Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.965834,-104.04367065429688,8.984749794006348,3.1283870447647444,-7.101003182395995,21.21659783579039,-78.72668648691291,-103.06971054595847,0.3127671739851809,2.576806569822195
0.999653,-103.99967193603516,8.130624771118164,3.1285035929684786,-1.3929434432471113,22.98540509495942,-77.99879322706465,-103.04031346046206,0.3165726728886943,2.6203689657407563
1.002375,-103.89744567871094,7.388753414154053,3.1295204774017047,3.1551326759972245,22.211071671396954,-71.86776954125109,-101.32396525150885,0.31970583778815215,2.6599460690714887
1.004981,-103.79281616210938,6.827176570892334,3.13142190701274,4.119574383266654,18.063753486608533,-60.48639993101623,-100.94598132174625,0.32194012917332576,2.6940722461008697
1.007061,-103.73579406738281,6.490265369415283,3.133907967630781,2.055817997951903,9.574278286994257,-45.67577675362556,-101.75544792578512,0.32320040534468664,2.7222188897178863
1.039714,-103.7379150390625,6.387433052062988,3.1365901132279475,-2.428860732303197,-4.667073382511591,-29.734070834586195,-100.82300867311318,0.32355508686384077,2.7447546998091257
1.042387,-103.80812072753906,6.496247291564941,3.138994232858039,-9.274234906944768,-24.14461967825211,-15.454836374622516,-102.88211938085578,0.32321458199954745,2.762944810327236
1.0451019999999998,-103.9347152709961,6.757956504821777,3.140803383025964,-15.424897947943059,-44.9216214164186,-4.700123387244813,-102.89624959363158,0.3224548286403853,2.778479310310726
1.047628,-104.07935333251953,7.096102237701416,-3.141281353086351,-20.295418760167234,-61.988843472933105,1.8563807430557622,-97.520411579751,0.3215495567274558,2.7930517535438284
1.079558,-104.19397735595703,7.441666126251221,-3.1408047695926404,-19.91187802506163,-72.99914939612867,4.70357007145473,-95.89725688935592,0.32071418646056504,2.808006521860446
1.082054,-104.27979278564453,7.760479927062988,-3.1407615810895235,-23.11728409500132,-81.23479342184412,4.965486481783563,-103.47691518399152,0.32008032778778556,2.824174937002541
1.085426,-104.46473693847656,8.046445846557617,-3.140958690009945,-29.98763477733375,-84.05928837950867,3.7945188504765768,-101.67740323244836,0.31970153350629377,2.8419061424653624
1.088287,-104.6972427368164,8.282455444335938,-3.141483265859079,-31.05809275990941,-85.36685979421591,0.6561852915472636,-102.0510656765831,0.31964026300101905,2.8616086083069523
1.119563,-104.8896255493164,8.443740844726562,3.140747431452778,-33.32451345105972,-86.3146100132577,-5.0795604593197075,-95.94102307293497,0.31996148254246226,2.8837104802508375
1.121812,-105.10308837890625,8.51032543182373,3.1397903204739923,-33.77847855915004,-80.30715127971884,-10.853595770426095,-71.29296567484576,0.32058847864600765,2.907753785816035
1.123878,-105.28287506103516,8.472055435180664,3.1389763970692375,-29.226580949065077,-64.74516631249175,-15.781987067940495,-104.85048412559905,0.3214037343093622,2.933019356408416
1.125931,-105.44035339355469,8.3281831741333,3.1383841110846844,-27.77808736385484,-44.279040634398385,-19.38379341164563,-104.35171544254973,0.32228445959526364,2.9587475087953057
1.159725,-105.72572326660156,8.092098236083984,3.137778299997473,-33.836022902907395,-22.86452611457583,-23.10608429230979,-104.69718035831984,0.323174451027016,2.9845892196954202
1.162582,-106.17647552490234,7.75092887878418,3.1370422556987076,-40.09309431475896,-1.6667848302582575,-27.682372507920867,-104.88736332881943,0.32404338572633384,3.0103545470545607
1.165173,-106.66603088378906,7.320846080780029,3.1364457137798865,-42.155640689373556,13.737003671002936,-31.455869316792615,-105.60336494543886,0.32482525974793286,3.0356274528199814
1.167816,-107.1292495727539,6.8895158767700195,3.1364203751528645,-43.86227273652796,20.586265290499302,-31.748006752877814,-93.42598729214714,0.32543236359650374,3.059851371795744
1.200135,-107.5769271850586,6.552499294281006,3.1369454694214167,-44.02222552160591,17.62884119120797,-28.644073388342417,-1.2916595158639823,0.3258340177537901,3.082822557749676
1.203428,-107.9475326538086,6.3528313636779785,3.137610425186526,-40.21492098388989,4.939445958686067,-24.629966090484047,-65.05666080626006,0.32606666540025614,3.104757081153
1.206479,-108.20708465576172,6.293431758880615,3.1382770943486875,-36.17042446686684,-15.442176618995898,-20.555910222280474,-108.04237720618444,0.32617794106611403,3.125943619593804
1.208871,-108.39253234863281,6.345771789550781,3.138688457683338,-31.900036518518544,-35.38538642932767,-18.03636955067866,-99.76819229818402,0.3262149570737373,3.1466705624973605
1.239695,-108.463134765625,6.41546630859375,3.1386279334674514,-21.946825312787503,-46.7857132296039,-18.42424745590722,-105.5652798289192,0.3262038147271889,3.167097243321919
1.241845,-108.39375305175781,6.397608757019043,3.1378940638815496,-13.306117772118096,-50.23972964759559,-22.97021304669802,-107.04348239712054,0.32613551962930093,3.187164122724715
1.244038,-108.33736419677734,6.22347354888916,3.136691411401026,-11.979024822989313,-43.912785400534794,-30.423595506771907,-28.892971410026217,0.3259725531880877,3.2066318734265624
1.246133,-108.40933990478516,5.852117538452148,3.1352411329441194,-14.818505215692864,-26.892312573794445,-39.452350853625475,-108.02926515395002,0.3256698439556354,3.2252113547922225
1.279864,-108.59371185302734,5.270059585571289,3.1337378803165765,-18.68810278618669,-3.888311435046015,-48.87310100222983,-107.48317628815647,0.3251917088629438,3.2426695831883108
1.282681,-108.85617065429688,4.537050724029541,3.132776794677165,-23.233195820311025,17.786019211935596,-54.985929064094485,-107.81412164786795,0.32456640711049517,3.259173094076215
1.285152,-109.18737030029297,3.7704355716705322,3.132632990219144,-28.52318587022236,35.35428174784743,-56.05293438604471,-99.09646754939162,0.32388108575656455,3.2752602018181087
1.2872369999999997,-109.54583740234375,3.063322067260742,3.133325120919294,-30.381139050891107,46.825311251317046,-51.892468087104014,-23.202247840375122,0.3232562236805752,3.291684126396229
1.319985,-109.84505462646484,2.461069345474243,3.134287580153967,-28.27771911673586,52.02759313454896,-45.976451926173276,-109.59393067675809,0.32275610225887863,3.308852558378461
1.322701,-110.0697250366211,1.9424782991409302,3.1350479538659504,-25.483852434856946,50.876402315983746,-41.27493902231919,-98.04310762708955,0.3223735549050994,3.32672830646105
1.325297,-110.25018310546875,1.4729251861572266,3.135384474695744,-22.555004139505655,44.751488234382755,-39.2167639687734,-109.52942664708819,0.32204970179139875,3.3449488051713914
1.327833,-110.40045928955078,1.0295954942703247,3.135400808243054,-20.31603227108233,34.84925073042752,-39.16689675764314,-86.70049881580448,0.3217271234705312,3.3631569653500746
1.359822,-110.53387451171875,0.6164074540138245,3.13532954980064,-18.32088791074471,23.14932451239785,-39.66553471799992,-106.85365214354245,0.3213851458643088,3.3812229680303854
1.362348,-110.64849090576172,0.24695822596549988,3.1353886561625033,-16.264852413956426,11.967749034443269,-39.33193461855815,-103.15767717222157,0.321050666234153,3.399314594797044
1.364538,-110.7285385131836,-0.06720736622810364,3.135650177753946,-12.738157660553918,2.4559385903808897,-37.70116206742049,-109.49912564204405,0.32077254731613425,3.417739330387126
1.366676,-110.76013946533203,-0.317931592464447,3.1360836434172437,-9.164060540537877,-6.348756883062055,-34.96101994600561,-107.53224131032746,0.3205963658970466,3.4367870834457492
1.400142,-110.7735595703125,-0.5049880743026733,3.1366611846092582,-7.212733551273179,-12.364240661988863,-31.299584343298967,-102.93492889506469,0.3205623984127282,3.456717323204753
1.402811,-110.81285095214844,-0.6478145122528076,3.1372838206791167,-8.028599647631202,-14.6875295081687,-27.357417720421047,-109.94042210521042,0.32068155427852274,3.4776075311073886
1.405409,-110.90115356445312,-0.7642900943756104,3.1378630651224966,-10.065981897796183,-15.227322773369393,-23.69854173110587,-92.04206296537014,0.32093395612723813,3.499342434996005
1.407369,-111.01384735107422,-0.8679795265197754,3.1381780377358375,-11.205708243839531,-15.966439741571275,-21.719175107750978,-107.892915931099,0.3212178524351545,3.5212910832838045
1.440027,-111.1329116821289,-0.9784857630729675,3.1382078659929022,-12.61804280758372,-17.680006138280536,-21.552537275022882,-110.2578710779604,0.32141383509073446,3.5427051915340497
1.442761,-111.27608489990234,-1.106825828552246,3.138020373484359,-14.600618766074872,-19.45131836932767,-22.775704627061693,-110.13230463424881,0.32142246114888,3.5629544175175125
1.445355,-111.44499969482422,-1.2607395648956299,3.137766810307393,-16.46114522051342,-19.9570972924617,-24.42938392512828,-110.02661262415607,0.3212071826342467,3.5817973515702985
1.447886,-111.6222915649414,-1.440601110458374,3.1376441607879815,-17.372186587860988,-17.11639600344401,-25.25266248428306,-86.98438725411944,0.3208225928651923,3.5995629452889646
1.480036,-111.79281616210938,-1.6451303958892822,3.137676423995874,-17.753092577494257,-11.104643642238145,-25.084583481640095,-107.48004360092254,0.320339768969348,3.616687151297659
1.483063,-111.96080780029297,-1.870789647102356,3.1378690667780234,-18.266082472844527,-3.043450331887642,-23.886479508760647,-99.83236416373796,0.3198344781721588,3.633639856881842
1.486131,-112.12960815429688,-2.117542028427124,3.138087742579022,-18.570430579618417,6.462209740270552,-22.51757982549586,-111.25800093527829,0.31931745907413506,3.6504871230214153
1.489398,-112.28518676757812,-2.392815589904785,3.1382778572753414,-17.880391935697663,15.797300352059663,-21.32571181532864,-111.20859738894312,0.3187732186780448,3.667130867432933
1.519987,-112.40845489501953,-2.6979193687438965,3.138423181961643,-16.127215564444203,25.408378844528304,-20.413145608248865,-111.34110046533999,0.3181798709211589,3.683431865564022
1.522191,-112.50882720947266,-3.0428810119628906,3.13852796897551,-15.559228985896992,36.28263764474098,-19.755879919513124,-107.38297561574261,0.31751976553981814,3.699276132030912
1.524334,-112.60111999511719,-3.4348881244659424,3.138597035421301,-14.43326547103122,47.46796716541813,-19.326494954698394,-111.34712296166305,0.3167797447561324,3.714576799571639
1.526375,-112.64508056640625,-3.866217851638794,3.1385738345128,-11.011958828974718,56.26507664657072,-19.48378225845274,-109.95337105740921,0.3159176168267918,3.7290637484117357
1.560257,-112.62098693847656,-4.321226119995117,3.138367425743732,-6.997395189102425,60.21718802488018,-20.81152322177903,-107.93191901778852,0.314843641731757,3.7421654531575888
1.5631210000000002,-112.5698471069336,-4.786111354827881,3.138015492583219,-4.872064008089775,59.48328419856231,-23.071989695520383,-111.48985486858328,0.3134975971933642,3.7534902153290286
1.565747,-112.52371215820312,-5.250220775604248,3.137570233697506,-3.0554567372314665,54.89050107610565,-25.933219118088545,-111.45459620457459,0.311856286469505,3.762875190869575
1.568241,-112.48584747314453,-5.707818508148193,3.1370149980226367,-2.740367944544319,47.12610595217524,-29.503032855721344,-109.81202938801161,0.30989029425352577,3.770117005835073
1.600708,-112.4808349609375,-6.161484241485596,3.1363305153771557,-3.278608835812715,36.99612945072427,-33.91309475750182,-109.59019661604717,0.30756285534603217,3.774964257325064
1.604021,-112.50174713134766,-6.61079740524292,3.1356592762929822,-3.509510210894166,25.837533290458545,-38.2462589745117,-96.85282917698441,0.30493048554765384,3.7777493342222743
1.606718,-112.547119140625,-7.051896572113037,3.135027370002922,-4.7614435449527175,15.173932892174696,-42.336674853324745,-111.53094276646955,0.3020604075295044,3.77887544965322
1.609129,-112.63922119140625,-7.490407466888428,3.134512993387672,-7.17886861959461,6.675088380566455,-45.691134433974334,-107.80154266062385,0.2990590359096867,3.7789962907348964
1.640194,-112.77661895751953,-7.927847385406494,3.1341506668905863,-9.716616014202739,0.4851690407569273,-48.08820981375782,-111.36645196424011,0.2960391438717077,3.7789962907348964
