Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.685769,-91.20849609375,9.578056335449219,3.1349394096745162,-22.355496021396874,-31.50100662192264,-34.76944680016509,-4.656900261613956,0.5371029700289678,2.7962371907853996
0.719793,-91.55528259277344,9.314980506896973,3.13530968653473,-29.326359767555207,-40.11281648598737,-32.959190538017836,-80.97533885775331,0.5381501299250955,2.8365638653563017
0.722999,-91.80332946777344,8.991174697875977,3.1348409615809043,-27.252681892140778,-51.555510949685186,-35.51405694800695,-91.33232495295695,0.5392106224298536,2.877040106174594
0.725769,-91.90345764160156,8.603273391723633,3.1344044624202683,-22.36144170106937,-57.402808577376426,-37.85136817255283,-91.18544990321196,0.540238314532975,2.9173768887004945
0.72845,-91.9477310180664,8.205718994140625,3.134248211482183,-17.26585420286223,-51.311874686896246,-38.692809912257964,-89.31356383341199,0.5411465097758434,2.957027422109027
0.758445,-91.97554016113281,7.821155071258545,3.134378899608414,-11.394334163053188,-35.67450150670514,-38.01577424096962,-90.15992843089309,0.5418804261390703,2.995639992611703
0.760566,-91.9943618774414,7.47197961807251,3.1349280644639093,-7.575187784863661,-19.980458246970436,-35.12882744862907,-83.0024739158314,0.5423999252739786,3.032951453260904
0.762961,-92.06092071533203,7.174022674560547,3.1355613654579066,-8.801841948473761,-8.50545442717752,-31.81363462551788,-91.03152974904704,0.5427363514459287,3.069145273652419
0.765082,-92.20124053955078,6.905938148498535,3.1360808938187716,-10.764198839474382,-0.5970873999188455,-29.117499412925387,-90.82598970912355,0.5429358975398836,3.1045001894288347
0.799019,-92.33907318115234,6.6424760818481445,3.136325359735972,-9.483238695547158,6.0067637617908165,-27.867608945758906,-91.32846157862357,0.5430343276189258,3.139232312396887
0.802029,-92.40180969238281,6.358904838562012,3.1362612378772923,-4.839772581241247,11.19146132300453,-28.2260282450972,-89.62521618326149,0.5430409397077852,3.1733937104623524
0.804993,-92.39375305175781,6.0538649559021,3.136166141475778,-1.19551917316542,12.818605336145621,-28.727000422602835,-89.14372858098514,0.5429473264170508,3.206925789345142
0.807348,-92.3781509399414,5.755695343017578,3.1362668178084485,-0.35546908450367426,8.623007105435317,-28.1892664594369,-90.45655901807756,0.5427584878695199,3.239853668397027
0.839137,-92.39093780517578,5.489151954650879,3.1365622863479774,-1.86918926874024,0.2296546254340857,-26.629030979405254,-91.40379790605894,0.5424974152947891,3.272315822594659
0.842101,-92.4354476928711,5.254106044769287,3.1368636469244433,-3.89756463382409,-8.545300043248082,-25.045767516586913,-82.59830875798714,0.542181639497147,3.3044178626321825
0.845365,-92.49819946289062,5.023406982421875,3.1368887495830027,-5.66639622554204,-14.292893984530057,-24.929729432777567,-91.67349332783846,0.5417902217925572,3.3360247897728437
0.847991,-92.5710220336914,4.7585272789001465,3.1365107694848966,-6.819697145673965,-17.740588208671255,-26.954183842391004,-89.76359917976306,0.5412631032878386,3.3667544901402584
0.878738,-92.64665222167969,4.437694549560547,3.1358531281191215,-7.556935811854094,-20.059746497950528,-30.467240415568288,-4.400599841486395,0.5405403891131801,3.3962221068357206
0.881154,-92.72489166259766,4.069046974182129,3.13522509649653,-8.081434575955836,-21.609123684749147,-33.82966399679011,-92.4357914989519,0.5396165189754772,3.4243804138688945
0.8834,-92.80328369140625,3.6861860752105713,3.134923736739673,-8.145166217327578,-22.72342465160712,-35.46073366115667,-91.82858828709382,0.5385623269101832,3.451661835608675
0.885686,-92.87647247314453,3.3095078468322754,3.1347210869753352,-7.849807493275071,-22.367728890200368,-36.56713551423952,0.8836294461447451,0.5374066908087244,3.478239628829967
0.918752,-92.95169830322266,2.930180311203003,3.134598024599812,-8.076782363357411,-21.118465092890233,-37.25218299742429,-92.1075559722588,0.5361767839398532,3.5042781542989707
0.921156,-93.03883361816406,2.557576894760132,3.1346593654205295,-8.505633719643233,-20.56073062828721,-36.96009678775786,-92.18546475307039,0.5349329625148996,3.530151974705964
0.923377,-93.13127899169922,2.2033557891845703,3.134818321886091,-8.720144348263945,-20.276767221091223,-36.148584936995725,-92.00929287386583,0.5337121630414037,3.556092294695078
0.925551,-93.22502136230469,1.867995023727417,3.135085936889887,-8.883361963765156,-18.964081702242932,-34.75546881802866,-90.3968463973931,0.5325560370012585,3.5823622647572386
0.958604,-93.32252502441406,1.555254340171814,3.1354378470692086,-9.06197141056099,-16.38840712094737,-32.91008489298003,-92.51042867207754,0.5314981984029973,3.6091771514886366
0.960669,-93.42110443115234,1.2605756521224976,3.1357392779207602,-8.922525414692362,-13.19246683942367,-31.33134130784494,-90.90722210668305,0.5305206253024708,3.636429895256696
0.96257,-93.51480102539062,0.9798160195350647,3.1360984931694786,-8.57659597002508,-9.490050101696953,-29.438026530295748,-92.59152261709166,0.5296458179652824,3.6642669126296235
0.964452,-93.60655212402344,0.7138022184371948,3.136368460846128,-8.46844163206522,-5.604453666846018,-28.018960815124508,-59.20260733321482,0.5288329957417388,3.692438428191791
0.998714,-93.70429992675781,0.44522523880004883,3.136467715671752,-8.754304685624119,-1.2611317846015608,-27.515319741200695,-90.03753351635325,0.5280011091656138,3.720439087767405
1.000873,-93.80510711669922,0.16563744843006134,3.136501136823897,-8.627754940682122,3.356689423970185,-27.365289513439485,-93.13677060612923,0.5271142291053409,3.748041944116307
1.003182,-93.90132904052734,-0.1154353991150856,3.1365941354228704,-8.592258447565566,6.872724173069005,-26.893000715353324,-93.02017457787768,0.5261971009496329,3.7753990217587616
1.005299,-93.99474334716797,-0.38791847229003906,3.136724419060186,-8.27461196247766,9.68424945527334,-26.21809435553873,-92.94659945042578,0.5252642185431431,3.802599487662651
1.039053,-94.07532501220703,-0.6541858315467834,3.13682552953352,-7.3299532578089375,11.737126843344141,-25.69556097837066,-6.695265824142029,0.5242961194283828,3.8295200657322703
1.042047,-94.13602447509766,-0.915263831615448,3.136959208477298,-6.033048464151141,12.953349600544339,-24.991114050395762,-73.86035380086427,0.5233080707033831,3.8562544692426117
1.044933,-94.18314361572266,-1.160801649093628,3.1372066047094047,-5.065252493669001,13.16455356383312,-23.668572568575147,-93.70763606607437,0.5223617456504025,3.8831889493836274
1.047419,-94.22514343261719,-1.3834490776062012,3.1374930920924364,-4.232671643751487,12.450689512540068,-22.13243911857718,-92.27589170242688,0.521475246639325,3.910439868275429
1.079003,-94.25715637207031,-1.5847445726394653,3.137819115712731,-3.077941293092325,11.352197872289732,-20.379228596377875,-93.2722170640548,0.5206678331194624,3.9381319955880305
1.082055,-94.27322387695312,-1.760249376296997,3.1382272184305378,-1.7752311588051348,9.95160098863421,-18.17832478729362,-93.38135456905715,0.519985996747636,3.9665624161044426
1.08526,-94.2759017944336,-1.910829782485962,3.1385803442120537,-0.5447291440930847,8.821032218720557,-16.271373537066495,-92.95687166476439,0.5193900665268569,3.995489759844178
1.087968,-94.26573181152344,-2.0450546741485596,3.138939220612921,0.7906053887646715,9.152573869901207,-14.331300992006685,-92.80087191360668,0.5188834249928148,4.024940677548444
1.118773,-94.23543548583984,-2.160607099533081,3.139312901101392,2.5977459107116365,10.672589781005232,-12.309072370289023,-93.35197560180002,0.5184782081619347,4.0549970322309745
1.120892,-94.18045043945312,-2.2611982822418213,3.1396246093140237,4.436882773990644,13.706584569760638,-10.619860720612735,-48.227525097462625,0.5181370375727758,4.085430340794089
1.123041,-94.10215759277344,-2.349034070968628,3.1399753019954733,6.546344010466769,16.74930577895438,-8.720211796382,-93.12472993785377,0.5178974695756721,4.116480600890443
1.125117,-94.0087661743164,-2.4180409908294678,3.1403054834725004,7.677981278098706,19.056424152274214,-6.9330953613691015,-92.99175687294716,0.5177565845338753,4.148135851780458
1.159054,-93.9123306274414,-2.4718523025512695,3.1406074611354615,8.919772848456846,20.56796209107096,-5.3011057558987105,-92.79163124899213,0.5177096108741571,4.18037231321828
1.162129,-93.8090591430664,-2.5083394050598145,3.14092589874526,9.557179762180777,19.856877926770103,-3.583716587688358,-92.78043908223107,0.5177885271345285,4.213396812910244
1.164801,-93.7021484375,-2.51289439201355,3.141426848101264,10.763241759216935,16.96565543600912,-0.8901661748098912,-71.27589162323275,0.5181521030608354,4.2482148404876385
1.167319,-93.58071899414062,-2.4649081230163574,-3.1410605377478027,11.995491555304568,12.095873991762598,2.8530884774077436,-92.86943462171183,0.5189692391324884,4.285905514655376
1.199208,-93.44477844238281,-2.3539748191833496,-3.1401807619713162,13.787244834990258,6.5540275463962105,7.559260637492837,-85.11617221640037,0.5203997475338396,4.327501463006496
1.202199,-93.2887191772461,-2.182137966156006,-3.13924192378111,15.33187418654207,6.151794291079574,12.564791237719716,-92.58103520086767,0.5225139148756466,4.373482848661103
1.205048,-93.0935287475586,-1.9538688659667969,-3.138119401771287,19.083540003279165,12.555235803070868,18.52593531227037,-92.0572151926403,0.5254922668243991,4.42502690339255
1.207704,-92.81525421142578,-1.6653800010681152,-3.1370133178843886,24.720910059282765,21.678205925561947,24.352721881884058,-91.94382729666913,0.5293595935870352,4.482343686985083
1.238902,-92.44894409179688,-1.329491138458252,-3.1359918920962397,31.439784221297234,32.692642405658084,29.66717596185509,-90.59165984957639,0.534086291660554,4.545303051078497
1.241658,-92.00325012207031,-0.9347648620605469,-3.134721749902688,38.307628224204265,43.427295554330286,36.219837470417296,-91.16806879516456,0.5399051477203886,4.6154216333835185
1.245396,-91.53778839111328,-0.4266858398914337,-3.132811638457837,40.484590512700336,51.62390504893911,46.05522791296562,-89.26145405417164,0.5473390917589974,4.6960537222555745
1.24826,-91.08160400390625,0.22322483360767365,-3.1307722761741,44.945998361566375,56.065775141684334,56.46933345369995,-87.53359847471931,0.5564088925514916,4.787431290727871
1.278929,-90.5715103149414,0.9598503112792969,-3.1293164002858256,48.809566582570376,48.840490264037605,63.70916321918422,-64.34629176872379,0.566428541588595,4.885346804125531
1.281216,-90.01410675048828,1.7553975582122803,-3.1276450587449,54.46280487556321,35.66941301577348,71.93838686707984,-86.79280031275708,0.577303829460529,4.989268007994581
1.283633,-89.4307861328125,2.677211284637451,-3.1253614183498573,55.56559014348054,34.14837086874666,83.17626103304191,-88.78964537689535,0.5892241125224901,5.100438424777365
1.285761,-88.91995239257812,3.7499587535858154,-3.1229518094309494,54.270835578750834,46.76892803971859,94.98121848503345,-86.86882260786024,0.6020186648416002,5.21785101078511
1.320586,-88.50718688964844,4.899646759033203,-3.121588365613679,49.28235569201324,59.8931570204656,101.4570437805276,-87.70310487989533,0.6147872336079735,5.335904242747505
1.32511,-88.22905731201172,6.004960536956787,-3.1214373594107965,41.247689982625424,64.69964310167362,101.90188717098135,-78.53793695728557,0.6267745327873587,5.449850885956656
1.327249,-88.02423858642578,7.034124851226807,-3.121691329013606,37.235295354701435,61.61083348350792,100.38393909964856,-87.31227633357493,0.6378231637266039,5.55865288689181
1.329209,-87.84478759765625,8.01102352142334,-3.1222754445982615,30.37494748440849,56.926478014848904,97.23822717550748,-61.47323746245026,0.6476826336408118,5.660677374702399
1.359211,-87.78642272949219,8.913610458374023,-3.123357027708278,20.78017777613055,49.882418546450126,91.73156474210312,0.6378546778735554,0.6559680943108532,5.753431559521691
1.362818,-87.84453582763672,9.698731422424316,-3.1251021221659636,10.044869783071674,36.13409810576613,83.00636690762701,-87.47616280429237,0.6623530780882738,5.834765286700086
1.365623,-87.9678726196289,10.336215019226074,-3.1272212029616124,0.7815606708388407,17.112617201285698,72.43979788423965,-86.85320352060414,0.6668706405507392,5.904766840072609
1.368538,-88.09489440917969,10.858187675476074,-3.129017171353199,-4.830718738609572,0.7589766503481935,63.477660787455804,-84.41568504219904,0.669928902754169,5.96588318631968
1.39904,-88.17909240722656,11.359528541564941,-3.12970836534081,-5.908547775960148,-9.563163007893708,60.04569563519949,-87.41811783098196,0.6721018119115744,6.0216288515977245
1.401185,-88.22638702392578,11.947087287902832,-3.129123511054396,-6.4674344080987884,-11.905638709225757,63.03477766129384,-85.89632765048874,0.6738219985984591,6.074666505609681
1.40401,-88.26871490478516,12.6466646194458,-3.1282396489158213,-4.9066452558575495,-9.99798394951412,67.53583134319722,-87.40885848583217,0.6751766000238532,6.125515202195284
1.406121,-88.28890991210938,13.393362045288086,-3.127635883526962,-3.8834999936625643,-8.630382855965284,70.60604918644214,-79.83460771652746,0.6761510262568659,6.174060299715692
1.439308,-88.3107681274414,14.120132446289062,-3.1277538706679384,-3.2032295874719847,-6.313845651780005,70.02641884290735,-85.96476210441502,0.6767335175523708,6.220204022401284
1.442304,-88.34220123291016,14.778197288513184,-3.1284155369134603,-2.664877278742753,-2.414250530781717,66.70161935872854,-86.01792000796317,0.6769970465866951,6.264380245101377
1.444763,-88.41352081298828,15.348627090454102,-3.1296331776420523,-5.17767057721824,1.0644793258960807,60.58626412687099,-86.38585567995852,0.6770488647897118,0.024057500254804687
1.446785,-88.5765609741211,15.833334922790527,-3.1308023010622144,-10.100846598414513,5.395134835768161,54.76384546323152,-87.53674326975553,0.6770109613791785,0.06635958089754337
1.479558,-88.81253051757812,16.275514602661133,-3.1317321311154136,-13.343250949314518,9.928645576607444,50.17771494502646,-71.31095172104715,0.6769587050243079,0.10856909778978584
1.483693,-89.05245971679688,16.701478958129883,-3.1323089337228693,-14.339985577536355,12.991266541948018,47.3699641961122,-87.99648131666409,0.6769089046775393,0.15079076287243695
1.486511,-89.26824951171875,17.125093460083008,-3.132703992296067,-13.576601800987063,15.891348641836155,45.46397941765264,-88.26796976728168,0.6768453361816135,0.19292279107452556
1.489159,-89.45281982421875,17.532888412475586,-3.133189633661425,-11.135782474664232,19.030191103219487,43.06875160403964,-87.38202604062079,0.6767619173156648,0.23492610159694882
1.519236,-89.61067199707031,17.88837242126465,-3.134108594654723,-9.128444519110845,21.470252278544447,38.4262207987632,-87.70148668510734,0.6767141636025222,0.2771482615215325
1.52137,-89.75434112548828,18.1761474609375,-3.1349744849093804,-6.795839721789934,23.15171166351277,34.034726766241405,-88.87935342606147,0.676675257950802,0.3194230150013545
1.523572,-89.86909484863281,18.420997619628906,-3.135841377918748,-4.26127775665597,23.37825367035646,29.614334203341286,-88.46632155966698,0.6766208379259864,0.36159784428590064
1.525672,-89.97244262695312,18.6146183013916,-3.136814294381622,-3.692811357319563,23.335512054077814,24.632826232198987,-88.48579941303156,0.6765551829025612,0.403698662681255
1.559508,-90.09706115722656,18.746078491210938,-3.1378923053421217,-3.860705091081293,23.282786408779902,19.10195590082881,-89.25842548977067,0.6764919900941351,0.44581082640292774
1.563107,-90.2022933959961,18.813661575317383,-3.1390066594725594,-1.7842602420010687,21.362980742534813,13.364992295216314,-87.73237018177768,0.6764338583620448,0.4879508192838189
1.56554,-90.2359619140625,18.828407287597656,-3.1399817510252888,1.8142164912053924,19.24313932606756,8.328598631451086,-88.7348023367354,0.6763268860005434,0.5297802849151512
1.567434,-90.24209594726562,18.80919647216797,-3.1407704769459626,2.0593991515111054,16.518891054851295,4.251058086110338,-89.39674834556084,0.676103043730986,0.5708687139856334
1.599595,-90.27069854736328,18.77939224243164,-3.14115573075275,1.6932148875818565,12.776522833121879,2.2598218746384324,-89.37919777024035,0.6756055844992803,0.6102238925551589
1.602615,-90.29051208496094,18.761741638183594,-3.1413270635857597,1.059437365628142,7.536570749070055,1.3739675769072293,-89.41992997917973,0.674772796122203,0.6474408796800605
1.605469,-90.33330535888672,18.745149612426758,-3.1415270602749263,-3.787830814618665,0.7586740409514502,0.3394924449417946,-88.20274456097235,0.6736716811284955,0.6829195953128778
1.608061,-90.46931457519531,18.712350845336914,3.141361660724404,-12.135071593635656,-7.188497478777035,-1.197353826009509,-84.35585168702636,0.6724089781204641,0.7173138384127784
1.63982,-90.68819427490234,18.652908325195312,3.14091684587638,-20.564184996459943,-16.77056303519875,-3.511531733445078,-89.86465220136569,0.6711192361187013,0.7514588525346717
1.643972,-90.92164611816406,18.561443328857422,3.140401408355002,-26.05184072095145,-27.43749656579757,-6.205707535519424,-89.75865608570906,0.669890568427187,0.7859065709854087
