Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
12.647842,-85.64462280273438,16.33221435546875,3.1323110458993715,-15.66266195559308,-24.337639116649378,-45.54685693304157,-78.17187172609025,0.8103050977699165,1.4810141445827025
12.651924,-86.36260986328125,16.5509090423584,3.138818847476654,-43.43737691354523,-25.054371847393835,-13.725418816396948,-85.48060372225346,0.8063918513856205,1.5073394632439265
12.68037,-86.98625946044922,16.949920654296875,-3.139457323002427,-46.384572804554466,-33.98841125347955,10.642387538269082,-85.29203140205288,0.7999749042748564,1.51768768976518
12.683913,-87.20642852783203,17.44377326965332,-3.1360246783217547,-32.65729959179786,-30.875839407191375,27.821011687693787,-85.49600319190627,0.7916970073913029,1.51768768976518
12.687839,-87.22389221191406,17.964162826538086,-3.134306170635952,-22.31459172600496,-20.616707443630048,36.4152867486118,-86.4343231635971,0.7826326704667669,1.51768768976518
12.691391,-87.33372497558594,18.428041458129883,-3.134068296664611,-17.947836638656952,3.385017633552813,37.65149293177616,-84.35149630131906,0.7740063662040194,1.51768768976518
12.720324,-87.61691284179688,18.80165672302246,-3.1347948206123317,-16.034063736996277,28.538331814706865,34.12618641432246,-86.66485156638784,0.766544182127219,1.5194336586923236
12.724438,-88.04682159423828,19.07759666442871,-3.1358844844343072,-22.189349962289022,43.63995007904405,28.796378069097237,-87.0135538805035,0.7605216480476428,1.529756352475999
12.727833,-88.69152069091797,19.290782928466797,-3.1366277176471966,-36.64587393499143,49.084375828731254,25.23027312418376,-87.83281297293449,0.7558973463293165,1.5484859923114953
12.731467,-89.57586669921875,19.48344612121582,-3.137192249889852,-54.24320404846355,51.906562182456334,22.5844217642609,-88.70815902309182,0.7527323188368691,1.5760939690760543
12.760399,-90.61476135253906,19.570331573486328,-3.139257846020209,-69.10450722949571,46.4859908684454,12.121977267223095,-87.91667116593175,0.7524263133810624,1.6214668465517625
12.764405,-91.62771606445312,19.355567932128906,3.139742530165813,-78.18677369340175,30.04315738509678,-9.71293966488198,-90.82369427835403,0.7569586426826244,1.697220650996349
12.767754,-92.33403015136719,18.816482543945312,3.135612441265091,-67.92022755949637,0.774431607531787,-31.63779482043049,-88.5619376549432,0.7660600783084224,1.801967771813065
12.771435,-92.60453033447266,18.117128372192383,3.132318351117909,-57.026571022040855,-25.766330275908455,-49.209457083001695,-91.81461684672584,0.7774362732464302,1.921579486983609
12.800524,-92.59827423095703,17.306421279907227,3.12915286218555,-37.187248388984976,-53.01851697933441,-66.00259730850193,-89.74834998741562,0.7886821750343537,2.0410873335567796
12.80442,-91.79736328125,16.440128326416016,3.127670878164974,22.552126922317786,-92.67012835671125,-73.22772167670315,-90.8270471051383,0.7972266865036981,2.1443284450200943
12.808165,-90.20270538330078,15.852869033813477,3.1315993038575067,61.19525745364766,-90.47002880240177,-51.649692428150495,-87.44905225172425,0.7998544138188273,2.2109301727091033
12.811574,-89.51736450195312,16.013349533081055,3.1408867966138696,11.69448853367669,-63.685906425060324,-3.6203178639031637,-87.13572504823911,0.7950755583273889,2.231160073108055
12.840195,-90.13341522216797,16.765226364135742,-3.1364185764659753,-22.29716962097955,-56.66518571305548,26.720540146357795,-89.30802673664544,0.7866420135043851,2.231160073108055
12.844124,-90.64773559570312,17.324357986450195,-3.1367537227369184,-29.071330749230686,-42.58361351257739,25.132309428465557,-88.42462607828932,0.7789984505364489,2.2325603259860256
12.847568,-90.9944076538086,17.34243392944336,-3.140936070055135,-34.13170520717183,-33.32666154555369,3.4231614653029836,-87.29462821859349,0.7746074891344163,2.2539170180076455
12.85144,-91.20921325683594,16.883729934692383,3.1370144271099085,-20.763455765495063,-22.983653151437316,-23.92553453043478,-86.2701926788187,0.7737391641739285,2.2971311953196576
12.880552,-91.29327392578125,16.10138511657715,3.1320866064105743,-17.087167916438233,6.544273182487786,-49.724962195513825,-90.56568348928347,0.7756373105977115,2.3576730665197165
12.883934,-91.70510864257812,15.147577285766602,3.1288688864913223,-23.55459378680056,48.09525856898127,-66.85829706809946,-90.27612763086702,0.7788275820588532,2.426452862826755
12.887979,-92.37694549560547,14.16528606414795,3.1271812311146885,-30.96697803638144,73.76793499853781,-76.28218910372203,-85.42155895147687,0.7822924143348752,2.497158226279481
12.891837,-93.1108627319336,13.306571006774902,3.1282987922710794,-42.6774739721517,72.6638690701511,-70.92506000181676,-92.03872460308152,0.7846066248112396,2.560851721578964
12.920587,-93.78033447265625,12.791781425476074,3.131887499593264,-42.581605436961404,59.07750949016102,-52.14953933199037,-92.76329240116608,0.7849080438035202,2.6120438811318643
12.92444,-94.06543731689453,12.513460159301758,3.1334299310352303,-24.04903801100695,35.60557465269596,-43.99439933092728,-93.18695378296165,0.7845228450131629,2.6589408326350816
12.927925,-94.01811981201172,12.118500709533691,3.132683395944397,-18.54054679445232,5.47794746435998,-47.99402833529251,-93.06556936785246,0.7845083685235495,2.7081428982975777
12.931826,-94.08260345458984,11.579765319824219,3.1318882931055607,-23.666825747694915,-19.863503210265016,-52.31334775885478,-92.02508773185576,0.7848017454744906,2.7592783545898616
12.960697,-94.26115417480469,11.042176246643066,3.1318904941453747,-24.86511242813466,-29.681765245922236,-52.400740029285096,-1.8699817175539437,0.7850572202583914,2.810194097960565
12.964338,-94.39601135253906,10.571416854858398,3.132555392861534,-20.231455746137357,-27.88488249416987,-48.87929256871245,-94.11486277631022,0.7850793365985957,2.8596596589406134
12.9681,-94.51593017578125,10.166308403015137,3.1335578116202765,-18.03721649413574,-7.061368021529234,-43.51252948498288,-93.76689746897858,0.7848486329597337,2.9075380947534684
12.971719,-94.70188903808594,9.778206825256348,3.1339602715051518,-16.562121029655597,3.857583694630597,-41.41425097572535,-72.0945961578013,0.7845778555475694,2.955150244085568
13.000103,-94.91368103027344,9.36159610748291,3.134119672445219,-18.322481052368616,16.59060974868372,-40.63997390122354,-84.16226607919027,0.784338828409826,3.002944872828831
13.002326,-95.17845916748047,8.928738594055176,3.134131388379677,-20.30012988314725,16.653896573985765,-40.68945179157111,-75.10167450432759,0.7841617134689283,3.0511134888596514
