Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.601414,-93.35145568847656,-15.93863582611084,3.1204324172546474,-22.88466321979632,15.366064405979861,-113.19547519000321,-92.46977766010484,0.6454921805257376,3.430403697155581
0.60497,-93.47286224365234,-17.03722381591797,3.1213957999648954,-21.372343224339605,34.517532348102094,-108.1809893580008,-92.61053627390547,0.6427447810081449,3.4536987467194766
0.608687,-93.44649505615234,-18.01656150817871,3.123076831386482,-18.487643564235988,53.78135348697645,-99.14670497301411,-92.55452458831596,0.6403024663218049,3.478738076609724
0.636327,-93.29085540771484,-18.83732795715332,3.1254394134262777,-14.38815548665787,71.66782941367731,-86.34936201575474,-84.91844289873117,0.6383749204759298,3.506858339357447
0.638473,-93.0250015258789,-19.49114418029785,3.127928709655829,-11.936515433142446,89.58836066357983,-72.83253376151539,-92.34473646067441,0.6370139716061255,3.538417524622933
0.640581,-92.67058563232422,-20.010272979736328,3.130332638677663,-8.965434370605674,106.40769466454707,-59.789078597892946,-91.48384257120317,0.6362040516188205,3.573353415527345
0.642683,-92.19976806640625,-20.37417221069336,3.133204233157539,-2.9363354633420937,117.48391191323327,-44.314192202961856,-1.455202779520482,0.6361211035810106,3.6128061171299124
0.676919,-91.60442352294922,-20.560007095336914,3.1357688505902854,7.541599475846477,117.56702165505398,-30.56684847932917,-83.69000564259004,0.6366620437465248,3.656173612146006
0.680702,-90.95116424560547,-20.607799530029297,3.138298289166527,15.052879741967267,110.4456137093994,-17.167383365598155,-90.55845871765969,0.6378237811535127,3.703475679541464
0.682821,-90.37893676757812,-20.4875545501709,3.141324605377738,14.168890192601182,106.32601243226289,-1.3880425690742157,-88.73533870718445,0.6398438104536792,3.7562435480634777
0.684716,-89.94611358642578,-20.221866607666016,-3.13962752833253,7.125223460079683,108.97578432076934,10.127350293715102,-89.04570005506329,0.6424013160035923,3.812515401645045
0.717077,-89.64432525634766,-19.98502540588379,-3.1394589698513045,-1.7093449129153704,108.72114120813292,10.9591315846129,-88.46979952420469,0.6445351095656018,3.866285687102684
0.721098,-89.45233917236328,-19.89588737487793,-3.1403403500937452,-7.4345260153227715,102.24016595000458,6.41836120645954,-85.19508913086422,0.6457768512297978,3.914585115386313
0.724587,-89.2178726196289,-19.877309799194336,-3.140749939292692,-0.8029830255620568,93.33288893263428,4.307794333111518,-88.48595074285579,0.6465092254385666,3.9597621144878445
0.728346,-88.77608489990234,-19.800809860229492,-3.14024579086616,12.79283332485987,82.2563438348679,6.850814633758897,-33.51187239849573,0.6473870595311181,4.005899081422622
0.756432,-88.262939453125,-19.63855743408203,-3.139562227385396,19.553533857804204,67.5266583991419,10.268070119863935,-85.82106611501985,0.6486295002905499,4.0543820955523655
0.758596,-87.92156982421875,-19.43817138671875,-3.138902682254357,17.297913403278976,49.53978552183102,13.550857110457994,-66.18176999379905,0.6503426462838855,4.105900702747034
0.760788,-87.7725601196289,-19.202106475830078,-3.138007123946712,15.922108398763307,28.461010658207734,18.031695993739078,-84.12284735647262,0.6528159844660644,4.162303378470618
0.762905,-87.6571044921875,-18.899246215820312,-3.1367561130266095,20.83973702569306,5.856031305205566,24.291144311421807,-86.85109438716874,0.656439939877027,4.226090999881545
0.797024,-87.49535369873047,-18.51116943359375,-3.1352440670441277,27.43993835842585,-16.596526400052245,31.826618815130075,-85.90462878981467,0.6615636039062577,4.299529268281743
0.800619,-87.30254364013672,-18.024410247802734,-3.1333697431655296,34.50052176197418,-34.156973492006294,41.13247835170565,-86.39365414231825,0.6686097854636274,4.385368999873013
0.802763,-87.06725311279297,-17.39286231994629,-3.1307526057410344,38.82381635563339,-42.00398658413718,54.07863064041209,-85.97986627439657,0.6782287370461302,4.487816646929282
0.804596,-86.81134033203125,-16.523193359375,-3.1267379865738927,39.63899943307442,-40.88194701294958,73.89141115835329,-17.331338746081403,0.6914208090774084,4.613319248442616
0.837406,-86.39598846435547,-15.331478118896484,-3.1216902460925198,53.586734076766106,-33.2117709335249,98.53242507981983,-82.85051847270856,0.708553454473416,4.764410084954663
0.84116,-85.76583862304688,-13.856928825378418,-3.116852583852041,57.74888060224263,-25.289869939786705,121.59802171827708,-84.9368920534471,0.728544463757895,4.934537027311579
0.844604,-85.40109252929688,-12.164498329162598,-3.1119435582330137,40.9080690714303,-26.414023454522425,145.11917148380667,-84.61320500466242,0.7507003566031942,5.119522406407715
0.848339,-85.46276092529297,-10.280096054077148,-3.107969087381568,21.741226373486363,-32.446420916268295,164.70509409865508,-80.78408193534926,0.7741909745130359,5.314286206222438
0.876586,-85.77771759033203,-8.207209587097168,-3.1034342042257532,-1.862507636184675,-32.23305946697544,187.62845204764682,-84.82661446392902,0.7990817314627577,5.519323298133623
0.878713,-86.25163269042969,-5.878353118896484,-3.0995023827701327,-18.508072660043496,-17.24298331442644,208.1269152563656,-85.3916688824136,0.8229394396343067,5.719433485523702
0.8810010000000001,-86.65398406982422,-3.429405450820923,-3.097197213192847,-23.278649021690164,-0.310494129768565,220.56418430096025,-85.82130856930247,0.8419623252285869,5.890664610747931
0.883066,-86.7695541381836,-1.1126770973205566,-3.0983307793503263,-6.843249772366285,5.280613053954557,215.21195244468987,-85.5634167279388,0.8542176949721385,6.020569422965417
0.917128,-86.35153198242188,0.9116005897521973,-3.100424600531036,26.670526086160375,19.623777230775907,203.79731298300788,-85.20070146799648,0.861352658520427,6.119071801801103
0.920877,-85.6197280883789,2.8508524894714355,-3.101185476002348,42.164106708849786,53.43696168864607,198.33138579781348,-84.47588983548331,0.8653764962174759,6.198474703380833
0.922978,-85.1981430053711,4.8753743171691895,-3.1012841011402665,32.88933477828153,82.27065308117909,196.87259399488215,-81.54400145812485,0.8673289163079608,6.265115329468931
0.924806,-85.26261138916016,6.9278178215026855,-3.1015525116614913,13.199462660681055,87.46114605790356,195.70821066593507,-82.87203666564474,0.8677271201370897,0.038927893772171984
0.957627,-85.57905578613281,8.91724967956543,-3.102325668381902,-1.544046971203363,71.64287873263925,192.63756252077243,-83.23963154620891,0.8669093221354334,0.08831042030279036
0.962105,-85.91747283935547,10.797636032104492,-3.103707203383363,-11.422313179214498,54.70602108171819,186.58830985970226,-85.03261839297842,0.8651690613540884,0.1318455584857666
0.965621,-86.26219940185547,12.591285705566406,-3.10477646682245,-19.176095896722007,39.26825676492612,182.04478606153972,-85.44061857485494,0.8626895485751005,0.17062649556912962
0.969111,-86.626953125,14.346880912780762,-3.1059143751875156,-24.27450767815095,31.376413726177855,177.15927469163466,-85.79446443678245,0.8596281546940954,0.20559557347915233
0.996683,-86.98974609375,16.022342681884766,-3.1075768640634167,-27.293722791316092,21.527661726065695,169.60505814884388,-84.92069377868677,0.8561909045964919,0.23801072408090762
0.99886,-87.26984405517578,17.51898956298828,-3.110491796945898,-26.954827587720278,1.627973667681835,155.56046800762684,-86.46671931387613,0.8527238244141836,0.27002247793962886
1.00118,-87.38712310791016,18.741640090942383,-3.114293785957775,-27.45662451056819,-31.37635566956991,136.71702793669382,-2.7309765021722594,0.8495140716491124,0.3034332245728666
1.003244,-87.34690856933594,19.7130184173584,-3.117973495801572,-24.434209453776894,-56.843931763634714,118.22664034395879,-84.46904592640169,0.8466024753557629,0.33851566885433465
1.037263,-87.06365203857422,20.58234977722168,-3.1197254606828584,-14.600326775487854,-88.5261637948053,109.09925365039565,-86.15716301085205,0.843530123696564,0.37240511639253904
1.041013,-86.48139190673828,21.477035522460938,-3.1204249753437745,-4.63185778092465,-109.71721501555255,104.90191116012606,-85.65107157693156,0.8400487044652006,0.40353127502364
1.04425,-85.81980895996094,22.386369705200195,-3.1205117100118334,-4.7960935214990155,-130.55826002247167,103.67273665671222,-43.81425157415847,0.8360348329778536,0.43109319344154506
1.046203,-85.22232055664062,23.322147369384766,-3.1199598898660907,-10.298402989967961,-144.16911949101458,105.64665449665674,-84.74088537851063,0.8313678156467109,0.45429907650672435
1.077322,-84.71749877929688,24.31416893005371,-3.119079456137089,-18.16952579609535,-150.03558262951688,109.29651634381479,-83.9429628562545,0.8260591126094924,0.4731798920244266
1.081297,-84.30072021484375,25.347537994384766,-3.1183216312045396,-26.72264725971674,-152.21643471074526,112.42108883247468,-82.72233653309611,0.8202897793266625,0.4888329267016258
1.085168,-83.97736358642578,26.36986541748047,-3.118269395873544,-36.76016007527867,-150.17045154486794,112.24133874408744,-83.2132586228006,0.8144219826387915,0.5035047996578266
1.088514,-83.8771743774414,27.32134437561035,-3.119298215604173,-52.66469268976024,-138.17640713589378,107.16054543562255,-41.581854613384465,0.8088681631047137,0.5197807647141821
1.116779,-84.22801208496094,28.146587371826172,-3.1218616075240675,-76.95680005785502,-115.94068531178225,95.23260359743577,-83.92667076436193,0.804112053917883,0.5407199349307942
1.11889,-84.99903106689453,28.746456146240234,-3.126392611153337,-88.97987277080175,-86.50330764945765,74.03121147028511,-84.15763823868116,0.8007605862118579,0.5701858927078385
1.121105,-85.77207946777344,29.0035457611084,-3.1324043252990514,-77.59558666979129,-53.159563800789755,45.15619060308435,-84.95825983732463,0.7992419897463594,0.6109575412068321
1.123224,-86.29790496826172,28.861783981323242,-3.13937259830389,-55.989143834291376,-23.43096907037062,10.977094128356388,-53.39535484449861,0.7998282748209314,0.6648591342417549
1.157548,-86.61133575439453,28.27653694152832,3.1357546014108446,-31.281979530713258,2.536066100855248,-28.97145289299759,-86.24022243757106,0.8029864609669496,0.7349572956779712
1.161144,-86.73394775390625,27.306102752685547,3.128991914929272,-2.9052811545069845,28.95622157114846,-62.62254842412689,-84.72737864393164,0.8081705969702042,0.8179833101781581
1.164893,-86.57615661621094,26.211427688598633,3.125056369484156,28.244421944532046,44.065569902078806,-82.0348612906519,-84.77732732279547,0.8142375245092145,0.9068817963567679
1.167238,-86.23175048828125,25.162853240966797,3.12312097460014,37.48938522201508,45.29562549989558,-91.27368935071297,-84.75438623826743,0.8207264528071384,0.9988129878031311
1.197082,-86.18601989746094,24.31340789794922,3.1253997551270496,16.906224252493548,36.783345152416274,-79.96906374599239,-85.3839442151372,0.8257972136423042,1.0822412816737803
1.200759,-86.67868041992188,23.939756393432617,3.131449630040432,-23.95756811764214,14.009707511352158,-50.37525426110698,-82.39419598368762,0.8274189866721019,1.1443175513408572
1.203358,-87.55228424072266,24.08003044128418,3.1385612160350904,-60.80795840695126,-10.8253512306608,-15.206878309636252,-82.38106401081481,0.8247774345846994,1.1797084582765363
1.205834,-88.5445556640625,24.620075225830078,-3.1378654827302688,-84.81834096235052,-25.34645805706026,18.90888011337089,-87.5297540305345,0.8178243158606154,1.1878430194570548
1.235905,-89.46890258789062,25.359865188598633,-3.134094562405648,-87.69300365946881,-28.19345507294541,38.43736425239407,-87.27282202410183,0.8085830017646574,1.1878430194570548
1.238036,-90.12288665771484,25.977705001831055,-3.133891725640401,-74.87101054949487,-25.461295735122977,39.765767744069855,-86.37065737752208,0.799792471993891,1.1878430194570548
1.240265,-90.35997009277344,26.338726043701172,-3.1354348690458065,-53.46009895445949,-40.50311398572941,31.880761724680767,-89.21630933386304,0.7927813157623157,1.1940430687247288
1.242372,-89.90402221679688,26.39893341064453,-3.1393696105392648,-17.349083472993417,-72.4688739995364,11.45118268128885,-89.09070389490235,0.7893660754779517,1.2223964002995684
1.276128,-89.08179473876953,25.964488983154297,3.136961807890001,-10.139395332316418,-87.14001105369707,-23.636055745484008,-88.12596702025972,0.7918335332446979,1.2874972279599644
1.278912,-88.96826171875,24.975751876831055,3.1289166622033506,-37.119540723742645,-78.79341743510393,-64.6194020393043,-87.90801703961559,0.8012548917582851,1.3964457375643595
1.281502,-89.57369995117188,23.537729263305664,3.1210464281178107,-58.99630537111874,-72.63572869077063,-105.46207546452631,-86.68604835526342,0.8172768305038791,1.5474588773152211
1.284158,-90.16123962402344,21.865461349487305,3.1165412300300077,-56.267371590131845,-59.14592066488787,-129.43918816847844,-89.07173131450566,0.835606766893174,1.713980282051178
1.316304,-90.3905029296875,20.461273193359375,3.118557105385037,-39.125365792394874,-54.46869249862776,-119.32207974342377,-89.53207921792772,0.8494705618862366,1.8535917966565685
1.31972,-90.32562255859375,19.684202194213867,3.124133022306687,-27.654657307816247,-55.05773484283883,-90.36761011579742,-88.9074768346288,0.8571181796514225,1.9550170057669616
1.322283,-90.2206802368164,19.41514015197754,3.1303065597989406,-19.84432574662291,-54.86723745179259,-58.34327781476299,-78.56246534344741,0.8597195565310116,2.025216262284256
1.324741,-90.02761840820312,19.290037155151367,3.132512134000833,-3.37263727535193,-44.91740377460612,-46.840446950517794,-87.01717692253354,0.861067959064475,2.087706298129582
1.356087,-89.89771270751953,18.875032424926758,3.13092057028077,-9.13734681692031,-30.78201309856291,-54.97142174229738,-88.97667876681842,0.864115043576705,2.160954190255331
1.358172,-90.15615844726562,18.031200408935547,3.1264310897846017,-14.143195020943594,-1.6344772884321566,-78.3240809862865,-84.69767232448058,0.8707715219546798,2.2570720268525206
1.360261,-90.6019058227539,16.757705688476562,3.1212797964798953,-20.717949630149857,24.588238757297145,-105.46071625688148,-89.89604714619767,0.8808476668259705,2.3750945005873887
1.362695,-91.16229248046875,15.161060333251953,3.1161396969706323,-28.065119233535455,43.153217138410604,-132.97497219611896,-90.02257805274955,0.8929939208193624,2.5067569563965835
1.396316,-91.77083587646484,13.383373260498047,3.1131964898007887,-31.66026614279983,63.960937652369225,-149.3494901273891,-15.526281847945798,0.9043113443725481,2.6339748886080168
1.398993,-92.35202026367188,11.641434669494629,3.1122501620306124,-31.20510233651018,79.6926391600928,-155.3068767441226,-92.14239894774543,0.9130973563257763,2.745998587342018
1.401701,-92.7947998046875,10.02725601196289,3.1129963903297235,-24.897299694598345,82.04792061234497,-152.08065055004542,-42.9237775654898,0.9190685746938201,2.8408884577909777
1.403747,-92.9936294555664,8.654869079589844,3.115788359601758,-12.410522877578515,75.00688350265392,-137.51947954152195,-91.83398670189439,0.9224960485199376,2.9201706926240485
1.43651,-92.94390869140625,7.563578128814697,3.1187902119200768,2.8892741793002363,70.44003460847581,-121.45074917939327,-88.58835015122493,0.9242661545329415,2.989254732897022
1.439373,-92.75069427490234,6.5638885498046875,3.120165185157429,14.117016613402228,71.33147674800003,-113.8877831642757,-22.13978927216541,0.9252457575205719,3.053483115216618
1.44214,-92.57614135742188,5.46561336517334,3.1198119372388504,14.891777777561469,62.955841165056,-115.54803139677655,-92.37478229172636,0.9258337226054093,3.115312314290638
1.44468,-92.54512786865234,4.2298264503479,3.1188048034877953,7.703804515803232,55.35691078886373,-120.85224702318173,-90.01841558715824,0.9260358571031122,3.174754211224335
1.476141,-92.68925476074219,2.9104747772216797,3.1179129250496334,-3.366954771405891,46.58597459261063,-125.77951816967226,-91.88550702273264,0.9257456624940499,3.231115413633169
1.478547,-92.93091583251953,1.5379573106765747,3.116862255100928,-10.393836100598673,39.81256478516819,-131.70507610487348,-88.18832880439797,0.9248493971362196,3.2836503277531945
1.482057,-93.16624450683594,0.09179607778787613,3.1157301501715033,-14.344712068442005,36.89180514134149,-138.08567490295934,-0.4766880656749253,0.9232421195931724,3.3316615065445623
1.485027,-93.38611602783203,-1.4045982360839844,3.1149665867607155,-16.30044282217407,35.27552283652801,-142.49991688051185,-93.210304681086,0.9209196776337779,3.375078186556489
1.516158,-93.55928039550781,-2.876610517501831,3.1151722266468767,-14.362661805580798,39.29329623842339,-141.66103304665089,-91.45458256816715,0.9180700503038799,3.4150365398623475
1.518369,-93.62388610839844,-4.241662502288818,3.1163416114788234,-8.561417582142019,45.4957397972932,-135.48178822529704,-73.98041827443585,0.9149708084841454,3.453247471707505
1.520422,-93.55626678466797,-5.4552507400512695,3.118198823529292,-0.4950506702994961,48.37188123036679,-125.4226817666741,-92.92975519681734,0.9118750910548633,3.491285816844318
1.522447,-93.37911224365234,-6.507617473602295,3.120309610915078,7.981172521581926,42.42494138796882,-113.88634882455,-92.57306433976152,0.9089184539116628,3.5300035195284893
1.556454,-93.13135528564453,-7.422939777374268,3.1222475184546794,16.443890455122677,26.78360328296452,-103.23916990857815,-90.51355200051101,0.9060850657526583,3.569309847428717
1.559098,-92.87017822265625,-8.26073932647705,3.1234960445160476,21.14935633095891,6.750264430779377,-96.30382314610388,-91.99961714310903,0.9031524407789997,3.6078146250046768
1.561774,-92.700927734375,-9.108722686767578,3.123759611304238,19.219819352693843,-11.827576477201681,-94.72796190079855,-91.19884324701398,0.8997574335408727,3.6432299068687684
1.564168,-92.7186279296875,-10.029728889465332,3.1233007318105934,9.759430201241317,-24.63384393038532,-97.18458969995537,-87.94712103680891,0.8956374613689707,3.673876785116781
1.5967049999999998,-92.95882415771484,-11.038162231445312,3.1224745561276124,-4.459771591673003,-26.617346233282657,-101.83822980791683,-89.96524161146274,0.8907051475855702,3.6991607050008506
1.5997,-93.36920166015625,-12.117715835571289,3.121780138712175,-19.050176236730945,-18.96648763637807,-106.00411244686936,-79.22010294344138,0.8851276957570426,3.720081196583733
1.602649,-93.87592315673828,-13.216429710388184,3.1216705103245452,-32.433160103994716,-5.41941530449391,-107.16929490794934,-92.77148967613859,0.8792845501392902,3.738981843220144
1.605056,-94.38081359863281,-14.280922889709473,3.1221421562273233,-38.44077934697908,10.904497755215615,-105.19420910565675,-93.01644652233483,0.8735140970204597,3.7579720946307917
1.636299,-94.70775604248047,-15.260825157165527,3.123540523524479,-34.090495260814556,30.134097938800917,-97.96790311472911,-90.24293632917767,0.8682928616876235,3.780050614902321
1.63845,-94.78592681884766,-16.08775520324707,3.125875223999157,-28.694550193856102,56.61385342634825,-85.36577379413788,-93.98125252122026,0.8640347828877313,3.8078527662588706
