Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.2826,-98.6005859375,3.3582160472869873,-3.1371290889873786,-38.05396865880833,43.17524108338931,25.21661786848561,-46.5489423571219,0.3901845658010722,0.6777198323345761
0.284664,-98.77006530761719,3.2429888248443604,-3.139542233447391,-26.507137715929915,71.11937888370362,11.60356505544548,-97.87960339823852,0.3904650677362251,0.7039982972814595
0.318541,-98.89280700683594,2.9048397541046143,3.140885920387239,-18.58467493913248,84.83474024654772,-4.004450264145619,-95.29344707681997,0.3924437648967076,0.7409644619732325
0.321185,-98.9666519165039,2.42565655708313,3.1384444731627386,-11.544479650256639,86.56074954037746,-17.851411443049297,-95.47232404030765,0.3959430176422165,0.7876088843848541
0.323988,-99.01139068603516,1.9241749048233032,3.1370906641195346,-9.490003144146408,74.27032273274892,-25.539665325659705,-94.05126275669392,0.4002567656803169,0.8395907961860207
0.326121,-99.11849212646484,1.542559027671814,3.137026396751572,-12.409498349203012,46.82137023216595,-25.932278259530378,-86.52391779478438,0.40444100747266154,0.8910300370295849
0.35881,-99.31465148925781,1.38178551197052,3.1382062961137605,-17.713065961410692,9.008375769917546,-19.26949873362193,-98.50392933738338,0.40750944922296256,0.9357214031087444
0.361676,-99.60679626464844,1.45554518699646,3.139609350319282,-26.11629209350698,-32.761313127573395,-11.318823860457758,-95.47491923134821,0.4092364152831781,0.9721768247232341
0.364274,-99.90020751953125,1.6425353288650513,3.1397241238393767,-24.742425155168306,-81.83045421936093,-10.695215636404546,-99.01597837189536,0.41060735720261904,1.006503789165163
0.366768,-99.98423767089844,1.7809358835220337,3.138660659529278,-15.288777400426582,-121.43148804593383,-16.79648872574083,-98.56383978137633,0.41253824415053175,1.0444351308040662
0.398538,-100.04573822021484,1.7865153551101685,3.1371610374267065,-21.476906590343333,-141.2011564098339,-25.40307007999591,-98.98739548528918,0.41534750683778765,1.088006791187603
0.400693,-100.44754028320312,1.6626570224761963,3.1356516789261883,-38.93719408076102,-142.0752293782988,-34.19201919263762,-91.55969400149392,0.4190389750447441,1.1372980235108412
0.402854,-101.06998443603516,1.446596622467041,3.1345767518914074,-48.37480113623697,-134.5676630275392,-40.6289363155248,-64.05279795230935,0.4232866848473335,1.190316166643001
0.405016,-101.6525650024414,1.159356713294983,3.1336672524019646,-51.21183632121765,-116.66478098645197,-46.16058699600765,-100.20648925971703,0.4280260719311746,1.246690500722803
0.438785,-102.15675354003906,0.7940195202827454,3.1331564139998362,-48.66662096852576,-95.64667015548945,-49.379754189577625,-101.08889787487033,0.43302117931081846,1.3049693572808432
0.441415,-102.51943969726562,0.42643144726753235,3.1335647911745217,-39.120314867503645,-74.86566934156392,-47.15612463357744,-101.20110070760786,0.4375836424321589,1.3608436816448313
0.444044,-102.71116638183594,0.12581390142440796,3.1345826953190836,-28.724476667704515,-54.39315060640742,-41.253693718905865,-100.9220376380591,0.44129083577440087,1.4116308555115986
0.449696,-102.8029556274414,-0.1322120875120163,3.1354891294878766,-19.468649974346576,-33.42512213753401,-35.9512744322524,-101.60219541685424,0.44435064977676647,1.4585833548492717
0.479377,-102.82418060302734,-0.4196334779262543,3.135733042049087,-11.233975835493275,-16.943003113626773,-34.521661197455366,-101.53091418727648,0.4474469642573891,1.5059574472394581
0.484329,-102.80642700195312,-0.7845707535743713,3.1353434249899106,-6.375886821332169,-4.801995231828729,-36.810775192123046,-101.66268845611324,0.4512140621873037,1.5577407435190456
0.488515,-102.84089660644531,-1.2387683391571045,3.1347049975580257,-8.368324719211174,6.7592661932186315,-40.58511723690458,-101.19394298943588,0.4559087814400575,1.615589150208562
0.492737,-102.99516296386719,-1.7437175512313843,3.1343563094584854,-13.72662775988004,14.238179046636377,-42.70377361555084,-52.9450950256265,0.4612476473055639,1.6777798273412976
0.518638,-103.20525360107422,-2.2364301681518555,3.134372925801159,-16.16766394470902,19.74651060751916,-42.692619916636204,-101.8138290411281,0.4668146318098878,1.7417392669893768
0.520776,-103.36647033691406,-2.6878836154937744,3.1349055238260535,-14.551634356894834,25.619593906874485,-39.60486556269728,-99.05629488503574,0.47200067126497064,1.8036549422536503
0.522958,-103.42633819580078,-3.0679352283477783,3.135902553769514,-9.021894421832293,32.03273001861896,-33.71928472470812,-101.74304724757518,0.476250071541591,1.860011388462746
0.525028,-103.38359069824219,-3.3712260723114014,3.1370664345428065,-3.37047402637574,39.31335308892113,-26.810985511347102,-101.8217916581722,0.47934425649496754,1.9093764004200309
0.55942,-103.29743194580078,-3.62505841255188,3.1380802437330644,0.0712156410619057,47.04879504095987,-20.788307408790157,-102.21045670537887,0.4814188006116627,1.9525292334280466
0.562559,-103.24240112304688,-3.8639981746673584,3.1387154360393184,-1.472039488435092,52.59730262831431,-17.019806883296273,-101.33032426527231,0.4828396257845526,1.9917049766244515
0.564566,-103.2491226196289,-4.103143692016602,3.1392039532640466,-3.1229686748653993,57.457552543574074,-14.130954468177286,-87.269442615415,0.4837603566317596,2.0278278075800253
0.566411,-103.24234771728516,-4.332712650299072,3.139742697245136,-2.3653929069881463,63.84582164409783,-10.943153210823303,-100.50613835937475,0.4841654715836468,2.0607687795432876
0.599493,-103.1823959350586,-4.546621799468994,3.140237257178976,-0.30554619132341965,69.65491119357202,-8.012994372925016,-86.95424717562838,0.4841307514966037,2.090971640575495
0.603947,-103.064453125,-4.7490763664245605,3.1405330487893526,3.738326884174882,72.29708108153224,-6.257136298648681,-102.46980561064787,0.48385720995193293,2.119671760606689
0.608624,-102.90756225585938,-4.9317545890808105,3.1407943586773603,5.860498248922755,69.38563781573343,-4.706882713202186,-83.90680689684824,0.4833954830010915,2.1471722897366625
0.61296,-102.79112243652344,-5.049678325653076,3.1414249929861557,4.5885543815867695,61.9184173924011,-0.987436713049041,-102.1732236982786,0.4824763577008377,2.171769889118145
0.6387609999999999,-102.71466064453125,-5.065147399902344,-3.141101511786455,5.5069736338984185,47.08665477952925,2.8904269871660877,-101.24404262109894,0.4811271488768915,2.1936074436768833
0.64089,-102.59308624267578,-5.003354072570801,-3.140790036424477,10.003667520677219,28.81874693862903,4.7179057847489405,-75.87862467854916,0.4796573715834087,2.214602670908731
0.643124,-102.46251678466797,-4.919333457946777,-3.140775180165685,8.925301032816327,13.799176321696624,4.799117587754039,-40.4488010238023,0.4783045341539979,2.2362403041453867
0.645248,-102.44712829589844,-4.872971057891846,-3.1413746734572467,3.6183247293259893,4.138892292673566,1.279497202784373,-102.15672005526342,0.4775127444054972,2.2613181026447697
0.6798,-102.4861831665039,-4.9308247566223145,3.1406715797056264,2.427203984542646,0.7193576578198586,-5.408571098526045,-100.1254535172926,0.4776192021301407,2.291990006852482
0.682073,-102.4849853515625,-5.12044620513916,3.1390726296088904,2.21824309806598,-0.9522779941312831,-14.797504091542367,-88.37143946860678,0.4788500383613814,2.329733278508667
0.684169,-102.49466705322266,-5.432255744934082,3.1373131915960695,0.6657413665263461,-4.744979373958402,-25.131344664245294,-101.74177180525355,0.48117008050300586,2.374397568458705
0.685973,-102.57542419433594,-5.818647384643555,3.1358018571437936,-3.8702899809209366,-12.201449079537133,-34.03369540767673,-101.63509086827786,0.48425328382628485,2.4240027140792884
0.719584,-102.7545394897461,-6.203115940093994,3.135209244202311,-9.50929074458888,-18.233381234645798,-37.58220407774097,-101.58203870635515,0.48739719834699197,2.4741830427817315
0.723873,-102.97018432617188,-6.488126754760742,3.1358207252448715,-11.536385876090174,-24.539005046212402,-34.05335269210803,-18.970657459534202,0.489876792509352,2.5203868615445835
0.728238,-103.11528778076172,-6.60361385345459,3.1373685833447715,-7.9089680305447825,-28.89510503845519,-24.95625447241931,-102.77500184699258,0.49128578711315213,2.5600197023873057
0.730849,-103.14319610595703,-6.574442386627197,3.138984300012211,-2.4099075976866464,-29.47007036278686,-15.41454338116132,-102.27885847866322,0.4917672518202937,2.593913230753298
0.759428,-103.1151351928711,-6.491147518157959,3.140083178118252,0.44557430073623117,-27.194002029433907,-8.918081522863623,-97.96117254720932,0.4917230936673632,2.6245344246075066
0.763542,-103.08380126953125,-6.422732830047607,3.1405898071256635,2.7040629277847623,-23.502592141554665,-5.9230807109666435,-101.96094157189627,0.4915107059611949,2.6540958264660013
0.76818,-103.05791473388672,-6.389981746673584,3.140651783378073,2.607415751029082,-22.59402501023394,-5.555636597300644,-100.12256155146777,0.491353241966795,2.6839889794701466
0.772476,-103.0604476928711,-6.3936591148376465,3.1403098376084375,2.681459483943663,-23.566966674482035,-7.5749410442798935,-96.2572136073868,0.4914100483445116,2.7152185391735775
0.798886,-103.07025146484375,-6.446576118469238,3.1397878712687883,2.1591418980646826,-23.364135669342044,-10.658136246947839,-102.28882091828565,0.4917111955099989,2.7479869065746527
0.801056,-103.0467758178711,-6.533270359039307,3.1396311746255043,5.465958774819315,-18.024838483812385,-11.580871751928113,-98.34502038572897,0.49207036804333015,2.781138779748863
0.803269,-102.92332458496094,-6.607120037078857,3.140001820012084,10.053177854423348,-10.118866344992298,-9.381268240107099,-83.40877532914517,0.4922892168866922,2.8134315406518517
0.805416,-102.82228088378906,-6.6297101974487305,3.140541164660477,5.8234534372987214,-8.060223423488361,-6.194620857836024,-98.95936317870405,0.49233802430194307,2.8446696504304914
0.83963,-102.86351013183594,-6.59348201751709,3.141081865025084,1.1727116774228665,-9.98637945811427,-3.0104067304567663,-100.63858658256125,0.49224939429345776,2.8750472820679995
0.842322,-102.9444808959961,-6.521905422210693,3.1414155742658454,-1.6522657690735143,-13.035312724358139,-1.044464203585299,-94.63765615300888,0.4921047354656902,2.9050673054637435
0.844406,-102.97984313964844,-6.468414306640625,3.14121678499031,1.3872011751458346,-14.048123910338894,-2.217741506048807,-101.4183330947776,0.4920355943852702,2.9355527316778414
0.846219,-102.85718536376953,-6.489663124084473,3.1406574373489744,10.925222256704727,-10.74638997498722,-5.5114952191289674,-101.53689304782213,0.4920894163754143,2.966806413388027
0.879784,-102.58271789550781,-6.57724142074585,3.140286646752833,18.548488596909753,-4.193460808386913,-7.676133711928218,-101.53079625981788,0.4921914855508553,2.9983666228393595
0.884116,-102.24259185791016,-6.655163764953613,3.14085261653153,25.124434220352533,8.354726666347325,-4.33518894121197,-101.12051185842485,0.4921911576849424,3.0292898659003935
0.888748,-101.82966613769531,-6.641263484954834,-3.1409660258152177,30.860550028734302,21.880929355222513,3.6560038947691877,-100.8442991332736,0.492045303617635,3.0592987202705926
0.890978,-101.47398376464844,-6.500588417053223,-3.139351991602095,24.99232640897344,27.246457882259605,13.027300058688068,-19.565030905103686,0.4918202742099172,3.088800937023907
0.919558,-101.31424713134766,-6.270946025848389,-3.1381968506929128,17.47568615190148,31.292245305035788,19.71229989751386,-98.04757668984325,0.4916275317429939,3.1184918795945524
0.923301,-101.22527313232422,-6.086297035217285,-3.1384255321558117,11.9615122179574,35.82891159327162,18.36867191417812,-100.50074355806343,0.49155283107808995,3.1489123903149165
0.9258309999999998,-101.05531311035156,-6.097357749938965,-3.140227900011748,17.639327239131234,43.365157908356096,7.901986723439383,-99.63833681783208,0.49156309230826556,3.1798620387849135
0.930046,-100.66709899902344,-6.3464674949646,3.1405286744266094,27.745819842668407,48.02848663965523,-6.136821235758437,-90.47405062457163,0.4915301030135182,3.2105405809242935
0.95905,-100.19022369384766,-6.716268062591553,3.1387522697673806,32.763748090012506,45.65154665754494,-16.305201756478276,-87.43530338690086,0.49136832799523295,3.240407865719245
0.961165,-99.75726318359375,-7.050888538360596,3.138244209533524,34.67904924649997,40.4646907565535,-19.138673290259508,-98.2735462766428,0.49111529957200295,3.269691623836838
0.963426,-99.34387969970703,-7.2449445724487305,3.13919138605935,36.3404415356868,36.436299825593345,-13.668005100007468,-98.49571872478842,0.4909299924792506,3.2993849893783596
0.965581,-98.94152069091797,-7.2225775718688965,3.141559889204616,35.014595949855185,36.13763955885078,-0.18573905705162927,-97.66200615250267,0.49106406146611076,3.3310734108227416
0.9998789999999999,-98.58552551269531,-6.930821418762207,-3.138193174384771,32.7613814294651,34.824211256930255,19.20214965331102,-95.77137376746774,0.4918038419037477,3.366576053357919
1.004101,-98.24422454833984,-6.366048812866211,-3.134468643572704,32.49735363690908,32.740296635497266,40.101584239897285,-97.0481397057171,0.49336992566779003,3.4073169945886037
1.006256,-97.90322875976562,-5.586592197418213,-3.1310119169494968,31.09901583832154,29.591350616784194,59.354241434573254,-96.26398746372844,0.4958984576423137,3.454203576219266
1.008114,-97.616943359375,-4.652611255645752,-3.1281986442502574,28.102937990969817,20.425800241233606,74.9176948924719,-65.29664064528903,0.49942691135487516,3.5075317237722077
1.039986,-97.44789123535156,-3.622684955596924,-3.12631622262427,20.039383996487427,5.530789222873784,85.30034058188916,-96.77626705914817,0.5038625227305746,3.566781410310712
1.044486,-97.5022964477539,-2.59120512008667,-3.125917497829631,4.304758740912271,-11.60531016877842,87.57596153785147,-76.92347408499134,0.5088296919489734,3.6296496709586217
1.0491,-97.66873168945312,-1.6859493255615234,-3.126983579146709,0.9727025009054426,-17.811692185478382,81.75828644059058,-75.54379238893699,0.5137776152188275,3.692709102191926
1.052564,-97.57356262207031,-0.9604771137237549,-3.128378204926727,13.786573768904304,-12.164913543893087,73.88038040284373,-97.18311435202911,0.518483982470243,3.7545616793872183
1.080022,-97.27960205078125,-0.31054291129112244,-3.128855412580254,16.87574794841695,-3.834515584482525,70.99753513909977,-96.03490596642735,0.5233574403823312,3.8177598279422593
1.083928,-97.19315338134766,0.37297025322914124,-3.1289086099762913,5.861673468346821,3.581848530950359,70.6381510755412,-23.731864499175025,0.5287064819235745,3.8842523649598255
1.0881570000000003,-97.3907470703125,1.075710415840149,-3.1289233454138965,-8.133655641028815,9.074637996376778,70.69952032523376,-96.16044541013821,0.5346892907666405,3.9550630695685705
1.092576,-97.69786834716797,1.783522367477417,-3.1288812045609884,-15.707773647513722,12.653727984676097,71.1583997544319,-79.81230752028407,0.5414703113915933,4.031264997683468
1.119205,-97.93399047851562,2.5032219886779785,-3.128734641492583,-14.618566795666373,15.058210704614462,72.1529094485316,-76.75879399071992,0.5492109392623489,4.113922380037439
1.121325,-98.03636932373047,3.2279062271118164,-3.1287568551494034,-9.554114714790733,15.76957490667129,72.10354084121076,-97.33519370827186,0.5578047319905046,4.202426713281089
1.123719,-98.0434341430664,3.9184441566467285,-3.129283753217834,-3.9160501139259063,13.394501273751708,69.14843217604806,-96.78605843374696,0.5667351252887967,4.293585934203432
1.125818,-97.96991729736328,4.536492347717285,-3.1303251819354814,3.008425762154051,5.922604732158858,63.24995594090592,-96.40515744976855,0.5752866655178177,4.382925864246944
1.160316,-97.79782104492188,5.077615261077881,-3.131563009373263,10.33611758701748,-4.741580501072674,56.20201692505858,-96.87633191507967,0.5829311815505728,4.467104102306429
1.162734,-97.57308959960938,5.562047481536865,-3.132636004888533,13.99701787364792,-12.989998688083336,50.07371848472385,-96.65625485475148,0.5895444449936414,4.54528310835458
1.16475,-97.38378143310547,6.0252485275268555,-3.1332778861810455,13.289192563354804,-20.554948873154792,46.394807843025724,-95.78358222053566,0.5953948300994759,4.619084332040035
1.16656,-97.2548828125,6.5151824951171875,-3.133421355169025,10.367167626984358,-30.20549390619506,45.533893233996885,-74.401213955357,0.6009268583692854,4.691252851268322
1.199084,-97.15711975097656,7.046892166137695,-3.1334767679132796,7.492424675143323,-42.19937439062915,45.17963522741042,-95.98621774668472,0.6062784676206137,4.7626353519579885
1.203234,-97.07911682128906,7.588318824768066,-3.1336518138557583,3.388508927435747,-52.22613990353206,44.16965515484063,-95.8538950104289,0.6114391350418179,4.833154381272271
1.207908,-97.03512573242188,8.110269546508789,-3.133964288550253,-0.04708592675073283,-58.2907058487214,42.412267971963864,-95.65210431683315,0.6163975074696257,4.9027266079534915
1.211858,-96.97978210449219,8.590816497802734,-3.1345244146536015,-0.11235735889865023,-60.70504794672668,39.2755514069597,-96.08522726110988,0.6210288336094208,4.970555485930961
1.239806,-96.86226654052734,9.008838653564453,-3.135323305783704,2.320411628991969,-62.42923358004801,34.794076462312155,-95.68935557020058,0.6251839465323392,5.03568322282461
1.243186,-96.68330383300781,9.352389335632324,-3.1363379774717273,5.637105813060087,-61.40161795904126,29.10878409154445,-95.62110191790114,0.6286988678383477,5.09704959060178
1.246164,-96.47689819335938,9.610528945922852,-3.1374361748037436,8.34553920814001,-55.755503553352746,22.975979433904804,-94.02173505070373,0.6314951600512909,5.154121527639149
1.248991,-96.2640151977539,9.78929328918457,-3.1384749305605077,11.45764916288556,-47.02362237877378,17.195925018592344,-92.49031890711196,0.6335956001477092,5.206996993103469
1.278343,-96.03560638427734,9.899152755737305,-3.13949107711646,14.588944265236028,-37.08000417373202,11.563804816739545,-91.20484560170286,0.6349888803704197,5.255561216583004
1.280426,-95.80103302001953,9.944195747375488,-3.140500774967199,16.54228616030588,-29.528789499081462,5.993318534409646,-94.15802886759725,0.6356639080502459,5.299700068616486
1.282694,-95.58415222167969,9.936951637268066,-3.1413969983711167,16.362855383262353,-24.264747337827,1.0715192232179542,-90.31440126002666,0.635707931674997,5.339916618482348
1.284825,-95.41741943359375,9.897436141967773,3.141122446650634,13.755701313855846,-20.14298942846006,-2.5706287790462166,-81.28606648542619,0.6352985585223714,5.3772871584641955
1.318465,-95.3145523071289,9.844595909118652,3.140715424752591,10.417122776800184,-15.367336528712777,-4.79065455648557,-94.75231801515389,0.6346235006210603,5.412962630262984
1.321295,-95.26647186279297,9.78740406036377,3.1405115326176545,6.963753946119174,-8.568432186419622,-5.901157084391372,-93.92542703140195,0.6338172987276833,5.447771684918829
1.323957,-95.28067016601562,9.715950965881348,3.140221465277333,2.5298916098455564,-0.7722597140974288,-7.485568872763923,-21.435863417838064,0.632815851258693,5.481303320283777
1.325962,-95.35884857177734,9.60186767578125,3.139688734068595,-1.4050555030796597,7.285775594257295,-10.402380667250359,-95.09434201233057,0.63147647976154,5.5126487935598
1.358858,-95.47869110107422,9.43212890625,3.1390753477342086,-4.734626087837132,15.66004257804638,-13.771016305522307,-94.42625152073194,0.6297879408765427,5.541716228241655
1.361673,-95.68583679199219,9.214003562927246,3.138450105432615,-12.794690282540467,23.97014078835684,-17.228745785101548,-94.5380555220809,0.6277881918595998,5.568722177967897
1.364629,-96.03898620605469,8.941439628601074,3.137682498655711,-21.538181924934808,32.46697295548087,-21.516239942226143,-94.73796009160391,0.6254375881148797,5.5933979944872005
1.367089,-96.3954849243164,8.598615646362305,3.1367582165043175,-20.4646588949691,39.04510423945805,-26.701067277034088,-68.69270288071215,0.6226996954273132,5.61549271002206
1.398519,-96.57489776611328,8.178165435791016,3.1355798827383285,-12.8275725207522,42.249330394218624,-33.27107063589896,-96.1370668205049,0.6194968509454287,5.634494020403243
1.401682,-96.61759185791016,7.649216651916504,3.1338169678880234,-6.731802429452833,42.59621862669064,-43.04535479103776,-95.19366240355862,0.6155858584729229,5.6488446650805475
1.404851,-96.61978149414062,6.970421314239502,3.1316215880776843,-2.3268460940769446,41.97024544963732,-55.20070777764012,-91.42170696487692,0.6108237201829722,5.657601667959018
1.407837,-96.54987335205078,6.163729190826416,3.129631067989745,5.329070257908035,38.0581897157154,-66.17345449058979,-95.75265253581657,0.6053965474751464,5.661880922380986
1.438526,-96.33467102050781,5.308966636657715,3.1282910961778465,15.050950213526738,30.91520178737816,-73.42320852093809,-95.09323705227331,0.5996936095947667,5.664086493804357
1.440703,-96.01619720458984,4.467889785766602,3.127571203908629,22.028652686591546,22.29112661111138,-77.14157716547138,-77.15552247856569,0.5940555875364991,5.666341617212448
1.442883,-95.69146728515625,3.6817431449890137,3.127691706672259,24.63239763782857,13.834911017660485,-76.21987045773483,-94.65232748071978,0.5889062719353003,5.671313126477538
1.44489,-95.40869903564453,3.038414478302002,3.1293168125369224,24.61986594824889,7.921117229530942,-67.10944995407,-92.68359569149166,0.5849673587944194,5.683566277655797
1.478837,-95.14311981201172,2.6412816047668457,3.1322726645812557,25.698451855936867,3.5681160087372255,-50.80751985820417,-94.29950949689814,0.5827904807109353,5.706643132405696
1.481456,-94.83135223388672,2.505283832550049,3.1356910407000522,29.34297761780585,0.22073301099587392,-32.066409681416296,-93.5119221960419,0.5823766798277549,5.74066095063207
1.48422,-94.50896453857422,2.549567222595215,3.1385176429327695,27.896312815745883,-1.8417632844582885,-16.651126932277325,-93.52322699685661,0.5831472254906037,5.78209423779877
1.486741,-94.3735122680664,2.6471688747406006,3.1400572143106893,14.246083283053375,-5.375083107912296,-8.302439860703585,-92.9095930262374,0.5842903925634164,5.825917189145569
1.519058,-94.61358642578125,2.6966114044189453,3.140377324475541,-11.309215491842842,-8.211831424947842,-6.588252770553498,-92.69393806474996,0.5852289692888245,5.868526488733121
1.522052,-95.23822021484375,2.661942720413208,3.1400076131570582,-37.870175098432455,-9.27219353415658,-8.649173560145636,-78.45545811919206,0.5857622844384491,5.908648427257052
1.525403,-95.98987579345703,2.557966947555542,3.139442930547775,-49.416541588447316,-8.52854558921404,-11.8230967268798,-95.44537868513038,0.585931973400833,5.94651914424313
1.527816,-96.5431137084961,2.424243450164795,3.139179980630625,-44.36280607437942,-5.912484099356192,-13.345757628739912,-94.01355367020192,0.5859303962647369,5.983324426467571
1.55869,-96.82422637939453,2.3197851181030273,3.139544660045752,-33.45161302622991,-1.4742773358836232,-11.361504858807521,-95.5112833587201,0.5859839749540005,6.020476163869135
1.560808,-96.95856475830078,2.3050661087036133,3.1406770732833484,-24.33974110736645,3.1954322862041806,-5.086339848957769,-96.06108183939709,0.5862693989946636,6.059087995024482
1.56301,-97.0410385131836,2.4258737564086914,-3.140730542405778,-17.119920381055735,7.325201153693901,4.793375533096174,-69.81482798157685,0.5868454139918574,6.0995435967296885
1.565077,-97.12721252441406,2.6883482933044434,-3.1387543210804525,-15.382260492049253,10.551998522340426,15.795304229274727,-11.085497839487518,0.5876183806386868,6.14127287423578
1.598877,-97.37036895751953,3.050309181213379,-3.1370355793054476,-25.215569434448014,16.76591679901585,25.423688713552888,-24.768317903013003,0.5884129433636325,6.183186410829368
1.601587,-97.95867156982422,3.4648244380950928,-3.1354679717203093,-47.138717896477665,29.177751926688657,34.375932281323976,-97.83609706492021,0.5890986861176005,6.224466135228572
1.604117,-98.69998931884766,3.870513677597046,-3.134864495123767,-48.63278421137752,45.92482252623715,38.04893480939003,-94.96371370192894,0.5895240608890004,6.264153005833205
1.606084,-99.09274291992188,4.165175914764404,-3.135324854288886,-32.58488592621738,61.839132556515594,35.58649793434411,-97.79849817506248,0.5896507936949167,0.018804873533755817
1.639277,-99.1973648071289,4.324648857116699,-3.136573503721714,-21.02624387871672,65.40556364296194,28.52703126672508,-13.814442166357779,0.5895493438552957,0.05521629742514084
