Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.160197,-91.7782974243164,22.133771896362305,-3.1155039194503225,36.254674850278946,-24.547344707188987,137.21897853879807,-90.94783633225825,0.3755947278019999,0.2169653309287282
0.16508,-91.4078369140625,23.443607330322266,-3.116152425958811,31.610982912843603,-22.062629462617775,133.26643002838173,-87.70665893142474,0.3733318281059972,0.2263464255589793
0.169982,-91.11210632324219,24.703540802001953,-3.1167626732268325,28.607093036628676,-17.49678460624765,129.64756357967718,-36.82680047985104,0.3712475927773153,0.2367079193356813
0.174128,-90.8425521850586,25.945350646972656,-3.11704926896501,27.533211421731544,-11.266111021764539,127.77139257694473,-90.58711095351093,0.36926614602392566,0.24758429641046725
0.199538,-90.62422943115234,27.201534271240234,-3.1170048129360612,25.799046882032815,-1.3053413579432318,127.69529060921245,-35.28232588327483,0.36731058179303794,0.25849880019907095
0.201949,-90.53490447998047,28.48908042907715,-3.116686993407496,20.41736495760864,8.19581975398604,129.21905117152895,-90.20609662185305,0.36531243963676,0.26902290726802575
0.204241,-90.5962142944336,29.801311492919922,-3.1165184299077313,13.398383382521214,15.308530307506258,130.18208052374405,-88.70631289186177,0.3632956745947796,0.2793044563207774
0.206499,-90.77357482910156,31.107065200805664,-3.1165606922421647,6.678248196831232,21.341281231541682,130.21699645078115,-81.32321437737217,0.36129947320332906,0.2895884935156016
0.240616,-91.00830841064453,32.38730239868164,-3.116914273488515,1.3375399369077299,21.534269934087686,128.708877021664,-89.06204910890668,0.35938913025712677,0.30028657019957783
0.245277,-91.18973541259766,33.614662170410156,-3.117692720211148,0.5981765482871981,18.042622588863807,124.89584195523435,-90.42636904516215,0.3576625683570863,0.31201934686522403
0.249015,-91.23072052001953,34.76146697998047,-3.1188363311148373,4.4029158163613475,12.414745642032875,118.97091239743675,-10.565825756158237,0.35620408663430425,0.3253280378781434
0.253041,-91.11011505126953,35.82212829589844,-3.120091523322604,9.370497885559635,5.016951103405963,112.25803855660813,-90.84074073262788,0.35502834255046656,0.3403215827605509
0.279608,-90.84256744384766,36.8184700012207,-3.1211466644486716,14.600779275520368,-4.140030799830842,106.43407285512166,-87.83645219756517,0.3540610178633837,0.35655079115485344
0.282021,-90.42533874511719,37.789573669433594,-3.1217251926575895,18.33550622311583,-15.899370699016334,102.94666705737235,-89.53724155221468,0.3531479791594375,0.3730603096381751
0.284171,-89.85137939453125,38.77069854736328,-3.121823821003405,21.36560695027068,-29.73667313665997,101.7852821814709,-89.01275218363082,0.3521381868739835,0.3889045395260549
0.286295,-89.08673095703125,39.77336883544922,-3.1215617464752983,25.22649432202545,-44.639206754616914,102.25730972482131,-86.3957493491393,0.3509294996780415,0.40343562871417044
0.320126,-88.12591552734375,40.79656219482422,-3.121007360785912,28.40462061642011,-58.32021226593586,103.95483029962291,-87.17370319216477,0.3494559635692176,0.4162266790479394
0.323981,-87.03274536132812,41.844818115234375,-3.1201347979679643,30.037314158261836,-68.78115924399813,107.0183613876704,-85.5802353758827,0.3476547783325411,0.4268664641913886
0.327273,-85.8874740600586,42.91947555541992,-3.1192111765852313,29.934697396171565,-73.94886670965144,110.15741387737071,-84.95889687900414,0.34556294041661484,0.43556685288493735
0.331376,-84.7747802734375,44.00696563720703,-3.118396736886945,29.127321224951867,-72.64038687978459,112.6882790026164,-83.88026949735674,0.3432654445152926,0.4428436202937589
0.359739,-83.75418853759766,45.09224319458008,-3.117938536193348,27.60984955931367,-66.49414553250024,113.53164344057289,-74.47591416058906,0.34091229555535535,0.44962635329748535
0.36206,-82.8997573852539,46.14738464355469,-3.1180920238706196,23.612433536239518,-55.307682200420864,111.64399088984564,-82.13275984340068,0.3387024519823983,0.4571616478934191
0.364363,-82.30955505371094,47.14160919189453,-3.1190273659778582,18.084711922076718,-40.27445974288489,106.43573942127914,-81.50777562840581,0.33684268114158733,0.4667576657697299
0.366558,-82.02162170410156,48.04964065551758,-3.12062078061657,11.122244185955621,-23.443866175070898,98.57161670527736,-34.27882722232081,0.33545952027199416,0.47923145956623425
0.400024,-82.04581451416016,48.867401123046875,-3.122540909374928,3.1491229633012594,-6.557816593838275,89.57077975665622,-47.03080529848055,0.33455269260831155,0.4946112366029046
0.40394,-82.34515380859375,49.617286682128906,-3.1242554585020472,-4.274774210455915,8.501748195779141,81.80559916097125,-82.04861126320816,0.3339471888523376,0.511827309926666
0.407196,-82.8299331665039,50.3332405090332,-3.1255893042777583,-9.312226980429317,20.655415833203804,75.95526892928854,-81.61077339057995,0.33343978309710404,0.5296217062443136
0.41002,-83.4137191772461,51.026573181152344,-3.126656124510472,-12.812296802673467,29.12140969622522,71.39077645037408,-82.50027658773563,0.332905374114199,0.5472145550347484
0.44054,-84.04639434814453,51.68808364868164,-3.127638484387588,-15.655681502261327,33.76739999231627,67.20071494175971,-78.54860718087033,0.33231390944732847,0.5644153344833059
0.443949,-84.70407104492188,52.3054084777832,-3.1286173312037078,-18.15342704022163,36.10938989644361,62.975184260785475,-84.02450660830024,0.33167776182722014,0.5812981998355528
0.447506,-85.39881896972656,52.866207122802734,-3.12977123282895,-20.2892084106644,37.91494015825272,57.84481060913546,-82.84439166386827,0.3310862089449185,0.5984212918553659
0.452596,-86.1337890625,53.363765716552734,-3.1308901527039237,-21.193631324706224,39.248503857846444,52.819956549972964,-85.38210031621323,0.33052587719814064,0.6157033836913895
0.479797,-86.87651824951172,53.80714416503906,-3.1319951524495253,-20.75978966145806,39.94358488892196,47.77454362140874,-53.545223452315305,0.3299999851983676,0.6331666601577924
0.482166,-87.63871002197266,54.190582275390625,-3.133178390807596,-20.421534788096935,41.79510573893985,42.2517721868469,-86.93323691587713,0.3295571006200179,0.651118444866008
0.484358,-88.47369384765625,54.49004364013672,-3.13473145629322,-20.52382882374892,44.41755345567166,34.781116178362055,-87.70864415592662,0.32938263404507934,0.6707289223706842
0.486509,-89.30117797851562,54.66896057128906,-3.1366307665328863,-21.089607543646927,41.349162688029715,25.38810342797712,-73.73584768388169,0.32963437386310523,0.693006371563258
0.520065,-89.8857192993164,54.711387634277344,-3.138798869253047,-21.792143726201516,28.4583998183975,14.388228911191447,-77.21406026232253,0.33042622035559566,0.7186932283563956
0.523854,-90.06892395019531,54.63589859008789,-3.1407295993231124,-22.998694935536975,8.798773485989132,4.45385237898354,-89.43507633322031,0.3315990332465445,0.7468235208093281
0.527429,-89.88438415527344,54.501243591308594,3.141114199608995,-25.3546713595372,-12.708646120697585,-2.4640362065287627,0.2506202583057746,0.3328318380666748,0.7754044436774874
0.531266,-89.38648223876953,54.33103561401367,3.139891340592716,-23.492189763448735,-33.070143545990106,-8.713228781729308,-85.56106269791202,0.3341227467060291,0.8044279030202101
0.560617,-88.57356262207031,54.09267807006836,3.13858343759909,-19.186698057861157,-51.53891700509664,-15.27149019163728,-88.08707664686904,0.33559341186664404,0.834661916078145
0.565163,-87.57598876953125,53.766849517822266,3.1371708197692736,-17.846544933265665,-65.56269897500725,-22.18773291500302,-86.55971753555939,0.3373739622069985,0.8669353997616213
0.569106,-86.61808776855469,53.35129165649414,3.1356834623015097,-20.77566985127834,-73.55853505896356,-29.326776409094578,-85.42520832774262,0.3395911022260598,0.9020639325769867
0.573667,-85.81427001953125,52.84099578857422,3.13396312410274,-26.949520530735178,-78.54749647403763,-37.51356409167692,-83.87733080244348,0.342501253960328,0.9416860934349607
0.600231,-85.13385772705078,52.221004486083984,3.1320851613882326,-34.149555906567656,-83.32280274168453,-46.377144973832074,-84.25284749611346,0.34635915169511555,0.9874459682645202
0.603413,-84.53144073486328,51.48128128051758,3.1299392600410805,-41.57214445876854,-87.82954597116654,-56.44337531975932,-1.2730741414130544,0.35156764717078764,1.041934297839154
0.606979,-84.01725769042969,50.610313415527344,3.127589144649277,-46.910688615942206,-89.98392423917196,-67.41497797602301,-82.59196102388975,0.3586095659789445,1.1082696253807487
0.610649,-83.5455551147461,49.60215759277344,3.1249530313809606,-45.691544245324536,-91.22950485697216,-79.65802376137917,-44.070392525363395,0.3681676903519959,1.1908571955654297
0.640828,-83.02271270751953,48.4515380859375,3.122244299592014,-38.040410733305855,-90.14510304320592,-92.04872457621266,-82.75474923239217,0.38087192441558,1.2938129105986906
0.646304,-82.68388366699219,47.25248718261719,3.1208657241985445,-37.906962497302146,-74.89479326818484,-98.20659773565355,-80.06670902064846,0.39619173454372886,1.4140010052987086
0.651537,-83.10482025146484,46.31310272216797,3.1239049376335566,-59.70257425205474,-44.323983279137074,-84.22982454270554,-81.46268190293966,0.41053106004799583,1.5289911054750958
0.657072,-84.21292114257812,45.958736419677734,3.131138497508651,-76.3371106548381,-22.56506842324767,-50.44361079432047,-81.72252140746122,0.4195004621505814,1.6111419482265912
0.68001,-84.88854217529297,46.052459716796875,3.136805397605582,-59.47519042439584,-28.6171778109382,-23.284219040958313,-84.13039546447382,0.42361832042974434,1.6633732062646716
0.68238,-84.72592163085938,46.06816482543945,3.1373543757892888,-41.79106909714037,-33.29154412793607,-20.57457883682941,-83.93930490703623,0.42692844127854523,1.7107880330146088
0.684638,-84.4837875366211,45.671268463134766,3.133878654796015,-30.00882543923371,-35.078434312932714,-37.34084909813481,-82.38203754507956,0.4325242013491788,1.7727719355675005
0.686887,-84.41967010498047,44.89314651489258,3.1298496458076257,-29.39947352752561,-30.662088637115826,-56.80225736441388,-83.6222731170896,0.4405847712876229,1.8505942872413936
0.720488,-84.7420654296875,43.981224060058594,3.1272138659987196,-33.08364682997922,-14.521393694344601,-69.81904063932743,-83.54652418802232,0.4499266413223917,1.9369737454006488
0.724334,-85.49974822998047,43.009063720703125,3.1241073839612894,-35.850372047643795,12.316879276510347,-85.6651273250812,-76.60994877799294,0.4610321086144664,2.035021178940231
0.728153,-86.63030242919922,41.89561462402344,3.1215766441474604,-36.24259566073178,44.59210235500592,-99.3637478942696,-85.44813876837114,0.4736534560741048,2.1432909455652833
0.730368,-87.88762664794922,40.6875,3.119644896477529,-33.217136047117954,64.79113348560594,-110.53765733865448,-85.88757403302002,0.4874050821817888,2.2594554850339073
0.760123,-88.90229034423828,39.425418853759766,3.1188207206641554,-24.539814423629046,69.73171667078881,-116.01404154346818,-44.818398726803984,0.5011913503185311,2.3767017269416177
0.763598,-89.54088592529297,38.273136138916016,3.120347617287375,-10.64065950040907,69.15479791235451,-109.01012651191616,-89.13268915702943,0.5129979931677404,2.4823758331029557
0.767351,-89.92778015136719,37.393394470214844,3.123451500620006,0.8021018244374194,67.51752643622159,-93.48222418864742,-79.29262200998686,0.5217935228632611,2.5698723905875545
0.772397,-90.24949645996094,36.73426818847656,3.1262450084452453,8.249674088044298,68.89501849746225,-79.36760411787023,-77.9680453340867,0.5280727184363017,2.6421109939153493
0.80014,-90.5765151977539,36.138336181640625,3.127896121370818,10.8078924133686,66.60103799301093,-71.08468152271996,-89.85042853553311,0.5327427852163876,2.7046336763475467
0.802519,-90.91404724121094,35.54328918457031,3.1291783283577974,10.251064656377896,66.51605677935764,-64.66943317497464,-89.83824801095264,0.5362391663548001,2.760075303350495
0.804762,-91.35318756103516,34.94378662109375,3.129651671427125,8.332064952454868,73.4599002971594,-62.50388754767626,-90.41470422692619,0.5390557767258046,2.811465488761388
0.806996,-91.97177124023438,34.25759506225586,3.1291498522802264,3.6899473736232125,86.22085200652094,-65.57189923981926,-91.06350531641198,0.5415834558195358,2.861217238265123
0.840265,-92.80879211425781,33.406253814697266,3.127554547547894,-3.64075763188125,102.24485828996437,-74.65326411875486,-89.83689272547078,0.5440864235785094,2.9109725406348184
0.844191,-93.80130767822266,32.339813232421875,3.125348681767291,-10.19911167622984,115.58779675812437,-87.30959099041014,-92.98227304754231,0.5465715613303048,2.960773079867861
0.847901,-94.8055419921875,31.086755752563477,3.123180568648726,-16.00769237661086,121.14248908177225,-100.02496484744019,-93.2945574771449,0.5488531869633188,3.0094510605564255
0.85193,-95.75060272216797,29.725656509399414,3.121619931408294,-22.58775318902857,118.88539842902819,-109.58703160997212,-94.73548148410173,0.5506933832882185,3.055498817868628
0.880149,-96.55965423583984,28.370262145996094,3.1212521952027736,-24.20679147517215,106.47515644297928,-112.54830793595534,-15.37334933416441,0.5519112825252235,3.0977521902065783
0.88255,-97.12689971923828,27.146053314208984,3.12209557739292,-23.222011385545127,87.10670705130408,-108.51422745741655,-96.8706724242913,0.5524919266163701,3.1360780932410632
0.884813,-97.46871185302734,26.114290237426758,3.1237682792849886,-19.205754285645494,63.90454078039243,-99.55157809644494,-95.14846964973788,0.5525558922635098,3.1711940928118483
0.887044,-97.57210540771484,25.28548812866211,3.1258788132810915,-12.089834396989016,38.414090382797255,-87.85498159563566,-95.65595066052123,0.5522715317765553,3.20412551381493
0.920704,-97.47905731201172,24.623916625976562,3.1277785328423824,-6.398572867773543,15.42758733492875,-77.15868678934225,-96.52826697719463,0.5517781338595509,3.235725647012535
0.924831,-97.3001937866211,24.034696578979492,3.1288528013077412,-3.0858993172490363,-3.580664346903008,-71.02712351858426,-96.35484685730685,0.5511187540458428,3.266251884090086
0.928968,-97.07716369628906,23.43181800842285,3.129167814979284,-0.3853959318780553,-18.04035496605936,-69.11189749417767,-95.24295641373952,0.5502672067170172,3.2955292670045604
0.933617,-96.83213806152344,22.775400161743164,3.1288674555189337,1.4248621978990503,-26.236802243675395,-70.60413673347453,-95.92823296703496,0.5491623050708175,3.3231612734979517
0.960299,-96.62568664550781,22.03990364074707,3.128182256715732,1.686354709612519,-26.203817552626113,-74.24768065565033,-89.98811344994337,0.5477470791331537,3.348774031944861
0.962926,-96.49962615966797,21.224428176879883,3.127369610220864,0.5974439037770085,-22.478857775543766,-78.64481300933197,-93.25904766759662,0.5460002660179947,3.3722144454419043
0.96533,-96.46392059326172,20.35614585876465,3.126763640028839,-2.6977138400644125,-15.89493449115041,-81.96560317246798,-94.4405279871133,0.5439716367943671,3.393774400601897
0.967575,-96.53744506835938,19.47366714477539,3.1266082646183357,-6.054481597766641,-5.05995482819401,-82.8876787104197,-85.39990945844328,0.5417752232347046,3.4141526731536236
1.001013,-96.71469116210938,18.622562408447266,3.127135912256488,-10.13079185528314,7.741432027940832,-80.11535273763572,-95.24464091739408,0.5395902651621678,3.4344649179196796
1.005836,-96.98326110839844,17.849668502807617,3.1282532713234397,-13.677216463876876,20.18109334629227,-74.12776302439242,-92.33893592702725,0.5375816400228591,3.4557478102163843
1.009898,-97.2936019897461,17.163564682006836,3.1295192357762,-15.653068954903796,29.54999040626518,-67.30669215692163,-95.58156446481445,0.5358030399211553,3.4783497868100217
1.015178,-97.60372161865234,16.543811798095703,3.1306987822329506,-16.8309572753873,34.93431049125627,-60.92400332094978,-84.63086110636647,0.5342428298352928,3.502212195602165
1.039337,-97.89046478271484,15.963533401489258,3.1314633255217617,-16.91777580992733,34.94863681304037,-56.81441168604192,-19.66640025224188,0.532784519936165,3.5266168312595223
1.041888,-98.12416076660156,15.392244338989258,3.13186122037415,-15.769733708569492,31.35780829087874,-54.71282053503694,-97.68671707120855,0.5313189441013698,3.5508841853833357
1.044207,-98.28894805908203,14.810670852661133,3.131810940636729,-13.263482023771585,25.033585874202195,-55.08788329783527,-97.5021498456999,0.5297002456533639,3.57409735690811
1.046397,-98.38365936279297,14.19413948059082,3.131384861933855,-10.54549959734516,18.034209503353644,-57.542998210090936,-97.45113326407059,0.5278037289007163,3.5954632387200403
1.080437,-98.4166488647461,13.534692764282227,3.1307342595973684,-7.227316005151156,9.040984800562478,-61.23135500341118,-97.25280687192424,0.5255636267323867,3.614551148034446
1.084049,-98.39234924316406,12.837800025939941,3.1300157353964915,-4.5457722110599255,1.036433395225245,-65.26740257643092,-95.1799670038815,0.5229816961855746,3.631350536533288
1.087834,-98.33228302001953,12.104055404663086,3.1292501451452743,-1.5471114849848773,-6.087145269924934,-69.5415300533498,-95.26183112403125,0.5200703988087629,3.645918224724445
1.092359,-98.23763275146484,11.331622123718262,3.1284644379861897,0.8453379891006579,-11.815820014092797,-73.89774274371389,-84.32447727192778,0.5168557633101355,3.658397061076474
1.119483,-98.14286041259766,10.52106761932373,3.127763773068386,1.6688523498643615,-14.138026275289187,-77.76712687079616,-97.22834432314666,0.513408661324333,3.669213285906544
1.121866,-98.06134796142578,9.684357643127441,3.1272622819897893,2.8535168583347503,-15.047932977460885,-80.52072446487597,-96.92846124983278,0.5098454777696051,3.679083560922811
1.124094,-97.96240234375,8.841917991638184,3.12699324628352,4.994310733854663,-14.793913119586232,-81.94984592605276,-97.05239519165498,0.5062884820892751,3.6887688340750002
1.126237,-97.82933807373047,8.007201194763184,3.1269233968334786,8.171060318244743,-14.337381567915289,-82.23013639902257,-95.44445033699996,0.5028324004761537,3.6988646763815978
1.159776,-97.65516662597656,7.184478759765625,3.1268621079548917,11.382880789588723,-16.763936044156548,-82.42673656409222,-95.49547181451366,0.4994720789107564,3.709345044800951
1.163711,-97.46586608886719,6.374818325042725,3.1268391588584765,12.117159422537297,-23.200728516091367,-82.39514010899174,-96.54554666403203,0.49621512521098643,3.720263757443977
1.167433,-97.32778930664062,5.596076488494873,3.127050276913277,8.63983839909752,-31.549039927260758,-81.10086707259852,-96.3823286396126,0.49315820490844553,3.7322346765530923
1.171107,-97.30885314941406,4.880638122558594,3.1277451860461176,0.7580407009884902,-38.79814167454332,-77.20992003830652,-91.90186245761302,0.4905063737398752,3.7465587737895683
1.1995020000000003,-97.41716003417969,4.2582011222839355,3.1288353686510275,-7.148882808477784,-44.55583746560774,-71.20982424869293,-95.38799429081241,0.48840234333374,3.7641581852614836
1.202085,-97.60303497314453,3.7509210109710693,3.1305064914953697,-14.172649357965629,-46.52120049361681,-61.99904094536393,-96.7427545473632,0.48708250214689647,3.7865526027847642
1.204458,-97.83129119873047,3.3884236812591553,3.132655997589046,-18.27697150192882,-44.417611512279606,-50.09415099562594,-95.72805854867393,0.4867243123581885,3.8149063261759095
1.206758,-98.04008483886719,3.1648335456848145,3.1349087545968155,-18.19140801464878,-37.983259125425775,-37.545911867586106,-97.08999162248955,0.4873025844794761,3.849121507552496
1.239758,-98.20863342285156,3.0407779216766357,3.136927460557603,-17.28789010067198,-28.010090106939955,-26.25095268808837,-89.37806339146178,0.48860426401833484,3.88791832569523
1.243563,-98.37641143798828,2.9765520095825195,3.138617934317686,-17.02584647806986,-15.639227576550766,-16.767212827410862,-97.20693326064142,0.4903644882700308,3.92967805217788
1.247387,-98.54792022705078,2.9456262588500977,3.139954354008337,-15.826880193807696,-1.8365749020100177,-9.250470117501354,-92.38366167238654,0.4923132809025181,3.9727331868916727
1.25129,-98.701904296875,2.9300894737243652,3.141016471138093,-14.145394341856338,12.878979939540303,-3.2584288284665006,-97.72488746362532,0.49425569349726994,4.015870680898459
1.27957,-98.83367919921875,2.9136722087860107,-3.1414247953683483,-11.510613011030777,29.422112189529617,0.9505396042658091,-90.2019206365806,0.4959956002257676,4.057857838404537
1.281954,-98.94419860839844,2.8883445262908936,-3.1406028265688795,-9.171568625983014,51.00394585344998,5.6114153371575535,-97.89916429689697,0.4976530090567166,4.099435967896789
1.284409,-99.05014038085938,2.867675542831421,-3.1396788840774117,-6.828792396327484,77.9178759759675,10.860951884162198,-98.13154301851188,0.4993795631812544,4.141552688149924
1.286662,-99.14624786376953,2.8557112216949463,-3.1385942722609657,-4.121249060273776,107.80864842558672,17.03284059177995,-97.3775870373874,0.5013834405733503,4.185520364478192
1.320248,-99.2376937866211,2.8698501586914062,-3.1374288315818917,-2.5856712034761116,133.44883706035608,23.675216635090276,-97.99998800744682,0.5038262889938867,4.23237208445251
1.323667,-99.32377624511719,2.9149532318115234,-3.1366456623130823,-0.32856275488759906,146.39179965072015,28.1527317775665,-86.13818517009635,0.5065282395091864,4.281005279594739
1.327432,-99.3381118774414,2.9634172916412354,-3.1366123674326807,5.449775495354617,144.0367367645214,28.34630275373925,-98.62222521808813,0.5090425772735159,4.328629437614417
1.331411,-99.22856140136719,2.9843814373016357,-3.1372793793144895,12.703888040167024,129.0073426280152,24.522745780893185,-98.31626063717361,0.5109718221079349,4.372735328834529
1.360055,-99.0355224609375,2.9703128337860107,-3.1383502288039313,17.485320133725786,104.0865095166316,18.39861204840487,-98.01372398400822,0.5121419950723617,4.412193048861988
1.364405,-98.83272552490234,2.9312283992767334,-3.139576307392283,18.75728064964787,73.55574834178219,11.417975155317894,-67.2312183691701,0.5125437207409976,4.44689599626696
1.36891,-98.66033172607422,2.890511989593506,-3.1404750505600623,17.35491133190273,43.031093356050775,6.317612074220444,-97.47193233575754,0.5125371223233679,4.479058608940728
1.373929,-98.5390853881836,2.8910951614379883,-3.1408043825704377,13.651284796919276,16.223152401526203,4.450479546194023,-97.46818478788511,0.5126665002989695,4.512075171899765
1.399658,-98.46110534667969,2.959200620651245,-3.140687797716217,10.723709478074547,-6.896315219575406,5.104660550745859,-94.33071890714079,0.5133647008850776,4.54867388178548
1.402089,-98.37865447998047,3.1065123081207275,-3.1401488901475587,9.549373709733098,-26.918403896423893,8.138040622475962,-97.28160290238384,0.5150469924093289,4.591499686631306
1.404378,-98.26659393310547,3.3440463542938232,-3.1393062190292294,9.891432998461923,-43.84210318790892,12.873245995732077,-2.680074957357736,0.5180190838053478,4.6425352445745
1.406741,-98.11886596679688,3.6652588844299316,-3.138353468279726,11.07295241826293,-57.35012049811895,18.21010565750169,-97.92017210486105,0.522374731496426,4.702450685112377
1.439655,-97.9519271850586,4.052046298980713,-3.137401366540751,11.35954630206302,-66.74224532391177,23.522613133559265,-95.73206887027563,0.5280071081717165,4.770661723860866
1.441876,-97.79993438720703,4.481078147888184,-3.1366347774481707,10.16302607929737,-71.97472347346432,27.781802986763328,-96.90530691153636,0.5344846659211756,4.844537084580184
1.443943,-97.66554260253906,4.935255527496338,-3.1359168550959726,9.498321460781838,-73.98944486351049,31.7611070557059,-95.11964957080247,0.5413477397857273,4.92124171144631
1.445996,-97.51329040527344,5.435283660888672,-3.134941787240667,10.401456884165114,-74.63066985298046,37.15960319831935,-94.3991508973667,0.5483607529623483,4.999319654443678
1.480095,-97.32324981689453,6.036420822143555,-3.133267781454234,12.215263137133483,-73.95357270998959,46.42231984500254,-80.13206020189858,0.5557383761952692,5.080129150603143
1.482413,-97.09355926513672,6.8008222579956055,-3.130855034575356,14.975331481678234,-71.61166476813229,59.73621976390622,-96.44383930772048,0.5638197592971242,5.165824050169867
1.484449,-96.78857421875,7.752169132232666,-3.1279508296948095,21.604233269303418,-66.53181402577286,75.65647547385716,-94.38401591163286,0.5728577784816231,5.25803743979105
1.486546,-96.41182708740234,8.891803741455078,-3.1247007732000016,25.16306064765625,-61.55759215892767,93.3194676109152,-95.49157136252762,0.5831636451861082,5.358784825815015
1.51989,-96.05833435058594,10.230618476867676,-3.12118582370461,25.91107222970478,-56.96196084758712,112.32942086362394,-94.60999218459253,0.5951278936650778,5.470599668540668
1.52422,-95.7152328491211,11.748610496520996,-3.11798772595022,27.44608552867886,-53.746587824101084,129.47533352956614,-94.26319593442349,0.6086630710287968,5.593036684456149
1.529288,-95.34272766113281,13.374180793762207,-3.11552383860836,28.854274167596852,-51.762185643780604,142.43931944219548,-93.85693419348057,0.6229810249942233,5.721242471089699
1.533658,-94.9398422241211,15.040637016296387,-3.1138734213934933,30.48722213398516,-52.280429662149906,150.82161445958027,-94.039982790395,0.636508013142334,5.845378096501254
1.559819,-94.47828674316406,16.705055236816406,-3.1129480283857416,33.44029881786978,-54.716040969230605,155.10171152183375,-93.57238671981703,0.6474965427097173,5.954414041987326
1.562252,-93.93992614746094,18.332685470581055,-3.1126614563211406,37.24219043066856,-55.50486293156996,155.7616170786837,-93.02063817569596,0.6551787456631062,6.043366154346863
1.564614,-93.3731689453125,19.896587371826172,-3.1128362641991796,38.773976465259814,-52.26505149123362,153.88589686843648,-91.76581039666566,0.6599704474783756,6.114639399472218
1.566717,-92.85762023925781,21.39321517944336,-3.1132431438928276,38.239179483436985,-44.4833247622843,150.86972631209386,-91.33512549639482,0.6627061490245937,6.173295485419932
1.600643,-92.40807342529297,22.821840286254883,-3.1139547982689524,38.25510065439228,-33.35058428312166,146.36845406413704,-91.42423150862004,0.664087664023215,6.223614855546207
1.605288,-91.99345397949219,24.192792892456055,-3.1144573993915676,40.05226685899521,-20.2664997392214,143.06060710947818,-91.11457056716682,0.6646581328926034,6.2689250756972505
1.609395,-91.62264251708984,25.549392700195312,-3.114711853332758,40.342116181708455,-6.698337063840709,141.14719791539082,-7.2580115354380945,0.6647615481994376,0.028151248202984647
1.613348,-91.38125610351562,26.913728713989258,-3.1146807655596422,34.91945482981149,5.134486706190835,140.93822144754512,-91.12044190999353,0.6646038789951242,0.06892878329929437
1.639902,-91.32159423828125,28.297409057617188,-3.114570228020745,27.886286098044305,15.836013864275296,141.4249953693136,-90.58712470788183,0.6642991242981322,0.10877224634082722
1.642381,-91.39188385009766,29.68804168701172,-3.1145333713883203,22.316908867680887,25.478478783527436,141.72698535327652,-87.06472241275755,0.6639123976194357,0.14808151592896926
1.644683,-91.51655578613281,31.060388565063477,-3.114840338360533,19.092178485031937,30.415354883538285,140.30957083633714,-90.05737712457089,0.6635044546241355,0.18723318071450112
