Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.520111,-99.05784606933594,-13.194158554077148,-3.137039160635222,16.886843590723636,14.195000298250848,25.843967328656696,-98.0714835846437,0.4474480141198901,1.7008153590485304
0.522836,-98.84683990478516,-12.858285903930664,-3.13624720354366,18.462580185076625,12.414395594837913,30.27428074132626,-93.69929173091053,0.44336468339518703,1.7032730233151687
0.525637,-98.60198211669922,-12.476710319519043,-3.1354577127404393,20.245438850915665,10.367599636449361,34.659644679067966,-89.32000945357353,0.43888145106874044,1.7032730233151687
0.528642,-98.35816192626953,-12.041191101074219,-3.1345584992629014,20.532467305501697,7.738058768264492,39.64168369741823,-95.29466448177499,0.4339260765676018,1.7032730233151687
0.559854,-98.15462493896484,-11.534128189086914,-3.1334556224997385,18.554704069054463,5.24279472340702,45.76241770324717,-94.97986979674158,0.42835196887433835,1.7032730233151687
0.562204,-98.00581359863281,-10.939440727233887,-3.132152066687804,15.788228153294595,2.162542478497703,53.01348654501069,-96.95673179662573,0.42202411724353744,1.7032730233151687
0.564702,-97.88555908203125,-10.242161750793457,-3.130607762457475,14.346938710111429,-1.4523405825385405,61.61046465329274,-96.53258464944857,0.4147829525748997,1.7032730233151687
0.567105,-97.74238586425781,-9.428217887878418,-3.1288346506646536,15.803386050610145,-4.858261476437648,71.45157879436553,-96.81016955508623,0.40649613139057955,1.7032730233151687
0.600062,-97.51994323730469,-8.501551628112793,-3.127036634739946,20.889754500985063,-6.561758039876196,81.33722576882681,-96.31676748605919,0.39722982412934166,1.7032730233151687
0.602884,-97.22650909423828,-7.491022109985352,-3.1254380884278032,23.928285389123005,-6.0523625315766445,89.99955854218211,-95.74945376817199,0.38724558534669784,1.7032730233151687
0.605618,-96.95137786865234,-6.41302490234375,-3.123902818055814,23.799879540274056,-5.876964127464364,98.27560313683819,-95.96886058048118,0.3766546112243447,1.7032730233151687
0.608637,-96.72413635253906,-5.253305912017822,-3.122415257529383,22.693124224901652,-9.96366822535033,106.29195027887204,-95.44841040696939,0.36554034320846057,1.7032730233151687
0.639947,-96.545166015625,-4.007400035858154,-3.121048148366244,20.020452419655445,-18.439272164533957,113.66060424229191,-80.45000111380482,0.354041592202523,1.7032730233151687
0.642283,-96.42974853515625,-2.6792356967926025,-3.1197164191563806,15.983930148488385,-28.606150470523215,120.88586521427654,-95.12024814469032,0.3422078937506351,1.7032730233151687
0.644623,-96.34069061279297,-1.2722581624984741,-3.1184614641615767,14.557096800683551,-38.10359339822306,127.70497581745553,-87.909938596733,0.3301267686161447,1.7032730233151687
0.6469600000000001,-96.22026062011719,0.19813735783100128,-3.1173646703692657,14.26514377970594,-47.53161769829348,133.59537193880954,-46.55424603067451,0.3179620510292297,1.7032730233151687
0.680648,-96.07563781738281,1.705589771270752,-3.116638392989553,14.274549803966694,-56.60324614256722,137.39495153257428,-95.05561392134784,0.30604944050034993,1.7032730233151687
0.683496,-95.89502716064453,3.1989619731903076,-3.1165458539324313,15.950612485717063,-62.67281861641818,137.64542822981699,-95.10414549812768,0.2949311974060929,1.7032730233151687
0.686393,-95.65736389160156,4.61594295501709,-3.117109897830876,18.6000906760892,-61.711285075631295,134.21100420945947,-94.74167716756396,0.2851330474144178,1.7032730233151687
0.689284,-95.36563110351562,5.924378871917725,-3.1180311571434918,22.62490258792427,-54.21895346181542,128.7649801955065,-92.5100896062988,0.27687993481533424,1.7032730233151687
0.720057,-95.02757263183594,7.141698360443115,-3.118875769998185,26.6335081684062,-41.958200411036,123.7074163604088,-92.57813492640629,0.2700024233605628,1.7032730233151687
0.722451,-94.68827056884766,8.313861846923828,-3.1193651451836275,28.357977254578092,-28.369219745951934,120.60939281705276,-90.12619473306891,0.26409508312187746,1.7032730233151687
0.724721,-94.4118881225586,9.487828254699707,-3.119410638587847,26.137393962947737,-16.15006425476519,120.01113654765135,-90.66667925082609,0.2586956378445639,1.7032730233151687
0.72701,-94.22431945800781,10.683619499206543,-3.1193018581178302,22.852358132569453,-6.174437648838636,120.36026849726572,-93.36631389712802,0.2536190745427973,1.7032730233151687
0.76043,-94.08235168457031,11.886487007141113,-3.1192304677816227,20.92422134308424,2.178306128215269,120.5639447383155,-87.34736731035387,0.2488657386281553,1.7032730233151687
0.763147,-93.95011138916016,13.085411071777344,-3.1191939851249466,19.93536533807001,7.929733513168913,120.59096496667206,-91.81174140182081,0.24444087350567173,1.7032730233151687
0.765949,-93.80879974365234,14.266599655151367,-3.1194709923085076,20.319029016580675,10.068238421543226,118.91997284660678,-90.61058444698767,0.24058936531668745,1.7032730233151687
0.768958,-93.65179443359375,15.40672492980957,-3.119940991026782,19.98468954916126,9.884580611177107,116.19778729251986,-92.86233898133702,0.23743691576598594,1.7032730233151687
0.800132,-93.49946594238281,16.50214385986328,-3.1206161108940322,18.974888769057188,6.664357299606719,112.39044177366883,-86.379031923897,0.23510578601228233,1.7035447045027976
0.802561,-93.3343734741211,17.55824851989746,-3.1212205962139605,18.295016861715993,0.4128592687570304,108.9580258289273,-82.68960474717734,0.2334799129292087,1.7081011748389436
0.804861,-93.13195037841797,18.598867416381836,-3.1216528744251835,18.172893079356164,-7.458698908569093,106.41411504236687,-91.74121181531322,0.23237610163733113,1.7158356995323034
0.807182,-92.89302825927734,19.641128540039062,-3.121829599271661,17.46028236777581,-16.086873052111525,105.20015137023466,-92.0720314833666,0.23154182605517204,1.725194412527816
0.840695,-92.63916778564453,20.700193405151367,-3.1217621341560426,16.115722063618367,-23.321269402111046,105.27089163946849,-90.9328236441236,0.23073794920217025,1.7346917072909274
0.843419,-92.37648010253906,21.777774810791016,-3.12160529433492,15.128069879445352,-29.142183716585816,105.80283360221824,-88.80801033278593,0.22986969802803534,1.7437340171930196
0.846193,-92.09355163574219,22.869245529174805,-3.1213549572533417,14.47853937994465,-33.88573984987592,106.80023929652604,-91.27061921276837,0.22885200687488655,1.751782814184464
0.84917,-91.80107116699219,23.97162437438965,-3.1211368801617803,13.447059579414956,-36.2563482466256,107.60857169422954,-88.76042919975873,0.2277161117246946,1.75902497013743
0.880199,-91.53040313720703,25.08204460144043,-3.1208271967508328,11.667879824217614,-35.968404546690785,108.91606114666673,-48.144232348810284,0.2263867465342939,1.7649801475791949
0.882608,-91.30370330810547,26.201887130737305,-3.1206268974251543,9.34788142167043,-33.44228298782367,109.6945865988323,-89.39895015737048,0.22496413535503207,1.7702659167154722
0.884857,-91.12567901611328,27.307403564453125,-3.120706956869888,6.740812729628549,-30.221370680920753,109.06252089303932,-90.41235353886437,0.22367592581005744,1.77630677092897
0.887274,-91.00930786132812,28.36996841430664,-3.1211935956885357,2.952596649652013,-25.384845427743024,106.38460862515242,-89.87962711435154,0.2228147283096008,1.7849496803537166
0.920055,-91.00183868408203,29.362140655517578,-3.1221151486004692,-3.3115335492633498,-19.60448877655979,101.56897009045659,-89.82987328693201,0.22263350107332536,1.797810858316871
0.923917,-91.12177276611328,30.25190544128418,-3.1236712406417126,-10.195177487267912,-14.085634455486959,93.5757977802766,-88.08920121854653,0.22348152861965767,1.8171276479643683
0.926813,-91.3034439086914,30.995939254760742,-3.1258664510031267,-13.384216716408961,-9.602031053139312,82.2752976098147,-89.48318110562612,0.22561285780536,1.8445609427592269
0.929841,-91.4757308959961,31.56633758544922,-3.1285574523665147,-14.55616106476726,-5.664353998980206,68.32361853187732,-86.86096317225982,0.2290343154746493,1.8802342692487768
0.959245,-91.64356994628906,31.95473289489746,-3.131521003522824,-14.520717505616771,-2.1853489070231986,52.88590544150402,-89.22411433487154,0.2334516815411892,1.9223800492727965
0.961637,-91.8042984008789,32.17232131958008,-3.1344797149404817,-13.52570066997119,1.02406093443059,37.41468002796806,-90.96286479137612,0.23834039894844636,1.9677649684109875
0.963867,-91.94902801513672,32.245201110839844,-3.1372016565031378,-11.073754111716761,4.561406940956908,23.133200143314745,-85.96275705210167,0.24315562859257622,2.012995317489482
0.966222,-92.09857940673828,32.20500564575195,-3.1395400760937635,-10.656251968510562,8.359716119536019,10.831179089570114,-91.2118505102981,0.2475073732788438,2.055616054492144
0.999957,-92.32460021972656,32.088436126708984,-3.1413030560434145,-12.346702443747562,14.658649760810594,1.5319160216288914,-85.43538798605904,0.25110713739070706,2.0937853863811577
1.003037,-92.5964584350586,31.91707420349121,3.1403492882237383,-11.210610612116307,18.310844117570205,-6.596536936243077,-31.296685332008828,0.2540986218797243,2.1283589645310186
1.006421,-92.80443572998047,31.68471908569336,3.138990855135989,-8.837183908560345,19.589383813210308,-13.834580607259385,-62.652276562616,0.25664146528148457,2.16030160810711
1.009497,-92.99673461914062,31.400657653808594,3.1378437198085947,-10.606568318714244,19.12227742115689,-19.975613935301602,-92.57711607960142,0.25882267029006506,2.1901317822076662
1.039346,-93.2297592163086,31.088184356689453,3.137065897920456,-14.581275670345397,14.723143822048439,-24.180607944988907,-91.2419176037664,0.26059292527483907,2.2175169303092748
1.041678,-93.43019104003906,30.785490036010742,3.136753094704055,-17.46902159481884,4.971434295890175,-25.907114135080757,-89.70317373057884,0.26183967967956384,2.241724055659121
1.043994,-93.52410125732422,30.527585983276367,3.1368805274886955,-20.427758797978107,-10.975702477312998,-25.250285578451898,-92.28438135093907,0.2624713298135564,2.2621447027822934
1.046226,-93.51708984375,30.33209228515625,3.1372970718400386,-24.89646470397231,-30.18370560274272,-23.016446597189837,-92.57957111898592,0.26248614266221193,2.2787293346857274
1.079674,-93.49008178710938,30.21054458618164,3.1381510512032484,-32.18977997329965,-46.14782820263807,-18.435315777457227,-92.12536313199213,0.26175703117190036,2.2906406828316404
1.082521,-93.5401611328125,30.17612075805664,3.1392163661427164,-41.32692700718674,-57.43418646642346,-12.735633051881951,-58.32567350380176,0.26029311451473414,2.2978893025235
1.085333,-93.65943145751953,30.210643768310547,3.140197368335369,-48.26259137345741,-65.73368593068936,-7.487510354035499,-0.4680410288127175,0.2582588477101203,2.301462325952657
1.088382,-93.77255249023438,30.276992797851562,3.1407908183129747,-51.62848810587219,-71.86236003142844,-4.3080786397357205,-93.65819520176855,0.2559705070778883,2.303311139688209
1.119436,-93.84412384033203,30.320070266723633,3.1406941201896785,-52.02294519081877,-75.48371266899086,-4.831300585349492,-93.12091840659268,0.2538952034831531,2.306354723925262
1.121847,-93.88939666748047,30.274978637695312,3.1397360644904384,-51.864737519073756,-76.72603528655696,-9.987469727060533,-92.94045185912313,0.2525592129257002,2.313913153805031
1.124018,-93.90941619873047,30.09086036682129,3.1379909464616462,-49.97261460953473,-78.90019378239874,-19.379476732090183,-92.97656219475695,0.2523823980841895,2.328670956749235
1.126374,-93.84004974365234,29.739078521728516,3.1356122791276335,-45.42404330157557,-82.53729683618721,-32.15469670662788,-89.81012615397579,0.25363317076893876,2.352387447059007
1.159717,-93.71687316894531,29.212934494018555,3.132996802657119,-43.97068832922358,-83.95941052327557,-46.15725727878727,-80.86367307035552,0.25630532517680105,2.38511333049289
1.162427,-93.74666595458984,28.50691795349121,3.1299942784368326,-49.935352512517724,-76.10418754376232,-62.30101043875937,-89.82820402737939,0.2605118132324935,2.4276476129722706
1.165175,-94.04955291748047,27.6301212310791,3.1275592488518225,-51.89076053981151,-53.409422365912576,-75.62596501883472,-93.28708076985521,0.2658400529873006,2.477494370685296
1.168176,-94.47660827636719,26.73195457458496,3.127072076049156,-50.87399125920673,-36.15198637120239,-78.60702157265429,-66.34258327831792,0.2712133255907279,2.5279588613085173
1.199509,-94.91786193847656,26.002517700195312,3.128358162985084,-54.84024112909811,-30.621841747431528,-71.97856203977787,-94.50297783355666,0.2758225437244804,2.5739602687887264
1.201908,-95.34532928466797,25.482378005981445,3.1303132052245157,-53.75544999454918,-30.586697009057225,-61.62094216347954,-87.7936640201459,0.2794918615684041,2.6143457142942252
1.204191,-95.60442352294922,25.09178924560547,3.131696511020496,-50.62607246780819,-44.58009488244504,-54.21016642344819,-72.26915799743558,0.2825819742910309,2.6513224567313913
1.2065,-95.63945007324219,24.729751586914062,3.1322258953072377,-44.84648592045388,-62.2661081721006,-51.32887161264583,-95.0848343490268,0.28548245778714343,2.6873018811072744
1.240253,-95.3784408569336,24.34625816345215,3.132468623840943,-23.10145171650523,-71.20201051228243,-49.86221826197981,-90.41079412418127,0.2882728374003425,2.722771745136637
1.242995,-95.02642822265625,23.952817916870117,3.1329616874489954,-20.870175763729222,-62.1773020525121,-46.99343977283149,-94.14020001955537,0.2908198829572693,2.7568880209207647
1.245747,-95.04689025878906,23.569461822509766,3.133356147839522,-23.362443489975174,-47.432095011897225,-44.85525929844276,-94.13774068172023,0.2931452792432897,2.7897716688547862
1.248743,-95.16531372070312,23.08838653564453,3.1319553683282,-21.19823316465952,-36.58838423274743,-52.549607417340106,-72.14614620987287,0.2957644851833948,2.824647486248237
1.27962,-95.2926025390625,22.323076248168945,3.128755514453313,-22.850635217351318,-21.9647511442642,-70.09288341372074,-94.48311417072946,0.2990129529397388,2.8636416418026425
1.282006,-95.56047821044922,21.2094783782959,3.1245688444424036,-25.457059310290276,-4.592460822905194,-93.2179709998488,-93.05679172618454,0.30282448565548786,2.906377746085745
1.284297,-95.94664764404297,19.826263427734375,3.1211775527414702,-28.506762680363064,16.350591778607594,-112.24430304618724,-95.09252194255126,0.3066432274823744,2.9493986322135983
1.286565,-96.46092987060547,18.39853286743164,3.1202827792781123,-32.90875642118646,38.35420328415458,-117.79333314301319,-51.6113887066036,0.30978522849846624,2.9884073690476836
1.31956,-97.05863189697266,17.138717651367188,3.121533383651241,-34.54706267097865,56.44355973486691,-111.56556665779556,-96.721303484011,0.312002421332567,3.021802782446918
1.322255,-97.61044311523438,16.09187126159668,3.123602360049312,-32.443193651885466,64.2440626538446,-100.6245666641081,-96.65581794702445,0.3134283896022849,3.0503660956229264
1.3256840000000003,-98.05919647216797,15.196802139282227,3.125391791231838,-30.59109223578813,61.8525470480455,-91.03053461626052,-83.87675846774916,0.3143120747937738,3.075611739958282
1.329254,-98.4379653930664,14.36342716217041,3.1264109123451678,-29.563780558199436,53.07715415335897,-85.63281370011786,-97.71376252564076,0.3148581456402103,3.0987916143794245
1.359585,-98.77523040771484,13.549946784973145,3.12711034031569,-30.183428980081334,40.57093434909305,-81.96698970086949,-74.09281805731811,0.3151679815370067,3.120521491479136
1.36168,-99.09282684326172,12.784419059753418,3.1278497042362017,-31.02434821031496,26.683235360658475,-78.03189232378253,-98.49336666053739,0.3152994233148851,3.141149952835519
1.364129,-99.40266418457031,12.07632827758789,3.128442349477839,-33.1523687783133,13.503050055136136,-74.89994323081903,-97.37883617837558,0.31530183408377105,3.160975947182505
1.369819,-99.71234893798828,11.393535614013672,3.128782362585152,-33.51212850227622,3.798438098399695,-73.19043567402406,-87.91471495178429,0.3152059068769731,3.180184217278612
1.399937,-99.98771667480469,10.711484909057617,3.128963556955732,-32.02957788631701,-2.3290708147556645,-72.35435221772279,-97.63196159848279,0.31502676390292783,3.198863600004463
1.403695,-100.21646881103516,10.036860466003418,3.1292863840659177,-28.56809777910978,-4.641126774515182,-70.66592945489565,-98.98387368262871,0.31478405775869955,3.2171323476683176
1.407369,-100.38933563232422,9.385354042053223,3.129653223082672,-23.939973550340188,-5.147307825036595,-68.67749746296485,-97.22852465233292,0.3144945646103458,3.2350918742384907
1.410728,-100.51593780517578,8.757821083068848,3.1301035769644487,-19.770464080938392,-4.6966374294471676,-66.17010086770732,-96.23711566904272,0.3141774399940037,3.252859597784021
1.439674,-100.61705780029297,8.163033485412598,3.1306793077522905,-16.076342607958658,-3.14070902401745,-62.91720278492124,-99.36772518648233,0.3138565584041121,3.2705837900412456
1.442362,-100.69331359863281,7.6164326667785645,3.1315127801118887,-12.34844072689133,-0.9194115507320049,-58.15580278242448,-99.64731518443512,0.31357348622069714,3.288525384220808
1.44468,-100.72887420654297,7.1419572830200195,3.132580073405015,-7.80127899922213,0.15031805620170016,-52.01606719032456,-99.64386839795695,0.31337341926268125,3.30697072966318
1.447006,-100.71890258789062,6.742644786834717,3.133683778275801,-3.781865071265482,1.8995763534708037,-45.6412364869928,-91.2679415634139,0.31327709885183164,3.3260553633086674
1.480314,-100.70680236816406,6.395963191986084,3.1347349647550704,-2.2841053315719435,6.32507917853056,-39.56999744698436,-96.92922058561456,0.31328783075075906,3.345806574464143
1.483324,-100.74739837646484,6.075611114501953,3.1356231844014837,-3.6838697859223704,14.959881593775666,-34.45857757028113,-99.91809382832264,0.3133828843350694,3.36608826869939
1.486961,-100.87107849121094,5.7561516761779785,3.1363137576195332,-7.520629087547245,25.83566011107867,-30.509594418611538,-98.36317245675446,0.31352384769607133,3.3866643949618447
1.490432,-101.06187438964844,5.419500350952148,3.1365976897024463,-10.901950948428846,34.34192476944648,-28.923173700849354,-97.02239476675318,0.3136173917567902,3.406951433962671
1.519753,-101.27391052246094,5.049746513366699,3.1366358297332626,-13.344015930501559,41.8618776682659,-28.762541311948997,-100.38523024875978,0.31359653519964437,3.426525550228876
1.522002,-101.48308563232422,4.648370742797852,3.136580423323735,-13.85277110856642,49.03795103294268,-29.14412007521551,-100.25393120924501,0.31343021673850485,3.44518439194102
1.52413,-101.65654754638672,4.230300426483154,3.1366225507826204,-12.169002265884986,55.20625389124617,-28.948558098899706,-99.54373592578911,0.3131431558804937,3.4630741367020725
1.526289,-101.81410217285156,3.8166627883911133,3.136848959159379,-12.74576478374202,62.196897865240864,-27.672636073259014,-100.79788946250382,0.3127908632302945,3.4805359814592354
1.560426,-101.98723602294922,3.4159395694732666,3.1371366408711228,-12.08904551013988,66.83327125498054,-26.03860722943455,-72.33763104500572,0.3123948612435524,3.4977010571552096
1.563866,-102.11518096923828,3.0119826793670654,3.1369410844636354,-9.461774826080392,66.08266078595281,-27.21545223852233,-101.64787994129206,0.31180254110978295,3.5136077480156014
1.56708,-102.17464447021484,2.556154727935791,3.1362104606209678,-5.654963342645085,62.76643318918238,-31.508608622468866,-101.24706680128882,0.31084545853442985,3.527185352290808
1.569928,-102.17030334472656,2.0460169315338135,3.1353834278915027,-1.4745605752907671,54.27122489953352,-36.348822177798404,-101.18278438681287,0.30951791110811233,3.538375121985856
1.599826,-102.12755584716797,1.5193641185760498,3.1344868639719796,0.9494751619723448,40.674794205612265,-41.58007089330034,-100.5690820510517,0.30783018716342087,3.5472184236078292
1.602118,-102.07337951660156,1.0052556991577148,3.1340079664082623,3.1545226547269776,25.221721727342903,-44.35893677221461,-98.98145792591302,0.3059755146616879,3.554906713686226
1.604291,-102.01752471923828,0.5414695739746094,3.1338721267800103,3.353770371873651,11.120569082061676,-45.12871616714797,-101.12250188966101,0.30410285065416476,3.562365427289663
1.606595,-101.99348449707031,0.1287696808576584,3.1340339659895764,2.2544055346266125,-0.7437882306247893,-44.17227111729275,-92.82915008958925,0.30232772667412644,3.5703193400108804
1.640182,-102.00800323486328,-0.2436814159154892,3.1341806684731655,-0.06010581143845766,-9.953638946327814,-43.32108952783118,-101.1360017985737,0.3006328750184439,3.5786660842919655
1.642799,-102.07107543945312,-0.6130365133285522,3.1341598332249374,-3.434570015651021,-14.992114964016249,-43.469731519643574,-93.90448063923505,0.2989429327065146,3.586937184219381
