Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
5.3238,-96.11897277832031,-3.683152675628662,-3.1204654498710376,34.65740096192562,3.83235297583657,116.36929334257889,-95.21179429104029,0.6819173291554301,5.8224344231206695
5.326036,-95.80811309814453,-2.4060864448547363,-3.1197261305644455,32.54459805539806,1.0450498923066276,120.0532378336953,-94.73154079439368,0.6834669216126975,5.875016929112893
5.358556,-95.51144409179688,-1.1456083059310913,-3.1195086559595118,31.837581268747947,-2.633602482863499,120.87217751517983,-94.61535923120042,0.6847157528995641,5.925807060703881
5.361229,-95.2171630859375,0.06830019503831863,-3.119812721995416,30.399925486203227,-3.982886503162243,118.840114274831,-74.63347655588814,0.6856108009747451,5.9744527732012065
5.363684,-94.96141815185547,1.21750807762146,-3.1203301099578264,27.287322904063792,-1.166019586140135,115.70456567217491,-94.45589474284543,0.6862131468464532,6.021315621043445
5.366321,-94.73902893066406,2.3240439891815186,-3.1207236570771544,25.833404441105273,3.1603295961819575,113.29641855574683,-93.83313562303832,0.6866458600799692,6.067150482093085
5.398707,-94.54425811767578,3.421541929244995,-3.1209152817459365,21.842786163802575,6.322886260920162,112.02501982288398,-88.95412986389614,0.6869981803583574,6.1125074074825765
5.401394,-94.45121002197266,4.523550987243652,-3.121020305354381,14.630980664482871,7.917244512271545,111.34617415146558,-92.76783068322302,0.6872987740466784,6.157561462057334
5.403878,-94.48599243164062,5.6205549240112305,-3.1212078411782564,5.613490434004768,10.710449519574613,110.3714993267156,-92.4949571518937,0.6875339892793499,6.202223618538607
5.406295,-94.58637237548828,6.69089937210083,-3.121587384023626,1.700753708878258,14.118844542778852,108.43102209294746,-93.70101348591865,0.6876829929369964,6.246358870727313
5.438739,-94.61722564697266,7.708877086639404,-3.122297726412132,4.617583966219794,18.908528358628633,104.61401868661002,-93.18573118738264,0.687738802673798,0.006732623238186797
5.441407,-94.52379608154297,8.651033401489258,-3.1232875832214133,11.075715229782201,21.16429566222102,99.14794123725387,-91.87462532279888,0.6877324362953154,0.049904525503818
5.443909,-94.33770751953125,9.509929656982422,-3.124545530736409,16.794875093549415,20.848233781020557,92.15122522508705,-92.16666369079311,0.6877241472419462,0.09306394723549258
5.446321,-94.10967254638672,10.281389236450195,-3.125953673755693,20.851034158580262,16.45262626707112,84.33361609733306,-89.00181031610202,0.6877883309079182,0.13667820767592104
5.479098,-93.8755874633789,10.986377716064453,-3.1271468579937096,21.424976662083726,10.137846586922118,77.70464430026888,-93.07070783217236,0.6879642345299493,0.18099845808144832
5.481776,-93.70088195800781,11.66289234161377,-3.127985748783335,17.22591637923787,2.786662539851842,73.05542332470041,-92.75565356363708,0.6882372013044734,0.22593962661112282
5.484273,-93.62030029296875,12.339862823486328,-3.128437195669993,10.645079486575714,-5.432682520069837,70.57058001408227,-85.48432580998187,0.6885400801792149,0.27108588941765993
5.486651,-93.60665130615234,13.03007698059082,-3.1286935391964246,4.208971314218366,-13.643219197283138,69.18521957491775,-80.07050149280467,0.6888032054367479,0.31600140332160187
5.518822,-93.62226104736328,13.7260103225708,-3.1288938515265095,-1.1757393722158862,-22.380263994874632,68.12207330984859,-86.70271203222818,0.6889689031244708,0.36032129439792004
5.521963,-93.64147186279297,14.41271686553955,-3.1292235354663505,-4.983574530253049,-29.94897932172606,66.36693325920875,-85.32729777628255,0.6890247344411138,0.4039612857984858
5.524504,-93.64678955078125,15.072373390197754,-3.12965035020622,-6.851559551265251,-35.4808827192082,64.08026105716935,-92.44109163124234,0.688951937011373,0.4467965869347754
5.526944,-93.61299133300781,15.697796821594238,-3.130211144497167,-6.218053956217868,-40.18688988753616,61.04883185822093,-89.92178825289665,0.6887475344988714,0.48880041495130194
5.558943,-93.51895904541016,16.27501678466797,-3.1309730809753735,-3.9903292749234414,-43.358962926778894,56.90437552269474,-92.71470342538204,0.6884404284842411,0.5301460948436257
5.561566,-93.38219451904297,16.788175582885742,-3.1319245912119618,-1.9385899671230935,-44.827976107803146,51.72966711314217,-23.045367857136693,0.6880603562561606,0.5710140184556886
5.564395,-93.25419616699219,17.223814010620117,-3.1331051505753633,-2.0135497991601023,-42.510178733715996,45.350427522701175,-92.54094485731059,0.6876584099066638,0.6117206222670706
5.566782,-93.20519256591797,17.564678192138672,-3.1345355749202595,-5.177151909728143,-36.27562304046338,37.687289953216194,-43.8851698031629,0.6872993346681932,0.6526713381793801
5.599310999999999,-93.2575454711914,17.80243682861328,-3.1360981900914577,-8.489429949611024,-27.258128968003863,29.358663147234783,-28.387030989591644,0.6869935964394053,0.6939346190446327
5.602315,-93.36320495605469,17.94480323791504,-3.1376244405251073,-9.724811387433107,-17.029131799060632,21.227343430902113,-82.69253879432009,0.6866718749184005,0.7350782638235974
5.605151,-93.49209594726562,18.002538681030273,-3.139114227628472,-10.611729380405833,-6.874461175552304,13.27621776525272,-68.25032505767417,0.6862842835687565,0.7757878219037314
5.607537,-93.63836669921875,17.98381233215332,-3.14047285705803,-10.151968856804766,1.4370186539612035,6.0078040849787735,-92.81206296801788,0.6857475760134809,0.8155361021488468
5.639365,-93.75749969482422,17.90037727355957,3.141450905196794,-7.366680892523389,8.068236089158432,-0.7614594774723461,-92.92252777397562,0.6850296859985858,0.8541122570955065
5.642573,-93.84186553955078,17.752395629882812,3.140209155527249,-5.348359992784621,12.961365681308996,-7.438718043925867,-92.9652125037667,0.6841721222717524,0.8917657098675783
