Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.328547,-103.774169921875,-5.156068801879883,-3.1348849899584668,42.33082138120604,20.357937189187652,39.8831718657132,-57.531941167024534,0.39844799726122243,0.8589691479450531
0.36012,-103.2398910522461,-4.615157127380371,-3.1331747924983335,48.01424228014117,16.497415232553482,49.79459255900752,-95.67831864995644,0.393112719890783,0.8589691479450531
0.363444,-102.66085815429688,-3.940725564956665,-3.1312593147680583,50.25063062951093,12.836771931790562,60.783212631588306,-101.64941131957407,0.3868267031806,0.8589691479450531
0.3676,-102.15277099609375,-3.1161861419677734,-3.128879453137724,46.869690405449205,10.668019530676847,74.41338787510401,-100.16321702647201,0.37933817224627475,0.8589691479450531
0.370949,-101.75054168701172,-2.1184170246124268,-3.126317592948369,42.172726407582346,7.899861680833863,89.0586453424995,-99.21930048282776,0.37060897828204714,0.8589691479450531
0.399814,-101.41999053955078,-0.9516478180885315,-3.1236914623907297,36.89068840541219,3.3222018778600866,104.03381460718495,-100.41153705969253,0.3606862109254847,0.8589691479450531
0.402013,-101.17171478271484,0.3681958019733429,-3.1213248959410573,29.853708428088137,-3.0912951666933464,117.50244904664068,-98.49791860475497,0.3498349687335176,0.8589691479450531
0.404105,-100.99146270751953,1.7989747524261475,-3.119405489035806,25.151640571363988,-10.50113239604405,128.40453745262658,-100.03420230924779,0.3384295324354023,0.8589691479450531
0.406123,-100.82352447509766,3.292010545730591,-3.1181068619596912,21.560692520891877,-17.522744447735576,135.6967889199907,-99.77713947196946,0.3269437072623521,0.8589691479450531
0.440435,-100.66739654541016,4.786477565765381,-3.1175574419428997,19.00348847865932,-22.04036646101812,138.65740271762442,-96.5780349246197,0.3159051143248159,0.8589691479450531
0.444136,-100.49641418457031,6.230754375457764,-3.117641525731347,19.188398774964494,-24.419336716859192,137.93745979797006,-98.75644452008628,0.30572598125851597,0.8589691479450531
0.447942,-100.28870391845703,7.594841003417969,-3.118258710968835,20.111280275238276,-23.301024721411128,134.10396148478702,-99.1535014512857,0.296721351975339,0.8589691479450531
0.450203,-100.07955169677734,8.85201358795166,-3.1192508356977546,20.378299690650753,-17.213263453800423,128.13234075382323,-99.10344081871905,0.2890666705350792,0.8589691479450531
0.480149,-99.91465759277344,10.00639820098877,-3.1202024341881285,18.618465592503824,-7.481741405507777,122.4710155168531,-56.49771939606504,0.28263004772163186,0.8589691479450531
0.483854,-99.82735443115234,11.106234550476074,-3.12076506300248,15.578980185429376,3.2041115356485625,119.14450848538179,-99.46281065528932,0.27704485683142993,0.8589691479450531
0.486799,-99.81906127929688,12.20610523223877,-3.120827809247296,11.854939068790399,13.412701166568853,118.77559630793105,-98.2781069726489,0.27189508590794087,0.8589691479450531
0.490297,-99.90774536132812,13.334712982177734,-3.120643812860218,5.357348521732358,20.353630754915958,119.93482967424396,-98.9754867697322,0.2669661028850405,0.8589691479450531
0.519896,-100.11720275878906,14.489148139953613,-3.1204591075634047,-2.50858462128629,23.751431300943864,121.24626697602143,-99.0176567166074,0.2622241109268686,0.8589691479450531
0.522057,-100.40827941894531,15.64950180053711,-3.1204882960993543,-8.684839954217797,24.28413312223879,121.43077770626016,-97.01073855393412,0.2577918235188689,0.8589691479450531
0.524224,-100.71483612060547,16.79010009765625,-3.1207548507254814,-11.578247251739537,24.17396558602107,120.26267875440458,-99.25043541075942,0.25381056066111624,0.8589691479450531
0.526172,-100.9452896118164,17.866121292114258,-3.121857554049344,-8.31922761190983,19.168802962235727,114.157486844032,-99.91985125576815,0.25084370629650155,0.8589691479450531
0.5602720000000001,-101.00149536132812,18.844539642333984,-3.123205845157652,-1.5613824182036784,9.736371482603355,106.41570647644349,-99.26433108221818,0.24901747265988736,0.8632555584900082
0.564268,-100.91561126708984,19.755775451660156,-3.1246846180106513,2.9217241946035553,-3.4860224709989613,97.7722318553866,-89.97480621024998,0.2483639501240588,0.8747955845494555
0.567673,-100.760009765625,20.618608474731445,-3.1260025416992674,4.61178342806716,-19.33387155900201,90.01093080715019,-96.54109916550483,0.24869902935277158,0.8925061166585704
0.570635,-100.55374145507812,21.462589263916016,-3.127081005962546,4.423586956997568,-36.18618512837664,83.61189732849449,-93.82952828852584,0.24976766117271232,0.9148467492797984
0.600702,-100.27606964111328,22.305707931518555,-3.127844393401141,5.325741821348124,-53.21643878600845,78.99417035518896,-92.16423811607609,0.2512369709131433,0.93977205964146
0.604272,-99.86817169189453,23.155683517456055,-3.128452174486215,8.783240782042878,-70.24137855646599,75.19447464820833,-99.11088733279185,0.2528817609844801,0.9658922648936963
0.607839,-99.29753875732422,23.999677658081055,-3.129008637098496,13.363729563993509,-87.12352297704065,71.59840054076412,-57.771505756528136,0.25455630768498566,0.9923027817692126
0.611403,-98.60508728027344,24.82158851623535,-3.1295446317741966,16.004987621699534,-100.90844298639217,68.07046440047996,-96.589998839864,0.25614577003906414,1.0182839128016354
0.639989,-97.87970733642578,25.60030746459961,-3.130130671895933,16.468834305971562,-108.64713610847583,64.28268737360102,-95.54044237129892,0.25760473309459236,1.0435449614239045
0.642164,-97.17562103271484,26.324260711669922,-3.1306460935387075,15.753805707425023,-110.7997043763512,60.950176605849265,-92.84236528835703,0.2588135072696967,1.067325696301017
0.644267,-96.52317810058594,27.00188446044922,-3.1310593904837267,13.845817122217701,-107.46033609867276,58.25500444992974,-93.9387522247102,0.25966988456829804,1.0889682058227568
0.646279,-95.96453094482422,27.639324188232422,-3.1313639542393896,10.81651808851668,-98.88805936952406,56.243059531781185,-94.95376628907856,0.2601101129847306,1.1080497825750542
0.680686,-95.5221939086914,28.24474334716797,-3.1315572521106345,7.837415822573375,-86.66865286888532,54.92578241826335,-93.53297742076592,0.2601055806983463,1.1243645057813814
0.684293,-95.19850158691406,28.82673454284668,-3.1316492135695913,4.987999639061571,-71.18720266216185,54.23800627450517,-94.32592563267482,0.2596619846808208,1.1379202254313345
0.687777,-95.0322036743164,29.390226364135742,-3.1316502375235933,1.0909916656548373,-51.22991924704527,54.137684455976014,-93.78768546841816,0.2588025807387656,1.1488354748794776
0.6906679999999998,-95.09042358398438,29.935800552368164,-3.1316194697927795,-4.735905894532863,-27.39347770414413,54.33849884776356,-94.20026294577643,0.25759459983544214,1.1575065527439417
0.721152,-95.38408660888672,30.455291748046875,-3.1316958689013323,-9.696898111842557,-2.546112028463867,54.08873932038371,-94.41770160088471,0.2562016274175016,1.1649393949631797
0.725012,-95.81637573242188,30.893375396728516,-3.1327081263037604,-11.21397448028254,18.59832336464146,48.77621818394779,-89.6509509247824,0.2554183095839919,1.1761152868714717
0.728446,-96.33818817138672,31.174049377441406,-3.1343168112113298,-14.329327067336552,38.16673849709983,40.161696734782566,-95.24750073095402,0.2555572148035996,1.1930364598060288
0.732187,-97.02131652832031,31.270727157592773,-3.1366094489225467,-19.08864727723104,57.040730004190294,27.701425320610618,-94.09862403373926,0.2569281012929056,1.2177071270254245
0.760099,-97.81817626953125,31.160850524902344,-3.139118834520437,-20.718125507520984,73.47852622302602,13.864717109424774,-96.738857571848,0.25940129867310385,1.2493899531768924
0.762217,-98.60693359375,30.88333511352539,-3.1414680887462096,-20.12474257809237,83.83467077846363,0.703761614541222,-97.39330557838126,0.26260239457764356,1.2858016962160306
0.7645489999999999,-99.3469009399414,30.502843856811523,3.1399398324322516,-20.472020131347083,87.94150643204138,-9.408127959018174,-98.17252351392914,0.2659413740282185,1.323280917913262
0.766627,-100.04750061035156,30.09050750732422,3.1388495695101435,-21.35991228005018,86.66231445333554,-15.72421903548782,-99.07921580157047,0.2689117048261161,1.3586536460787275
0.800327,-100.65589904785156,29.703901290893555,3.138378061007846,-20.674265447765745,77.6224156528511,-18.53912782265225,-99.5603815515548,0.27119594496064225,1.3899021708569732
0.802569,-101.08865356445312,29.397226333618164,3.138498612889801,-18.393888972593807,61.285600365799425,-17.92059613669965,-78.79952468490465,0.27254039977160605,1.4153893733388216
0.805263,-101.3427963256836,29.20911979675293,3.139091943001958,-16.96595767187989,40.92309548760432,-14.520442590502677,-100.09697118180827,0.27279599186398723,1.4341195241728806
0.808353,-101.47105407714844,29.147539138793945,3.1399429218899653,-16.948318708348335,19.02535020664524,-9.591323024068025,-100.61374868026317,0.27197667162882155,1.4461118609887853
0.840163,-101.49905395507812,29.19487190246582,3.1407579163524595,-17.68398643101936,-2.9570458775660415,-4.854388332291428,-94.39606669496736,0.2703137461155549,1.4527521901076326
0.842174,-101.433349609375,29.30910301208496,3.1412625225786033,-18.13784054853566,-22.62278522928157,-1.9186234031884422,-100.62949963255033,0.2682273414662909,1.456627236649765
0.844829,-101.28868865966797,29.42453384399414,3.141109322013213,-18.62840693284078,-38.91682645665604,-2.804973636686412,-90.67599485272582,0.26638574757801586,1.461909381898012
0.846965,-101.11275482177734,29.47736167907715,3.140373947936617,-21.414246434897635,-51.32316157449969,-7.060372521457705,-100.41725928688372,0.26529364249677173,1.4717849934498848
0.881456,-100.93911743164062,29.43392562866211,3.139116954773902,-23.079038450743834,-60.019542840867516,-14.317949679726603,-99.13788753176354,0.26534063124661506,1.4887491236387418
0.885455,-100.71558380126953,29.269102096557617,3.1374867905795396,-20.97543751657558,-65.08356803492003,-23.693335419411028,-99.79615920275224,0.26675707418634187,1.5143207406625567
0.889005,-100.42241668701172,28.975509643554688,3.1355911850865,-19.356959305943946,-70.1930208171423,-34.53154789627896,-82.18372484754562,0.26970391703966967,1.5495971416722911
0.892578,-100.15519714355469,28.557249069213867,3.1336038767646817,-23.462534789619834,-72.97435580944153,-45.84433216196314,-95.63682601164737,0.2742657439332269,1.595205942272111
0.920311,-100.0648193359375,28.051956176757812,3.132371155875896,-31.530799907082237,-68.47164922175901,-52.87103611968091,-95.57095329328494,0.2798856349804221,1.6477493840532376
0.923096,-100.24674224853516,27.580810546875,3.1327254975477716,-44.704428231001366,-59.00273940931689,-50.93175416901753,-99.21093679793688,0.28537382738170697,1.6998184470059612
0.925937,-100.60609436035156,27.257410049438477,3.1341563139470856,-48.54214077090228,-50.21752128750929,-42.866116966838284,-99.66803465135187,0.2899817123890587,1.7467012087739102
0.9291799999999999,-100.79693603515625,27.087543487548828,3.13590392973194,-38.07268337713417,-46.70458424264248,-32.85409441725885,-83.1905660423357,0.29351098208660337,1.787096352628934
0.9603080000000002,-100.74491119384766,27.034053802490234,3.137561179836631,-28.726792101833148,-44.803442068304456,-23.27083357773238,-100.05751680137674,0.2960414372413519,1.8214375101791507
0.962417,-100.63687896728516,26.992116928100586,3.1379145151078744,-20.92563348469514,-41.330232818745024,-21.20849381634017,-96.15097101152602,0.2987014971093163,1.8567519913456747
0.964519,-100.57176208496094,26.818918228149414,3.1370434243140397,-22.674851761324575,-39.05248425885625,-26.21437531753566,-99.29865978195559,0.30254597003845085,1.8996754957465605
0.966576,-100.67828369140625,26.454565048217773,3.135088157397005,-28.671996909216723,-31.755175036411742,-37.52133001676323,-93.84160023964155,0.3084681015203927,1.955894869198003
1.000854,-100.94384002685547,25.852209091186523,3.1325544619412247,-33.45117930921761,-19.438928406173268,-52.2752148127186,-100.14198899354803,0.31678024056449006,2.027503201543174
1.004642,-101.27261352539062,25.023500442504883,3.129864473566063,-33.14759789117805,-4.626953705100582,-68.05580681452112,-100.33087348991265,0.32716027453939905,2.112626768033543
1.008136,-101.59205627441406,24.011831283569336,3.1274912517326916,-30.8171373463697,10.322153265259388,-82.08682536985737,-100.28286936500244,0.33863036988600514,2.2052515888880757
1.010339,-101.90738677978516,22.88593101501465,3.125747797597255,-27.779946882856375,23.795602134306336,-92.52368910090618,-55.35262838893392,0.3500132858792969,2.298049333056311
1.040926,-102.19678497314453,21.750268936157227,3.125262133631718,-24.120181261401804,31.275979209527403,-95.63095389020926,-101.41571725760039,0.36010306179974727,2.383437248223964
1.044374,-102.4443359375,20.72121238708496,3.1259502471437477,-20.49685469916925,37.21198391906418,-91.82259750336105,-101.26451251320114,0.36833524402532847,2.457787517299466
1.047995,-102.67328643798828,19.827255249023438,3.127230340641077,-17.700894564309728,39.74300613866078,-84.49564867501327,-100.92209507395242,0.3748130038099514,2.5216316683354116
1.051567,-102.87016296386719,19.02410316467285,3.128082347237619,-15.356211858102117,38.191935064948005,-79.63494455217369,-101.75878066968228,0.38019733433038544,2.5790126103351865
1.080419,-103.03870391845703,18.216657638549805,3.1282247385622646,-14.877325097277721,35.892411861985224,-78.92463219924905,-98.69716824614079,0.3850879379004819,2.633629681878992
1.082802,-103.19338989257812,17.344989776611328,3.127637820570077,-14.242113235598305,31.33241706263922,-82.51394441941494,-102.31428105212797,0.38990064442346845,2.6880645975258726
1.0849600000000001,-103.33489227294922,16.411699295043945,3.127000347192569,-16.32872663552709,25.49561060551312,-86.40211839690392,-101.81297780481218,0.3946055497533665,2.742124569569373
1.086978,-103.50425720214844,15.459098815917969,3.1264707593158785,-18.576702400823784,20.034420156508123,-89.68506931203805,-101.31281191218706,0.3990779675332565,2.7950193971749653
1.121145,-103.67487335205078,14.498889923095703,3.126082297945313,-19.62094782491223,15.392939492816568,-92.14095945076451,-102.52191802470949,0.4031826843095646,2.8458849015342387
1.124726,-103.84546661376953,13.546334266662598,3.125988581097366,-21.15968528453126,12.072812711803698,-92.85031557720536,-101.04496592353448,0.4067669483368279,2.8937382117890227
1.128418,-104.02894592285156,12.631648063659668,3.1263037310112787,-21.781782329230605,9.283386506658939,-91.13549413323611,-81.7027664096583,0.40971497205689605,2.9378191122445343
1.130979,-104.1957015991211,11.783498764038086,3.126967873866761,-20.85056287552753,6.593559400651775,-87.31577914179817,-99.96580703200387,0.4120015016277074,2.977928952173882
1.161114,-104.32622528076172,11.001684188842773,3.127700647953721,-18.4953394798833,4.890257924491396,-83.04414468392635,-103.56416565634737,0.4137027036574319,3.0145047375872225
1.164859,-104.41849517822266,10.255444526672363,3.1282017139354195,-15.803889777061434,2.9697376497043946,-80.11928692659764,-100.30312226943339,0.4149394455590958,3.048269123624139
1.167844,-104.49730682373047,9.5125150680542,3.1284837636927043,-14.53215636492925,3.120962947126943,-78.49075809260233,-101.07157599025074,0.4158015571447213,3.0797573447491517
1.171332,-104.58808898925781,8.752354621887207,3.1286198728392245,-13.246148711205384,6.038266301790207,-77.7431802275661,-103.68112014825282,0.4163491803648568,3.109323745265318
1.200532,-104.6899185180664,7.964089393615723,3.128681611425532,-12.838105526226007,12.330000069905942,-77.44848488563673,-94.36153152452479,0.4166242858346265,3.137212274438147
1.202721,-104.79460144042969,7.16377067565918,3.1288771237794393,-11.145823706517797,16.24759935611297,-76.3518228823103,-103.94436245799395,0.41665956577114976,3.1636112207306515
1.204829,-104.88009643554688,6.393646717071533,3.1292336301033377,-10.632785999843337,17.678191015508606,-74.27146337434031,-90.54228739870891,0.4164959117991081,3.1887624451155485
1.2068,-104.97589874267578,5.658238887786865,3.1295925403015037,-10.700015551843773,18.231859810008178,-72.18025752596834,-14.931107540093866,0.4161735227884323,3.212906025155639
1.239991,-105.07575988769531,4.941024303436279,3.129945564497571,-10.453335586005947,19.849465463973345,-70.1232777555273,-104.70121806166684,0.4157261746771909,3.236244207712107
1.24376,-105.19393920898438,4.243494987487793,3.130289308232153,-12.578687257586106,18.595109760636966,-68.13007146136667,-103.67448713314839,0.4151814241566196,3.2589422851705923
1.247517,-105.34919738769531,3.572481870651245,3.1303464393774463,-14.632811155180434,12.128942352629215,-67.8857351041878,-101.47826860672782,0.4145300661480664,3.280936300342285
1.250428,-105.5498275756836,2.9157326221466064,3.130633202803765,-19.60176523862825,11.603423329020202,-66.28058600772145,-76.68614335319631,0.4138132571123246,3.302478148550915
1.280117,-105.82727813720703,2.261615514755249,3.1307530084317556,-23.781011142691895,11.976589006776557,-65.72829008124505,-105.05763796451552,0.41301885600589494,3.3234874329610316
1.283072,-106.12885284423828,1.6051933765411377,3.130887685278817,-26.899660149794084,10.675388451017646,-65.09656588491056,-105.14838162399015,0.4121571206834263,3.3440237303206626
1.286016,-106.41324615478516,0.9614506363868713,3.1308244527799456,-26.322201806415357,6.335820077887228,-65.65657992514907,-104.7237892352767,0.41119644257072707,3.3638842073672977
1.288687,-106.63256072998047,0.33340564370155334,3.1307317910444357,-23.554373513199824,-2.401594830579918,-66.35808816423358,-50.39400718524584,0.4101341714860914,3.383045995759322
1.319725,-106.78059387207031,-0.24291810393333435,3.130895338893914,-18.448433155758234,-13.271374307357535,-65.44949541970347,-106.29651963571273,0.409033602059658,3.401900404112162
1.321986,-106.83948516845703,-0.7424640655517578,3.1313752520973694,-11.453375172012425,-22.51838920291251,-62.54750513571596,-71.82838386711038,0.40798002326765437,3.4209809125123285
1.324486,-106.8259506225586,-1.1764426231384277,3.13193770529888,-5.628171071852064,-28.629704377876003,-59.0966476802154,-100.74199279040232,0.40700122427197644,3.4404650779221835
1.326501,-106.81794738769531,-1.576225757598877,3.132458941308501,-4.616825815221922,-30.98680607554199,-55.90186084688778,-105.76297290264272,0.40608718843248987,3.4602946624887836
1.359833,-106.88152313232422,-1.9592714309692383,3.1330087796860067,-6.713851838540394,-29.830967313246582,-52.56773473939732,-22.384367353685594,0.4052449462574051,3.480517909387133
1.36258,-107.00916290283203,-2.3217198848724365,3.1336550838364383,-9.944240606029876,-26.57731278700992,-48.667638666712094,-106.59155681404087,0.4045030504586308,3.5013187315261494
1.365079,-107.17296600341797,-2.6581344604492188,3.1342916238504794,-12.479013453254463,-22.72375762332916,-44.833197787423614,-16.73120982866839,0.40385500216812814,3.52266260026243
1.367777,-107.35364532470703,-2.976398229598999,3.1348345055263453,-14.93764591293269,-18.806915634346353,-41.56939872272219,-107.05440758540226,0.4032633000715277,3.54431978450138
1.399854,-107.55628967285156,-3.2942800521850586,3.1352129306486076,-17.375364333372335,-13.34387420407628,-39.31571291927937,-106.69521883581928,0.4026614001151875,3.5658757159586525
1.401982,-107.7707748413086,-3.636598825454712,3.1354239791795115,-18.95313803164528,-5.890433260507629,-38.09087900108308,-104.37512217547967,0.4019804305060192,3.586897019645412
1.40465,-107.97685241699219,-4.010770797729492,3.135620073469285,-19.549773838666113,2.9955461598135225,-36.95051061725775,-107.03839074378448,0.4012170529828314,3.6073577525551785
1.406692,-108.16191864013672,-4.402556419372559,3.135929875144115,-19.22211771134955,12.734199565929895,-35.09386712536236,-105.91722613955976,0.4004270214936943,3.6276030492333398
1.439935,-108.30674743652344,-4.790226936340332,3.1365349082925245,-17.208810170461575,23.97117043937422,-31.386204802353067,-106.19288242020382,0.3997509042424089,3.6485144510346013
1.442413,-108.38099670410156,-5.151993274688721,3.1374539437458897,-13.371754182494627,36.97301950566753,-25.700598242883544,-107.34711998149142,0.399336919027486,3.671030395295485
1.44518,-108.37446594238281,-5.472799301147461,3.138682348317673,-9.037229050292618,51.2547367393945,-18.071299138094105,-107.35756031932056,0.3993295934633118,3.6960754460407776
1.44739,-108.30753326416016,-5.73883056640625,3.1401016228748255,-5.551757903625723,65.33026080736255,-9.25269419784984,-99.09795255465983,0.39981361946406685,3.724207289440721
1.480207,-108.2327651977539,-5.930601119995117,-3.141462363729474,-5.635053768101321,76.33780733413344,0.8079639943751414,-106.56673719023816,0.4008878462551458,3.7560778860252757
1.483921,-108.18113708496094,-6.038299560546875,-3.1400035286312318,-5.4003172418009076,83.96937576927462,9.849917401139292,-104.64418550082135,0.4024600269442711,3.791144714885591
1.48731,-108.10784912109375,-6.091114044189453,-3.1389162512232995,-3.932307244811006,87.63879244802642,16.578006342117753,-107.15514412937083,0.4043308853285675,3.828186974077849
1.491072,-108.00255584716797,-6.124003887176514,-3.1384508910801245,-1.6980879073895432,87.6138349367992,19.441575104476648,-101.3318021095895,0.40615806866088217,3.8650723643243263
1.519946,-107.86712646484375,-6.183957099914551,-3.13859553138811,1.0752639811521194,86.18589509834882,18.523263000757602,-106.98167828142843,0.4076110172696043,3.899721173768761
1.522097,-107.70443725585938,-6.30339241027832,-3.1391551485842495,3.5009434461276774,85.38391477657343,15.041896797781886,-106.09134432246877,0.4084876907021022,3.930840430946556
1.524142,-107.5119857788086,-6.494846820831299,-3.1399280476482083,6.601964802199122,86.37622514976039,10.253953826396812,-106.17054301946429,0.4087182324575578,3.957955006080957
1.526227,-107.28475189208984,-6.756401062011719,-3.140799016714775,8.89571521465277,87.93041420482929,4.878457918926553,-105.9852971266396,0.4083031952031811,3.9810277740318627
1.560505,-107.00627899169922,-7.094701766967773,3.140932157462264,15.116791529578368,83.90534957599492,-4.049507741439724,-105.96831856265537,0.4068780841465546,3.997727983549519
1.564131,-106.7054672241211,-7.452999114990234,3.140733502734472,13.844181291911484,82.75787096524361,-5.252654528360756,-104.83148075132945,0.40542825902862695,4.014183367671807
1.566246,-106.46294403076172,-7.745424270629883,3.140281463439336,15.888235783121921,74.16470068742385,-7.998103706760741,-105.48432023712824,0.4037815360403764,4.029310510789477
1.56818,-106.17591857910156,-8.007601737976074,3.140109338910548,19.097905598650993,63.95199693474568,-9.023650634222632,-18.214932638906713,0.4021684618322062,4.044545608770905
1.600798,-105.88630676269531,-8.203857421875,3.140297754812874,19.639595948893657,53.085118153931205,-7.85594612579162,-8.019223633719626,0.4008725352198951,4.0616720514252
1.604927,-105.64300537109375,-8.317525863647461,3.140754206620705,19.11462419419189,41.72491188483963,-5.0750354589945745,-105.40207204881199,0.4001029243295022,4.082024007819893
1.608494,-105.42407989501953,-8.344880104064941,3.1414132689006555,19.135819978733736,30.812161553559346,-1.0835471863463466,-99.85226658992143,0.4000242304131893,4.106668767516219
1.612435,-105.19487762451172,-8.294793128967285,-3.141053056392206,20.630769095583812,21.883318213884724,3.2522726935902035,-104.02166248007606,0.4007011898553757,4.1360564928074
1.64006,-104.92786407470703,-8.180150032043457,-3.1402031461012148,23.33326492184088,15.81887350455315,8.35361846815449,-100.13698273788398,0.4022679885102955,4.171077777381988
1.643399,-104.62555694580078,-8.003399848937988,-3.139310405716479,25.569327129677777,12.178188870318653,13.681193341521116,-103.57907143556966,0.40479948155615086,4.212258860442499
