Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.800484,-96.9365005493164,14.483155250549316,-3.1388494630315202,-37.81642833985363,42.54869075535111,15.2358622173792,-90.89917024109718,0.41056682176886894,1.9893921377627932
0.802907,-97.64180755615234,14.603585243225098,-3.138588913343461,-46.34848208498012,50.076969654768774,16.804365641401148,-96.79643241701714,0.4074468880281776,1.9955856901454432
0.834157,-98.40970611572266,14.680705070495605,-3.139055398897456,-54.63690298241225,47.158545935638216,14.306241881715554,-32.50710498555205,0.40490375265553635,2.005207342341042
0.836274,-99.0279541015625,14.668967247009277,-3.140288455578169,-45.16069511284197,38.892012379401386,7.399872196795066,-98.585594519137,0.4035294646948205,2.02201328951351
0.838353,-99.37295532226562,14.509692192077637,3.141255841255387,-34.58514780579063,50.875347051756975,-1.9176919361403817,-98.47723245293464,0.4035722143693334,2.0476363976761416
0.840528,-99.67166137695312,14.147944450378418,3.1393290343302147,-21.151227802791492,73.35353376121479,-12.927020928841232,-8.329625195648646,0.4051455349941699,2.0828790527867103
0.874396,-99.91039276123047,13.634113311767578,3.1372549476016682,-17.044419469970414,72.03862672333895,-24.831110038899045,-99.62876969021525,0.4082313045205996,2.1277235592639636
0.876928,-100.1715087890625,13.078751564025879,3.135656331736901,-20.36459150098654,57.795496643327965,-34.0713536556656,-86.37648774947279,0.4123267977537907,2.1791062315173493
0.87969,-100.40389251708984,12.593810081481934,3.135758138684275,-16.02139032099132,46.25814600301753,-33.564707298506974,-99.75333952520202,0.41607926626238806,2.2285909432902526
0.881782,-100.52639770507812,12.256513595581055,3.1363628036401288,-14.159535394759203,34.30281852135357,-30.122841787048735,-99.52756220615608,0.41921299457287686,2.2744237702914276
0.9145,-100.61085510253906,12.009879112243652,3.136641488006102,-13.08753549697841,9.54867190779588,-28.54161030550847,-99.35457700116771,0.4220645577778378,2.318680599604123
0.917744,-100.56339263916016,11.86178970336914,3.137079573500466,-9.540105996803037,-27.476688191255104,-26.003903038261715,-99.55558892275246,0.4245737177388884,2.3609652148858693
0.9202380000000001,-100.34745025634766,11.856966972351074,3.138098421998931,-3.628874383385897,-57.403354992510025,-20.0901152265477,-72.3844133700058,0.42640608269891,2.3991550569311837
0.922766,-100.07901000976562,11.962221145629883,3.1389900041728036,-3.9859191071537285,-81.35719041177076,-14.923898449680745,-99.53522495111142,0.4277145009432565,2.4341679755567656
0.954272,-99.83281707763672,12.075037956237793,3.139037650050859,-2.0325823347257543,-96.3864342841152,-14.61464968217737,-98.96525101528694,0.42904901558606656,2.469427073032629
0.956385,-99.55121612548828,12.070335388183594,3.1381046851511627,0.20415060569176555,-99.06022794793257,-19.89498013705502,-97.68529943763178,0.4309414849110446,2.5082757531975215
0.958567,-99.31609344482422,11.90001392364502,3.1369366149787963,0.23866428527956723,-87.69773698056363,-26.494880941464327,-91.9513425599104,0.43340718302269376,2.5508450434070484
0.960512,-99.17202758789062,11.594084739685059,3.1359650436890143,1.9143107790578138,-61.51357841991611,-31.97719716557218,-90.65833583890905,0.43620301145610146,2.5956435279851733
0.994359,-99.11788940429688,11.167885780334473,3.1350253928164267,1.090581640861225,-28.685582155475878,-37.29625137794921,-82.2907672810108,0.43918581078214675,2.641792452410131
0.997066,-99.17308807373047,10.640969276428223,3.1342929802221704,-0.17677424700300243,2.31457480545937,-41.47893628225996,-83.98989295125632,0.4421493588856885,2.688007832645706
0.999568,-99.26598358154297,10.061849594116211,3.1338546154058884,0.23704038112397025,26.980760108451523,-44.01114012458298,-94.94022662680763,0.44489853002165547,2.73306244788743
1.00202,-99.34942626953125,9.473986625671387,3.1337474859016186,0.6489032426749721,43.620764077665484,-44.657986359739866,-96.3857364601738,0.4472875130557242,2.7760266700563703
1.034497,-99.41423034667969,8.923410415649414,3.1340368928186515,1.4565989920426319,48.99665570922078,-43.03855192262443,-96.65494588802419,0.4492125727763445,2.8162260803095815
1.037561,-99.45150756835938,8.456408500671387,3.1346473100138668,0.72341633765158,43.20447770813155,-39.57625731535868,-85.5124531264363,0.4506509043096231,2.8534882422370176
1.040443,-99.48545837402344,8.082295417785645,3.13536959432411,-0.7162542439765869,33.17893138399548,-35.47249866200201,-3.8950132252194782,0.4516680669275185,2.888194494859044
1.042988,-99.52677917480469,7.7774434089660645,3.136048399529019,-2.8796346479472326,22.204168057693366,-31.616235328315344,-98.65508853411792,0.4523644952456176,2.92094942465324
1.07441,-99.58130645751953,7.51513671875,3.1366031798033513,-4.5349963069837615,14.767393202586366,-28.468120885133718,-98.72051649203655,0.45283807336495147,2.95234790323461
1.076514,-99.65692138671875,7.2757062911987305,3.137102459465073,-7.164149561933232,10.182253915584603,-25.63882601202995,-98.41371105931732,0.45315135829795694,2.982768985813612
1.078673,-99.77304077148438,7.05089807510376,3.1374621108780727,-9.975159164855231,8.696706554127047,-23.6126879607861,-55.27699817626453,0.4533653583403018,3.0125859272992708
1.080744,-99.90583038330078,6.819351673126221,3.1375755885060155,-11.069977017105744,8.471908806842649,-22.99453705787973,-20.30461027703954,0.45353407764438475,3.0421318075348025
1.114623,-100.02674865722656,6.55731201171875,3.137479051244854,-10.918453539237243,13.402010212970492,-23.575642722275244,-99.89244512527537,0.4536819770274121,3.071557473294785
1.117196,-100.1282958984375,6.255647659301758,3.137369930853536,-8.919085560671615,20.361770632859322,-24.225603523693657,-97.12623178129527,0.45380037259523737,3.1008070539088886
1.11972,-100.19104766845703,5.93042516708374,3.1371542284330287,-6.41157242531137,24.052471888612175,-25.47905422696501,-98.39892116261512,0.4538819340532358,3.1298326379982466
1.121662,-100.21378326416016,5.591433525085449,3.1369945319538584,-3.231005405505488,26.31216313588273,-26.40180424609727,-98.63260752078386,0.4539084641299619,3.1585175743789056
1.154857,-100.22258758544922,5.251949310302734,3.1369167755414766,-2.7293273706378165,27.253498099746597,-26.85063646702632,-99.29604813725373,0.45386723837425147,3.186778455242607
1.157542,-100.25579833984375,4.914010047912598,3.1368824821799928,-2.620065688258769,28.96434266607161,-27.056527396914476,-15.070271126001257,0.4537507991209693,3.2145641654728383
1.16004,-100.29515838623047,4.560267448425293,3.1366939816915487,-2.680449683163559,32.26756216756776,-28.15039073022848,-84.73984355259454,0.45354229913260746,3.241764124950995
1.162496,-100.32917785644531,4.177567958831787,3.1364372461538186,-1.9810380987108418,33.73275385775138,-29.635804902997222,-99.99314553946996,0.4532234799822268,3.26825782825062
1.194501,-100.34017944335938,3.777693033218384,3.136115076263466,-0.906731411259582,32.82997360420495,-31.49128384763913,-99.42415258512115,0.45277492627145915,3.293916353268575
1.196925,-100.323974609375,3.363614320755005,3.135758717335285,0.8519935281991593,29.955567039180536,-33.53466471144267,-99.34880759212399,0.452181389333778,3.31863573834455
1.200459,-100.28605651855469,2.9389703273773193,3.135416378286119,1.8187028582730331,26.22649036557597,-35.48913017263099,-99.2239292180625,0.4514376366149367,3.3423739968057715
1.203318,-100.23234558105469,2.5081634521484375,3.1351159254514576,3.7897082628667724,21.77293723425544,-37.19565976694785,-96.23803990054861,0.45054806661077673,3.3651493268807946
1.234523,-100.1495132446289,2.077664375305176,3.1348430409363535,5.318285389208586,15.43791458095381,-38.73084040555659,-99.1842737752969,0.44951932386006066,3.386994315467698
1.236655,-100.05783081054688,1.6544641256332397,3.1346392887146517,6.296071365125516,8.004261122297509,-39.86352824166025,-99.1358690946313,0.4483703611059275,3.40801930168214
1.238674,-99.95413970947266,1.2459946870803833,3.1344696729601886,7.807062461901839,-2.1749078956597763,-40.79364632735965,-98.86433392544225,0.44711539291929825,3.428306044661689
1.240728,-99.83314514160156,0.8580284714698792,3.1343231074458036,8.82959129952423,-14.601615973693693,-41.58266636518494,-98.32946671685158,0.44576748266564187,3.4479299634345626
1.274766,-99.71186065673828,0.49352994561195374,3.1342808997663614,9.39099613703249,-26.526666934314274,-41.77329694492,-75.57621666095037,0.44436241032831586,3.467110030544183
1.277347,-99.61685943603516,0.1541985273361206,3.1343406526523383,7.484219910402846,-36.50026454717051,-41.39243193642175,-98.59509323118645,0.44293626012648013,3.486069378226555
1.280028,-99.5820541381836,-0.17061154544353485,3.134343960187497,4.299763311308053,-43.56613963977831,-41.3590971981775,-95.78370945495737,0.4414766131502518,3.504728651808286
1.282436,-99.5699234008789,-0.4960829019546509,3.134382935391977,3.712259467207528,-46.6590507865406,-41.131696295045685,-98.04603228726229,0.4400002722613766,3.5231913221190077
1.315141,-99.53681182861328,-0.8289816975593567,3.1343607082214264,3.583486495690693,-46.00215734311462,-41.24478715222817,-98.43427117011825,0.43849210249582093,3.541361244465613
1.318317,-99.49565124511719,-1.1862974166870117,3.134226181419147,4.1979068346497685,-41.73096343244426,-41.9946667910147,-98.5666750824562,0.4369176635250481,3.5590200240145626
1.321243,-99.4330825805664,-1.575195550918579,3.1340447198277706,5.766036732701479,-36.36007832955058,-43.00211969359158,-95.34006942903305,0.4352661520297918,3.5760956176920082
1.324166,-99.35869598388672,-1.9867024421691895,3.1339069898509435,6.06863417661373,-30.10237512520079,-43.754068879696625,-98.51640111134715,0.4335608030235937,3.5927291727841126
1.35465,-99.2993392944336,-2.4103264808654785,3.1338943721910018,5.740589155401303,-22.345459058411542,-43.79972186410899,-96.8255843900663,0.43185557562788873,3.6092563417392878
1.356674,-99.25178527832031,-2.8401858806610107,3.1339660718326896,4.8783366830687855,-13.08896129896765,-43.3709874748127,-98.2130307943067,0.43018655963921937,3.62590389107792
1.358788,-99.21288299560547,-3.271251916885376,3.134132295832268,4.134098353649863,-4.96884565419474,-42.409037292486445,-98.28248196221357,0.4285931560198675,3.6429216595771146
1.361154,-99.18155670166016,-3.6957995891571045,3.1342530934007744,3.0314686859795583,-0.18840689959296716,-41.70915463842441,-98.06394481900257,0.42705291469577783,3.6601733401267014
1.393817,-99.15263366699219,-4.118031024932861,3.134278471237878,3.2303345528629457,1.2060328620104794,-41.55281160832282,-98.2202596410961,0.42552142688591177,3.6773832444116734
1.396385,-99.1026840209961,-4.53547477722168,3.13431990696632,4.350786958842163,-0.08016952547590317,-41.29658730689354,-97.70630785538577,0.4240072647933387,3.694605783171927
1.398895,-99.05683898925781,-4.931827068328857,3.134550190923839,3.3672792053914664,-1.7033032904293768,-39.9704309474547,-98.13191240794565,0.4225995124508861,3.7124017765005504
1.401266,-99.03634643554688,-5.304435729980469,3.134748650782267,3.074988943823587,-2.4650413115538123,-38.83597409235602,-97.68730359188865,0.4212760450166726,3.7306388958378958
1.434189,-99.0242919921875,-5.668398857116699,3.1349583932290725,1.5283536510899067,-2.402608900228253,-37.64118276122402,-97.47002993675397,0.4200375096257903,3.7493265030306366
1.437156,-99.02438354492188,-6.0258283615112305,3.1351040713006575,1.485088244679284,-1.6503046510080746,-36.814651324477026,-89.32659016406306,0.4188453721460486,3.7682278174232366
1.439779,-98.99870300292969,-6.381241321563721,3.135252765287272,2.4112207015545812,-0.45813568563054574,-35.96164607450706,-98.23405775885026,0.4176988307273349,3.7873407161095836
1.442201,-98.9464111328125,-6.722044944763184,3.1355259008521914,4.024214270282697,-0.012443770070673488,-34.39412790527289,-81.21870275355667,0.4166626839654705,3.8070752055598764
1.473761,-98.87123107910156,-7.027694225311279,3.1359593510301846,5.838954551620065,-1.3746414177575332,-31.91245721752421,-97.497302228927,0.415818821894483,3.82795275233358
1.475857,-98.78289031982422,-7.280483245849609,3.1366185842463734,7.39136178108923,-3.6964591052231732,-28.15268225869502,-96.76054282549383,0.4152829820601402,3.8507126384811974
1.477939,-98.68756866455078,-7.478517532348633,3.137311759205577,8.513550762664924,-4.614906105178325,-24.205956484546117,-92.76664130388927,0.41505471710785774,3.8753714067988922
1.480074,-98.58421325683594,-7.642932415008545,3.1379385933162913,9.396072675133102,-3.6012834073468074,-20.63990276605141,-95.17882281564653,0.41507393742012555,3.9015708285846094
1.513889,-98.48298645019531,-7.783335208892822,3.138525264740462,8.898127978977076,-1.9241293894331186,-17.30828504553364,-97.62505649206898,0.41529863134700706,3.9290624868145163
1.516638,-98.37285614013672,-7.894691467285156,3.1392137930417037,10.379683948638407,2.5597529834534405,-13.40811469454119,-97.08237117322567,0.41577877483787984,3.9581732999274193
1.519109,-98.2020034790039,-7.964763164520264,3.140027927537655,13.37382629113408,6.890884792298423,-8.804032731650041,-96.71112311544799,0.4165794441821875,3.989328204678467
1.5212,-97.98351287841797,-7.994528293609619,3.1406912133512086,16.063044229644643,10.287348328796297,-5.060724505136105,-96.86472775276474,0.41757879920197477,4.021781795885037
1.554451,-97.74935150146484,-8.012153625488281,3.1411753799170135,17.136181353922243,16.65524895144143,-2.336993620749468,-96.62201473986218,0.4186408743470655,4.054692260589147
1.557045,-97.51866912841797,-8.028129577636719,-3.1415824214983727,17.007474976749815,23.531915851208822,0.05717087114797525,-60.56488530926014,0.41972345197537037,4.0877982783440165
1.559516,-97.29940032958984,-8.027504920959473,-3.141131290345181,16.316628662959705,28.21545340471473,2.5720287543826577,-96.57518370711853,0.4208473294129065,4.121231810811918
1.561371,-97.07550811767578,-7.995095729827881,-3.14056999763361,17.056199838741396,32.33382183270605,5.688031703511702,-96.05437294121808,0.4220998782694749,4.155544424951363
1.593938,-96.81090545654297,-7.918046951293945,-3.139819449550869,19.11024262783933,37.04328507675403,9.835718291628481,-95.87776795098125,0.42362773092760997,4.191665523857543
1.595957,-96.5058822631836,-7.775941848754883,-3.138778398521831,21.237139629719206,40.84517327445823,15.561126070938963,-95.07480600081382,0.42565370520895535,4.231012411041597
1.597923,-96.17176055908203,-7.54040002822876,-3.1373849997332837,23.951036749248317,43.18152485742572,23.185302533850894,-94.55739389560591,0.42844934637429277,4.2753225536009465
1.600023,-95.80590057373047,-7.184815883636475,-3.135604317329708,26.77484185780669,44.09049667745477,32.87201000345179,-94.782254900987,0.4323233458287836,4.326583876433522
1.634372,-95.45178985595703,-6.686985492706299,-3.1334765411467913,26.105889715401055,42.8485292297255,44.387869453538784,-1.7331764293859315,0.43758288687246505,4.3867942243863105
1.636987,-95.15928649902344,-6.029356479644775,-3.131089288535479,25.01025394799743,34.66393745296132,57.26882075642828,-89.51155444796011,0.44452781030689936,4.457924608923738
