Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.16871,-99.13530731201172,22.364990234375,-3.134122561691746,63.644324233393284,2.4787906957964596,42.431170520491875,-81.34174386703933,0.39616282382851215,0.42867831310196647
0.20033,-98.3131332397461,23.142438888549805,-3.130683591712315,75.61935339571814,10.715405675591104,61.45239358533113,-97.44556005489363,0.3923349517784159,0.42951872801833885
0.20398500000000003,-97.58222198486328,24.11480140686035,-3.1266751648536437,79.60581379536359,20.945043174769022,83.41060482346505,-96.70479171165888,0.3873134954777424,0.42951872801833885
0.207322,-96.95498657226562,25.33154296875,-3.1232136982800784,69.57067447053825,-1.563012165372667,102.10864382734681,-96.02311357010906,0.38140428338483157,0.42951872801833885
0.21019,-96.28951263427734,26.686208724975586,-3.121126539073775,66.94773839528078,-14.436523471265316,112.92696679335167,-91.96507767399629,0.37519170563299087,0.42951872801833885
0.240238,-95.50790405273438,27.993927001953125,-3.1202945604916383,68.8538256265779,-24.06594102165544,116.56504656419145,-94.67835383327582,0.3691728857927273,0.42951872801833885
0.242474,-94.73523712158203,29.223791122436523,-3.1201849779661983,60.29315338882906,-28.86873367806977,116.21710306749266,-93.71414607102354,0.36359844413760095,0.42951872801833885
0.244461,-94.27095031738281,30.367721557617188,-3.1205440935534745,50.44065673750444,-12.105531879248996,113.70696073618879,-88.78269504716808,0.35858057914904495,0.42951872801833885
0.246479,-94.10360717773438,31.39183235168457,-3.1216114829917623,47.3652035542607,11.826245444087176,107.74760702497431,-92.93772364366686,0.3543089352822954,0.42951872801833885
0.280578,-94.03911590576172,32.328548431396484,-3.1222519936892055,44.79206297314722,28.14640702239507,104.22133062065848,-19.393081595764045,0.35057001897889417,0.42951872801833885
0.28347,-94.08553314208984,33.286094665527344,-3.1222819905012464,37.80173660294893,40.16676132005213,104.11100940518443,-90.53764131226498,0.3471001386219633,0.4297437906658581
0.286215,-94.20564270019531,34.26737976074219,-3.122538536173364,33.69198787369017,39.6551972266911,102.85868056048426,-92.8683625033161,0.34395469627786224,0.431789338455917
0.288875,-94.2825927734375,35.23645782470703,-3.122760964951144,27.903189108692793,39.10793173453841,101.7407083669474,-9.259203854969929,0.3410915503171699,0.43541097276326907
0.320349,-94.42337036132812,36.20790100097656,-3.122848389191774,19.056391708875655,31.540526096460336,101.4194845702817,-93.63960815429445,0.33843017586619867,0.44012047808958327
0.322797,-94.59170532226562,37.197818756103516,-3.1228853970939787,9.533444001041337,23.211448497993704,101.39964970093197,-93.74364814785233,0.33593121402792825,0.44568323286924694
0.326303,-94.7973403930664,38.18230438232422,-3.123154003947613,2.4077481906918647,17.570562602114837,100.16064655530249,-93.83591937089281,0.33366282045743845,0.4525376763982775
0.329127,-94.99433898925781,39.119625091552734,-3.123878616738657,-1.8820170043317588,11.160716080229363,96.42359734338923,-94.09682415324312,0.3317779480202174,0.4616593269053249
0.359405,-95.04703521728516,40.00372314453125,-3.1246480128319085,-2.9136191079362774,-3.3660177548291297,92.28585508381717,-94.05140417835244,0.3302738114937126,0.47305478166446596
0.361523,-94.90681457519531,40.85343551635742,-3.1254829721348316,-3.4245844925278734,-14.36033612616841,87.60815904959891,-87.13065062359647,0.32915920260941334,0.4868032030966201
0.363625,-94.79639434814453,41.5804557800293,-3.1275363128786218,-4.265869778212334,-12.883520307791068,76.35110571244746,-90.25969867226028,0.328892226731583,0.5058074268392494
0.365666,-94.77645874023438,42.12190628051758,-3.1295626943505197,-4.728182231242048,-13.767200791097208,65.32933190163543,-93.69202060596272,0.3294039205261143,0.5296874018372778
0.399709,-94.77069854736328,42.553977966308594,-3.1315914001320935,-5.950142347345057,-9.767743395234868,54.308227449362064,-93.70463316397496,0.33064247271513836,0.5581665134892991
0.40249,-94.8864974975586,42.86933135986328,-3.133581920025638,-8.23782712492891,-3.6838292316741734,43.55205237461516,-93.73270912377998,0.33252253241074503,0.5907541562102885
0.405315,-95.09935760498047,43.08148956298828,-3.1354193952574545,-10.517227736823184,1.8450614120537585,33.637226832019586,-93.4460963376827,0.3348904702487797,0.6265253553420358
0.408073,-95.36507415771484,43.205379486083984,-3.137131464779542,-12.808647774109389,6.240099672424554,24.37616992130471,-91.92077052214216,0.337594337138101,0.664556040875405
0.440062,-95.66315460205078,43.24408721923828,-3.1387627597661143,-14.492307333764103,9.711010990215097,15.510958331485218,-88.53768191681102,0.3405050991610845,0.7040565758398425
0.443265,-96.0008316040039,43.19317626953125,-3.140406478904989,-17.331145688685673,13.350412402659275,6.524488685783198,-93.24455003296137,0.34356195545805557,0.7446579367718169
0.446484,-96.39385986328125,43.05405807495117,3.141269803843428,-20.249863105950542,15.757697207704638,-1.7830867301242959,-95.5931435492467,0.3466460813968351,0.7856227058622475
0.449678,-96.83944702148438,42.833797454833984,3.139742418851956,-25.162517647617232,18.394889595307212,-10.26602362443387,-91.58549568591701,0.3497750231228139,0.8270628421961782
0.479479,-97.4275894165039,42.50992965698242,3.1380887879896266,-33.49463297271723,24.01988847117663,-19.55932244312579,-95.3200493859185,0.3530783444210252,0.8697952349030295
0.481729,-98.15768432617188,42.05532455444336,3.1361873713384942,-38.30512495987345,29.94358347228175,-30.399717165433543,-97.09232038801979,0.3568079834269722,0.9154138145657744
0.483702,-98.78450775146484,41.47977066040039,3.134472527523441,-31.689683767555074,32.18846857697901,-40.30013442397497,-97.5723146163782,0.36093882901823243,0.9637875896805355
0.485501,-99.1839828491211,40.858280181884766,3.133468768425552,-25.07487436773492,32.302935717279254,-46.16762209085277,-90.71012114575066,0.36510558346923727,1.0126465354984937
0.519932,-99.60113525390625,40.19363021850586,3.1322046639280696,-24.44945955864624,38.923929853392856,-53.57624632129556,-79.2475447183211,0.36975215059655225,1.0647820381778943
0.522671,-100.14473724365234,39.39913558959961,3.1306326965165314,-24.213630202078626,44.05323799553235,-62.88933561310758,-96.53694482200692,0.3754099744234321,1.1235634065168196
0.525196,-100.55745697021484,38.416141510009766,3.1276935730175954,-16.49760647785024,43.79999507167579,-80.08495839582916,-95.9011800798759,0.3835566685696785,1.198338299833261
0.527841,-100.67808532714844,37.173282623291016,3.1242913578397675,-5.529462031740686,42.152345123099025,-99.81126188868883,-96.6279887352003,0.3951463303075066,1.2952578684238414
0.559632,-100.5259780883789,35.805912017822266,3.122140140400065,7.632537468229673,32.38379832686304,-112.05505216466452,-99.37491290114068,0.4098880964820848,1.4127108932215688
0.563003,-100.10460662841797,34.49964904785156,3.1210791921054115,16.266083555554317,16.81152367965132,-117.6729305683242,-99.19949423756175,0.4273129224745588,1.547948332531683
0.565127,-99.56395721435547,33.24652099609375,3.120205704675823,21.520969848226375,3.8882785647606344,-122.02247699405837,-97.4714220336702,0.4467832031143971,1.6971325765351792
0.567103,-98.91915130615234,32.00495529174805,3.1200985416059823,37.01320833874389,0.8287005020561531,-121.8398650564089,-97.52431789542112,0.46602170408244675,1.846083859722819
0.5997510000000001,-98.12044525146484,30.79758644104004,3.1203377495336637,56.82862530970472,10.024731824077538,-119.51067492678617,-97.11858631439023,0.48323747499598546,1.9835347458177113
0.60374,-97.55068969726562,29.801177978515625,3.1242213653726503,45.77225317565199,19.5135379775719,-97.10211516572747,-95.12158238826296,0.495314154191911,2.0897774651288055
0.607889,-97.885986328125,29.502046585083008,3.133065068540203,-12.643638941498343,13.05732386273215,-47.82772688938104,-96.91584583465261,0.4995874521164769,2.147748894022206
0.61264,-99.0406723022461,30.001911163330078,3.1415857777601364,-65.09517935650905,-11.896633104805096,-0.0390176690771094,-97.82520481515806,0.4974495590531302,2.1657061211261603
0.639982,-100.09546661376953,30.764995574951172,-3.137243504973426,-68.61677025105426,-11.243421987115402,24.942732405409977,-97.8494498538789,0.49233600551019724,2.1657061211261603
0.642331,-100.79946899414062,31.377756118774414,-3.135093562306986,-63.923146215691546,-4.925347594465514,37.53527726304839,-26.46757247275154,0.48592055252352817,2.1657061211261603
0.644309,-101.46051788330078,31.931838989257812,-3.1338497298218138,-64.14697834498203,-4.693721792445218,45.0125244040823,-100.5103234626196,0.4789685905423343,2.1657061211261603
0.646363,-102.07689666748047,32.502113342285156,-3.132708307297506,-53.99206482287135,0.9925936125941065,51.96213601663814,-67.74422474123958,0.47158722387664165,2.1657061211261603
0.680126,-102.56517028808594,33.0147705078125,-3.132783815981458,-36.43249541022564,19.21322822014478,51.766925795064594,-102.17915263818182,0.4647482839221418,2.1657061211261603
0.683203,-103.06170654296875,33.340362548828125,-3.1350897161051314,-51.41695373218231,0.13388308693412887,38.400392438416795,-101.20912469272635,0.4601499389078831,2.166014863185993
0.686321,-103.4430160522461,33.38544464111328,-3.141390368142337,-75.6835708342946,-59.04245012915134,1.1989151645650915,-101.36173837030134,0.46077949346663843,2.198882544492088
0.689827,-103.34315490722656,32.89227294921875,3.1361934837244565,-32.6515041762871,-29.092190146955907,-31.96947905181006,-70.28396615311067,0.4658820858611225,2.259894707485629
0.719742,-103.16268920898438,32.090721130371094,3.1352973561295157,-9.181970150315296,12.804232056810974,-37.21065203217603,-102.72803910175439,0.4714730386557567,2.3242959347056167
0.721942,-103.47634887695312,31.349403381347656,3.13469094460964,9.762432923155183,78.00335579343022,-40.91921252506117,-102.56278612322971,0.47716500416075547,2.3896831334277295
0.724058,-104.02243041992188,30.61661720275879,3.137818500987267,34.781672838779414,128.75774019498627,-22.494230823818175,-101.99125935317028,0.48036167065108665,2.4397495427841633
0.726166,-104.86019134521484,30.609939575195312,-3.138661555778216,-25.13165543785253,87.27890978065845,17.610222095530517,-101.68525437787356,0.47915988511354535,2.462380515463974
0.760057,-105.2591552734375,31.785276412963867,-3.1325364151948407,-30.753418511602653,-69.45677423593912,54.618809811300885,-104.33906961571692,0.4744003519173081,2.4625819899156958
0.763139,-103.6560287475586,33.641448974609375,-3.128834433974691,-11.797842956197323,-158.2819568824184,75.77585352017064,-101.79106113027314,0.46786056881084775,2.4625819899156958
0.765273,-101.99505615234375,34.80113220214844,-3.134252378844711,-12.041296511425966,-163.9778428765888,42.896501063361086,-101.0619583572446,0.46506496156026694,2.4744132180318115
0.767172,-101.41960144042969,34.701560974121094,-3.141104524740669,-17.031170610527884,-98.87490442518262,2.8364755363555685,-100.45641292962448,0.46645666576051253,2.5123784467483294
0.800242,-101.51718139648438,34.03133773803711,3.1370274049347513,-13.003460137163785,-64.32419443318719,-26.553980860805154,-93.72718111603622,0.4704314831646977,2.5666612977484515
0.8033919999999999,-101.51324462890625,33.39990997314453,3.1349305333601993,-31.557502531642402,-63.44064799234351,-38.74933314273441,-92.17867443411559,0.4748149875104224,2.6237617496780183
0.806683,-101.83821868896484,32.994388580322266,3.1354350436750646,-47.81850271890694,-42.639563007163545,-35.92949295898922,-87.0751972952189,0.4781510087799076,2.674556095034428
0.80994,-102.37277221679688,32.716712951660156,3.1364014905079594,-44.67964830469256,-25.54308042024471,-30.44918481049736,-101.7318700012716,0.4804227261347719,2.718872830070366
0.839856,-102.50296020507812,32.36417770385742,3.1345731220915045,-27.399288487580517,-26.181733843492168,-41.22629441505036,-101.08950776393715,0.48291724113433393,2.764732180205005
0.842024,-102.36602783203125,31.799226760864258,3.1329044841485745,-31.43326139063987,-30.49330100234647,-50.95862413321236,-99.71084868724566,0.48544911790044726,2.810983016242227
0.844176,-102.46391296386719,31.200191497802734,3.1322411074855823,-31.707732542436833,-23.664397615444976,-54.902187529775546,-100.74088835077018,0.48764069433668616,2.8552547647557183
0.846243,-102.53044128417969,30.601634979248047,3.131959877274019,-20.413956693212803,-16.492342109547454,-56.59008778313119,-101.53374238160802,0.4894384711434028,2.8971898980316593
0.880077,-102.36461639404297,30.058433532714844,3.132780210110283,-4.337420705523272,-11.344109220765146,-51.68685207232995,-96.6488091137979,0.4906637882207025,2.935641118394952
0.883316,-102.12799835205078,29.611127853393555,3.1336199366020336,3.6906069137649418,-1.8960229475551047,-46.65336806915114,-101.31101571843205,0.49146875081033703,2.971528162560107
0.885573,-102.0340576171875,29.13279914855957,3.133638648661103,6.361369254251307,9.703689881198489,-46.50105485065986,-62.27746010246629,0.4921039463932285,3.0063991064540105
0.887525,-102.06946563720703,28.550247192382812,3.1331808541358868,5.35748128353435,21.698088606235856,-49.19462191212443,-101.53831108711718,0.4926589288090563,3.040805966670713
0.920547,-102.18622589111328,27.89211654663086,3.132600441145351,2.989149474212394,27.45341773675287,-52.64937940564107,-98.87953534580869,0.4931274000553645,3.0747041317517914
0.924051,-102.32357025146484,27.211515426635742,3.1322159536934935,-0.7832343873506111,29.464220305762744,-54.97447142176179,-101.38366621105033,0.4934647750850289,3.1078080299271433
0.927067,-102.46202850341797,26.550479888916016,3.132102952873784,-3.8271441028207893,25.392211786762882,-55.712306021947,-101.49204390334704,0.493640996691371,3.1399205691791687
0.930757,-102.55287170410156,25.924055099487305,3.1318656768523065,-7.542186018341451,15.8515013182183,-57.156027012474695,-94.82715868880224,0.4936502437076597,3.170995048470376
0.96001,-102.61388397216797,25.321502685546875,3.1318701212001256,-10.692836169252443,7.131698479412855,-57.16389880549313,-100.14449453238804,0.4934849391801756,3.2009733690735738
0.962236,-102.6885757446289,24.76551628112793,3.1322410517824872,-14.41720086610335,1.2625979273955863,-55.022894047882595,-98.51869827609013,0.49316541493602795,3.2299723122291706
0.964321,-102.7771987915039,24.26137351989746,3.132678019410276,-15.593426035523953,-4.07356238703604,-52.4969944701635,-88.10811497799291,0.49271450969665287,3.258125687945551
0.966287,-102.82051086425781,23.787078857421875,3.132949373374253,-15.221771537121464,-9.218357129344893,-50.92039897952238,-99.73594828221724,0.4921327062016627,3.285428274453765
1.000331,-102.83660125732422,23.330339431762695,3.1334193730274937,-13.483179327293277,-9.330177571341757,-48.158885196194525,-101.89921894621132,0.4914575523404187,3.312107767520599
1.003456,-102.88433074951172,22.890892028808594,3.1339457756216547,-12.758659327121357,-3.2193328256573475,-45.077984937087706,-101.93343462993026,0.4907151043660579,3.338322018036428
1.006673,-102.9725341796875,22.465782165527344,3.1344906633440304,-11.58908846949964,-0.376301695080742,-41.90167718055956,-99.98263407909698,0.48992646019502034,3.364199359906011
1.009902,-103.03070068359375,22.079477310180664,3.1350015794133625,-10.468460186149294,-0.8600720411616977,-38.909152739123535,-83.10760097557777,0.4891029274937055,3.3898079387000863
1.040241,-103.07905578613281,21.722061157226562,3.1353701046442457,-10.865633978838241,-1.7222355075915945,-36.750816376494086,-102.19908501649087,0.48822853472859423,3.415045210202905
1.043983,-103.12913513183594,21.396800994873047,3.1358435923742434,-11.344300466061906,-7.043003777285185,-33.970796195610085,-101.93471343721697,0.48734415922445146,3.4401648185887708
1.047254,-103.12397003173828,21.139991760253906,3.1365692818074287,-8.658109155127304,-11.53917259327154,-29.681184679842787,-98.54776303790992,0.48653687977100357,3.4657132687958674
1.050436,-103.09742736816406,20.95028305053711,3.1374627361254,-9.099338521736483,-12.644893134984686,-24.395757196297016,-102.23732162116228,0.485877233373791,3.4921386019887493
1.080116,-103.11843872070312,20.820587158203125,3.138387201992847,-9.470300609711861,-14.429874282108308,-18.938678521172363,-96.72255068278834,0.48539741595306046,3.519652387158959
1.082311,-103.15016174316406,20.737558364868164,3.139163761054435,-10.114641872990646,-13.666916538608497,-14.354950522007854,-101.9252813521166,0.485071040598913,3.5481001294497463
1.084377,-103.17687225341797,20.65401840209961,3.139405571988253,-8.152283274442732,-13.361032493045,-12.929170730882495,-102.24768819426737,0.484724896464559,3.576403154062901
1.086352,-103.15345001220703,20.533584594726562,3.1395464545238867,-3.513962427015956,-6.66797388477224,-12.09357990197512,-100.14776090099738,0.48434053835755736,3.6044443243271953
1.120329,-103.1337890625,20.386199951171875,3.14001282546002,1.3432745210461903,8.079081575786766,-9.335418887756095,-101.70972566396188,0.4840763528109506,3.6332164111251832
1.123467,-103.14103698730469,20.234905242919922,3.1405048173423844,6.871656529124368,22.44703763174797,-6.428621004366545,-99.10102528310264,0.48396943266044945,3.6629600262818616
1.126739,-103.08946228027344,20.08842658996582,3.140937798148538,15.603944526845773,32.40476700761498,-3.867963874621724,-97.69202100157456,0.4840204301166961,3.693689149033816
1.129478,-102.95330810546875,19.976266860961914,-3.1414609262029702,22.441493225689214,40.78615019474557,0.7770322020582694,-101.75468836933707,0.48443254702082705,3.726690456459531
1.161028,-102.81571197509766,19.911357879638672,-3.1409762121231153,25.136108721191377,43.36455002151997,3.631399418944686,-101.84632313157354,0.4850857756836047,3.761232607813333
1.165313,-102.66000366210938,19.85189437866211,-3.141066483146462,26.6077242042894,37.07270953169845,3.094926906341089,-101.68882705257377,0.4857015576989067,3.7955805185092744
1.16908,-102.44927215576172,19.781526565551758,-3.141267074006501,27.82148467829381,31.477695186285388,1.9111232151495334,-101.39990489897282,0.4862385801923485,3.829472259259773
1.172953,-102.23667907714844,19.693485260009766,3.1415441510001547,26.592672174905985,26.675061331769264,-0.2841150854203295,-101.2541146219979,0.4866092586058827,3.862352571449864
1.200257,-102.02510833740234,19.580272674560547,3.141017485434806,26.317449702300323,19.361597004390383,-3.3622080033761437,-101.00123426500457,0.48672709204433867,3.893667502219165
1.202491,-101.75619506835938,19.462135314941406,3.14082522366379,28.756359990750134,15.587739903039918,-4.474271229507293,-96.2040981830941,0.48680510010528794,3.9247396064549553
1.204522,-101.40901947021484,19.379165649414062,3.141366099146487,37.00755977230028,20.08766148108837,-1.3163513027201752,-54.288450927884845,0.48731985515439474,3.958560774340716
1.206598,-100.94763946533203,19.39815330505371,-3.1404904866449153,46.44508828060078,20.545372947938436,6.374796979272729,-100.62308229211438,0.4887936449299677,3.998440078142497
1.239952,-100.37965393066406,19.602231979370117,-3.138306428480322,54.60886164077476,17.365844757216628,18.900234801428947,-99.51141964494124,0.4918066979899487,4.04808345933939
1.243511,-99.71935272216797,20.022350311279297,-3.1352855571564695,67.40980069263215,23.376460745699333,36.03606098551435,-98.62133814761977,0.49694420924342697,4.111264520750543
1.24562,-98.92283630371094,20.63762092590332,-3.1322890224539157,81.68480726549959,25.228720963694872,52.73320973241922,-20.72871690743236,0.5041660172604293,4.187864404314307
1.247459,-98.00897979736328,21.46112823486328,-3.12890945491447,87.6670421104336,14.984135595518381,71.22633281591685,-97.77944635940788,0.5137114373977881,4.279517732992516
1.279803,-97.17784881591797,22.564289093017578,-3.124475349139181,84.91082855390167,15.92469533291145,95.31641684874099,-59.85813820525104,0.5264082182721265,4.391571401586516
1.283677,-96.59908294677734,23.93218994140625,-3.120376787131696,72.90940754062389,12.702253063634453,117.44149643848749,-96.10238303942404,0.5421732663478557,4.523701323849178
1.287426,-96.08737182617188,25.364412307739258,-3.119111589995436,69.0303928468119,1.1715460629523216,123.78812187564168,-93.61960193421989,0.5591043093314417,4.664147955369496
1.290921,-95.4177017211914,26.615243911743164,-3.119702613659508,69.41928332758492,-2.871865307766343,119.69265848703199,-92.56063593358165,0.5762307824469886,4.806886319428627
1.319365,-94.82498931884766,27.700298309326172,-3.1204762163224316,60.94673419050758,0.3672906211726589,114.74417277297941,-92.35057211118311,0.5936457904096824,4.952513689442395
1.321501,-94.5999526977539,28.711389541625977,-3.121260753898838,43.526924108658676,13.927999665858588,110.21770395717441,-27.284590790189334,0.6107288300131097,5.097149457960328
1.323661,-94.63545989990234,29.684640884399414,-3.1217234695621734,36.093369687745344,20.623645208279488,107.74911649678089,-8.691201067363682,0.6264308737914798,5.234181532835367
1.325719,-94.57963562011719,30.664831161499023,-3.1220588083962517,32.9832737850313,21.735777590075987,105.8676452672525,-94.49185065719334,0.639823115946961,5.357687284598581
1.360121,-94.4695053100586,31.657432556152344,-3.1220890436065964,28.478453253800655,16.534871989961832,105.58065437870691,-93.8072781997941,0.6511016526039619,5.468753692421454
1.3626939999999998,-94.3122787475586,32.69298553466797,-3.1218421525558093,23.434213410226377,3.6719327496873038,106.73957355631799,-64.47545157034763,0.6609706764835458,5.5716725216290754
1.364702,-94.06928253173828,33.74480438232422,-3.122044962644725,19.328513275598134,-9.267850387618099,105.37103587307921,-90.56731270553792,0.6696882111070256,5.667976419519732
1.366809,-93.79569244384766,34.7907600402832,-3.1217452291227987,13.045209668465487,-20.35021907542554,106.67599815552352,-92.41909567575071,0.677872578544526,5.761478068035784
1.400391,-93.5446548461914,35.88716125488281,-3.1213106479198234,5.899490518233889,-30.956462960154205,108.72065626470184,-91.75040797821863,0.6855802568122425,5.8524988291364775
1.407482,-93.28866577148438,36.98992919921875,-3.1213113180193908,0.007630731196689215,-39.41295090739826,108.41955420533101,-89.3579811149453,0.692399068299638,5.9384189632514595
1.413268,-92.9637680053711,38.04136657714844,-3.1217574792083953,-0.8303517536488566,-47.342708326229264,105.66455642247134,-92.15997385258402,0.6979367605450931,6.016718026330236
1.415101,-92.5632095336914,38.98937225341797,-3.12309666378805,-3.2970258005794193,-51.08552563289661,98.10432248302178,-90.04048793875792,0.7019029657587911,6.085491088646177
1.439655,-92.2101058959961,39.77573776245117,-3.1250727737895416,-6.037326297005684,-51.77410773897686,87.28659374347471,-47.14248807574495,0.7043977837303873,6.145268356284611
1.443727,-91.86864471435547,40.414306640625,-3.127120241261774,-7.943705518889821,-53.70567499097271,76.1835475117287,-91.52479614815307,0.7057734373494603,6.198170460943186
1.447842,-91.54006958007812,40.9288444519043,-3.1292949486029467,-10.21869297480662,-50.86706203229375,64.5029882950906,-78.47322944315466,0.7063774263834193,6.246310488884572
1.45168,-91.35462188720703,41.321258544921875,-3.1313740003678365,-14.271792115089303,-42.887819892926004,53.48868671123058,-88.94736911137859,0.7065376149026457,0.008514678523124708
1.479595,-91.35713958740234,41.595130920410156,-3.133680772677786,-19.133424289882353,-33.40095009806134,41.41464371160263,-90.55698670873218,0.7065250005609827,0.052828487886187256
1.481874,-91.49456787109375,41.745216369628906,-3.135790550617152,-21.719330494554594,-23.0974731313137,30.416430638332564,-90.09594668532638,0.7065829512202433,0.09758487764379328
1.483888,-91.7315673828125,41.812660217285156,-3.137504718147073,-22.993906972928798,-11.392367068572224,21.485620204176975,-73.95977063211305,0.7068981617046295,0.143961319702064
1.48599,-92.08103942871094,41.820926666259766,-3.1389300294736797,-23.02510215441554,1.4226123976194716,14.047651773512518,-88.82966013225523,0.7076202733435378,0.19291420237474358
1.52025,-92.59345245361328,41.76356887817383,-3.140296029254583,-25.15628168490501,17.815855185777504,6.878873477756133,-84.15354763901655,0.7089005280596579,0.24541937304186162
1.523178,-93.40833282470703,41.610660552978516,3.141350231455372,-32.300384641624255,38.48192782163382,-1.297419832609898,-92.77796544484931,0.7109250230421066,0.3026811839916049
1.525237,-94.58138275146484,41.32066345214844,3.139517833807704,-41.813601891212244,59.810928373047815,-11.243701171097726,-92.78419765074013,0.7139191649406281,0.3661626689688511
1.527023,-95.93106079101562,40.86429977416992,3.137393161196422,-47.71969720237354,72.91627188073974,-23.082414271741115,-94.10359076216972,0.7181155953646918,0.437386483028618
1.560238,-97.1748275756836,40.21965408325195,3.134747814728972,-45.97787943570981,79.80208611135308,-38.11065581382485,-90.94002379434691,0.7237984122429575,0.5182132081180493
1.563908,-98.14732360839844,39.40578079223633,3.1325353237592988,-35.068827651865085,81.42028769932332,-50.934629678658105,-96.50697294480219,0.7307771882129438,0.607539746246414
1.567626,-98.8690414428711,38.520145416259766,3.1310256359688418,-25.769600228973598,83.04872774085943,-59.86204550879619,-97.94092199508364,0.7384426176012024,0.7016191444699582
1.57082,-99.54418182373047,37.58463668823242,3.129718998170386,-22.22851255944258,83.7507687346992,-67.72411916804697,-98.14676563658713,0.7462566401540475,0.7971138142150351
1.60046,-100.09576416015625,36.538814544677734,3.127533652161756,-15.384326624273182,75.51422995420248,-80.63459737871842,-98.96956035113497,0.7544780223132748,0.8956589693706113
1.6045399999999999,-100.28675842285156,35.2657356262207,3.12377060683465,-4.992255273801312,61.717842057234506,-102.41646679286094,-99.26350101358022,0.7642310794985426,1.0043444872210556
1.607862,-100.12957763671875,33.7718620300293,3.1207841635417117,9.086916115183522,48.83410745225823,-119.39558623927145,-84.23036411614859,0.7753193481157373,1.1220321885786264
1.611119,-99.66533660888672,32.29453659057617,3.119623069578718,26.105696762557,32.057848039291684,-125.47536984593158,-98.7804736084151,0.7869755329131676,1.243984909000139
1.639701,-98.95062255859375,30.964168548583984,3.119629089300413,39.48874551661789,17.77170313543525,-124.54142343920238,-97.83920597818383,0.7989979942622455,1.3689713925598985
1.641898,-98.18773651123047,29.730684280395508,3.119873698317407,47.843501211269185,10.829749018712642,-122.20447421468252,-97.25134838061254,0.8117542134988665,1.499323606422741
1.644008,-97.43727111816406,28.51241111755371,3.119945382860701,57.092533573950256,10.043671084872337,-120.87006015653712,-95.94519742451014,0.8255555400735687,1.637043920249469
