Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
1.081085,-102.40086364746094,16.885581970214844,3.138388908154447,50.05872621949567,12.901241233592666,-18.79687867136102,-58.32340290511911,0.28080547776744547,2.784279310976765
1.09075,-101.46060180664062,17.188173294067383,-3.1415908893506383,44.364206263159275,-21.67355627428446,0.010255988442367001,-101.02113253963017,0.28103358399091555,2.8033560731693883
1.100958,-101.14955139160156,17.830711364746094,-3.13764842598737,11.282370287083754,-46.07153157451444,22.858662397173372,-98.88355396000172,0.2801458741907567,2.8154362888535482
1.111074,-101.17845153808594,18.56374740600586,-3.136924584457949,3.0827691696184663,-59.62456666154402,27.061451963306055,-99.62791804170709,0.2792020956220148,2.8271084376230218
1.120099,-100.81199645996094,18.92947006225586,-3.1389620062745336,25.168885091470976,-40.476527474385136,15.194922063494145,-99.29704070180213,0.27899857478807705,2.843372463558979
1.130218,-100.3951187133789,18.68585968017578,3.1388643031982606,19.58668418094086,-5.185057426805609,-15.694101316342648,-98.98790275224083,0.280336170221379,2.8693068209907775
1.140275,-100.604736328125,17.844314575195312,3.1339825960132597,2.720701482046325,43.25808786292698,-43.86694458592025,-98.41521238185662,0.2827729491399507,2.902231595546852
1.150692,-101.20471954345703,16.680490493774414,3.130117550801275,-10.760375641086467,85.11398570057453,-66.54248961144559,-99.85759108754988,0.285707033825101,2.9384341417236484
1.160692,-101.86575317382812,15.412613868713379,3.1280168758230595,-22.18078832016441,96.29523759831719,-79.23959271244586,-98.29422165858311,0.28848808180784036,2.973859483918235
1.17093,-102.3601303100586,14.263239860534668,3.1272298497602122,-21.616672751329304,83.72626201595719,-84.2408143170801,-101.02457808796912,0.2907836711268787,3.0064093377680496
1.180996,-102.57645416259766,13.300239562988281,3.127448056540261,-18.941521587414382,57.65648863333987,-83.13614050185726,-101.59842749855234,0.29248896920449863,3.0353945184936344
1.191014,-102.62422943115234,12.583797454833984,3.1288237106087724,-15.138721559455988,21.36416065771393,-75.08463837616536,-101.65963457529759,0.29359878098261966,3.0607452954898373
1.201139,-102.519287109375,12.119866371154785,3.130074358553506,-10.72205742606905,-18.220928092241575,-67.66056425782,-101.53328079157363,0.2942862393709184,3.083512079403252
1.211208,-102.27637481689453,11.771791458129883,3.130825915477934,-3.92943984602007,-49.62001975401116,-63.09557317509612,-101.292698967523,0.29470050896144034,3.1046055617608355
1.221118,-101.99386596679688,11.419991493225098,3.1311726099166095,-1.8561429670952811,-60.253306065211206,-60.89504331886892,-100.69210331415336,0.29493094959832744,3.1245700420639504
1.231259,-101.82624816894531,10.953279495239258,3.130636106697005,-2.1504400236186747,-53.19326053906001,-63.92540017811765,-99.63406219453114,0.295036924127363,3.143766957759209
1.240275,-101.75574493408203,10.310447692871094,3.1297011029139408,-2.7080852688756654,-38.783026465910076,-69.33308634025936,-100.49025253364395,0.2950225616896149,3.1622144325689
1.250273,-101.73009490966797,9.552193641662598,3.129075947486269,-2.1378436606852906,-21.93348083069659,-72.95999875180617,-99.80707464459016,0.2948847001555949,3.179885037252867
1.261136,-101.75125885009766,8.733410835266113,3.1286654965218763,-3.8377829762267304,-0.9032562323542206,-75.36846005693606,-96.64301030548842,0.2946328134608609,3.1968305386267373
1.270917,-101.8493881225586,7.873841285705566,3.128632032986387,-5.944957806878194,17.103896757262884,-75.63645618939985,-99.91232318859211,0.2942929831150199,3.213207647236318
1.281152,-101.98284912109375,7.017700672149658,3.1288166803520467,-7.965626157257331,31.20205265704577,-74.65646064728642,-100.91033714060399,0.2938938404745347,3.2291907335372962
1.2911619999999997,-102.13777923583984,6.173900127410889,3.1291799437153234,-9.849714203011484,42.65464747994552,-72.64369952153204,-100.95023441246815,0.2934656351407747,3.2449661346791614
1.301136,-102.31305694580078,5.32764196395874,3.1293827255904856,-11.721454120519901,54.51796206820565,-71.5794535960065,-101.30902380578591,0.2930086691313726,3.260533922231792
1.3111359999999999,-102.50032806396484,4.449448585510254,3.1293744078714174,-13.002336571045317,62.48478350856773,-71.7593266277988,-98.82050069352285,0.2925088021017448,3.275803442703316
1.32021,-102.67601013183594,3.562753438949585,3.129456814716934,-13.489320521130765,65.32819809023322,-71.39745637538235,-101.2560976562944,0.2919808931019914,3.2908653627084012
1.331214,-102.82351684570312,2.6860082149505615,3.1293620469989505,-12.683411133035326,64.85895726406416,-72.05842061155366,-1.0156494934695883,0.2914039024071704,3.3055857238274786
1.340991,-102.93820190429688,1.8098211288452148,3.129283992345921,-11.76276737348837,61.07529884125473,-72.59922132965693,-102.55581148349381,0.2907804599641195,3.319977966610024
1.350984,-103.02642059326172,0.9529133439064026,3.1292317667631915,-10.086740550231145,55.30648691731611,-72.96977275250845,-101.87501311297743,0.29011446970669713,3.3340637015464782
1.361093,-103.06859588623047,0.13113464415073395,3.1293160556513944,-6.797830295046169,45.71226362417177,-72.5018091717142,-102.11157015812037,0.2894302905267052,3.347993306709888
1.370894,-103.04975891113281,-0.6336888074874878,3.129409085356893,-2.553486711776777,32.02632330117749,-71.93919965959108,-101.74737207038845,0.28873016657408374,3.3617797396664733
1.38113,-102.9802017211914,-1.3620749711990356,3.1292557198608435,1.746929309483835,18.40767229433889,-72.79568489094316,-102.01951836651557,0.28796325185448335,3.3751025237719983
1.391158,-102.88430786132812,-2.085083484649658,3.129061935626612,4.845743874123131,6.746149668691268,-73.87040149646633,-25.111090141571246,0.28711935746546074,3.3878934436766777
1.400283,-102.78316497802734,-2.8080551624298096,3.1287426797345885,7.257268092208955,-2.707229787682121,-75.6781954754178,-85.29316844670001,0.28616866150966097,3.3999602860979397
1.410282,-102.67813110351562,-3.5419516563415527,3.1284660455500433,9.030466309240659,-8.954725487760742,-77.228580115119,-102.33235171472325,0.28512207778714443,3.411364913923618
1.42025,-102.57796478271484,-4.279875755310059,3.128235503185443,9.85797617058626,-14.095281243915956,-78.5084414523635,-8.993473856371924,0.28399257154446295,3.422182765394281
1.431251,-102.4934310913086,-5.021786212921143,3.128020730218099,9.903998838987453,-16.85559889036541,-79.70521353835478,-96.69847956177523,0.2827857875055359,3.4324440971807193
1.441173,-102.43215942382812,-5.768610954284668,3.1278564768689816,9.050923579578493,-20.13600385248643,-80.62173613251129,-101.487911037322,0.28151708351867605,3.442240549982661
1.451161,-102.41325378417969,-6.504032135009766,3.1278000455609587,6.73092389637084,-24.306218538920028,-80.93804902316376,-0.149461334258856,0.2802169868819298,3.45176004192559
1.461229,-102.43235778808594,-7.218174934387207,3.127900672454524,5.3371904990575345,-26.904442989760387,-80.3624621516176,-102.25388125808371,0.2789290990172189,3.4612745563647302
1.470241,-102.4541015625,-7.917876243591309,3.1280668898753428,4.377880611732311,-25.8170444304958,-79.40361287517453,-101.5635642755236,0.2776692451740411,3.47088429337498
1.481117,-102.49333190917969,-8.620157241821289,3.128294105108375,1.3786528732344463,-19.749459541693312,-78.09947021543064,-100.957797758751,0.2764503029840864,3.480671926932087
1.491139,-102.567138671875,-9.32900333404541,3.128653534993208,-1.8661069324338604,-9.92856446811105,-76.04309833182573,-98.22230882263086,0.27530581509474217,3.490850782260264
1.500236,-102.63140869140625,-10.023396492004395,3.1293637079102865,-3.1718969484281976,2.0869246004228454,-71.9140235823104,-101.5800274822674,0.27433898197145234,3.5020739651093584
1.511239,-102.64440155029297,-10.680765151977539,3.1301352503330957,-2.4578371695267416,12.70605321013392,-67.38497978518832,-101.59691854484461,0.2735527536644175,3.5143711735696046
1.520908,-102.62730407714844,-11.314624786376953,3.1307414166433665,-3.208649129134978,21.503040601655094,-63.808986433903954,-66.46669945171946,0.2728720109225489,3.5272817672015546
1.531115,-102.63238525390625,-11.934895515441895,3.1311509264869146,-4.471856757635694,24.324499540233564,-61.40378995919732,-102.21883503053581,0.27221308415815604,3.540286662334705
1.541151,-102.65931701660156,-12.52032470703125,3.131513524636294,-4.310831205971235,19.72157870950132,-59.28689576935693,-101.78543343073142,0.2715520908317211,3.553237171285951
1.551141,-102.69664764404297,-13.055313110351562,3.131815519086673,-3.8097254128899642,12.186742828480448,-57.53131858661021,-101.37183910121018,0.2708626195112986,3.565967216288228
1.561236,-102.74441528320312,-13.542556762695312,3.1323752731852097,-3.7180284157352506,7.909978044768298,-54.26260861589555,-94.1157777809725,0.2702438380815575,3.579098098212299
1.570231,-102.77507781982422,-13.968340873718262,3.1333525289876274,-3.1766242931074924,10.299262740029738,-48.52371633561617,-100.14937083122601,0.269851832363858,3.5936149747744177
1.580313,-102.74691009521484,-14.335341453552246,3.134431523465303,-1.3760734096057088,17.153347326853776,-42.15803808577223,-99.28329794904627,0.269702688579785,3.609633167423914
1.591156,-102.6341323852539,-14.659585952758789,3.1355297096995116,2.151803286688327,25.869288547457227,-35.65359429765573,-79.34534551120203,0.2697781742934489,3.627053377852822
1.601165,-102.45004272460938,-14.936956405639648,3.13663398663717,4.659727087172419,33.568894204468194,-29.10739073295377,-85.97962919934486,0.27005666423680946,3.6457538443823254
1.61018,-102.24764251708984,-15.15184211730957,3.1377228009422615,6.589216254113293,36.36521804690102,-22.67109686482836,-75.19388505780606,0.2705094454120577,3.6655669130583988
1.620272,-102.06021118164062,-15.301735877990723,3.1385703593500445,7.005109460883132,34.90873143281458,-17.673280109495366,-97.34596019462104,0.27100780194368,3.6856947892242884
1.631374,-101.92959594726562,-15.410924911499023,3.1391056697616135,5.3443634783465175,29.413748622890935,-14.52435287380251,-101.18682570967256,0.2714024699828706,3.70520248404238
