Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.720485,-101.39611053466797,25.035837173461914,3.1307565000387285,-18.48014230898002,-10.578507340282892,-62.95584799524517,-100.44395880682244,0.3865768094722633,0.34065694250137313
0.730514,-101.2701416015625,24.250364303588867,3.130234117128783,-9.768318838672442,-18.575857164913995,-65.9090578678186,-100.31077071601673,0.39094358766412773,0.34065694250137313
0.739855,-100.9450912475586,23.517648696899414,3.1300526270894986,-0.8716874715363919,-30.983247546984412,-66.74733381484344,-99.82295084522971,0.39504926643614907,0.34065694250137313
0.75048,-100.54390716552734,22.851980209350586,3.1303976010791685,2.5124285236851263,-39.26303167021106,-64.49449836995228,-5.219294134840572,0.3987477538946815,0.34065694250137313
0.760511,-100.22454071044922,22.28805923461914,3.1316924666746497,3.1390996606942654,-39.991023967802285,-56.85311836806838,-100.00704149935355,0.4017810193097747,0.34065694250137313
0.7703689999999999,-100.02517700195312,21.864904403686523,3.1333736620022457,-1.1450441819207315,-40.03272227268521,-47.104269837398704,-78.06866027014667,0.40408356426398295,0.34065694250137313
0.780352,-99.96373748779297,21.561756134033203,3.1350105335078022,-8.483065920851864,-39.963235343164094,-37.69963893523558,-97.54448948154261,0.40572484285113786,0.34065694250137313
0.789398,-100.03334045410156,21.344758987426758,3.1365639259453815,-16.070649645285453,-35.961608508466625,-28.82233620303787,-99.12934350795732,0.40677918422258974,0.34065694250137313
0.800463,-100.21880340576172,21.208765029907227,3.138234188372062,-22.634722692403457,-29.565286614911425,-19.28476420641691,-98.64107599553562,0.4072525643778858,0.34065694250137313
0.810544,-100.49063110351562,21.18485450744629,3.1402278788667397,-27.742823097170064,-22.357637285701674,-7.857953347633957,-91.84384054196178,0.4070851909339307,0.34065694250137313
0.819876,-100.8316421508789,21.285728454589844,-3.141017942826945,-32.54660954610863,-16.188642870744715,3.320235210265946,-99.83120334712423,0.4063351370534736,0.34065694250137313
0.830502,-101.22306060791016,21.478181838989258,-3.1393695122969913,-35.77101207967742,-11.46833840893663,12.893471893411776,-86.39707720922014,0.40512853316627134,0.34065694250137313
0.839519,-101.6512680053711,21.71808624267578,-3.1382340614367554,-39.2086087229044,-6.486412088707669,19.561147811181474,-100.55186932205136,0.40365184003100524,0.34065694250137313
0.850394,-102.1230239868164,21.947574615478516,-3.137792519619438,-41.16263705198584,-1.3047405147396822,22.235520333531017,-89.70067616857177,0.4021363065173867,0.34065694250137313
0.860373,-102.64881896972656,22.068132400512695,-3.1388414085420258,-46.696596336408156,3.8981191598073304,16.181059653218707,-101.98763907910106,0.4010488043470715,0.34065694250137313
0.869345,-103.19659423828125,21.862430572509766,3.139914029155097,-51.33404889603669,-3.515745533276153,-9.925261217873702,-102.23348129917704,0.4014256225356722,0.34065694250137313
0.880378,-103.4212875366211,21.32697868347168,3.1370401542803457,-30.441941394882562,-9.371916857359706,-26.976491240220266,-102.21041410897317,0.40268275711760665,0.34065694250137313
0.889371,-103.21846771240234,20.947776794433594,3.1393775122930205,-2.04073352516993,13.462340420135567,-13.100328441293843,-1.2535623790185026,0.40311403178961414,0.34065694250137313
0.900416,-103.0131607055664,20.9091854095459,-3.1405366166009574,18.50433825411479,48.47380131316172,6.232964259176006,-93.16922119340154,0.40248707561988084,0.34065694250137313
0.910249,-102.96621704101562,21.026044845581055,-3.1369416411317417,29.332804051037115,81.85281625870356,27.43898383948934,-102.5377031327929,0.4007763831184458,0.34065694250137313
0.920133,-103.27594757080078,21.380456924438477,-3.133260057354563,4.793887370397101,81.48665664748835,49.30741224098343,-100.16617954010428,0.3980225924527344,0.34065694250137313
0.929915,-103.84661865234375,21.992830276489258,-3.131678890801628,-9.916737995563173,46.38629742731989,58.98855310641078,-102.73026192238461,0.3949467755850941,0.34065694250137313
0.939875,-103.70783233642578,22.562307357788086,-3.1332381211570737,25.008087070483246,16.825102095721306,49.64396298214664,-85.76781531396665,0.3925831614694137,0.34065694250137313
0.949393,-102.95965576171875,22.832164764404297,-3.1357477838089887,27.816239093011237,-0.21566375665168153,34.480178043531296,-91.39389543278395,0.39119132972373083,0.34065694250137313
0.9594,-102.67845153808594,22.703052520751953,-3.1407095942506342,17.328765367759924,5.569114268080372,5.195076460544372,-93.10708131608177,0.3914541520481379,0.34065694250137313
0.969401,-102.79534912109375,21.91657066345215,3.1361839912454474,11.58203203031337,46.77980511597184,-31.855923741764016,-81.61809244559758,0.39366875181646194,0.34065694250137313
0.979435,-103.2312240600586,20.60550880432129,3.1313358412824743,-3.231468150821756,79.93164113952989,-60.66823322710031,-102.71086664065594,0.3972604148813254,0.34065694250137313
0.990402,-103.77674102783203,19.262332916259766,3.1291474600779856,-13.064865245349491,74.45753821789897,-74.0025588267169,-102.86834894939705,0.40130971000221943,0.34065694250137313
0.999837,-104.06138610839844,18.234046936035156,3.1296529944997293,-12.537473042360602,53.26813648783628,-71.19095243601619,-102.73972335414699,0.4049260482000647,0.34065694250137313
1.010183,-104.05183410644531,17.549314498901367,3.131185738823427,-4.259780237680444,29.132710244207008,-62.04546574115251,-101.7904751407627,0.40780293441358983,0.34065694250137313
1.02015,-103.80596923828125,17.05195426940918,3.131981621631834,3.337724336522587,0.7802990068330924,-57.16475599423397,-102.87071171504914,0.4102189084227944,0.34065694250137313
1.030553,-103.45838928222656,16.588281631469727,3.1324464173678064,8.75758659152031,-14.386570882770428,-54.21792210325074,-48.91106126705892,0.41230906730797956,0.34065694250137313
1.040181,-103.1279067993164,16.079408645629883,3.132435423938169,13.187370664529194,-16.33510944730647,-54.10969434075731,-100.46162243074231,0.4142471600947767,0.34065694250137313
1.050613,-102.81803894042969,15.483402252197266,3.1319760806562997,16.54139823571378,-15.302663175009219,-56.653359240507605,-99.73211069587049,0.4161848449485708,0.34065694250137313
1.059666,-102.54713439941406,14.804732322692871,3.1312654552880743,15.416935654918117,-12.43602509639205,-60.67979673736514,-100.40296100312365,0.4182009963801219,0.34065694250137313
1.069911,-102.37422180175781,14.059048652648926,3.1307658343488454,12.613815774261129,-5.23421557892266,-63.50838980853169,-101.35282496545055,0.42022642673731525,0.34065694250137313
1.080385,-102.29331970214844,13.291592597961426,3.130917142163767,9.891158083347829,8.432478124764165,-62.571287854405945,-95.04894277218212,0.4220602468748086,0.34065694250137313
1.090191,-102.23805236816406,12.529082298278809,3.130938935058643,10.76980471723567,16.018045235845307,-62.4098085220485,-95.13073551168708,0.4237571129911701,0.34065694250137313
1.100543,-102.19276428222656,11.770198822021484,3.1310829851048783,5.380286004512553,19.627861683899575,-61.538624723602545,-101.37484722507126,0.4252888735613947,0.34065694250137313
1.11055,-102.2315902709961,11.007854461669922,3.131151409733417,4.257270570047288,29.717224172998357,-61.16116797950013,-95.15159484988212,0.42669333975086393,0.34065694250137313
1.119781,-102.26873016357422,10.227683067321777,3.1314380191756057,2.603118708267498,36.82390281570781,-59.503802086829026,-18.868647999170797,0.42791136340934166,0.34065694250137313
1.130156,-102.32674407958984,9.46347427368164,3.131600793211161,1.0912688219247517,42.39926670687874,-58.583133567846325,-71.77152888214557,0.42899516915965225,0.34065694250137313
1.140445,-102.41584014892578,8.695815086364746,3.131869347616742,-1.8237593326929582,49.2602258791024,-57.05811283562797,-102.19994461057628,0.4299220160210089,0.34065694250137313
1.150526,-102.54454040527344,7.934170722961426,3.132045521934946,-4.2167987110072005,52.39440502882991,-56.09462927583305,-101.7268249838969,0.43073275067398675,0.34065694250137313
1.16054,-102.663330078125,7.1686201095581055,3.131909401387564,-4.990707382180658,51.80694728850628,-56.960369413510506,-100.66588573190013,0.43153276935433893,0.34065694250137313
1.169351,-102.76669311523438,6.377560615539551,3.131572566048544,-6.301217485778297,50.82742302944558,-59.00122993751032,-95.43996254068284,0.43238530882834414,0.34065694250137313
1.18035,-102.86248016357422,5.568909645080566,3.13127153042763,-5.940922872626009,47.15587191657816,-60.83058682367151,-101.51503141223178,0.4332754460026013,0.34065694250137313
1.189621,-102.91132354736328,4.772370338439941,3.1310468822660056,-4.116178925475511,41.024277909968895,-62.18422786433049,-100.68168975821303,0.43417525300117227,0.34065694250137313
1.199832,-102.93421936035156,3.991602659225464,3.130843415368277,-3.880682967516757,35.042978800951175,-63.39818470627353,-14.429972697173762,0.43507662527406166,0.34065694250137313
1.20999,-102.96102142333984,3.2131621837615967,3.1305979445362224,-3.086134318445167,30.000851193377724,-64.86295292472862,-102.72806301265385,0.4359927900662608,0.34065694250137313
1.219786,-102.98037719726562,2.4270055294036865,3.1302538089485727,-3.1331134267735723,24.663471583457543,-66.90591714699279,-101.80523337883156,0.4369534572877616,0.34065694250137313
1.230594,-103.00618743896484,1.6352498531341553,3.1299287242182188,-3.1353763538229624,18.53242228443459,-68.84153128607188,0.040525629609483804,0.4379498034624024,0.34065694250137313
1.239592,-103.03398895263672,0.8435246348381042,3.129634467916466,-3.374583665821972,13.895374413514375,-70.5974704688446,-102.54150874290603,0.4389697769055111,0.34065694250137313
1.249284,-103.073486328125,0.04100504145026207,3.12929123836052,-4.067854483324025,10.637377594512879,-72.65183427683353,-79.75163604527502,0.4400275923416583,0.34065694250137313
1.26028,-103.1263656616211,-0.7763566970825195,3.128924807328205,-4.66289714872095,6.583634708900923,-74.85457711435181,-102.58970651129192,0.4411284908384537,0.34065694250137313
1.269358,-103.18798065185547,-1.6007332801818848,3.12858434254443,-5.272764312824566,2.5916281956494207,-76.91254043203334,-100.57071323212608,0.4422617579772986,0.34065694250137313
1.280439,-103.26719665527344,-2.4264872074127197,3.1283464314065172,-6.5397012246121085,-0.8642178059053367,-78.37949431102282,-102.13928825362643,0.4433937012166316,0.34065694250137313
1.29037,-103.36632537841797,-3.2463653087615967,3.1282105501921165,-7.36492468013305,-3.448163586203227,-79.25962565728149,-102.40423535497268,0.4444932091301769,0.34065694250137313
1.30047,-103.4725570678711,-4.0539021492004395,3.1282108542722518,-7.995080494279365,-5.786797519570555,-79.33927932338219,-102.40185367845876,0.44551998704782325,0.34065694250137313
1.310442,-103.57846069335938,-4.8373799324035645,3.128335027752297,-7.575914346236621,-8.590375022901934,-78.68343089889922,-102.58569881368086,0.4464400159824229,0.34065694250137313
1.320196,-103.66464233398438,-5.596120834350586,3.1285060821685167,-6.097379454622552,-10.218555517249573,-77.73273686832515,-93.14769120511934,0.4472450900426151,0.34065694250137313
1.330472,-103.73319244384766,-6.336472034454346,3.128819000313383,-5.217876058880697,-9.272370265301355,-75.9240071534574,-102.97726797836522,0.4478976302983538,0.34065694250137313
1.340385,-103.7959213256836,-7.055238246917725,3.1291455383492606,-4.0669362497674815,-8.534424674542128,-74.02766660210588,-102.77302316913196,0.4484036554379283,0.34065694250137313
1.35047,-103.84538269042969,-7.753214359283447,3.1294715754552462,-2.8313456374020656,-7.899229888335637,-72.12276099353517,-100.88996824944832,0.4487729660753101,0.34065694250137313
1.360371,-103.8949203491211,-8.43551254272461,3.129696473129833,-2.6551890822919133,-8.043581667575625,-70.81821535263025,-102.68213660568414,0.4490470561736383,0.34065694250137313
1.36956,-103.94508361816406,-9.113873481750488,3.12982201042765,-1.3930899721491492,-7.390973314080186,-70.10465182966068,-102.54929711407338,0.4492640164544923,0.34065694250137313
1.380547,-103.97660827636719,-9.797964096069336,3.129852975281803,-0.5861193967722744,-6.497065476265597,-69.94141713868655,-102.96855017143649,0.4494571095635499,0.34065694250137313
1.390301,-104.02397155761719,-10.475859642028809,3.129966657533594,-1.259195532693568,-7.77497850204935,-69.29562275266184,-102.74714723709349,0.44960234624641987,0.34065694250137313
1.400467,-104.10986328125,-11.123900413513184,3.1302583965898823,-3.054755575624482,-7.921293960675717,-67.61237044303638,-102.92165831312488,0.44964790996187326,0.34065694250137313
1.41035,-104.21604919433594,-11.740715026855469,3.1306555338915167,-4.163642336904753,-7.110095871728574,-65.30967461720414,-101.90776868884521,0.44956783910809417,0.34065694250137313
1.420386,-104.32341003417969,-12.325827598571777,3.1311021525470144,-5.076350270409802,-6.867277524092743,-62.707078845294966,-102.59472203713626,0.4493549810218536,0.34065694250137313
1.43056,-104.43035888671875,-12.878235816955566,3.1315371453214884,-4.96401244158331,-7.09373970310051,-60.16834534212541,-99.49495512720313,0.4490220266650026,0.34065694250137313
1.439551,-104.51988983154297,-13.407523155212402,3.131952190765647,-4.388671456847286,-5.607630985470543,-57.73416837477042,-91.73073343514889,0.44858294253661235,0.34065694250137313
1.45062,-104.5884780883789,-13.924517631530762,3.132383177897327,-3.950020913536611,-1.9408913139865647,-55.18914426737529,-103.88362163372037,0.44803926345970785,0.34065694250137313
1.459808,-104.62992858886719,-14.42645263671875,3.1329501090622958,-3.1351962075836033,3.9389940000084485,-51.812076760572964,-103.37058782684852,0.4473540674408106,0.34065694250137313
1.469971,-104.6299819946289,-14.906315803527832,3.1335349024129306,-1.7308395182334007,10.131880416682112,-48.30610650865957,-103.60382456273301,0.446530406303891,0.34065694250137313
1.480219,-104.58917236328125,-15.370162963867188,3.134047935062185,-0.23630392131279893,16.371594610305383,-45.21272066374996,-101.21731101623541,0.4455999116502153,0.34065694250137313
1.490343,-104.51480102539062,-15.814053535461426,3.1347278376464125,0.7671924074243669,23.256056463463057,-41.10892785944745,-103.10088411401914,0.44451633376120653,0.34065694250137313
1.500453,-104.39102172851562,-16.21236228942871,3.135655916729053,3.3039960086274176,30.78235460802141,-35.50901968349407,-103.05308344666477,0.4432108330101476,0.34065694250137313
1.510104,-104.1934814453125,-16.544923782348633,3.1366756899927317,7.113116522889013,34.727068891459744,-29.353755656316128,-102.55667766971946,0.44166941312879826,0.34065694250137313
1.519517,-103.98031616210938,-16.8008975982666,3.1375636655896417,8.567136158024612,32.10563887291427,-24.003362828479784,-101.92895736180078,0.43995138722316346,0.34065694250137313
1.530566,-103.82548522949219,-16.996479034423828,3.138047036201425,9.144579133477707,23.980582440050497,-21.092122760808785,-96.32037756699232,0.4381988188776426,0.34065694250137313
1.539523,-103.7088394165039,-17.172588348388672,3.1381603037235712,10.263512676140245,16.14913534903807,-20.395373456028494,-102.67304709394526,0.43653188089635553,0.34065694250137313
1.550027,-103.59040832519531,-17.349773406982422,3.1381180529843373,12.454677489241709,8.143692604014149,-20.62285632143035,-3.583683264613963,0.43499372490188476,0.34065694250137313
1.55978,-103.47928619384766,-17.516765594482422,3.138053021146836,13.237076512440316,0.36553278127630623,-20.986307762639655,-102.77208925101436,0.43358256624039454,0.34065694250137313
1.570317,-103.37875366210938,-17.67409896850586,3.1380185097049,14.966356613108838,-3.8956018082113575,-21.170338672089187,-101.3487587754553,0.43227997446956706,0.34065694250137313
1.580647,-103.23851013183594,-17.817691802978516,3.1383543623153076,16.59006333355012,-3.0361065978694084,-19.154983781997498,-36.945479273003,0.430961398275291,0.34065694250137313
1.589875,-103.0569839477539,-17.92267608642578,3.1389236950734345,18.05772072202412,-0.2934635333208142,-15.759517453118447,-102.78737508261223,0.42955456958579813,0.34065694250137313
1.59991,-102.87254333496094,-17.96059799194336,3.1399072402305563,17.29817636556202,0.2919159885457039,-9.934109727943454,-93.07594156467867,0.42793645472436204,0.34065694250137313
1.610492,-102.73011779785156,-17.874967575073242,3.1413949047451557,16.216740561442855,-2.6194426469404166,-1.1639501455433268,-96.96863833324808,0.4259652574911184,0.34065694250137313
