Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.400073,-104.16897583007812,48.960628509521484,-3.134636563561998,-11.619889207561812,11.982902662890588,41.5176941907052,-102.58151267724175,0.29620597746325017,51.08920139867186
0.410073,-104.54106903076172,48.93846893310547,-3.136146265282096,-9.676304237721324,15.977728336722013,32.62289251385392,-102.29719373846379,0.29500413100397355,51.123946616840044
0.420077,-104.84808349609375,48.815223693847656,-3.1376262419272374,-9.717366481237793,20.577693403090937,23.827758664918754,-103.8978783680997,0.2940115206316035,51.16258475483455
0.430149,-105.20796966552734,48.58605194091797,-3.13914891745283,-10.503947287755741,25.075454933814374,14.730803879202607,-104.05548909774184,0.2932926311625394,51.20642999345893
0.440106,-105.55525970458984,48.25237274169922,-3.140708603015266,-9.742230931137579,27.29422481022009,5.3466251247354375,-104.563571170851,0.29295557941713823,51.257670503545896
0.450171,-105.82208251953125,47.818538665771484,3.1408253397975496,-8.59932513203559,28.18479951571971,-4.652346214000573,-104.75366972604255,0.29322936092969776,51.320901847507265
0.460173,-106.01018524169922,47.28203201293945,3.1391552915041356,-7.054357259233039,27.67516324325192,-14.804411120340543,-105.0105314103176,0.29442221014174336,51.40232890299655
0.46991,-106.12114715576172,46.65625,3.137569202508403,-6.571890198623087,25.941965175320746,-24.463896871004355,-102.6483449746328,0.297045200942947,51.51222128092757
0.480228,-106.18653869628906,45.974605560302734,3.1363692212867194,-7.895457916366497,22.73512988829723,-31.779862755166754,-100.11673948608677,0.30175667681699614,51.66385645942283
0.490003,-106.19405364990234,45.26780700683594,3.1352568083567594,-8.451802437473424,17.419572732775244,-38.55078295865672,-101.82556928569717,0.30947610490472277,51.87579624279129
0.500178,-106.08116149902344,44.51514434814453,3.134001672490756,-6.675397873513221,11.486502443260633,-46.138890900109104,-105.22761823970968,0.31930774798436534,52.13095323294884
0.510259,-105.849365234375,43.70181655883789,3.1328364239135893,-3.3637949551411137,6.943563480045793,-53.105455042184914,-96.89882727039335,0.3279107147500078,52.36379781335023
0.520297,-105.5468978881836,42.85948181152344,3.1320460567284054,-0.804002057769711,2.2382519237961205,-57.73376539360939,-104.76081769517131,0.33564808203415286,52.58125430242034
0.530429,-105.21488189697266,42.03268051147461,3.1316051553253303,-1.2346692838794042,-3.6000168341425933,-60.21032368476431,-37.908197799510255,0.34343470361416933,52.801210327405066
0.539401,-104.90684509277344,41.25473403930664,3.1317887195459218,-3.2259988768438683,-7.855886361636382,-58.930585290924874,-104.5910677712916,0.34979452773490993,52.99453951691504
0.549548,-104.68070983886719,40.56233596801758,3.1326155264364517,-5.733475513380736,-8.379414385102336,-53.844126340543454,-20.284081053485686,0.35357250536431617,53.13816047840004
0.559546,-104.55037689208984,39.977474212646484,3.133865052313505,-9.175959583845685,-9.473415175973386,-46.29153538277514,-104.33294528122313,0.3554727569197668,53.2454623557307
0.570355,-104.46097564697266,39.51085662841797,3.1352342321093998,-12.479080901372518,-12.6848634020076,-38.05676562127345,-103.14299870685822,0.3563353574062511,53.332656916569526
0.580446,-104.38296508789062,39.14822006225586,3.136594026701563,-15.436191665735675,-15.679049286959232,-29.89555358203822,-102.26995305239177,0.35663622760355523,53.408933636450875
0.589971,-104.34403228759766,38.87055206298828,3.1378764404332626,-19.024199319770094,-17.698092479202728,-22.217381058642754,-89.10230302282572,0.35663046832098294,53.479217122400506
0.60026,-104.37123107910156,38.66225051879883,3.139039453165498,-23.07689377134445,-18.401111897641094,-15.2682509744234,-103.41436028919354,0.35645556166069625,53.54616063610628
0.610356,-104.4697265625,38.51803207397461,3.1402231992020218,-26.746631468987243,-17.869723180214102,-8.19711322106011,-102.87936649102487,0.35620700749799233,53.6116158811932
0.620109,-104.64002990722656,38.43362045288086,3.141297381990202,-29.7789861585682,-15.129809870136413,-1.7702808724824624,-103.43875900112695,0.35595337601658755,53.67692184140097
0.630452,-104.92680358886719,38.386295318603516,-3.1408923507177002,-35.00049502431369,-9.619098842101527,4.2101256161880976,-103.91173190075567,0.3557677998881813,53.74352109558397
0.639862,-105.42477416992188,38.3726806640625,-3.139722194689399,-42.48759812831993,0.8342989626588893,11.298323047663965,-99.47581022921423,0.35582146412586524,53.81480613404767
0.650281,-106.1804428100586,38.368526458740234,-3.1387582857714755,-47.489089525426394,18.275873549019742,17.243464842762926,-105.3256001678791,0.3562149160523469,53.89280890554489
0.660343,-107.08978271484375,38.23699951171875,-3.1395246750632855,-47.93476961405348,36.15220152216125,12.688705383415734,-105.56835086318698,0.3563822755027976,53.96642645474643
0.670088,-107.82991790771484,37.7025032043457,3.1385058963501575,-48.534931506233335,32.47242003134395,-19.070661681599105,-106.38754606013174,0.354068115950911,53.99109381764564
0.680327,-108.16975402832031,36.716732025146484,3.134013080287854,-44.06836686454393,24.414307990082772,-46.97659652633824,-14.719776676640867,0.34946485129278393,60.25330456727626
0.689343,-108.34799194335938,35.90547561645508,3.1364964237350215,-29.888829260800343,27.555984979971658,-31.637070820378465,-108.03855576476406,0.34655511787545,60.26485032847973
0.700388,-108.44600677490234,35.69904708862305,3.140101901927169,-12.586065569437013,22.585634122838577,-9.262790071216765,-106.69944813003316,0.3457732558702064,60.31782422943581
0.7104449999999999,-107.95027160644531,35.76396560668945,3.14102489209149,14.560960980206486,-15.60118683796838,-3.511659159161781,-90.40788167541751,0.3457080318693014,60.384789664221344
0.719451,-106.88150024414062,36.14876937866211,-3.1392572884219696,-8.148021236400643,-83.9117767840039,14.301472702127592,-105.801283855946,0.3476605196810823,60.49157025907838
0.730193,-105.99626922607422,37.0711784362793,-3.135338659038404,-20.323837469756363,-123.3318242579498,37.981872597024264,-103.705929203845,0.3525420677667738,60.65655359192231
0.74019,-104.97322082519531,37.9150505065918,-3.1341830178770813,26.8947372909498,-89.29353554805624,44.566236428619085,-103.98275459912907,0.35811183508310634,60.836085406830954
0.750228,-104.10179138183594,38.071319580078125,-3.1367282029915096,39.09128314843651,-34.507259743590396,29.014698235727526,-99.38254561188423,0.36050544266290385,60.95402176951142
0.760265,-104.19624328613281,37.49817657470703,3.141077754047689,27.03292055559562,24.087929108141005,-3.0739531029472724,-99.84871605510605,0.3576014972472635,60.967861106672416
0.769516,-105.10803985595703,36.25624465942383,3.135926094622732,10.569328419812042,93.06922997029343,-34.12578343316143,-74.73963736968034,0.3501549119541054,67.17464441810847
0.780525,-106.57808685302734,34.551353454589844,3.1317033331575628,-8.693875440716077,147.99100648260858,-60.390852414716925,-105.8055806497229,0.33961158817485554,73.31883066494217
0.789518,-108.10629272460938,32.7595329284668,3.129945287898875,-31.228420602336605,151.62978976293286,-72.1474452971956,-105.31524749767658,0.32925246228857247,79.46457166375059
0.800532,-109.08758544921875,31.432783126831055,3.1313151113857502,-32.14924621567021,111.71781157439514,-64.23955472899239,-1.6285529687746574,0.3217268061519597,85.66419830409363
0.81034,-109.21952056884766,30.691936492919922,3.1330954632360815,-15.838375402180828,65.59178875068234,-53.17514687738114,-108.9990439861237,0.31642186298380315,91.9061745564322
0.820117,-108.88981628417969,30.18511962890625,3.133564301165534,-12.847319451416354,21.664970726497756,-50.08938010849069,-107.76909931579867,0.3119056271461488,98.16267211364257
0.830389,-108.52019500732422,29.67757797241211,3.1330704469105033,-13.632024517233486,-11.640589803388828,-52.990226335792215,-107.50539932318006,0.3073883815980375,104.4182582707454
0.839391,-108.1628646850586,29.02967071533203,3.131718682868031,-10.920314765786072,-20.57428684624239,-61.19370700070607,-94.71283750408877,0.3022928607735155,110.66153806289117
0.85042,-107.8843994140625,28.20205307006836,3.1306913332913706,-10.118159420413203,-22.378298607940962,-67.38722691742525,-105.419122635068,0.29690475456500176,116.89803663555475
0.86042,-107.65436553955078,27.344482421875,3.130115296647209,-8.79083595239993,-23.995543969427413,-70.79706225677072,-13.04429443756378,0.29154854278483283,123.13410120946406
0.870382,-107.41625213623047,26.49032211303711,3.1296607560142475,-7.449831615479124,-25.10344846412767,-73.43832372957132,-13.628560395601014,0.2863139212090552,129.37150860397898
0.880421,-107.20431518554688,25.633092880249023,3.1296159059493642,-7.266480309852009,-22.89231815430861,-73.56895109744782,-107.00641077131638,0.2814391865303437,135.6149866082174
0.88942,-107.06790161132812,24.785430908203125,3.1299012892646023,-7.009360826754641,-15.690143221718627,-71.72439704038335,-106.25925234969517,0.2770697672601176,141.86747690475812
0.900447,-107.02894592285156,23.936134338378906,3.1304020761354274,-7.908575294667506,-3.9596980109300497,-68.6269199121609,-100.51620012399356,0.27325661205406027,148.1300849250174
0.910434,-107.08829498291016,23.080345153808594,3.1309464225566614,-8.483120562365224,8.345417972282243,-65.3246259012973,-96.33030101425128,0.2699570187583052,154.40207756438892
0.919443,-107.20520782470703,22.214086532592773,3.131347569201937,-9.470944355041135,19.619861824834196,-62.931669125583326,-37.560822812856536,0.2670569702153953,160.68130558745239
0.930454,-107.36839294433594,21.328025817871094,3.131596652246716,-10.741070111397427,28.953824174749787,-61.495007135562844,-106.94920740116777,0.26445865512276684,160.68273183627673
0.939539,-107.54759979248047,20.42043685913086,3.1315728703753987,-11.460406851762952,34.25932729181352,-61.74420658743076,-106.41421481939612,0.26202633465489694,160.68692180081774
0.950432,-107.70580291748047,19.50157356262207,3.1314777399035667,-11.87694593829618,34.89599996020167,-62.42215067387871,-104.98715046846068,0.25972257443530855,160.69316932212735
0.960398,-107.8294448852539,18.60300636291504,3.1313663945632215,-12.397023008683984,29.982488229794143,-63.18179065298919,-104.89741696715059,0.2575371878482766,160.70129870124663
0.970158,-107.90403747558594,17.7408504486084,3.131250380520716,-11.82585953839907,22.149147468834325,-63.94282399069035,-105.7065971211483,0.2554669920526195,160.71127047742738
0.980435,-107.92117309570312,16.902660369873047,3.1309680091164696,-10.699425594254214,13.198381783244901,-65.6991934753808,-101.93040885013566,0.25343510087627413,160.7215897162161
0.989451,-107.8895492553711,16.070995330810547,3.1306256514090793,-9.145249345790015,4.045982510054351,-67.79651234305993,-107.03427012279634,0.25141200770614186,160.73168154144457
1.000233,-107.8248062133789,15.240706443786621,3.1302043282190106,-8.051200743594775,-3.8425175779820187,-70.35904905548698,-106.79659187972773,0.24935719644652837,160.74074793409687
1.010271,-107.74956512451172,14.412954330444336,3.1300172668305732,-7.003978637688671,-9.521133438836035,-71.46494547457125,-106.7301078803964,0.24738093089092225,160.75095915331605
1.020261,-107.67507934570312,13.60115909576416,3.129872304645219,-6.643323305170841,-13.921174599330453,-72.3099833088744,-102.71063303448005,0.2454999714406234,160.7626615404635
1.030142,-107.61662292480469,12.793888092041016,3.1297337550436675,-7.260094936751694,-17.44434582889488,-73.12513906555873,-106.69315518607564,0.24371182526799734,160.77582470176517
1.039903,-107.58935546875,11.985321998596191,3.12968036607336,-8.489474345840629,-17.9022041448121,-73.43576923882175,-106.21636894027388,0.2420522663500879,160.7911731078303
1.050467,-107.59857177734375,11.173870086669922,3.1297156955826892,-9.824338342697594,-16.881106231820823,-73.22422461984812,-101.21016856864641,0.2405576902213483,160.80945055981962
1.059468,-107.6230239868164,10.3627290725708,3.1297740102661336,-9.847881150992983,-14.904842221896411,-72.88122618010841,-104.59759890914835,0.2392273762169692,160.83067539867722
1.070344,-107.65052032470703,9.540495872497559,3.1297704385655893,-10.02911595175104,-11.109850807706634,-72.92187946604832,-106.13319060275894,0.2380064392777833,160.85379666080377
1.080336,-107.69820404052734,8.695338249206543,3.1296523952290802,-10.601682172136746,-7.942328381998418,-73.68268740750688,-77.67454892586669,0.23679711225330602,160.87690609016917
1.090338,-107.75883483886719,7.833169460296631,3.129429836095689,-11.11847733662836,-7.2240033634037,-75.0984763394238,-107.13875684563996,0.23550050665705083,160.89805399799582
1.10034,-107.82475280761719,6.9647979736328125,3.1292015562875757,-11.756703019279044,-8.063057951993917,-76.55491855728064,-106.62538199199267,0.23408401856135092,160.91657958044823
1.11034,-107.89395904541016,6.091385841369629,3.1289725206200467,-11.670921819719208,-8.192428565063128,-78.02014439841011,-105.4166698641665,0.23253066122683652,160.9321238688742
1.120354,-107.96037292480469,5.201380729675293,3.1287393804283528,-11.365720793072711,-6.8072576636480795,-79.51053265644191,-106.99044878354397,0.23083593665009772,160.94457105934043
1.130451,-108.0267562866211,4.293596267700195,3.1285729372416897,-10.721973756251717,-4.635645974593069,-80.58979133776315,-106.98013394692094,0.22905408396576074,160.9549638846754
1.139475,-108.09011840820312,3.376535415649414,3.1285157197843336,-9.965884621736,-1.104344258595389,-80.9914747628516,-107.04324794340576,0.22726659171318986,160.96489366577356
1.150456,-108.1548080444336,2.4599688053131104,3.1286718001329397,-9.43457530525811,3.5600414444778012,-80.0725820930531,-100.71893113127608,0.22561094904440343,160.97707321650844
1.160577,-108.21863555908203,1.5569334030151367,3.1289594282658295,-8.534154028296268,8.739735038350835,-78.33611577960407,-104.77739417575602,0.2241372842074691,160.99251805490022
1.169524,-108.2718505859375,0.6784311532974243,3.1294243154385546,-7.5282259654515915,12.837662417703603,-75.49025599021573,-103.60460223612725,0.22290932390857027,161.0125220166927
1.180463,-108.31533813476562,-0.1628199815750122,3.129896354959643,-6.587209032270955,15.53237780472238,-72.59067676300523,-101.16310690734832,0.22184321814517735,161.03547846930974
1.189559,-108.341796875,-0.9719263315200806,3.130448718827335,-4.8382174325445995,18.59575179841895,-69.1791475367456,-101.80897947283347,0.22091518334331744,161.06094989262328
1.199591,-108.34764099121094,-1.7451305389404297,3.1311002549781537,-3.700960199886212,22.10837806967852,-65.13775875579492,-103.25272609214679,0.22011111452583565,161.08868511965954
1.210188,-108.3354263305664,-2.474966526031494,3.1318492333731713,-1.5314649089785533,25.559633383698237,-60.48090845892354,-105.55346307470332,0.21941170186684453,161.1183274596379
1.219984,-108.28675079345703,-3.1477890014648438,3.132713946954742,0.7789975356310876,27.506447325468848,-55.0882623733342,-83.29855544572645,0.21881629729445562,161.14988477842965
1.229592,-108.2242202758789,-3.7531027793884277,3.133562551916937,1.8109785546519834,27.651377109467347,-49.794052974063085,-107.68641651086892,0.21822006197489258,161.18130817077773
1.239564,-108.16525268554688,-4.299557209014893,3.134443068256899,2.471587407543035,28.871277923535597,-44.30968427810965,-101.72488291434021,0.21761475904314762,161.21243488350092
1.250461,-108.09970092773438,-4.792295455932617,3.1353252612426976,3.079880639929786,29.806897726611457,-38.81858443072916,-106.83449682673121,0.21698925112300158,161.24304328372963
1.259496,-108.01835632324219,-5.224682807922363,3.136113185286615,4.611915336095506,27.802428450509474,-33.912746417854144,-101.01164287570614,0.21627546823295543,161.27178573558103
1.268484,-107.92605590820312,-5.6081695556640625,3.1366302807853335,5.061147976864646,25.242669917527333,-30.686113827521346,-107.06209388357269,0.21530656891891434,161.29535149597527
1.279983,-107.84100341796875,-5.974826812744141,3.1368718164494034,5.752854040716531,21.801460104229413,-29.169487397792942,-104.17278441763209,0.21401014494870982,161.31226092573496
1.289749,-107.7470932006836,-6.3321733474731445,3.137008311271452,6.794650415100706,18.822973409085055,-28.301423288250387,-106.73876554459632,0.21249941151142443,161.32468415234123
1.300484,-107.63890838623047,-6.682451248168945,3.1371163649851783,7.949486420248591,17.80557233598205,-27.606598389268743,-106.64195049862518,0.210885343020986,161.3347694199291
1.308607,-107.5041732788086,-7.027575969696045,3.137358696740713,10.009346822972084,19.925217384510667,-26.079362968212017,-106.44312627952596,0.2093573971013415,161.3462360745749
1.318489,-107.3274917602539,-7.355691432952881,3.1378150987927262,12.26120298949099,24.316525294377577,-23.229852442712303,-92.66244322059508,0.20807380031659667,161.36222438337967
1.330477,-107.11141204833984,-7.656696796417236,3.1383382081243583,14.871087427018207,29.204526268235107,-19.97270598226247,-103.33282529498496,0.20698614540124222,161.3818270578079
1.339434,-106.85668182373047,-7.924813270568848,3.138912174976735,17.64577835280231,32.21884584331264,-16.41110042446474,-98.65938736054046,0.2060703632915817,161.40460767096033
1.350481,-106.58414459228516,-8.146736145019531,3.139526091101575,19.000293657675048,33.77874152143308,-12.620146505848084,-105.19221424072649,0.20532078705179127,161.4304882883395
1.359481,-106.32565307617188,-8.312487602233887,3.140237919237621,18.997406195203425,33.36738313338531,-8.253061861872624,-75.6144479556719,0.20480795137219152,161.4608940166491
1.368477,-106.0976791381836,-8.383818626403809,3.141281603910587,18.043008494551913,28.141882022069936,-1.8908552691177554,-104.65355884399051,0.20482115205132795,161.50158205677573
1.379504,-105.87101745605469,-8.298624038696289,-3.140496289146024,20.939258004542022,16.24499193139732,6.650508237290872,-85.0196958758073,0.20565994449844616,161.55856923090553
1.389497,-105.58946990966797,-8.042957305908203,-3.1391161895146826,25.396072551191235,1.2726258190359285,14.982219727456192,-102.90018883933142,0.20736840437112455,161.63288852292948
1.39949,-105.32475280761719,-7.639743328094482,-3.1374034772644372,23.925116181348116,-10.749647121447671,25.2804186655227,-4.808415794458368,0.2106206975258153,161.73801909892438
1.410571,-105.07440948486328,-7.03934907913208,-3.134691254156643,28.298762929568667,-18.070972996561235,41.54929406090026,-104.84383265952458,0.21708553605800374,161.90720475584885
1.419531,-104.61858367919922,-6.20114803314209,-3.1311339121710797,40.64925612830559,-10.240065490493237,62.69410831606111,-51.42916330108983,0.2283542462167253,162.1724911458449
1.429515,-103.9284896850586,-5.157625675201416,-3.127329941159403,52.88201906386629,-0.1706715130002357,84.93541723491371,-103.57744501771477,0.2416830151598322,162.48066582055824
1.438477,-103.17436981201172,-3.901224374771118,-3.1238284053778047,59.66619666453525,-2.526021880793921,105.02361830094651,-102.27906754622832,0.2526556209746656,162.74496269284305
1.449512,-102.52045440673828,-2.4693195819854736,-3.1211771900572494,57.15777212580763,-9.882930266718903,119.93687873099496,-99.75836065729814,0.263574209067156,163.01035920360033
1.460577,-101.98560333251953,-0.9260466694831848,-3.1184444516213,55.08090284450351,-9.561587795516374,135.28708685281663,-101.08229321924377,0.27200808982878305,163.22886480044323
1.469556,-101.48617553710938,0.7671966552734375,-3.1153288982292517,50.92732137624619,-5.285246483532764,152.7517576171342,-1.8726314318534714,0.27505352931210164,163.34267161110898
1.479517,-101.0707778930664,2.614060401916504,-3.112659602639137,45.381938600437024,-2.5889119147938713,167.596012645998,-96.56505340507731,0.2754517656645028,163.40482587209033
1.48977,-100.7574234008789,4.529150485992432,-3.110960223747674,37.758023392260846,-1.9672402628137697,176.89558840853715,-98.85025681812824,0.27471385139661125,163.44463202745212
1.5002420000000003,-100.55726623535156,6.414425373077393,-3.110467944555832,29.61765367527791,-0.5890644356041664,179.38315696463414,-99.66351309910132,0.2734604363632908,163.4741169471293
1.509461,-100.4371566772461,8.162812232971191,-3.1113507157521965,23.79544674750272,6.715269102793171,174.08409130086315,-98.51233938300979,0.2720754119026972,163.50075658663062
1.518522,-100.37095642089844,9.664755821228027,-3.11354423631819,19.514888647480273,22.730140435108538,161.34405363074018,-73.87572805226486,0.2708651910006012,163.53057331720225
1.530514,-100.40480041503906,10.914741516113281,-3.1155884334396817,13.70794633872641,45.4400942461251,149.63006063811488,-98.31197375769067,0.26993208534288016,163.56562119541402
1.539516,-100.59932708740234,12.101638793945312,-3.1159533372284844,5.647184184067264,63.83270768089141,147.8152793756425,-95.67584931040797,0.2690769781515988,163.602024513967
1.55057,-100.9647216796875,13.402473449707031,-3.1152374580226163,-3.6397937214346316,77.22273347318946,152.49622657990568,-100.17141668342909,0.2680686184628384,163.6352339580788
1.560568,-101.4736557006836,14.758540153503418,-3.1152477688701494,-12.770875974225572,82.78696757110787,153.2049270081862,-100.54852006413903,0.26701640622343725,163.66737874531256
1.568515,-101.99190521240234,16.07145881652832,-3.1158685103955235,-15.632469104367038,71.97425902060075,150.3574894450996,-84.76768655811276,0.26604058619404924,163.70082375595965
1.578527,-102.37992095947266,17.389020919799805,-3.116471249669675,-16.512733639314526,51.53943268437898,147.39158908104827,-100.12466121921793,0.26509070685439495,163.73458819614473
1.589484,-102.66506958007812,18.74650764465332,-3.117000483638856,-16.71466647457866,27.3000987729063,144.68708005653332,-101.03186971430054,0.2640782937221886,163.7669307700752
1.599312,-102.82262420654297,20.126073837280273,-3.1179299216209184,-15.169267872971576,-2.2225563625268427,139.43033424485975,-101.05657818700963,0.26309477071474563,163.7996437698686
1.609293,-102.78816986083984,21.482868194580078,-3.1193087261706336,-11.980263648550023,-34.04177893655944,131.25909207282834,-101.84181713147171,0.2622572548785452,163.8350446960417
1.618538,-102.57242584228516,22.80264663696289,-3.1206664391644017,-10.550893739242177,-64.81577680813135,123.00062838509588,-28.385666708830293,0.261456252058213,163.87100104125938
1.630538,-102.22938537597656,24.113618850708008,-3.1216547933869037,-9.836111881279404,-91.93315777545605,116.79775110921379,-101.40181641661344,0.2604407512669725,163.90256525462243
1.638614,-101.74533081054688,25.419723510742188,-3.1225747993813706,-7.436312963564376,-115.0745080419979,110.87943317453275,-58.280767049144245,0.2592164277454345,163.92980702068792
