Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.200074,-103.63904571533203,3.8554205894470215,-3.1389289363394632,6.048961951143625,26.583695598789294,15.817403306334304,-102.60897601528816,0.3959811568445789,0.4541408740123076
0.20373,-103.58527374267578,3.898953676223755,-3.1393794695422987,4.558312011489246,25.596917678830042,13.135266566445752,-100.85541278877906,0.3951670825614515,0.47390612430366685
0.207554,-103.56033325195312,3.9366533756256104,-3.1395541169259844,5.542928176576189,24.223404202780912,12.0958167889283,-102.56468780493994,0.39452675977747137,0.49471193766582217
0.210396,-103.44705963134766,4.002748966217041,-3.1395185020308873,11.685898717021754,20.35393128323944,12.293679685220754,-102.44707678651497,0.393963532682012,0.5159619248582561
0.240111,-103.20392608642578,4.130191326141357,-3.139000211258995,19.07980047470858,14.800365940804603,15.329533139204049,-100.93070567316103,0.3932475126972925,0.5362164974117414
0.244091,-102.90475463867188,4.37626314163208,-3.1377226836226626,23.121025331119196,8.885010600676067,22.817488309309244,-56.851604421186444,0.3920054928156594,0.5531211262788848
0.247878,-102.60880279541016,4.8063578605651855,-3.135554388264732,25.931743797227824,1.7216706296028932,35.49970330546617,-101.93714862090272,0.38979792701523175,0.5638810128049362
0.251595,-102.24764251708984,5.478125095367432,-3.1325158773525117,33.44951615815471,-5.37380671631115,53.17646851898554,-100.08967948374743,0.38622781277628193,0.5659410495517257
0.279707,-101.7333984375,6.414602279663086,-3.1288996925816606,43.98215621684003,-11.241403666215664,73.98990248618487,-100.70653560553593,0.3811244517172404,0.5659410495517257
0.28186,-101.08129119873047,7.594871520996094,-3.1251829651288654,54.77972906814639,-15.889384962449776,95.0457569425009,-25.27383068191332,0.374581408105373,0.5659410495517257
0.283959,-100.36851501464844,8.946981430053711,-3.1221075404680865,60.63201273393173,-18.40621063385651,112.06707329760374,-99.95828311739629,0.3670437693484479,0.5659410495517257
0.286048,-99.75199890136719,10.401906967163086,-3.1194126676091796,56.18518050875449,-19.356937107829143,126.78758578927443,-98.88768055462778,0.3587775089330015,0.5659410495517257
0.320266,-99.33721160888672,11.964944839477539,-3.116889290322928,47.14088306644456,-17.710887131065455,140.6303438405176,-76.90461111174639,0.34990853840628927,0.5659410495517257
0.323667,-99.09130859375,13.626811027526855,-3.114668517970884,37.00428811168785,-12.206466707256153,152.8990984579097,-98.30000513785701,0.3406133737669589,0.5659410495517257
0.326667,-98.93102264404297,15.339034080505371,-3.1131108273537835,32.94575214082583,-4.472392073711894,161.48806133920073,-98.01117148094848,0.3312358839883401,0.5659410495517257
0.329928,-98.73172760009766,17.01308250427246,-3.1127602323271,34.63798273411527,5.2289828002447845,163.14766070373042,-96.94677631094336,0.3223731874010804,0.5659410495517257
0.360786,-98.5026626586914,18.53570556640625,-3.1137863722710315,36.815419720758655,18.416558370449078,156.97318335441724,-95.93385145518783,0.31465781275848376,0.5659410495517257
0.364125,-98.34532928466797,19.845569610595703,-3.1157015106309385,35.4229388093844,33.12278722901798,145.9233033151706,-6.485463463477682,0.3084255169850727,0.5659410495517257
0.369282,-98.35443878173828,20.986507415771484,-3.117434674542049,28.97293504404748,47.84281136216302,136.16380993467948,-98.15666793464891,0.30346236227569634,0.5659410495517257
0.373905,-98.5508041381836,22.073822021484375,-3.1182813004350307,21.986537740169247,60.47239121302853,131.6524563275077,-97.75440245927946,0.2992316297141256,0.5659410495517257
0.399875,-98.88243865966797,23.195539474487305,-3.118361293186084,15.183105836230022,70.77553350050684,131.64203345883428,-80.7625192082191,0.29529793792502534,0.5659410495517257
0.401942,-99.34697723388672,24.37537384033203,-3.118022528899972,6.2705900637663134,75.68518275893872,134.18983062303244,-98.41125896110366,0.2914221741950223,0.5659410495517257
0.404,-99.9167251586914,25.604867935180664,-3.1177824998132166,-2.0457678014750527,72.84633074363882,136.334291456363,-97.4085545465708,0.2876347044971447,0.5659410495517257
0.406054,-100.51094818115234,26.87066650390625,-3.1175866993086174,-9.936593355480401,62.88040855586238,138.27332752021627,-98.93888532414668,0.28394687930831486,0.5659410495517257
0.440274,-101.08055877685547,28.16640853881836,-3.1176552087212395,-14.650204231901872,50.27078993284622,138.65994354799565,-94.28786223657147,0.2804842078651036,0.5659410495517257
0.443028,-101.54920959472656,29.44874382019043,-3.118212593724207,-14.622548795952492,36.22485765945726,136.0579556629226,-100.44504137622485,0.2774859784540211,0.5659410495517257
0.445797,-101.85075378417969,30.68047523498535,-3.1191717356829933,-10.754802206723738,21.830324483661887,130.8618482707004,-95.03274572747338,0.2751410636723622,0.5686424736767248
0.4484,-101.96430969238281,31.846921920776367,-3.1204638892462113,-5.572369280106706,5.994793001496722,123.45524577625193,-100.41659770722241,0.2735903331903359,0.5761865695833409
0.48058,-101.89632415771484,32.94230651855469,-3.12195949565434,-0.8811305815899048,-10.552392965764994,114.63760816154887,-99.0778305461313,0.2729033179979972,0.5890601134379084
0.483553,-101.65765380859375,33.9688720703125,-3.123490048977386,3.7011318083891083,-27.28548046053518,105.45112667128679,-100.72540029050366,0.2730588648311281,0.6071844641936704
0.486294,-101.23590087890625,34.93510437011719,-3.124957939413474,8.715222343193306,-43.65937172194898,96.49672817883256,-77.97806144358488,0.2739728646126339,0.6300840886666141
0.488933,-100.62327575683594,35.834861755371094,-3.1264758913798745,14.429013678272886,-58.40935306479369,87.15914241356228,-99.74092974836005,0.27559605701560447,0.657497130098684
0.520007,-99.82075500488281,36.65665817260742,-3.1278717873129125,21.485326506042664,-70.87087611113104,78.4787847709873,-98.80106941775861,0.277744723675202,0.6883138118458647
0.522208,-98.84773254394531,37.409942626953125,-3.1291024626278663,27.47567049306877,-81.53112117898513,70.74259832832904,-96.76938545594525,0.2801726753573405,0.7210202978510457
0.524219,-97.76170349121094,38.10102462768555,-3.1301692524053073,30.676251034359847,-90.8633793967028,63.98905754118217,-2.162325922021039,0.28261710447713123,0.7539828673537416
0.526262,-96.62081909179688,38.731964111328125,-3.131138542405882,30.047320385395903,-99.33730823199248,57.875703554751425,-96.38403633528013,0.2848752236855989,0.7859284051703292
0.560109,-95.4677734375,39.291160583496094,-3.1321964598398835,27.045455660269884,-106.22154468890754,51.39775748551999,-91.62948129525677,0.2869077230390325,0.8165982134430835
0.562765,-94.30862426757812,39.746307373046875,-3.133564943527689,25.34622412308119,-109.74844264043786,43.37855190931849,-46.53963908655116,0.2888554366904426,0.8468630031393687
0.565487,-93.18925476074219,40.070133209228516,-3.1351313833236043,21.65587462207059,-108.0615020286606,34.499469912841995,-91.3066793252933,0.29078664083660266,0.8771464390128091
0.5681070000000001,-92.30294036865234,40.25386047363281,-3.137065016491741,10.024962342962025,-99.71186214569764,23.944884456353428,-91.62741087069122,0.29288302305589126,0.9085890604635621
0.600657,-91.76738739013672,40.28116226196289,-3.139360647752901,-0.2662304752024891,-85.50959708749083,11.735647253615188,-90.90985886472706,0.2953124386757982,0.9422559120634653
0.603926,-91.43601989746094,40.13453674316406,3.141083562407257,-3.2446587402129317,-68.88484151559892,-2.6670770265423203,-89.43505581647182,0.2983089105258557,0.979638327722275
0.607203,-91.29186248779297,39.77805709838867,3.13769202266055,-9.362451068943713,-47.704537597510694,-20.402893494304678,-90.45339458223239,0.30225896032399974,1.0232005242127697
0.610287,-91.60384368896484,39.175880432128906,3.133791435199467,-26.533160736667664,-21.57395674826004,-40.94563169677078,-86.64099308075629,0.30749704510706155,1.0751038721441761
0.640071,-92.34174346923828,38.292240142822266,3.1292066287249574,-38.32270245170248,-0.5199519925486288,-65.53523478435463,-72.99515902643904,0.3146518190663422,1.1393792519194974
0.642062,-92.93976593017578,37.091697692871094,3.124175810823479,-31.922623954103774,4.963932613747385,-92.75504809866202,-89.73189811015378,0.32439863045779027,1.2203904309104443
0.644132,-93.01194763183594,35.61758804321289,3.1193951607606785,-17.211728368784463,-3.0068112761889894,-118.31413506722666,-92.31077926988053,0.337293154719576,1.3217916833807826
0.646175,-92.63369750976562,33.993370056152344,3.1160244496627185,5.760151670957867,-8.764555092021014,-135.73333043205025,-91.3767405944886,0.35359305370880223,1.4453997231578632
0.6803169999999998,-92.0857162475586,32.410072326660156,3.1152442039165518,24.265215205785147,0.7194185425530069,-139.04983806657665,-87.37625242502486,0.37284964476889065,1.588609359970816
0.683211,-91.78427124023438,31.08323860168457,3.117599464773999,27.51926588299367,19.94145615926237,-126.20083155843533,-90.72484394227752,0.39298349267423394,1.7385408914046474
0.685935,-91.88916015625,30.204559326171875,3.123208531621651,15.428529901034214,32.02863873530613,-96.80075355916816,-90.80571124394271,0.4094758392915599,1.8668572424228915
0.688356,-92.30394744873047,29.884973526000977,3.1307098929552724,-5.790515703799981,29.857253296267373,-57.55712987148369,-85.48795004218388,0.4187801759844919,1.951046239795791
0.720896,-92.91719055175781,30.108728408813477,3.1390596849026333,-25.827303374629157,26.493707856474376,-13.484953468930186,-12.920725282265247,0.4203108580233444,1.986976533179111
0.7242,-93.8055191040039,30.748008728027344,-3.137158913963887,-50.13303526257082,31.785955283906404,23.830000674513812,-89.83297176712246,0.4160676058728568,1.986976533179111
0.72696,-95.11353302001953,31.494043350219727,-3.133609091712863,-72.8364474599098,44.916211906595954,43.50817523938699,-94.2608391488805,0.4092568403040264,1.986976533179111
0.729549,-96.54961395263672,32.06382369995117,-3.133156656366573,-73.68602737001102,57.49206548945015,46.66807688152877,-85.80409084507521,0.4024628431776273,1.986976533179111
0.760225,-97.60286712646484,32.37953567504883,-3.1346962348233167,-59.36980743569171,55.54280463240938,38.56698758246257,-96.9015773881259,0.3973236969721669,1.986976533179111
0.762358,-98.22574615478516,32.471614837646484,-3.1373481199944933,-53.36127294735857,37.90294634607018,23.88804191453329,-97.29720926176765,0.39468109706381443,1.9953371724122944
0.764396,-98.5625228881836,32.394447326660156,-3.1405891700898416,-54.81362729699716,-4.182588854775545,5.66689056048322,-97.6209970534338,0.39482320434587653,2.021028603499919
0.766355,-98.5137939453125,32.18274688720703,3.138921328147612,-57.50714654713754,-54.467415253252966,-15.078130951328804,-97.53837754328752,0.3977591787878402,2.064283348540716
0.800473,-98.2054443359375,31.76445770263672,3.134764154647282,-55.14900324562313,-84.11442166648901,-38.42290474192116,-96.07974094837249,0.4034141387155324,2.1248064559506363
0.803294,-97.53793334960938,31.060001373291016,3.1307486227957635,-10.196861982671967,-81.99036943839845,-60.60437095836069,-96.61203256208636,0.4111435859194954,2.1987192629460566
0.805987,-96.42362213134766,30.271623611450195,3.1304652176231236,23.928089021184366,-65.4444752306635,-61.4779111720703,-80.57418074733144,0.41785860011130727,2.266743854835456
0.808785,-95.99881744384766,29.82447624206543,3.1333209592450184,-18.254155255006392,-58.37357653392117,-45.498062061611,-95.1589238070354,0.42185643564128883,2.3181178264649374
0.840532,-96.5174331665039,29.71785545349121,3.135992648159751,-40.02029132839579,-57.21691131873619,-30.96858654593098,-93.97009551566453,0.4238919097052767,2.3574131087785357
0.843878,-96.6801986694336,29.66887092590332,3.137202816736168,-28.088787546556844,-58.087828739804515,-24.31707512460576,-11.750153622440639,0.4251809007616208,2.392145992633768
0.846937,-96.37037658691406,29.554147720336914,3.137574784606985,-14.387434901700434,-56.07645072735706,-22.18524843369243,-91.77961320043225,0.42633767129207095,2.426129100120059
0.849622,-96.03876495361328,29.33290672302246,3.1366669047841076,-9.757417856757103,-51.21921975571044,-27.10472291924538,-89.94148140726504,0.42813932927851345,2.464236837030632
0.880367,-95.89561462402344,28.894763946533203,3.1341081077829633,-16.949935755634336,-48.38127274047556,-41.12396110581064,0.45097843040474794,0.4314356225967002,2.5118488462071022
0.882406,-95.9683609008789,28.150989532470703,3.1301548946370557,-28.060032450151088,-47.280697038754724,-62.89419870779663,-95.61785692454275,0.4367254724186109,2.572193852534253
0.884485,-96.1867904663086,27.081499099731445,3.1258711504853913,-33.01989042917174,-33.48936006667798,-86.64986984866778,-65.52834563491244,0.44369527610643533,2.6434266913752342
0.886545,-96.53650665283203,25.77655029296875,3.122716812835334,-34.21608536417817,-10.16648813143292,-104.41721361586528,-94.4150604426116,0.4512023027808661,2.718472927473592
0.919695,-96.96345520019531,24.4373722076416,3.1217354065153,-31.73999494098139,9.819852615960189,-110.33335955039024,-96.09704782101504,0.4578956236583239,2.788878179661057
0.922838,-97.36127471923828,23.25490379333496,3.1228368191839326,-27.578002094761196,24.481373617543127,-104.63963189599757,-96.47983930478941,0.4630044676878505,2.8497484239519686
0.925431,-97.76704406738281,22.284584045410156,3.12490848265111,-26.830352512738674,37.36050979766069,-93.46737535739182,-91.77962352493833,0.4665526603087918,2.901133804380258
0.927974,-98.2066421508789,21.48360252380371,3.1272742364172754,-24.40567975361375,45.27741621556832,-80.57275001578395,-96.65414368575635,0.4688566469321685,2.9449245474829744
0.959919,-98.58877563476562,20.809425354003906,3.1293316888433265,-21.17639704988299,48.8257780365654,-69.26223678799882,-85.1745084671369,0.47030522929982194,2.9834853908834313
0.963309,-98.89354705810547,20.192853927612305,3.130574293824525,-17.07101964169303,47.15111468982124,-62.434567957789795,-98.265067113705,0.4712521002712784,3.018984905725345
0.967208,-99.09992980957031,19.552276611328125,3.130725235548258,-12.62070316626544,42.585799173111795,-61.70771288669538,-98.15601693297691,0.4719483250502305,3.052969057750971
0.971411,-99.24008178710938,18.826372146606445,3.130092794971784,-10.205425332343872,37.70058833153021,-65.39151394383923,-97.08314246953248,0.47248995108380665,3.0860255823041594
0.999468,-99.38473510742188,18.016948699951172,3.129249121793902,-11.46938598920058,32.342151248398885,-70.29166240913563,-97.40888922107246,0.47286438115972546,3.1180656150401362
1.001637,-99.56422424316406,17.16423225402832,3.1285692296787957,-13.619423671988459,27.358472984647815,-74.2977527724557,-98.55666529357583,0.47303404654548037,3.148842599418962
1.003726,-99.77494812011719,16.314712524414062,3.1284657166067156,-16.433658831745998,25.71851382907649,-75.04685376967684,-97.7536465385594,0.4729821141705277,3.1782379043941953
1.005688,-100.04754638671875,15.522364616394043,3.129203461518654,-19.36824619354739,30.663874731583785,-71.02222627294935,-99.02736019534447,0.472748142707483,3.206486161038443
1.039989,-100.3779067993164,14.809389114379883,3.130319638845528,-20.448148620197887,39.764343649627904,-64.83645179074897,-96.58944901391156,0.47240141645729516,3.2340112576002102
1.043011,-100.6972427368164,14.142478942871094,3.131235950879356,-18.01555625673034,48.411113836959345,-59.755412595473956,-89.39220490134663,0.4719783300434462,3.2610347836508002
1.046793,-100.94477844238281,13.482610702514648,3.1316935410134468,-14.386816769580548,51.24726109734792,-57.255464321506324,-95.8609786995153,0.47146431425267626,3.2874604002729377
1.049194,-101.11042022705078,12.815165519714355,3.131714773106303,-10.676749366209771,46.842632611052196,-57.22640186658792,-98.51544969468878,0.47081375766554434,3.3129958092049003
1.08026,-101.20303344726562,12.141044616699219,3.131479939912463,-7.970943459526185,37.231347505361164,-58.640636930468666,-99.13464073801595,0.46998389249670147,3.3373637134149083
1.083432,-101.2640609741211,11.471688270568848,3.131238751139248,-7.844066719277675,25.269329853405186,-60.07552307130494,-98.84529394744415,0.4689668323363128,3.3605032948381
1.086974,-101.3343505859375,10.818787574768066,3.1310762241461827,-8.934680590094047,14.131552109729661,-61.06096227418687,-62.63325214207923,0.4677757056061374,3.382485279972974
1.091435,-101.41324615478516,10.181193351745605,3.131010192159087,-9.798595359715817,5.817824507648985,-61.49222724857065,-101.00216772112704,0.46643453123051576,3.4034496472469025
1.119573,-101.50431060791016,9.557866096496582,3.1310653291708483,-11.426644372921933,0.1615027711120737,-61.22674462572142,-100.62046191698552,0.4649786850655564,3.4236092419476036
1.121633,-101.63377380371094,8.943154335021973,3.1311187939404035,-14.086717040470406,-1.8596566725364296,-60.99346634480881,-100.45734457451255,0.4634152909147924,3.4430016192117487
1.123707,-101.79800415039062,8.316537857055664,3.131132999396927,-15.340575847544667,0.611166287428093,-61.0091621195215,-99.60866747435284,0.4617417500075077,3.461603693042116
1.125764,-101.96482849121094,7.673266887664795,3.131229937162426,-15.453081016005823,5.608840782727282,-60.542755821858,-100.69267324544289,0.4599920830662399,3.4796223012178698
1.160148,-102.1186752319336,7.0217742919921875,3.1313033051563868,-14.184070288031537,11.046040619159434,-60.20478440134743,-95.45429021404043,0.45816865934230816,3.4970675470443062
1.163426,-102.24555206298828,6.363030433654785,3.1313877579025426,-12.346696467332038,15.414008918858766,-59.78478923909418,-94.50685954601393,0.45628529311164523,3.514021593901665
1.165504,-102.3564682006836,5.7034173011779785,3.1314617826235422,-11.175655411491475,18.927669963777596,-59.41547408048242,-100.528274923171,0.45434774374487596,3.5305168626840575
1.167409,-102.47913360595703,5.0379533767700195,3.131509981725762,-11.511961119618208,23.220045998611457,-59.20364259356364,-100.93899495515127,0.4523549746885255,3.546543436107074
1.200214,-102.62680053710938,4.36081600189209,3.1315662337405357,-12.20179571163751,28.194059544686958,-58.95815193441505,-100.73279281798843,0.4503177762162227,3.5621656419040177
1.203586,-102.79900360107422,3.6882808208465576,3.1319220054013734,-14.04534146202576,34.34387478845452,-56.96140077207518,-75.61617173464145,0.44835790106279344,3.57814568348692
1.207341,-102.9939193725586,3.0554885864257812,3.1326601477499314,-14.903991863344743,41.360432500160236,-52.713163127205235,-65.11013546658226,0.44662505059790664,3.5954290206695605
1.211058,-103.17127990722656,2.484175443649292,3.133673553213704,-14.035311329229597,48.15632046016118,-46.81298959005434,-102.7603976471075,0.4452220038706708,3.614675697645057
1.23974,-103.30683898925781,1.9765688180923462,3.1347252897686033,-11.73109151743879,53.56434813176139,-40.648880467901236,-100.97327410497606,0.4441514400711347,3.635923270440946
1.243066,-103.40563201904297,1.5264086723327637,3.1356814488318534,-9.907583834528063,54.802804862257275,-35.02255995042742,-85.04742718211735,0.44336107839929956,3.65886413962129
1.246411,-103.50971984863281,1.1468908786773682,3.1366983186751742,-10.54761097957234,51.317164668408424,-29.02691744415268,-95.55367209542516,0.442876138534447,3.683674370723321
1.24967,-103.62690734863281,0.8593127131462097,3.1377821092379916,-9.870466879030921,44.755296064845034,-22.624776229424626,-102.94741061715821,0.44273030684127035,3.7105848116368327
1.279695,-103.712158203125,0.6659584641456604,3.138912738126344,-8.268837037534414,37.42139751901677,-15.924816568769216,-100.91357286445827,0.4429550780392705,3.739814656315466
1.281789,-103.7871322631836,0.5439746975898743,3.1397290162792793,-8.313824932276349,29.497251100588926,-11.08225257459155,-100.26387071624201,0.4433979863767855,3.770429219854937
1.283832,-103.87786102294922,0.4493456780910492,3.1401121680021102,-8.380521729521524,20.539621928657283,-8.811505812375682,-102.42875479599982,0.4438449594842288,3.8010971518486856
1.28592,-103.92913055419922,0.3557800352573395,3.1401355382695386,-4.521736348483827,11.605871951837653,-8.676691538537971,-102.98471781602836,0.4441241856481627,3.8307391828602655
1.320274,-103.90914916992188,0.24901413917541504,3.1399435505361217,-1.3694744863721244,4.302774144071559,-9.818035785640966,-100.17519096868737,0.4441479002547338,3.858793331706115
1.323293,-103.86734008789062,0.12827959656715393,3.1397566756875452,1.5396849349229578,-0.7891217969717506,-10.926210926587085,-102.49914665767189,0.44396111706915786,3.8855263739498285
1.325426,-103.7988510131836,0.00903292652219534,3.139697556306639,4.496453976384203,-4.556099883971808,-11.270604432464761,-97.41546278733877,0.44368265117344635,3.9116716208026228
1.32728,-103.71861267089844,-0.098387211561203,3.1397113155132668,5.673487669447806,-7.072876036507059,-11.180125770303247,-102.91318958227643,0.4433898176590313,3.9377090967164357
1.360173,-103.6584701538086,-0.20077894628047943,3.139729522667307,5.482774700555887,-7.898623709046798,-11.065506658293971,-102.69372614021594,0.4431090372190975,3.9638039050583824
1.36321,-103.62266540527344,-0.29110562801361084,3.1400403679522797,4.439356583130658,-6.690022162299865,-9.216146709374748,-101.8146999110944,0.4430624212716814,3.991352370343833
1.3669679999999997,-103.60040283203125,-0.31944793462753296,3.1410734811120893,3.9101227903868048,-2.2831612713626006,-3.081738451384029,-102.45395496941528,0.443775105606085,4.023668731037391
1.371425,-103.52896118164062,-0.23013533651828766,-3.1404599553296646,8.249472597463782,2.972189260729606,6.71891130116808,-102.46768730643537,0.44570702433213183,4.063690546623916
1.400382,-103.30816650390625,0.000510556623339653,-3.1384587623426903,18.302007560331504,6.528503129467873,18.549945134750256,-102.33182387568814,0.449138033299043,4.113252810019517
1.403922,-102.93285369873047,0.3814825713634491,-3.1361782098161144,28.12058719978513,8.889907846310965,31.93263359633243,-97.48444298659179,0.45431051373999803,4.173972638045001
1.407954,-102.45860290527344,0.9187271595001221,-3.133684049788284,38.43441019557804,11.253249775557405,46.42799573220282,-100.59600842428493,0.46141524788522803,4.247158170686011
1.41224,-101.83992767333984,1.615717887878418,-3.1311144417878007,52.65422883995178,10.308305056717188,61.14258303476853,-99.34754548787272,0.470491184403572,4.333175536727175
1.43989,-101.12971496582031,2.509805917739868,-3.1279568193850324,58.119746213795985,5.922327255723826,79.0150912246167,-93.27580074013768,0.4819566575604421,4.434777062176304
1.442021,-100.4946060180664,3.6584982872009277,-3.124183046892515,59.6874590434215,2.954545174556171,100.25319561855616,0.9809058333750705,0.496281180061423,4.555062921381642
1.444126,-99.9190673828125,5.058365821838379,-3.120200115213418,58.35883015550311,2.917658097613282,122.48970291442225,-99.68673122254616,0.5137413727864026,4.695950813959675
1.446259,-99.47874450683594,6.6453857421875,-3.116890472819097,48.72293587823252,2.766891916969006,140.82396604310915,-96.84468747512368,0.5342223777947667,4.856916086156317
1.480519,-99.21805572509766,8.36693286895752,-3.113779966978724,39.98309070308132,2.100791378541852,158.1496697785736,-98.23617043411888,0.5582400773803975,5.041389925254272
1.483707,-99.04060363769531,10.173890113830566,-3.112047666700342,31.760027885817035,2.2755509465233255,167.70503612552974,-91.26774505249169,0.5841066980988922,5.238989955019858
1.485847,-98.94358825683594,11.979544639587402,-3.1105129322681813,25.102471747076358,6.878599416415685,176.24924760737886,-96.73993056081036,0.6087720541707236,5.430667464119943
1.487854,-98.88078308105469,13.749302864074707,-3.1106012629267457,23.55883191918055,14.324923302869186,175.63645669542365,-97.60964932459734,0.6283689486299168,5.592048659714165
1.520631,-98.75057220458984,15.332666397094727,-3.111926829732785,28.74959127328265,23.820957504052714,167.8982211960144,-48.08452943454149,0.6429620273419455,5.723221262919293
1.524085,-98.54735565185547,16.722116470336914,-3.1136862384542017,33.9379020045673,36.76843143436355,157.61023509830434,-93.31268242475407,0.6542368102037014,5.834461308570612
1.5275520000000002,-98.40856170654297,18.00136375427246,-3.1147020852608773,33.89896992629823,51.10466382295098,151.65620893464248,-97.81120445554329,0.6636022361945327,5.93441292668456
1.531683,-98.43362426757812,19.289567947387695,-3.1149780400346154,28.80480310743845,61.353430974446816,150.13737976890675,-97.10836836136889,0.6715157653691497,6.025830455125141
1.560497,-98.6945571899414,20.6173152923584,-3.115118977192253,12.491183142808135,62.93927795631872,149.73784102321767,-97.78167195606213,0.6777842322863978,6.107408974263205
1.563903,-99.21601104736328,21.960704803466797,-3.1153936471683386,-4.195430464188815,57.678693578331576,148.9664940998698,-53.39705508246315,0.6821912978811033,6.177685823353033
1.567298,-99.8114242553711,23.30643653869629,-3.1157283335240007,-14.257525557460438,49.86260758276251,147.94517591327778,-99.47152337536608,0.6847981320135007,6.236928388667289
1.5704420000000001,-100.35870361328125,24.640474319458008,-3.1162551067798767,-18.29830047515948,42.18179348370554,145.72537809340199,-8.973879870750517,0.6858778930690727,0.003554555901850165
1.599971,-100.81272888183594,25.943317413330078,-3.1169124563767707,-17.263928089516284,33.67691023109736,142.58532156589368,-98.64342377677082,0.6858019795714422,0.0461725563314303
1.602053,-101.14781188964844,27.205503463745117,-3.1178584795136075,-14.525893081460348,23.81265370156927,137.57350633785674,-100.42889886944815,0.6849306154723686,0.08378782344370658
1.604174,-101.39376068115234,28.405439376831055,-3.1190692308328414,-13.181785277335416,12.83065464361517,130.8704816298113,-100.41623179816713,0.6835819750862205,0.11834952578052735
1.606245,-101.57371520996094,29.528554916381836,-3.120573530164163,-12.167531213892495,1.2910477997228051,122.34396033791252,-99.9492826607116,0.6820311365130206,0.15155604186473542
1.640533,-101.6358413696289,30.561452865600586,-3.12227573928757,-7.977322002437331,-10.582506416041936,112.50227246094944,-100.38365566411805,0.680511840553296,0.18486330397311235
1.64382,-101.49823760986328,31.506805419921875,-3.1240140188046466,-0.44352025474548207,-23.355116404543043,102.23768659133586,-32.70454458376775,0.6792148639098884,0.219471979362761
