Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.479918,-102.28353118896484,11.531158447265625,3.1338146396224595,-18.113571178867314,92.50663411854866,-45.58330623754734,-93.49144366154752,0.4481416934911842,1.6156623923275295
0.489939,-103.22672271728516,9.981505393981934,3.129753758257785,-32.1094125524307,158.48217704774817,-70.02389167291444,-102.2548620527592,0.458672890432669,1.7099894272580656
0.49994,-104.11088562011719,8.402105331420898,3.127873603661895,-44.0076498979171,162.75094965635776,-81.84083610689936,-103.18192754420217,0.470042650078832,1.8102470016726813
0.509725,-104.70690155029297,7.23938512802124,3.129082973573595,-36.659411369926396,116.40721455285079,-75.05278237387641,-102.74268136288737,0.47963875038840603,1.9000747288712492
0.519721,-104.77886962890625,6.684426784515381,3.131720286223336,-16.964315011384507,57.7374536957612,-59.26956757943261,-82.55387378012526,0.48660258998261957,1.9739664149831115
0.530027,-104.51785278320312,6.478418827056885,3.1328308241491256,-3.5121172087229953,-2.412367533004909,-52.47096120414199,-102.17668060143487,0.4926216090685523,2.042359169705621
0.540023,-104.25969696044922,6.273748874664307,3.132489757195157,-2.1008931910491677,-40.85004661443104,-54.37893356765004,-103.43206838871933,0.49902844178097455,2.1135668154308567
0.55002,-104.12151336669922,5.934237957000732,3.1318282896231153,-0.7079976124870994,-55.47379923122474,-58.25334471396143,-102.72190179728858,0.5059868528262943,2.1886426832047556
0.560024,-104.03882598876953,5.449930667877197,3.1308748339961214,-2.324119141050817,-50.198109889888116,-63.89121508132173,-93.88140657925713,0.513500768376141,2.2676460985799824
0.569089,-104.04087829589844,4.803812026977539,3.1297861041374175,-3.8267509400566904,-37.38320310117806,-70.38333037798637,-102.58260359398426,0.5213494264794579,2.3492248766866837
0.580028,-104.06979370117188,4.032439231872559,3.1287523960046446,-4.248263258079334,-23.80278749331319,-76.56758172800184,-101.98307418947991,0.529148831621309,2.4309873350423254
0.590026,-104.14275360107422,3.197660446166992,3.1282665271174177,-8.415204576353203,-11.760702095038086,-79.52090771379116,-88.07811336019401,0.5362972445379666,2.5091495396914634
0.600021,-104.29054260253906,2.3921539783477783,3.1287531703934324,-11.301851694143922,-0.39380608254130955,-76.7253659280183,-103.37707220050483,0.54219819339487,2.579922844519196
0.610003,-104.43061828613281,1.649356484413147,3.129289739646459,-11.36160987296601,7.646398483376567,-73.61738396885238,-103.44494637216519,0.5470138882585959,2.6442480649539983
0.620091,-104.55902099609375,0.89934903383255,3.1295872410148164,-12.87615394877121,20.107212897587534,-71.92536852652181,-103.57646014573524,0.5510495929686273,2.703975041747479
0.629687,-104.71068572998047,0.09624425321817398,3.129626221744785,-13.646997999441448,30.659677580338812,-71.79579983796667,-103.65518587179862,0.554546317431137,2.7605690765742534
0.640084,-104.85022735595703,-0.7334918975830078,3.129729628538446,-13.623035134512104,38.024592015188105,-71.27017580019915,-101.05131046512453,0.557552144614258,2.8142984185054987
0.650106,-104.97252655029297,-1.5641658306121826,3.1297656784942616,-13.255874046809836,43.03003467672942,-71.13645435662865,-101.3367783110767,0.5601436328162773,2.8656132535304235
0.660098,-105.06752014160156,-2.405566930770874,3.12967134317186,-11.39360930922752,45.42166981083899,-71.7688001001776,-7.619470844348154,0.562382140118528,2.9148730721581537
0.670093,-105.12613677978516,-3.2503228187561035,3.1296019625574845,-9.61244965294452,44.716527911116046,-72.2267984349728,-103.83148837859522,0.5642616908024217,2.9620181493974234
0.680078,-105.1664810180664,-4.085992336273193,3.129413332549551,-7.742687928974468,40.947639772386765,-73.39129104694662,-104.20492750608281,0.5658007024609785,3.007141652488586
0.689911,-105.18404388427734,-4.90776252746582,3.1292209843670427,-5.051907584691265,32.65314000659332,-74.56292803679227,-100.54500012557517,0.566985841307627,3.050138406081763
0.6997000000000001,-105.16976928710938,-5.69165563583374,3.129055818548329,-1.4500391289533636,20.52835040897947,-75.54821697551246,-35.58289088878039,0.5678068421692927,3.090921677707792
0.710081,-105.12480926513672,-6.445460796356201,3.1288287444371963,2.113863720283022,10.371861674491448,-76.88385363751928,-94.79189075788918,0.5682698272484842,3.1295070548351522
0.72008,-105.0804672241211,-7.200299263000488,3.1285827487359,2.911315840082102,3.9603554166376633,-78.33272800577575,-72.48751895716607,0.5683816437031356,3.1659150646309304
0.730097,-105.07701110839844,-7.966021537780762,3.128285276571806,2.176874136367094,-0.8945487550186593,-80.12138379467284,-104.61961426152033,0.5681539659380648,3.200196994968527
0.73908,-105.10173797607422,-8.74084758758545,3.127981881918464,1.7753630668334808,-5.521828014682727,-81.96757709713812,-103.90444083335804,0.5676017918665185,3.2324257494651607
0.7500910000000001,-105.13333892822266,-9.517122268676758,3.1278011576204294,1.5893029508702212,-8.318837437353492,-83.0810550262011,-93.34457116985318,0.5667553367011372,3.262770787196696
0.75982,-105.16356658935547,-10.289515495300293,3.127755670052893,1.7761750055710661,-9.036058526623606,-83.37907667025627,-104.28933067491113,0.565657835820439,3.291485273831739
0.770065,-105.19811248779297,-11.058625221252441,3.1277937470970416,0.7783176650044069,-7.743945537555397,-83.17691673120223,-67.0947802809477,0.5643528767701798,3.318827304329859
0.780079,-105.25204467773438,-11.829270362854004,3.127814766841217,-0.282195989026541,-6.092347312751546,-83.09277563081685,-104.62302380724346,0.5628680588615209,3.3449572552962055
0.790076,-105.31229400634766,-12.610021591186523,3.127733707841271,-0.9437697128595628,-4.120391444646117,-83.62953970712063,-101.27335804744033,0.5612095215150671,3.369902400982752
0.799083,-105.35969543457031,-13.400300979614258,3.1278097269260274,-0.5507742883953691,-0.7211890556519212,-83.20819216741172,-101.81686174497504,0.5594319609290127,3.393995492624162
0.809031,-105.38020324707031,-14.184226036071777,3.128065383987481,-0.6127372842980489,5.416311410402962,-81.68048375575496,-102.09878068813673,0.5575988977999533,3.4176281640772816
0.820114,-105.36959075927734,-14.958942413330078,3.1284983119726504,0.0809277431748407,13.779517329718034,-79.05810775600943,-104.27931268443196,0.5557754901414842,3.4412063278881515
0.830136,-105.32565307617188,-15.71613597869873,3.129034015985763,-0.37406251361088855,21.71781419255885,-75.79178835150428,-104.18415141475651,0.5540068239391007,3.4650138743295056
0.840045,-105.29549407958984,-16.448219299316406,3.1295753312686934,-2.7614666123339,27.973200255232715,-72.50384456808686,-101.29475716722084,0.5523052084844422,3.489131584468839
0.849064,-105.28450775146484,-17.148910522460938,3.1301109327371286,-3.7266856805082416,30.984234509319478,-69.26489373158594,-69.95446575149967,0.550675367854994,3.5135933534831283
0.86009,-105.27760314941406,-17.80068016052246,3.130630919356924,-4.574271602258627,28.786928502380526,-66.12341652473029,-104.67288158036045,0.5491156984746051,3.538393615551532
0.870091,-105.30681610107422,-18.388120651245117,3.1311525429150175,-5.424502941651923,22.885291597199963,-62.99411754516475,-103.45489459081391,0.5476266796123,3.563539790999757
0.879052,-105.35459899902344,-18.913673400878906,3.1317316520139786,-5.048580855678646,18.241358895596374,-59.52662174884604,-98.10795236554362,0.5462292809092552,3.589168075072109
0.889058,-105.369384765625,-19.390043258666992,3.132458186540345,-3.7349762495001677,17.929588080741972,-55.14833047198988,-86.2252957849191,0.5449829013025392,3.615657438961626
0.899056,-105.32207489013672,-19.817811965942383,3.13340303404166,-1.6825804964875581,21.286178680412604,-49.42144907936597,-103.17588660732945,0.5439791591401384,3.6435930265359144
0.909169,-105.21605682373047,-20.184066772460938,3.1345984199205352,-0.7674595318539378,27.25446969415603,-42.16497755796897,-99.84989714747996,0.5433251214698861,3.6736628052570555
0.919148,-105.06396484375,-20.478731155395508,3.135968857544166,0.2871570008806446,34.94928226591694,-33.85404435703247,-98.65799387128513,0.5430926550561096,3.706340299904014
0.930031,-104.85430145263672,-20.709482192993164,3.1371781232780394,2.032233354747849,41.380902577102766,-26.521385490538563,-60.65481060294798,0.5431848162850077,3.7410428838901746
0.940026,-104.61864471435547,-20.891788482666016,3.1380496371439657,3.5616659622832065,42.13091540457811,-21.23766213919071,-104.07450343222527,0.5434098581549708,3.7765861722286767
0.950395,-104.41954040527344,-21.032066345214844,3.138538739852077,3.825330687596151,37.20421799397788,-18.271008746783398,-100.9087739122295,0.5435521972800291,3.8116239636932385
0.960042,-104.28495788574219,-21.14539337158203,3.138714246428624,3.5566235751284445,29.823945878779806,-17.198783452759994,-103.40346470986857,0.543443389811146,3.8450926979997915
0.970043,-104.2002944946289,-21.2497615814209,3.1387097500764902,2.5087417156372003,23.620962734965573,-17.21166518953464,-103.18616775485958,0.543007134178208,3.876497178238193
0.979304,-104.12838745117188,-21.360389709472656,3.138655856266897,2.4266722970044428,21.71025658824223,-17.5213271834828,-102.2044727421445,0.5422587758428061,3.905913248612313
0.989305,-104.01050567626953,-21.474279403686523,3.1388159854588458,3.676172162727766,23.551250409201838,-16.547215849339338,-43.255910478185356,0.5413899641111253,3.9345254672357575
0.998161,-103.84465026855469,-21.56424331665039,3.139151892675374,4.7479581902101735,25.301173902863077,-14.522215024592295,-103.48119219911601,0.5405585285901471,3.9633179384660555
1.010158,-103.68168640136719,-21.594112396240234,3.1398724261289743,4.5682375570137435,24.35781208036301,-10.219060951248155,-101.86805662208118,0.5400598906486659,3.9941491979236208
1.019342,-103.54825592041016,-21.496938705444336,3.1412509858796565,4.975485451841639,19.26960801664865,-2.027072933386493,-96.51057690565833,0.5403772606651257,4.030076256247187
1.03005,-103.4426040649414,-21.244569778442383,-3.1404553865158813,4.544542350122501,13.072892425171549,6.7403854159186,-87.40870807293837,0.5415937813507732,4.071672785790579
1.04013,-103.37644958496094,-20.863792419433594,-3.1387753402011715,3.372909202258261,6.643568338207316,16.687087878257444,-52.36363145551973,0.5439065383586915,4.120233607536238
1.04957,-103.30998992919922,-20.30314826965332,-3.1363256283895717,5.804185473650116,-1.2848883564736286,31.17700293826475,-101.53627421180441,0.5480093225360118,4.180186816500648
1.058779,-103.13505554199219,-19.495891571044922,-3.1333269335638807,14.824240867048383,-9.788270675011695,48.8449333020927,-100.81514797414454,0.5545218618376742,4.25553874898884
1.070118,-102.75061798095703,-18.455373764038086,-3.130070062680675,29.20673241933702,-14.0488402264281,67.83853166683384,-96.70485016108243,0.5639709039154198,4.349750467486737
1.08013,-102.12252044677734,-17.216711044311523,-3.1266566767206205,45.08649535279354,-12.654577489454118,87.39972899688681,-98.42378326597034,0.5769273887394823,4.466593799537564
1.0900219999999998,-101.38213348388672,-15.805601119995117,-3.1233910006674868,51.231729247175316,-8.6929362897052,105.74086329587873,-95.38094215277059,0.5936610543687726,4.607983938477151
1.099044,-100.7152099609375,-14.23091983795166,-3.1200556164680435,51.73444141537201,-4.664123167676967,124.29990795015073,-94.6923197408695,0.614125737076175,4.773868156322941
1.110016,-100.03799438476562,-12.470451354980469,-3.1164575133907455,56.70972196153855,3.7883196000311443,144.09880952369846,-97.99439672232629,0.6374071255039833,4.958736092102864
1.119029,-99.24565887451172,-10.520902633666992,-3.112691117754695,61.40414512903416,14.667349714265898,164.39023603829582,-97.96312759252802,0.6619799274608326,5.1531810311709565
1.130003,-98.57415008544922,-8.439517974853516,-3.1100746880724968,50.431838963285955,17.88126961500601,178.06874170037855,-96.77402780530846,0.6862592665417088,5.3473260432906455
1.138834,-98.22154998779297,-6.334319591522217,-3.108488596123001,37.77913209189077,18.013889690572853,186.3671346739989,-96.69987263090805,0.7097030631558282,5.537746703125494
1.149621,-97.97279357910156,-4.240284442901611,-3.1074800839135355,30.990228000316165,22.725642755540083,191.56275029260087,-96.14219684367377,0.7309496579811985,5.715834954148669
1.160131,-97.67671203613281,-2.2160677909851074,-3.1075169489706695,30.536659043197712,35.18738607547817,190.77727853804942,-92.49682797873753,0.7474755572960458,5.865597163424799
1.17013,-97.3655776977539,-0.38206997513771057,-3.1089580570142386,26.87610794998859,55.84413208802283,182.1212158783522,-96.13203765686929,0.7583685982547652,5.9810054327179145
1.180101,-97.30239868164062,1.191853404045105,-3.1112586716604818,7.671531018201275,81.08852492076831,169.16434702283797,-91.96120235616496,0.7648825749550612,6.0695836597523325
1.190114,-97.653564453125,2.5722403526306152,-3.113082687158865,-14.479879804569265,103.40686471308031,159.56040437050473,-96.1746202690314,0.7687140789193007,6.141716698731596
1.199818,-98.18807220458984,3.927274227142334,-3.113596785348445,-25.31816741351807,117.08976901698851,157.53925577244956,-8.435294232944083,0.7709966656183174,6.2043583440021
1.210045,-98.7184829711914,5.371424674987793,-3.1132142512270162,-31.471739261329137,123.92611901763262,160.5556722156023,-98.05509422361662,0.7722299471036305,6.26055042932321
1.219045,-99.23550415039062,6.876270294189453,-3.1134180729626677,-31.989542732496975,110.42977450071413,160.23674336249772,-98.4644307136971,0.772569774731246,6.26055042932321
1.229203,-99.63605499267578,8.391700744628906,-3.113970063694927,-27.622497362109243,81.42547864309255,157.72990001256295,-76.27131419266551,0.7728767844114566,6.26055042932321
1.239187,-99.9183349609375,9.943428039550781,-3.1142802694022045,-24.516181969100803,51.53714115591244,156.39952942640622,-99.40586319225156,0.7731575112261738,6.26055042932321
1.248141,-100.09886932373047,11.521303176879883,-3.1151440149847747,-18.45461106186251,15.862684045436904,151.7247430527744,-99.08994221010452,0.7734017479050644,6.26055042932321
1.259197,-100.0694580078125,13.075648307800293,-3.1163058395954497,-9.417913912551509,-21.313951937125168,145.01431441966864,-96.94461685080232,0.7736047160788603,6.26055042932321
1.268136,-99.82866668701172,14.593838691711426,-3.117584365055242,-1.1790940623154202,-54.78337297406859,137.3480691141113,-98.03848531455023,0.7737658615525818,6.26055042932321
1.279184,-99.41184997558594,16.080585479736328,-3.118479481765092,8.065131768180661,-82.151049638623,131.67328840447627,-98.01042564217707,0.7738952854596559,6.26055042932321
1.28818,-98.8083724975586,17.554014205932617,-3.1191906847916915,16.988177984797236,-105.19312993576789,126.84554677457116,-94.627840495858,0.7739982594674126,6.26055042932321
1.300138,-98.0409164428711,18.95909309387207,-3.120376910981228,25.50421152122546,-121.11777745735515,119.1937268285409,-97.18617340026138,0.7740664623289556,6.26055042932321
1.309192,-97.15325927734375,20.21465301513672,-3.1220316698706463,31.786255812229886,-131.4881902779689,108.89955257944283,-96.08669058759064,0.7740928098809333,6.26055042932321
1.318612,-96.21045684814453,21.291439056396484,-3.1241279056196514,35.07236910494974,-136.34478262692812,96.28339405029638,-94.57476425553557,0.7740718678707349,6.26055042932321
1.329186,-95.25181579589844,22.178810119628906,-3.126397970836814,37.822817981822176,-136.0066472818775,82.9317744117013,-94.3638926976082,0.7740042973300861,6.26055042932321
1.339167,-94.32106018066406,22.89456558227539,-3.1285898289169083,36.903040802526164,-129.7497841907956,70.2738082946452,-90.08939014399816,0.7738958608967476,6.26055042932321
1.349017,-93.52273559570312,23.452219009399414,-3.1308635577530697,32.666609139636584,-117.1687396641722,57.49361594239174,-91.84667328352867,0.773748978906574,6.26055042932321
1.3591329999999997,-92.88470458984375,23.850570678710938,-3.133164598024087,27.228788182876784,-102.94002811349911,44.854344053093975,-92.0162303918048,0.7735668501644981,6.26055042932321
1.368806,-92.36549377441406,24.103357315063477,-3.135461027259353,21.82659690792235,-90.59648975488454,32.44991114293418,-90.92681743072599,0.7733527878672294,6.26055042932321
1.37927,-91.92793273925781,24.221920013427734,-3.1376724976692354,18.411881398414913,-77.0290088177604,20.64789067228574,-90.68286174508494,0.7731111973406443,6.26055042932321
1.388523,-91.53765869140625,24.236351013183594,-3.1394222856124196,18.009578133659282,-63.81993522714348,11.382993487710028,-89.3334049561432,0.77285314464699,6.26055042932321
1.398587,-91.35533142089844,24.1866512298584,-3.140847773879438,2.1731903165269295,-45.689973301815435,3.898905912222351,-90.52332838417887,0.7725861968725561,6.26055042932321
1.408549,-91.76181030273438,24.04059600830078,3.140344923397737,-28.9932480266391,-23.214192526492756,-6.560025306261128,-90.85405378787017,0.7723002608545665,6.26055042932321
1.418583,-92.52813720703125,23.708389282226562,3.137603193660603,-40.482770267286526,-6.526584273197923,-21.15012131214595,-91.65101953229669,0.7719817847151028,6.26055042932321
1.429214,-93.11417388916016,23.18129539489746,3.1350143684308027,-37.89084325086092,10.227722484889377,-35.095981068910476,-92.16858328780182,0.7716353668951118,6.26055042932321
1.438302,-93.61648559570312,22.524723052978516,3.1328388705059185,-36.49239275415207,28.654651643819474,-46.95499946818266,-92.5322075699656,0.771270480417586,6.26055042932321
1.448219,-94.26770782470703,21.757015228271484,3.13083525042973,-43.33601690626224,46.597855706671865,-58.10450123156851,-93.33118960262682,0.7708909738704212,6.26055042932321
1.459143,-95.1494369506836,20.841995239257812,3.128537867423849,-54.072804489050064,62.44189675076922,-71.17431409519803,-94.24444426800216,0.7704909534192854,6.26055042932321
1.468919,-96.1219482421875,19.74567413330078,3.1262433933539766,-56.68427267669108,78.97656895769782,-84.54087818769709,-95.18972282700904,0.7700707860964737,6.26055042932321
1.479207,-96.94715118408203,18.539247512817383,3.1249384805590585,-48.31276252800574,91.69670345657937,-92.51686574192533,-96.00617085496624,0.7696512998218289,6.26055042932321
1.488206,-97.42350769042969,17.354467391967773,3.124326774321977,-30.890479917677297,83.41705935223071,-96.38695337849211,-93.2384771999949,0.7692472369692199,6.26055042932321
1.498245,-97.48738861083984,16.277462005615234,3.1243656865210117,-16.872559957621846,51.91076274879589,-96.23274136741156,-94.07534793239823,0.7688720140103326,6.26055042932321
1.509197,-97.41412353515625,15.425651550292969,3.126481168058736,-14.841169490906259,24.735065626337615,-84.34994024944939,-96.59252061995281,0.7685658602323048,6.26055042932321
1.51901,-97.4874496459961,14.941938400268555,3.130906067279792,-15.809049984979378,20.970512950184002,-59.69347644008028,-96.53170120881937,0.7683699533788595,6.26055042932321
1.529195,-97.79478454589844,14.85594654083252,3.136290317985733,-26.09076426148406,27.74291530472386,-29.710475946098384,-96.36076281093526,0.7682957631232566,6.26055042932321
1.539194,-98.29291534423828,15.117783546447754,-3.141441301921178,-30.564642328227254,31.42837097519414,0.8523776729791196,-97.16438906481343,0.7683368580187366,6.26055042932321
1.548234,-98.65206146240234,15.59077262878418,-3.1383467680883586,-25.531079777872996,19.256118393037877,18.346934837144552,-86.927729005481,0.7684380942047753,6.26055042932321
1.559049,-98.81346130371094,16.041744232177734,-3.137510513971698,-25.029839515442443,0.36356934201376556,23.11154673609851,-98.01690504461827,0.7685494066811629,6.26055042932321
1.568846,-98.978759765625,16.398475646972656,-3.1377000283712877,-28.362182943559528,-17.150683553077474,22.075442897500718,-96.60990923104943,0.7686491950878453,6.26055042932321
1.578328,-99.21216583251953,16.71160125732422,-3.1377931140217457,-34.63872380964022,-28.5658608921566,21.598352476428037,-1.3512118969560192,0.7687402797571409,6.26055042932321
1.589203,-99.56253814697266,16.988805770874023,-3.138376448370069,-41.64846499255426,-27.62958197582584,18.346948497522895,-2.5854854143165067,0.7688132764706979,6.26055042932321
1.598437,-100.08482360839844,17.036710739135742,3.1413756110459556,-57.521264548151954,-33.790803635507324,-1.2446170275187045,-100.0147257905296,0.7688105917526865,6.26055042932321
1.608729,-100.65036010742188,16.90533447265625,3.1405226721371964,-59.306785280220005,-44.99523378019841,-6.170415094304322,-99.23668315045832,0.7687903515256009,6.26055042932321
1.618742,-100.61283874511719,17.096216201782227,-3.1389033795337866,-6.8699182459806,-24.493276929719165,15.502871387507923,-99.65610041468248,0.7688495984369599,6.26055042932321
1.629054,-99.78307342529297,17.575319290161133,-3.136829785720125,33.42727364712256,-10.114766523942999,27.230231060338948,-96.12590645853133,0.7689469417156225,6.26055042932321
