Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
2.989598,-101.74120330810547,-6.012779712677002,-3.1225559553859132,51.14214790111601,6.494875973749784,110.98482299342605,-100.33730283616707
2.998892,-101.08692169189453,-4.646753787994385,-3.120213788145691,56.12598667431258,8.943459090724804,123.84213501159813,-100.15920138285944
3.009149,-100.4251480102539,-3.20881986618042,-3.1181163533129315,58.17352712332066,11.031007372796237,135.10597755678458,-96.66290301495191
3.01915,-99.82731628417969,-1.7160323858261108,-3.1167197761539915,55.639004431774424,13.691705856427411,142.2943418468728,-89.85737661432478
3.029608,-99.30148315429688,-0.24240925908088684,-3.116099936127125,53.96249351885977,18.739532403089594,145.07366876355604,-98.58024099595976
3.039613,-98.77703857421875,1.1589469909667969,-3.1162957302656604,54.0076991258815,24.87836811776636,143.19867255336084,-95.96146116803604
3.049684,-98.23607635498047,2.444711446762085,-3.1172304744267674,55.249021120734206,33.0477541858908,137.14996630742425,-97.27698457824799
3.059725,-97.68509674072266,3.6126108169555664,-3.1182872432233575,56.54441089305673,41.5018413216416,130.46269201560486,-96.57370504182184
3.06951,-97.1469497680664,4.710831642150879,-3.119171329588838,57.0112543228271,50.68937807613045,124.82047764793242,-94.66963621820936
3.079149,-96.68453216552734,5.781361103057861,-3.119653946237254,52.29174387051003,58.529031639430656,121.5515081300293,-91.82567730982055
3.089525,-96.38072204589844,6.871943473815918,-3.1196016860807205,43.770034446881525,65.01562814324592,121.45828970823696,-83.69290221501247
3.09903,-96.2108154296875,8.020337104797363,-3.11911337271274,36.03693183463353,66.5175457605967,123.93732052787144,-84.75783228068377
3.109522,-96.09075927734375,9.23384952545166,-3.1185866438887357,30.975976810612934,62.19324371403491,126.68412208372708,-92.33736603290913
3.119472,-95.98888397216797,10.48519229888916,-3.118198582686456,26.304431361742278,55.71677296566419,128.68520358600074,-95.28200294243338
3.128684,-95.91651153564453,11.752942085266113,-3.1180236752199706,21.766199252639222,43.981118028086186,129.54993285568102,-92.88816377118287
3.138758,-95.83641052246094,13.011364936828613,-3.1183063295582647,19.898465241079016,31.832950400490677,127.88883084953393,-94.90635194044046
3.149633,-95.68011474609375,14.21432876586914,-3.1190854621190685,22.076701359855296,18.739359940813053,123.40676509352318,-94.29735310706738
3.159549,-95.40106201171875,15.353493690490723,-3.1199455253277724,26.601191128348283,5.342427973490465,118.34338193725264,-93.61003818138744
3.169576,-95.06147766113281,16.43185806274414,-3.1210774355961024,26.651157377221512,-6.192546614762455,111.75430527513052,-94.19827390902715
3.178681,-94.75361633300781,17.44676971435547,-3.1220093657318952,24.79554012124891,-16.54344558491749,106.33091650808696,-91.73151604057361
3.189647,-94.49800109863281,18.429306030273438,-3.122853196575034,18.421549531185065,-25.22527342571131,101.47360698926488,-93.5314528062579
3.199258,-94.26139831542969,19.38680648803711,-3.123471994293129,17.262937712086632,-35.8226517248973,97.87641273079679,-92.60119671340182
3.209648,-93.91870880126953,20.286945343017578,-3.1248194175633466,17.29548868612362,-46.04187489313824,90.26769127842931,-92.75311525034377
3.219617,-93.49566650390625,21.06391143798828,-3.126341446858397,19.1235512514371,-56.25213002299896,81.70563251227895,-92.58049705298313
3.228651,-92.95553588867188,21.74532127380371,-3.1278433364694975,24.520876016607893,-64.38528364512378,73.2329262808507,-91.44013955649555
3.239213,-92.31352996826172,22.329479217529297,-3.129471554320481,28.12136413380322,-70.42144283355503,64.11376313504826,-90.47397141829595
3.249581,-91.71684265136719,22.798229217529297,-3.1312772201931356,25.617034293483023,-69.00983397741017,54.209401442261154,-90.83096070611529
3.25925,-91.27776336669922,23.15686798095703,-3.132992817324289,20.31736586551778,-63.88216508067147,44.97679568453397,-90.19252728886167
3.268898,-90.93490600585938,23.427671432495117,-3.134648602246991,17.19979090566257,-57.55861885272275,36.18038288267672,-26.740782721616135
3.278917,-90.5974349975586,23.61455535888672,-3.13621746256182,17.33171771702866,-51.32194238573285,27.902082618047253,-90.09490945844193
3.289465,-90.27090454101562,23.732269287109375,-3.137549663481116,14.571226754529015,-47.14789425562758,20.911032247796946,-88.24002863568833
3.298753,-90.10688018798828,23.779006958007812,-3.1391262879799418,3.317356072087374,-40.162308036713284,12.733239924351508,-86.30371160760897
3.309568,-90.12480926513672,23.70223617553711,-3.1412893404204345,-3.9161598238394495,-37.497639505627035,1.5662398566423212,-89.35542258629545
3.319609,-90.1117172241211,23.476760864257812,3.1396140401050614,-6.411041804990225,-37.163178802349854,-10.21563646515304,-62.0214190941458
3.328707,-90.07420349121094,23.140810012817383,3.137615868110507,-8.951645072445066,-35.90450812700532,-20.523787842613903,-89.64080204635907
3.339714,-90.09872436523438,22.72727394104004,3.1358390283672395,-12.394923579287852,-31.007494718537956,-29.702132870027214,-89.12942174809925
3.349724,-90.15943145751953,22.241289138793945,3.134223787724901,-11.794000974789192,-27.281288431932087,-38.06644399932736,-87.34183000569898
3.358727,-90.14395141601562,21.681028366088867,3.132639962056205,-8.305457096769437,-26.89140928127671,-46.2407051149719,-88.12950250264498
3.369819,-90.09493255615234,21.04845428466797,3.1312078179742118,-9.246263574746273,-27.811594564375632,-53.60906538025746,-71.90534561342959
3.379758,-90.13014221191406,20.36411476135254,3.1300427416996044,-14.662667619589854,-31.086315101559904,-59.647283870723484,-65.77787093229898
3.389311,-90.2188949584961,19.649036407470703,3.129179537035192,-17.86564214218502,-36.02692560749946,-64.16870517673185,-89.38215281506518
3.398838,-90.2996826171875,18.904434204101562,3.128313737952158,-20.05240745968735,-37.96408678442555,-68.70636867258649,-32.14213243255052
3.409688,-90.41708374023438,18.146860122680664,3.128068226029586,-22.022806044662016,-34.816322388438884,-70.06780295908845,-90.19733609654465
3.419232,-90.54056549072266,17.432262420654297,3.1282828931047906,-20.38586924779842,-33.92723324908374,-69.04968813121718,-88.78683270368634
3.42956,-90.59725189208984,16.758522033691406,3.1286038485225354,-18.514569877491468,-36.64677551996187,-67.42660295799038,-89.43675708513712
3.439126,-90.65016174316406,16.148941040039062,3.1297014846855022,-20.37511853004482,-40.97250166096561,-61.76411658886134,-89.78222235709963
3.44929,-90.75242614746094,15.671269416809082,3.1314310574754014,-22.574931216409166,-44.06246558110104,-52.83938502306707,-89.01591351651872
3.459675,-90.86922454833984,15.359374046325684,3.13395944396293,-23.915080925910075,-47.355272459207505,-39.74249045937845,-89.75688848742188
3.469184,-90.97869110107422,15.264296531677246,3.137288749826753,-24.414260178758582,-49.13421571910484,-22.435076262963985,-90.11663744590618
3.479648,-91.14733123779297,15.382383346557617,3.140545115646372,-30.215558189937074,-47.18078844667036,-5.470619525154203,-76.52816357339675
3.489698,-91.43656158447266,15.635940551757812,-3.1400086548789132,-33.844943129963426,-39.36742769658012,8.29846383683299,-90.78550837277471
3.498919,-91.7198257446289,15.967963218688965,-3.1378460279368467,-29.45386915407559,-23.993315620210694,19.68920532038275,-89.97492469238705
3.509684,-91.93885040283203,16.360273361206055,-3.136101889281007,-23.030328956677888,-3.864272157375332,28.924034304684778,-89.41910974763124
3.518992,-92.1885757446289,16.76750373840332,-3.135241172771526,-20.193821403810585,17.60204635909401,33.549076410591404,-90.46065669866024
3.5292649999999997,-92.58448791503906,17.071998596191406,-3.136134498380419,-24.973673162350135,36.1320080678801,28.954165684208288,-88.9392537057733
3.539894,-93.28047943115234,17.12412452697754,-3.1389189807780666,-43.48076227515315,52.07721787396368,14.28968635694109,-92.30861178405647
3.548827,-94.1106948852539,17.027008056640625,-3.1393684305033775,-37.62513523176908,73.94105297324094,11.993354559868,-93.01241660103123
3.559686,-94.66919708251953,17.091005325317383,-3.1382963168713727,-28.327459969366476,87.72427226548913,17.879874548868035,-93.76074771978789
3.569575,-95.27447509765625,17.32474136352539,-3.1364829934652323,-35.367781616741965,96.22278978179085,27.892984806072796,-73.13974131210392
3.579681,-96.08821868896484,17.672182083129883,-3.13510870520018,-43.19445099042997,87.18196890576846,35.69754998005935,-95.60006796062993
3.589328,-96.65856170654297,18.06250762939453,-3.1346037937106006,-31.166631296010085,60.85492961787344,38.705828252816005,-9.038783539277857
3.599889,-96.86967468261719,18.471805572509766,-3.134470018451267,-30.90743927738644,28.623234481184706,39.5328856141291,-96.65074412831666
3.60961,-97.18701934814453,18.86693000793457,-3.135274189679425,-44.380667019059004,-8.997061561557418,35.18424077336538,-96.22996773405694
3.619649,-97.3232421875,19.143047332763672,-3.1371041591749367,-21.853456626833427,-28.82816576949448,25.028960128586803,-96.22852167219548
3.629518,-96.98816680908203,19.199935913085938,-3.1394729425753414,-3.674260563533809,-22.366622399554824,11.779278502033229,-94.87361680964788
3.639389,-96.88805389404297,19.0295352935791,3.1409963760018007,-10.400097676520282,-10.107870594202225,-3.310102197745409,-87.33767423880643
3.6487939999999996,-97.14038848876953,18.639972686767578,3.1377599543998165,-15.162968731009531,2.858788697156942,-21.331889721432912,-95.69555613186407
3.659798,-97.40099334716797,18.054243087768555,3.135073458946584,-14.611663181962783,15.069746894122613,-36.3819622556513,-96.56201739924887
3.668771,-97.64170837402344,17.425628662109375,3.1339641350982927,-16.335155551083364,22.232988040896235,-42.678252613717085,-61.83578546329832
3.679677,-97.86198425292969,16.911970138549805,3.1342787078476144,-14.977452255415523,17.380543324310498,-41.01060045615594,-97.45598362369782
3.689303,-97.95076751708984,16.56057357788086,3.1351541368076417,-12.440252129714642,3.2158833666830797,-36.13452157749467,-84.66425382771777
3.698734,-97.96025085449219,16.31787109375,3.1358970100632515,-12.996144150789055,-13.347878402477201,-31.968334995124085,-95.79854370836846
3.709709,-97.94355773925781,16.081195831298828,3.135733852253409,-11.754102424752562,-26.75989228126082,-32.878519173730815,-93.20717496630121
3.719224,-97.91878509521484,15.74960708618164,3.1348360819090524,-13.860807679898587,-33.80501042898095,-37.90719472373393,-96.71915617727342
3.729637,-97.93075561523438,15.328845024108887,3.134009174654002,-13.42197912478267,-38.06822667870073,-42.551859963126,-85.96535010665471
3.739221,-97.90522003173828,14.889580726623535,3.13361415472945,-11.759231043045595,-40.79191828949964,-44.7567850460841,-97.17970503251829
3.749321,-97.89137268066406,14.468289375305176,3.133488648631682,-13.835452310152208,-43.112502380768156,-45.45443422828754,-97.00554464494819
3.759696,-97.94158172607422,14.055462837219238,3.1333429730148077,-16.268856612357343,-44.34856171486536,-46.295281741534886,-80.13425022468654
3.769535,-98.02994537353516,13.615924835205078,3.1329634942704874,-18.56803659831433,-42.2635952443002,-48.46862061467626,-97.18440886299744
3.779749,-98.16015625,13.13375186920166,3.1326544570631936,-20.37407351110181,-36.687599560631035,-50.27120998948018,-94.14568337248049
3.789678,-98.31843566894531,12.628531455993652,3.132447685788697,-20.845247280805967,-29.480954269229276,-51.51715602240098,-97.28704690625841
3.798754,-98.47261047363281,12.119940757751465,3.1325128298836855,-19.62422290061925,-22.765401286698726,-51.23036320934131,-65.0493477323201
3.809718,-98.60132598876953,11.62838077545166,3.1327329603012783,-17.13054474030969,-15.662687568802468,-50.053613822901916,-97.09941168149727
3.81969,-98.71168518066406,11.155280113220215,3.133082293158207,-15.11517618983966,-9.836765871892432,-48.13374326985971,-97.92885476096882
3.829732,-98.8233871459961,10.70450210571289,3.133438277401766,-14.091555375723713,-5.66181701059037,-46.17243054402845,-65.51118954373806
3.839368,-98.92977142333984,10.270852088928223,3.1337570383863182,-12.436080591679056,-3.6091671531962946,-44.41520045550259,-10.241245245006573
3.8489620000000007,-99.01121520996094,9.839934349060059,3.1337987482260905,-10.89336966951037,-3.3563214475286505,-44.21513396942916,-98.88006971439981
3.859837,-99.07189178466797,9.394737243652344,3.1337772173311635,-9.002149198715433,-3.2588409876942284,-44.364455565063984,-58.87486903715989
3.869636,-99.1040267944336,8.944693565368652,3.1337296405215156,-6.5720037505180375,-4.013365795446601,-44.64901490626505,-97.76111017059321
3.879635,-99.11760711669922,8.499492645263672,3.1337720119636128,-5.553726705653979,-5.6156684105763555,-44.41449011582891,-66.96612833967151
3.889325,-99.1297378540039,8.07297420501709,3.133916574055364,-4.366294903352678,-8.18254528133412,-43.59880501948389,-98.60938449499496
3.898851,-99.13459777832031,7.670589447021484,3.1341207442601378,-4.25269989283208,-11.5346603995511,-42.44119040800428,-97.91176964133614
3.90928,-99.15626525878906,7.289675712585449,3.134359133826532,-5.0643197459604705,-13.63364754093501,-41.0960461226728,-84.37523608462013
3.918884,-99.1939697265625,6.917266368865967,3.1344768359689095,-5.540791608026445,-14.804725309042363,-40.44269071723689,-98.36768151666139
3.929767,-99.24101257324219,6.545107364654541,3.134610987178527,-6.597701910383387,-15.399166917792328,-39.699036795878826,-26.076913967392123
3.939765,-99.29998779296875,6.180444240570068,3.134801675837637,-6.747985282030709,-13.362206431808595,-38.637659549804695,-98.89714435796138
3.949656,-99.35462188720703,5.829328536987305,3.1351639240602807,-6.382013501017671,-9.83107461676652,-36.59669315787275,-95.18294464572874
3.959749,-99.4034652709961,5.507467746734619,3.1356355985974793,-5.752565892110921,-7.062490733874054,-33.92820655104047,-97.93081076367956
3.969771,-99.46562957763672,5.226611614227295,3.136312230183672,-7.067697045568897,-4.365627679248131,-30.09320559624005,-91.85210064548134
3.979735,-99.54436492919922,4.9862165451049805,3.1369192171444276,-6.420085402338144,-1.1308454992967445,-26.655007896366108,-98.596054168899
3.989577,-99.59544372558594,4.758755207061768,3.1373478274959474,-5.213465464224162,2.671897219105645,-24.222815098965,-72.85943035956102
3.999413,-99.6434097290039,4.530010223388672,3.1376221730973115,-5.136049965737121,6.167825598835241,-22.668175251410887,-84.76462350550983
4.009794,-99.69192504882812,4.302187442779541,3.1378492254870483,-3.943711953177635,8.384928909083476,-21.38228627222385,-98.93259191801003
4.018899,-99.73375701904297,4.0932135581970215,3.1382825612927374,-4.287249550974943,11.386585313439808,-18.915006793056392,-94.14822148967946
4.028753,-99.78359985351562,3.9060118198394775,3.138560858768169,-3.3290363358983304,13.865858604789812,-17.33336720771322,-3.18238087228339
4.039711,-99.80361938476562,3.7252275943756104,3.1388387723076607,-1.671711210918835,14.73148006793044,-15.74763121641533,-99.60125099753095
4.048726,-99.81434631347656,3.5684828758239746,3.1391975798830276,-1.6071230211364902,14.182950137007653,-13.697310880415053,-98.48664530761465
4.05978,-99.84166717529297,3.4430391788482666,3.139597513320798,-1.8399682253670446,13.163091903350738,-11.413227320071089,-98.87675821522946
4.069308,-99.87725067138672,3.343693971633911,3.139908305862997,-2.5808087491172973,10.010510516451925,-9.638764664269287,-65.76693284903466
4.078825,-99.9309310913086,3.2684061527252197,3.1402178324224823,-4.27996856931971,5.411762931302556,-7.871709348622363,-99.20671783512965
4.088823,-99.9836654663086,3.2214207649230957,3.1405501325497984,-3.520066054813009,1.342697903669853,-5.972232032894524,-98.81522074081367
4.09881,-99.98308563232422,3.195265054702759,3.140853516716001,-0.6964018189062688,-0.45459177794666117,-4.234226792448134,-97.85112954315633
4.109798,-99.94660186767578,3.1746838092803955,3.1410490670411133,0.9756178177422745,-0.4047100793448382,-3.1128587142333113,-95.52436817928955
4.118928,-99.9053726196289,3.148076295852661,3.141132360774214,2.757102548341085,0.4886680186026779,-2.6347881610147312,-98.96108969428109
4.129316,-99.85163879394531,3.117506265640259,3.1412377289922975,4.010974802350274,1.728603805218985,-2.030551207221322,-86.07677901268468
4.139745,-99.80220794677734,3.088895559310913,3.14131291213458,4.225613923904748,3.4166849518659306,-1.5996303036169863,-98.67065147058595
4.148756,-99.77678680419922,3.0598201751708984,3.14138849526687,2.962349306013145,4.683855157302312,-1.1671300254887909,-77.83466868269917
4.159874,-99.77494812011719,3.026240110397339,3.1413521178687356,2.1498980907967167,6.458979060793136,-1.3750665970333666,-99.2562729986946
4.168807,-99.77436065673828,2.974332809448242,3.1411953041899388,1.6493306019994072,7.714965898680679,-2.271507474534678,-88.20665151136897
4.178903,-99.77912139892578,2.899951696395874,3.14091124572949,0.7590582924531164,7.951568774171799,-3.8955565582081064,-99.12533634213355
4.189811,-99.78852844238281,2.8023946285247803,3.1406145967090824,0.6228386004719688,8.460160881470227,-5.5920043664232,-98.15004000987257
4.198812,-99.79532623291016,2.6880438327789307,3.140340543304718,0.12814076547199932,8.49629599727418,-7.1593837974398555,-97.77758533194503
4.209814,-99.80842590332031,2.564363956451416,3.1400871558149084,-0.2626208536282696,6.743586640205221,-8.609348434642584,-77.7338177963348
4.219565,-99.82669830322266,2.44075345993042,3.1399278767602423,-1.0987426497023325,3.8574884988690403,-9.521947085120912,-99.26018836173
4.229722,-99.85600280761719,2.3200278282165527,3.139772409033169,-1.9046840543095038,1.222849641520697,-10.4142267765921,-98.93408559793062
4.238884,-99.87605285644531,2.1965770721435547,3.1396620898030045,-1.0738768124203721,-1.0053825014847206,-11.047619246631355,-90.68344093861916
4.249727,-99.87887573242188,2.0742299556732178,3.139598021754228,-1.015905475118183,-2.7455232432637975,-11.41457115979029,-99.11678445351684
4.259781,-99.87952423095703,1.9545592069625854,3.1396110959085677,0.0010138564133645993,-2.9187968182139703,-11.339825838381902,-94.85201262698756
4.269782,-99.85189056396484,1.8315556049346924,3.139586256125209,2.010093296553253,-0.9212006334077251,-11.47879969742415,-95.38933213662247
4.27878,-99.80633544921875,1.6953415870666504,3.1395347765612,2.9584435050249556,1.5866852808708138,-11.76794892574747,-98.98041991729355
4.289781,-99.78478240966797,1.5568821430206299,3.139605444305069,1.6892233890639246,3.760927126364808,-11.361381061628816,-98.18421443189297
4.299787,-99.78437805175781,1.4209480285644531,3.1396136943683333,1.8384847936566826,6.801770887310443,-11.314167378991103,-97.60743542492243
4.30978,-99.75631713867188,1.2707104682922363,3.139567125862546,3.2752582011380005,10.654852633504357,-11.577154421472335,-98.8624485630911
4.318803,-99.71846771240234,1.1054800748825073,3.1394506072834973,2.9889663397652733,13.007192835545196,-12.23848748785882,-97.89605257362953
4.327781,-99.70384979248047,0.9301999807357788,3.1393148133435673,2.313866386776393,13.570279607136571,-13.012435005733181,-92.76882054886974
4.337779,-99.68675231933594,0.7524779438972473,3.139200609776257,2.84649307599045,12.340544174437149,-13.662495698668206,-98.50449186713817
4.350177,-99.65563201904297,0.5763325691223145,3.139103014887526,2.9581666689201582,10.744584243725399,-14.21548574311901,-98.61535614830888
4.359197,-99.6274642944336,0.4017721116542816,3.1390347396762404,3.0315487272588943,8.51862644699189,-14.601201039701616,-98.63163708914952
4.369196,-99.60398864746094,0.236055389046669,3.1390871643720475,2.569112263607062,6.710554991605393,-14.298576701919508,-98.58279970247538
4.379202,-99.58673095703125,0.08971799165010452,3.139280978261632,2.4706619169104984,5.3820742334146265,-13.190210315676627,-48.420839368937436
4.389197,-99.57194519042969,-0.03398360684514046,3.139523358781089,1.8548132146412442,4.374960705862131,-11.805451786932718,-99.04777428146733
4.398197,-99.56000518798828,-0.13961434364318848,3.13978033681136,2.0804442450043843,3.6131598256529904,-10.33813334659628,-86.95769919249909
4.408625,-99.52919006347656,-0.23188725113868713,3.139987390698436,3.120019954134658,2.9193406720266326,-9.154184086998038,-98.91465741966394
4.418277,-99.4907455444336,-0.3147827982902527,3.140184419818919,3.058794138414664,2.2914433026180645,-8.027500840948477,-63.24679964964743
4.428245,-99.46633911132812,-0.38453567028045654,3.1404000678012394,2.7531963204660723,1.348439531440895,-6.796551342124085,-98.872762879063
4.43891,-99.44538116455078,-0.4416392743587494,3.1405788332826052,2.650017988759979,0.7955143737872065,-5.776547966947305,-98.60766379611114
4.448776,-99.4292984008789,-0.4891909062862396,3.140776133764179,1.9605528672860926,0.1507871381192493,-4.651615810646205,-98.4282928006118
4.458784,-99.42816162109375,-0.5255852937698364,3.140917341952057,1.0561074349643493,-1.0132159814107848,-3.8471253943508383,-98.48601422408402
4.468785,-99.4359359741211,-0.5559280514717102,3.1410319114918903,0.3877733979981751,-2.1154163076587302,-3.1946935585567613,-96.48740749472896
4.477941,-99.44941711425781,-0.5812061429023743,3.141106800891958,-0.4112841631014019,-3.5654234201003594,-2.7684043769833404,-95.28706207954093
4.489,-99.46299743652344,-0.6022357940673828,3.141186768011649,-0.29070992654866773,-4.404405224487233,-2.3130649067659745,-98.64424376820115
4.498591,-99.4546127319336,-0.6242967247962952,3.14120610286503,0.970793996640953,-3.544420374959159,-2.202693532090211,-98.05733765246062
4.5086829999999996,-99.42634582519531,-0.6557329893112183,3.1411755878224046,1.7889442576678165,-2.6646066324968913,-2.375902860573503,-97.93177457199236
4.518643,-99.40984344482422,-0.6914965510368347,3.141159625880137,1.0543360680917888,-2.2959040564763176,-2.466423997973917,-98.41638141355337
4.52886,-99.42607879638672,-0.7227897644042969,3.1412150292333676,-0.6696999413980445,-2.0971884537546703,-2.1512107677778287,-97.02913658881872
4.538856,-99.45184326171875,-0.7559104561805725,3.141104250639371,-0.6333934838954599,-2.166386807783362,-2.7830036928908313,-96.61285310085688
4.548831,-99.46553802490234,-0.8030089735984802,3.1409767040595473,-1.1651875837218628,-3.4616685777396348,-3.510269429109095,-97.645154002666
4.558167,-99.49481201171875,-0.8530128002166748,3.140890094715444,-2.1302294938646074,-3.9991824807482472,-4.005030830225071,-54.70436417060214
4.568409,-99.53254699707031,-0.9056729674339294,3.140813102298876,-2.5426239362321064,-4.370190672500524,-4.445622001033675,-99.08963272804151
4.578206,-99.56914520263672,-0.9622396230697632,3.1407092428591676,-2.9660100739648603,-5.386992396503859,-5.039763935233806,-22.925621461782498
4.588778,-99.5953369140625,-1.0240757465362549,3.140638672857171,-1.908995397779663,-4.870822194321302,-5.44379011520757,-99.37614301828519
4.598785,-99.59510040283203,-1.092288613319397,3.1405360294103204,-0.7692074733120793,-4.95001012689796,-6.029500180877319,-98.61840601327208
4.608818,-99.59381103515625,-1.1670681238174438,3.140428678942288,-0.7250460848205684,-5.145374454614658,-6.641997394698213,-96.46780614821967
4.618306,-99.61090087890625,-1.2478322982788086,3.140392299297185,-1.5043707224798764,-2.8494699712515175,-6.8507663955478835,-98.67496095510178
4.628842,-99.64582061767578,-1.340978980064392,3.140238169386093,-2.558525043506719,-0.7785776390796906,-7.733141032062083,-96.48036027559962
4.63893,-99.67245483398438,-1.4267162084579468,3.1404609739615053,-1.444201131482001,-1.488234400565721,-6.462811223804336,-98.58863434172521
4.648927,-99.69515991210938,-1.4744625091552734,3.140704201668403,-3.1971692886874794,-0.5764894703727912,-5.074938128798902,-82.13781341625601
4.657952,-99.72019958496094,-1.5103535652160645,3.1409372437380587,-0.6117929039235888,-0.738620979074263,-3.7447152454829595,-94.76768436442431
4.668921,-99.6876449584961,-1.5369086265563965,3.1411298680263693,0.7855466198280721,0.8799952760838017,-2.643283849125169,-98.39137118592353
4.678919,-99.66793060302734,-1.562329649925232,3.1413163177518277,0.5732769869462109,3.3219591927011396,-1.5780301505319383,-71.5335855813756
4.688919,-99.66828155517578,-1.5813006162643433,3.141509800230749,0.09783179435996113,4.921653315898183,-0.4731400637723299,-98.96287011290264
4.69894,-99.68820190429688,-1.5948708057403564,-3.141590461873303,-1.5939314712499626,5.6218966893257605,0.012518456088163996,-97.99104157847061
4.708974,-99.72476196289062,-1.6062525510787964,-3.141452410859716,-2.042419087791042,6.175612441375878,0.8013200345817174,-87.91087213570536
4.718693,-99.73828125,-1.6063636541366577,-3.141254934530394,-1.0320842722712393,7.993190239426563,1.9299235242834052,-98.36619536874178
4.728915,-99.74381256103516,-1.6047852039337158,-3.1411868667596226,-1.7917511452515744,10.005813053850249,2.3190310770059805,-98.80830087041835
4.738335,-99.77192687988281,-1.6125558614730835,-3.141172464031599,-2.3301403796910063,11.477823834146484,2.402018088865047,-97.93606570716649
4.748856,-99.80264282226562,-1.623216986656189,-3.1411924772122966,-2.7954476572283595,11.299067538283497,2.288316783525491,-98.67954766952951
4.759049,-99.8307876586914,-1.6326395273208618,-3.1411707041373798,-2.5831786113158803,11.81690345284989,2.4135015578505423,-95.48561805014
4.76856,-99.84956359863281,-1.6391582489013672,-3.1411642730572646,-2.3281348653959615,11.084665338915856,2.450747433168268,-98.13869419404789
4.7788260000000005,-99.87007904052734,-1.643474817276001,-3.1411862458002378,-2.477544826603167,9.880327964645128,2.3255199701609044,-97.33165127281148
4.788827,-99.90292358398438,-1.6449629068374634,-3.141202686046259,-3.217232969374392,7.307118227866293,2.232180525954214,-99.02502097789225
4.79882,-99.95088958740234,-1.638343334197998,-3.1411639582919855,-4.05209510247469,5.491802929978174,2.455037005410448,-92.54506787720044
4.80896,-99.99620056152344,-1.6231484413146973,-3.1410881686167857,-3.683563708070189,4.1518273903011,2.890376401077547,-99.2053611703676
4.818892,-100.0235366821289,-1.6023457050323486,-3.1410392337043107,-3.088291591005833,3.36554391045546,3.171609013265999,-99.0936223373289
4.828949,-100.05493927001953,-1.581271767616272,-3.1410323667060966,-3.699721801212324,2.1100482058579235,3.211971375835955,-99.11108258945329
4.838949,-100.09801483154297,-1.5580334663391113,-3.140984479477155,-3.644055332589897,1.6105055656012333,3.4879968225559184,-49.100003886915246
4.848945,-100.12895202636719,-1.530074119567871,-3.1409458551855804,-3.0964028675320465,0.8151938563333058,3.7106612029417456,-99.80028038573407
4.858976,-100.15901184082031,-1.5048720836639404,-3.140989201524519,-3.507110466617964,1.033183505840788,3.463023943403059,-99.30113442085678
4.868762,-100.19384002685547,-1.489102840423584,-3.140993345168558,-3.1020155754825045,2.650892466417152,3.4404407766860583,-99.22235780635611
4.878984,-100.22669982910156,-1.480425477027893,-3.1410673584422586,-3.803348577526111,4.1947717778207325,3.0165428016523763,-93.26110805170221
4.888977,-100.2712631225586,-1.4808319807052612,-3.141121235797638,-3.9045847876303936,5.486339205528987,2.708352073140119,-93.13341453880182
4.898841,-100.32274627685547,-1.4866654872894287,-3.1412627245298967,-5.178991365048992,4.999517899323152,1.8964553839069311,-84.7728596377536
4.90884,-100.40730285644531,-1.4989620447158813,-3.1414423375307954,-7.182286275500554,2.0242652987507945,0.8647554698590637,-99.77681581768188
4.918898,-100.5062026977539,-1.5089186429977417,3.1415761150606354,-7.68458350970517,-3.0795619689163223,-0.09523846357957852,-99.28117269900345
4.928973,-100.57044219970703,-1.5049011707305908,3.1415178480653223,-5.484045115741509,-9.840233900443506,-0.43104902301212633,-99.23493835293561
4.93899,-100.6009750366211,-1.4906588792800903,3.141442154774994,-4.701860389728111,-12.597324282510133,-0.8674768733564906,-75.65622263204432
4.948986,-100.63053131103516,-1.4798617362976074,3.1414392892282716,-3.2219293647590104,-15.1325231627842,-0.8842536322270402,-100.00917868450996
4.958988,-100.63192749023438,-1.4705355167388916,3.1412182842811123,-1.0076240841929542,-19.013250526530562,-2.1585329440114935,-99.72822577563923
4.968644,-100.64566802978516,-1.4393969774246216,-3.1413634392375727,-2.9832577957230235,-17.59414724531889,1.3217810896669238,-54.9123222752415
4.979024000000001,-100.6855697631836,-1.3866568803787231,-3.1415724020471436,-1.6575164769979618,-15.478047064969513,0.11682827799937892,-46.918307687559754
4.989005,-100.67508697509766,-1.3992077112197876,3.141377169704302,0.056082269728364796,-13.069782981551901,-1.2429665763387945,-85.35114954405968
4.999082,-100.6691665649414,-1.4164866209030151,3.141486725959742,-0.9113393343501076,-8.286471732197741,-0.6109819256813556,-99.98469342627949
5.008979,-100.69469451904297,-1.4242360591888428,3.1415379995409807,-1.571968357643552,-3.6184207788611924,-0.3153200319431492,-99.38470912940333
5.018082,-100.71907043457031,-1.4464155435562134,3.141428838411836,-1.830021122057979,-0.8541152624318002,-0.9453409765337831,-95.41796635442627
5.028984,-100.74644470214844,-1.4766147136688232,3.1414203301681574,-2.5071278700023734,0.22248274004258722,-0.9947104376282815,-99.62898412493553
5.03871,-100.77628326416016,-1.498581051826477,3.141478384487135,-2.356009507729018,2.332413125137328,-0.659796167101526,-97.8043732702028
