Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
5.619215,-102.29421997070312,2.716369152069092,3.133270247402333,-3.0226451487889596,4.519795294099075,-48.77897416527789,-102.01369133089659
5.628212,-102.31187438964844,2.249495029449463,3.1333634785945277,-2.971845403393578,1.344110578889282,-48.24083039076175,-101.51326344329765
5.639225,-102.3440933227539,1.7939249277114868,3.1333942929527905,-3.8358030751410728,-2.905570797216475,-48.07531783169942,-101.37896482706967
5.649182,-102.39620971679688,1.3438204526901245,3.1333440074647667,-4.948829357945194,-7.3932545972629695,-48.3948374961672,-101.06819167042232
5.659019,-102.45592498779297,0.8972861170768738,3.133311620334401,-5.377254681181537,-11.812018160046039,-48.613195228837924,-101.49949560132106
5.6692860000000005,-102.51972961425781,0.4579826593399048,3.133259903859949,-6.31794760726342,-16.09326098653278,-48.947270026427006,-101.33101401831335
5.678498,-102.58763885498047,0.017815696075558662,3.1332397661989595,-5.978314316350421,-16.80044511281756,-49.09806694292254,-101.07002453204717
5.689225,-102.654296875,-0.4370851218700409,3.1332003203839722,-6.857704160197324,-13.823645474398194,-49.361992282641005,-101.04737633683983
5.699237,-102.74775695800781,-0.9140102863311768,3.1331203569272446,-8.142232651079057,-10.032558367092726,-49.87771254611199,-100.64309873074583
5.708334,-102.8543472290039,-1.4109113216400146,3.1330771557580066,-9.017161100737473,-4.129653181160654,-50.18406360585999,-101.8921225285247
5.718878,-102.96028900146484,-1.9280275106430054,3.133007668524366,-9.453932061365926,1.8200915211086612,-50.64570243148281,-101.99341137719152
5.728637,-103.05126953125,-2.4666292667388916,3.132857020713056,-8.53264541026334,6.605595474629807,-51.580007423143435,-81.88394183493826
5.738245,-103.12552642822266,-3.0211617946624756,3.1327569118394427,-8.342615887175246,10.033465928478691,-52.2087297513377,-102.30934969469581
5.749235,-103.1992416381836,-3.5770676136016846,3.132678780330013,-7.592937738969232,11.147647367026192,-52.7080678060844,-102.279481457458
5.759255,-103.27545928955078,-4.133305549621582,3.1325625830173314,-8.298351138711686,11.064236243108349,-53.43461893376075,-98.73869429214068
5.769292,-103.35694885253906,-4.6913275718688965,3.1324974313250076,-7.231852958307337,10.315578354409606,-53.86263615319419,-101.94433664229076
5.778233,-103.4357681274414,-5.240835666656494,3.1325909847515434,-8.73381667943502,10.796423671978502,-53.34922790875726,-102.09180092872509
5.789255,-103.58189392089844,-5.772833824157715,3.132747758701381,-12.895447525629203,9.705041404880506,-52.49409846995541,-102.49559675691289
5.799337,-103.77558898925781,-6.293122291564941,3.1327734643370824,-14.666801591585003,8.111617181898122,-52.43940573017654,-100.43863387706354
5.808766,-103.94482421875,-6.808484077453613,3.1329641431142417,-14.471623813410012,7.768056959099188,-51.38922999434123,-102.81425051136561
5.818512,-104.07417297363281,-7.291121006011963,3.1334202644925058,-12.632986407714062,7.8674959756781115,-48.73312993556876,-41.91687133101628
5.828874,-104.16101837158203,-7.714292526245117,3.134162455024573,-10.122453048080203,7.087824332392455,-44.344142582472365,-102.80654438201732
5.839187,-104.21158599853516,-8.069040298461914,3.135059561465027,-7.4176870376977515,8.166458478291446,-39.00889057647864,-103.41930596575736
5.848806,-104.2386245727539,-8.377511978149414,3.1359102214715513,-6.141118278520022,11.3926342997235,-33.9383118159175,-102.51221171510848
5.858829,-104.25662231445312,-8.651535034179688,3.1368297231422253,-4.981669334361439,15.978600893388482,-28.451410827329283,-103.20881770697804
5.868733,-104.23434448242188,-8.877546310424805,3.13777141116436,-1.7671638516217036,19.068296728598987,-22.821289309582358,-99.02241329116465
5.878516,-104.15628814697266,-9.057332038879395,3.138519036452161,1.5392807798231634,20.222023254893568,-18.342531072677186,-102.81190584465155
5.88929,-104.06024932861328,-9.200812339782715,3.139169863630454,3.6336094120280085,18.46533275131214,-14.445218302078743,-101.13174989123422
5.89929,-103.986083984375,-9.304862022399902,3.1396986072491226,3.3969004551613424,15.696666052375988,-11.284672914607695,-103.07767983630917
5.909265,-103.94160461425781,-9.382890701293945,3.1401796568885016,2.9726379187807113,14.688808461090785,-8.414987717847055,-100.51737698289685
5.919264,-103.89796447753906,-9.441720008850098,3.1406505167371224,2.593263812512227,15.280599956442785,-5.608462134115169,-102.90713660683906
5.928299,-103.84784698486328,-9.469861030578613,3.1412345770174697,2.8619243943162127,14.905834306873354,-2.130571216766519,-102.69982064803399
5.93908,-103.77227020263672,-9.442838668823242,-3.141156123440614,4.6964918610404816,14.984852765381232,2.5954831971056582,-101.82968264454239
5.949324,-103.6680908203125,-9.363951683044434,-3.1404486286028437,5.671268284854375,15.320898072545859,6.7952186014622855,-18.016375868615995
5.959358,-103.57532501220703,-9.243457794189453,-3.1396712581351855,5.344380553819442,14.575128500092385,11.40239890891568,-98.50315631095481
5.969263,-103.4939193725586,-9.04443073272705,-3.138485069460042,5.651911955633382,13.317673598420113,18.42730225801351,-101.85788966912509
5.978261,-103.37071228027344,-8.718457221984863,-3.1368497391688486,9.399814765024622,10.212437375300535,28.091096150496305,-102.53053882140769
5.989254,-103.16657257080078,-8.250359535217285,-3.1350255018633115,14.416330016984173,7.446406275610363,38.81905229868731,-101.90476745161621
5.999242000000001,-102.87097930908203,-7.650021076202393,-3.133184221756027,23.034375843761122,0.12634830772233377,49.56107863656854,-100.924103272967
6.00828,-102.43940734863281,-6.907872200012207,-3.131146898353706,34.37121603570208,-6.776509005778328,61.31197855637401,-101.27991500810543
6.019278,-101.9028549194336,-6.033082485198975,-3.1289692619859033,41.9457865422195,-7.469841508426323,73.7068935979254,-97.56665474178592
6.028071,-101.27592468261719,-5.043677806854248,-3.1266113970229643,53.42361891410245,-2.9037648525112414,86.93798771842643,-95.36068755783356
6.039282,-100.51580047607422,-3.927551746368408,-3.124031158717026,61.90966108988515,4.030172329673064,101.14935058860769,-99.7211881466781
6.049282,-99.72311401367188,-2.6944217681884766,-3.121688039072232,67.95232261840626,13.300057686777004,113.7442877200029,-3.1703586471682303
6.059134,-98.9294662475586,-1.3812271356582642,-3.1196422480489807,71.00658513975003,20.059463045099974,124.44017271494612,-98.56326923008427
6.069127,-98.1659164428711,0.011904167011380196,-3.1177154173101855,72.20886235821236,26.539048359732213,134.32286904768594,-97.25832686305313
6.078749,-97.434326171875,1.4612433910369873,-3.116178260394202,72.34796599084883,39.54854723789594,141.90832687574036,-96.1965044886003
6.089192,-96.76873779296875,2.9073357582092285,-3.1152787654230503,68.86250679701298,54.08646486739009,145.92946414580197,0.8249116290174917
6.098571,-96.22093963623047,4.314254283905029,-3.115038379877505,63.47780422142837,66.75143875853462,146.42955693645197,-96.01632453631088
6.108837,-95.76881408691406,5.653799057006836,-3.1155370043972272,58.54929681069808,74.53928192188569,143.00358869028693,-94.79358713790005
6.118841,-95.37580108642578,6.885973930358887,-3.1168529337726585,54.285547806223036,78.2445912447259,135.22102526316428,-64.97527599685866
6.129113,-95.04380798339844,8.003334999084473,-3.1182643964114645,48.94106821466063,78.74952663949743,127.0596185635377,-94.55083407053803
6.139023,-94.76547241210938,9.059667587280273,-3.119424954985687,45.61223208868235,76.4804011934358,120.3828217819051,-84.53142970215376
6.149281,-94.49349212646484,10.098371505737305,-3.120107047666197,43.97234806519189,75.38464077507982,116.34265560481583,-84.45572518929573
6.159164,-94.22587585449219,11.143868446350098,-3.120534418368275,42.580987304841514,70.30619022150024,113.70485020773525,-93.62140089973381
6.169291,-93.93443298339844,12.20988941192627,-3.1206691267964524,42.510793450741296,55.86712250476909,112.6278318284618,-93.11658519693695
6.178314,-93.57234954833984,13.299975395202637,-3.120858789912233,43.4478612539212,37.61480115555485,111.17640979964492,-90.04569789020806
6.189313,-93.14979553222656,14.375651359558105,-3.121252999744297,43.721840632097916,19.941444206431324,108.56953832931531,-62.17942113451244
6.198148,-92.67446899414062,15.431063652038574,-3.121507242966202,44.30390593807182,-0.3219634848084709,106.66498106039228,-91.69745032061309
6.209313,-92.13179779052734,16.47810173034668,-3.121828443420351,44.369257188050504,-18.531981737233124,104.34417157288115,-90.71376759528702
6.2193130000000005,-91.55925750732422,17.48644256591797,-3.122359329679708,43.2577873346035,-32.16078240517837,100.90967242044277,-90.69237195373103
6.228373,-90.97842407226562,18.427947998046875,-3.123232909454875,41.12474316247061,-45.225558004295,95.71422072638087,-89.97826725216936
6.239318,-90.3913345336914,19.28001594543457,-3.1244097585376833,37.50381741173131,-57.33218442135849,88.99969397977311,-89.49580419152214
6.248461,-89.77557373046875,20.046878814697266,-3.125510396460286,36.87230153616652,-68.31148128572221,82.7304272651585,-88.7051042890191
6.259319,-89.06707763671875,20.748079299926758,-3.1265342361477835,38.34598656658306,-78.25908490614466,76.8514375597184,-82.89158593135228
6.269318,-88.29501342773438,21.378440856933594,-3.1275923702613446,37.922504592758514,-87.45876915207239,70.83110391959406,-67.35528171431987
6.278331,-87.55024719238281,21.936962127685547,-3.1285893577328996,34.133675716747376,-92.09573676826986,65.23158506442338,-86.82062819189673
6.289328,-86.92906951904297,22.42159080505371,-3.1298604874951765,25.56596667660613,-92.39134052535884,58.43671480260876,-82.15770551558957
6.299269000000001,-86.40677642822266,22.805906295776367,-3.1314708107226457,22.459996208150777,-89.84082494587102,50.112360279953194,-31.766142092247634
6.308278,-85.85359191894531,23.09305763244629,-3.132958672819516,22.998262926071973,-84.46874455987259,42.4720252970123,-85.42009223724926
6.319333,-85.32377624511719,23.32672119140625,-3.134097216385643,20.838183157656882,-77.2505596638681,36.64357216124113,-84.02856155823645
6.328408,-84.92243194580078,23.533550262451172,-3.135054602762144,15.025772428698778,-68.24332965818382,31.812627172615304,-79.52640563141226
6.339417,-84.67424774169922,23.706409454345703,-3.1361068546278164,8.610919378151687,-57.63705674515118,26.614494629304176,-84.00707309044002
6.34936,-84.55134582519531,23.822168350219727,-3.137449201066856,3.363355475156706,-44.29024214463721,20.07280240454901,-83.42662029295896
6.359234,-84.58404541015625,23.87088394165039,-3.1389165107095445,-4.5530519120546895,-27.704794311418727,12.969445795097121,-83.79813952429276
6.369337,-84.86203002929688,23.842971801757812,-3.1407577510359834,-17.64062155997895,-11.942744565665498,4.059494331779929,-84.03912700759108
6.37839,-85.32178497314453,23.702682495117188,3.14036532361302,-26.938037275193093,-3.7683899618066934,-5.999901556109069,-84.4835846799517
6.389358,-85.7663803100586,23.437654495239258,3.138131514091411,-29.609153504855833,2.146955986811734,-17.008286061713754,-73.6021653479289
6.399167,-86.17341613769531,23.049028396606445,3.1357746871354317,-29.632635695222334,10.558312178454457,-28.725794894214328,-51.423780188651776
6.409358,-86.61944580078125,22.540149688720703,3.1333769234796325,-30.428335658055897,21.64052377191099,-40.77499991092552,-86.23627916436007
6.419437,-87.17451477050781,21.912145614624023,3.131022621742469,-35.46831517113538,32.164644877154004,-52.79644020866061,-85.99271386386314
6.428673,-87.84333038330078,21.165372848510742,3.1288103521837054,-41.643830709202405,37.09542674087791,-64.33749281150119,-31.609944746219124
6.43935,-88.4852066040039,20.31984519958496,3.1270442084984063,-42.01748645303171,34.6418247155234,-73.76333145103722,-87.684028834462
6.448509,-89.01876068115234,19.43764305114746,3.1261367988437843,-42.432215539434885,30.138097014559957,-78.83730823071043,-34.61872996859428
6.459406,-89.52227783203125,18.586673736572266,3.12605917729957,-43.24418159777683,23.435528221641604,-79.68147180079983,-89.29133399457142
6.469406,-89.86676025390625,17.805736541748047,3.126704731412616,-33.87599658502489,6.384929564906443,-76.6633683009221,-87.82306900537986
6.478402,-89.86444091796875,17.1511173248291,3.1284246348573603,-18.578701938703304,-11.60318000353102,-67.80411434360614,-88.66057492482093
6.489186,-89.68144989013672,16.711549758911133,3.131447361838499,-8.320142857258611,-17.854182792305032,-52.13203697224221,-88.0013929114883
6.499112,-89.61940002441406,16.53075408935547,3.135116519775552,-10.886873305836042,-15.786428398448296,-33.25420348374361,-66.88997705020205
6.50938,-89.88031005859375,16.571325302124023,3.1387494313563713,-25.80617247688443,-8.909694050562846,-14.641958486026374,-76.33949529354227
6.519388,-90.42573547363281,16.77329444885254,-3.1412951616269615,-37.75287342962666,0.07106611728199927,1.5413097728934804,-89.64730621157885
6.528393,-90.93306732177734,17.070903778076172,-3.1389886958976048,-34.426673756668,5.626282524546555,13.56686109745698,-89.80162415790586
6.539387,-91.16008758544922,17.423410415649414,-3.1371272708386178,-20.50773519051708,12.131682112260037,23.323243326781178,-62.022382927873345
6.548465,-91.24382019042969,17.849462509155273,-3.135260262680484,-13.62779406881631,20.4722216219276,33.10545903909366,-90.38553815692129
6.559382,-91.47103881835938,18.35087013244629,-3.1337943978087823,-18.20996393107641,25.918874013284228,40.87074208761617,-89.25501370284691
6.569381999999999,-91.90776062011719,18.83565330505371,-3.1337088421461106,-27.438459622470543,28.178959703979352,41.51643402080333,-91.06192661156058
6.578413,-92.55229187011719,19.14448356628418,-3.1357117659184826,-45.524942271089586,25.10993031365001,31.18585827852367,-90.10780387121328
6.589329,-93.43995666503906,19.173908233642578,-3.138950813877318,-65.08968788441636,19.308367632641183,14.14369020965842,-6.623348150022128
6.599196,-94.38011169433594,18.99409294128418,-3.141556598430751,-69.63932470188605,21.307164436637468,0.1949712316536651,-94.18536714882042
6.6094,-95.15841674804688,18.746984481811523,3.140132738708471,-61.8273094990623,34.14246617020918,-7.959718043625269,-94.3924080671595
6.619396,-95.89655303955078,18.461933135986328,3.138833477949233,-62.57966166632838,46.95132141131461,-15.160240070436112,-88.7009028676077
6.628415,-96.69694519042969,18.10476303100586,3.137572545033618,-60.444899701619235,48.58252767946457,-22.272835364514087,-95.80987789735603
6.639389,-97.15442657470703,17.72872543334961,3.1369309425701712,-36.5753624770948,38.70776119635112,-25.949782326825826,-93.37499319997666
6.649166,-97.06436920166016,17.45174789428711,3.137525622917675,-11.744743358042353,24.302844425470038,-22.61842244594922,-96.2453768366495
6.659407,-97.0212631225586,17.390666961669922,3.1398761701365676,-20.949260816581507,15.070347950769575,-9.541784515791568,-96.09674128715658
6.669405,-97.57099914550781,17.55396842956543,-3.1409610408178374,-45.24146551487196,10.026629762893155,3.53097258625705,-94.85933753913689
6.678424,-98.39041137695312,17.75687026977539,-3.140191501709367,-56.09069167177654,8.131301787086098,7.898796171323341,-6.724683662325247
6.688401,-98.982666015625,17.824594497680664,-3.140957670394866,-45.91696439359705,9.30217721083929,3.601173697433264,-98.59043017388338
6.698414,-99.19786834716797,17.72676658630371,3.140904668450225,-28.831375958404383,9.924885557469352,-3.910246160678688,-97.1988471607542
6.708436,-99.33383178710938,17.502866744995117,3.139289791461417,-27.93237621456355,12.240389695542667,-13.10655415872231,-96.99393958876364
6.718401,-99.64837646484375,17.13428497314453,3.1373988880532298,-26.67746043571523,22.546220516233017,-23.94415704120682,-98.76839916022529
6.728417,-99.9837417602539,16.607519149780273,3.135838964827325,-20.752131311851183,45.092820107964975,-32.96121227401216,-98.93974822364393
6.739401,-100.38695526123047,15.992862701416016,3.135059087887851,-23.343445318798786,65.81803193674985,-37.5799637756932,-90.49945503248152
6.748402,-100.85932922363281,15.367940902709961,3.1342738064484883,-22.86780119028285,67.34921008450496,-42.29501069938767,-100.04845555223925
6.759401,-101.13487243652344,14.736983299255371,3.133271287116386,-16.00412360276953,55.50442579946308,-48.22011442700911,-96.8069723821721
6.769401,-101.20733642578125,14.10026741027832,3.1323729885121283,-10.834898127573185,38.49274342618453,-53.46407753965102,-100.36711919275206
6.778409,-101.21745300292969,13.482460975646973,3.1316850750551115,-9.764036310062844,16.82758145439002,-57.45922593992073,-99.23621277878117
6.789461,-101.22392272949219,12.897333145141602,3.13115195695296,-11.375352213576075,-4.908795057898811,-60.55514578501241,-100.29576733968428
6.798469,-101.2187728881836,12.345144271850586,3.1309981282256047,-10.804032502713897,-21.68772208662307,-61.44427932059716,-88.53225275062964
6.809452,-101.18505096435547,11.836014747619629,3.131210718575893,-10.295612857692012,-31.370778820112594,-60.19118549470994,-100.51804812341135
6.819452,-101.16104125976562,11.361157417297363,3.1315069989080673,-9.964048154622914,-36.49524435813055,-58.45945250235574,-94.31270668767395
6.828507,-101.15230560302734,10.90063190460205,3.131774899483482,-10.075955681531694,-38.12036492773002,-56.9016058809863,-99.07434406662982
6.83943,-101.16106414794922,10.440526008605957,3.132074857537932,-9.363364606745202,-33.866331867349324,-55.16778285074608,-2.622228249333849
6.849006,-101.17639923095703,9.970687866210938,3.1323460201868185,-7.840964959620843,-25.922693796577555,-53.60408275725794,-100.19985386534165
6.859543,-101.21023559570312,9.481279373168945,3.1324742113483777,-7.979336054468839,-16.78297519646796,-52.8785766485246,-95.22495693051079
6.869443,-101.27935028076172,8.976973533630371,3.1326943216534366,-8.08601165647339,-8.226480473170227,-51.63730929518526,-100.50196705480272
6.878462,-101.36421966552734,8.479469299316406,3.1329751702594826,-8.513090578669594,-0.6392652054258494,-50.049358615048995,-100.20523269488469
6.889467,-101.45553588867188,7.9846673011779785,3.1331529296218297,-8.075251547209682,5.49519198446697,-49.06106097799942,-100.24769173996671
6.898607,-101.54322814941406,7.476489067077637,3.133161290720214,-8.161377671322604,10.601075992847907,-49.05481818509802,-100.33973433016871
6.909438,-101.63941955566406,6.9518327713012695,3.133090913360334,-8.48101003391169,12.719979965851575,-49.5111601990195,-95.16018364915233
6.919453,-101.73047637939453,6.423293113708496,3.133041783465993,-8.110472271438498,13.671362991758174,-49.84190186429361,-100.9049546736557
6.929534,-101.80286407470703,5.895565986633301,3.132924932240161,-7.357847750379269,11.564415264896613,-50.55899659506408,-100.3678108036297
6.939557,-101.85799407958984,5.368619441986084,3.1327238253001575,-6.889806476183208,6.631465242998053,-51.76013317193502,-100.87492963146818
6.948973,-101.9002685546875,4.842611312866211,3.132544033267789,-6.022456548295744,1.629080798657612,-52.831407362116494,-87.0706864613767
6.959459,-101.94307708740234,4.324555397033691,3.1324595555073875,-6.784259989825824,-3.8810778378281485,-53.347069568979535,-99.19092896683539
6.969458,-101.98492431640625,3.8130290508270264,3.132233287636861,-5.367376520094406,-10.07032162924008,-54.691233722165116,-100.07730935306456
6.978555,-101.98472595214844,3.2885024547576904,3.131940206378639,-3.487637597294258,-15.054291883578166,-56.403842184843285,-99.33441815588488
6.989467,-101.97017669677734,2.7473392486572266,3.131572668799845,-2.3955082782557904,-20.019508146002693,-58.54332722536349,-99.00587352655114
6.999036,-101.96133422851562,2.1944992542266846,3.131245931026321,-2.066506176785915,-25.316915781352662,-60.447235626315376,-100.49164780464199
7.009514,-101.9691390991211,1.642559289932251,3.1309882331780226,-2.775507133389919,-31.324439401688643,-61.957602187669465,-99.42766498800187
7.018587,-101.98953247070312,1.0935243368148804,3.130757721694339,-2.676576965904162,-36.36332266940634,-63.317158172149675,-88.99327812941138
7.029503,-102.02021026611328,0.5432326793670654,3.130606631426181,-4.009627120649666,-40.14007235587031,-64.21948080302172,-101.22312579655745
7.039462,-102.08147430419922,0.0014138491824269295,3.1306438082751704,-5.064196375668587,-42.08441889180325,-64.04057765809158,-83.28455493449371
7.049159,-102.15927124023438,-0.5270666480064392,3.1307772067678648,-6.438183696091386,-41.46010886581282,-63.30847017152542,-101.10442343927595
7.059376,-102.25286102294922,-1.0486582517623901,3.131014138250235,-7.229034651501061,-38.10197464338977,-61.97820886839539,-101.38290437612301
7.069387,-102.3672103881836,-1.5694262981414795,3.1312211701708716,-9.571501815096648,-32.81441443327566,-60.833100333286076,-97.58727986513816
7.079153,-102.50355529785156,-2.096994638442993,3.131450738340838,-10.077062172177236,-26.133176321135256,-59.565724581844364,-98.32860224458379
7.089599,-102.61656188964844,-2.6330947875976562,3.131682227846439,-9.686726252621117,-17.04185302638978,-58.270215281211364,-101.0062354094887
7.098572,-102.71290588378906,-3.176581859588623,3.1320093918628555,-9.272681892682236,-7.477061872152673,-56.399375241126094,-100.5230124500222
7.109499,-102.79544067382812,-3.7174394130706787,3.132340275379742,-8.427034463995664,1.8592383234497663,-54.495702481700576,-101.86920260568357
7.119521,-102.85498809814453,-4.2487473487854,3.1327899423674217,-7.109612635844796,9.398493123420224,-51.8770967463769,-81.28163204906265
7.129568,-102.8893814086914,-4.745968818664551,3.1334666047169937,-5.654924922831004,16.367503326992544,-47.905147083623135,-98.0495708867733
7.138508,-102.90232849121094,-5.200839519500732,3.134134732797903,-4.226875801353908,21.08209262801262,-43.97174017835576,-102.12160938230046
7.14932,-102.89122009277344,-5.623454570770264,3.134694922461256,-2.0561274908986693,23.232560612718213,-40.66437475203341,-101.17526100045848
7.159589,-102.89724731445312,-6.0163798332214355,3.135231292762242,-4.553805367297507,23.706956524163324,-37.50440480799993,-101.88730801665837
7.169492,-102.972900390625,-6.371350288391113,3.135724357753649,-6.518040133433059,20.340953923816418,-34.622829959441596,-101.87247135245815
7.179268,-103.06370544433594,-6.67921781539917,3.1362157257957577,-7.686624028719711,14.577406368180585,-31.751684809745864,-102.00313914036316
7.189492,-103.14796447753906,-6.941705226898193,3.1367166743049975,-7.100459328583333,9.671932062878868,-28.816988164917753,-102.17741908471137
7.199260000000001,-103.21015167236328,-7.177460670471191,3.1371134365904982,-6.5362635050254765,7.515041139032529,-26.4880541673889,-68.1144290828105
7.208622,-103.24244689941406,-7.397793292999268,3.1376104030965513,-3.967148466654064,8.107132308934363,-23.556555758639643,-102.5058458485409
7.2196,-103.23356628417969,-7.596874713897705,3.138046147459975,-2.4902033015693164,9.76823516885511,-20.977131403489743,-50.55200866170975
7.22959,-103.2149429321289,-7.7820658683776855,3.1384044814122567,-0.6936915144662431,10.291767461189295,-18.854214694348695,-102.83837050091076
7.239474,-103.1985855102539,-7.952678680419922,3.138672433797719,-1.1070888207029708,10.001952289421899,-17.26685141048105,-83.18350737308813
7.249306,-103.21466064453125,-8.12021541595459,3.1387956205022083,-2.1013512406103816,10.353386012786565,-16.54103794323506,-101.27961403929523
7.258951,-103.24348449707031,-8.30394458770752,3.1388072540696195,-3.3081824877018122,13.46477452880103,-16.476839287678818,-13.889365789484877
7.2695050000000005,-103.26604461669922,-8.509503364562988,3.138825416100675,-3.50021859230201,17.909848834040634,-16.372979431159603,-99.67434075718218
7.27958,-103.26377868652344,-8.722869873046875,3.1389150516313014,-2.9755966713517963,22.450951330142388,-15.842280562838782,-101.41190796015027
7.289499,-103.23429107666016,-8.91855525970459,3.1392163166820914,-1.3982051435072542,24.17254149157912,-14.055795920324112,-95.63373785216513
7.298591,-103.16875457763672,-9.070816993713379,3.1396892915748014,1.1555943695891682,25.491818142976474,-11.251041916908198,-98.73511389597725
7.309502,-103.09651947021484,-9.20677661895752,3.13985057520826,0.4709740400317896,27.485934559844008,-10.290459479963237,-98.6968484727666
7.319522,-103.07427978515625,-9.344978332519531,3.1401669422585634,-1.5666335530149489,28.04451596790411,-8.419859350272565,-101.72841894086433
7.329655,-103.05813598632812,-9.410163879394531,3.14107655781547,-0.2960462519615782,24.43178473662154,-3.04744065646681,-101.92520797254578
7.339636,-102.9857406616211,-9.337249755859375,-3.1407317082746804,3.3088337035504907,18.04187639069698,5.080136756530927,-30.49200267642926
7.349245,-102.85829162597656,-9.12326431274414,-3.139219193513498,7.989437050477641,9.054752754381932,13.98764770788031,-102.52357097684792
7.359522,-102.68405151367188,-8.777846336364746,-3.137633659004708,13.533167774281306,-2.8726093714990517,23.29232306040853,-101.84164879815145
7.369604000000001,-102.46417236328125,-8.29679012298584,-3.135851596164741,18.873276044774908,-13.476482326812079,33.70476715762726,-31.25138652061027
7.379577,-102.17540740966797,-7.681564807891846,-3.133796268679909,25.882277859711298,-18.008823397755997,45.64267424181309,-71.30157129414076
7.389517,-101.76873779296875,-6.931055545806885,-3.131371138958158,34.42681377554599,-16.66984165060316,59.60290130149674,-70.47424256698865
7.399335,-101.23688507080078,-6.040951251983643,-3.128807404969982,43.65050613640631,-11.357135245286006,74.1641884232361,-100.91853078011633
7.409644,-100.59436798095703,-5.021818161010742,-3.1261795262439316,52.7754203014899,-3.873708490600528,88.84264060999784,-96.53981161662665
7.419637,-99.85672760009766,-3.8798749446868896,-3.123549852469186,61.62179593712579,6.617390357552773,103.24072719170891,-92.60587962434883
7.429556,-99.0651626586914,-2.631922960281372,-3.1211333101882746,67.08382308430411,17.438509432249102,116.14376049618507,-97.75622016308978
7.439537,-98.27703857421875,-1.301906704902649,-3.119063237342626,70.83231969326633,27.50703472173747,126.88144624884875,-95.88625520906486
7.44934,-97.48226165771484,0.09822072833776474,-3.1171891000165526,74.53834618596939,35.513640306467586,136.32877266351363,-95.11396663912981
7.459563,-96.70289611816406,1.5509283542633057,-3.115832196101414,74.79161643058264,43.68759064850489,142.76171803139843,-95.32209745105042
7.469518,-96.0101089477539,2.9975571632385254,-3.1151247041660834,71.67371020655268,54.88058022633621,145.63351204906533,-93.2185020430853
7.479542,-95.41787719726562,4.380865573883057,-3.1153232241277786,67.57782334621446,67.0979479155077,143.64910986874483,-94.56071826367116
7.489551,-94.89090728759766,5.652641296386719,-3.1163014750284472,64.8351950359417,77.6126689729055,137.53363169348222,-93.71541606000339
7.498572,-94.43392181396484,6.820533275604248,-3.117421626266677,59.05272956385221,85.05944664005197,130.80681060636843,-91.56268321797482
7.50956,-94.11105346679688,7.945781230926514,-3.1181437479471423,50.74387957061257,87.53852527101063,126.46357527542737,-59.28278384158902
7.519553,-93.88406372070312,9.051687240600586,-3.1190348515891144,45.26973908294123,87.89877676859379,121.36262607872176,-93.24818749892484
7.529565,-93.68140411376953,10.108686447143555,-3.1198654158056125,41.56365453363021,88.36926751938094,116.64036989035836,-91.3177636872208
7.539559,-93.48538208007812,11.158260345458984,-3.1201951287153937,39.33663720380171,80.03399152424252,114.62943925530153,-76.06262456913197
7.549359000000001,-93.2373046875,12.255610466003418,-3.1201440922212105,39.50585855558336,61.48252154976006,114.59802038511948,-92.14911044406554
7.559578,-92.91355895996094,13.386791229248047,-3.120193733032722,39.623785186698214,42.582322606824256,113.93571743187086,-91.17662774424277
7.569679,-92.54304504394531,14.498401641845703,-3.1205592380002893,40.21830875771822,24.572718859955582,111.54247378821174,-84.01482774928783
7.579739,-92.1080551147461,15.578987121582031,-3.1208706391185443,41.28696015525841,5.776956070750214,109.37407314184028,-91.41323916373508
7.589511,-91.60120391845703,16.646875381469727,-3.121150099274554,41.94719697628311,-13.016278694688605,107.30488099316327,-1.0492286746822472
7.598917,-91.07108306884766,17.68819808959961,-3.121578520898491,38.74726701051048,-29.39748252738255,104.44746452369925,-90.82796622458716
7.609367,-90.56824493408203,18.669986724853516,-3.122408961809721,34.63956733800271,-43.923682967355546,99.55980847439481,-89.23605244426282
7.619373,-90.0250015258789,19.56184959411621,-3.1235464697263566,33.564246260738,-59.03430171347152,93.09327223617188,-88.81659395836864
7.629561,-89.37928771972656,20.37005615234375,-3.1245664740584878,34.01916759531211,-72.8771075760389,87.20044456747334,-87.88902452971374
7.63959,-88.66851806640625,21.108301162719727,-3.1256713149922986,34.13704641510278,-82.37999074941266,80.89251898215645,-87.81293148623737
7.648657,-87.93729400634766,21.774681091308594,-3.1266194742425424,34.378701923032416,-87.64465958052347,75.44704138333707,-81.25678050577315
7.659604,-87.20122528076172,22.371458053588867,-3.1277854273523906,33.058784941400376,-91.96743849490034,68.98890627779325,-82.88774161595687
7.66967,-86.46416473388672,22.861722946166992,-3.129343911849897,33.08735562269854,-93.99003509305953,60.68368994519205,-75.73343738891592
7.679217,-85.73495483398438,23.247432708740234,-3.1307813928017763,32.25622405354554,-91.07169333619902,53.10969658965949,-84.48477628838475
7.689663,-85.08369445800781,23.575870513916016,-3.1319489902183806,29.08524384457,-85.3692776811821,47.013704944098926,-84.35929721620434
7.699073,-84.5146484375,23.864398956298828,-3.1330171073445174,27.015344771313885,-78.05043628737911,41.52666564418001,-66.21753448306812
