Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
9.719842,-89.87777709960938,27.8906307220459,3.139392652354999,-21.855370787348324,9.096230785664126,-11.329182696107729,-88.65474621436702
9.729905,-90.09417724609375,27.656055450439453,3.1382585519930277,-20.578355931440427,8.017401552486966,-17.210749944185856,-89.09219548653118
9.739901,-90.29930114746094,27.362916946411133,3.1371089453086243,-18.598369468418355,7.267853177875182,-23.197825685694113,-89.4342475999068
9.749817,-90.47126770019531,27.0092830657959,3.135972238234001,-17.238417332966286,4.7153448906970095,-29.134414376404926,-89.54245167804937
9.759684,-90.62873077392578,26.61456871032715,3.1351755005265955,-18.34524095023039,0.46973644177069507,-33.32244731883579,-89.59612817055518
9.769525,-90.80211639404297,26.209794998168945,3.1346457380916353,-20.28926988236693,-3.3384329686489753,-36.14245142712105,-12.944792747623433
9.778803,-91.01522827148438,25.794288635253906,3.134201266269001,-21.13485583935097,0.9437531709951666,-38.54522318467233,-90.80288642852399
9.78979,-91.30340576171875,25.357925415039062,3.133776480713148,-24.02417441488081,4.735565238848009,-40.88957633425248,-55.44108508031352
9.799038,-91.58592987060547,24.909971237182617,3.1335505736844196,-23.9372141539155,0.3067938214248577,-42.201621522866084,-88.53719654076563
9.809792,-91.7568588256836,24.490692138671875,3.1338450094097867,-22.62647011633879,-6.03999562031069,-40.73235562484255,-56.98434149773007
9.819848,-91.92747497558594,24.129871368408203,3.1344194611163823,-24.81393040558917,-6.527330471364746,-37.78225690343606,-91.61604521186543
9.830066,-92.1927261352539,23.811368942260742,3.134995085879838,-26.757807366016674,-3.719197231856969,-34.85053480599148,-91.25969227234472
9.840066,-92.48186492919922,23.51321029663086,3.135426838062506,-27.1533692340615,-2.0381760462125835,-32.671964007945874,-91.59603820883122
9.849779,-92.75765991210938,23.22601890563965,3.1357771825571534,-28.133163285594417,-2.606747886594302,-30.907381220778493,-91.6253821973431
9.859772,-93.0278549194336,22.955238342285156,3.136147804225754,-28.409441022426847,-3.586476410999866,-29.02189725511272,-91.52242843457753
9.869842,-93.32649993896484,22.712865829467773,3.136687549005013,-31.113540235591575,-1.2351782396942759,-26.22885702612338,-92.4655220476259
9.879809,-93.69751739501953,22.519983291625977,3.1375488955605415,-32.14645266829968,4.273540080650258,-21.708921286259496,-87.5427405879557
9.889812,-94.0525131225586,22.38790512084961,3.1384545787233398,-29.343124466873004,7.776428209700685,-16.91055117733275,-93.23753594547625
9.899798,-94.31714630126953,22.291776657104492,3.1390075734437253,-26.673049841058695,3.56142477122814,-13.969738098102889,-76.64042117111532
9.909793,-94.5657958984375,22.18817901611328,3.1390710809674265,-29.744602986286353,-0.19645362282739587,-13.662466670364234,-90.733039830654
9.919893,-94.95275115966797,22.020837783813477,3.138348174651732,-38.9725949512292,-2.87929420570579,-17.651298853198973,-6.254105442213477
9.929799999999998,-95.41897583007812,21.73832130432129,3.1369767746180512,-42.2202269581652,-6.565072389170944,-25.235672388722655,-94.9056680603446
9.939797,-95.76374816894531,21.367769241333008,3.1359588034233563,-37.92371695133619,-9.49162446030064,-30.91246629661557,-92.59973303144034
9.948823,-95.99597930908203,21.003477096557617,3.135795431046984,-32.76858727903946,-6.760455073021037,-31.886034630720015,-95.18825033705652
9.959811,-96.32498931884766,20.686790466308594,3.136152777436896,-36.30780689183248,5.216197539892167,-30.023056138369434,-28.030639616888575
9.969905999999998,-96.89857482910156,20.381933212280273,3.136294907201299,-44.468424704609916,16.213474023472294,-29.412724094515433,-84.53794609254933
9.979815,-97.47016143798828,20.0728759765625,3.1365189511071025,-40.045255669812185,16.956632756115532,-28.334988545379122,-52.3681751748981
9.989832,-97.68531036376953,19.8501033782959,3.1376038309148373,-23.718613949529246,8.430097803838414,-22.32538342489358,-93.77141731720167
9.999815,-97.63468170166016,19.81292724609375,3.139669096665676,-14.44675167954741,0.6194877523538428,-10.760496876944236,-96.01074684519932
10.009881,-97.77372741699219,19.965538024902344,-3.1409062591786423,-22.69214580030305,7.494933062116011,3.8451971465707793,-95.07585386389681
10.01982,-98.3258056640625,20.185514450073242,-3.139522371417308,-35.3045204046493,21.970280182397325,11.663269446527854,-97.18416361698205
10.029825,-98.9103012084961,20.280906677246094,-3.139976508690011,-27.322363482053248,34.10436054482968,9.158931922244843,-95.34748632401649
10.039819,-99.1399154663086,20.186433792114258,-3.1412721418855707,-10.47040849761004,44.71351579769207,1.8206022911925313,-94.99426687695113
10.049937,-99.2128677368164,19.93225860595703,3.1402330604725495,-0.9124743196910933,56.91505793855664,-7.728582734564745,-94.72129253918337
10.059931,-99.37850952148438,19.527158737182617,3.138435754001809,1.4500913158674906,70.98633362886095,-17.975348640633765,-98.57621495686406
10.068954,-99.65714263916016,19.008848190307617,3.137008606610395,0.37917504360677534,81.72496877781926,-26.174787541106266,-98.31009302318824
10.079865,-99.94462585449219,18.46595573425293,3.136226629928219,0.7262375259439126,81.84337010708143,-30.72832098149744,-98.57157760952485
10.089822,-100.15729522705078,17.97102165222168,3.135900546291373,-0.4229415617868948,72.69259684580017,-32.66502453574914,-98.07413098645497
10.099834,-100.35540771484375,17.542654037475586,3.1358297517890454,-6.520069980277023,54.92533504087272,-33.136713984735636,-99.27130380977526
10.109958,-100.54969024658203,17.16253089904785,3.1354559538349527,-11.457846384597843,31.60022877999542,-35.354418351630834,-98.96935172886634
10.119977,-100.65892791748047,16.775087356567383,3.1347206253562923,-13.07060089670501,8.957183502088299,-39.63389045157525,-99.7070556732417
10.130112,-100.68251037597656,16.347614288330078,3.1338886052109243,-12.28003040593813,-6.251837779400044,-44.443091532978336,-11.53139072626719
10.140122,-100.6891098022461,15.876093864440918,3.1331915404666004,-12.838920880058177,-13.836067880951155,-48.467674633476214,-99.34023385952025
10.149987,-100.70250701904297,15.384521484375,3.1328037800306214,-10.859339105744429,-18.086240176903505,-50.71160009659509,-99.94492782623354
10.158978,-100.68719482421875,14.909423828125,3.1328309971699255,-9.672439204424743,-20.020901504593375,-50.546862764003556,-85.25258630383236
10.16899,-100.66766357421875,14.478425025939941,3.133187568477012,-7.9355989381186625,-22.349357388880325,-48.48026267211655,-100.05049655511837
10.178972,-100.62259674072266,14.099286079406738,3.133671533818484,-6.261683923975441,-25.10683965305058,-45.66819182855226,-99.06786985597111
10.188972,-100.5701675415039,13.757829666137695,3.134094605109676,-5.944377240798743,-28.2059850549778,-43.20641065166666,-99.64300795595572
10.198975,-100.54686737060547,13.434051513671875,3.1345016522022293,-6.933132073635891,-26.843365730654842,-40.85131361452208,-72.21023532591148
10.209006,-100.56288146972656,13.107820510864258,3.134730177197746,-7.381981370037864,-23.403064332516532,-39.54103402980892,-98.7244476784801
10.219122,-100.59368896484375,12.77340030670166,3.1349958751781504,-7.5751237518401915,-18.460206694340044,-38.021702845169195,-99.78527585790906
10.22901,-100.63878631591797,12.441275596618652,3.135269320100218,-7.220654009389455,-11.707862897845223,-36.46195060102132,-69.34597674099105
10.239024,-100.69972229003906,12.109235763549805,3.135494194780405,-7.7002835532860905,-6.537121547539959,-35.186525471642746,-97.63803939391823
10.248994,-100.78839874267578,11.7835693359375,3.13573098240656,-9.141774487049771,-2.780958691564647,-33.85007260203011,-99.92207018158844
10.259031,-100.90424346923828,11.474427223205566,3.1359596820145192,-11.195059978923481,-3.0886162384348204,-32.566734698498074,-99.5724755151036
10.26901,-101.02640533447266,11.184887886047363,3.136166033877878,-12.098501907045762,-3.6183191797972887,-31.411681407957214,-99.68117640311137
10.279911,-101.14144897460938,10.898797988891602,3.1362073516910547,-12.739942047474583,-4.703083420476367,-31.20800858200202,-84.56321454066553
10.289924,-101.2509536743164,10.606947898864746,3.136169055426585,-13.005488703347279,-7.178646638446584,-31.463969921148248,-98.62153514705932
10.299734,-101.33251190185547,10.322491645812988,3.136229459912235,-11.322356775805947,-10.124832515232306,-31.138600199656352,-100.3417006095916
10.309894,-101.3887710571289,10.056984901428223,3.1363922277095253,-10.954977975823887,-11.677953499469735,-30.210319434843672,-100.3024767613779
10.319032,-101.46158599853516,9.798108100891113,3.136457102182823,-10.883453088609158,-11.4657258615791,-29.85486956024704,-100.13335659098234
10.329965,-101.5353012084961,9.529708862304688,3.136442717523553,-10.324186100311113,-11.617230556427383,-29.960245718761996,-94.45860631297343
10.339965,-101.58786010742188,9.257405281066895,3.1364141294049195,-8.821778416887382,-12.381976101942447,-30.14215756202153,-100.5209789822823
10.348924,-101.61814880371094,8.980969429016113,3.1363224389976905,-7.619963089967679,-12.707074323414837,-30.685007336875806,-100.70058376642196
10.359905,-101.65516662597656,8.691286087036133,3.136181751025049,-7.794005701529713,-12.298929539371555,-31.515633472030224,-100.69568322014676
10.368908,-101.69615936279297,8.38833236694336,3.136053356434808,-6.511378564558181,-11.437083463294652,-32.27648922481296,-86.72828943471036
10.379836,-101.71395111083984,8.07886028289795,3.135949741205976,-5.468514119342546,-11.275273720536111,-32.886001645966566,-100.61757247812129
10.390074,-101.73963928222656,7.7673516273498535,3.135896781635902,-5.905882294636551,-10.338916257029892,-33.20303170648187,-95.14577099583144
10.399301,-101.78987884521484,7.456177711486816,3.135904712271805,-6.5845896547242555,-9.630027144773548,-33.17317353452516,-74.9533523993963
10.409668,-101.8429946899414,7.1481547355651855,3.1359065568256383,-6.523395428629173,-9.23477092769408,-33.17972027084462,-101.35670788450432
10.419681,-101.88153839111328,6.839055061340332,3.1358825756901916,-5.777239096713946,-9.26245368440014,-33.33226913086227,-95.24352045365123
10.429872,-101.9155044555664,6.528415203094482,3.1358218761490066,-6.12024351286917,-10.468329558781416,-33.69783793071428,-99.8182544758813
10.439914,-101.9529800415039,6.2211833000183105,3.135862749898452,-5.474383813160526,-10.799315403318356,-33.471458140863376,-100.64508693736913
10.449918,-101.9799575805664,5.911779403686523,3.135813895575986,-5.043675499194107,-9.179660692602186,-33.76578123748298,-100.97612143638867
10.458919,-102.02227020263672,5.587374210357666,3.135747185180512,-5.9823799864538705,-8.183199271947148,-34.16975619103797,-11.280350359840458
10.469868,-102.07743072509766,5.259419918060303,3.13570405436232,-5.840952381952294,-7.543998579792444,-34.44049464445352,-101.80391512062926
10.479869,-102.1253890991211,4.923727512359619,3.135541193799087,-6.156337647538102,-7.360736066624539,-35.40966433673248,-100.5230074438456
10.489482,-102.17574310302734,4.568415641784668,3.1352926753519874,-5.963534213873336,-7.5995382630284025,-36.88206529158505,-89.25927829360892
10.499267,-102.22252655029297,4.1932454109191895,3.135034760252551,-6.051004604592281,-7.12932285424216,-38.40960294851256,-99.27209108462151
10.5094,-102.27489471435547,3.8007233142852783,3.1347756796362813,-6.178431175068978,-6.910757227688575,-39.947539568451404,-4.730516129501307
10.519288,-102.33235931396484,3.3920390605926514,3.1345157416128147,-6.540326186921165,-6.135550820572814,-41.494130038068654,-102.12527280292468
10.529936,-102.40010070800781,2.969571590423584,3.13434255908999,-7.138781812468982,-4.973883772481271,-42.53772830173324,-99.83018692704542
10.540082,-102.46635437011719,2.540945291519165,3.1342350498557265,-6.547841102555472,-3.10998512558344,-43.19645906604595,-95.3266889580146
10.549321000000003,-102.5207748413086,2.1082024574279785,3.134197223593547,-6.358622664431316,-1.2407495396228907,-43.441604800641464,-101.55306720002424
10.56002,-102.58235931396484,1.6752588748931885,3.134193081698248,-6.547905562465764,0.5414965436249647,-43.49204574766201,-100.89736754941586
10.569017,-102.65267181396484,1.2446155548095703,3.1342501077276155,-6.955325919570201,1.8736218480681668,-43.18643576343896,-101.6234281144704
10.580009,-102.72763061523438,0.820168137550354,3.134371477059692,-7.129879941546339,4.164365056296305,-42.50357052569401,-101.76680633555809
10.590023,-102.80211639404297,0.39984849095344543,3.1344816033298892,-7.244649317717356,5.791811305308168,-41.88569795299632,-101.77369702891161
10.599996,-102.8668212890625,-0.010898420587182045,3.134671580691792,-6.3238727963684065,6.691070169450639,-40.79231102537692,-90.3138372680212
10.610091,-102.91405487060547,-0.40034541487693787,3.1349695939546605,-5.61288980424463,7.571012831733491,-39.053713692906854,-101.90754706021636
10.619556,-102.95401763916016,-0.7731906771659851,3.1351398794378027,-4.677877034231258,7.328966295473871,-38.06435054634675,-101.00494661303239
10.629432,-102.97782135009766,-1.1370168924331665,3.1353213928618224,-3.2554017740037153,5.818658644501372,-37.00214343228846,-101.90113113512625
10.639438,-102.981201171875,-1.48179030418396,3.1355443456617245,-1.651649237779215,4.6566927756336405,-35.68779988501915,-99.54978401692362
10.649302,-102.98888397216797,-1.8085137605667114,3.1357830938801503,-2.2211811466261433,3.507083145861284,-34.28160053869693,-102.09016786834212
10.659674,-103.02730560302734,-2.115159034729004,3.1360821901871554,-3.0765142104426157,2.6244933583882295,-32.528758846712805,-100.67228395499319
10.66972,-103.07099914550781,-2.4010684490203857,3.1363693081965756,-3.286477427179981,1.9845029256107423,-30.846920386245543,-101.23187931819392
10.679958,-103.10842895507812,-2.671441078186035,3.136641780852415,-3.274780301339511,1.5092921939419879,-29.248399988368682,-101.62421238557928
10.689958,-103.14763641357422,-2.9220809936523438,3.136981699351332,-3.6517858260698817,0.9035815201134425,-27.25058331651829,-75.5439774160945
10.699895,-103.1936264038086,-3.145369052886963,3.1373820927340565,-3.939230068421637,0.8592920122141411,-24.89533772275926,-102.55337667307425
10.70997,-103.23928833007812,-3.3444020748138428,3.137797115228777,-4.080997901721245,1.6566525647896608,-22.451383339607393,-102.36669213542909
10.71932,-103.2729263305664,-3.5213639736175537,3.138301709936866,-3.2493790412596453,4.2554767916165135,-19.47292225767242,-102.27768723436057
10.72989,-103.28949737548828,-3.677410125732422,3.1387821097119835,-2.872501155689389,7.676056872300055,-16.632989364936357,-102.28855281242815
10.739965,-103.29117584228516,-3.808393955230713,3.1394114797952914,-1.2700101767489311,11.147674687782871,-12.908530752984362,-97.19345405361585
10.749952,-103.2634506225586,-3.895400047302246,3.1401564557506214,0.12464034688322068,14.441535122568812,-8.497356384142824,-101.20149130601443
10.759555,-103.22439575195312,-3.9408974647521973,3.140811656907406,1.2850899537758498,15.976618430981887,-4.619066971043332,-102.30156561717928
10.769827,-103.18138122558594,-3.956460952758789,3.1414215733688726,1.8467448402407551,17.846831801210804,-1.0114019258559117,-96.9696926315705
10.779874,-103.13694763183594,-3.941765785217285,-3.141079803956885,2.325392544444201,20.463122102405848,3.0305886587936848,-74.23734926920899
10.789955000000003,-103.07475280761719,-3.8788580894470215,-3.1402514860968793,4.003720287678075,21.480948354784687,7.920602404022253,-102.62759410690693
10.799979,-102.97370910644531,-3.7496509552001953,-3.1392917650702064,6.708307859368459,22.064145764613517,13.575171730129593,-101.31745777544178
10.809976,-102.83658599853516,-3.5540316104888916,-3.1383183020128493,9.34568551585227,21.44902746569863,19.292883593792762,-101.70727641129022
10.819930000000001,-102.67938995361328,-3.2932143211364746,-3.137429709929429,11.80792943805414,16.79296947077098,24.49113737296166,-101.27168215264291
10.829997,-102.52784729003906,-2.9577584266662598,-3.1363917880925114,11.97211267154926,11.876063136345955,30.55230700658621,-100.89858884184191
10.839986,-102.37723541259766,-2.528228759765625,-3.1351865960063616,14.565274244667348,4.497593337315125,37.57706094529595,-101.3868177359478
10.849881,-102.18667602539062,-2.003314256668091,-3.1336500505679603,16.118927129886394,7.97445246921228,46.5038483980304,-101.13848285169581
10.860004,-101.9349365234375,-1.3990753889083862,-3.132117319486369,22.822448734193966,9.540870124216433,55.34179216513591,-99.6955239400943
10.869723,-101.56370544433594,-0.6895626783370972,-3.130567596412985,30.086932067487393,2.797182952164366,64.15930000624473,-90.73147234759698
10.879873,-101.11624145507812,0.12004920840263367,-3.1289846009595563,37.5908750028923,5.637996298973127,73.04905075820479,-99.84313769824978
10.889966,-100.64035034179688,0.9708287715911865,-3.127660975143224,40.34196250245213,12.723163687778447,80.3389799612511,-99.6299096902634
10.899782,-100.17039489746094,1.8648173809051514,-3.126514366267985,44.90521188693765,10.638052075693418,86.54598950158106,-98.67503547746999
10.908983,-99.63529205322266,2.8373451232910156,-3.125393029670933,49.79539169114041,4.558906237947037,92.48658751333467,-82.68780970536952
10.918984,-99.0455093383789,3.875063419342041,-3.124374314514724,54.88428901905553,0.14310540311859313,97.72183188950106,-91.83094130366129
10.930042,-98.39342498779297,4.955018520355225,-3.1233263008623315,61.199294095447144,0.8645363168362414,102.98852928679537,-97.14914647533399
10.940072,-97.69200134277344,6.0756144523620605,-3.1221979791424554,65.96277730564076,6.700329344644238,108.57218844271328,-94.90778928514887
10.949872,-97.00882720947266,7.228765964508057,-3.121238951371106,67.44178646851532,15.140167852012738,113.14549869584623,-96.02492962770059
10.959994,-96.37925720214844,8.391364097595215,-3.120582743417237,67.29044996707535,23.09038510250252,116.03641724318915,-94.87689973965716
10.969887,-95.79207611083984,9.540417671203613,-3.120327088653689,66.63708090126109,31.391849953702085,116.73326046307052,-94.87218698929686
10.979983,-95.24693298339844,10.642822265625,-3.1205870236808075,65.29309774808851,40.20860305890763,114.64977955864984,-85.82489970380206
10.989872,-94.74819946289062,11.674482345581055,-3.1212358800080104,63.66308676304331,47.600237193790015,110.5255132623102,-93.49505583913508
10.999842,-94.28608703613281,12.6559476852417,-3.12177230134063,61.53128227024478,50.42419256651012,107.08742826055757,-93.25816672585752
11.010089,-93.8631591796875,13.650527000427246,-3.1217535257285776,57.909622274169706,48.86961760575313,106.7080932144334,-75.59665291285236
11.019077,-93.49348449707031,14.69343090057373,-3.1215205330655103,53.328597322369234,45.32852993622211,107.53641757583752,-91.97201318214113
11.029982,-93.16716766357422,15.769953727722168,-3.121162275273385,49.4860831594818,41.95511658062574,109.07428247879008,-92.15158497364465
11.039997,-92.86747741699219,16.861879348754883,-3.121042372703352,45.18360015222361,36.07079932763303,109.36168317868588,-90.88253064594919
11.050023,-92.55618286132812,17.937671661376953,-3.1212166323552157,42.9046972903651,23.99310217679913,108.07059984063505,-90.17854345112623
11.060118,-92.17792510986328,18.988630294799805,-3.121516357681268,41.0504238741117,9.395517722263037,106.04531897813204,-90.18036151233477
11.069535,-91.78559875488281,20.02212142944336,-3.1217251410259097,36.82721545745527,-2.3440511271527953,104.49555588564532,-80.58312323922291
11.080008,-91.41748046875,21.032243728637695,-3.1222146147529797,31.948865540894964,-16.44729871951851,101.51169212407687,-89.15063243234636
11.090007,-90.99508666992188,21.98853302001953,-3.1229299623811717,29.947046378190947,-32.7646599202667,97.3117473317335,-90.06387699048904
11.099976,-90.48067474365234,22.896730422973633,-3.1234844199239404,28.830436807393507,-45.790803969437746,93.88625719881036,-74.04031193674459
11.109994,-89.92870330810547,23.77737808227539,-3.123942617124422,27.283858290607302,-55.57008099285983,90.95187815777865,-89.38630934526059
11.119839,-89.3799057006836,24.61540412902832,-3.1246227378631954,23.94494934315054,-62.723109299276985,86.91283213171327,-8.759729824201973
11.130025,-88.83894348144531,25.38132667541504,-3.125571402323305,21.603138731488922,-69.10743055046048,81.55669340723766,-88.6604481642841
11.139962,-88.27428436279297,26.068023681640625,-3.126598905614728,19.502242552231994,-74.02242784701248,75.84022122290884,-68.57994466144717
11.149161,-87.73680114746094,26.68805503845215,-3.127602071831276,15.442617166197364,-74.85216605757479,70.33452184617745,-86.88539343521379
11.159107,-87.28106689453125,27.25533103942871,-3.1285458098451513,11.39552005464783,-72.09053616103105,65.24883812226683,-85.4872636013821
11.169125,-86.88717651367188,27.776857376098633,-3.1294641986900467,8.86733065600949,-66.5108726657776,60.38166581028325,-81.51505671880722
11.180026,-86.55364227294922,28.255149841308594,-3.1303734783541333,6.8531168343960145,-57.29412660730318,55.64000163939325,-2.541255446784443
11.189861,-86.31977844238281,28.69270896911621,-3.13132106704003,3.993945006315317,-45.71982805867756,50.80257821633966,-82.63176852443792
11.199941,-86.21279907226562,29.089649200439453,-3.132279538684731,-0.1316310988595816,-33.52268455963847,46.0046674376346,-79.50241219971998
11.208931,-86.22453308105469,29.445293426513672,-3.1332892630888964,-3.7729217923209966,-21.616367100363945,41.02219811736662,-84.71666692182923
11.219818,-86.3209228515625,29.75344467163086,-3.13435233081583,-6.899635118398856,-11.29160470284161,35.80999196927068,-84.50459221592571
11.229982,-86.48320770263672,30.013416290283203,-3.1353745940153,-9.924129114018774,-3.0240707373347884,30.811645874277012,-84.11979129049584
11.23947,-86.68511962890625,30.22243309020996,-3.1364923663076056,-11.694681486520743,2.4926903442008475,25.331773150344734,-85.92700221776764
11.249457,-86.8878402709961,30.36876678466797,-3.137658134134949,-12.627771558282756,5.395117333408413,19.58734500174306,-85.99938452074996
11.259735,-87.14073944091797,30.456893920898438,-3.138780565050543,-17.726446301994745,8.847886814989755,14.040223089016482,-81.3364808268413
11.269262,-87.51192474365234,30.48454475402832,-3.1400403789435685,-24.18264846400345,9.972801042044283,7.783210587546508,-86.66610294344163
11.279543,-87.87823486328125,30.430009841918945,-3.1414729419939813,-25.384020682400745,6.75349468336997,0.6027541090524289,-78.80719781643913
11.290066,-88.1416244506836,30.291534423828125,3.1402965811529424,-24.539204829245623,3.70353432742966,-6.545354913697587,-87.4306978156016
11.299969,-88.3848648071289,30.08527183532715,3.138967436682637,-25.61887502946434,1.59016590258317,-13.294338257120764,-84.8764120716385
11.310057,-88.64413452148438,29.810794830322266,3.1375550697848436,-25.58575544217895,0.06831267059241143,-20.506736275350967,-87.8927622345656
11.319892,-88.87137603759766,29.456214904785156,3.1360876086440688,-24.08165045674647,-1.6488533425311525,-28.03172302358868,-75.96979069396433
11.330032,-89.05520629882812,29.02507781982422,3.1346692759204013,-22.79281937357445,-4.335109540262868,-35.32701221758616,-4.949677783289349
11.340182,-89.19296264648438,28.53678321838379,3.1335332433361525,-21.08837298695445,-9.08464763860543,-41.18754333679429,-89.04627611135982
11.349554,-89.31322479248047,28.019624710083008,3.132709651920308,-22.047691838902956,-11.371856010494676,-45.45792103985883,-72.64629959882483
11.36004,-89.53653717041016,27.491453170776367,3.1321775227615296,-25.44746289450641,-5.966939490061411,-48.301666885699056,-87.50205014457912
11.370045,-89.8787612915039,26.950366973876953,3.131652650049585,-29.28730133078649,-2.8399196592445475,-51.18946062149669,-89.02750813837638
11.379053,-90.1697998046875,26.391450881958008,3.131353395266075,-27.685896885532593,-7.999085546453931,-52.901430461487465,-88.82220439743729
11.390082,-90.30062103271484,25.856412887573242,3.131604529196123,-23.916844822263233,-13.301382743475985,-51.67872073212305,-89.45421258827031
11.399794,-90.43048858642578,25.38593864440918,3.132291239837098,-25.27954781640352,-11.992515300373734,-48.19466855725622,-89.17949981596225
11.409344,-90.7318344116211,24.979820251464844,3.133119518258843,-31.079245855768942,-5.725064989191511,-44.0490818254224,-89.71480320532511
11.419483,-91.175537109375,24.61857795715332,3.1339102136549424,-35.311948235371695,1.3756371312724742,-40.133651978050494,-89.63375564892925
11.430145,-91.61568450927734,24.298173904418945,3.134795618714175,-34.64116218717391,4.901178116313777,-35.67949095989383,-86.43383166286202
11.440143,-91.9794692993164,24.03424072265625,3.135805180730091,-32.488153372097074,7.4320005528771595,-30.500527342488343,-87.58004980232495
11.449956,-92.31983947753906,23.828277587890625,3.1368132472038517,-30.603649538577198,10.818071956552858,-25.28104021273717,-90.8661678631268
11.460269,-92.69078826904297,23.65916633605957,3.1375814889599654,-30.56953615876757,16.453521021852392,-21.302571134420635,-91.50351366781794
11.469285,-93.12516021728516,23.514257431030273,3.1384166987202415,-30.017448553060852,25.86727705674666,-16.945931557233415,-21.902657408381362
11.480175,-93.61795806884766,23.414371490478516,3.1394096393074578,-29.62844537416653,37.58396626654683,-11.70951921871895,-93.29267365933347
11.490179,-94.12936401367188,23.352293014526367,3.1401576092326953,-26.95725059732834,45.32399127551864,-7.7395084759158275,-93.34312448703011
11.500141,-94.6496353149414,23.265493392944336,3.140005467641559,-31.26839769954869,47.130005990191314,-8.607355726952232,-93.74842221112762
11.510176,-95.27540588378906,23.061941146850586,3.1387120725290756,-40.22568536202183,42.12617866838871,-15.72478594118893,-93.20505458312624
11.520168,-95.90375518798828,22.715665817260742,3.1370912710466166,-43.52348510841158,33.20170664978289,-24.73472582442641,-89.40581950456625
11.530229000000002,-96.424072265625,22.30376434326172,3.1361464279716205,-42.4536452579558,28.913570454876318,-30.08901869027883,-94.14304562808974
11.540149,-96.93711853027344,21.908506393432617,3.135972583368779,-43.35018271860084,31.29819439980287,-31.21469192210488,-95.73074577051852
11.550019,-97.52401733398438,21.522647857666016,3.1355876028839527,-46.40194197561381,30.99793928388911,-33.55491280723718,-96.62805023528352
11.559043,-97.9521713256836,21.097068786621094,3.1348698608260377,-33.90371690777139,21.200592995017757,-37.73053529594613,-96.97454844454829
11.569141,-97.88863372802734,20.702085494995117,3.135048431622773,-11.32359987023489,2.2365605982028964,-36.70448378825931,-96.91126243913132
11.580298,-97.59003448486328,20.515268325805664,3.1372829337214503,-5.958706550790606,-12.808646066562096,-24.09793533527507,-96.1874073927902
11.590153,-97.60978698730469,20.634288787841797,3.1407799763100037,-18.32272181653686,-14.81490741354756,-4.545003387891476,-96.60203702875593
11.600073,-98.0323715209961,20.95728302001953,-3.139537857647206,-32.364335702823084,-8.147584104293763,11.541478635890066,-96.3909982601077
11.610147,-98.6151351928711,21.290164947509766,-3.1384736662879114,-41.89658185943873,-4.9127117445009905,17.623056020980968,-97.63770922187598
11.620007,-99.11026000976562,21.50102996826172,-3.1388878038715973,-38.30058971426457,-1.89952256573109,15.359795999869082,-97.30654954172216
11.629684,-99.3847427368164,21.54424476623535,-3.140217897968026,-27.824006725644836,4.611610965790617,7.828312034183394,-84.11947416378396
11.639685,-99.55172729492188,21.401533126831055,3.1411956088811883,-16.870948032977722,21.969101974765497,-2.264700977583349,-98.04404917546945
11.650021,-99.7588882446289,21.060909271240234,3.1392629880948486,-7.9034953414723095,49.05188803394409,-13.31584054640161,-98.90452614302274
11.660131,-100.0748519897461,20.56727409362793,3.13783653196973,-4.944859737376947,74.13206604356952,-21.537201792788913,-94.30413081775819
11.670074000000001,-100.44505310058594,20.022491455078125,3.1367843346600632,-3.259184418143433,82.6762843556078,-27.672461903435178,-7.611558678617419
11.680003,-100.7270278930664,19.507652282714844,3.136342483059165,-2.428622956342716,76.56289621823122,-30.300238875266892,-100.36226590814853
11.690005,-100.94332885742188,19.068004608154297,3.1361123165069986,-6.353971305606537,60.24168791343301,-31.696541277481767,-29.334775106657446
11.699712,-101.10047149658203,18.673768997192383,3.135563767926659,-8.196616324797992,35.087880464554836,-34.923529037651406,-100.87677560391815
11.710273,-101.13676452636719,18.29531478881836,3.1349862262637016,-10.096768121706369,9.325883943674757,-38.282885863935896,-89.1479180021226
11.719342,-101.14112091064453,17.92616081237793,3.134499440531558,-13.21418684098431,-9.84399135826066,-41.10557082147038,-52.25031677031899
11.729285,-101.16265869140625,17.552175521850586,3.134147849933089,-14.961874301466016,-21.390132452032905,-43.15231896853474,-100.88650417391688
11.740283,-101.1708984375,17.171993255615234,3.1339506763344667,-14.08800026226072,-27.469050332215737,-44.29884818299143,-74.00149073003219
11.749486,-101.15987396240234,16.786958694458008,3.1338256720558713,-13.3052170409213,-29.5147500452425,-45.01859302715986,-100.52467691966716
11.760014,-101.15713500976562,16.401363372802734,3.1338623670396877,-12.570799242868388,-29.933614811188118,-44.80468174763882,-75.85692149767218
11.76988,-101.15972900390625,16.0247745513916,3.1340017363102604,-11.45708652605268,-27.398870138493855,-43.99799542552529,-100.61714668792747
11.780147,-101.17556762695312,15.648443222045898,3.134112500165857,-11.094207113186364,-24.230922533509805,-43.362757096862836,-99.20127822624285
11.790163,-101.21240997314453,15.26941204071045,3.1342497170609094,-10.957470994870942,-20.319703497761214,-42.58277681440406,-99.73481185986358
11.799052,-101.24951171875,14.895271301269531,3.134450578263087,-9.435844866670086,-17.003928401023288,-41.43309546764542,-99.47053352746433
