Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
14.049824,-104.90799713134766,-11.035823822021484,-3.1317174014912603,58.95706593433702,-1.0872263104314563,59.35995147271939,-102.92494865663879
14.058889,-104.07415008544922,-10.091646194458008,-3.1285042252424047,65.31247499476383,-2.1212926182224687,78.05088024967517,-95.84815849325561
14.069718,-103.32811737060547,-8.944510459899902,-3.1250799337708726,64.35406285042765,-3.7164988802479906,97.76856404380229,-100.43671348256494
14.078892,-102.72347259521484,-7.593691825866699,-3.121812638029456,58.15204617838097,-7.313027195272,116.43286874337336,-101.67796451245121
14.088727,-102.27229309082031,-6.104332447052002,-3.11930743835579,48.91037334453059,-9.099724427424588,130.60787451660264,-101.26077960622713
14.099842,-101.93621063232422,-4.543802738189697,-3.1168864338323106,39.969519117200505,-1.3722457289061514,144.32640508722164,-100.76240654806175
14.109905,-101.62552642822266,-2.9438650608062744,-3.1150733244149165,35.742499454987204,16.17542133205886,154.45067155052647,-100.64608277469479
14.11984,-101.23969268798828,-1.4177521467208862,-3.1147929680225293,38.74192580257952,32.272319394324676,155.49167434230645,-99.89411964064216
14.129661,-100.72097778320312,-0.059668540954589844,-3.115987143698527,46.892919878816414,39.51348446179168,147.79880495936442,-91.98052942132938
14.139677,-100.10501861572266,1.155971646308899,-3.1173181108931525,53.58549439743175,38.840181488884745,139.2563010248078,-94.00177523440207
14.149981,-99.51399230957031,2.3476531505584717,-3.117832859605209,54.0937287735724,38.691887836720014,135.49747033963138,-98.77644497329374
14.160008,-99.07356262207031,3.5906240940093994,-3.1174778771012908,46.9382962405674,46.35317100984533,136.91399693197866,-97.53185603012766
14.169865,-98.87181091308594,4.886472225189209,-3.1169421337413374,33.20718787659183,55.141052905429234,139.67194535655977,-95.86061729287908
14.179877,-98.8890151977539,6.201423168182373,-3.1166836342314763,20.36509181234324,59.47128355619059,141.16178719945796,-96.81366351338643
14.188867,-98.98445892333984,7.509271621704102,-3.1167253517704916,13.42081713885012,59.690402854953774,141.0612877960104,-93.27298160123787
14.199937,-99.07861328125,8.795208930969238,-3.117143061356655,8.334551141312753,54.018367881365066,138.82277525780876,-95.75061070207714
14.208941,-99.17550659179688,10.03600788116455,-3.118129109810644,4.830290144239154,40.689250300990594,133.3522581854921,-96.68762003671108
14.219973,-99.23701477050781,11.225823402404785,-3.119348576966072,2.3858241372297697,17.846579084211516,126.49761693825072,-98.316731416247
14.229091999999998,-99.23580932617188,12.381831169128418,-3.1207105483884563,1.0136503387533153,-7.610504131740858,118.74858973995282,-95.55257279849246
14.239104,-99.17814636230469,13.492561340332031,-3.1221264403952786,-1.0929766893823722,-32.278630489117766,110.63052059060998,-98.16476502840003
14.249542,-99.08650970458984,14.549959182739258,-3.1235209359358906,-2.8341492166129445,-52.02304422856173,102.60862733497008,-93.64687689864674
14.259305,-98.93408203125,15.54727840423584,-3.124878384807981,-1.8892845390520638,-68.3492249110757,94.75374586491535,-79.90663903199882
14.269907,-98.6779556274414,16.470550537109375,-3.1263783456140875,1.3216117223198485,-80.63245269931905,86.0257544830687,-97.72707967743764
14.279906,-98.33831024169922,17.299528121948242,-3.127899901587448,3.8768525120528494,-89.41270868869462,77.15485505321787,-97.49236442495697
14.289663,-97.95990753173828,18.037229537963867,-3.1294318338390124,5.5137995542002,-95.6692985722097,68.25826728189864,-95.57814120485523
14.299849,-97.57191467285156,18.695560455322266,-3.130732734818142,5.0732429612242695,-99.64052765000602,60.71431651343038,-96.56325127789991
14.309624,-97.22334289550781,19.30207633972168,-3.1317185508575376,2.3043201301942426,-99.82476517267794,55.005350706999415,-0.14213184295044579
14.319832,-96.92564392089844,19.874109268188477,-3.1324642463276304,-0.49831288604097057,-99.57163836203728,50.69538181241089,-95.72281921952741
14.329903,-96.66234588623047,20.417573928833008,-3.133019086656682,-3.3674388610633157,-95.0735011709095,47.48453037415541,-41.132448510168025
14.33992,-96.50989532470703,20.9234676361084,-3.133521172837482,-10.077080955197454,-84.66875298933807,44.63310739568809,-86.89943998755568
14.349848,-96.51918029785156,21.359466552734375,-3.1344635505943765,-16.017573952792574,-71.31045342573472,39.42561749321405,-96.08945087167079
14.358869,-96.62789916992188,21.649333953857422,-3.1363477767713954,-20.885451481807955,-56.93842743080184,29.037849161919283,-82.08037449084064
14.370027,-96.82334899902344,21.710586547851562,-3.139267480491654,-25.69139797807154,-42.97589518227331,12.899082040041296,-95.53632033393922
14.379266,-97.10135650634766,21.51148223876953,3.1404693557701164,-30.469402170440596,-31.02845315400614,-6.249467703758049,-82.24009897353697
14.389926,-97.4424819946289,21.10236358642578,3.1373555273010285,-35.222991851621444,-22.702126414227727,-23.656199680893668,-96.31946309879312
14.399922,-97.77142333984375,20.562824249267578,3.1346364679224803,-35.777832023563676,-21.994834712463522,-38.96841487545715,-93.1635623812026
14.410075,-97.99966430664062,19.939167022705078,3.1324619164567373,-35.0508096128346,-27.20115152994762,-51.27021394805375,-97.20120319288081
14.419976,-98.17814636230469,19.27250862121582,3.1308594252774107,-35.734740360090065,-33.53200435276096,-60.37880396102102,-97.1845355785559
14.429456,-98.34354400634766,18.56955337524414,3.12945691917248,-35.1195725423037,-39.3524012804061,-68.38421597019368,-96.16129722710504
14.439727,-98.4288330078125,17.81061553955078,3.1282115815753175,-28.448144289358723,-41.3403517440004,-75.46781881879224,-97.53176853526678
14.449953,-98.36431121826172,17.008005142211914,3.127509191886306,-15.775334463688903,-35.80896744089518,-79.37766498651766,-72.36772206561591
14.45797,-98.17900085449219,16.221153259277344,3.1277598734786123,-2.3977152831313506,-22.590140340143492,-77.8177044216001,-97.67382610844795
14.46899,-98.02542114257812,15.529021263122559,3.129066201085152,1.4365368054596004,-6.838791793272382,-70.35778547049051,-97.17216120360727
14.479,-98.07630920410156,15.00330638885498,3.1313166359161966,-5.249213820566362,3.67093255386072,-57.74666079076238,-95.63364932233578
14.488944,-98.37970733642578,14.695755004882812,3.1342981136494217,-19.876588145167467,7.49704017547496,-41.11816910539447,-96.31540211910087
14.498953,-98.89983367919922,14.631576538085938,3.1378767644380767,-33.97333019579216,10.177718669975715,-21.056342814841674,-97.99478202606473
14.507953,-99.50370788574219,14.777566909790039,3.1411472555643094,-41.084134272760295,14.701987311094324,-2.539277783869035,-98.44005716449557
14.519688,-100.07006072998047,15.024102210998535,-3.139824828871717,-42.48999893981319,17.39038050426261,10.135996459430691,-99.12554016204778
14.529155,-100.58983612060547,15.273059844970703,-3.138832087039906,-44.18573683524143,16.149529792462637,15.910215331871022,-99.1578224896429
14.538426,-101.12026977539062,15.469673156738281,-3.1387532478146123,-46.9878595082796,13.205497132812761,16.450893106569232,-48.4216795535952
14.548894,-101.69501495361328,15.580402374267578,-3.139478929934051,-51.81509911928069,10.922933289559126,12.316041724563375,-101.36264254730925
14.558621,-102.32978820800781,15.58742618560791,-3.140646405024583,-57.644931953264205,5.747040695959204,5.547918483538529,-101.4102686245969
14.568384,-103.02218627929688,15.454264640808105,3.140125494188627,-66.53833685643022,-2.8707457970726957,-8.660261518489506,-101.97424921713716
14.578523,-103.6474609375,15.040764808654785,3.13618606853482,-60.96862494679747,-8.112223361186961,-32.10765377871942,-101.19185426973111
14.588981,-103.70953369140625,14.29321575164795,3.131939377180285,-20.887888151794357,-11.260816771384132,-57.362694876380935,-102.73296701578228
14.598977,-103.03107452392578,13.375269889831543,3.129230825777343,18.107596470890844,-14.658038458879878,-72.9786246776728,-101.81372298321631
14.609164,-102.444091796875,12.482599258422852,3.128282365506757,12.516541073875453,-7.926050333658984,-78.13086859504519,-101.4827920977372
14.619961,-102.49577331542969,11.685173034667969,3.1288890280567725,-1.36305923119419,2.18252761200916,-74.60701007769553,-87.71323048675785
14.628693,-102.63365936279297,11.079251289367676,3.1305332358824205,-1.9085574118991357,-6.958570259425957,-65.03728667310402,-101.87321382788134
14.639053,-102.65312194824219,10.776959419250488,3.1332626627166626,-10.431963924092976,-28.219066574785668,-48.99472959587484,-101.59782654170507
14.648688,-102.7813491821289,10.75455093383789,3.136050092209143,-17.272549495796135,-41.55401030652216,-32.64013191131903,-101.70648543139284
14.659515,-102.83100891113281,10.765607833862305,3.1367435871542226,-9.918496769274451,-44.82377895655817,-28.569870213199398,-75.82404815221153
14.669096,-102.73170471191406,10.599645614624023,3.136168095297829,-7.639489747031099,-44.97938774132398,-31.92976833197561,-102.18535479855916
14.678096,-102.76382446289062,10.262112617492676,3.1348506128946756,-14.009607619835547,-37.37975044055262,-39.697288267451306,-68.1794584458855
14.688003,-102.95684051513672,9.687039375305176,3.132446630400137,-17.20308305684252,-19.175114057028818,-53.95382600880303,-102.17994301177595
14.698998,-103.19464874267578,8.82118034362793,3.129747177522546,-20.128299399102655,1.8054557063777934,-70.04104910810952,-102.23897069585549
14.709038,-103.48179626464844,7.785521030426025,3.12813141769103,-22.235122475011863,23.55787569269675,-79.8174335464181,-102.50056952136725
14.719017,-103.8008804321289,6.734449863433838,3.127659095277787,-24.178321539164244,42.17826227590464,-82.87314406786591,-101.95127896219411
14.728218,-104.12967681884766,5.723251819610596,3.1275004541146663,-25.498390492505315,49.874789225147225,-84.08231977738996,-102.71949063678606
14.738489,-104.41954040527344,4.777583122253418,3.127919879684355,-24.304184850094654,49.045447165556766,-81.80655538745506,-81.78405152094707
14.749,-104.59825897216797,3.9660696983337402,3.1290879926352497,-17.30518926229233,43.26323441046658,-74.9448244038552,-102.33090968329357
14.758815,-104.651123046875,3.3198440074920654,3.1304163422240157,-11.762886048025198,30.61413729404775,-67.01670964551957,-103.70259420643863
