Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
33.958579,-101.70844268798828,5.232864856719971,3.134259297837156,-5.145108504123851,5.4439826411648,-42.73563644802895,-47.091483255161194
33.969579,-101.77210235595703,4.85521936416626,3.1346845293168952,-6.7379965572563885,6.918217501809521,-40.282686705740176,-101.46654053827912
33.980599,-101.85769653320312,4.481009006500244,3.1348573449733568,-7.0442020485976995,4.903435066947643,-39.30796406966599,-77.25572731110985
33.989579,-101.92853546142578,4.09906005859375,3.1348004231839735,-7.295467632689544,3.382092605040755,-39.66774428419642,-99.13649911232028
33.999604,-102.00125885009766,3.6957385540008545,3.134670962744028,-7.496193232017878,3.239960423837609,-40.45267986889804,-101.01317455313007
34.009579,-102.06707000732422,3.2802894115448,3.1345799222390087,-6.7245269973263,3.109951828411236,-41.01121175808666,-98.92822046412564
34.019582,-102.11404418945312,2.865675210952759,3.1345371321204216,-5.8046699901943635,2.531710788042307,-41.28045098497939,-97.01467219103762
34.030603,-102.14449310302734,2.4529879093170166,3.134500113705196,-4.290691539429806,2.3603157285572993,-41.50941941652573,-100.46772732344836
34.03958,-102.17082977294922,2.034560441970825,3.1343326087582604,-4.480166536534661,0.28041192227099254,-42.50073941228304,-81.5735996668156
34.050603,-102.21544647216797,1.6127915382385254,3.1342607406875103,-4.702874245933035,-1.7531003853989415,-42.94021768914375,-101.67238250572973
34.059579,-102.23983764648438,1.1946935653686523,3.134154622399523,-2.600878619663145,-3.856099409146589,-43.57212971568041,-98.99266380587494
34.069579,-102.23877716064453,0.7717168927192688,3.1340258482969525,-2.306154889760037,-5.874211988115671,-44.32605965664476,-101.32613757052943
34.080598,-102.25536346435547,0.3504694402217865,3.1340065080122006,-2.1544820015034416,-7.836445935711233,-44.446568099265875,-101.30568165515292
34.08958,-102.2693862915039,-0.06392204761505127,3.1339729224917767,-1.615578902050672,-9.094121964757885,-44.64947252893944,-101.22194695356146
34.100587,-102.2822265625,-0.4816040098667145,3.133944223593679,-1.7274662585570606,-9.413307803729982,-44.82327352255959,-99.82300722731736
34.109578,-102.3126220703125,-0.9015693068504333,3.133913094085611,-2.6733435116623956,-9.97835740093409,-45.01908821587468,-78.1479459037066
34.118608,-102.35326385498047,-1.3251937627792358,3.1338597485505466,-2.724783373849054,-9.543037855504265,-45.3498298811488,-97.70053274293475
34.128579,-102.38967895507812,-1.752544641494751,3.1338650145029674,-3.0653756660102056,-9.305004909155675,-45.3350698423524,-35.836182872982924
34.138579,-102.41586303710938,-2.1682939529418945,3.1340029516274432,-1.6220673683187723,-9.246862070072295,-44.53720129445736,-101.78690788471722
34.149583,-102.40986633300781,-2.5698111057281494,3.1341830660251926,-0.15056336938265205,-7.350689712129096,-43.47768527493206,-26.22049974810357
34.158578,-102.38544464111328,-2.9627835750579834,3.1344462073428763,1.5833374209604498,-4.9082063809697205,-41.92358159722779,-101.66697524243436
34.168592,-102.34344482421875,-3.3412387371063232,3.1346683464821345,3.0650217768338344,-3.9899493456508592,-40.603729502392866,-99.7095099950668
34.180589,-102.30413818359375,-3.7037465572357178,3.1349246013241956,3.167346548337088,-4.078016097261711,-39.086003412208086,-101.29906909494022
34.188577,-102.27745056152344,-4.045494079589844,3.1351919936687906,3.4178012609084045,-4.66263760153249,-37.50880344982542,-95.58655367156771
34.199595,-102.26385498046875,-4.372516632080078,3.1354177225682873,2.0433507682825143,-4.725197438574752,-36.18115469405293,-73.21514036192956
34.208578,-102.27934265136719,-4.6892409324646,3.135661648147157,0.7715244015445946,-4.652710775347523,-34.75713538418614,-82.67880692072413
34.218595,-102.30359649658203,-4.9940409660339355,3.1359022656076703,-0.27636690281761117,-3.4831452538110934,-33.35493511362296,-101.85323883920226
34.228584,-102.34152221679688,-5.300406455993652,3.135938531507462,-1.9410785038585052,-3.006589721927787,-33.15463981621234,-39.72904616416826
34.23858,-102.3952865600586,-5.616652965545654,3.1359613062548837,-2.8172861198824175,-2.5969269283414698,-33.038437807862906,-101.79231015890706
34.249595,-102.44481658935547,-5.932799816131592,3.1359996026441435,-3.186096057939008,-1.974610250371625,-32.82962526455728,-101.29689552106515
34.258586,-102.48653411865234,-6.248074054718018,3.1360312908596506,-2.954018609659845,-1.3624752500201538,-32.65691368610975,-101.54274433323755
34.269582,-102.51412963867188,-6.558000087738037,3.1361520550398816,-2.176143519569314,-0.8045760071034036,-31.956361673509054,-99.03993645445662
34.278579,-102.53121948242188,-6.851551055908203,3.136378949292932,-1.772350526522682,0.06481215862214024,-30.628736823398654,-101.17560132975575
34.288593,-102.54547119140625,-7.12962532043457,3.1366279772380605,-1.409816891983099,2.027170263582166,-29.169811831778517,-101.00095420038325
34.299592,-102.54257202148438,-7.401423454284668,3.1368549120317786,-0.12956029756102483,4.647937753778153,-27.835655613274294,-101.40077367590416
34.309581,-102.5193099975586,-7.673771381378174,3.1369503512495513,0.6868295222279075,6.231155112819599,-27.26872600650114,-100.66259961472599
34.319584000000006,-102.51427459716797,-7.9526214599609375,3.1369668101364816,-0.6811625996509125,7.280531716522018,-27.170711084364164,-31.048881456093774
34.328579,-102.54145050048828,-8.234292030334473,3.1370055596926982,-1.7523934608198453,8.012365995521375,-26.950247945881785,-102.17145236181724
34.338582,-102.56976318359375,-8.507898330688477,3.1371396450043787,-2.25795595233455,8.6700910144788,-26.169678559607096,-100.37303168158304
34.349588,-102.58908081054688,-8.766200065612793,3.1373466339785736,-2.134627922246684,9.667639288985516,-24.9579193310295,-101.65606606008511
34.35858,-102.60279083251953,-9.010429382324219,3.137604078458507,-2.6268508408689417,11.579369964084357,-23.447788411201778,-92.13850375420986
34.369584,-102.62225341796875,-9.24086856842041,3.1378584025922573,-2.93747397049937,12.344754986060462,-21.956833247468865,-101.80021903135228
34.378582,-102.6426773071289,-9.455378532409668,3.138074136094287,-3.0256694284873946,11.758510458088159,-20.692459364167366,-98.04782665777383
34.389581,-102.66083526611328,-9.652454376220703,3.13835063410243,-2.8273591548043053,11.368164293248284,-19.06973106832469,-95.36590788725977
34.399582,-102.66695404052734,-9.828813552856445,3.138666216090482,-2.0785347802445426,11.584233058773407,-17.2144758123781,-101.07736200234196
34.40858,-102.6607666015625,-9.987980842590332,3.138937206226137,-1.543495646871296,11.292730830281016,-15.61945417890358,-89.58865718327995
34.419587,-102.65503692626953,-10.138629913330078,3.1391125155527275,-1.3518659385267142,11.367499203577854,-14.58745869909155,-102.00689099687438
34.428579,-102.65228271484375,-10.283609390258789,3.139395259259394,-1.7808231627446713,13.316793357790827,-12.924089070140004,-99.31793412291778
34.438581,-102.65097045898438,-10.414958000183105,3.1396532685571557,-2.0021002676770454,14.811432554807316,-11.40644408845162,-85.37606739307908
34.449585,-102.65397644042969,-10.520888328552246,3.1400995835239516,-2.6758555271730793,14.713803538358446,-8.781706550800562,-68.7139836266769
34.459584,-102.66614532470703,-10.578003883361816,3.140729109832188,-3.196166744983368,15.433106127778121,-5.079656508854911,-101.62716156238534
34.469614,-102.65835571289062,-10.610811233520508,3.141039207040416,-1.8117081042327052,16.457805258009284,-3.2553123412142706,-93.82621223073386
34.478582,-102.63510131835938,-10.66817569732666,3.1410310673531305,-2.614640383623663,18.874013705205268,-3.3024408599307704,-96.32681000185093
34.489582,-102.64495086669922,-10.739575386047363,3.141300393355879,-4.699387007474921,22.58114668855388,-1.7188182785724724,-101.90346423723196
34.499619,-102.64281463623047,-10.768301010131836,-3.1412240233745123,-3.396079765243883,26.359187280770975,2.167914422279918,-101.67360932821988
