Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
37.660386,-87.82766723632812,20.266315460205078,-3.1322768707470785,-35.28395128996381,-4.099647306363142,46.879816160893746,-64.60150024438556
37.669332,-88.10521697998047,21.001554489135742,-3.130464689666673,-26.310937116926713,-8.150142010137932,56.17691597985878,-48.636023177459926
37.679448,-88.13468933105469,21.719511032104492,-3.1292167612198845,-12.775336941527236,4.349390185156896,62.49830045293518,-87.82225176912841
37.688951,-88.31698608398438,22.439611434936523,-3.1288820586480286,-17.02049331730786,27.058967481995463,64.32149650846503,-87.63558203267876
37.700422,-89.1460952758789,22.98651695251465,-3.1315526699423555,-53.94691727245756,38.63993400279831,51.28289760934247,-87.96191499303072
37.709472,-90.89024353027344,23.12887191772461,-3.1363204985061737,-113.31354183999605,45.26721874313749,27.455673406726266,-90.03778650203355
37.719346,-93.2745361328125,22.86669158935547,-3.1414201033974036,-148.8373079019082,65.2431485746882,0.9221491759287106,-84.22062518056615
37.729425,-95.27696228027344,22.313995361328125,3.137455137164081,-130.31035147635689,66.7906440443705,-22.586697924801808,-91.76122251192385
37.739421,-96.10055541992188,21.710901260375977,3.1357171662070846,-82.29413527154558,50.371849411805734,-32.351723758520656,-93.41146579502072
37.749351,-95.91947937011719,21.298274993896484,3.1360032913142004,-26.664611142339144,29.094980279231855,-30.718232792093332,-94.29842922329324
37.759083,-95.323486328125,21.153461456298828,3.138238228571521,-4.043815205653342,2.230196569443737,-18.320708618278996,-94.44598188514378
37.769379,-95.2216796875,21.29386329650879,3.1413917917676004,-24.124270837167348,-4.001875282828525,-1.0958620174198797,-87.77231638073258
37.779446,-95.80593872070312,21.53443145751953,-3.1403438023412265,-37.88708664681741,5.377920624625613,6.8552926765334865,-82.25464025077758
37.789126,-96.31905364990234,21.572179794311523,3.141529765390972,-22.83741709376005,27.40416012000603,-0.34705954749022827,-83.89989588386284
37.798987,-96.7008056640625,21.259618759155273,3.1388457614158414,-22.156466016529997,60.393065396008005,-15.2193263293986,-94.67321459656809
37.809002,-97.46507263183594,20.639780044555664,3.1355316576052576,-36.59353078028703,79.90312509974508,-33.84706048860613,-96.6834862262908
37.819379,-98.32685852050781,19.81111717224121,3.132618660854563,-37.93664308434044,83.4886260743541,-50.55826576482289,-97.21006231846431
37.828573,-98.99370574951172,18.94129180908203,3.1312240416441064,-41.382401803625584,77.85776348108223,-58.812061018257644,-97.49386582535747
37.839383000000005,-99.52261352539062,18.13087272644043,3.1300537316529202,-37.8514877008633,53.715664142633855,-65.8004578600154,-98.59646130533525
37.849384,-99.76238250732422,17.343324661254883,3.128948415647321,-31.849476043187522,25.848792857305313,-72.27785409901865,-11.791395987620744
37.858432,-99.83736419677734,16.590242385864258,3.128545012546661,-27.167292574684573,-1.3153769335463905,-74.64012966498092,-99.61537112554215
37.869413,-99.79873657226562,15.906477928161621,3.128294477922677,-20.87159985817117,-26.84552919307444,-76.04406821868787,-97.8041219306599
37.879386,-99.6646499633789,15.252079010009766,3.1283018007682224,-15.127286115238093,-39.96689290946463,-75.90007417060566,-91.27475523059172
37.88937800000001,-99.56572723388672,14.58411693572998,3.1281653101870615,-13.398399604220494,-39.65287837746788,-76.60351535322528,-98.78863872302531
37.89938,-99.5748291015625,13.857860565185547,3.127942434698332,-13.331519245641374,-30.10932484268128,-77.88230435077008,-84.68682488143875
37.908354,-99.6739273071289,13.076956748962402,3.12778143190786,-14.24272880639725,-15.30918600566658,-78.87945732807859,-97.33381600323324
37.91923,-99.84884643554688,12.24963665008545,3.1275589622453657,-15.808501862298485,0.6797696679470531,-80.29086127854836,-98.13713793830647
37.928935,-100.06385803222656,11.379715919494629,3.1273381185652545,-16.379200025946194,13.549672072636996,-81.73015972158846,-97.90997915397418
37.93893,-100.2790298461914,10.489171981811523,3.1272955418027157,-16.132017187430723,25.381088823699518,-82.15058518575944,-99.37854477309844
37.948931,-100.48526000976562,9.580657005310059,3.127068433445185,-15.313786138072583,33.344280018517736,-83.62735404658623,-87.98273522378463
37.958933,-100.6772689819336,8.647477149963379,3.1268824465139384,-15.105301443847114,37.71098046435239,-84.86022368234104,-65.15053120338787
37.968965,-100.86114501953125,7.715987205505371,3.126802751498203,-14.819693668608446,37.80583813154552,-85.47586278318015,-100.31194445923393
37.979417,-101.03446197509766,6.785679340362549,3.126560981942824,-15.178773788748941,36.13947004954834,-87.02262059243206,-35.89937927302064
37.98947,-101.20332336425781,5.839278697967529,3.1263523180437693,-14.942172620805115,34.239827101733134,-88.37828336908537,-99.75461627252677
37.999428,-101.35541534423828,4.893524646759033,3.1262815276015403,-14.350973644363613,32.1866039353356,-88.92229427609854,-100.60412748896215
38.008442,-101.49774169921875,3.9468181133270264,3.126091247898547,-14.072832119661415,30.61848812454905,-90.15397545893777,-99.12181597218189
38.019428,-101.63188934326172,2.9850409030914307,3.1258737023413397,-13.309657517655456,27.387364684836967,-91.54022382269439,-100.67064685806227
38.029428,-101.74446105957031,2.023940324783325,3.125688913054714,-12.11072879943373,22.199858208327086,-92.71912130362776,-38.85980397915723
38.039424,-101.82586669921875,1.0694806575775146,3.1254375676155752,-9.752417304511006,14.503116108125647,-94.26008028227433,-101.29964772563949
38.048428,-101.87977600097656,0.12383753061294556,3.1252458782656096,-8.194806324667939,5.464801484641821,-95.42922425307292,-99.5295712929193
38.058436,-101.93821716308594,-0.8105685710906982,3.125015034646421,-7.46834569699809,-3.412617147328365,-96.83260273126793,-96.07201495362897
38.069461,-102.00952911376953,-1.746190071105957,3.124752248956512,-7.203612687410273,-11.43099776474417,-98.4366794880346,-87.79325991380404
38.078538,-102.09810638427734,-2.6810290813446045,3.124582592554826,-7.534652319686927,-18.32512433557741,-99.51489315041282,-90.12238131453331
38.089438,-102.18930053710938,-3.608182430267334,3.1244263058138815,-6.089345871498148,-24.88995553369329,-100.5191085433231,0.4881967868454883
38.099538,-102.2402572631836,-4.524079322814941,3.124468009211914,-2.7189224312109483,-29.069500258533125,-100.32486479351711,-101.61122263480958
38.108741,-102.28076934814453,-5.419976234436035,3.124759869311215,-3.014458953625288,-27.55187832873319,-98.65374973004677,-100.41283927365396
38.11942,-102.4134292602539,-6.300661563873291,3.1251889978994347,-8.762899624920934,-21.96227520069007,-96.26294446392136,-101.15927831931197
38.128434,-102.61109924316406,-7.178905487060547,3.125682784194815,-10.867807686541598,-10.701406349113517,-93.54492532522815,-101.23450030574307
38.139435,-102.78266906738281,-8.068289756774902,3.1262115216622797,-13.995848203752555,3.5107447675866457,-90.58683186739815,-100.93692285522118
38.14946,-102.9725341796875,-8.958829879760742,3.1266131019875965,-16.3245568050388,11.929061135437024,-88.38434174687916,-101.51660052956252
38.158438,-103.17443084716797,-9.823826789855957,3.127183904804924,-18.49800154611231,16.733649277829418,-85.18262910173316,-101.9806333809622
38.16942,-103.38600158691406,-10.652865409851074,3.127693866291825,-20.005494305373116,20.83361205355485,-82.33590187832021,-101.12017782133485
38.178551,-103.5489730834961,-11.453027725219727,3.1284589371748033,-16.910911469811467,25.965674469477154,-77.9257580142697,-1.4997542549450147
38.189424,-103.57475280761719,-12.185444831848145,3.1296848722917576,-9.914140816131276,32.61170807908802,-70.6688322852929,-103.3699908139848
38.199422,-103.46418762207031,-12.819316864013672,3.131256690323648,-2.9819099005790037,40.05731436879184,-61.27440568574977,-102.58441914680557
38.209232,-103.26275634765625,-13.348406791687012,3.1331073697307543,2.6945160308723772,49.96152579741722,-50.20455758846461,-94.07523821826696
38.21937,-103.02011108398438,-13.792797088623047,3.1346988115076453,4.3774012178299415,58.95976385905917,-40.69235803706295,-76.31508276526175
38.229433,-102.79742431640625,-14.18394947052002,3.135915682754811,5.056345500104481,61.79352738342742,-33.436914459136034,-102.03382530117598
38.239446,-102.6047134399414,-14.520341873168945,3.1366954474721993,5.622671915796557,54.74902053763801,-28.790008917696202,-99.45097282103714
38.249451,-102.45189666748047,-14.802611351013184,3.1370439160594628,8.036244336859738,38.19729334835188,-26.701552220465157,-101.14469371590505
38.258461,-102.3576431274414,-15.056846618652344,3.136837662785448,7.938623858147332,18.185757740657884,-27.886619069766343,-101.2938680507553
38.269434,-102.38053131103516,-15.330545425415039,3.136317106965847,4.314454621325927,1.8384009103959382,-30.946497714155157,-100.70378629932311
38.279435,-102.47744750976562,-15.643721580505371,3.135895552887744,1.2733091581180473,-3.268271557947312,-33.45103246015045,-101.42700535173279
38.289039,-102.54727935791016,-15.987659454345703,3.1357280732457915,0.31727343936534647,-2.161096826271187,-34.457891136269545,-85.02117222655458
38.299062,-102.55349731445312,-16.302091598510742,3.1362448170452026,2.5458388208970666,-1.5526746740638526,-31.423559106923868,-99.56446499252563
38.308804,-102.49551391601562,-16.4908390045166,3.1376664425405694,5.602157869511247,-3.145560379318863,-23.057029873690762,-101.63415510102988
38.319393,-102.4089584350586,-16.50973892211914,3.139654379074501,7.009580246581728,-2.6358775761873483,-11.373035925673795,-101.35567932880062
38.328619,-102.3218994140625,-16.371034622192383,-3.1412759496213294,7.113099020529265,-2.8134836255054245,1.8567128610041541,-101.13901402336892
38.339348,-102.18682861328125,-16.022682189941406,-3.138011458906647,12.953259100537837,-5.679391514211636,20.967533280158584,-99.30235082746579
38.349453,-101.86808013916016,-15.366251945495605,-3.133777062408701,25.05829579107201,-7.414154122349562,45.61749474943784,-78.98712885643076
38.358527,-101.33961486816406,-14.405019760131836,-3.129531345241359,39.75290649786272,-14.053768207914263,70.03535956053089,-99.64660653812358
38.369395,-100.64151763916016,-13.203997611999512,-3.1255403320868047,56.00133230686526,-19.528364610712707,92.57100182128686,-98.93040577847982
38.379067000000006,-99.77203369140625,-11.837230682373047,-3.1220025525982935,70.37352222633822,-16.99222657942776,112.0014625004366,-93.60355515724095
38.389347,-98.73644256591797,-10.358160018920898,-3.118566443914157,84.2544815256093,-2.368098729116529,130.28647313501853,-95.23009171105794
38.39949,-97.56194305419922,-8.76271915435791,-3.1152674123294046,94.09196883623281,14.573875160379687,147.1891422740491,-93.042131725323
38.408539,-96.42005157470703,-7.015538215637207,-3.111957963616333,95.52546844866757,19.134879120175565,163.76366180459556,-95.44493757518723
38.419471,-95.52359008789062,-5.086414337158203,-3.108736291645064,83.20536446909533,20.156747136995758,179.8908449256412,-48.084398816637126
38.428599000000006,-94.87006378173828,-3.0561275482177734,-3.106478401834361,73.75580458257186,34.18825575840495,190.94741855027442,-93.17178453915668
38.439451,-94.24247741699219,-1.0660895109176636,-3.105538325499541,68.10779821448325,59.43153868541029,194.76681935301053,-1.3772438288706434
38.449465,-93.6752700805664,0.7763262987136841,-3.106487539413348,60.399711170070425,77.57824481948863,188.4935228267856,-93.41383660566194
38.458385,-93.26673126220703,2.4010534286499023,-3.108664507144565,50.46441896562691,90.36250113429826,176.0247256289822,-92.51346770755175
38.469192,-93.0389633178711,3.884197235107422,-3.1101304926930777,38.347151113836546,103.40879765661542,167.77195831901753,-92.15894339097895
38.479281,-92.9088134765625,5.3863139152526855,-3.110519509756378,34.607127354539735,108.95963775357143,165.46439256830706,-89.00292689559573
38.48948,-92.7472152709961,6.982455730438232,-3.1100544716126213,32.39455245971122,105.53650403591195,167.6502443480079,-91.48913467289402
38.499491,-92.62968444824219,8.657819747924805,-3.1096643819239547,27.275627912657438,90.31209433822356,169.51020048165074,-75.63298018189774
38.508511,-92.51287078857422,10.362264633178711,-3.1093855475356618,27.065092454133673,62.8776696500052,170.77594381788083,-79.15988118365145
38.51934899999999,-92.25228881835938,12.078023910522461,-3.1093903411677726,30.333133066309674,32.380069043576206,170.2695535928161,-91.25742425750906
38.529352,-91.85175323486328,13.754632949829102,-3.109895712863735,34.15727402032977,5.379964131847916,166.86794180123132,-87.45374852606747
38.539477,-91.36542510986328,15.371794700622559,-3.110366777827516,36.46183448780543,-15.452193091413722,163.51602646604755,-90.43259013291838
38.548481,-90.87439727783203,16.888349533081055,-3.112083449782323,34.60562812801692,-28.23867434034548,153.6907583638492,-89.92746383160036
38.558586,-90.40782165527344,18.248868942260742,-3.1136097459076337,32.813137187900864,-40.772080005055344,144.98893343671287,-89.4626147812846
38.569375,-89.84868621826172,19.584095001220703,-3.114059121062602,34.66378377370499,-57.223212168245524,141.77709162102775,-89.00151027622799
38.578968,-89.12916564941406,20.917709350585938,-3.114748813858184,36.78817409615947,-74.89470447572563,137.1170447956248,-86.00573815130353
38.589496,-88.28431701660156,22.144243240356445,-3.11600019870156,39.77611548066242,-89.7489930524802,129.4830653037066,-87.30326019271999
38.599482,-87.3532485961914,23.235397338867188,-3.1174308625202345,41.49146284919777,-99.139348859278,120.95263714360259,-9.396181676060746
38.608517,-86.37896728515625,24.19097900390625,-3.1193080631832215,43.840460527413526,-104.67637831373223,110.30804686932618,-85.2557249384726
38.619523,-85.37045288085938,24.974748611450195,-3.1216958037595948,44.38694737800083,-107.87597360023554,97.33563250326104,-84.41522990045779
38.628594,-84.37467193603516,25.580400466918945,-3.124227042382409,42.72047001297693,-111.21336112305468,83.95923293835715,-82.95999626692388
38.639606,-83.36549377441406,26.015600204467773,-3.127055488496472,44.47066159156309,-112.67569096397607,69.44152925371165,-82.59184614509057
38.649476,-82.322509765625,26.26994514465332,-3.13009381862376,46.06400812114367,-110.53916681046105,54.239317670825805,-81.36938160799517
38.658476,-81.3876724243164,26.394556045532227,-3.1324867343820593,40.50900160879396,-104.00233426530036,42.46362416433319,-63.171291085150465
38.66949,-80.768310546875,26.475505828857422,-3.134481090284578,25.304705110663974,-89.72224603169043,32.910617647735286,-80.3518501588602
38.678485,-80.60382080078125,26.52245330810547,-3.1364602595376754,1.3844580004204283,-73.84701492874821,23.702931835194896,-6.500192359834868
38.689503,-80.75946044921875,26.48185157775879,-3.139074619662393,-13.18610964085368,-59.62707334096942,11.651411384355066,-80.48903735775912
38.699477,-80.9748306274414,26.29207992553711,3.1409209159441067,-18.93318534153238,-41.60399021577372,-3.1165380517618324,-80.33318310195351
38.709516,-81.37061309814453,25.95622444152832,3.137383174070049,-30.276688383008686,-16.65758316859028,-19.625520636561554,-78.5768488535689
38.719526,-82.21902465820312,25.46084976196289,3.133447289737327,-54.52194065339718,6.235389830105007,-38.37205398355041,-79.85465961599981
38.729186,-83.50308990478516,24.77412986755371,3.129772906842374,-78.15712384221472,22.921366948848675,-56.55273006346581,-81.16882985168712
38.739206,-84.92222595214844,23.93768310546875,3.1270032374439545,-92.29702244311014,31.452952826017018,-70.99254227081649,-83.56164295594988
38.749509,-86.16307830810547,23.004610061645508,3.125054473235177,-93.18819137506755,22.361889078460006,-81.65281465942725,0.969787923718319
38.759395,-86.81686401367188,22.00985336303711,3.1240492770989747,-71.77769300647697,-14.169718353038046,-87.27391691237517,-86.65217736734637
38.769522,-86.78526306152344,21.0418701171875,3.124293803333157,-47.40398195327345,-40.80607727164908,-86.0258910868521,-85.62333808123839
38.778502,-86.60358428955078,20.28519058227539,3.127015648659134,-31.05874162788056,-42.14124606569776,-72.33651176361072,-78.12726064020049
38.789502,-86.60386657714844,19.94227409362793,3.132378956266806,-28.718083610641383,-33.93452447602273,-45.71999198321764,-85.72932943775169
38.799528,-86.91522216796875,20.064388275146484,3.1387812342207964,-36.87012953601046,-16.089296061719587,-14.000555057864341,-86.1230257032813
38.809577,-87.41859436035156,20.556507110595703,-3.1382509800241465,-39.36800143247041,-7.0344925078057035,16.737557853581958,-84.72866967882536
38.819483,-87.75934600830078,21.2567138671875,-3.1337365181101235,-35.91116073125691,-16.589762805226638,39.503348461063375,-86.9710686290353
38.82929,-87.80560302734375,22.02459716796875,-3.1305667262006387,-22.8253566872331,-24.27304260257398,55.47248100471493,-86.6643612516601
38.83951,-87.58655548095703,22.814197540283203,-3.128781951307986,-4.22814621653953,-20.418263127484497,64.29197643087224,-85.88499765937127
38.849523,-87.3648910522461,23.560335159301758,-3.128418149693705,1.6051779113269176,-4.3897655677749565,65.95063322929647,-62.769825620057965
38.85955,-87.73890686035156,24.163593292236328,-3.1302221958925016,-29.568759766104375,18.382801868023584,57.1625395978483,-87.18802376624485
38.869535,-89.32585144042969,24.439125061035156,-3.134823507485759,-101.69369617489019,35.52903555285679,34.644980262919944,-87.65192337813676
38.879222,-91.71292114257812,24.305099487304688,-3.1397271451986732,-141.00489775422278,38.9155150603354,9.802816416622884,-77.22561122966317
38.889559,-93.48746490478516,23.914470672607422,3.139448730791983,-115.33923251384927,48.92681019476823,-11.483805372312125,-92.71561902094706
38.898526,-94.4946517944336,23.444293975830078,3.1376522115050443,-94.07911442021484,66.64639044909983,-21.33423418386552,-93.34728186321703
38.909541,-95.30841827392578,23.022106170654297,3.136876642763522,-64.95313874252948,73.17379050301673,-25.753241925911418,-93.16352252026621
38.919548000000006,-95.52361297607422,22.68476676940918,3.137218436352213,-23.621218867059447,60.35860709164529,-23.940680474919283,-91.19376918849551
38.928685,-95.32222747802734,22.573017120361328,3.139590455816002,-9.283340402882041,42.278013773638094,-10.93514054515323,-94.40930626855902
38.93955,-95.64661407470703,22.84022331237793,-3.138976915427003,-43.05653239561448,24.22156517434689,14.334663152625623,-94.50356999697891
38.94955,-96.38304138183594,23.33832359313965,-3.1370512912337714,-38.381056172876484,15.874460999113298,25.079126160493253,-68.97398451430305
38.959377,-96.55826568603516,23.534074783325195,-3.139307890278803,-7.1501370019641275,40.53879830904814,12.640203356345825,-1.882531226757866
38.969387,-96.78553009033203,23.117753982543945,3.138518677326345,-7.949140641921859,86.89792865894431,-17.046489017288927,-93.79845490487901
38.978854,-97.6714859008789,22.08448028564453,3.1321453674908155,-22.015337232804608,124.76080911534319,-52.870134534710466,-96.90503227433065
38.989437,-98.75686645507812,20.77007293701172,3.128824427620173,-35.7685566266708,131.066480738234,-72.25103877633718,-94.52498078031
38.999438,-99.62065887451172,19.67258071899414,3.128605018174975,-40.45751222773582,99.41230370907923,-74.1355562702354,-98.28705215281825
39.009477,-99.99784088134766,18.86935043334961,3.1283604811028263,-32.249994921022484,50.147730414570105,-75.81755182505357,-99.08810999901624
39.019492,-99.95997619628906,18.15898323059082,3.128092051453383,-24.134765422827073,7.250466077569268,-77.32649087687113,-46.394162600437184
39.029324,-99.83997344970703,17.50261688232422,3.1281841362949843,-23.41098222931187,-26.168206653840958,-76.70680147385421,-55.4851424749688
39.039581,-99.71485137939453,16.890207290649414,3.1281713151437107,-18.323913684547026,-49.28417252233247,-76.683934000513,-98.88831304413668
39.049684,-99.5549545288086,16.268909454345703,3.128330452591488,-15.780819105592423,-53.03957445254556,-75.65307403965049,-95.46763827809477
39.059112,-99.49999237060547,15.611922264099121,3.1282644990057413,-14.901130014082508,-46.758488095572226,-75.9873708183876,-94.56933646698651
39.069567,-99.53964233398438,14.889689445495605,3.128041534612666,-15.263691823152417,-32.77253512837973,-77.28949174213717,-97.0638719094701
39.079284,-99.69532775878906,14.082014083862305,3.12750822298529,-18.066716081161026,-13.01277907651262,-80.45729932824324,-98.53929563456077
39.089133,-99.95252227783203,13.187342643737793,3.127017278890289,-20.10077202920021,4.573036618679324,-83.47700792257591,-98.2294705232226
39.098935,-100.23106384277344,12.266569137573242,3.126976041061408,-20.507677133909134,19.41315127224564,-83.94650829593341,-74.26287290807389
39.109763,-100.50038146972656,11.3497896194458,3.127042830304836,-19.188193869289393,34.03751689851735,-83.78739903921797,-99.57445212842497
39.119503,-100.7645492553711,10.409807205200195,3.126941136702639,-18.996738544212057,45.029196895846304,-84.59487766327521,-99.15133590789793
39.129305,-101.0365982055664,9.447614669799805,3.1268520406945877,-19.378310477289403,50.25907274332506,-85.33915654694233,-85.38998128513386
39.139627,-101.28559112548828,8.495328903198242,3.12688945174586,-18.42514221068849,49.99437900732498,-85.33231269739399,-14.973998139269487
39.149615,-101.4848861694336,7.559940338134766,3.126785415270687,-16.932675867601713,45.99074751210611,-86.10528520576433,-100.74539654081875
39.15971700000001,-101.64292907714844,6.622035980224609,3.126645965999655,-14.950869159165833,42.04464328517168,-87.05166938697212,-100.85236086316274
39.169603,-101.76929473876953,5.690324306488037,3.1266927155960005,-12.967969620462751,38.67396200524331,-86.88723941289324,-100.21542103562241
39.179416,-101.87911987304688,4.766321182250977,3.1265594517817834,-11.811453815665866,35.33671450130216,-87.75907207931034,-64.08500360620953
39.189609,-101.97443389892578,3.8364946842193604,3.1264633443435494,-10.18462996764212,30.02908378031197,-88.40283106896239,-101.12522995254355
39.19968,-102.04357147216797,2.9250457286834717,3.12642861435353,-8.75483744037938,22.951271224582285,-88.66586848408875,-101.20337370634229
39.209132,-102.09051513671875,2.035536766052246,3.1264385816585762,-6.733931740926584,16.089220929638717,-88.6483422186785,-99.31274481565563
39.219721,-102.11750030517578,1.1548632383346558,3.126317585302563,-5.340365683247944,9.616011596596682,-89.37987596935437,-87.39766335266333
39.229074,-102.14323425292969,0.2650562822818756,3.126104374961105,-4.404984509906215,4.245637050343464,-90.6504824002735,-101.24944874806805
39.239596,-102.18269348144531,-0.6328531503677368,3.1259180385783165,-4.936080809859366,-0.6496433043437135,-91.77669863213856,-91.90041692372438
39.248611,-102.25188446044922,-1.529103398323059,3.1257544309402006,-5.937378431333595,-5.779023483634612,-92.79759334700204,-98.39220810369126
39.259732,-102.3424072265625,-2.427008867263794,3.125554977805871,-6.976839734795272,-9.799062373900316,-94.04959434262204,-98.8590283753449
39.269129,-102.43112182617188,-3.3361072540283203,3.125312706751123,-6.029250878972614,-13.285944808404464,-95.55334928085956,-99.09266710949726
39.27913,-102.49297332763672,-4.251367092132568,3.12515931150951,-4.5277878960884586,-16.27724408465812,-96.51208927427591,-96.88155752290344
39.289629,-102.56732940673828,-5.1677937507629395,3.125133563067382,-5.846329448376387,-14.566199735299886,-96.7334625354652,-101.6613293136756
39.299662,-102.68431091308594,-6.094015598297119,3.1253035774129505,-7.71207758243541,-7.00271249137128,-95.84326349036992,-93.45655338273883
39.309688,-102.8008804321289,-7.026626110076904,3.1255450939723244,-8.109576662883581,1.1115088068696153,-94.52914875443781,-100.84204322861784
39.319374,-102.89092254638672,-7.951364994049072,3.1258595141106613,-7.544198362825666,6.714674022561733,-92.75790311773508,-101.98285799337984
39.329103,-103.01264190673828,-8.841169357299805,3.126415819760659,-11.794707045594642,9.439945541493032,-89.58342926699909,-89.90082109531608
39.338666,-103.21595764160156,-9.655600547790527,3.1273855971148645,-14.842308424950359,9.143949048526775,-84.02389433922966,-102.43142626529517
39.349547,-103.41661834716797,-10.384892463684082,3.1282552144114684,-15.040305363705274,6.439907038196345,-79.03349175424071,-102.41651895109318
39.35928,-103.56767272949219,-11.067140579223633,3.1290918183651404,-12.61190929770905,6.598277780707784,-74.18370227369482,-60.173619927725376
39.369693,-103.61956787109375,-11.710166931152344,3.1301804272122222,-7.229714255323477,13.189634018465407,-67.75691773644137,-6.5823151147603465
39.378693,-103.53380584716797,-12.287965774536133,3.1317921593445748,-0.66887103390924,25.42624832694435,-58.138884403850355,-103.3149546288624
39.389752,-103.35150146484375,-12.777379989624023,3.1335234678715675,2.9319263627894387,38.73176589618913,-47.78356630130232,-81.40605646673576
39.399745,-103.1328353881836,-13.187922477722168,3.1351755692571976,6.123881442375848,48.854840491483806,-37.91956078122624,-91.7667344489482
39.409677,-102.90065002441406,-13.523690223693848,3.136478137021427,7.197120592604176,51.29055083630747,-30.154291393082058,-101.2308541470619
39.418661,-102.69081115722656,-13.793966293334961,3.1374472398310114,9.37554624912992,46.49712407679252,-24.39071822423684,-2.506285790522747
39.429453,-102.4932632446289,-14.020877838134766,3.1377588918457784,11.421095697994945,34.219951251248396,-22.513613193135377,-102.23494421056483
39.439745,-102.34231567382812,-14.240660667419434,3.1377248385820495,12.080090278364345,20.516706643991892,-22.680140035289458,-77.23464265169997
39.44946,-102.26040649414062,-14.465533256530762,3.137629870964702,9.005730779161457,12.548875189406294,-23.218420413588994,-101.80457006279558
39.459208,-102.23739624023438,-14.712878227233887,3.1374664881944705,5.897756503958352,11.134810880254799,-24.170270453680093,-88.12957716300961
39.469684,-102.19376373291016,-14.992738723754883,3.1373570228795407,5.397723904350419,15.056989808300322,-24.80091548012571,-101.57286488404547
39.478726,-102.06385040283203,-15.271666526794434,3.1376115519591,9.142144171038598,17.909876154797317,-23.280920059589196,-100.79667923383171
39.489686,-101.83956909179688,-15.473245620727539,3.1384499749654213,14.751483984462114,15.516084388457314,-18.337519421373692,-100.70456902164703
39.499683,-101.60321044921875,-15.559805870056152,3.139575466863606,15.578421817464728,12.890058506374062,-11.74293762678053,-96.132870217
39.509786,-101.42649841308594,-15.551733016967773,3.140907401031932,14.166234102787694,12.053762460434886,-3.9822158639631122,-88.4109829368621
39.519768,-101.26795196533203,-15.430212020874023,-3.1404716981234784,13.830146106940754,10.79594128986837,6.504039953181826,-98.32306343676014
39.528749,-101.02227020263672,-15.101133346557617,-3.1376055242347958,22.94552532794301,2.1403812894053615,23.07822395068531,-100.16485581369109
39.539775,-100.65741729736328,-14.50018310546875,-3.134272919933339,27.46945672847135,-2.5995569780587475,42.21545265593536,-99.7155119956496
39.549569,-100.2265625,-13.701132774353027,-3.131306845289924,38.826025921829896,-10.594994563165656,59.06894443294183,-94.16821627092335
39.559586,-99.59844207763672,-12.731889724731445,-3.1281285207053906,53.63078538181811,-17.23756697441462,76.83866510597048,-97.98483374546473
39.569691,-98.80947875976562,-11.610458374023438,-3.1254408537620577,65.81320299300664,-18.630886291509494,91.4492047218148,-95.60714806143312
39.578694999999996,-97.97894287109375,-10.391580581665039,-3.12296441121742,72.42237407166695,-24.38532237479253,104.58695064692925,-97.12348157510486
39.589526,-97.16999053955078,-9.011551856994629,-3.11974933146909,76.59902791894058,-25.24555396490437,121.630519758348,-91.6372869496335
39.599678,-96.35481262207031,-7.439479827880859,-3.116414498531794,77.00428353296495,-16.334752569922333,139.03102772560246,-95.31431922711688
39.609712,-95.5862045288086,-5.7414045333862305,-3.1135261893577524,73.40734882168532,-5.48486601910238,153.75158802859733,-77.8008383945508
39.619668,-94.92048645019531,-3.9806060791015625,-3.1114143906292,66.28509393257366,10.49251781995337,164.17563149457402,-94.00744465849145
39.629499,-94.32630157470703,-2.2220818996429443,-3.11012576984924,62.23623975486014,31.731593808302275,170.11889328010395,-93.2492435068831
39.639701,-93.75240325927734,-0.5335343480110168,-3.110156520504045,58.1346155356191,53.063568907099814,168.9185148542309,-88.55690657150616
39.649797,-93.28582000732422,1.0103175640106201,-3.1113310645841126,49.88055390480672,69.58341277334033,161.79406747439566,-92.36013476381463
39.659823,-92.98709869384766,2.4370105266571045,-3.1123690893835256,40.20649594554868,82.12991703333097,155.74071669982348,-90.37665421878057
39.669717,-92.797119140625,3.8513123989105225,-3.112793497868127,33.85033897940774,90.18673987638631,153.16409613732785,-86.22183750872189
39.678718,-92.62686920166016,5.300075531005859,-3.112874982520558,31.337720704529733,90.77884897553471,152.45028672754816,-90.79195736361085
39.689581,-92.43862915039062,6.7827043533325195,-3.1127815071562104,30.51357983399224,80.03981767560454,152.6359585899458,-1.005564545429682
39.698588,-92.21266174316406,8.298788070678711,-3.112582528120206,31.29730306011618,59.735249877044076,153.3150023368501,-91.99472835373487
39.70971,-91.9180679321289,9.85128402709961,-3.1122006280670247,33.0249106182117,35.10159548440822,154.83820282365465,-91.18501291765598
39.719741,-91.56610107421875,11.423501968383789,-3.1120528544623545,33.727801970603124,14.1474758420059,155.021251893411,-87.95545296773791
39.729423,-91.18104553222656,12.987656593322754,-3.1118763996336023,34.25512672547396,-4.372336632560377,155.29201425248866,-89.29757573309118
39.739697,-90.76140594482422,14.509902000427246,-3.1125655297179184,33.811700599272974,-19.237944967203763,150.99057967926805,-89.11216736195995
39.749734,-90.31930541992188,15.88874340057373,-3.11426603028671,33.042839864782984,-32.08787013578848,141.44816337097825,-81.17783297629207
