Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
12.268428,-98.75518798828125,19.5289306640625,-3.131241519345064,0.8686817080539103,-123.04450552032405,58.57145394436561,-97.328213345751
12.279222,-98.25763702392578,20.207595825195312,-3.1320816501722653,0.34016241713026407,-128.31954257859493,53.546166168190815,-85.14469357928823
12.289408,-97.7930908203125,20.83209991455078,-3.1328761963785934,-0.6340279444363306,-130.37590763201067,48.84069175461812,-95.74825616937295
12.29864,-97.32728576660156,21.39776039123535,-3.133713025787386,-1.1887381827017725,-131.25455682721946,43.94120240257663,-79.82438651523525
12.309233,-96.85444641113281,21.88447380065918,-3.134837199122073,-2.041356779931694,-130.59015700589563,37.48895833519195,-96.25545662830629
12.318227,-96.38349151611328,22.24654197692871,-3.136514322129567,-1.8861332605237493,-127.78009423794732,28.044652571687514,-94.32081152374707
12.329431000000001,-95.95500946044922,22.43811798095703,-3.1387115616567374,-5.03830056720413,-121.42999906469477,15.839760223035048,-94.66802955028267
12.338428,-95.6541976928711,22.44603729248047,-3.141215167365629,-10.060883161580769,-112.05859020265459,2.0688442359161754,-94.59443618368917
12.349175,-95.45633697509766,22.271106719970703,3.1392227845048106,-13.10718082857866,-100.92845544066031,-12.96141946904871,-27.90562841030397
12.359172,-95.33830261230469,21.91854476928711,3.136524719015261,-16.642150356160634,-86.70552223002505,-27.68374025330216,-93.89279408733711
12.369119,-95.38200378417969,21.4300594329834,3.134348965891832,-23.568301976464774,-68.31942479572693,-39.587346127476195,-94.67594845147462
12.379365,-95.6146011352539,20.849462509155273,3.1325232978720576,-29.941677849503318,-49.469871705486774,-49.6861325700823,-92.63639282390653
12.388217,-95.92890167236328,20.195913314819336,3.1312078943841986,-31.652124557309175,-31.38352395310384,-57.08002408248537,-94.64688224523391
12.399151,-96.25344848632812,19.512969970703125,3.130496377629425,-32.16386623558863,-16.27426953727458,-61.19754556701962,-94.64735016914989
12.40927,-96.56724548339844,18.819435119628906,3.1298309648888436,-31.190786260009833,-9.574859706847356,-65.07919671385122,-95.40005337981663
12.419017,-96.75887298583984,18.08095359802246,3.12886413916675,-23.33802727123967,-8.457883867155674,-70.56910469322155,-24.753303770797263
12.429101,-96.77130889892578,17.289682388305664,3.1282110768315,-12.510885677242682,-2.9815700986677958,-74.19975321824435,-95.01565471163059
12.439105999999999,-96.76460266113281,16.525177001953125,3.1287743886776207,-7.223079580318456,12.258596418548983,-71.0709596726774,-95.7709169227755
12.448398,-96.89356231689453,15.88623332977295,3.1304700617027756,-6.218242213306866,31.747586696243857,-61.75064062562891,-96.031239969281
12.459361,-97.13037109375,15.43197250366211,3.133110542789212,-7.802892631413545,44.03434910738268,-47.205438599384934,-95.82621100443087
12.468404,-97.44530487060547,15.21066951751709,3.1362988949549813,-14.667161884063722,44.317057467318676,-29.556414199179578,-96.38659701634604
12.478407,-97.85466003417969,15.212759017944336,3.139382096700375,-23.80747471063111,36.339983913012404,-12.393858923550976,-96.44390407429327
12.489348,-98.33680725097656,15.384523391723633,-3.1410529734985517,-33.07123979135189,26.867221873878403,3.040711212587055,-97.277362654575
12.498366,-98.93063354492188,15.66344928741455,-3.138926723528988,-44.82522012647304,23.766271594463007,15.111347868809869,-60.71136017454718
12.50945,-99.6683349609375,15.980457305908203,-3.1374064406090763,-53.87978334310551,26.050554937840197,23.905822604490123,-80.05167274375628
12.518485,-100.47420501708984,16.274967193603516,-3.1369521938163847,-60.69628481402155,29.37309533695102,26.714148796841954,-100.08974021703231
12.529393,-101.28630828857422,16.460023880004883,-3.137858331505411,-64.48965576583075,26.34164564743509,21.671409887337784,-100.47795588774825
12.539381,-102.05119323730469,16.4769229888916,-3.140215630819397,-70.78806689763381,8.94770149197303,8.051598602113927,-101.00682253246218
12.548368,-102.74540710449219,16.27210235595703,3.139030542996353,-75.52177731323533,-19.844592124000542,-15.082865979970915,-91.11678904612414
12.558539,-103.03172302246094,15.75870132446289,3.1338021220994365,-49.20017827101424,-46.26408143740627,-45.99064164417398,-102.20528919647874
12.568499,-102.55184173583984,14.9342041015625,3.1293437360733596,-7.0817881527134565,-58.68342806561879,-71.9756387188131,-98.57800557715201
12.578384,-101.76830291748047,14.008379936218262,3.127417120344767,13.165607120512595,-57.4180740501714,-82.6615721281356,-97.43697096319774
12.588383,-101.36890411376953,13.176971435546875,3.127346927772194,4.982946152849408,-45.649589808347734,-82.74492092657727,-100.39171450475448
12.598436,-101.44977569580078,12.457681655883789,3.128229060633354,-7.851373314142296,-32.79408096011653,-77.682432525088,-98.27432723563982
12.609434,-101.62061309814453,11.869518280029297,3.129782213039278,-10.37453569355151,-29.65977545188938,-68.7686873185737,-100.46159636346464
12.619122,-101.71884155273438,11.547000885009766,3.133441429926319,-14.492570296047148,-30.21505275593849,-47.50687533802511,-94.54747175225475
12.628117,-101.8477554321289,11.508636474609375,3.136233618912421,-15.237060915578539,-28.224441933662465,-31.272659737590775,-100.29286968741023
12.638987,-101.87029266357422,11.41287612915039,3.1362985678278834,-6.897118620576529,-25.07867195291345,-30.900479314622196,-81.32222327856849
12.64881,-101.78488159179688,11.103137969970703,3.135364955883674,-5.370805275057752,-24.210028984838736,-36.319431873799836,-99.39598130534684
12.659134,-101.82088470458984,10.642435073852539,3.1339019685871965,-10.04676772188729,-16.64368202608201,-44.86762535593507,-97.58383840801797
12.669136,-102.0129623413086,9.99524974822998,3.1319200987883016,-15.976353761151548,-2.6785773575573293,-56.53699672271268,-100.51317153042052
12.679122,-102.32547760009766,9.174622535705566,3.1302425555137514,-23.466313591778142,12.519957876007751,-66.54641697021835,-101.00487442132437
12.689127,-102.73051452636719,8.292816162109375,3.1296991494323727,-28.456963771124503,31.04181641911727,-70.00876280390287,-101.51056678511821
12.699126,-103.12779998779297,7.429576873779297,3.1296876679953125,-27.962113150662493,45.65131443111316,-70.3473557716279,-96.02708595532955
12.709122,-103.45616912841797,6.567804336547852,3.129403078863647,-26.947015558857075,52.74816101651238,-72.25852466366752,-92.01418317221163
12.719179,-103.71869659423828,5.688571929931641,3.129069613928256,-22.963625329243545,50.82230038756807,-74.42385172491247,-102.14117998528782
12.729122,-103.85345458984375,4.862307071685791,3.129307444104864,-15.63013659476548,41.19857750739845,-73.10515393204727,-95.88415906997595
12.739123,-103.885986328125,4.17582368850708,3.1301918893305403,-10.777408425329188,25.739902566462384,-67.86289495160328,-100.09575152974412
12.749122,-103.93489074707031,3.655388832092285,3.13154479478333,-11.227475202950716,10.604783078019931,-59.83732022400075,-102.8691698750418
12.759123,-104.07471466064453,3.257822275161743,3.13299991292076,-14.97065621719136,5.251825514150245,-51.24013379494902,-102.92008883058989
12.769142,-104.27417755126953,2.8899734020233154,3.1339636121245245,-16.556259019800432,8.442684988705103,-45.58036584110965,-101.24895597339332
12.779122,-104.43374633789062,2.4623804092407227,3.1342059787094145,-13.728211509993837,18.117850292382325,-44.19980702493165,-103.47470079533907
12.789123,-104.53031921386719,1.9178142547607422,3.1338978123023127,-11.056502761420601,34.532548518992364,-46.08643846237799,-103.22926138244748
12.799124,-104.63320922851562,1.2458683252334595,3.1332490629802847,-11.234496637417488,50.56696742582549,-50.02133093378985,-99.14848815968693
12.809122,-104.77429962158203,0.48832347989082336,3.1326616378133574,-12.743047222226,62.60050057348609,-53.61543111656392,-103.91713139374636
12.819143,-104.94288635253906,-0.2925775349140167,3.132430115672696,-15.05239821363078,70.62948356548445,-55.09390752468322,-103.94205002699779
12.82923,-105.11701202392578,-1.049167275428772,3.132454737331242,-15.682409740030879,72.48804634053663,-55.03701887908618,-103.8343597601022
12.839557,-105.24563598632812,-1.751355528831482,3.132665222324105,-13.44200694697644,67.3486773297497,-53.83500803800149,-103.9829758286127
12.849041,-105.31007385253906,-2.3786871433258057,3.1330891172266746,-10.115824349490705,59.13194609784602,-51.31006810186078,-99.86703383599959
12.859425,-105.3349609375,-2.93532133102417,3.133535734618271,-7.173323359762206,50.01166621611428,-48.62656190904364,-101.0620366887574
12.869073,-105.35472106933594,-3.4460997581481934,3.133860980498305,-6.065174685799119,41.23798086872025,-46.67225354220623,-33.29815323995703
12.879075,-105.39742279052734,-3.9384419918060303,3.1339570855383614,-6.217567305239505,33.239542482690176,-46.11077442639075,-104.58525743410036
12.888684,-105.45938110351562,-4.427699565887451,3.1339794110956425,-6.543645231970968,26.600284420735964,-46.002973550720434,-104.50027816649099
12.898858,-105.51993560791016,-4.915176868438721,3.1339209218922988,-5.94781154529079,21.573166153863614,-46.383025766707455,-101.40398819187226
12.908521,-105.57264709472656,-5.406987190246582,3.133853370384336,-5.913042040434017,18.31716375009976,-46.81483032603566,-34.41180101362431
12.918526,-105.63509368896484,-5.907261848449707,3.1337389809020637,-6.307722814075912,16.96000174692364,-47.53489960418967,-105.29562254766847
12.929347,-105.71089935302734,-6.421889781951904,3.1336425092866644,-7.375968242247314,17.185080385737656,-48.1533561580614,-104.77356213562462
12.939352,-105.80341339111328,-6.944822788238525,3.1336060581154865,-8.633944799617446,18.1178793206863,-48.41648236564697,-103.89026486648653
12.949445,-105.90538787841797,-7.468045234680176,3.133548581507529,-9.40093576982215,17.389287673995405,-48.811933243117785,-56.641333616782816
12.959447,-106.02267456054688,-7.9793243408203125,3.1335572853062446,-10.84657006709109,14.235452947383896,-48.8131148658442,-105.56281374730675
12.968464,-106.16771697998047,-8.462029457092285,3.1336153704131156,-11.881984910356357,8.746544736953338,-48.52654061883797,-99.65447749354601
12.979411,-106.33492279052734,-8.908232688903809,3.1338172883402993,-13.346743737301333,3.0796671965182227,-47.37269627178021,-105.4830707417383
12.989322,-106.53327941894531,-9.319883346557617,3.134108283916715,-15.497210868233276,-0.0656767445112088,-45.68475162219496,-104.41730288011296
12.99936,-106.76432037353516,-9.709511756896973,3.1345352489390965,-18.48154079021258,0.25793638439427224,-43.17188404541225,-54.98821179576646
13.009588,-107.01078796386719,-10.079965591430664,3.1351147027794477,-20.530836597837357,4.626473030537742,-39.71859845766174,-106.10861491999715
13.018799,-107.23458862304688,-10.429701805114746,3.1358884898831563,-21.346589996074073,11.976368733175825,-35.04727157484453,-106.12653224694402
13.028269,-107.40819549560547,-10.748324394226074,3.136787309022075,-19.887779410122533,20.049455110418613,-29.572492464485787,-99.87015635142818
13.039531,-107.52803802490234,-11.02889633178711,3.1376947378126028,-18.598688779762053,26.786871528482372,-24.01480168779226,-100.2283379799651
13.048756,-107.63416290283203,-11.261632919311523,3.1386343892839936,-18.002452538807667,30.59908697221163,-18.24361968821165,-106.76148167031536
13.059489,-107.7349624633789,-11.423498153686523,3.1397322889234487,-17.00807774094407,31.849537514890052,-11.483595343995146,-106.76307064660513
13.069218,-107.82200622558594,-11.51038646697998,3.1406698155199844,-15.82922294869301,30.817721327543737,-5.701060716240324,-104.42313342255046
13.079509,-107.88968658447266,-11.555824279785156,3.141254765683459,-13.234533120748132,27.634653391284573,-2.088695967295406,-106.95186553994714
13.08949,-107.93122100830078,-11.584568977355957,3.1414723120857087,-10.468874266367726,21.766173639429834,-0.7441922790028778,-102.3178059812321
13.099549,-107.96334075927734,-11.611071586608887,3.141384508161582,-7.709344652993758,15.008802823705881,-1.2875551184576957,-106.24548858609795
13.108587,-107.98782348632812,-11.651102066040039,3.1411005217198817,-5.390065127856719,9.054750193060993,-3.04494144756082,-104.55321585214472
13.119303,-107.99446868896484,-11.714381217956543,3.140734199331176,-2.3264911376835156,5.1018849326218945,-5.31179628261025,-106.96992865852509
13.128389,-107.96825408935547,-11.803433418273926,3.140400631691309,0.29012295716686975,3.5724777248525132,-7.374000293992704,-106.34910380003643
13.13867,-107.921142578125,-11.913851737976074,3.1401449256036287,2.3824873763768073,3.8679685703767785,-8.951925110201035,-99.10442211242989
13.148517,-107.86673736572266,-12.034567832946777,3.1401000757080904,2.8149241550900626,6.075018269053577,-9.224599068472639,-107.06831125411782
13.159613,-107.81262969970703,-12.142312049865723,3.1404518430117268,2.8651693745022038,10.781467265243467,-7.047028039366792,-102.70216035152816
13.168605,-107.71269989013672,-12.198385238647461,3.141438897047812,5.248544035140878,18.095623149275813,-0.9489059083937066,-106.81533384386474
13.179507,-107.4850845336914,-12.171951293945312,-3.140424766254414,12.637680455221153,26.481271789543076,7.1923693422627855,-101.84171230059832
13.189317,-107.09515380859375,-12.065471649169922,-3.1391111964106178,21.989894778146308,31.656854463309408,15.226501443121698,-100.28808920315316
13.19957,-106.59429931640625,-11.848007202148438,-3.137455680853901,31.489521658833265,30.762984191535256,25.266305787150163,-80.30786192989366
13.208569,-105.97885131835938,-11.452727317810059,-3.1352092982306443,43.93769851553242,28.260691455135017,38.76115961528228,-89.18763137366345
13.218542,-105.20477294921875,-10.823187828063965,-3.132129417006631,57.57128885363313,22.666944109812995,57.04410070254569,-104.038439931326
13.229494,-104.32170104980469,-9.91164493560791,-3.1284618392864845,68.3712727617165,17.076133745834078,78.48992480952359,-99.77130674265408
13.239535,-103.43062591552734,-8.76728630065918,-3.125067756503353,72.54492132575533,13.671940142743042,97.93774099935433,-100.86578468217675
13.249495,-102.64885711669922,-7.473217487335205,-3.1220107582714682,68.501217110676,12.82650444992074,115.18262993655921,-97.39506116064707
13.259461,-102.02274322509766,-6.056770324707031,-3.119201167498992,61.114347032739694,16.397153178179572,130.91069778364434,-101.12310700322915
13.268479,-101.51879119873047,-4.549212455749512,-3.1167334161693963,51.7582685302916,27.411065441256913,144.62599084459674,-89.00129546561124
13.279317,-101.11305236816406,-3.0170252323150635,-3.115047080339086,43.61212388836542,44.94075619137839,153.8239607130428,-100.4501845053265
13.289377,-100.7332992553711,-1.547102928161621,-3.1145424449203785,40.871988597139705,62.70020084480076,156.16088261680596,-99.48117128647228
13.298822,-100.29520416259766,-0.19812540709972382,-3.115122339021411,43.77661533414683,75.20781400765736,152.14698534726458,-99.30251591004567
13.309382,-99.79096984863281,1.0372447967529297,-3.116093645487042,47.58852000426886,81.06621752293904,145.824771006204,-90.60508209518446
13.319383,-99.3182144165039,2.224047899246216,-3.116765531925968,46.11182286042835,83.04928781637138,141.30813083261467,-98.51382396561135
13.329593,-99.00871276855469,3.4194016456604004,-3.117092653235229,37.35386743869285,82.18802828278945,139.01096062982094,-97.74238718427539
13.33869,-98.91919708251953,4.6518659591674805,-3.1170626842744933,24.478219777693873,76.3563786184867,139.05523391602097,-82.48474902128505
13.349248,-99.0067367553711,5.948147296905518,-3.1167717563815462,12.002473716183614,65.86750299690824,140.82963510012024,-97.82376285551109
13.3595,-99.17979431152344,7.281372547149658,-3.1169529384912864,3.1811332851767586,52.225364677061265,140.04558402491614,-96.55528859771583
13.369047,-99.33727264404297,8.602200508117676,-3.1172363418814175,0.3249227176272318,38.53724893881634,138.65396030228274,-97.26465083823584
13.37942,-99.39324951171875,9.920072555541992,-3.117748941700707,2.528607107394771,19.954481330009585,135.8112355697234,-96.46933775571587
13.38942,-99.32653045654297,11.234286308288574,-3.118384520426768,5.19164557114691,-3.549835220867098,132.10099485030244,-94.59654782363825
13.399419,-99.17608642578125,12.542624473571777,-3.1192442439901327,6.231435577462393,-31.4584238075422,127.01310497528992,-97.9939815971102
13.409268,-98.9625473022461,13.814908981323242,-3.1204800424342936,5.741235035164693,-59.09071907601582,119.72917267833488,-93.07951268344398
13.419281,-98.68843078613281,15.021836280822754,-3.121815245072672,5.136909715798897,-83.48232180975018,111.84456622501224,-97.32817812654487
13.428527,-98.34664154052734,16.15579605102539,-3.123267510975625,5.022361893889082,-102.14866873588309,103.27094394859705,-96.5480433553321
13.438499,-97.93299102783203,17.198259353637695,-3.124777616633317,6.257964885972369,-115.74416710898264,94.36053870458687,-95.32999750877617
13.449583,-97.43618774414062,18.140649795532227,-3.1264017998296296,8.137740094152482,-126.90184119371041,84.81223477323253,-96.54046187100323
13.458582,-96.8564224243164,18.97711753845215,-3.128046932131138,10.47908198408231,-136.25838073392748,75.17609460915182,-95.94429055918724
13.468515,-96.21775817871094,19.72240447998047,-3.1294119967891616,11.690419448478655,-142.04599616865113,67.15371641008086,-91.45750173416147
13.479601999999998,-95.56429290771484,20.405149459838867,-3.1304586466546906,11.988245578368831,-144.67582390478114,60.966002154156186,-69.9474250574254
13.488807,-94.91861724853516,21.040258407592773,-3.131237627691382,11.065127582795036,-144.2095268901444,56.31716025408665,-94.49657970581265
13.498842,-94.31861877441406,21.634477615356445,-3.1318323995015684,8.163325129009703,-140.50252368039,52.74666178998956,-44.195740708187415
13.509172,-93.78836059570312,22.193532943725586,-3.132271457838384,4.994706884826524,-134.3222816514173,50.09054807083876,-93.32314946217039
13.518895,-93.36105346679688,22.708322525024414,-3.132864169762812,-0.9805166642027603,-122.78773138866659,46.691541996422345,-92.13034961609934
13.529522,-93.14382934570312,23.12757110595703,-3.1341523790522,-10.915960520190188,-105.20200918168891,39.70760526819261,-90.2740392490398
13.53846,-93.1545639038086,23.38804054260254,-3.136172611571502,-18.82086288063152,-83.64423144402534,28.9290169276843,-91.31661163149452
13.549667,-93.34664916992188,23.446823120117188,-3.13895454372834,-27.170644490019757,-59.00250718288511,14.109617810983812,-91.97658146795006
13.559668,-93.7402572631836,23.272687911987305,3.1409097419019103,-35.342967539487304,-34.385009602730925,-3.667865372036561,-92.80329534155723
13.569568,-94.27923583984375,22.90720558166504,3.1382103723042074,-40.42550254619055,-10.656917058180992,-18.2704845297646,-93.06558318597138
13.579665,-94.86687469482422,22.44629669189453,3.136138997661907,-42.793952603162516,5.000751602241985,-29.6434854507189,-91.68191087087487
13.589476,-95.44403839111328,21.916397094726562,3.1343965908574205,-45.06159248307967,13.447265338863703,-39.35264033702705,-90.0444411441988
13.599207,-96.02145385742188,21.330123901367188,3.1331674846961164,-46.22501617044838,20.045153798788796,-46.353208575885766,-94.38843524457684
13.609539,-96.55635070800781,20.69661521911621,3.131910308277467,-43.887182436431004,21.662124245161152,-53.567035811199794,-95.61998785162345
13.619332,-96.96292114257812,19.981393814086914,3.1303757768639295,-38.60266166049755,18.252971924732687,-62.31871428908804,-86.05936305907522
13.629159,-97.22743225097656,19.180620193481445,3.129036042054681,-30.12638665522797,17.755805870142044,-69.95306261122141,-95.13410362071508
13.639097,-97.37703704833984,18.354143142700195,3.1286698554645747,-17.758978493011515,27.35955556963126,-72.10409408653352,-96.38833981002249
13.649047,-97.4571762084961,17.593151092529297,3.129405541049031,-6.830009877547038,40.596250445251705,-68.05480277671313,-4.836563849843197
13.659053,-97.56965637207031,16.972761154174805,3.131052082113696,-5.838337273273826,45.501087835413315,-58.927450234095836,-97.27101852315782
13.669387,-97.83319854736328,16.55975914001465,3.1335798320435058,-15.633756595025586,38.37219741752298,-44.91626654810931,-92.5464104102639
13.679379999999998,-98.28277587890625,16.426488876342773,3.1371820548659257,-30.47967135985771,24.629124269668843,-24.837072794044463,-96.22565414231232
13.68899,-98.8563461303711,16.588590621948242,3.140935905045741,-42.29875705814742,12.153635194026105,-3.7198580526591676,-97.36762147859378
13.699481,-99.43867492675781,16.933124542236328,-3.1394230879451155,-47.70132740860079,2.8170878309530756,12.360938265525162,-78.69040955997286
13.708582,-99.9691390991211,17.31099510192871,-3.138144778354232,-50.33779408860405,-5.616699342254204,19.74885165485718,-98.69688930110175
13.719059,-100.46320343017578,17.584287643432617,-3.138800418529359,-52.90999893380125,-15.694239627673342,16.072475013341137,-99.60980082567882
13.729323,-100.95996856689453,17.65229606628418,-3.140937028880328,-58.357348004453215,-26.382678008873942,3.7925141899551784,-99.7755734239216
13.738779,-101.51129150390625,17.480838775634766,3.139090998965612,-65.89698892355518,-36.96080029724238,-14.550075366216777,-97.66085446091225
13.748774,-101.94642639160156,16.99631690979004,3.1342575740082608,-56.778775174047375,-46.27818236294776,-42.84570153140912,-95.51559753854282
13.759415,-101.91958618164062,16.115156173706055,3.1289997342479285,-28.86595037598299,-48.10717041889377,-73.54102245393165,-100.54957113592512
13.76932,-101.57842254638672,14.98463249206543,3.1254407797470996,-13.010625859376773,-45.604937446648776,-94.01232200032129,-100.6668858012032
13.779627,-101.3773422241211,13.856757164001465,3.1239110409642015,-11.914709200443534,-43.984714122684196,-102.714242550106,-98.51625726050106
13.788611,-101.33779907226562,12.884323120117188,3.124512217211315,-12.067632867091888,-44.947046795603974,-99.1825566359675,-100.33092544780945
13.799468,-101.32378387451172,12.141793251037598,3.1263240616971726,-12.415415854345182,-45.7629811938537,-88.64755674692394,-99.96186489101146
13.809468,-101.33920288085938,11.635276794433594,3.1289019616941314,-15.805728805495459,-56.28804657274947,-73.69002986086464,-99.37491497886222
13.819519,-101.45073699951172,11.482538223266602,3.1336032141797756,-25.34583650984579,-67.88719676467018,-46.441195072773866,-100.31164598126504
13.829046,-101.5577163696289,11.630163192749023,3.1367172959119514,-17.772790843060573,-66.62638482502085,-28.36909509499958,-100.60963986916258
13.839476,-101.41036224365234,11.675252914428711,3.137417200496687,-4.366388818453765,-54.927093814584,-24.261134167756065,-99.95773530164284
13.848724,-101.22843933105469,11.517038345336914,3.1372294421397164,-1.3836078553121733,-38.15400702448692,-25.306622686273453,-95.33661684934
13.859697,-101.1911849975586,11.147971153259277,3.135332085015389,-0.3458643711071818,-15.665945569036564,-36.29817291000818,-76.5855130156425
13.868731,-101.27684783935547,10.446077346801758,3.132199965941655,-6.044869387170317,7.715893096860508,-54.50488908613424,-93.17727384686528
13.879625,-101.58245849609375,9.490972518920898,3.1300021077489606,-17.504009238842233,34.560289332306375,-67.46285077191564,-100.976922887496
13.889664,-102.08531951904297,8.485288619995117,3.1296057934933925,-26.631570102229208,66.56875168880428,-70.11519764173917,-100.96501768471254
13.899685,-102.66875457763672,7.518929958343506,3.1299117914224555,-33.45002159215329,93.28331541963831,-68.7156372392902,-101.6417469683227
13.909346,-103.26028442382812,6.547399044036865,3.1295876619190883,-37.89125306221112,103.48965343601003,-71.02948676403709,-101.89448176535059
13.91915,-103.75938415527344,5.561752796173096,3.12926297803011,-36.18071756194605,96.00303527543487,-73.30332504062602,-98.70476129331557
13.929356,-104.04586791992188,4.686788558959961,3.12980006896411,-26.043403729779193,77.3187522725415,-70.3034444854539,-100.31685395494486
13.939418,-104.1184310913086,4.007709503173828,3.1309169530717056,-16.114381638993752,55.19690677736701,-63.68880925545758,-102.86796025677774
13.949626,-104.1420669555664,3.4878108501434326,3.131794792163864,-13.013651633179089,28.38910242662584,-58.464739068773326,-97.66605969122197
13.959624,-104.25092315673828,3.058400869369507,3.1324964706165805,-16.209510806206396,6.66741252859983,-54.3342538851944,-1.117613383931988
13.96931,-104.42169189453125,2.6730761528015137,3.1331910471563775,-16.03328680297819,-4.184551253501454,-50.26734068731537,-99.37019278426745
13.979474,-104.53272247314453,2.292071580886841,3.1335351113941,-12.693096341278405,-8.66011210810141,-48.2599515053432,-103.91111539295083
13.989489,-104.58829498291016,1.8578176498413086,3.133241536099138,-9.78536784461444,-8.426092751663848,-50.04496680341268,-102.92655409571945
13.999489,-104.65170288085938,1.318658709526062,3.1325584004546374,-9.591266675007372,-1.7578413904565766,-54.17176709993438,-103.691750568328
14.009534,-104.78347778320312,0.6877517104148865,3.1320128515929166,-13.216496298697422,6.5300855989212,-57.515547679816656,-103.243979433139
14.019538,-104.99302673339844,0.020813295617699623,3.1315635516525857,-17.07342728337546,11.410401329301997,-60.333663240796405,-82.93481817504423
14.029531,-105.21198272705078,-0.6191943287849426,3.1319038069590723,-17.882312926401728,13.461016217210231,-58.40815778168894,-103.98100074854044
14.038516,-105.38774108886719,-1.178237795829773,3.132455013479442,-16.671245254477597,14.672006195732553,-55.177099228773976,-104.18770765023247
14.048757,-105.53218078613281,-1.6895607709884644,3.1330153759049075,-15.588795167266685,14.257765467855034,-51.86419793412933,-104.53331358181552
14.058861,-105.65897369384766,-2.1653146743774414,3.1334134755947054,-13.614236997087481,11.304994434935775,-49.516320406937446,-93.58093782459915
14.069525,-105.76895141601562,-2.627032518386841,3.1335575268027247,-12.619775114311965,8.104932134247973,-48.69483647998709,-29.132840236686764
14.079501,-105.8914794921875,-3.0949745178222656,3.1336126926780143,-12.719923616790922,6.286387437542907,-48.416526761876575,-105.58831909651279
14.089406,-106.0075454711914,-3.567946434020996,3.1336389216114986,-10.887184933216925,5.309838152752572,-48.31027633914786,-105.01727581028643
14.098426,-106.0757827758789,-4.037010192871094,3.133730670038374,-7.937215985404663,4.34031030242901,-47.78371998055865,-101.34341476086676
14.109398,-106.11394500732422,-4.4957990646362305,3.133819005417901,-5.954511107092927,3.9142119392655266,-47.26380939603187,-104.78824774314016
14.119422,-106.16136169433594,-4.9598588943481445,3.133826740776128,-5.978675035715962,5.381276381942205,-47.23787516775332,-97.94479281593753
14.129671,-106.24156951904297,-5.444938659667969,3.1338474866871175,-7.684647542728639,9.715963731137002,-47.147272708413105,-33.77768527429687
14.139351,-106.35308074951172,-5.953130722045898,3.1338329437316483,-9.825578875805597,14.897574900619517,-47.28538254852535,-104.81117129775573
14.149289,-106.48230743408203,-6.482067584991455,3.1337968692521936,-11.752536603885337,19.665070846950513,-47.56294094582716,-105.69475606392875
14.159468,-106.61548614501953,-7.025684833526611,3.133694048468949,-12.692674577097156,22.366765833527396,-48.25055999523444,-105.61237055868922
14.16932,-106.74271392822266,-7.5781426429748535,3.1335612186105215,-13.021976780003689,23.134356152831767,-49.12056558604856,-98.33900349874527
14.179653,-106.86824798583984,-8.135315895080566,3.133460541751176,-13.387780367608416,23.7607152355732,-49.794828200533885,-100.82824370777539
14.188771,-106.99933624267578,-8.699873924255371,3.133480270442102,-14.455921208508153,27.23091407925595,-49.73495134717497,-97.36902729986238
14.199683,-107.13664245605469,-9.272072792053223,3.1337720240923685,-16.139644801186336,34.96962256926524,-48.00773652495673,-103.99018277953088
14.209724,-107.26637268066406,-9.84153938293457,3.1343358548367544,-17.612465812672866,46.08671166994479,-44.60041811032041,-104.62913189298227
14.219154,-107.36859893798828,-10.39543628692627,3.135109241065415,-18.288208870660785,57.83533030656748,-39.88500577150535,-105.98003354730429
14.229744,-107.42401123046875,-10.91236400604248,3.136075407625726,-17.196497046935335,67.77306430363927,-33.9586760249279,-105.63194561054442
14.238759,-107.41876220703125,-11.364274024963379,3.137212625533959,-14.817811951492107,74.05989826479917,-26.957675776604173,-105.92342762961073
14.249623,-107.37139129638672,-11.720497131347656,3.1384988499920765,-12.410827674770227,74.63046494730536,-19.032916348698322,-106.32068541037751
14.259667,-107.32805633544922,-11.968210220336914,3.1396583587583025,-11.698099142426688,69.95262547911453,-11.894853840526308,-104.66273893877222
14.268651,-107.3190689086914,-12.131180763244629,3.1405274952536133,-11.20084088028225,61.331881727615425,-6.54958621588841,-106.33637463362446
14.279505,-107.32526397705078,-12.245169639587402,3.1409751834171904,-10.003700817849422,51.91061248463415,-3.7970003435794073,-35.677180158657876
14.289216,-107.33120727539062,-12.35058307647705,3.141018451022018,-8.534768745321568,42.45768189975528,-3.5311309612684294,-106.63975181761002
14.299497,-107.33251953125,-12.455290794372559,3.140990685107966,-6.446213864121205,33.81112344828811,-3.701926244766945,-105.79928630534957
14.309664,-107.310791015625,-12.549437522888184,3.1409216684155896,-3.4382992989378476,26.81747248351132,-4.125523051146912,-104.51290669287542
14.319479,-107.27190399169922,-12.637388229370117,3.1408292757432945,-1.6414660660569607,20.587732073623563,-4.691894716842239,-62.370482590336856
14.329651,-107.24101257324219,-12.719710350036621,3.14073310752589,-0.28974948455748756,15.625951396351553,-5.2814454832596525,-106.8630905070572
14.338786,-107.22044372558594,-12.807215690612793,3.140538580190897,-0.34443376664118147,12.247184026219538,-6.475469271883663,-105.8177976686488
14.349565,-107.22683715820312,-12.903106689453125,3.1404577704421275,-1.4172218842604507,9.973240735472103,-6.972322418432954,-104.93786123411009
