Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
13.928525,-92.77481842041016,8.138017654418945,-3.1145857102158674,26.979472617792975,122.22542923505611,143.59317061944242,-90.73969453068712
13.938543,-92.88007354736328,9.49431324005127,-3.11467995840597,19.870270220185205,117.71840596781814,143.25416101017802,-91.84049431684282
13.948613,-92.98761749267578,10.886917114257812,-3.1144149814381983,15.801442861791276,103.92191561801263,144.83280897266474,-84.80248087830223
13.957625,-93.0430679321289,12.327351570129395,-3.114225061538893,14.543815497842461,80.20349632887473,145.93238746676673,-43.16009050470124
13.967652,-92.97657012939453,13.778998374938965,-3.114323520594229,17.280233458612397,50.990702116649324,145.30319044042517,-92.29970269829528
13.97866,-92.75958251953125,15.207216262817383,-3.1147713063887017,19.676238206243482,19.192652275270117,142.58248020719896,-79.87983761674869
13.987661,-92.42467498779297,16.594379425048828,-3.115358491796352,21.475352722307154,-13.683689775662755,138.9560322485157,-91.81039543816621
13.998537,-91.97967529296875,17.92681121826172,-3.11627704704847,22.032247073642267,-43.88643794581147,133.44294943729153,-91.12564270888763
14.00754,-91.45008087158203,19.181982040405273,-3.1172453848535837,22.335227435034863,-67.57754330845849,127.59768720597296,-89.49164093324008
14.018141,-90.83961486816406,20.376209259033203,-3.1180392176453493,23.743610734344198,-84.94188542405772,122.6118676779171,-89.00213036075192
14.028392,-90.12541198730469,21.513084411621094,-3.1188866326313756,26.28175342615054,-100.18771459498326,117.26963521859163,-89.23918908759485
14.038368,-89.28474426269531,22.55446434020996,-3.120130430667347,29.13023771572746,-115.67266868875095,109.80984604107627,-88.29367079909255
14.048651,-88.34229278564453,23.460918426513672,-3.121687707818715,30.77370417343759,-127.42708274088439,100.76498852325439,-87.2216115348786
14.058172,-87.37325286865234,24.235658645629883,-3.123282790993079,30.881125973608967,-132.70699655422266,91.67158885100123,-85.90819511996497
14.068016,-86.42715454101562,24.883472442626953,-3.1252069349592224,30.507145795794088,-132.36666188825927,81.14788609484488,-85.46808500823781
14.078535,-85.55854797363281,25.377731323242188,-3.12753838272115,25.476288000351154,-129.2916014408928,68.90059193182498,-80.8500016762826
14.088399,-84.82891845703125,25.730819702148438,-3.1297836862267836,19.580303076708777,-123.0210779714709,57.398252841200026,-80.76742523096628
14.098523000000002,-84.17748260498047,25.988922119140625,-3.131776203859261,18.399834652266303,-112.85057112748508,47.34640004347566,-75.30699244168689
14.108554,-83.56964874267578,26.178319931030273,-3.133557359858166,17.947467808441772,-98.15174448642918,38.475326443801,-82.82479574966798
14.118542,-83.11465454101562,26.321552276611328,-3.135108815023804,13.168101847106941,-79.4472372934034,30.877243011065815,-81.33334437658117
14.128526,-82.9955825805664,26.427597045898438,-3.1367971315764027,-2.6883108040114205,-56.46569637796692,22.804304336663826,-82.25296312433777
14.138528,-83.28431701660156,26.45320701599121,-3.139017806611575,-21.20672821243972,-39.37204490445905,12.286784609253624,-82.04334216711699
14.148536,-83.7452163696289,26.335344314575195,3.141433126125286,-30.6021912931894,-25.057476168371608,-0.7654522566507475,-72.90975252560091
14.158544,-84.24468994140625,26.060382843017578,3.1384698181339155,-37.27251647058342,-11.216754367274733,-15.073554724584895,-83.62758129294225
14.167752,-84.83535766601562,25.638893127441406,3.1355144904085868,-42.89316793104612,0.9613205242621453,-29.54453991530751,-83.55624539765331
14.178713,-85.51297760009766,25.078826904296875,3.1326440416983097,-47.925927934172904,12.28972415191767,-43.84518701831918,-1.421102681358143
14.187773,-86.27354431152344,24.388273239135742,3.129972365074074,-52.33149898657409,23.515415821721366,-57.44294959912859,-84.2172377821577
14.19855,-87.06988525390625,23.560880661010742,3.12721583760956,-53.93339691299552,31.083005874907034,-71.72709496510551,-46.821044938554245
14.208618,-87.80204772949219,22.5685977935791,3.1243141053708996,-50.8382386339963,36.17133971221562,-86.93161515193081,-87.5469997177518
14.217724,-88.47175598144531,21.460336685180664,3.122453652013357,-50.85542680504263,38.291317732466275,-97.0285608585556,-81.65130114812777
14.228612,-89.15449523925781,20.353031158447266,3.1217791650972364,-53.955082763610314,32.790249223992156,-101.22403870718178,-88.50723461756314
14.238632,-89.70404052734375,19.304611206054688,3.1220634906819114,-50.00278697019326,10.143134007113355,-100.38607694885877,-88.32020403588511
14.248614,-89.86077880859375,18.40043830871582,3.1239952907915725,-32.114798156591256,-12.200614088911099,-90.6118986616521,-80.52812792986201
14.258624,-89.61505889892578,17.813159942626953,3.1283538537460123,-3.7963267161725147,-8.263788673964129,-67.97944529960037,-88.93741077762188
14.267732,-89.45877838134766,17.70884895324707,3.1351459441444436,-9.274280156948018,6.039102573076711,-33.04377901579386,-43.29059885453178
14.278225,-90.1084976196289,18.099082946777344,-3.140838371613097,-50.26069149815836,14.114944504762775,3.8942353434905317,-89.64250649708879
14.287988,-91.13847351074219,18.811676025390625,-3.134994615889049,-56.42395709194897,8.007684754618976,34.45446238130619,-89.99962586452402
14.298805,-91.53697967529297,19.674938201904297,-3.1310202385338073,-37.5952702296232,-7.061495233802526,55.45102738053192,-90.48434733954646
14.308804,-91.53255462646484,20.592288970947266,-3.1282393085455857,-28.15358896630734,-14.110743084649572,70.0348336359648,-90.35505628288492
14.318551,-91.62071228027344,21.520233154296875,-3.126796383257898,-23.832398070912486,-9.945885827846203,77.67839588328853,-90.68766727152438
14.32864,-91.97341918945312,22.294767379760742,-3.12836239923287,-37.35306147637079,-0.5256726495044847,69.72339067019057,-89.41000461440623
14.338511,-92.7873306274414,22.669776916503906,-3.1330035138890033,-62.369749462566375,2.4177667975438037,45.66375903578092,-72.84248270224666
14.348632,-93.79000854492188,22.633556365966797,-3.1377229540228244,-71.28606965039778,6.06677679204631,20.794985626251137,-92.83118369965776
14.358643,-94.88175201416016,22.387516021728516,-3.141091520014172,-86.25805604693001,31.55303217283063,2.7243246839576054,-1.04136970702143
14.368653,-96.31388854980469,22.022903442382812,3.1394154638789042,-99.50420390436175,48.203940539054514,-12.014577665166522,-95.49526114534707
14.378521,-97.19889831542969,21.549762725830078,3.1365894416103415,-59.134862588621615,29.05593550284148,-27.86355352093921,-96.4606669890798
14.388525,-96.97478485107422,21.049903869628906,3.1351691540199953,-24.224585825507326,9.717258905758365,-35.691033979591154,0.9187104229941169
14.398629,-96.81363677978516,20.690959930419922,3.1362799380752335,-24.346303211611538,9.652711056780806,-29.469978155233065,-29.858916718286345
14.407788,-97.22172546386719,20.592580795288086,3.139218525548035,-32.02168218763647,24.415581820362977,-13.224854742694223,-97.00628589760706
14.418633,-97.84744262695312,20.660213470458984,3.141002041739241,-36.37293616066313,33.128989040784354,-3.3111154136200978,-96.35662850635691
14.428629,-98.280517578125,20.68419075012207,3.1410633557489835,-26.294244134595203,24.238454524617037,-2.9805075773650356,-65.19034425842658
14.437711,-98.57439422607422,20.50604248046875,3.1389088657278146,-32.24629295849234,30.73586492543572,-15.157793155165955,-98.16244923566695
14.4479,-99.16976928710938,19.94170379638672,3.135245467691134,-35.78957311874693,50.30527214287103,-36.06525321402698,-87.72088579261828
14.457531,-99.77163696289062,19.074987411499023,3.132071921901575,-34.63102277135103,56.1765915458732,-54.426847344677675,-99.12360998070731
14.467588,-100.30886840820312,18.166288375854492,3.1307026204294126,-38.65014172051289,57.96586888198476,-62.590487516162845,-99.27192143428812
14.478608,-100.78870391845703,17.3419246673584,3.130138011733609,-32.62158453262786,48.53177937393137,-66.15078509273452,-97.9755331498912
14.488609,-100.9351806640625,16.590259552001953,3.12950724632741,-20.566729241925774,24.659499828455182,-69.89524505989725,-99.74765992106286
14.498596,-100.91324615478516,15.850287437438965,3.1286980444575314,-19.464946304269137,7.229949043076196,-74.55951294220726,-99.61482104058027
14.508608,-100.95978546142578,15.08388900756836,3.128065035327542,-17.757504879698086,-9.062883240815186,-78.25622305688243,-99.98631763513933
14.5186,-100.92554473876953,14.361340522766113,3.128031902994969,-14.489609409041947,-29.101861694820645,-78.42130872912165,-29.24898181579693
14.528613,-100.81864929199219,13.707947731018066,3.128113463088577,-11.828981788623413,-41.360838896415856,-77.86703204778594,-100.15520505383918
14.538365,-100.75205993652344,13.042991638183594,3.127989012868937,-12.68784734090125,-43.0921074359065,-78.53414345421025,-99.18592838871567
14.548635,-100.77236938476562,12.33198356628418,3.12786516839151,-13.510272980183425,-38.86711975497128,-79.26516494069838,-99.6731961620613
14.558637,-100.84564208984375,11.603719711303711,3.128093597202622,-14.628969173772303,-29.08259373117204,-78.00268643489156,-99.5165828180336
14.568665,-100.96939086914062,10.886396408081055,3.1285504250149283,-15.036651212499317,-16.418113321195047,-75.45513515750352,-99.80326527720867
14.578419,-101.1285629272461,10.181680679321289,3.129123724857695,-15.79543571041625,-2.6967055333881893,-72.25170813487584,-100.18347087968645
14.58815,-101.31307983398438,9.482089042663574,3.1296598621473235,-15.157806815544294,11.934521017904803,-69.27089746786639,-98.51184267870036
14.598783,-101.4994125366211,8.777252197265625,3.130057526755174,-14.932813554094905,23.111968500279758,-67.08536670705654,-98.82046380413773
14.608694,-101.6839370727539,8.062983512878418,3.1302814366219054,-13.887389068600985,32.58492007716323,-65.90264432018796,-100.72117012806484
14.618355,-101.85364532470703,7.335172653198242,3.130468140175326,-12.899080332494004,40.280162950841856,-64.92293564601967,-99.33781187178477
14.628296,-102.0160140991211,6.60331916809082,3.130568232495425,-12.31012763451579,44.751658989112,-64.4413116868854,-100.07700479963532
14.638309,-102.17020416259766,5.869787216186523,3.1306266293584373,-11.797990659038126,46.97788401699679,-64.19681823535562,-101.00059937068914
14.648725,-102.31163024902344,5.136903762817383,3.1306593888338474,-11.134816856670323,47.80481843490482,-64.0936209071859,-101.32778054279308
14.657898,-102.42929077148438,4.408524036407471,3.130662706081534,-9.687270960207425,45.825211047381686,-64.14785943938496,-100.15461342304411
14.668853,-102.51168060302734,3.6896286010742188,3.1305842840236915,-7.958873661489127,40.973341774233525,-64.66012362713592,-101.53167988632156
14.678669,-102.56739807128906,2.9746384620666504,3.130409862251735,-6.4658019928871555,35.09445452163098,-65.72041487313201,-100.09505691892693
14.68768,-102.60213470458984,2.2595245838165283,3.130259570010539,-4.657814634204815,29.628267789248113,-66.6263028627508,-98.54032485735266
14.697914,-102.61837005615234,1.5403428077697754,3.1299584238043363,-3.3999836452413685,23.849523062709,-68.40769816056017,-100.95394673644032
14.708179,-102.61680603027344,0.8136796355247498,3.1297265380406953,-1.260007471431153,17.620499822684092,-69.77021844714017,-24.30051679869421
14.718654,-102.60169219970703,0.09321419149637222,3.1294937854655958,-0.7984756876792302,11.080037031979527,-71.12840839378637,-95.31009148043819
14.728654,-102.60222625732422,-0.628790020942688,3.1292799031197056,-0.5279131649956604,6.537335417838346,-72.38631067284929,-101.82512484958036
14.737665,-102.60065460205078,-1.3610904216766357,3.1290152659273205,0.16498223222587952,2.8129367834850005,-73.94113493551099,-85.34258504009073
14.747918,-102.61002349853516,-2.1007421016693115,3.1288064730616676,-0.9798617130943795,-1.4388752914766836,-75.17560283553158,-97.69725477778559
14.758151,-102.65985107421875,-2.8410215377807617,3.1285521934848584,-2.7002501881240146,-5.888414939607889,-76.70802407771565,-32.42558304102865
14.768655,-102.73107147216797,-3.588686943054199,3.128352287735197,-3.7139870781807183,-8.912593465865518,-77.93810016609991,-102.40090392463512
14.778608,-102.80045318603516,-4.3443217277526855,3.128215964604211,-3.875992761991074,-8.970393087943103,-78.79382724645414,-101.40847012617816
14.788357,-102.85604095458984,-5.110465049743652,3.1281595631129355,-3.2664148137101265,-7.034830175282796,-79.1688797639687,-99.96176297794312
14.79792,-102.89820098876953,-5.877883434295654,3.128274875240366,-2.8604420298229085,-3.3950575847459086,-78.52137100046232,-95.7682036530722
14.808152,-102.93376922607422,-6.631188869476318,3.1285844774098277,-2.4153442148225652,1.0159236178081659,-76.72226502213512,-102.13419255917105
14.818796,-102.96243286132812,-7.35972785949707,3.129027051646677,-2.3169019789756407,5.529033864257091,-74.13231876056881,-102.00611769007222
14.828799,-102.99251556396484,-8.061731338500977,3.1294518102906697,-2.4495357149208257,7.899656775158762,-71.64707929897881,-101.97771397629505
14.837906,-103.025390625,-8.735285758972168,3.129951647622417,-2.553652770750973,9.673240044104926,-68.7190318433077,-101.8887251348445
14.848665,-103.08140563964844,-9.36727523803711,3.130507075982795,-4.625621391325606,7.84561461089833,-65.47553893100873,-101.92242321963862
14.858737,-103.20030975341797,-9.961891174316406,3.1308733696290996,-8.055268121245517,5.432472064866036,-63.38493413928371,-102.2297153373552
14.868943,-103.34864807128906,-10.533162117004395,3.131453741711634,-9.498511852304953,5.346687023324791,-60.039029370569565,-102.35245287538287
14.877832,-103.46456909179688,-11.051403045654297,3.1323443037290097,-9.186193768543303,7.496345203726911,-54.82655001490682,-102.39830566724513
14.887865,-103.51231384277344,-11.492423057556152,3.1336284812296467,-5.716714656044347,11.700651071855335,-47.23506112981528,-71.92965888735932
14.898651,-103.46063232421875,-11.845559120178223,3.1351179211711324,-1.3202147351911693,18.89842138620431,-38.3818279842527,-102.8307968358355
14.907666,-103.34318542480469,-12.127989768981934,3.136523954047543,1.7173155302333638,26.00487463267115,-30.0126776659256,-100.99530716515535
14.918843,-103.21785736083984,-12.354698181152344,3.1375873852322123,3.2599156752714475,26.900071668691577,-23.68707384348942,-101.79558474334749
14.928721,-103.1226806640625,-12.523844718933105,3.1384363437774585,4.005642985929433,20.971124252114716,-18.649100698478627,-35.81107724875174
14.937727,-103.06314849853516,-12.640104293823242,3.1388488454024728,5.006349369153634,9.679652737961922,-16.202456928341064,-102.68904358044502
14.948702,-103.0343246459961,-12.739192962646484,3.1388840748693445,5.637288520620385,-2.679462720828492,-15.989949252694458,-91.57385031641766
14.958716,-103.05028533935547,-12.849446296691895,3.138792268352811,3.2432211988360558,-8.587922131216253,-16.534487791821018,-95.38897203675157
14.968719,-103.11040496826172,-12.996931076049805,3.1385860987691503,0.26980327778821406,-7.020050499692534,-17.762151115880986,-23.886307430425454
14.978709,-103.14955139160156,-13.187517166137695,3.1385298566515125,-0.21758429378849803,0.17590945434062888,-18.10129049873963,-102.86176799366879
14.988573,-103.12423706054688,-13.381854057312012,3.13879896543147,0.8299004809159597,6.818080098387965,-16.506782837000152,-102.31620446266426
14.998717,-103.05682373046875,-13.53354263305664,3.1393704086354353,2.22511661624854,11.477549772806038,-13.121758159814759,-101.74739485770212
15.008722,-102.97061157226562,-13.641057014465332,3.13993494079923,2.7816703118987975,16.201867824525152,-9.78015214140949,-101.91651198172738
15.017981000000002,-102.89356994628906,-13.718117713928223,3.140638459506974,1.3756114113413809,20.6190416607789,-5.625326298062753,-34.4416282835565
15.028721,-102.81475830078125,-13.70284366607666,-3.141132919616212,3.2941061081526506,19.691585641308503,2.7082248608668276,-102.52465164580195
15.038486,-102.65897369384766,-13.502931594848633,-3.139015564357822,9.133750722322299,15.318727779937088,15.15828151369161,-93.63179942447081
15.048844,-102.40782165527344,-13.115042686462402,-3.1368335569603167,16.36079266613301,8.685035468382788,27.924381478140052,-101.5316788650475
15.058843,-102.08103942871094,-12.578628540039062,-3.1348198448767737,25.27528236326685,-3.2069964367992467,39.61349550671359,-98.6469742237922
15.068751,-101.67527770996094,-11.891502380371094,-3.1326416055717767,35.00855464753431,-16.268854904810052,52.146298407229196,-52.90965924438356
15.078858,-101.17223358154297,-11.047112464904785,-3.130218265052638,44.70708175949392,-22.38138073080393,65.93723922833408,-100.56974838007791
15.08781,-100.559814453125,-10.061779975891113,-3.127579710623631,53.4044294976293,-21.670095075922557,80.74299931103569,-93.4927869172726
15.098654,-99.84036254882812,-8.929819107055664,-3.1245865170488516,62.153382730038714,-14.733269577492983,97.2918168397354,-8.876139330843568
15.108938,-99.04450225830078,-7.631272315979004,-3.1213084321021416,67.11187467122537,-4.906341739326307,115.12533830980114,-98.8128435758045
15.118473,-98.18366241455078,-6.176353931427002,-3.118247925343445,76.18907996495642,5.164318838051335,131.34985162651947,-97.12503591445457
15.128488,-97.17460632324219,-4.602274417877197,-3.115400048003875,86.92087809455555,16.076928296679984,145.86579312235912,-96.0986191514065
15.137841,-96.19012451171875,-2.9294936656951904,-3.1129527729332223,83.56231698530937,25.326501951852777,157.88580591055768,-92.962038790869
15.148863,-95.42095184326172,-1.1972126960754395,-3.111194627178221,77.67697520394117,32.731147597104034,166.2438400960106,-89.83021449274473
15.158671,-94.76555633544922,0.5432745218276978,-3.110116042342384,70.66856590791527,45.357073296763595,170.96396526535295,-94.03193158991624
15.168862,-94.24117279052734,2.2308833599090576,-3.1099909928311633,60.935833208592236,64.41231070366952,170.69383128367895,-77.84194080023735
15.178867,-93.86605834960938,3.786789655685425,-3.111122239173873,52.16774861631762,85.10958705874904,163.92455374068436,-93.20786169030319
15.188598,-93.60152435302734,5.19040060043335,-3.1125799766219644,44.073448525286416,100.3230001518737,155.63785405092307,-90.54130017447794
15.198859,-93.46343231201172,6.525588035583496,-3.1135982733210232,34.418398982488526,109.1175107460471,149.95076534040365,-92.31406803187585
15.207891,-93.47053527832031,7.8667755126953125,-3.114037187015045,24.662081639961446,112.39407543430727,147.6097589835168,-85.51707579952291
15.217984,-93.56954193115234,9.234703063964844,-3.1142348615639235,18.36610717814478,112.52862333076736,146.70555122043385,-91.35912059614121
15.228984,-93.6824722290039,10.613046646118164,-3.1144630203438535,14.819628781811332,104.11342729215062,145.65703522056685,-89.02429842496154
15.238164,-93.7442626953125,12.018720626831055,-3.114309137906259,14.440064924349967,82.26387753352243,146.58024456992078,-91.56045712580004
15.248843,-93.67216491699219,13.468295097351074,-3.1144209348217653,17.313341093066743,50.24170698736031,145.86704987716638,-92.79799391242602
15.258532,-93.450439453125,14.912897109985352,-3.1146875900589093,19.5285029220434,17.594840509519646,144.09297654214728,-76.25791789765088
15.268816,-93.12535095214844,16.32579803466797,-3.1153160523949657,21.51395353640148,-12.616045831025138,140.23606434048946,-91.68252647883558
15.278787,-92.68170928955078,17.676544189453125,-3.1161704385800513,24.053556181142916,-41.36349584000299,135.02793581532802,-90.93074359148956
15.287808,-92.11714172363281,18.95065689086914,-3.117268301828171,26.33701136408324,-64.11012947440982,128.40739247169964,-82.94044056279198
15.298765999999999,-91.48017883300781,20.145505905151367,-3.118216534517954,27.21279017229332,-80.51242578503441,122.54657106945177,-90.72242710542794
15.308766,-90.78497314453125,21.287322998046875,-3.118999689164648,28.366485962736636,-94.6559512163791,117.53946867194215,-89.64831859773103
15.318883,-89.96781158447266,22.343950271606445,-3.120337984163951,32.519459544157826,-108.4424899805639,109.57955938302013,0.7318326408012947
15.328893,-89.02963256835938,23.241722106933594,-3.122237879364833,34.15095951044209,-119.3821854081199,98.74146301936807,-88.8383958508368
15.337865,-88.07091522216797,23.981143951416016,-3.1241431959336574,34.310376125670196,-126.0658806808142,88.06050198776134,-87.34962188833276
15.348895,-87.10638427734375,24.592588424682617,-3.1261112688185846,35.83718978254567,-126.08404898400644,77.2711048728915,-86.1911554123733
15.35889,-86.20291137695312,25.055978775024414,-3.128551971967303,30.661139240821196,-123.77776730885994,64.41239949612873,-80.05400669216561
15.368912,-85.43939208984375,25.34223175048828,-3.1314034464450318,25.552237996374405,-120.04776002198095,49.881120810507824,-59.18625991345704
15.378913,-84.71825408935547,25.470767974853516,-3.13405329584531,25.23551358682445,-112.91476807549402,36.59672389372402,-84.37140715558805
15.387921,-84.0069808959961,25.508848190307617,-3.1361188256631034,27.025986206040763,-100.4243328384,26.347140534622365,-83.08818269215085
15.398903,-83.44821166992188,25.51532554626465,-3.1377097011994417,21.645168300546597,-80.57563918580287,18.565383069821777,-80.66532338947277
15.408623,-83.31977081298828,25.511808395385742,-3.1391413653144546,0.7299688903040022,-56.67066352476983,11.70215798234097,-81.81104153549552
15.418896,-83.64807891845703,25.45520782470703,-3.1410911518624194,-18.149371615401936,-37.936789933407596,2.4035384462856095,-82.90084867354688
15.428941,-84.1162109375,25.266632080078125,3.139581591835644,-27.867456974049873,-21.14847865165056,-9.692332984156051,-82.7464714607177
15.437964,-84.61197662353516,24.93341064453125,3.1369688633284207,-33.74795444374925,-7.748013768979786,-22.415874893659787,-13.763402085208565
15.448909,-85.15982818603516,24.472118377685547,3.134395065758936,-39.08873548787609,3.0525829351381835,-35.11978769326255,-84.74214261054279
15.458038,-85.79664611816406,23.8916072845459,3.13193685163877,-44.97722257135709,13.627082875368982,-47.46732854273073,-84.77948831289663
15.469039,-86.54010009765625,23.191675186157227,3.1294794831756767,-51.29475481774161,23.409320785796265,-60.064669900713795,-85.70480929194927
15.479038,-87.3518295288086,22.34153175354004,3.126687622862263,-56.08320919954079,29.72251073941595,-74.60358132273218,-59.324181219531916
15.488082,-88.14020538330078,21.3143253326416,3.123835597708471,-56.76046685197716,32.303488962602025,-89.68365546287986,-87.2116077659284
15.498986,-88.87076568603516,20.173585891723633,3.1219758524454155,-56.79901985474729,35.27015772293497,-99.89999287619646,-80.08767910486121
15.508522,-89.63993835449219,19.023408889770508,3.1211152119628363,-63.1188777805442,33.80242861747468,-105.18664125605638,-88.59727604129671
15.518929,-90.33090209960938,17.919681549072266,3.121338531140543,-56.751802757015,19.77076802435646,-104.84115662745879,-89.32489729018342
15.529017,-90.44068908691406,16.98792266845703,3.1235927587824595,-22.038141526895988,1.0098662005097168,-93.28318564604409,-74.73113516872604
15.53804,-89.8510513305664,16.436538696289062,3.128662491226789,14.149476233659067,-13.896449314535007,-66.56929810393788,-89.32281616376159
15.548944,-89.3438491821289,16.409334182739258,3.1359247375717327,3.9875878077453275,-20.239885907120446,-29.01451723571452,-83.74451816022732
15.55808,-89.71479797363281,16.8973331451416,-3.139382219624584,-34.41922202028351,-17.151790043723015,11.362266424899978,-88.71790942011478
15.56905,-90.41210174560547,17.726171493530273,-3.1334582183013273,-35.66005907170515,-16.077500325022974,42.13919017875758,-56.61241152922027
15.579051,-90.60763549804688,18.659570693969727,-3.1295912553165226,-22.21593988872788,-12.978525677825006,62.3074717977142,-90.13606984126488
15.587886,-90.67337799072266,19.66704559326172,-3.1261169953017998,-21.627274912468454,-8.037487431288682,80.40558796603706,-89.68987696186304
15.598963,-90.89689636230469,20.781055450439453,-3.1236974282647947,-20.25733874799712,1.3719981345487384,93.20843605576746,-85.21801055737967
15.60896,-91.32905578613281,21.80619239807129,-3.1244054628248406,-35.207364378800456,13.483747086768034,89.94546344395562,-83.63862503541895
15.618837,-92.1211929321289,22.46183204650879,-3.128414094432598,-51.300734648359956,18.211084082100292,69.56251239448008,-91.30313909790952
15.629037,-92.99400329589844,22.69208526611328,-3.1331883923852164,-57.64269165121644,26.67756801119466,44.78033553834231,-90.27096985246874
15.638467,-94.07539367675781,22.627370834350586,-3.137598773576369,-79.06267032237501,46.60961729242263,21.527619037383385,-93.18795356261172
15.647989,-95.55226135253906,22.338041305541992,-3.141405636124911,-92.85110787914908,63.478924372452255,1.0238722504547684,-94.43077527772944
15.658056,-96.83740234375,21.933012008666992,3.1395432848251175,-82.43038388510901,66.99159503994143,-11.370681217957435,-94.82013166343648
15.668982,-97.55181884765625,21.567590713500977,3.1385382477862342,-59.28562535417131,57.65547093515354,-17.072066368183332,-96.2218871778525
15.677923,-97.70459747314453,21.293228149414062,3.1382698565233187,-29.17911113433349,36.762390132042675,-18.601289374288537,-89.04001032941066
15.688503,-97.59086608886719,21.163604736328125,3.139289973515132,-22.972448226103907,12.281387052262023,-12.87556142986071,-96.20891777636602
15.698929,-97.75907135009766,21.218891143798828,3.1408938568369167,-34.21010553355982,-4.380356555306442,-3.9140885689736433,-96.8170023534615
15.707942999999998,-98.07233428955078,21.30469512939453,3.1410387045026136,-27.950933838538475,-4.151052163830304,-3.112712718939802,-97.07527779196182
15.71898,-98.24659729003906,21.1768856048584,3.139301672215237,-22.053611905366065,5.868344001844984,-12.896221044552707,-92.03568854816494
15.728987,-98.54596710205078,20.77326202392578,3.13689898946561,-25.950940043890146,21.33430419330451,-26.501880177816297,-97.43456715691276
15.737995,-99.01046752929688,20.117759704589844,3.1341660617769236,-20.283421532890106,53.5876937183445,-42.130952970618544,-16.765891085445247
15.748982,-99.48825073242188,19.22489356994629,3.1316832466552156,-17.08610752956959,81.94950441659425,-56.488014021079934,-99.25070572271505
15.758111,-100.05534362792969,18.28047752380371,3.1310581677597105,-22.804372638555527,94.95319421886889,-60.393796226249194,-99.04774324672127
15.769014,-100.62708282470703,17.461627960205078,3.131033892279741,-23.392019916628623,87.09757508838378,-60.8788762611035,-99.52338608422156
15.779013,-100.95665740966797,16.700483322143555,3.1303288275987384,-17.942673015644424,68.90857642296473,-65.1571223420919,-99.43605411065711
15.787998,-101.08523559570312,15.899864196777344,3.1293229702529155,-14.070521808174659,49.35966660322862,-71.06659518179777,-99.69977651630039
15.799011,-101.15869903564453,15.085744857788086,3.128696156412434,-13.179027588458023,30.267607646507155,-74.7518100880998,-78.39830161994473
15.808701,-101.1786880493164,14.3156099319458,3.1284329388516654,-9.718516514339294,10.441487769116913,-76.2927417459897,-100.4708240448488
15.818972,-101.07513427734375,13.618762016296387,3.1286020375494443,-4.712032248949553,-10.582132463184877,-75.23520989641828,-91.99558729661138
15.828896,-100.92206573486328,12.982457160949707,3.12884650894217,-3.1105767907202924,-20.45123245060815,-73.70740586211315,-100.21934123947639
15.838859,-100.84679412841797,12.329708099365234,3.128826587396479,-4.201195997621952,-21.09562494030571,-73.76755933813345,-85.1782586714757
15.848893,-100.82511901855469,11.652807235717773,3.1289488115151007,-4.3794007557094625,-21.987587881754138,-73.0455195504039,-97.35985607386374
15.857896,-100.79559326171875,11.002739906311035,3.1293381712497927,-3.6529379936054984,-20.235984161557074,-70.77516467029166,-98.46595641978931
15.868972,-100.78120422363281,10.366927146911621,3.1296590271547124,-3.6069810657750674,-12.729846174107658,-68.91205981944142,-99.78199824447711
15.878972,-100.8189697265625,9.704940795898438,3.129860542676599,-4.599262410658057,-0.6119671271082769,-67.77366536028623,-97.10638811962252
15.888907,-100.9022216796875,8.998217582702637,3.1298236051790838,-4.962419299959405,13.384702513613679,-68.04320511550245,-98.68936492565663
15.899008,-101.00690460205078,8.249650955200195,3.129789820947667,-5.9475340688557585,24.71731225713746,-68.309343436512,-87.29924368191969
15.90868,-101.12615966796875,7.496840476989746,3.1298550817511637,-6.734186592359991,30.8091426099462,-68.01181356607707,-100.44426770836122
15.918694,-101.24291229248047,6.7532854080200195,3.129861439399044,-7.48244235367135,33.557392165905895,-68.05345039925747,-98.74171232987273
15.929029,-101.34907531738281,6.003799915313721,3.129759194767468,-7.1736520626160125,34.60146171262321,-68.71861520176833,-100.44543883938282
15.939029,-101.4299545288086,5.245095729827881,3.1296084303189695,-6.402690618069415,33.0923758117385,-69.64974757055948,-97.29459039968684
15.949094,-101.49142456054688,4.484951496124268,3.129378039378235,-5.909417771305679,28.12506268123878,-71.03188416043575,-9.872912903497188
15.958225,-101.53946685791016,3.723933696746826,3.129108418648875,-5.247096461923658,21.864866457841934,-72.63434216236912,-91.47826282415807
15.968891,-101.56947326660156,2.9695956707000732,3.1289286857526286,-4.235410122721839,13.559996757341118,-73.7019280503988,-101.07014189930617
15.978891,-101.57569885253906,2.233720064163208,3.1287662111981223,-2.6496841632642942,4.4164208078977545,-74.65217811867683,-100.50319943492457
15.988907999999999,-101.55963134765625,1.5075433254241943,3.1286076075858986,-1.0510883131414477,-3.4289504775113926,-75.56342780679408,-100.03104481337968
15.998893,-101.52902221679688,0.7849827408790588,3.128451522524232,0.6553295435494549,-10.678824889943808,-76.4487842477678,-100.18248096338398
16.008882,-101.48059844970703,0.06640780717134476,3.1283105615516287,2.7250433479243377,-17.05052907418299,-77.23207034178488,-84.09733472470592
16.019009,-101.45262908935547,-0.6422365307807922,3.1282876685120953,0.8558403120840516,-23.08277285667254,-77.34388053849798,-89.95088766820498
