Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.442826,-119.7647705078125,-35.43064498901367,3.141396996454453,2.473906470209666,20.820532241294277,-1.3426023877431785,-117.33127864671438,0.455903420563125,1.543687773932918
0.447945,-119.5350570678711,-35.59727478027344,3.1412651482434346,2.2368143824192446,26.43397955972991,-2.243036471309715,-109.23434306488232,0.45569322710336624,1.5710123462106478
0.450229,-119.26835632324219,-35.79865264892578,3.141163834278414,3.182264108371219,31.888182725213987,-2.9303684393284413,-109.27109117510248,0.45568614835075477,1.5995999189874173
0.479269,-118.9551773071289,-36.01750946044922,3.1411185641271318,3.910748606469507,35.98587958568226,-3.2312184220302274,-23.95394318066932,0.45580065290585664,1.628950977445666
0.481405,-118.63814544677734,-36.23642349243164,3.1411073619512466,3.3683895380184166,38.48724170880809,-3.298753198109198,0.8921926297054471,0.4559815718398146,1.6587265242867104
0.483561,-118.33518981933594,-36.438087463378906,3.141152859240923,4.0689972593495325,38.031176317547995,-2.9818529111881165,-118.23753295018209,0.4561512698749395,1.6884429356129502
0.48565,-118.0196762084961,-36.60700988769531,3.1411569644757797,7.278592796571381,35.4631856990687,-2.946142761216586,-116.98495413111588,0.4563415045387835,1.7182990448250266
0.519623,-117.68864440917969,-36.7375373840332,3.141306110520384,9.939294695297141,31.361937140232012,-1.9321779135963324,-101.78789124360006,0.4563830354361404,1.7472327735128361
0.522539,-117.39964294433594,-36.7983512878418,-3.141535052569119,10.520860543687984,24.619089014230802,0.38745349968509524,-116.56430654160769,0.45606903792336606,1.7739352607810657
0.525381,-117.16763305664062,-36.75799560546875,-3.140731172381962,10.38103120345219,18.55386907842843,5.7833064391310325,-116.11413003113671,0.4549362090434615,1.7954731497886967
0.52798,-116.89435577392578,-36.61682891845703,-3.1396763017405775,13.180363744214407,15.889902349279405,12.8348842382587,-114.29001168442983,0.4527846147035276,1.810538768888672
0.559764,-116.5599365234375,-36.41739273071289,-3.1390060252590524,14.696265320117146,12.118933564174208,17.274557571412117,-115.2725226958991,0.45009374397233,1.8220808258311136
0.562697,-116.25936889648438,-36.21490478515625,-3.138898611667561,16.072676503921652,9.162697064024814,17.945517789433733,-83.31311310437687,0.447484214997918,1.8339648957102326
0.565882,-115.96542358398438,-36.07227325439453,-3.1393801032439934,18.06946181720737,8.125829098013625,14.700937169509434,-115.1087815585422,0.44554971686859096,1.849926347935976
0.568419,-115.71751403808594,-36.01173782348633,-3.140115365048408,15.02425954179762,7.235210850058045,9.794615066976991,-108.50994244058494,0.4444860936960829,1.8712381207925652
0.599381,-115.61997985839844,-36.051246643066406,-3.1415877190775237,8.882608935409161,6.681067357411155,0.0326888584808579,-114.628534855796,0.4449481279877969,1.9020690527972448
0.601474,-115.60784149169922,-36.14414596557617,-3.141532220002219,2.7083518596967076,9.560742559606584,0.40030249957649083,-114.55098430151556,0.4452464225871956,1.9319002084436976
0.603695,-115.4986343383789,-36.15102767944336,-3.1411977664601314,4.543581000996821,12.201463593689118,2.6131990002653787,-112.58737303381866,0.4451074480533789,1.9590026634994897
0.605755,-115.15536499023438,-36.09251403808594,-3.1400679260252256,13.861845868652429,17.228086671846643,10.060032803029102,-2.508525226185887,0.4437963699775907,1.978731842774384
0.639659,-114.57723236083984,-35.90080642700195,-3.138462752368813,23.176974825705354,17.842499753729726,20.54721709901434,-112.88627370343683,0.4409873344090769,1.9889667000751814
0.641922,-114.0008316040039,-35.51161575317383,-3.136204717811093,23.24273588703424,14.521627628323674,35.193079038151375,-112.24476677984792,0.4362198258192833,1.9889667000751814
0.644072,-113.51811981201172,-34.901790618896484,-3.133725900531495,23.371457632132298,10.257483326650416,51.167276167072494,-112.14659256811282,0.42946273782930827,1.9889667000751814
0.645903,-112.99009704589844,-34.090816497802734,-3.131103773452132,28.879098490135263,3.3263147189574918,67.90598661507688,-111.91717679841456,0.42074414932952814,1.9889667000751814
0.679735,-112.30357360839844,-33.01161193847656,-3.1275095922639964,42.09936334570724,-5.943749290281925,90.6237422096729,-102.64650418331867,0.40933176637791785,1.9889667000751814
0.682753,-111.40487670898438,-31.761066436767578,-3.12614222553579,59.74005833021977,-13.09205452088802,98.62838240746935,-109.42695698355831,0.3975540464575195,1.9889667000751814
0.685606,-110.45929718017578,-30.476314544677734,-3.1234813850013987,64.39921040084144,-19.704448595062928,114.63606453879645,-108.41036452277717,0.3842725918340806,1.9889667000751814
0.688394,-109.65765380859375,-29.08646583557129,-3.122825284620027,61.48877117285062,-19.346695239168707,117.9277376055007,-108.29557633420322,0.3714420944415277,1.9889667000751814
0.719756,-108.9676513671875,-27.8471622467041,-3.122561999689908,55.00454132958277,-13.77045537623672,118.83007389675107,-99.96299508464416,0.3593784950724195,1.9889667000751814
0.722869,-108.34307098388672,-26.66345977783203,-3.122251009783961,46.22083609467633,-4.158690449756493,120.08017609978184,-107.46109777071268,0.3479775314040215,1.9889667000751814
0.726086,-107.73230743408203,-25.54640769958496,-3.122475083349359,40.691569150213816,9.306861866836272,118.01961731021571,-101.51381213980036,0.3376743251551043,1.9889667000751814
0.728736,-107.06735229492188,-24.535306930541992,-3.1229094791499143,38.32070120627567,21.678356189723686,114.62540944369123,-99.72055400074437,0.32858600071172017,1.9889667000751814
0.759578,-106.38040161132812,-23.600889205932617,-3.123687766780914,37.23903146817743,29.928608282526497,109.14459927629537,-93.18979907070913,0.32093099410743187,1.9889667000751814
0.761722,-105.73312377929688,-22.71753692626953,-3.124304504638397,35.007772590874346,33.44256302557964,104.74310926192327,-104.87961511824408,0.31445199556972075,1.9889667000751814
0.7639,-105.1771469116211,-21.843570709228516,-3.124870349115714,30.669291071595605,34.22339366659008,100.7814561093433,-104.24920636583387,0.30900271417143593,1.9889667000751814
0.76603,-104.7174072265625,-20.980613708496094,-3.1252403763490317,25.497675030189757,35.16835716845051,98.12020950303123,-101.22774589022372,0.304321937138047,1.9889667000751814
0.799803,-104.31196594238281,-20.106325149536133,-3.125166508065003,21.115697158729084,37.65648238496485,98.18191343199312,-103.09652058249654,0.2999598402089224,1.9889667000751814
0.802247,-103.94511413574219,-19.189590454101562,-3.1248342727283505,16.751149930030284,37.92086193226312,99.81583128524358,-52.44397587330972,0.29566545123455257,1.9889667000751814
0.804382,-103.63352966308594,-18.239267349243164,-3.1247961793207417,14.546795167867879,34.003704047031206,99.74287803471867,-100.89964901933553,0.29168227989030426,1.9889667000751814
0.806234,-103.3582534790039,-17.309228897094727,-3.1253460414980867,14.0672441711467,26.889831507578435,96.22076804579653,-102.12768821647144,0.28849019013523275,1.9889667000751814
0.839827,-103.11399841308594,-16.455673217773438,-3.1265414836397833,14.198485402274848,19.160371093705344,88.92898103129598,-102.20932146138233,0.2865820722784007,1.9951040152319985
0.842641,-102.900634765625,-15.721174240112305,-3.128111225040521,12.91024854556062,16.348764703004615,79.48824574918017,-69.60795633142725,0.2861565344788732,2.010436765040765
0.84546,-102.71272277832031,-15.103880882263184,-3.129643537289278,11.770575987256986,14.962065546762776,70.32396237372062,-78.42526749993067,0.28699637185612725,2.0336933642398587
0.848062,-102.53197479248047,-14.558655738830566,-3.1310147697404638,12.115100120502538,11.751666608539805,62.14367703122812,-89.01539746232164,0.2887379972198538,2.062668833004439
0.880107,-102.36041259765625,-14.061899185180664,-3.1323687050202564,12.636038648499412,4.671878420592694,54.098328905978406,-95.46337413352138,0.29111904929900234,2.095771367861337
0.88312,-102.24833679199219,-13.614751815795898,-3.133681638546582,9.817391186538044,-2.68704743245838,46.34684283957931,-101.36433783109206,0.29384905234864384,2.131216032243356
0.886106,-102.2551040649414,-13.221400260925293,-3.1349570444177264,3.41163317320106,-10.019864460520257,38.87718403871329,-7.843942301853025,0.2966769183369781,2.1674471187543873
0.888577,-102.36689758300781,-12.887685775756836,-3.136230636260748,-2.1960799879829347,-14.694047216184185,31.44955822199952,-99.30727565062531,0.29945019190935046,2.2035128710598486
0.919717,-102.49445343017578,-12.622196197509766,-3.1375400314637547,-3.768817702403465,-19.943578640546953,23.79915212512745,-101.75220382949244,0.3021158351206692,2.239076611779759
0.921874,-102.57958984375,-12.419697761535645,-3.13884824056382,-1.9148885703729146,-25.685978222965133,16.129992036341815,-101.70040726702533,0.304640843909685,2.2739242076663673
0.924045,-102.61793518066406,-12.269810676574707,-3.1400127830417746,0.9463773510186267,-31.718503750757943,9.288974455173655,-100.8382976049569,0.3069289127298068,2.3074417168029733
0.926,-102.68453979492188,-12.152769088745117,-3.14084264090392,-2.2011814989626997,-34.4159230389144,4.412618526964174,-95.57935320607771,0.30880560651104527,2.3385182439434518
0.959951,-102.86022186279297,-12.069364547729492,3.141583700730429,-8.125310857410351,-33.016434353451714,-0.05276328804457453,-101.5694418290384,0.3103468302108454,2.3676048665451614
0.962871,-103.076904296875,-12.047802925109863,3.140741249340465,-11.048484973108653,-28.79957118253422,-5.028285375446776,-101.21967066814959,0.31172067933509345,2.3957366816140238
0.965729,-103.2333984375,-12.104938507080078,3.139802101251493,-9.573117154835355,-22.8288639893719,-10.590838393055703,-68.45986640679196,0.3130641497820465,2.4237639433103717
0.968332,-103.3016128540039,-12.252930641174316,3.138707566601924,-6.777558293589571,-15.027449240140017,-17.076145698665123,-102.72713512427035,0.31451912756232875,2.4525762389828665
0.999118,-103.30667114257812,-12.493314743041992,3.137656159066091,-3.491723544521806,-6.971195010333079,-23.300374145892683,-102.39950207422714,0.31607757268491815,2.4821300580904313
1.002406,-103.25067138671875,-12.793338775634766,3.1369083517558005,0.5320188557387786,1.1005897889859977,-27.711725245878995,-102.12920793281093,0.31758913817370105,2.5114872437666205
1.005739,-103.13383483886719,-13.110791206359863,3.136600866543098,4.102953971695074,8.814957619227478,-29.497380874183158,-102.08411569208046,0.3188690378160603,2.5394838044610846
1.008418,-102.9931411743164,-13.420233726501465,3.136515982004839,5.395057142366352,15.054496789253268,-29.958063473322177,-101.74101286280504,0.31989263546539604,2.565950390705058
1.039848,-102.8743667602539,-13.728012084960938,3.136388923763609,4.845290947203794,18.62688721575045,-30.672450034086737,-101.895716682144,0.3207724961126452,2.591578165266531
1.04191,-102.7844009399414,-14.042343139648438,3.136188691500983,4.473642425216829,18.262814227326675,-31.82484979613504,-84.45107847423662,0.32160821446109966,2.6169838688597036
1.044048,-102.71269226074219,-14.365851402282715,3.13581103853967,4.26929170298651,14.919281241801817,-34.025205482538404,-102.04865466643244,0.32252496345940035,2.6429512127739008
1.046122,-102.65906524658203,-14.714249610900879,3.1352564195544588,4.331533082458721,10.373573490652184,-37.26979122510458,-101.75577831830105,0.323620265794344,2.6700980414278055
1.079177,-102.63584899902344,-15.09790325164795,3.134627569714044,2.4947210448184567,6.7984326323536,-40.95954137701551,-89.97098931203465,0.3249247656142545,2.698628116520931
1.082102,-102.64448547363281,-15.513835906982422,3.1340055065079,2.374574815666759,2.529534945904835,-44.62159511184204,-101.7952469397832,0.32642357755270995,2.728461054803322
1.084268,-102.6357650756836,-15.953227043151855,3.133317031432133,4.568781410826406,-3.6500646183990386,-48.6667029307958,-97.93963207937323,0.3281212353413516,2.759637551541496
1.086196,-102.60723876953125,-16.41743278503418,3.1326929059307442,6.362440740177353,-8.09747527522161,-52.32265730669351,-101.73087569725583,0.32996088715658217,2.791812890045983
1.119242,-102.55573272705078,-16.902772903442383,3.132237803281248,9.448486693050132,-9.938712421670397,-54.97080361017749,-101.43118467432657,0.3318493036307514,2.8244102146715804
1.1221200000000002,-102.45706939697266,-17.39734649658203,3.1320291750031575,11.975839393515148,-8.834994832931356,-56.142751373630375,-100.79938496296974,0.3336793897670865,2.856759691681979
1.125002,-102.35192108154297,-17.874483108520508,3.1322868178428034,11.304722934916267,-5.806836440821727,-54.5740959778994,-86.67066478025848,0.33530748871432264,2.8879550334568203
1.127635,-102.263671875,-18.29512596130371,3.1329052673751208,11.436712071758532,-4.43026816266631,-50.903081034881815,-101.64780972895365,0.33665945051132123,2.917517650820361
1.159595,-102.16180419921875,-18.63596534729004,3.1338164248850156,12.325507512979366,-5.468415081599582,-45.5186072706344,-101.11870243065528,0.33770622069777423,2.945247639005635
1.162617,-102.10165405273438,-18.868045806884766,3.1351866171758758,8.624635251778718,-8.89685158737593,-37.47578631537758,-85.20749963890003,0.338411892587906,2.970900213897714
1.165496,-102.17056274414062,-18.961519241333008,3.1368100932540783,2.3773465918093146,-15.236381311756121,-27.99704444562523,-101.50296843414259,0.3388059786208702,2.994639375782631
1.16807,-102.36676788330078,-18.910451889038086,3.1386438113310153,-4.941881774898822,-23.570089778480025,-17.295551865373444,-99.37349510916073,0.33893299153090484,3.0167252289013353
1.198934,-102.6827163696289,-18.70807647705078,3.1406075625768493,-13.1586591105794,-32.80075405493564,-5.795574312654022,-101.61574472490766,0.33885098731104113,3.0375057691170153
1.200897,-103.11164093017578,-18.363264083862305,-3.1406846301706977,-21.49086920455413,-41.779259700065424,5.3644783854522045,-102.10662315061182,0.3386363727216779,3.0574479413303823
1.203069,-103.62492370605469,-17.920610427856445,-3.139238929895778,-29.14758981131388,-47.48664090260895,13.974720721102415,-102.41320140742994,0.33838392827477837,3.0771389369063584
1.205305,-104.19214630126953,-17.445341110229492,-3.138322452182279,-36.25578134092449,-49.978727628841895,19.5224206385875,-97.94189714489997,0.33816386003890486,3.0970174966633595
1.23951,-104.77789306640625,-16.977397918701172,-3.1378491078258506,-40.60899557824295,-48.609465945551094,22.473849539334857,-99.00890652327328,0.33801178432963397,3.117309438769445
1.24303,-105.26976013183594,-16.54926872253418,-3.137800356531311,-36.87108917758884,-43.73995429377679,22.873398530307675,-101.94120757234133,0.33793822731705314,3.138085173198292
1.246376,-105.55850982666016,-16.202178955078125,-3.1382819194403413,-27.84128198160309,-35.75897045617069,20.023582353842603,-102.29773686958906,0.33793056072045724,3.1592702875973324
1.248673,-105.71513366699219,-15.986295700073242,-3.1393973527151946,-23.038653249728842,-25.646742201277995,13.29702679033281,-104.7746799784663,0.3379450330285619,3.180594023130634
1.279114,-105.9206771850586,-15.928619384765625,-3.140738463558156,-27.29792848029753,-11.721151030875482,5.1839163583273935,-104.9398285787404,0.33792027522286044,3.2016721779112065
1.281237,-106.18190002441406,-16.01963233947754,3.1411157241336776,-28.96684251530783,5.665167218378261,-2.901531594096059,-91.76693609867827,0.3378036039567001,3.2221712678086813
1.283296,-106.36980438232422,-16.237117767333984,3.1398988411503077,-29.18207885152786,21.97526963558602,-10.323018991736689,-104.97482195721885,0.3375607222563072,3.24187002348832
1.285435,-106.56464385986328,-16.529369354248047,3.1391917078007308,-35.030267818905784,36.74613086672346,-14.65949328917309,-104.5045936716481,0.3372108825163444,3.260881481277936
1.319337,-106.79258728027344,-16.819576263427734,3.139175163026642,-35.565921989469444,46.802378891178726,-14.792084336435963,-105.37048035602604,0.33682480668386033,3.2796432799042927
1.322059,-106.8963623046875,-17.04058265686035,3.13952330591909,-28.22920086796667,48.20864312429807,-12.674173302182885,-105.6994337773684,0.33646258532438145,3.298530702744965
1.3248960000000003,-106.91609954833984,-17.174386978149414,3.1397951325050997,-23.212338130133098,39.844034881769026,-11.011340696854832,-98.12281868504972,0.33613175170542803,3.3175925815364935
1.327563,-107.03214263916016,-17.213279724121094,3.140066226279662,-22.18055609373263,20.70082463835334,-9.360807554674679,-106.15752162431393,0.3358475856139468,3.336926894161621
1.359667,-107.30769348144531,-17.11768913269043,3.1405306672987607,-23.613481970277114,-5.1671064090063465,-6.529389346512682,-106.34224522439709,0.3356609696930877,3.356856277903406
1.363224,-107.75894165039062,-16.903602600097656,3.1407130375558556,-29.862942843845996,-29.91772437608408,-5.430867397297906,-43.604150355729814,0.3355310098126854,3.3771299166220325
1.366116,-108.39794921875,-16.643077850341797,3.1402982557158965,-36.23957671711863,-57.22726588551792,-8.039179610655552,-99.50106157054263,0.33533027223372974,3.3969506803249216
1.368777,-109.12139892578125,-16.3760929107666,3.139255479730304,-35.91826071289914,-83.8023776440678,-14.612494757494233,-108.04322428280226,0.33489493147173943,3.415284776041083
1.39917,-109.7930679321289,-16.145248413085938,3.1379816350834453,-31.522477321578577,-104.12740185919246,-22.71585850955404,-108.66191681208188,0.33414410108078396,3.4316092386891692
1.401282,-110.43242645263672,-15.97224235534668,3.136709675540685,-30.56285964885388,-115.97846991827076,-30.896370955836435,-108.7787717586712,0.33306179331806895,3.445803791520547
1.40344,-111.08942413330078,-15.890192985534668,3.135290026928159,-30.025699421578228,-118.5471811217075,-40.11646722209874,-110.0219615518823,0.33159328396973975,3.4575037648212588
1.405505,-111.7021484375,-15.949563980102539,3.133992393406302,-29.127088998520087,-109.46438873323537,-48.64307047626756,-104.67633330227723,0.32977582055232774,3.46691892587862
1.439484,-112.26924133300781,-16.159868240356445,3.1328832347583027,-31.03274934299408,-94.21202307127412,-56.02522089348738,-111.24693348605904,0.32767759791125706,3.4744558301126283
1.442248,-112.88392639160156,-16.507221221923828,3.131901582016483,-38.568592676917525,-75.25950487929602,-62.68160906987999,-111.4674745427809,0.32534896359133725,3.4804131798547933
1.444382,-113.57144927978516,-16.994426727294922,3.1311709634904474,-46.548364155945954,-51.30569336569739,-67.81810940121551,-65.40962817128886,0.32288369930396776,3.4853657457835103
1.446283,-114.19879150390625,-17.60822868347168,3.1309902348201173,-48.490736767208766,-23.721436525203753,-69.37537887160008,-110.58929674021405,0.3204826674028463,3.4905669985742596
1.479546,-114.64606475830078,-18.269105911254883,3.131700367062965,-45.578829048546396,1.7252448462512198,-64.98193482007024,-113.29731867828598,0.3184636922136927,3.498017923200522
1.482383,-114.89036560058594,-18.87226104736328,3.133006669284924,-37.26069341313013,20.862700121682643,-56.52063158946133,-113.87378899744138,0.3170270443524024,3.5090008623847444
1.485299,-114.95741271972656,-19.409700393676758,3.1341826405121296,-29.82076301062658,36.3540165366622,-48.80749703525186,-113.86815745884421,0.31610420922404164,3.5231219149358144
1.487948,-114.9391098022461,-19.894081115722656,3.135179648472978,-21.52894580162966,39.63595658379918,-42.23359022327633,-100.78945346662667,0.3156142448222312,3.539904791034659
1.519814,-114.86922454833984,-20.272436141967773,3.1357522089032583,-11.572962392869238,32.07564751226874,-38.439450875185514,-113.86494044145975,0.3153777046302329,3.5582491930337743
1.522792,-114.76425170898438,-20.53772735595703,3.1363013237163933,-1.682727025389596,17.706587526982933,-34.79350272642188,-112.7817755629112,0.31537599576530845,3.578054221518236
1.525665,-114.65740203857422,-20.691802978515625,3.136681400792713,5.450614754848882,2.9934939014113455,-32.26417097864485,-111.60223375342919,0.31552237511447273,3.598789608322477
1.528188,-114.61504364013672,-20.8153133392334,3.1369397771415612,3.815935335505975,-2.7796985216627794,-30.555465969077343,-113.34946530993768,0.3157439289915991,3.6200065279020426
1.559374,-114.70767211914062,-20.97397232055664,3.137108372735948,-3.888879621407596,-2.663499288077703,-29.47208185349743,-112.77526262978034,0.31597705393243436,3.6413100712597477
1.561509,-114.91301727294922,-21.17462158203125,3.1370795806322107,-11.666556475065924,-0.2565593008637213,-29.714413550154898,-10.400242696868746,0.3161022593884497,3.661950184168104
1.563678,-115.1659927368164,-21.433597564697266,3.136823762523578,-18.290870936889796,4.759956271260948,-31.46788703463725,-84.63994858514877,0.315984967366947,3.681074507379506
1.565627,-115.43462371826172,-21.753353118896484,3.1365250474423836,-22.685201205464438,8.908026630631717,-33.51701208753278,-114.96502667897872,0.3155952576776729,3.69847981022829
1.59963,-115.68888854980469,-22.100740432739258,3.1363669887648102,-24.386138582398345,13.183351951976288,-34.63855647000555,-114.85793764662614,0.3150140298375903,3.7146572828639184
1.602512,-115.89736938476562,-22.46272087097168,3.136425998199774,-24.83875472812758,18.982268788455386,-34.30911937086291,-111.31269792680585,0.31437000765485207,3.7304036873861492
1.60532,-116.0463638305664,-22.836496353149414,3.1367203551494094,-24.29415983994037,27.01888963949312,-32.396007290004434,-115.01885388465656,0.3137999983615371,3.746574663500586
1.608032,-116.10636138916016,-23.21516990661621,3.1371258510124003,-20.96287850623922,34.5688475593364,-29.715175116247355,-108.09864600221161,0.31336002616509007,3.7635268720512842
1.639724,-116.06179809570312,-23.597286224365234,3.1373203656200395,-15.831900382847657,40.057847123547106,-28.410252107390786,-114.88216128867366,0.3129043169391075,3.7803525576608235
