Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
5.482384,-101.35643768310547,34.52302932739258,-3.1240964078803506,-2.403586044166388,-58.88290374032901,101.61624865989143,-99.86857525645596,0.7628872322565818,0.41122446929499534
5.484432,-100.97657775878906,35.518062591552734,-3.1252039055730716,-1.250564521460199,-64.50543350281347,94.82611171917162,-95.07857896590754,0.7628319681058017,0.4588108528822944
5.519057,-100.51508331298828,36.435569763183594,-3.126310317898614,2.6870709112336515,-67.88522284000005,88.01919983385028,-84.82661318405351,0.7626219682117655,0.5054215307720701
5.523179,-99.95417022705078,37.28761672973633,-3.1272428606073235,7.715484139283954,-69.06600545314434,82.1862182826594,-99.31595190169129,0.7621072811167018,0.550104607834576
5.52687,-99.38981628417969,38.079837799072266,-3.1281053130288288,8.836234512265714,-65.31000929647347,76.80989634918639,-96.44301317110303,0.7611996452427547,0.5922863761591927
5.530663,-98.9891128540039,38.7958984375,-3.128993585078115,5.500952822145052,-55.59594350415208,71.46139377620284,-98.04362421298332,0.7598820055236627,0.6318349859042336
5.558894,-98.80774688720703,39.425106048583984,-3.1299634800425844,1.4930802063384336,-42.486416505593525,65.83882303258336,-95.72946978993402,0.7581974930542107,0.6689956764293761
5.562914,-98.79624938964844,39.95949935913086,-3.1310843389781,-1.0176611538999938,-27.365962287072733,59.485640613825964,-96.31211223492558,0.7562549767900371,0.7044294402623492
5.566716,-98.93696594238281,40.38385009765625,-3.1324004515708217,-3.0997643878207506,-10.446234750590072,52.10903289511761,-94.190671096616,0.7541977921029517,0.7390206692487853
5.570438,-99.2374496459961,40.67234420776367,-3.1341189662211657,-4.825369846715806,6.573806493572098,42.49533331755497,-72.84585560103274,0.7522905624623676,0.7744248368541354
5.598366,-99.6529769897461,40.7982292175293,-3.1361581574116157,-5.3287103923161405,21.730149514199894,31.029621116354214,-96.81894063844528,0.75072341164352,0.8118459479429521
5.600523,-100.13236236572266,40.76119613647461,-3.138335033531943,-5.332574571839075,34.85467048553392,18.689559324027197,-97.86053645182423,0.7495537961558388,0.8516663801936475
5.602532,-100.67973327636719,40.56641387939453,-3.140592482833004,-6.941733843121876,46.40491993809193,5.769510737668076,-99.43476067218766,0.7488097873577068,0.8940874890342824
5.604575,-101.2934799194336,40.21103286743164,3.1402484053229096,-8.232760832112053,55.98727919264796,-7.801603433207705,-100.11548104023373,0.7485448407572657,0.939471886985186
5.63888,-101.89167022705078,39.69877243041992,3.1378746709708505,-7.525799540748944,61.69192831952348,-21.705543757714924,-4.046162519050385,0.7487918519642149,0.9880563636235095
