Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
3.162112,88.38566589355469,3.27475643157959,3.5206338630282724e-05,-0.0031117356847971678
3.162928,88.3859634399414,3.2750625610351562,2.3594444868383313e-05,-0.002085417741909623
3.200745,88.38573455810547,3.2753565311431885,3.997324759682284e-05,-0.003533064853399992
3.202134,88.38504028320312,3.2755465507507324,1.8823490842021307e-05,-0.0016637149965390563
3.203405,88.38632202148438,3.2758731842041016,1.897073127139497e-05,-0.0016767531633377075
3.204706,88.38631439208984,3.2765560150146484,2.3514270328546412e-05,-0.0020783396903425455
3.240284,88.38636779785156,3.27786922454834,1.7525049526346687e-05,-0.0015489754732698202
3.241163,88.38641357421875,3.2760634422302246,2.8171572609098038e-05,-0.002489984268322587
3.242008,88.38522338867188,3.276217222213745,3.5029489237489835e-05,-0.003096089232712984
3.242845,88.38445281982422,3.2762718200683594,3.352929544472143e-05,-0.0029634684324264526
3.28028,88.38408660888672,3.2754030227661133,3.339034306485697e-05,-0.0029511749744415283
3.281428,88.38349151611328,3.2760186195373535,3.635786904222336e-05,-0.003213435411453247
3.282826,88.38265228271484,3.2754971981048584,3.5317125304862624e-05,-0.003121421206742525
3.284079,88.3817138671875,3.2743616104125977,4.163578444580394e-05,-0.0036798419896513224
3.320287,88.3807601928711,3.274019479751587,3.6881658435193265e-05,-0.003259629011154175
3.321125,88.38035583496094,3.275071144104004,3.799881965533517e-05,-0.0033583492040634155
3.321915,88.37965393066406,3.2754151821136475,3.637630552215263e-05,-0.003214925294741988
3.322797,88.37914276123047,3.2747204303741455,3.561779889859588e-05,-0.003147870535030961
3.360225,88.38038635253906,3.2735249996185303,1.7281762842224014e-06,-0.00015273688768502325
3.361117,88.38201141357422,3.2739455699920654,2.5534391288713538e-05,-0.0022567808628082275
3.361999,88.38037109375,3.2749154567718506,3.141066350270735e-05,-0.0027760860975831747
3.362798,88.37955474853516,3.276865243911743,3.309700320700022e-05,-0.0029250984080135822
3.400586,88.3793716430664,3.2777512073516846,2.704416701890654e-05,-0.0023901464883238077
3.401979,88.37965393066406,3.27583384513855,2.6335938664528708e-05,-0.0023275611456483603
3.403319,88.37965393066406,3.275088310241699,2.4160949988988295e-05,-0.002135336399078369
3.404632,88.37895202636719,3.276379346847534,3.870756292197063e-05,-0.003420933848246932
3.440329,88.37890625,3.2765095233917236,8.83492382827449e-06,-0.0007808209047652781
3.441219,88.38111114501953,3.2751224040985107,1.0470135035906173e-05,-0.0009253621683456004
3.442087,88.37983703613281,3.2742741107940674,4.8157416568031995e-05,-0.004256144631654024
3.442877,88.37762451171875,3.2748944759368896,3.214087389340362e-05,-0.002840534085407853
3.482329,88.37832641601562,3.2739884853363037,2.4325706888011052e-05,-0.0021498652640730143
3.485344,88.3794174194336,3.274115562438965,1.0782253881521427e-05,-0.0009529293165542185
3.486685,88.38124084472656,3.275071144104004,1.50897850505561e-06,-0.00013336539268493652
3.487927,88.3803939819336,3.2748847007751465,4.674928167349012e-05,-0.004131719935685396
3.520306,88.37681579589844,3.27498722076416,5.048165197478442e-05,-0.004461407661437988
3.521129,88.37666320800781,3.275113821029663,2.4975309332336886e-05,-0.002207234501838684
3.521973,88.37828063964844,3.2749030590057373,1.5920679287284943e-05,-0.0014070422621443868
3.522866,88.3779067993164,3.275649309158325,4.052055193028369e-05,-0.003581121563911438
3.560227,88.37720489501953,3.2756831645965576,1.4032456199141257e-05,-0.001240149256773293
3.561133,88.37831115722656,3.2754898071289062,2.8026616719694623e-05,-0.0024769450537860394
3.5620009999999995,88.37706756591797,3.2753772735595703,3.560599221166948e-05,-0.003146753180772066
3.562797,88.37779235839844,3.27614688873291,3.5323283925388173e-06,-0.0003121793852187693
3.600569,88.37995910644531,3.2754762172698975,1.2678975336113023e-05,-0.0011205673217773438
3.602171,88.37931060791016,3.2746946811676025,2.9046363071748128e-05,-0.002567097544670105
3.603549,88.37901306152344,3.274616003036499,1.3783476435601476e-05,-0.0012181700440123677
3.604898,88.3804931640625,3.2754390239715576,7.591322006934849e-06,-0.0006709247827529907
3.640355,88.38021087646484,3.2754645347595215,3.430226307036974e-05,-0.0030316412448883057
3.641274,88.37953186035156,3.2753379344940186,1.1321774051943455e-05,-0.001000613090582192
3.64214,88.38090515136719,3.2745890617370605,2.074221068986011e-05,-0.001833215355873108
3.642928,88.38099670410156,3.2751617431640625,1.3239427509641785e-05,-0.001170113799162209
3.68112,88.38140106201172,3.2747464179992676,2.3519792558284836e-05,-0.0020787122193723917
3.683133,88.38235473632812,3.2744455337524414,-4.432041951735057e-06,0.0003917143039871007
3.685928,88.38375091552734,3.2749154567718506,2.366247134232876e-05,-0.0020913779735565186
3.6879840000000006,88.38167572021484,3.2749993801116943,3.740815966536921e-05,-0.0033061958383768797
3.720248,88.3808822631836,3.274522066116333,2.700576677359743e-05,-0.0023867934942245483
3.721102,88.38236236572266,3.27423095703125,3.7892579442544794e-06,-0.0003349035687278956
3.721909,88.38389587402344,3.2753942012786865,1.8979681814286252e-05,-0.0016774982213974
3.722707,88.38330841064453,3.2768328189849854,1.9945024510655224e-05,-0.001762807252816856
3.761113,88.383056640625,3.276719570159912,2.685336728125022e-05,-0.002373382681980729
3.763242,88.38420867919922,3.2753171920776367,-4.545750805423409e-06,0.0004017725877929479
3.764566,88.38532257080078,3.2759177684783936,3.55773803459053e-05,-0.0031445182394236326
3.765385,88.38392639160156,3.2756476402282715,1.046137108627453e-05,-0.0009246170520782471
3.802423,88.38556671142578,3.2759687900543213,1.587722000725621e-05,-0.0014033170882612467
3.807863,88.38546752929688,3.2752676010131836,2.1811704831558452e-05,-0.0019278377294540405
3.810383,88.38526153564453,3.275190591812134,2.294976030973627e-05,-0.002028420567512512
3.812457,88.38541412353516,3.2741851806640625,1.8907703768351423e-05,-0.0016711652278900146
3.84026,88.38597869873047,3.273836374282837,1.8481888414197282e-05,-0.0016335397958755493
3.841118,88.38568115234375,3.274869441986084,2.960905694922017e-05,-0.0026170166675001383
3.8419,88.38603973388672,3.274017572402954,3.3170439186371204e-06,-0.0002931803755927831
3.842739,88.38806915283203,3.274871349334717,1.0945572362423839e-05,-0.0009674580069258809
3.880268,88.38744354248047,3.2754390239715576,2.8967825279233643e-05,-0.0025603920221328735
3.881148,88.38706970214844,3.274031400680542,1.4005601573678869e-05,-0.0012379140825942159
3.881991,88.38702392578125,3.2743871212005615,4.0031676217089895e-05,-0.003538280725479126
3.882782,88.38630676269531,3.2754440307617188,1.309111473746806e-05,-0.0011570752831175923
3.920355,88.3873519897461,3.274250030517578,2.876976286520637e-05,-0.0025428831577301025
3.921792,88.38717651367188,3.2733421325683594,1.4422842660304758e-05,-0.001274794340133667
3.923059,88.38835144042969,3.27347731590271,1.6930389635935697e-05,-0.0014964492293074727
3.924434,88.38829040527344,3.27367901802063,2.1596059159904793e-05,-0.0019088387489318848
3.961563,88.38768005371094,3.273651599884033,3.154294229219151e-05,-0.00278800749219954
3.962457,88.38777923583984,3.272078037261963,1.153145322624011e-05,-0.0010192395420745015
3.963341,88.38904571533203,3.2726593017578125,2.0424202797856415e-05,-0.0018052757950499654
3.964196,88.38892364501953,3.272632122039795,1.833797559979386e-05,-0.0016208739252761006
4.000336,88.38909149169922,3.2716023921966553,2.2957197814811027e-05,-0.0020291658584028482
4.00123,88.39006805419922,3.271599054336548,1.82913778735688e-06,-0.0001616776135051623
4.002089,88.39216613769531,3.2718281745910645,4.63173888355783e-06,-0.0004094094329047948
4.002982,88.39019775390625,3.2713751792907715,5.875149280153352e-05,-0.00519305607303977
4.040367,88.387451171875,3.2730565071105957,2.4348483967954974e-05,-0.0021521004382520914
4.041877,88.38917541503906,3.274662733078003,2.5662983618483646e-05,-0.0022683299612253904
4.04316,88.38944244384766,3.273538827896118,1.7667744009029094e-05,-0.0015616420423611999
4.044499,88.38993835449219,3.271894931793213,2.324778588317242e-05,-0.0020548703614622355
4.080319,88.38904571533203,3.2719907760620117,3.888437531838368e-05,-0.003436952829360962
4.081203,88.38751983642578,3.2729640007019043,3.946668118932324e-05,-0.00348836206831038
4.082029,88.38653564453125,3.2721805572509766,4.298223724154949e-05,-0.00379905104637146
4.082898,88.38668823242188,3.2708942890167236,1.7529204706853256e-05,-0.0015493483515456319
4.120287,88.38746643066406,3.2707695960998535,3.303924656583713e-05,-0.002920255297794938
4.121217,88.3859634399414,3.271707057952881,3.9863564589790204e-05,-0.0035233795642852783
4.122076,88.38587951660156,3.272120952606201,1.9678913075709585e-05,-0.0017393380403518677
4.122903,88.3863296508789,3.270395040512085,3.3334706174933345e-05,-0.0029463323298841715
4.161642,88.3849105834961,3.2707512378692627,3.989355129555339e-05,-0.0035259879659861326
4.164925,88.38501739501953,3.2724902629852295,1.8520024339154328e-05,-0.0016368926735594869
4.166955,88.38671112060547,3.271245002746582,1.18181951381215e-05,-0.0010445713996887207
4.168823,88.38693237304688,3.272245407104492,2.6059816332653116e-05,-0.002303347224369645
4.200238,88.38603210449219,3.2715647220611572,2.8066324314597173e-05,-0.0024806710425764322
4.20114,88.38577270507812,3.2706925868988037,2.778401457369111e-05,-0.0024557115975767374
4.201976,88.38525390625,3.270728349685669,3.5063190532977524e-05,-0.0030990689992904663
4.202758,88.3853530883789,3.270925283432007,1.636196356107164e-05,-0.0014461579266935587
4.240855,88.38579559326172,3.2708775997161865,3.65297283185505e-05,-0.003228709101676941
4.242607999999999,88.38408660888672,3.271378755569458,3.764316509495186e-05,-0.0033270567655563354
4.24438,88.38391876220703,3.2712466716766357,2.4943754803449905e-05,-0.0022046267986297607
4.246399,88.38506317138672,3.271228075027466,1.411971893352471e-05,-0.0012479722499847412
4.280215,88.38591766357422,3.2716965675354004,1.8692641213095902e-05,-0.0016521662473678589
4.281161,88.38633728027344,3.2720491886138916,1.3550521315298668e-05,-0.0011976809473708272
4.281983,88.38743591308594,3.2710413932800293,8.024842733410599e-06,-0.0007092952728271484
4.28284,88.3879165649414,3.271049976348877,1.872593743752741e-05,-0.0016551465960219502
4.32027,88.3865737915039,3.2710072994232178,4.031848967972468e-05,-0.0035636131651699543
4.321834,88.38539123535156,3.2708210945129395,2.921717526953438e-05,-0.0025823714677244425
4.323823,88.38617706298828,3.2724082469940186,2.0218339737164574e-05,-0.0017870217561721802
4.325574,88.38688659667969,3.272493600845337,1.991892986177877e-05,-0.0017605721950531006
4.360228,88.38761138916016,3.272660970687866,9.08272216984679e-06,-0.0008028001175262034
4.361125,88.38702392578125,3.2728681564331055,4.395982658853697e-05,-0.0038854782469570637
4.361983,88.38587951660156,3.271327018737793,1.2480030332335125e-05,-0.0011030584573745728
4.362822,88.38774108886719,3.271289587020874,1.9956671035742082e-05,-0.0017639250727370381
4.400163,88.38746643066406,3.271597146987915,2.1811211555211075e-05,-0.0019278377294540405
4.401042,88.3879165649414,3.271643877029419,1.3807373594857583e-05,-0.0012204049853608012
4.401887,88.38945007324219,3.2707679271698,2.4782042769057697e-06,-0.00021904711320530623
4.402689,88.38957214355469,3.2707440853118896,3.3156466375538854e-05,-0.002930685877799988
4.440865,88.38838958740234,3.2707390785217285,1.7385566759774207e-05,-0.0015366822481155396
4.442776,88.38973236083984,3.2716472148895264,1.4886032367795431e-05,-0.0013157724170014262
4.444943,88.39095306396484,3.2713425159454346,1.7363988103340496e-06,-0.00015348194574471563
4.446556,88.39156341552734,3.272432327270508,2.5991018493188167e-05,-0.002297386759892106
4.480223,88.39002227783203,3.27437162399292,2.9498020386755385e-05,-0.0026073306798934937
4.481115,88.38970184326172,3.2730836868286133,2.70241478567114e-05,-0.002388656372204423
4.482009,88.38990783691406,3.2727057933807373,2.534666991597663e-05,-0.0022403898183256388
4.483131,88.38975524902344,3.273174285888672,2.913986436030271e-05,-0.0025756654795259237
4.52078,88.38838958740234,3.2736411094665527,4.685041454053901e-05,-0.004141032695770264
4.522846,88.38639068603516,3.274332046508789,4.580621437048607e-05,-0.0040486459620296955
4.524785,88.3866195678711,3.2736141681671143,2.0530131291337084e-05,-0.0018145889043807983
4.526426,88.38863372802734,3.2729432582855225,9.735890494307317e-06,-0.0008605420589447021
4.560294,88.38961029052734,3.2728922367095947,1.6896430198101147e-05,-0.0014934688806533813
4.561198,88.38943481445312,3.272562265396118,2.040304104049916e-05,-0.0018034132663160563
4.562052,88.38896942138672,3.27311635017395,2.9060050249613935e-05,-0.0025685878936201334
4.562897999999999,88.38835144042969,3.272569179534912,2.7269012444049286e-05,-0.002410263055935502
4.601112,88.38888549804688,3.272946834564209,1.616743402441001e-05,-0.001429021474905312
4.603332,88.39002227783203,3.273696184158325,1.3528883366381354e-05,-0.0011958183022215962
4.605341,88.39026641845703,3.271819591522217,2.1962245990142546e-05,-0.0019412487745285034
4.607021,88.39059448242188,3.2718660831451416,9.154062799795267e-06,-0.0008091330528259277
4.640239,88.39131164550781,3.2721550464630127,2.4225198790524965e-05,-0.002141297096386552
4.641083,88.39067077636719,3.2723207473754883,2.208436948544947e-05,-0.0019520522328093648
4.641923,88.39022064208984,3.2725772857666016,3.6405676272941104e-05,-0.0032179057598114014
4.642707,88.39010620117188,3.2732324600219727,1.0747232545565373e-05,-0.0009499490261077881
4.680139,88.39115905761719,3.2738826274871826,2.7158565328618953e-05,-0.0024005770683288574
4.681019,88.39034271240234,3.2741103172302246,2.4979873272165876e-05,-0.0022079795598983765
4.681865,88.39005279541016,3.2744455337524414,3.337966006327866e-05,-0.002950429916381836
4.682705,88.38996887207031,3.275674819946289,1.6993294991862312e-05,-0.0015020368155092
4.720816,88.39067077636719,3.2746315002441406,2.70997139530218e-05,-0.0023953618947416544
4.722946,88.39042663574219,3.2720370292663574,1.7836128080410478e-05,-0.0015765429707244039
4.724949,88.39115905761719,3.2728288173675537,1.9694595871420007e-05,-0.0017408281564712524
4.726639,88.3915023803711,3.27432918548584,1.4953165512193465e-05,-0.0013217327650636435
4.760182,88.39178466796875,3.273940324783325,2.3892121994818775e-05,-0.0021118673030287027
4.761103,88.39056396484375,3.273470163345337,3.933467528995704e-05,-0.0034768141340464354
4.761941,88.39033508300781,3.27457332611084,1.3073659759827293e-05,-0.0011555851669982076
4.762705,88.39246368408203,3.2749733924865723,8.660774057060753e-06,-0.0007655471563339233
4.800912,88.39263153076172,3.274447202682495,2.5008727813212887e-05,-0.0022105872631073
4.802981,88.39093780517578,3.2735490798950195,4.198967993775793e-05,-0.0037115071900188923
4.805056,88.38986206054688,3.27303409576416,2.884059691840143e-05,-0.0025492163840681314
4.806769,88.39015197753906,3.273702621459961,3.0134381523304377e-05,-0.0026635825634002686
4.840253,88.39105224609375,3.2738070487976074,4.193483439552548e-06,-0.0003706664138007909
4.841118,88.3924331665039,3.272580623626709,2.2665527471065785e-05,-0.0020034611225128174
4.841984,88.39099884033203,3.2728612422943115,3.4656319275151735e-05,-0.0030633066780865192
4.84283,88.389892578125,3.2733404636383057,3.5731476240125813e-05,-0.0031583013478666544
4.880154,88.38973236083984,3.2721431255340576,2.6598459391268385e-05,-0.002351030707359314
4.881048,88.39127349853516,3.27071475982666,2.060912836033116e-06,-0.00018216671014670283
4.881962,88.39270782470703,3.2712743282318115,2.0676225240261823e-05,-0.0018276275368407369
4.883605,88.39200592041016,3.270294189453125,2.3205096993075358e-05,-0.0020511450711637735
4.920193,88.39232635498047,3.2705729007720947,1.4274495038587223e-05,-0.0012617558240890503
4.921017,88.39256286621094,3.272031784057617,2.7398362223305384e-05,-0.002421811455860734
4.921804,88.3917236328125,3.2702767848968506,2.908021211421776e-05,-0.002570450073108077
4.922675,88.3915786743164,3.2698562145233154,2.8334290489524166e-05,-0.002504512667655945
4.960198,88.39177703857422,3.2720179557800293,2.156992148761074e-05,-0.0019066036911681294
4.961041,88.39205169677734,3.2722115516662598,2.479395194552273e-05,-0.002191588282585144
4.961909,88.3923110961914,3.2732203006744385,1.6541897596014517e-05,-0.001462176558561623
4.96273,88.39337158203125,3.2714998722076416,1.124414007293953e-05,-0.0009939074516296387
5.000144,88.39419555664062,3.2703468799591064,1.3089949046945352e-05,-0.001157075515948236
5.001129,88.39439392089844,3.271411180496216,1.549633615747832e-05,-0.0013697892427444458
5.002466,88.3942642211914,3.270880937576294,2.4232810515566194e-05,-0.0021420414559543133
5.004517,88.39295196533203,3.2718162536621094,4.24776037520054e-05,-0.003754720790311694
5.040232,88.39132690429688,3.273702621459961,3.875272623852617e-05,-0.0034254048950970173
5.041058999999999,88.39152526855469,3.2738447189331055,2.2240095043412804e-05,-0.0019658359233289957
5.041898,88.39163970947266,3.274352550506592,3.742501545230571e-05,-0.0033080584835261106
5.042684,88.39117431640625,3.2726473808288574,2.16965037536707e-05,-0.0019177794456481934
5.080114,88.3916244506836,3.2725589275360107,3.1440386030217805e-05,-0.0027790667954832315
5.080993,88.39038848876953,3.27323579788208,3.802822860960977e-05,-0.0033613299019634724
5.081834,88.39025115966797,3.2726166248321533,2.105611337035182e-05,-0.001861155149526894
5.08263,88.39099884033203,3.2728238105773926,2.7883521240736324e-05,-0.002464652294293046
5.120879,88.389892578125,3.274074077606201,3.8955651157547894e-05,-0.003443285822868347
5.123067,88.38893127441406,3.2743356227874756,3.3729897498611395e-05,-0.002981349593028426
5.124918,88.38976287841797,3.2747340202331543,1.1248813756692628e-05,-0.0009942799806594849
5.126706,88.3909912109375,3.2752902507781982,2.3513023540703505e-05,-0.002078339457511902
5.159131,88.39008331298828,3.2756218910217285,2.9936316000593442e-05,-0.002646073466166854
5.160011,88.38877868652344,3.2753238677978516,4.354591413033606e-05,-0.0038489701692014933
5.16084,88.38743591308594,3.2745752334594727,3.73635744993106e-05,-0.0033024705480784178
5.161686,88.38848114013672,3.2757585048675537,9.97614397535193e-06,-0.0008817762136459351
5.201013,88.38925170898438,3.2758800983428955,3.688654714829316e-05,-0.003260374302044511
5.203031,88.38746643066406,3.276254892349243,3.2251092641755134e-05,-0.0028505923692137003
5.204938,88.38741302490234,3.2746658325195312,2.9115350810474347e-05,-0.0025734305381774902
5.206681,88.38677215576172,3.2743542194366455,4.1152916399693734e-05,-0.003637373447418213
5.240234,88.38626861572266,3.273752212524414,2.3303543307529066e-05,-0.002059713238850236
5.241083,88.3868408203125,3.274245023727417,2.9140830473784883e-05,-0.002575665945187211
5.24192,88.38595581054688,3.275270938873291,3.5311582584606744e-05,-0.003121047979220748
5.242752,88.38652038574219,3.273975133895874,8.210375823790623e-06,-0.0007256865501403809
5.280109,88.38721466064453,3.2737321853637695,3.745638438099747e-05,-0.003310665488243103
5.281024,88.38526153564453,3.273167610168457,3.257222442344491e-05,-0.002878904575482011
5.28194,88.38529968261719,3.2734756469726562,2.950802881692091e-05,-0.0026080759707838297
5.2834,88.38581848144531,3.273841381072998,1.7748547084646066e-05,-0.0015687198610976338
5.320154,88.38679504394531,3.2724592685699463,1.627318142448096e-05,-0.0014383343514055014
5.320981,88.38639831542969,3.2719035148620605,3.233577267119256e-05,-0.002858042484149337
5.321751,88.38558197021484,3.2718913555145264,2.5415347528927385e-05,-0.002246350282803178
5.322577,88.38578796386719,3.271303415298462,2.7004262596593326e-05,-0.002386793028563261
5.360114,88.38551330566406,3.2703847885131836,2.909911995722937e-05,-0.002571940654888749
5.360995,88.3858871459961,3.270766019821167,1.4739163223263624e-05,-0.0013027340173721313
5.361828999999999,88.38568878173828,3.27154803276062,4.220291155593385e-05,-0.003730133408680558
5.362619,88.38291931152344,3.272019624710083,5.2863829233469385e-05,-0.00467225955799222
5.400762,88.38178253173828,3.272202968597412,3.7395469462950045e-05,-0.003305078251287341
5.403259,88.38211059570312,3.272695541381836,3.439004039200454e-05,-0.0030394643545150757
5.405353,88.38224029541016,3.2711098194122314,2.559333746239406e-05,-0.002261996502056718
5.40725,88.38309478759766,3.2710208892822266,1.5966175073736866e-05,-0.001411139965057373
5.439174,88.38258361816406,3.271010637283325,4.491460547091916e-05,-0.003969668876379728
5.439998,88.38011169433594,3.271594285964966,4.403913346034916e-05,-0.0038921835366636515
5.440838,88.37947082519531,3.2708568572998047,3.451751555031855e-05,-0.003050639759749174
5.441634,88.38033294677734,3.271289587020874,1.9267072830071814e-05,-0.0017028303118422627
5.480113,88.38135528564453,3.269897699356079,2.175792577476184e-05,-0.0019229949684813619
5.480989,88.38134765625,3.2700462341308594,1.9869599292707543e-05,-0.0017561019631102681
5.481841,88.38185119628906,3.2708377838134766,1.6893698550910017e-05,-0.0014930963516235352
5.482642,88.38108825683594,3.270395040512085,4.2462225248232204e-05,-0.003752857679501176
5.520791,88.38019561767578,3.271503448486328,1.5519899699044115e-05,-0.001371651771478355
