Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
0.883437,22.949066162109375,6.690385341644287,0.00011879209555475004,-0.0027261676732450724
0.92022,22.947694778442383,6.690990447998047,0.00011642905523237264,-0.0026717784348875284
0.921426,22.947696685791016,6.691978454589844,0.00010896147324364764,-0.0025004148483276367
0.922662,22.94851303100586,6.691854000091553,5.1199686617430896e-05,-0.0011749566765502095
0.92388,22.948902130126953,6.69122838973999,0.00011522167932711003,-0.0026442110538482666
0.960332,22.94849967956543,6.691397190093994,6.696221975756135e-05,-0.0015366824809461832
0.961538,22.949586868286133,6.691621780395508,6.819271202376008e-05,-0.001564994570799172
0.962819,22.949848175048828,6.69079065322876,6.479938299098046e-05,-0.001487136003561318
0.964383,22.949588775634766,6.690044403076172,0.00011698757359450879,-0.0026848167181015015
1.000244,22.948074340820312,6.690298557281494,0.00016884528576267485,-0.003874674206599593
1.001894,22.94773292541504,6.689385414123535,6.599042378015349e-05,-0.00151433062274009
1.003047,22.949708938598633,6.6894941329956055,4.8551136173050846e-05,-0.0011142344446852803
1.004289,22.950180053710938,6.688708782196045,8.085197249470727e-05,-0.001855567330494523
1.040607,22.950397491455078,6.688997745513916,4.580647483193999e-05,-0.0010512768058106303
1.041733,22.950632095336914,6.689671039581299,0.00011167447171130394,-0.002562999725341797
1.042859,22.949993133544922,6.687394142150879,8.573852515801214e-05,-0.0019676985684782267
1.044069,22.950599670410156,6.687084674835205,7.961686900453952e-05,-0.0018272548913955688
1.080203,22.95120620727539,6.686944484710693,5.0787894948733834e-05,-0.0011656434508040547
1.081116,22.95256805419922,6.686506748199463,2.6698989364485544e-05,-0.0006128103705123067
1.082013,22.95341682434082,6.686246871948242,5.402895562965353e-05,-0.0012401491403579712
1.0829900000000001,22.9523868560791,6.686214447021484,0.0001489149623089593,-0.003417953848838806
1.120256,22.951013565063477,6.686379432678223,0.00010626754130656066,-0.002438947791233659
1.121509,22.950712203979492,6.6873555183410645,0.00016514130430228768,-0.003790110582485795
1.122324,22.949174880981445,6.688168525695801,0.00015601329875131705,-0.0035803765058517456
1.123052,22.94974136352539,6.688246250152588,6.517302435015412e-05,-0.0014957040548324585
1.160453,22.950176239013672,6.687675952911377,0.00014868583515601538,-0.003412366146221757
1.161649,22.949737548828125,6.688594818115234,3.201027041160863e-05,-0.0007346273050643504
1.162928,22.95294952392578,6.688850402832031,-1.503720233282894e-05,0.00034514814615249634
1.164141,22.95331573486328,6.687997341156006,0.00011891615083046586,-0.0027295199688524008
1.20038,22.951820373535156,6.689106464385986,6.834839021653487e-05,-0.0015687199775129557
1.201698,22.953205108642578,6.689596176147461,5.446765208515884e-05,-0.0012502071913331747
1.202798,22.954021453857422,6.688398361206055,4.850955078068606e-05,-0.0011134892702102661
1.20395,22.95309066772461,6.689075946807861,0.00016074205724925434,-0.0036895270459353924
1.240294,22.951251983642578,6.688636779785156,0.00011933264682951634,-0.002738833660259843
1.241599,22.951723098754883,6.6877665519714355,9.94472635895018e-05,-0.0022824860643595457
1.243176,22.952301025390625,6.688999176025391,7.431980012104413e-05,-0.0017058104276657104
1.244729,22.9527530670166,6.6906046867370605,8.838996722246148e-05,-0.0020287930965423584
1.280257,22.952669143676758,6.688917636871338,7.581179705878645e-05,-0.00174008309841156
1.281579,22.953298568725586,6.688231945037842,6.026150875083955e-05,-0.0013832004042342305
1.282916,22.953561782836914,6.687668323516846,8.614716692209262e-05,-0.0019773843232542276
1.284047,22.95326042175293,6.686798095703125,8.796604631712858e-05,-0.002019107574597001
1.320291,22.952638626098633,6.687605857849121,0.00014407671934478283,-0.003306940896436572
1.321171,22.95151138305664,6.687453269958496,0.00012392470864667918,-0.002844259375706315
1.322058,22.95157814025879,6.687564849853516,0.0001123191221436699,-0.002577901119366288
1.322905,22.951616287231445,6.6876373291015625,9.52600930157965e-05,-0.002186373108997941
1.360752,22.952571868896484,6.687105655670166,4.266968167579296e-05,-0.000979378935880959
1.362439,22.95307159423828,6.68614387512207,0.00010591718247966446,-0.0024311246816068888
1.36425,22.95192527770996,6.6861982345581055,0.0001121875665042726,-0.002574920654296875
1.365804,22.951995849609375,6.685632228851318,8.087802243534767e-05,-0.00185631203930825
1.401198,22.951797485351562,6.684818744659424,0.00013739485625514003,-0.003153458936139941
1.403189,22.95110321044922,6.684774875640869,8.714650175379394e-05,-0.0020001083612442017
1.405176,22.95221710205078,6.683051586151123,5.6693603675539604e-05,-0.0013012439012527466
1.406842,22.952253341674805,6.682853698730469,0.00012935795627320553,-0.002969056600704789
1.440209,22.95163917541504,6.683574199676514,5.885376494263304e-05,-0.0013507903786376119
1.441097,22.95323371887207,6.683878421783447,3.627386484858641e-05,-0.0008326024981215596
1.44194,22.952486038208008,6.683826446533203,0.00017231863815565514,-0.0039551411755383015
1.442741,22.950227737426758,6.685030460357666,0.0001345473943840946,-0.0030878933612257242
1.480259,22.949359893798828,6.684757232666016,0.00019006816938639775,-0.0043619428761303425
1.481151,22.948259353637695,6.685062885284424,0.00011397493234318123,-0.00261552631855011
1.482023,22.949548721313477,6.687155723571777,7.08711913141103e-05,-0.0016264618607237935
1.48287,22.95028305053711,6.686000347137451,7.601446307080561e-05,-0.0017445534467697144
1.520292,22.949848175048828,6.686633586883545,0.0001258815464194576,-0.0028889623936265707
1.521189,22.949098587036133,6.685790538787842,0.00010044881950474163,-0.002305209869518876
1.52214,22.950300216674805,6.685484409332275,8.180923291530268e-06,-0.0001877546455943957
1.523427,22.950603485107422,6.684523105621338,0.0001446251134503387,-0.0033192336559295654
1.560648,22.94843864440918,6.6857147216796875,0.00012129525270370736,-0.0027835366781800985
1.561689,22.94824981689453,6.687148094177246,0.0001358414226553962,-0.0031173229217529297
1.562552,22.948413848876953,6.686431884765625,5.645949968310121e-05,-0.0012956559658050537
1.563297,22.94961929321289,6.686781406402588,7.892227895486675e-05,-0.0018112362595275044
1.600536,22.949106216430664,6.686546802520752,9.988065722019686e-05,-0.0022921718191355467
1.60184,22.94969940185547,6.686607360839844,2.6134187093854912e-05,-0.0005997717380523682
1.603112,22.94965171813965,6.687348365783691,0.00017544031728148853,-0.004026294220238924
1.604167,22.946786880493164,6.687444686889648,0.0001499415864248094,-0.0034406776539981365
1.640689,22.94715690612793,6.686040878295898,7.782682138785119e-05,-0.0017859042854979634
1.641965,22.94834327697754,6.686934471130371,6.64918981551092e-05,-0.00152587890625
1.643188,22.94785499572754,6.686465740203857,0.00014738593381007778,-0.0033821910619735718
1.644391,22.944904327392578,6.686235427856445,0.00023410409154819308,-0.005371496081352234
1.680837,22.943574905395508,6.686210632324219,9.370226888420855e-05,-0.0021498650312423706
1.682526,22.946199417114258,6.685338497161865,3.342763907104901e-05,-0.0007670372724533081
1.684388,22.947355270385742,6.686007022857666,6.441679971254644e-05,-0.0014781951904296875
1.685614,22.946758270263672,6.685771942138672,0.00010229356208218526,-0.0023473056498914957
1.720697,22.94691276550293,6.685760021209717,2.9871272006195507e-05,-0.0006854534731246531
1.722421,22.94807243347168,6.686750888824463,6.633034727130295e-05,-0.001522153615951538
1.724,22.94708824157715,6.688034534454346,0.00013114037332303814,-0.003009289735928178
1.725552,22.946365356445312,6.688291072845459,8.575207011038816e-05,-0.001967698335647583
1.761014,22.94735336303711,6.688424110412598,6.409212866365991e-05,-0.0014707447262480855
1.76262,22.948074340820312,6.688704490661621,6.434984697801961e-05,-0.0014767050743103027
1.764163,22.947471618652344,6.689231872558594,0.0001347421281623297,-0.0030919911805540323
1.765709,22.946537017822266,6.689866542816162,0.00010190491677522726,-0.002338364953175187
1.80117,22.946258544921875,6.689168453216553,0.00014382452137854553,-0.0033002346754074097
1.803085,22.946081161499023,6.689502239227295,5.170839704902593e-05,-0.0011865050764754415
1.804398,22.94774627685547,6.6896257400512695,5.4318281089617176e-05,-0.0012464821338653564
1.805357,22.94723129272461,6.68912410736084,0.00013253569356105755,-0.0030413272324949503
1.840992,22.945758819580078,6.689526081085205,0.00011979955510291186,-0.0027488917112350464
1.842186,22.945568084716797,6.689650535583496,0.00012614857774253128,-0.002894550794735551
1.843099,22.946063995361328,6.6899824142456055,4.825038370340248e-05,-0.0011071563931182027
1.843966,22.947622299194336,6.6875,4.978932610589415e-05,-0.0011425466509535909
1.880724,22.94847297668457,6.68721866607666,2.775891195551778e-05,-0.0006370246410369873
