Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
0.7633970000000001,88.39035034179688,3.2626144886016846,2.8452692744037493e-05,-0.002514943480491638
0.765053,88.39073944091797,3.2604289054870605,2.203799073377396e-05,-0.0019479542970657349
0.79941,88.3911361694336,3.2596182823181152,2.1599578423849285e-05,-0.001909211277961731
0.800246,88.39191436767578,3.260388135910034,1.0548931161276858e-05,-0.000932440219912678
0.8011,88.3922119140625,3.259984254837036,2.8093863603575733e-05,-0.0024832787457853556
0.801929,88.39130401611328,3.2616844177246094,2.4861591739597712e-05,-0.0021975485142320395
0.839899,88.39106750488281,3.261320114135742,3.371222409567061e-05,-0.0029798594769090414
0.841919,88.39161682128906,3.2600767612457275,4.7076291893184526e-06,-0.00041611495544202626
0.843515,88.39273834228516,3.2605178356170654,3.0112427416146884e-05,-0.0026617199182510376
0.845056,88.39059448242188,3.2630765438079834,4.189711968846655e-05,-0.0037033113185316324
0.879373,88.3895263671875,3.26320481300354,3.29036084627097e-05,-0.00290833436883986
0.880203,88.38906860351562,3.2624266147613525,3.92173305387197e-05,-0.003466383321210742
0.881004,88.388671875,3.2638120651245117,2.765666053546458e-05,-0.002444535493850708
0.882853,88.38935852050781,3.2628047466278076,2.412879481369611e-05,-0.002132728695869446
0.919425,88.38936614990234,3.26204514503479,2.444909982023062e-05,-0.002161040436476469
0.920348,88.38902282714844,3.2604527473449707,2.8992595614563397e-05,-0.0025626271963119507
0.921207,88.38871002197266,3.259789228439331,2.566311083928708e-05,-0.0022683292627334595
0.922036,88.38780212402344,3.260319471359253,4.553995085269221e-05,-0.004025176167488098
0.959741,88.3864974975586,3.26004958152771,2.8521369390785633e-05,-0.0025209039449691772
0.960649,88.3880844116211,3.260639190673828,7.923631776454276e-06,-0.0007003546343185008
0.961887,88.38954162597656,3.2607316970825195,1.5476115032814128e-05,-0.0013679267140105367
0.963514,88.3899917602539,3.2597739696502686,8.349136046052488e-06,-0.0007379800663329661
0.999316,88.39056396484375,3.2612245082855225,1.832920744905173e-05,-0.00162012898363173
1.000141,88.3897933959961,3.262327194213867,2.6109548212926583e-05,-0.0023078175727277994
1.000919,88.38860321044922,3.2620108127593994,3.899415147656257e-05,-0.003446638584136963
1.001686,88.38706970214844,3.261716842651367,4.005273448171045e-05,-0.0035401438362896442
1.040732,88.38605499267578,3.2615411281585693,4.342924179917971e-05,-0.0038385393563658
1.041806,88.38591766357422,3.2610838413238525,2.109507762538084e-05,-0.001864507794380188
1.043101,88.38592529296875,3.2615411281585693,4.481175740984881e-05,-0.003960728645324707
1.044438,88.38424682617188,3.26238751411438,3.27369813438997e-05,-0.002893433440476656
1.079352,88.38382720947266,3.262539863586426,4.247776634105152e-05,-0.003754347562789917
1.080224,88.38248443603516,3.2628819942474365,3.6830364610776567e-05,-0.003255159128457308
1.081057,88.3819351196289,3.262047052383423,3.846178963007696e-05,-0.0033993273973464966
1.08189,88.38146209716797,3.261800765991211,3.039024783547759e-05,-0.0026859345380216837
1.119654,88.38119506835938,3.260326385498047,3.532191999925837e-05,-0.0031217935029417276
1.12063,88.38047790527344,3.259671211242676,3.1014412522947576e-05,-0.0027410686016082764
1.121712,88.38025665283203,3.2599446773529053,3.237595536362916e-05,-0.0028613952454179525
1.123216,88.378662109375,3.259669542312622,5.1804158708685544e-05,-0.00457838224247098
1.159417,88.37741088867188,3.2595977783203125,2.607526954868378e-05,-0.0023044648114591837
1.160303,88.37947845458984,3.259247303009033,8.594605482262772e-06,-0.0007595867500640452
1.16112,88.38141632080078,3.2595038414001465,1.3656649035361348e-06,-0.0001206993983942084
1.1619630000000003,88.38253784179688,3.2607860565185547,5.116964078839639e-06,-0.0004522502713371068
1.199699,88.38172912597656,3.2600598335266113,3.5047728897537093e-05,-0.0030975788831710815
1.200724,88.38021850585938,3.2593462467193604,2.3671849871217212e-05,-0.0020921232644468546
1.201991,88.37931823730469,3.2597107887268066,4.963721004736977e-05,-0.004386902786791325
1.203597,88.37858581542969,3.258284330368042,1.0196449434666558e-05,-0.0009011477814055979
1.239333,88.3804931640625,3.258913516998291,2.2563215681056708e-05,-0.0019941481295973063
1.240168,88.379150390625,3.2599196434020996,3.510776588630703e-05,-0.003102794522419572
1.240959,88.37734985351562,3.2601842880249023,4.5528475964234824e-05,-0.004023686051368713
1.241807,88.37714385986328,3.2606699466705322,1.5216942473143558e-05,-0.0013448299141600728
1.279814,88.3781967163086,3.2602648735046387,2.8764312844371435e-05,-0.00254213809967041
1.280748,88.37767028808594,3.259888172149658,1.731180195674063e-05,-0.001529976725578308
1.281806,88.37921142578125,3.2612295150756836,3.0601775157794124e-06,-0.00027045607566833496
1.283559,88.38042449951172,3.2610669136047363,1.3424974667273674e-05,-0.0011865049600601196
1.31934,88.37918853759766,3.2606067657470703,3.651981647930734e-05,-0.003227591747418046
1.3201680000000002,88.37718200683594,3.261195421218872,3.6803062558240706e-05,-0.003252550959587097
1.321013,88.37610626220703,3.2620761394500732,4.121689943882146e-05,-0.0036425890866667032
1.321857,88.37628936767578,3.2632696628570557,1.590839222822668e-05,-0.0014059246750548482
1.359679,88.37848663330078,3.262674570083618,3.578666691254407e-06,-0.0003162771463394165
1.3609,88.37838745117188,3.262315511703491,3.456009554576206e-05,-0.0030543655157089233
1.3619810000000003,88.37576293945312,3.262101888656616,4.184514229484152e-05,-0.003698096377775073
1.363444,88.37484741210938,3.261200189590454,3.314091678994879e-05,-0.0029288234654814005
1.399373,88.37539672851562,3.261467218399048,1.8559976859432774e-05,-0.0016402453184127808
1.400228,88.37629699707031,3.2611985206604004,1.7847410246990913e-05,-0.0015772880287840962
1.401017,88.37635803222656,3.2625019550323486,2.0768570770186186e-05,-0.0018354506464675069
1.401802,88.3756332397461,3.2629106044769287,3.182966390506747e-05,-0.0028129667043685913
1.439827,88.37448120117188,3.2628681659698486,3.261835119796909e-05,-0.0028826298657804728
1.44095,88.37443542480469,3.262537956237793,2.2535254867294763e-05,-0.001991540426388383
1.441777,88.3751220703125,3.262089967727661,1.9158613306838294e-05,-0.0016931447898969054
1.443455,88.37438201904297,3.262770414352417,3.6795805800951005e-05,-0.0032518066000193357
1.479281,88.37347412109375,3.2635116577148438,2.0115865050142798e-05,-0.0017777088796719909
1.480151,88.37301635742188,3.2631468772888184,4.6959734548966915e-05,-0.004149973392486572
1.480947,88.3709716796875,3.2625770568847656,3.3374223514460185e-05,-0.002949312562122941
1.481716,88.37195587158203,3.2621445655822754,1.497755420603403e-05,-0.00132359575945884
1.519614,88.37315368652344,3.262819528579712,1.3902421782151069e-05,-0.001228600856848061
1.520877,88.37378692626953,3.264591932296753,1.0213864641182198e-05,-0.0009026378975249827
1.522029,88.37321472167969,3.2639918327331543,3.757191873028204e-05,-0.003320351243019104
1.523368,88.37065124511719,3.2613766193389893,4.360543303487549e-05,-0.0038534405175596476
1.559258,88.36900329589844,3.2617530822753906,4.672579309267602e-05,-0.0041291117668151855
1.560152,88.36817932128906,3.263249158859253,3.3531254406779925e-05,-0.0029630959033966064
1.561003,88.36865997314453,3.2630221843719482,2.529374304509942e-05,-0.0022351741790771484
1.561826,88.36898803710938,3.262404203414917,2.24270382099188e-05,-0.001981854671612382
1.599676,88.36847686767578,3.2623584270477295,3.310536524834176e-05,-0.0029254707042127848
1.600853,88.36787414550781,3.2622833251953125,2.153781373144702e-05,-0.001903250813484192
1.601661,88.36854553222656,3.263577699661255,1.7988094178244926e-05,-0.0015895817195996642
1.60326,88.36842346191406,3.263784885406494,2.4804794432928924e-05,-0.0021919605787843466
1.639294,88.36804962158203,3.2638959884643555,2.042483858230364e-05,-0.0018049031496047974
1.640185,88.36764526367188,3.2637417316436768,3.17777374021505e-05,-0.002808123826980591
1.641016,88.36630249023438,3.264054775238037,3.695936283365528e-05,-0.0032659622374922037
1.641835,88.36624145507812,3.263615369796753,1.7326689510816153e-05,-0.0015310944290831685
1.679496,88.36788940429688,3.262984037399292,5.8555532348489725e-06,-0.0005174428806640208
1.680506,88.36941528320312,3.2637553215026855,1.745253188673822e-06,-0.00015422700380440801
1.681844,88.36932373046875,3.264686107635498,2.4222790012241344e-05,-0.002140551572665572
1.683179,88.3670425415039,3.2642908096313477,3.964867054425381e-05,-0.003503635758534074
1.719245,88.36560821533203,3.2647459506988525,3.4173029627429836e-05,-0.003019720548763871
1.720111,88.36573791503906,3.2653496265411377,2.1862949492340036e-05,-0.0019319356651976705
1.72095,88.36554718017578,3.2645182609558105,3.480963221928286e-05,-0.0030759721994400024
1.721745,88.36487579345703,3.2648074626922607,2.0016640480807177e-05,-0.0017687679501250386
1.759612,88.3650894165039,3.2637417316436768,3.001645720106681e-05,-0.0026524069253355265
1.760518,88.36409759521484,3.2637553215026855,2.8562328796858916e-05,-0.0025238844100385904
1.761757,88.36383819580078,3.2649407386779785,2.6045545246344018e-05,-0.0023014843463897705
1.763617,88.36361694335938,3.265343189239502,2.548911635663376e-05,-0.0022523105144500732
1.799251,88.36372375488281,3.2651617527008057,1.6576760229114227e-05,-0.0014647842617705464
1.800518,88.36568450927734,3.2642757892608643,-9.542387184903823e-06,0.0008432195754721761
1.801384,88.36644744873047,3.264408826828003,3.2338868065323976e-05,-0.0028576708864420652
1.802218,88.3636245727539,3.263676881790161,3.3731128403575986e-05,-0.0029806047677993774
1.839674,88.36256408691406,3.263093948364258,3.810343673151799e-05,-0.003366917371749878
1.840776,88.3618392944336,3.263300895690918,3.0970363159332376e-05,-0.002736598253250122
1.841811,88.36312866210938,3.263319492340088,2.466294321615952e-06,-0.00021792948246002197
1.84365,88.36504364013672,3.262582540512085,9.089255647084138e-06,-0.0008031724719330668
1.879305,88.36473846435547,3.264819383621216,1.6955992858141045e-05,-0.0014983118744567037
1.880186,88.36334228515625,3.2632904052734375,3.968827111375363e-05,-0.003506988286972046
1.881023,88.36164093017578,3.261686325073242,3.0768069302137475e-05,-0.0027187170926481485
1.8817749999999998,88.36177825927734,3.2631516456604004,2.4713911552413744e-05,-0.002183765172958374
1.91954,88.36254119873047,3.2641146183013916,9.527970271260969e-06,-0.0008419156656600535
1.9206,88.36292266845703,3.263232707977295,2.701547417643803e-05,-0.002387166256085038
1.92173,88.36309051513672,3.2616448402404785,-4.363446095228227e-07,3.855675822705962e-05
1.923181,88.3635482788086,3.262493371963501,3.9228656917390085e-05,-0.003466383321210742
1.959263,88.36113739013672,3.2622179985046387,2.5873486050340453e-05,-0.0022862106561660767
1.96014,88.3609619140625,3.262360095977783,3.533422410802589e-05,-0.003122166031971574
1.960977,88.3612060546875,3.2628748416900635,4.418347133495447e-06,-0.0003904104814864695
1.961779,88.36226654052734,3.263261318206787,2.92796338451523e-05,-0.0025872148107737303
1.999739,88.36048889160156,3.263589382171631,2.784255696363636e-05,-0.0024601819459348917
2.00071,88.36019897460938,3.2628626823425293,2.721445758349302e-05,-0.0024046748876571655
2.001782,88.35967254638672,3.262845754623413,3.1881789979060197e-05,-0.0028170645236968994
2.003401,88.35829162597656,3.2627036571502686,4.258701579429228e-05,-0.003762915963307023
2.039258,88.3583755493164,3.2645647525787354,8.815896113448788e-06,-0.0007789582596160471
2.04019,88.36087036132812,3.2644705772399902,5.198322753292796e-06,-0.00045932832290418446
2.041027,88.36058807373047,3.264596700668335,2.739984477213942e-05,-0.0024210663978010416
2.041829,88.35893249511719,3.264042854309082,3.057085892684135e-05,-0.002701208461076021
2.079791,88.35832977294922,3.2636289596557617,2.862743502842541e-05,-0.0025294723454862833
2.080951,88.35771942138672,3.263254165649414,3.3075663985169104e-05,-0.0029224902391433716
2.082132,88.35749816894531,3.263446092605591,1.903595001730721e-05,-0.0016819689190015197
2.083431,88.35807037353516,3.263399839401245,2.2383431910551892e-05,-0.001977756852284074
2.119206,88.35774993896484,3.2634940147399902,2.3020148249654967e-05,-0.002034008502960205
2.120018,88.35700988769531,3.263192892074585,3.395711114535846e-05,-0.0030003488063812256
2.120777,88.3563461303711,3.2624611854553223,2.2670571087388132e-05,-0.002003088826313615
2.1215439999999997,88.35663604736328,3.2629501819610596,2.4238914271894694e-05,-0.002141668926924467
2.159731,88.35663604736328,3.2633962631225586,1.9377641167895575e-05,-0.001712143188342452
2.160731,88.3564224243164,3.262563467025757,2.66506489566992e-05,-0.002354755997657776
2.161921,88.35610961914062,3.2627243995666504,1.8003270675090763e-05,-0.0015906989574432373
2.163414,88.35648345947266,3.2620673179626465,2.0516053881026395e-05,-0.0018127263756468892
2.19922,88.35546112060547,3.2624335289001465,3.685848883743924e-05,-0.0032566487789154053
2.20005,88.35462951660156,3.262612819671631,1.995150107083377e-05,-0.0017628074856474996
2.200832,88.35557556152344,3.262556552886963,1.9108036502822297e-05,-0.0016883015632629395
2.201644,88.3560791015625,3.262693405151367,1.048575130582182e-05,-0.0009264798718504608
2.239745,88.35708618164062,3.261650323867798,7.652358856198577e-06,-0.0006761401309631765
2.240801,88.35626983642578,3.2620503902435303,3.7237618729987624e-05,-0.0032901770900934935
2.241981,88.35407257080078,3.26155948638916,3.3844402043472024e-05,-0.002990290755406022
2.243541,88.35389709472656,3.260054349899292,2.567744150168051e-05,-0.0022687020245939493
2.279196,88.35496520996094,3.2588348388671875,8.36087844774753e-06,-0.0007387251243926585
2.280131,88.35570526123047,3.260427236557007,2.268760049124581e-05,-0.0020045789424329996
2.280967,88.3548355102539,3.260603427886963,2.0992876564540444e-05,-0.0018548221560195088
2.28174,88.35431671142578,3.260314464569092,3.1866862617269596e-05,-0.002815574873238802
2.319615,88.35366821289062,3.2597432136535645,2.2629092184669826e-05,-0.0019993633031845093
2.320782,88.3530502319336,3.2606122493743896,4.086504742747576e-05,-0.0036105515900999308
2.321962,88.35111236572266,3.2614927291870117,3.892637427390816e-05,-0.0034391884692013264
2.323276,88.35107421875,3.261908531188965,2.1478663513038278e-05,-0.0018976629944518209
2.359195,88.35276794433594,3.262770414352417,4.692833614231757e-06,-0.0004146248393226415
2.360072,88.35362243652344,3.261749505996704,2.0512500562719925e-05,-0.0018123537302017212
2.360921,88.35369110107422,3.2608070373535156,2.2852552243154602e-06,-0.00020191073417663574
2.361747,88.35426330566406,3.260798454284668,2.4888882329541487e-05,-0.002199038863182068
2.399526,88.35218048095703,3.2596254348754883,3.836511586307743e-05,-0.0033896416425704956
2.400573,88.35150146484375,3.258776903152466,2.1925505192535582e-05,-0.0019371513044461608
2.401786,88.35195922851562,3.2599093914031982,2.7250729617703038e-05,-0.0024076553527265787
2.40357,88.35086822509766,3.2594149112701416,3.524972022664859e-05,-0.003114343388006091
2.439189,88.3489761352539,3.259141206741333,4.871395835398459e-05,-0.004303828347474337
2.440066,88.346923828125,3.2600440979003906,4.7585014291596375e-05,-0.004203989636152983
2.440901,88.34647369384766,3.26033353805542,2.8534293126984143e-05,-0.002520904177799821
2.441751,88.34735870361328,3.2600581645965576,2.2445176116591457e-05,-0.001982972025871277
2.479432,88.34799194335938,3.2594149112701416,1.5985168660449376e-05,-0.0014122575521469116
2.480652,88.34783935546875,3.259148120880127,2.8997677319831495e-05,-0.0025618821382522583
2.48169,88.34739685058594,3.2601535320281982,1.6322608726782157e-05,-0.0014420599909499288
2.483594,88.34846496582031,3.259903907775879,1.2013059002289045e-05,-0.0010613353224471211
2.519201,88.34854888916016,3.259373664855957,2.259667075132791e-05,-0.0019963830709457397
2.520129,88.34810638427734,3.2593770027160645,1.792057077268505e-05,-0.0015832484932616353
2.520956,88.3482894897461,3.2598934173583984,2.3739437204544074e-05,-0.0020973386708647013
2.521759,88.3473892211914,3.2587788105010986,3.18229730621827e-05,-0.0028114765882492065
2.559662,88.345947265625,3.2591359615325928,3.968765482088338e-05,-0.003506243461742997
2.560697,88.34494018554688,3.2579543590545654,3.2418417788716275e-05,-0.0028640031814575195
2.561711,88.34465789794922,3.2584192752838135,3.1996844458592276e-05,-0.0028267502784729004
2.563392,88.3447036743164,3.2595038414001465,2.0092894685822302e-05,-0.001775100827217102
2.599194,88.3446044921875,3.2601141929626465,3.4577530726532706e-05,-0.003054738277569413
2.600076,88.34413146972656,3.260953903198242,1.5142508323077942e-05,-0.0013377517461776733
2.600912,88.34507751464844,3.2601964473724365,1.988619158846052e-05,-0.0017568471375852823
2.601666,88.34418487548828,3.259222984313965,3.3299999157759236e-05,-0.0029418612830340862
2.639497,88.34283447265625,3.2608978748321533,3.456136136135256e-05,-0.0030532486271113157
2.640394,88.34229278564453,3.260230541229248,2.9564560134612006e-05,-0.002611801028251648
2.641589,88.34204864501953,3.2603931427001953,2.910078353031037e-05,-0.002570822834968567
2.64333,88.34181213378906,3.2610275745391846,2.577372602792156e-05,-0.0022768976632505655
2.679233,88.34170532226562,3.259871482849121,2.7827392409771855e-05,-0.0024583193007856607
2.680146,88.342041015625,3.259946346282959,1.3350686659077342e-05,-0.001179426908493042
2.68097,88.34273529052734,3.2610483169555664,2.0169247194671135e-05,-0.0017818064661696553
2.682146,88.3429946899414,3.260993242263794,8.205987954295803e-06,-0.0007249415502883494
2.719689,88.34365844726562,3.2606122493743896,2.103348389316805e-05,-0.0018581749172881246
2.720716,88.34254455566406,3.2608699798583984,2.923556265001037e-05,-0.0025827439967542887
2.721737,88.34225463867188,3.261220932006836,1.9077182688090103e-05,-0.00168532133102417
2.723367,88.34227752685547,3.261321783065796,2.9931439314727756e-05,-0.002644211519509554
2.759236,88.3418960571289,3.2605488300323486,1.7331464427022685e-05,-0.0015310944290831685
2.760068,88.34220886230469,3.2605366706848145,2.6751922579085903e-05,-0.0023633239325135946
2.760863,88.34188079833984,3.2608070373535156,1.6496520878564e-05,-0.0014573336811736226
2.761642,88.34268188476562,3.260803699493408,1.5395769918445842e-05,-0.0013601036043837667
2.799656,88.34220886230469,3.2603092193603516,3.348207801000786e-05,-0.0029578807298094034
2.800658,88.34125518798828,3.2606208324432373,2.251841733106307e-05,-0.0019893052522093058
2.801935,88.34284973144531,3.2616586685180664,-1.2861410237889538e-07,1.136213631980354e-05
2.803478,88.34416198730469,3.262259006500244,1.7917152781126053e-05,-0.0015828758478164673
2.839147,88.34282684326172,3.2627315521240234,3.0247514807777097e-05,-0.0026721509639173746
2.839973,88.34266662597656,3.2623255252838135,9.981318263320713e-06,-0.000881776271853596
2.840751,88.34337615966797,3.261350631713867,2.588290204940771e-05,-0.002286582952365279
2.84152,88.34207153320312,3.26179575920105,3.3165863111953875e-05,-0.002929941052570939
2.879616,88.34087371826172,3.262575387954712,3.4422961211948276e-05,-0.0030409544706344604
2.880533,88.34103393554688,3.2620882987976074,1.6943674887098918e-05,-0.001496821758337319
2.881557,88.34150695800781,3.2618041038513184,3.021844301912955e-05,-0.002669542795047164
2.883126,88.33982849121094,3.260639190673828,4.069826403860725e-05,-0.0035952776670455933
2.919152,88.33888244628906,3.2613134384155273,3.0282601740687862e-05,-0.002675131196156144
2.919987,88.33914184570312,3.261143922805786,2.711130440126085e-05,-0.002394989365711808
2.920809,88.3398666381836,3.2619922161102295,1.0070190923948236e-05,-0.0008895993232727051
2.921578,88.34137725830078,3.262650728225708,8.134449140957558e-06,-0.0007186084403656423
2.959644,88.34247589111328,3.2622950077056885,2.1421718126481427e-06,-0.00018924476171378046
2.960595,88.34353637695312,3.2633090019226074,6.907156246070389e-06,-0.0006102026090957224
2.961872,88.34294128417969,3.2628133296966553,2.8733620807090906e-05,-0.0025384125765413046
2.963293,88.34126281738281,3.262573719024658,3.257579635604055e-05,-0.0028777869883924723
2.999201,88.34025573730469,3.262183666229248,3.8467290431525065e-05,-0.0033982102759182453
3.000075,88.33916473388672,3.2601892948150635,3.4335069489877925e-05,-0.0030331313610076904
3.000907,88.33859252929688,3.258486032485962,3.572692126000799e-05,-0.0031560659408569336
3.001694,88.33832550048828,3.2575504779815674,2.563557466454071e-05,-0.002264603739604354
3.03971,88.339111328125,3.257890462875366,1.5177106431927227e-05,-0.0013407320948317647
3.040913,88.34005737304688,3.2577009201049805,1.4105828751118519e-05,-0.001246109721250832
3.041727,88.34040069580078,3.258574962615967,1.7466702235254835e-05,-0.0015430154744535685
3.043277,88.3395767211914,3.258901596069336,3.3689709206315076e-05,-0.002976134652271867
3.079176,88.33849334716797,3.2587838172912598,2.6609672879152142e-05,-0.0023506584111601114
3.080052,88.33903503417969,3.2584176063537598,1.9364637847734357e-05,-0.0017106534214690328
3.080837,88.33883666992188,3.2585015296936035,3.3546609204146344e-05,-0.0029634684324264526
3.081622,88.33831787109375,3.2594714164733887,1.7812915267936658e-05,-0.001573562971316278
3.119678,88.33914947509766,3.2592010498046875,2.0781538185187364e-05,-0.0018358234083279967
3.120573,88.33914947509766,3.26033353805542,1.677113669717907e-05,-0.0014815479516983032
3.1216490000000006,88.33940124511719,3.261296033859253,1.83187352717119e-05,-0.0016182661056518555
3.123459,88.339111328125,3.260899543762207,2.5884154258604918e-05,-0.002286583185195923
3.159202,88.33903503417969,3.260483741760254,1.6530788600015343e-05,-0.0014603139134123921
3.160033,88.33975219726562,3.2606959342956543,1.7783103072191047e-05,-0.0015709549188613892
3.16086,88.33876037597656,3.261075496673584,3.9383038950947806e-05,-0.003479048842564225
