Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
0.243281,88.27546691894531,3.2538650035858154,1.8813095212843754e-05,-0.0016607347643002868
0.244617,88.27477264404297,3.255481243133545,2.8928839522604438e-05,-0.0025536867324262857
0.279923,88.27501678466797,3.255551338195801,1.1305638035336927e-05,-0.0009980053873732686
0.281725,88.27578735351562,3.2547504901885986,2.88187854587817e-05,-0.0025440009776502848
0.283379,88.2748794555664,3.254281997680664,2.5708863759653634e-05,-0.002269446849822998
0.28495,88.27583312988281,3.2541284561157227,1.147433443779593e-05,-0.0010129064321517944
0.3196609999999999,88.27637481689453,3.2541041374206543,3.1481433173140165e-05,-0.0027790667954832315
0.320586,88.2755126953125,3.254668712615967,2.3577542920070996e-05,-0.0020813196897506714
0.321454,88.27566528320312,3.2549939155578613,3.319502989066003e-05,-0.0029303133487701416
0.322243,88.27493286132812,3.2545742988586426,3.063370207514064e-05,-0.0027041879948228598
0.360421,88.27546691894531,3.2550466060638428,1.8445943473205646e-05,-0.0016283242730423808
0.362547,88.27650451660156,3.2544944286346436,1.7930886284294005e-05,-0.0015828759642317891
0.364552,88.27543640136719,3.2543656826019287,4.74631920989178e-05,-0.004189833998680115
0.366247,88.2743148803711,3.254093885421753,1.9923233444351393e-05,-0.0017587097827345133
0.399874,88.27616882324219,3.2530593872070312,1.8226358642498757e-05,-0.0016089531127363443
0.401111,88.27610778808594,3.253666400909424,2.921958235984972e-05,-0.0025793910026550293
0.402317,88.2746810913086,3.2550721168518066,4.439135677335119e-05,-0.003918632864952087
0.403452,88.2735824584961,3.25400710105896,3.3841500920520636e-05,-0.0029873105231672525
0.440305,88.27433013916016,3.2539825439453125,2.1320091264880956e-05,-0.0018820167751982808
0.44281200000000004,88.2743911743164,3.253124237060547,3.6512527834173314e-05,-0.003223121166229248
0.44485,88.27388763427734,3.25179386138916,2.078845530775936e-05,-0.0018350777681916952
0.446759,88.27545166015625,3.2525103092193604,1.1027056728112599e-05,-0.0009734184131957591
0.479618,88.27578735351562,3.2525579929351807,2.9983519100932785e-05,-0.00264681875705719
0.480572,88.27531433105469,3.2542035579681396,1.7374077269053972e-05,-0.0015337021322920918
0.48141,88.27604675292969,3.2549049854278564,2.4446724600704463e-05,-0.0021580602042376995
0.482251,88.27582550048828,3.253364086151123,2.2931790627301077e-05,-0.002024322748184204
0.520105,88.27599334716797,3.2530815601348877,2.3927678621727565e-05,-0.0021122395992279053
0.521878,88.27639770507812,3.2530267238616943,1.681682011053621e-05,-0.0014845283003523946
0.523736,88.2770767211914,3.251723289489746,2.038258851735759e-05,-0.0017993153305724263
0.525111,88.2762451171875,3.252007484436035,4.116223925715472e-05,-0.0036336479242891073
0.560065,88.27434539794922,3.252877950668335,4.274145820970306e-05,-0.00377297424711287
0.561698,88.27423858642578,3.253117322921753,2.5865195327430896e-05,-0.002283230423927307
0.563285,88.27591705322266,3.253117322921753,7.99700069188206e-06,-0.0007059425697661936
0.56482,88.27665710449219,3.2546944618225098,2.823613911793945e-05,-0.0024925919715315104
0.599651,88.27535247802734,3.254497766494751,3.088676388186506e-05,-0.002726539969444275
0.600568,88.27469635009766,3.2541041374206543,3.6693869022704664e-05,-0.003239140147343278
0.60138,88.27435302734375,3.252979040145874,2.724092337802222e-05,-0.0024046748876571655
0.602228,88.27483367919922,3.251256227493286,2.748976122261033e-05,-0.002426654100418091
0.640218,88.27452850341797,3.2524540424346924,3.1958962453766994e-05,-0.0028211623430252075
0.641605,88.27449798583984,3.2529563903808594,2.018061683872067e-05,-0.0017814338207244873
0.643642,88.2751693725586,3.253061294555664,2.5666581077803907e-05,-0.00226572179235518
0.644931,88.27536010742188,3.254401922225952,1.6432987913160682e-05,-0.0014506279258057475
0.68023,88.2758560180664,3.25461745262146,2.3218749124976817e-05,-0.0020496549550443888
0.681983,88.2756576538086,3.254143714904785,2.405015150394088e-05,-0.002123042941093445
0.683558,88.2752914428711,3.254063129425049,3.253261748707666e-05,-0.0028718262910842896
0.685035,88.27440643310547,3.2533655166625977,3.345293089823263e-05,-0.0029530376195907593
0.719634,88.27525329589844,3.2537178993225098,6.612872441200866e-06,-0.0005837529897689819
0.720468,88.27680969238281,3.2540411949157715,2.2184598447381616e-05,-0.0019583855755627155
0.721255,88.27630615234375,3.2524266242980957,2.3083586997626405e-05,-0.002037733793258667
0.722097,88.27693939208984,3.2520415782928467,1.3204393568279486e-05,-0.0011656434508040547
0.760114,88.27649688720703,3.2530267238616943,4.3791202748029806e-05,-0.003865733975544572
0.761711,88.275634765625,3.253326177597046,1.2107371482850123e-05,-0.001068785903044045
0.7633669999999999,88.27751159667969,3.2539572715759277,2.0665225218760335e-05,-0.0018242746591567993
0.765272,88.2767562866211,3.2520346641540527,3.117745622082477e-05,-0.0027522447053343058
0.800084,88.27632141113281,3.251593828201294,2.2678459795876187e-05,-0.0020019710063934326
0.801787,88.27633666992188,3.2522568702697754,3.387842800166101e-05,-0.002990663517266512
0.803521,88.27606201171875,3.2519614696502686,2.0327963532337396e-05,-0.0017944725695997477
0.805033,88.27630615234375,3.2528748512268066,3.3743393344744206e-05,-0.0029787421226501465
0.839698,88.27642059326172,3.2540478706359863,8.364097574227584e-06,-0.0007383525953628123
0.840611,88.27690887451172,3.25288462638855,3.91405524609081e-05,-0.003455206984654069
0.841429,88.27558135986328,3.2524640560150146,1.9922943651725394e-05,-0.0017587094334885478
0.842282,88.27643585205078,3.2532286643981934,2.793658790103463e-05,-0.0024661424104124308
0.880054,88.27530670166016,3.253162145614624,3.916658334306522e-05,-0.003457442158833146
0.88189,88.27481079101562,3.253028631210327,2.2915176440653154e-05,-0.002022832864895463
0.883579,88.2754135131836,3.2519102096557617,2.8147912646671144e-05,-0.0024847686290740967
0.88481,88.2754135131836,3.251159191131592,1.9910326577689246e-05,-0.0017575923120602965
0.919797,88.27606201171875,3.2519547939300537,2.1226831980922283e-05,-0.0018738211365416646
0.920717,88.27666473388672,3.2513010501861572,1.151642651509304e-05,-0.0010166317224502563
0.921483,88.27739715576172,3.2520008087158203,2.222242537787691e-05,-0.001961737871170044
0.92226,88.2773666381836,3.2535057067871094,1.395970670621978e-05,-0.001232326147146523
0.960089,88.27763366699219,3.2524914741516113,2.602455946213044e-05,-0.0022973865270614624
0.961388,88.27711486816406,3.251889705657959,2.134051869360451e-05,-0.0018838794203475118
0.962588,88.27754211425781,3.251289129257202,2.129821433990485e-05,-0.001880154013633728
0.963711,88.27681732177734,3.2510015964508057,4.065979392422677e-05,-0.003589317202568054
0.999699,88.27532958984375,3.2491648197174072,3.404339501650147e-05,-0.0030051919165998697
1.000527,88.2759780883789,3.2493698596954346,1.9458651266368026e-05,-0.0017177314730361104
1.00131,88.27719116210938,3.2491345405578613,1.4474576101800753e-05,-0.001277774921618402
1.002073,88.27783966064453,3.2484395503997803,1.544505813446874e-05,-0.0013634563656523824
1.039901,88.27710723876953,3.2490880489349365,3.764236597039065e-05,-0.003322959179058671
1.041241,88.27545166015625,3.250420331954956,3.444425506808469e-05,-0.003040582174435258
1.042461,88.2756576538086,3.250092029571533,2.277991452047583e-05,-0.002010911935940385
1.043538,88.27694702148438,3.2493910789489746,1.1486849663592759e-05,-0.001014024019241333
1.079705,88.27759552001953,3.2504358291625977,2.3716248362235086e-05,-0.0020936133805662394
1.080601,88.2785415649414,3.2511179447174072,-7.66971725542649e-06,0.000677071453537792
1.081445,88.27978515625,3.250994920730591,3.05687308264379e-05,-0.0026986009906977415
1.082295,88.27871704101562,3.2496047019958496,6.8784685278701054e-06,-0.0006072223768569529
1.120363,88.28014373779297,3.2500391006469727,2.0440958298603425e-05,-0.001804530736990273
1.121854,88.27970886230469,3.251837968826294,1.8191867469907785e-05,-0.001605972764082253
1.123022,88.28009796142578,3.2505862712860107,1.8592673316308576e-05,-0.0016413630219176412
1.124251,88.28082275390625,3.2505602836608887,1.0287918950276974e-05,-0.0009082259493879974
1.159951,88.28006744384766,3.2513010501861572,4.6684249044279904e-05,-0.0041212886571884155
1.161355,88.2770004272461,3.250295400619507,4.828525137417256e-05,-0.004262477159500122
1.162518,88.27574920654297,3.2506630420684814,4.619701094742094e-05,-0.004078075755387545
1.163564,88.2752685546875,3.2499756813049316,3.557952641471911e-05,-0.0031407922506332397
1.199761,88.27613067626953,3.248535633087158,1.74414359623952e-05,-0.001539662480354309
1.200651,88.27638244628906,3.246967077255249,3.9567006318369916e-05,-0.0034928321838378906
1.201487,88.27565002441406,3.246936559677124,1.6724119785405276e-05,-0.0014763325452804565
1.202243,88.2761459350586,3.248347520828247,3.63472230407901e-05,-0.0032085927668958902
1.240007,88.27570343017578,3.2479419708251953,1.437775595883815e-05,-0.001269206521101296
1.241302,88.27590942382812,3.246412992477417,4.081213665186453e-05,-0.0036027284804731607
1.242848,88.27404022216797,3.2463221549987793,3.46304947146783e-05,-0.003056973684579134
1.244255,88.27330017089844,3.247533082962036,4.564966950263518e-05,-0.00402964698150754
1.279903,88.27326965332031,3.2478103637695312,1.2778703074475257e-05,-0.0011280179023742676
1.281221,88.27436065673828,3.2474889755249023,3.347404888183425e-05,-0.0029549002647399902
1.282518,88.27326965332031,3.2474327087402344,2.4620526329419767e-05,-0.0021733343601226807
1.283694,88.27320098876953,3.2479984760284424,3.639063483553056e-05,-0.0032123178243637085
1.319754,88.27241516113281,3.2482993602752686,2.8857865741309813e-05,-0.002547353506088257
1.320639,88.27206420898438,3.249009132385254,3.744194248620002e-05,-0.00330507755279541
1.321488,88.27120208740234,3.2481915950775146,3.0314263575761353e-05,-0.00267587648704648
1.322304,88.2724838256836,3.248706817626953,5.5242642784415625e-06,-0.000487640529172495
1.359919,88.27287292480469,3.249751567840576,4.120601899168593e-05,-0.0036373736802488565
1.361284,88.27017211914062,3.2491958141326904,4.107223193348286e-05,-0.003625452984124422
1.362801,88.2701644897461,3.2494471073150635,2.3469237662672296e-05,-0.002071633469313383
1.364149,88.26994323730469,3.2505757808685303,4.6761349291803606e-05,-0.004127621650695801
1.399959,88.2689437866211,3.248852014541626,1.9612134542564757e-05,-0.0017311424016952515
1.401289,88.27082824707031,3.249000310897827,1.0563402390150386e-05,-0.0009324402781203389
1.402529,88.27132415771484,3.2495532035827637,2.2245055625165523e-05,-0.001963600516319275
1.403591,88.27130889892578,3.2499959468841553,1.2487789400915032e-05,-0.0011023135157302022
1.439906,88.27197265625,3.2500252723693848,1.9923759453297273e-05,-0.0017587095499038696
1.4408040000000002,88.27290344238281,3.2503466606140137,-1.6986289060604832e-06,0.00014994290540926158
1.441615,88.27407836914062,3.2497975826263428,2.1539602026041345e-05,-0.0019013885175809264
1.442372,88.2726821899414,3.2500526905059814,2.823740795226912e-05,-0.0024925917387008667
1.480716,88.2720947265625,3.249783992767334,2.80730040533359e-05,-0.0024780628737062216
1.482657,88.27259826660156,3.248448371887207,1.4559726860721311e-05,-0.0012852249201387167
1.483594,88.27279663085938,3.2485952377319336,3.3132805619412686e-05,-0.0029247254133224487
1.484431,88.27146911621094,3.249500036239624,3.074885393637852e-05,-0.0027142465114593506
1.521228,88.27156829833984,3.24875807762146,2.542707065941868e-05,-0.0022444874048233032
1.524898,88.27273559570312,3.248969793319702,4.865896230706334e-06,-0.0004295259714126587
1.526676,88.274169921875,3.2485015392303467,1.4496168228651107e-05,-0.0012796372175216675
1.528197,88.27323913574219,3.24810791015625,3.189190900874039e-05,-0.002815202111378312
1.561139,88.27259826660156,3.248296022415161,1.871242151955721e-05,-0.0016517940675839782
1.56431,88.27288818359375,3.2480993270874023,3.0064687611727088e-05,-0.0026538968086242676
1.565831,88.27178955078125,3.247760772705078,3.428953479416443e-05,-0.003026798600330949
1.5670610000000003,88.27141571044922,3.2473998069763184,2.5266741792154874e-05,-0.0022303310688585043
1.599928,88.27191925048828,3.247312545776367,2.097039463492559e-05,-0.0018510969821363688
1.602553,88.27218627929688,3.247354030609131,2.0839504032724786e-05,-0.0018395485822111368
1.603825,88.2721176147461,3.2465741634368896,2.5220123577816866e-05,-0.0022262337151914835
1.60468,88.27239990234375,3.2469568252563477,1.603261932189571e-05,-0.0014152377843856812
1.641252,88.27364349365234,3.2485077381134033,8.54582633452485e-06,-0.0007543712272308767
1.64432,88.27220153808594,3.248802423477173,5.926047543653652e-05,-0.00523105263710022
1.646347,88.26862335205078,3.247157096862793,4.425513531006578e-05,-0.00390633987262845
1.647835,88.2694320678711,3.247264862060547,2.0202879487097516e-05,-0.001783296698704362
1.681215,88.27112579345703,3.2472116947174072,1.227258093080713e-05,-0.0010833145352080464
1.68435,88.27191162109375,3.24741530418396,1.6695286358593395e-05,-0.0014737248420715332
1.685867,88.27119445800781,3.248573064804077,3.424756053865406e-05,-0.0030230730772018433
1.686934,88.27006530761719,3.248371124267578,2.73646336124405e-05,-0.0024154779966920614
1.719877,88.2703628540039,3.2474701404571533,2.207648778857488e-05,-0.001948699587956071
1.720715,88.2703857421875,3.2469518184661865,2.706489438935914e-05,-0.0023890286684036255
1.721499,88.26962280273438,3.247502565383911,3.292720225094464e-05,-0.002906471723690629
1.7236150000000001,88.26885223388672,3.248415946960449,3.194413606370935e-05,-0.0028196722269058228
1.761187,88.2682876586914,3.2475078105926514,3.38350900780593e-05,-0.00298656546510756
1.764307,88.26744842529297,3.248335599899292,3.638878866500046e-05,-0.003211945528164506
1.765911,88.26607513427734,3.2476463317871094,4.580956025257694e-05,-0.0040434300899505615
1.767374,88.26631164550781,3.246683120727539,7.132665984339781e-06,-0.0006295741186477244
1.800745,88.26863861083984,3.247013568878174,1.5011965517055515e-05,-0.0013250857591629028
1.8025,88.26840209960938,3.2464165687561035,2.0122924759218588e-05,-0.0017762184143066406
1.803346,88.26842498779297,3.248032569885254,1.743873947899968e-05,-0.0015392900677397847
1.804144,88.26871490478516,3.248013496398926,1.8215235270934e-05,-0.001607835409231484
1.841912,88.26854705810547,3.2474441528320312,2.5858422296861473e-05,-0.0022824853658676147
1.845873,88.26726531982422,3.24827241897583,4.03814227473343e-05,-0.0035643577575683594
1.848071,88.26639556884766,3.2484211921691895,2.5356814779200054e-05,-0.0022381546441465616
1.849513,88.26731872558594,3.2498505115509033,2.0072527496094477e-05,-0.0017717481823638082
1.881095,88.26714324951172,3.2504796981811523,2.9395584029898227e-05,-0.002594664227217436
1.884182,88.26700592041016,3.248894691467285,1.3556180637895968e-05,-0.0011965634766966105
1.885734,88.26762390136719,3.2480807304382324,2.6647911479515542e-05,-0.0023521478287875652
1.886893,88.26685333251953,3.248196840286255,2.4200267439850825e-05,-0.0021360814571380615
1.91991,88.26683807373047,3.2475626468658447,2.2967892100130518e-05,-0.0020273032132536173
1.92076,88.2665786743164,3.247307300567627,2.916787036729286e-05,-0.002574548125267029
1.921543,88.26484680175781,3.2479114532470703,5.166837093393414e-05,-0.0045605008490383625
1.922328,88.26248931884766,3.247497320175171,4.573968008500643e-05,-0.004037098027765751
1.961253,88.26272583007812,3.2466630935668945,2.510462540354208e-05,-0.0022158026695251465
1.964439,88.26410675048828,3.247182846069336,1.7165251199092606e-05,-0.0015150755643844604
1.965959,88.26500701904297,3.2478551864624023,1.1252051374263864e-05,-0.0009931623935699463
1.967366,88.26496124267578,3.2481608390808105,2.882232021777418e-05,-0.0025440009776502848
2.000802,88.26411437988281,3.247767686843872,1.9119396747695323e-05,-0.001687556621618569
2.00289,88.26432037353516,3.247056245803833,2.8092361800447716e-05,-0.00247955322265625
2.004043,88.26260375976562,3.2461445331573486,4.825514633784727e-05,-0.004259124863892794
2.004841,88.26124572753906,3.2472493648529053,3.0022227756793387e-05,-0.002649799222126603
2.041424,88.26126861572266,3.2483112812042236,3.9974753310597956e-05,-0.003528222441673279
2.044528,88.2601318359375,3.2484755516052246,3.431516527859473e-05,-0.003028661012649536
2.046596,88.26078796386719,3.2481915950775146,1.3561356444529935e-05,-0.0011969360057264566
2.048142,88.26156616210938,3.2473244667053223,2.7460127583942707e-05,-0.0024236738681793213
2.081317,88.26071166992188,3.2465410232543945,2.3328252644474332e-05,-0.0020589681807905436
2.084429,88.26122283935547,3.2460451126098633,1.5355108017715145e-05,-0.0013552606105804443
2.086,88.26176452636719,3.246060848236084,1.9178998626906105e-05,-0.0016927722608670592
2.087162,88.26160430908203,3.2469828128814697,2.1762121921926395e-05,-0.0019207597943022847
2.120023,88.26150512695312,3.2475745677948,2.053390917524187e-05,-0.0018123537302017212
2.120863,88.26201629638672,3.2460780143737793,1.3307923348439398e-05,-0.0011745841475203633
2.122923,88.26303100585938,3.2463138103485107,9.175734844374288e-06,-0.000809878169093281
2.123792,88.26332092285156,3.24664568901062,2.2213307444796352e-05,-0.0019606202840805054
2.161333,88.2627944946289,3.246488332748413,1.9491102518081593e-05,-0.0017203391762450337
2.164437,88.26274108886719,3.247119426727295,2.3382582497566326e-05,-0.0020638108253479004
2.166287,88.26227569580078,3.2464423179626465,2.70589398577525e-05,-0.002388283610343933
2.167694,88.2618637084961,3.246156692504883,2.606719849286545e-05,-0.0023007395211607218
2.201114,88.25975799560547,3.247161865234375,6.480233781253602e-05,-0.005719438660889864
2.204361,88.25737762451172,3.247436046600342,3.12560604566147e-05,-0.0027585779316723347
2.205875,88.25901794433594,3.2474050521850586,2.309655297855427e-05,-0.002038479084149003
2.207008,88.26005554199219,3.247220516204834,8.960782810448996e-06,-0.0007908791885711253
2.240476,88.26029205322266,3.2473244667053223,3.355535900991314e-05,-0.0029616057872772217
2.241353,88.25939178466797,3.248039484024048,1.6663890525277376e-05,-0.0014707448426634073
2.242198,88.26045227050781,3.247199535369873,1.825914448257803e-05,-0.0016115603502839804
2.242977,88.26009368896484,3.2471141815185547,2.647292423431403e-05,-0.0023365027736872435
2.281343,88.25821685791016,3.2482924461364746,4.9692645295904925e-05,-0.004385784268379211
2.284455,88.2566146850586,3.2471861839294434,2.963547332909251e-05,-0.0026155265513807535
2.286095,88.2576904296875,3.2476632595062256,2.0826041792641566e-05,-0.0018380583496764302
2.287211,88.2582015991211,3.247452735900879,2.227790940193482e-05,-0.0019662082195281982
2.320854,88.25765228271484,3.2473607063293457,3.198195984152265e-05,-0.002822652691975236
2.322955,88.25703430175781,3.246110439300537,2.719562532537313e-05,-0.002400205237790942
2.324085,88.25714111328125,3.24601149559021,2.432111716371365e-05,-0.002146512269973755
2.324931,88.25756072998047,3.246506929397583,1.5963560464631593e-05,-0.0014089049072936177
2.361389,88.25746154785156,3.2477729320526123,3.262361639067289e-05,-0.0028792775701731443
2.364632,88.25623321533203,3.247933864593506,2.9648261766267934e-05,-0.0026166439056396484
2.366882,88.25590515136719,3.247300863265991,3.4088876790093386e-05,-0.0030085446778684855
2.368187,88.255126953125,3.246455430984497,3.409762210404954e-05,-0.0030092899687588215
2.401214,88.2552261352539,3.2466044425964355,1.8948260866129715e-05,-0.0016722830478101969
2.404398,88.25517272949219,3.246166944503784,3.8555024986344705e-05,-0.003402680391445756
2.405945,88.25408935546875,3.2452125549316406,2.4237536238601644e-05,-0.002139061689376831
2.407108,88.25389099121094,3.245826005935669,3.962774585818892e-05,-0.0034973027650266886
2.44002,88.25249481201172,3.245964765548706,3.485844489469441e-05,-0.0030763447284698486
2.440867,88.25205993652344,3.2459189891815186,3.6340255613759435e-05,-0.003207102417945862
2.441661,88.2525634765625,3.2451353073120117,1.1409821176446358e-05,-0.0010069459676742554
2.442428,88.25370788574219,3.243696928024292,2.5221158106015247e-05,-0.00222586072050035
2.48128,88.2540054321289,3.2439894676208496,1.730651426855546e-07,-1.527369204268325e-05
2.484442,88.25570678710938,3.245467185974121,1.3232896403312734e-05,-0.0011678786249831319
2.48598,88.254150390625,3.245039463043213,3.975426482919432e-05,-0.003508478868752718
2.487174,88.25257110595703,3.243314266204834,2.7720420386016713e-05,-0.0024463983718305826
2.520526,88.25257873535156,3.2434356212615967,3.4550261149424134e-05,-0.0030491496436297894
2.522952,88.2524642944336,3.2429394721984863,1.757274972324144e-05,-0.0015508384676650167
2.524365,88.25289916992188,3.240906000137329,2.9265256863839713e-05,-0.002582743763923645
2.52518,88.2519760131836,3.2409300804138184,3.0527701075024864e-05,-0.0026941299438476562
2.561473,88.25077819824219,3.2404611110687256,4.564442919563584e-05,-0.004028156399726868
2.565395,88.2492446899414,3.240692138671875,3.765002930203641e-05,-0.003322586650028825
2.567361,88.2485580444336,3.241776466369629,4.5046144241794204e-05,-0.0039752572774887085
2.568631,88.24833679199219,3.2417404651641846,1.9253676235546957e-05,-0.001699104905128479
2.601489,88.25003051757812,3.2414655685424805,1.5593446389243665e-05,-0.0013761221198365092
2.6046,88.25023651123047,3.242297887802124,2.2562743286313722e-05,-0.0019911674316972494
2.606136,88.24939727783203,3.2416346073150635,3.3441304579682765e-05,-0.0029511749744415283
2.607146,88.24871063232422,3.2416412830352783,2.4141922369300805e-05,-0.0021304935216903687
2.639951,88.24992370605469,3.2415127754211426,6.057559433176818e-06,-0.0005345791578292847
2.640785,88.2508316040039,3.240974187850952,2.5855167968358466e-05,-0.0022817400749772787
2.641568,88.24971008300781,3.240051031112671,2.5087224135463582e-05,-0.002213940257206559
2.643735,88.24919891357422,3.239997625350952,3.228473520835048e-05,-0.002849102020263672
2.681258,88.2484359741211,3.2400715351104736,3.017433349350164e-05,-0.00266283773817122
2.684417,88.24786376953125,3.2391529083251953,3.6831665324237266e-05,-0.00325031578540802
2.686033,88.24839782714844,3.23966908454895,5.7283980689777024e-06,-0.0005055219517089427
2.688085,88.24983215332031,3.241468667984009,2.459751861663953e-05,-0.002170726889744401
2.720617,88.24935913085938,3.241745710372925,1.555135443219497e-05,-0.001372397062368691
2.722667,88.24901580810547,3.241666793823242,3.954129218653664e-05,-0.003489480121061206
2.723536,88.24678802490234,3.2425377368927,4.086359764977499e-05,-0.0036060812417417765
2.724325,88.24627685546875,3.244150400161743,3.053389673633336e-05,-0.002694502705708146
2.760212,88.24716186523438,3.2444005012512207,1.7645569875536637e-05,-0.001557171461172402
2.761612,88.2472915649414,3.2449285984039307,3.422728960946406e-05,-0.0030204656068235636
2.762954,88.24591827392578,3.242797613143921,3.5578698215861305e-05,-0.003139674896374345
2.764329,88.24657440185547,3.242368221282959,9.05924520758404e-06,-0.0007994473562575877
2.800044,88.24816131591797,3.2443299293518066,1.853185984689629e-05,-0.001635402557440102
2.801438,88.24713897705078,3.244253158569336,3.522782482034835e-05,-0.0031087547540664673
2.802585,88.24539947509766,3.2439911365509033,4.03703158013106e-05,-0.003562494646757841
2.8036330000000005,88.2459487915039,3.2437825202941895,8.020822578011307e-06,-0.0007078050985001028
2.839815,88.24839782714844,3.244518280029297,8.907088746267574e-06,-0.0007860363111831248
2.840639,88.24824523925781,3.245656967163086,2.645536640419774e-05,-0.002334639662876725
2.841408,88.2470932006836,3.244936943054199,2.876905604990914e-05,-0.002538785571232438
2.842193,88.24635314941406,3.2457528114318848,3.345934666886909e-05,-0.0029526653233915567
2.8801220000000005,88.24564361572266,3.2456774711608887,3.446433281777239e-05,-0.0030413272324949503
2.881386,88.2457275390625,3.2459566593170166,2.146631365109833e-05,-0.0018943104660138488
2.882515,88.24723052978516,3.2462213039398193,6.576980186406666e-06,-0.0005804002867080271
2.883693,88.24686431884766,3.2461135387420654,4.666804258426551e-05,-0.004118308424949646
2.919892,88.24361419677734,3.2477574348449707,4.861592319217189e-05,-0.0042900447733700275
2.920767,88.2425308227539,3.2490074634552,4.318747626858797e-05,-0.0038109722081571817
2.921601,88.24260711669922,3.2494711875915527,2.566338468380629e-05,-0.0022646039724349976
2.922459,88.24447631835938,3.2489750385284424,4.381975826868291e-06,-0.00038668516208417714
2.960126,88.24626922607422,3.249399423599243,9.215470948188134e-06,-0.0008132309303618968
2.961473,88.24546813964844,3.250401735305786,3.7402568907843685e-05,-0.003300607204437256
2.962595,88.2437744140625,3.2500951290130615,2.9888859365652504e-05,-0.002637505764141679
2.963705,88.24304962158203,3.248260259628296,4.717243334477466e-05,-0.004162639379501343
2.999794,88.24139404296875,3.248480796813965,3.792356007219524e-05,-0.00334642780944705
3.000676,88.24220275878906,3.2487919330596924,1.732149332105311e-05,-0.0015284867258742452
3.00152,88.24310302734375,3.2493343353271484,2.6203608082657486e-05,-0.00231228768825531
3.00276,88.24202728271484,3.251408815383911,3.675388964024702e-05,-0.0032432377338409424
3.039844,88.24016571044922,3.252751350402832,5.163637809736802e-05,-0.004556402564048767
3.040657,88.237548828125,3.25285267829895,6.130181588326492e-05,-0.0054091219790279865
3.041424,88.2374496459961,3.251201868057251,1.6342943357509104e-05,-0.0014420596417039633
3.042253,88.24024963378906,3.250702381134033,1.3015682980643867e-05,-0.00114850711543113
3.080086,88.24050903320312,3.250558853149414,2.171244311733981e-05,-0.001915917033329606
3.081331,88.23951721191406,3.249431848526001,3.411209234929139e-05,-0.0030100345611572266
3.082449,88.23858642578125,3.249633312225342,3.15455825090832e-05,-0.002783537609502673
3.083647,88.23861694335938,3.2505056858062744,2.655113353019435e-05,-0.0023428353015333414
3.119777,88.23863220214844,3.249462366104126,2.7640365252441078e-05,-0.0024389480240643024
3.120653,88.23936462402344,3.2488436698913574,7.966539635858053e-06,-0.000702962395735085
3.121504,88.24063110351562,3.249467611312866,1.9175141874704552e-05,-0.0016920266207307577
3.122308,88.24003601074219,3.248896598815918,2.5811897000213738e-05,-0.002277642721310258
3.160076,88.23983001708984,3.2493069171905518,2.0070336986407602e-05,-0.0017710031243041158
3.161555,88.24003601074219,3.250657796859741,2.536860863920133e-05,-0.002238526940345764
3.163153,88.2397232055664,3.2507264614105225,2.547002401821843e-05,-0.0022474678698927164
