Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
0.678291,88.2920913696289,3.337411642074585,2.8163692070173682e-05,-0.0024866312742233276
0.679266,88.28984832763672,3.336174726486206,4.114324959526975e-05,-0.0036325312685221434
0.680135,88.28947448730469,3.3377928733825684,2.0616013024833094e-05,-0.001820176956243813
0.680982,88.29169464111328,3.338564395904541,5.4682120662629935e-06,-0.00048279770999215543
0.719364,88.2930908203125,3.338653564453125,1.850555529073123e-05,-0.001633912674151361
0.720585,88.29277801513672,3.337536573410034,2.1644736588590393e-05,-0.001911073923110962
0.721736,88.29331970214844,3.3377366065979004,1.572925989285507e-05,-0.001388788572512567
0.722829,88.29347229003906,3.336852788925171,3.23107386715746e-05,-0.002852827310562134
0.759227,88.29229736328125,3.335294008255005,3.5796288182327706e-05,-0.0031605365220457315
0.760053,88.29271697998047,3.336540937423706,1.5775775059625608e-05,-0.0013928860425949097
0.760837,88.29450225830078,3.3367819786071777,1.3855734912490186e-05,-0.0012233852175995708
0.761603,88.29420471191406,3.3363306522369385,3.655918625171314e-05,-0.003227964276447892
0.798232,88.29358673095703,3.3352906703948975,1.8851423791886247e-05,-0.001664459821768105
0.799175,88.29493713378906,3.336108446121216,1.9838413786430778e-05,-0.001751631498336792
0.800012,88.29525756835938,3.337103843688965,2.2217930213618157e-05,-0.001961737871170044
0.800815,88.29603576660156,3.337721109390259,1.0155353241303631e-05,-0.0008966774330474436
0.838366,88.29765319824219,3.338121175765991,8.235515872866517e-06,-0.0007271767244674265
0.839706,88.29866790771484,3.336850643157959,1.2230782179118478e-05,-0.0010799617739394307
0.840964,88.29788970947266,3.336151123046875,4.178501003909617e-05,-0.0036895282100886106
0.841971,88.29631805419922,3.336074113845825,3.104819306366124e-05,-0.0027414411306381226
0.8782,88.29656982421875,3.336949348449707,3.5111070078251094e-05,-0.003100187052041292
0.879092,88.29686737060547,3.3383829593658447,2.143278420305009e-05,-0.001892447704449296
0.879928,88.29749298095703,3.3367631435394287,2.8372922868991562e-05,-0.002505257958546281
0.883111,88.29801177978516,3.3355112075805664,9.357736897388243e-06,-0.0008262695628218353
0.919287,88.29936218261719,3.337463140487671,2.189203962272357e-05,-0.0019330531358718872
0.9202229999999999,88.2992935180664,3.3370866775512695,1.787141105424126e-05,-0.0015780329704284668
0.921025,88.29939270019531,3.3367068767547607,3.0418485977824784e-05,-0.0026859338395297527
0.921889,88.29898834228516,3.3349881172180176,2.617858829296743e-05,-0.0023115428630262613
0.958476,88.30024719238281,3.3329954147338867,1.029831114797277e-05,-0.0009093434200622141
0.959985,88.30169677734375,3.332192897796631,1.7132631028280815e-05,-0.0015128403902053833
0.961523,88.30193328857422,3.334059476852417,1.6162260286734635e-05,-0.001427158829756081
0.963029,88.30062866210938,3.3364040851593018,5.7178374357724406e-05,-0.0050488864071667194
0.998324,88.29903411865234,3.3367888927459717,2.028892073583942e-05,-0.0017914921045303345
0.999267,88.30120086669922,3.335632801055908,2.303489060891733e-05,-0.002034008502960205
1.000126,88.30070495605469,3.3346664905548096,3.580132019510746e-05,-0.0031612818129360676
1.000974,88.30089569091797,3.335230588912964,1.088465691828461e-05,-0.0009611249552108347
1.038678,88.30154418945312,3.334757089614868,4.233172571575101e-05,-0.003737956751137972
1.039814,88.30028533935547,3.3343019485473633,2.520364060101924e-05,-0.002225488657131791
1.041334,88.30123138427734,3.333965301513672,2.9046736522148066e-05,-0.0025648626033216715
1.042803,88.30006408691406,3.334378957748413,4.815028610287977e-05,-0.004251673351973295
1.079293,88.29808807373047,3.335028886795044,5.023133782439402e-05,-0.004435331095010042
1.080162,88.29902648925781,3.3336076736450195,9.112928380285049e-06,-0.0008046627044677734
1.080943,88.30086517333984,3.3318166732788086,3.595734779923015e-05,-0.0031750649213790894
1.081714,88.30004119873047,3.3336758613586426,1.9449132223565236e-05,-0.0017173591768369079
1.118123,88.300537109375,3.333415985107422,3.431634120930395e-05,-0.0030301513615995646
1.119125,88.29927825927734,3.3320064544677734,3.887328691053167e-05,-0.0034324831794947386
1.119973,88.29927062988281,3.331512212753296,2.5887395335426685e-05,-0.0022858381271362305
1.120779,88.29999542236328,3.3325796127319336,2.903870265729603e-05,-0.0025641173124313354
1.158832,88.3006591796875,3.3311309814453125,1.331897490342571e-05,-0.001176074263639748
1.160486,88.30157470703125,3.3283612728118896,2.670095337663888e-05,-0.0023577362298965454
1.161956,88.30133056640625,3.3296597003936768,2.3115014701038748e-05,-0.0020410865545272827
1.16349,88.30148315429688,3.3296544551849365,2.9928381459467714e-05,-0.0026427204720675945
1.198166,88.30047607421875,3.3284730911254883,4.180487525710996e-05,-0.0036913903895765543
1.199088,88.298828125,3.3286542892456055,5.087641209325764e-05,-0.004492327570915222
1.199881,88.29930114746094,3.3278913497924805,1.2407891062720737e-05,-0.0010956081096082926
1.200666,88.30192565917969,3.328108549118042,1.706086553481515e-05,-0.0015065072802826762
1.238754,88.3019027709961,3.3292596340179443,2.6612261783757763e-05,-0.002349913353100419
1.240211,88.30189514160156,3.329225540161133,1.9744035394059455e-05,-0.001743435743264854
1.241817,88.30254364013672,3.329301118850708,2.4591272888082034e-05,-0.0021714719478040934
1.243182,88.30271911621094,3.328963279724121,2.2734964386360848e-05,-0.002007559174671769
1.278188,88.3023452758789,3.3272035121917725,4.065647951098084e-05,-0.0035900624934583902
1.279186,88.30235290527344,3.3266868591308594,1.2799807018779007e-05,-0.0011302530765533447
1.280039,88.30290222167969,3.3272857666015625,4.6651088141706496e-05,-0.004119426477700472
1.280866,88.30158233642578,3.3260233402252197,2.402199642872289e-05,-0.002121180295944214
1.318214,88.30284881591797,3.3254587650299072,2.8130729683903313e-05,-0.0024840235710144043
1.319658,88.30210876464844,3.3264405727386475,4.031908695930782e-05,-0.0035602604039013386
1.321047,88.30181884765625,3.3260183334350586,2.348192377917058e-05,-0.0020734965801239014
1.322221,88.30342864990234,3.326009750366211,1.4934333832056197e-05,-0.0013187528820708394
1.359269,88.30537414550781,3.3257291316986084,-2.0038566064535982e-07,1.7695130736683495e-05
1.360193,88.30630493164062,3.325910806655884,2.58768959966723e-05,-0.002285093069076538
1.361037,88.3055419921875,3.3262321949005127,1.930870038858544e-05,-0.0017050652531906962
1.361853,88.3066177368164,3.3246090412139893,1.748603749219705e-05,-0.0015441328287124634
1.398242,88.30648040771484,3.324204921722412,3.4107317959366915e-05,-0.0030118972063064575
1.399291,88.30438232421875,3.324836254119873,5.483456951174326e-05,-0.004842132795602083
1.400147,88.3039321899414,3.3248395919799805,1.8722653789905218e-05,-0.0016532839508727193
1.400955,88.30682373046875,3.3248345851898193,1.2596668665973194e-05,-0.0011123717995360494
1.438398,88.30862426757812,3.3254966735839844,3.5857163215276275e-06,-0.0003166496753692627
1.440064,88.31021118164062,3.3242154121398926,7.934836705176608e-06,-0.000700727105140686
1.441427,88.3097915649414,3.3234851360321045,3.43422740544686e-05,-0.003032759064808488
1.442884,88.30787658691406,3.3221490383148193,4.257758055246177e-05,-0.0037599357310682535
1.478137,88.30718231201172,3.3214054107666016,3.574806618127718e-05,-0.003156810998916626
1.479096,88.30818176269531,3.321484088897705,1.9666697946358285e-05,-0.0017367303371429443
1.479947,88.30858612060547,3.321892738342285,3.883543903666902e-05,-0.0034295027144253254
1.480754,88.3072280883789,3.3205912113189697,3.688706580994245e-05,-0.0032573945354670286
1.51847,88.30723571777344,3.3197531700134277,3.212852605001182e-05,-0.0028371813241392374
1.520151,88.3074722290039,3.3205947875976562,3.202718701572199e-05,-0.002828239928930998
1.521626,88.30663299560547,3.3215951919555664,4.877104961672386e-05,-0.004306807182729244
1.522729,88.30565643310547,3.3212225437164307,3.313313495821628e-05,-0.002925843233242631
1.55814,88.30685424804688,3.3209385871887207,2.1097090297785198e-05,-0.0018630176782608032
1.559112,88.30831909179688,3.319304943084717,1.4123552624137491e-05,-0.0012472271919250488
1.559976,88.3094711303711,3.319870948791504,1.4891127472995557e-05,-0.0013150275917723775
1.560777,88.30982208251953,3.3206474781036377,2.509967379447504e-05,-0.002216547727584839
1.599709,88.30887603759766,3.3199310302734375,3.927825170483013e-05,-0.0034686182625591755
1.601219,88.30833435058594,3.3200745582580566,2.6787495467138295e-05,-0.0023655591066926718
1.602413,88.30911254882812,3.3189642429351807,2.886696601236797e-05,-0.002549216151237488
1.603841,88.3096694946289,3.3190605640411377,1.7244983465465376e-05,-0.0015228987904265523
1.638159,88.3102035522461,3.3203656673431396,3.2705366437741356e-05,-0.002888217568397522
1.639211,88.30892944335938,3.3183727264404297,4.042565057015805e-05,-0.003569945925846696
1.640021,88.30860900878906,3.318364143371582,2.7614238930098237e-05,-0.002438575029373169
1.640802,88.30931854248047,3.319121837615967,3.0145091032425247e-05,-0.002662092447280884
1.678126,88.30990600585938,3.3173842430114746,1.7616161629925375e-05,-0.0015556815778836608
1.679098,88.31100463867188,3.316801071166992,2.0826126674198502e-05,-0.0018391761695966125
1.67996,88.31139373779297,3.317431926727295,1.835829314320965e-05,-0.0016212464543059468
1.680767,88.31143188476562,3.316368341445923,3.254883237573221e-05,-0.002874433994293213
1.718525,88.31044006347656,3.315743923187256,3.613484052372365e-05,-0.0031910836696624756
1.720122,88.31185150146484,3.315786361694336,-2.5078008623027617e-06,0.00022146853734739125
1.721608,88.31536865234375,3.3161752223968506,1.4721409994196093e-06,-0.00013001267507206649
1.722969,88.31555938720703,3.3155829906463623,2.3035366345146566e-05,-0.002034381264820695
1.758187,88.31372833251953,3.3135406970977783,4.4236745602440114e-05,-0.003906711935997009
1.759093,88.31295776367188,3.3129591941833496,2.5183150885895435e-05,-0.0022239985410124063
1.759895,88.31458282470703,3.3134775161743164,1.7581480464400463e-05,-0.0015527011128142476
1.76066,88.31562805175781,3.3122408390045166,1.7091963740435742e-05,-0.0015094875125214458
1.798104,88.3169174194336,3.311847448348999,4.817063294503955e-06,-0.00042542818118818104
1.799459,88.31666564941406,3.3110265731811523,4.6593200684222874e-05,-0.004114956129342318
1.800333,88.31472778320312,3.3106331825256348,2.9206807284558224e-05,-0.002579391235485673
1.801146,88.3153076171875,3.3117823600769043,3.782855612504858e-05,-0.003340840572491288
1.838766,88.31513214111328,3.3135287761688232,2.4954749197700164e-05,-0.002203881973400712
1.840291,88.31583404541016,3.3124613761901855,3.0121778986879073e-05,-0.0026602300349622965
1.841577,88.31594848632812,3.3115034103393555,2.1073831102772333e-05,-0.0018611553823575377
1.842769,88.31576538085938,3.310863971710205,4.4914841923945624e-05,-0.003966688644140959
1.878093,88.31427764892578,3.3105392456054688,3.681240370807353e-05,-0.0032510608434677124
1.87902,88.31505584716797,3.3103764057159424,2.1639276615754446e-05,-0.001911073923110962
1.879818,88.3167953491211,3.309061288833618,1.0798336683551958e-05,-0.0009536744910292327
1.880596,88.3175277709961,3.3091864585876465,2.549398191648668e-05,-0.002251565456390381
1.918165,88.3167724609375,3.308166742324829,2.987259362783152e-05,-0.002638251055032015
1.919419,88.31707763671875,3.3074827194213867,2.0900613552695364e-05,-0.0018458811100572348
1.920877,88.31651306152344,3.3077802658081055,5.383999926164633e-05,-0.004754961002618074
1.922321,88.31477355957031,3.307563066482544,3.208781741546221e-05,-0.002833828330039978
1.958167,88.3168716430664,3.3070037364959717,1.0237319288966955e-05,-0.0009041280136443675
1.95904,88.31806182861328,3.305697202682495,2.9783576058330255e-05,-0.002630427712574601
1.95988,88.31778717041016,3.306067943572998,1.6205756262689718e-05,-0.0014312565326690674
1.9607930000000002,88.31816864013672,3.305539608001709,3.767969950137122e-05,-0.0033278020564466715
1.998767,88.31712341308594,3.3047733306884766,3.077936030644201e-05,-0.0027183445636183023
2.00008,88.31783294677734,3.3044466972351074,2.324145779426611e-05,-0.0020526351872831583
2.00154,88.31952667236328,3.304135322570801,3.3954650837012594e-06,-0.0002998858690261841
2.00287,88.32015991210938,3.3042497634887695,4.05597021725512e-05,-0.00358223938383162
2.038196,88.3179702758789,3.3041627407073975,3.7342335388401265e-05,-0.003297999268397689
2.039194,88.31781005859375,3.3037912845611572,3.432228123248404e-05,-0.0030312687158584595
2.040064,88.31784057617188,3.3036084175109863,3.237774852108004e-05,-0.0028595328330993652
2.040909,88.3193359375,3.303081512451172,4.196887936898203e-06,-0.00037066635559313
2.078728,88.32064819335938,3.304374933242798,3.146987007512152e-05,-0.0027794393245130777
2.080295,88.31865692138672,3.3040945529937744,4.25006799126551e-05,-0.003753602970391512
2.081692,88.31932830810547,3.3019464015960693,8.431739723548223e-06,-0.0007446855888701975
2.082929,88.32032012939453,3.3021786212921143,4.497579986974586e-05,-0.003972277045249939
2.118112,88.31890869140625,3.301198959350586,1.9440755369205072e-05,-0.0017169862985610962
2.119092,88.32108306884766,3.3000855445861816,1.3438213891791315e-05,-0.0011868776055052876
2.119935,88.3225326538086,3.3000988960266113,8.520008154977991e-06,-0.0007525086984969676
2.120762,88.32349395751953,3.300654888153076,1.5998039289308272e-05,-0.0014130027266219258
2.158132,88.32380676269531,3.301999092102051,1.6453499895032226e-05,-0.0014532357454299927
2.159116,88.32377624511719,3.3015408515930176,3.21899909138146e-05,-0.002843141555786133
2.159973,88.32312774658203,3.3004374504089355,2.694750550433613e-05,-0.002380087971687317
2.160725,88.32379913330078,3.300630807876587,2.271266723003858e-05,-0.0020060690585523844
2.198532,88.32461547851562,3.300506114959717,2.000467456045225e-05,-0.0017669051885604858
2.20004,88.32545471191406,3.2997705936431885,1.4875778363735594e-05,-0.001313909888267517
2.201554,88.32595825195312,3.2989957332611084,2.2370481406710876e-05,-0.001975894207134843
2.202852,88.32504272460938,3.299924612045288,3.91740524944924e-05,-0.0034600498620420694
2.23807,88.32452392578125,3.2992331981658936,2.4964743611001348e-05,-0.0022049990948289633
2.239058,88.32514190673828,3.297830820083618,3.241725168411029e-05,-0.002863258356228471
2.239958,88.32546997070312,3.2982568740844727,1.650802129424841e-05,-0.001458078739233315
2.24076,88.32653045654297,3.298185110092163,2.3129510709672772e-05,-0.0020429494325071573
2.278734,88.32721710205078,3.2976202964782715,8.532208441366822e-06,-0.0007536262273788452
2.280197,88.32765197753906,3.2978856563568115,3.505653354852532e-05,-0.003096461296081543
2.281528,88.32662963867188,3.297170639038086,2.236187346891027e-05,-0.001975148916244507
2.282963,88.32658386230469,3.298487663269043,4.1847345050030236e-05,-0.003696233034133911
2.318175,88.32573699951172,3.2986159324645996,2.4458282682195315e-05,-0.002160295844078064
2.3190929999999996,88.32649993896484,3.2967514991760254,3.16617964131262e-05,-0.0027965756598860025
2.319887,88.32624816894531,3.2970221042633057,2.7836474598313322e-05,-0.0024586913641542196
2.320676,88.32662200927734,3.298449754714966,2.4824971445120284e-05,-0.0021927058696746826
2.358718,88.3265151977539,3.2997124195098877,3.646989256215764e-05,-0.003221258521080017
