Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
3.161988,88.38426208496094,3.2729811668395996,2.1280927475543482e-05,-0.0018808990716934204
3.19969,88.38646697998047,3.2730205059051514,-7.228339142579271e-07,6.388873589457944e-05
3.201186,88.38811492919922,3.274420976638794,1.2660947944300994e-05,-0.0011190773220732808
3.202488,88.38703918457031,3.274662733078003,2.985727210486273e-05,-0.0026389958802610636
3.203722,88.38478088378906,3.273305892944336,4.809992447586498e-05,-0.004251301288604736
3.2393620000000003,88.3819351196289,3.2738161087036133,6.027857589342764e-05,-0.005327537190169096
3.240291,88.38175201416016,3.274477481842041,1.355122300234901e-05,-0.0011976808309555054
3.241171,88.38453674316406,3.2740893363952637,1.3989142168293186e-05,-0.0012364238500595093
3.24198,88.38463592529297,3.274592399597168,1.9679192596642633e-05,-0.0017393382731825113
3.279735,88.38326263427734,3.2732653617858887,4.337160754335308e-05,-0.003833324182778597
3.281105,88.3807601928711,3.272153377532959,4.6837603945151525e-05,-0.004139543045312166
3.282422,88.38031768798828,3.2718846797943115,2.8253599350140778e-05,-0.002497062087059021
3.283599,88.3812484741211,3.2716572284698486,2.4168944132392576e-05,-0.0021360814571380615
3.319355,88.3817367553711,3.271817922592163,1.7180340432848576e-05,-0.0015184283256530762
3.320179,88.38206481933594,3.2728850841522217,2.2288837826172495e-05,-0.00196993350982666
3.32104,88.38063049316406,3.2729196548461914,4.400515979433485e-05,-0.0038892037700861692
3.32181,88.37944030761719,3.272676944732666,2.4848076526722974e-05,-0.0021960590966045856
3.359348,88.37995910644531,3.272660970687866,3.253202777234111e-05,-0.002875179285183549
3.360244,88.37982177734375,3.2733166217803955,1.5448311427156587e-05,-0.0013653190108016133
3.361137,88.38080596923828,3.27465558052063,2.045139984847845e-05,-0.0018075112020596862
3.361942,88.37874603271484,3.2738211154937744,5.703931151665838e-05,-0.005041062831878662
3.399705,88.37635040283203,3.273582935333252,3.327945138391917e-05,-0.0029411164578050375
3.401105,88.37788391113281,3.2736635208129883,1.624531596065315e-05,-0.001435726648196578
3.402507,88.37825012207031,3.2744193077087402,3.2646466341879486e-05,-0.002885237568989396
3.4038,88.377197265625,3.274811267852783,2.590250869625528e-05,-0.00228919112123549
3.439378,88.37864685058594,3.275352954864502,-1.966366460314134e-06,0.00017378480697516352
3.4402,88.38069915771484,3.2745752334594727,9.483861579699148e-06,-0.0008381903171539307
3.441084,88.38036346435547,3.2746126651763916,1.754731809533674e-05,-0.0015508383512496948
3.441856,88.37944030761719,3.2748677730560303,3.511186319513365e-05,-0.0031031668186187744
3.479362,88.37860870361328,3.273975133895874,2.0569932490515105e-05,-0.0018179420148953795
3.480274,88.38004302978516,3.272876739501953,8.130891023839933e-06,-0.0007186084985733032
3.48118,88.38078308105469,3.272252321243286,2.0084692227160453e-05,-0.001775100827217102
3.48201,88.37986755371094,3.272372007369995,3.192930370982544e-05,-0.0028219076339155436
3.519676,88.37789154052734,3.2724339962005615,4.9857200889113714e-05,-0.004406274296343327
3.521104,88.37744903564453,3.273066759109497,1.499348408375641e-05,-0.0013250858755782247
3.522342,88.37944030761719,3.2711033821105957,1.956232378568958e-05,-0.0017289072275161743
3.523603,88.37918090820312,3.271751642227173,2.095759053587398e-05,-0.0018522146856412292
3.559382,88.37905883789062,3.2723140716552734,2.3170560271351764e-05,-0.002047792309895158
3.560229,88.37989044189453,3.2720556259155273,5.142407556016935e-06,-0.0004544854164123535
3.561067,88.38082885742188,3.2716643810272217,2.293826620859037e-05,-0.0020273029804229736
3.561846,88.38030242919922,3.2721240520477295,1.5823367192550546e-05,-0.0013984739780426025
3.599468,88.38189697265625,3.2727692127227783,-8.198161169073171e-07,7.245690358104184e-05
3.600972,88.38178253173828,3.2732393741607666,4.229750677143602e-05,-0.0037383290473371744
3.602327,88.37930297851562,3.2741918563842773,2.8877760932186024e-05,-0.0025521963834762573
3.603553,88.38123321533203,3.274369955062866,-9.715630598897783e-07,8.586794137954712e-05
3.639479,88.38359832763672,3.27604603767395,7.561550264634254e-06,-0.0006683170213364065
3.640378,88.38367462158203,3.2754013538360596,1.2703731777427678e-05,-0.001122802495956421
3.641267,88.3829116821289,3.2739665508270264,3.352988009689101e-05,-0.0029634684324264526
3.642146,88.38207244873047,3.2749171257019043,2.0059109315734418e-05,-0.001772865653038025
3.679732,88.38143157958984,3.2762444019317627,4.7646541495386187e-05,-0.00421106955036521
3.681195,88.37931823730469,3.275625467300415,3.700450116141704e-05,-0.003270432585850358
3.682507,88.38069915771484,3.275365114212036,5.521715952192071e-06,-0.0004880131164100021
3.683717,88.38268280029297,3.276641368865967,1.4339276872976758e-05,-0.0012673437595367432
3.719388,88.38258361816406,3.2762033939361572,1.8170693982640838e-05,-0.0016059728804975748
3.720355,88.38215637207031,3.2763848304748535,2.7241418980492914e-05,-0.0024076553527265787
3.721217,88.3816909790039,3.2768993377685547,2.1930655592730526e-05,-0.001938268425874412
3.721953,88.38229370117188,3.2756848335266113,1.7513215080003663e-05,-0.0015478581190109253
3.759828,88.38290405273438,3.2768259048461914,1.5873480751954548e-05,-0.0014029443264007568
3.761206,88.3840103149414,3.278272867202759,2.212817968092962e-06,-0.00019557772611733526
3.762446,88.38385772705078,3.277249813079834,3.864641643047148e-05,-0.00341571937315166
3.763597,88.38195037841797,3.27624773979187,2.0931637299182197e-05,-0.0018499789293855429
3.799367,88.38246154785156,3.2771713733673096,3.061750704534763e-05,-0.0027060506399720907
3.800234,88.3819351196289,3.278347969055176,2.5757807834884274e-05,-0.0022765249013900757
3.801076,88.38182830810547,3.2788166999816895,3.1047661248079414e-05,-0.0027440490666776896
3.801846,88.38148498535156,3.278416633605957,2.2575607511896576e-05,-0.001995265716686845
3.839473,88.38177490234375,3.2784149646759033,2.4708319955408215e-05,-0.002183765172958374
3.840393,88.3818359375,3.280097723007202,2.0779927203324023e-05,-0.0018365681171417236
3.841226,88.38264465332031,3.2801506519317627,1.1422532950889079e-05,-0.0010095536708831787
3.842115,88.38214874267578,3.2798686027526855,4.248701090097933e-05,-0.0037550933193415403
3.879664,88.37982177734375,3.2791688442230225,3.6540630272664896e-05,-0.003229454392567277
3.880982,88.38043975830078,3.2786459922790527,1.6105751756972105e-05,-0.0014234334230422974
3.881869,88.38175201416016,3.277968645095825,1.926254847639921e-05,-0.0017024577828124166
3.882595,88.38059997558594,3.2785654067993164,4.141712110300409e-05,-0.003660470014438033
3.919405,88.37849426269531,3.278064250946045,4.2374953305960726e-05,-0.003745034569874406
3.920394,88.37818145751953,3.2779150009155273,2.7832767949091827e-05,-0.0024598094169050455
3.921305,88.37863159179688,3.279128074645996,2.7554426408938853e-05,-0.002435222500935197
3.922125,88.37947082519531,3.279071807861328,8.046642161676689e-06,-0.0007111579761840403
3.959709,88.38063049316406,3.2791948318481445,1.890872847117136e-05,-0.0016711653443053365
3.961072,88.3799819946289,3.2795472145080566,2.5669862936083312e-05,-0.0022687020245939493
3.962401,88.37955474853516,3.2798993587493896,2.5227401092152114e-05,-0.0022295864764600992
3.963632,88.37964630126953,3.277841567993164,2.169511869035368e-05,-0.0019174069166183472
3.999361,88.3794937133789,3.27656626701355,2.8135842398714533e-05,-0.0024866315070539713
4.000241,88.38032531738281,3.277137279510498,4.931629293449445e-07,-4.35859001299832e-05
4.001145,88.38258361816406,3.278977394104004,8.316117501927384e-06,-0.0007349999505095184
4.001938,88.38217163085938,3.2783584594726562,2.244476776055897e-05,-0.001983717316761613
4.039371,88.38082885742188,3.2780163288116455,3.831895958044904e-05,-0.003386661410331726
4.04025,88.3795394897461,3.2788047790527344,3.318973332556827e-05,-0.0029332933481782675
4.041133,88.37967681884766,3.278493642807007,2.2470691929288805e-05,-0.00198595249094069
4.041915,88.38065338134766,3.2770650386810303,1.3909672171397607e-05,-0.0012293459149077535
4.079723,88.38104248046875,3.2765727043151855,2.5905594148524393e-05,-0.0022895634174346924
4.081101,88.38070678710938,3.2778966426849365,1.6952930624752823e-05,-0.0014983119908720255
4.08247,88.38054656982422,3.277578353881836,3.5486563759602287e-05,-0.0031363219022750854
4.08372,88.3795394897461,3.2768566608428955,2.5830165447798685e-05,-0.0022828581277281046
4.119363,88.37895202636719,3.276935338973999,4.446965224382916e-05,-0.003930181264877319
4.120239,88.37767028808594,3.2778983116149902,2.8545294090800295e-05,-0.002522766590118408
4.121199,88.37750244140625,3.2778398990631104,4.106871359209582e-05,-0.003629550337791443
4.121993,88.3765869140625,3.277299642562866,3.0193805091976962e-05,-0.002668425440788269
4.15945,88.37617492675781,3.278491735458374,4.281445298806209e-05,-0.0037837775889784098
4.160432,88.37638854980469,3.27819561958313,5.897142000264868e-06,-0.0005211681127548218
4.161311,88.37813568115234,3.2772738933563232,2.815735586666752e-05,-0.0024884946178644896
4.162145,88.3763198852539,3.276470184326172,3.555992823677345e-05,-0.0031426555942744017
4.199815,88.37586212158203,3.276461601257324,2.4440195125300977e-05,-0.0021599233150482178
4.201268,88.3755874633789,3.2760562896728516,3.949730433137297e-05,-0.003490597475320101
4.202484,88.3735122680664,3.2748730182647705,4.9159905848128334e-05,-0.004344433546066284
4.203649,88.37203216552734,3.275562047958374,4.188062465764784e-05,-0.0037010759115219116
4.239351,88.37259674072266,3.276412010192871,1.9176018574338323e-05,-0.0016946345567703247
4.240236000000001,88.37269592285156,3.2757773399353027,4.5050303901851096e-05,-0.003981216810643673
4.241121,88.37122344970703,3.275459051132202,2.664197245431862e-05,-0.0023543837014585733
4.241911,88.37149047851562,3.275365114212036,3.574312966339107e-05,-0.003158673644065857
4.279708,88.37177276611328,3.27486252784729,9.042195286959027e-06,-0.0007990748272277415
4.281053,88.37303161621094,3.275144577026367,2.6776320632798773e-05,-0.0023663046304136515
4.282279,88.37228393554688,3.275089979171753,1.999810334074477e-05,-0.0017672780668362975
4.283488,88.3727035522461,3.2744557857513428,2.3108995108162334e-05,-0.002042204374447465
4.319335,88.37151336669922,3.2751853466033936,4.38326413375603e-05,-0.0038735568523406982
4.320156,88.3697738647461,3.273969888687134,3.6274985894235166e-05,-0.003205612301826477
4.32103,88.37085723876953,3.274125337600708,9.396393879965796e-06,-0.0008303673821501434
4.321847,88.3720474243164,3.274981737136841,2.5415024532652764e-05,-0.0022459777537733316
4.359331,88.37162017822266,3.27398681640625,1.6339214624438146e-05,-0.0014439228689298034
4.360208000000001,88.3723373413086,3.2748470306396484,2.0356404370939338e-05,-0.0017989430343732238
4.361126,88.37201690673828,3.2753090858459473,2.5478265264783716e-05,-0.0022515656892210245
4.361933,88.3713607788086,3.2753310203552246,3.1152508068348626e-05,-0.0027529895305633545
4.399725,88.36978912353516,3.275556802749634,4.831465273089856e-05,-0.004269555676728487
4.401199,88.36991882324219,3.274871349334717,2.9129539196501542e-06,-0.00025741750141605735
4.402375,88.37254333496094,3.275844097137451,1.7072526305052245e-05,-0.0015087425708770752
4.403524,88.3718032836914,3.2757091522216797,2.405349404344112e-05,-0.002125650644302368
4.439397,88.37132263183594,3.276261568069458,2.6983397795591415e-05,-0.002384558552876115
4.440217,88.37176513671875,3.2765421867370605,1.3295613039736595e-05,-0.0011749567929655313
4.441059,88.37187194824219,3.275315523147583,3.534672376997444e-05,-0.0031236561480909586
4.441822,88.37074279785156,3.2762837409973145,2.1301045209431774e-05,-0.0018823891878128052
4.479363,88.37101745605469,3.2767930030822754,3.1051462092659145e-05,-0.002744049299508333
4.480235,88.37139892578125,3.277142286300659,8.161194804349855e-06,-0.0007212162017822266
4.481126,88.37215423583984,3.2777938842773438,3.3053402172312824e-05,-0.0029210003558546305
4.482158,88.37044525146484,3.2780795097351074,3.2792680624725166e-05,-0.0028979037888348103
4.519721,88.37094116210938,3.2782490253448486,1.3481218352148552e-05,-0.001191347953863442
4.521063,88.37228393554688,3.2783396244049072,1.553815358353031e-05,-0.0013731421204283834
4.522308,88.3725814819336,3.279489040374756,1.5715148294453636e-05,-0.0013887882232666016
4.52345,88.37319946289062,3.278465986251831,1.2629361577475076e-05,-0.0011160970898345113
4.559374,88.37328338623047,3.2765932083129883,2.5085864994522418e-05,-0.002216920256614685
4.560204,88.3721694946289,3.2752885818481445,3.254332360338992e-05,-0.0028759241104125977
4.56105,88.37201690673828,3.274624824523926,1.9922285421233855e-05,-0.001760572544299066
4.561866,88.3733139038086,3.2755327224731445,1.1326784737793676e-05,-0.0010009855031967163
4.599345,88.3731918334961,3.2762937545776367,3.4983668161010034e-05,-0.0030916184186935425
4.600228,88.37133026123047,3.274980068206787,3.6455613366454384e-05,-0.0032216310501098633
4.60123,88.37039947509766,3.274836778640747,4.206267195071201e-05,-0.003717095125466585
4.602262,88.37042236328125,3.275923013687134,1.827858175225472e-05,-0.0016152859898284078
4.639618,88.37217712402344,3.276733636856079,1.161779822606785e-05,-0.0010266901226714253
4.640607,88.37200927734375,3.2766754627227783,3.158225943184363e-05,-0.0027909877244383097
4.641453,88.370849609375,3.2760837078094482,2.5992895174126124e-05,-0.00229701423086226
4.642297,88.37225341796875,3.2762138843536377,1.7831365398298924e-06,-0.0001575797941768542
4.679744,88.37353515625,3.27750825881958,2.3985579036769713e-05,-0.0021196904126554728
4.681175,88.3709716796875,3.277970314025879,5.1092034899142446e-05,-0.0045150527730584145
4.682462,88.368896484375,3.2779428958892822,3.64186768812652e-05,-0.0032182782888412476
4.683703,88.37034606933594,3.2789227962493896,7.933653352600839e-06,-0.0007010996923781931
4.719386,88.3715591430664,3.2786970138549805,2.7864359422012453e-05,-0.002462416887283325
4.720266,88.36991882324219,3.2781989574432373,3.6169537295600934e-05,-0.0031962990760803223
4.721161,88.36831665039062,3.276550769805908,4.672194579395229e-05,-0.004128739703446627
4.72196,88.36695098876953,3.2746763229370117,4.004498529169765e-05,-0.003538653254508972
4.759661,88.36736297607422,3.2746331691741943,2.1757153976105156e-05,-0.0019226223230361938
4.761072,88.36753845214844,3.2765743732452393,3.931962520713386e-05,-0.003474578494206071
4.762499,88.36648559570312,3.2768120765686035,2.7840667519076805e-05,-0.0024601819459348917
4.763705,88.36617279052734,3.2766976356506348,4.1436540874462623e-05,-0.0036615885328501463
4.79934,88.3653335571289,3.27665114402771,2.712855796658864e-05,-0.002397224074229598
4.800212,88.36669921875,3.2775869369506836,1.0476057034048782e-05,-0.0009257345809601247
4.801154,88.36758422851562,3.2785634994506836,2.1470436225114278e-05,-0.0018972905818372965
4.80197,88.36589050292969,3.2771270275115967,4.5981255529761554e-05,-0.004063174594193697
4.839438,88.36481475830078,3.2762014865875244,2.1479538116681777e-05,-0.0018980354070663452
4.840304,88.3664779663086,3.275888681411743,1.3726410161616738e-05,-0.0012129545211791992
4.841212,88.36762237548828,3.2761075496673584,9.14800983207846e-06,-0.0008083878783509135
4.84203,88.36804962158203,3.277099609375,1.9543768431668366e-05,-0.0017270446987822652
4.879573,88.36876678466797,3.2787671089172363,-9.379751710548296e-07,8.288770914077759e-05
4.880954,88.37083435058594,3.2779667377471924,3.852985715069316e-06,-0.0003404915623832494
4.881784,88.3703384399414,3.2777597904205322,2.888069037442015e-05,-0.0025521963834762573
4.882943,88.36869812011719,3.278963565826416,3.109443065864342e-05,-0.0027477743569761515
4.919453,88.36929321289062,3.2789947986602783,1.0509476903453067e-05,-0.0009287150460295379
4.920351,88.36991882324219,3.2796032428741455,3.146918894547744e-05,-0.002780929673463106
4.921249,88.36837005615234,3.2792959213256836,3.2245412544050164e-05,-0.002849474549293518
4.922086,88.36951446533203,3.279949188232422,1.8927969669707175e-06,-0.00016726554895285517
4.959704,88.37114715576172,3.2803256511688232,2.1022724400020888e-05,-0.0018578022718429565
4.961075,88.37066650390625,3.280360698699951,1.279412653356192e-05,-0.001130625489167869
4.96229,88.37156677246094,3.280226230621338,1.4088152779779626e-05,-0.0012449921341612935
4.963541,88.37191772460938,3.2788338661193848,1.757007375909963e-05,-0.0015527011128142476
4.999373,88.37248229980469,3.2788734436035156,9.324557268947224e-06,-0.0008240342722274363
5.000261,88.37256622314453,3.2779603004455566,2.8879964956012927e-05,-0.002552196616306901
5.001213,88.3725357055664,3.2782986164093018,5.480070974907276e-06,-0.0004842877679038793
5.002037,88.37352752685547,3.279249429702759,2.747592275513245e-05,-0.0024281442165374756
5.0397,88.37071990966797,3.2785792350769043,5.94262692279664e-05,-0.0052515421994030476
5.041188,88.36845397949219,3.2785446643829346,3.734629601880698e-05,-0.003300234442576766
5.042498,88.36922454833984,3.2773101329803467,2.9909665329087804e-05,-0.0026430939324200153
5.043726,88.37045288085938,3.2767162322998047,8.823122347315557e-06,-0.0007797033176757395
5.079325,88.37235260009766,3.276866912841797,6.087105809187217e-06,-0.0005379318608902395
5.080182,88.37322998046875,3.2778658866882324,9.353986878182522e-06,-0.0008266420336440206
5.081031,88.37255859375,3.277648687362671,3.5561436460555564e-05,-0.0031426551286131144
5.081805,88.37010192871094,3.2781805992126465,4.6750510789028077e-05,-0.00413134740665555
5.119396,88.36927795410156,3.276015043258667,2.7506753199860508e-05,-0.002430751919746399
5.120282,88.3691635131836,3.2762389183044434,4.350921098969145e-05,-0.003844872582703829
5.12117,88.36852264404297,3.277061700820923,2.0171791427956116e-05,-0.0017825514078140259
5.121971,88.36931610107422,3.277569532394409,3.249378993258472e-05,-0.002871453994885087
5.159692,88.36775970458984,3.2757914066314697,4.3147349563413445e-05,-0.003812834620475769
5.16111,88.36778259277344,3.276559352874756,1.1403377028813188e-05,-0.0010076911421492696
5.162416,88.36967468261719,3.2777597904205322,1.8181776851846056e-05,-0.0016067177057266235
5.163649,88.36872100830078,3.277958393096924,3.7637071550190915e-05,-0.003325939876958728
5.199352,88.36715698242188,3.277876138687134,3.676929651024681e-05,-0.0032491981983184814
5.200178,88.36730194091797,3.277855396270752,2.0374424451892818e-05,-0.001800432917661965
5.201022,88.36726379394531,3.2777099609375,4.004484880883233e-05,-0.0035386537201702595
5.201792,88.36575317382812,3.2782301902770996,3.536603435903273e-05,-0.0031251462642103434
5.239331,88.36548614501953,3.279217004776001,3.317815124111104e-05,-0.0029318034648895264
5.240205,88.36505889892578,3.2796413898468018,3.377274147700615e-05,-0.002984330290928483
5.241081,88.3656997680664,3.2782883644104004,1.074177135614778e-05,-0.0009492041426710784
5.241927,88.36824035644531,3.2779428958892822,-3.2059968259010805e-06,0.0002833082980941981
5.27965,88.36931610107422,3.2781670093536377,1.703099518306816e-05,-0.001505017396993935
5.281149,88.36868286132812,3.278219699859619,1.6765532992041086e-05,-0.001481548068113625
5.28247,88.36843872070312,3.2781479358673096,2.8969839565436324e-05,-0.0025600194931030273
5.283741,88.36756896972656,3.2771286964416504,2.8885819085535338e-05,-0.0025525696109980345
5.319333,88.36670684814453,3.276587963104248,4.282746915529167e-05,-0.0037845224142074585
5.320265,88.36561584472656,3.2780110836029053,3.19723978613647e-05,-0.002825260628014803
5.321125,88.3660888671875,3.2783703804016113,2.5180656473049985e-05,-0.002225116128101945
5.321902,88.3663558959961,3.278062343597412,2.6828932280440514e-05,-0.0023707749787718058
5.359359,88.36700439453125,3.2785654067993164,8.7602311237355e-06,-0.0007741153822280467
5.36024,88.36771392822266,3.278367042541504,2.6963418746513863e-05,-0.0023826956748962402
5.36113,88.36604309082031,3.2789618968963623,3.863733930196424e-05,-0.003414228791370988
5.361909,88.3658218383789,3.2788286209106445,1.6816663603653266e-05,-0.0014860183000564575
5.399627,88.36629486083984,3.276789426803589,3.7878401887623704e-05,-0.0033471740316599607
5.401338,88.36522674560547,3.2778708934783936,2.4915307523675336e-05,-0.002201646799221635
5.402658,88.36599731445312,3.279010057449341,2.052649097154124e-05,-0.001813843846321106
5.403948,88.36620330810547,3.278317451477051,2.233499602687919e-05,-0.001973658800125122
5.439338,88.36510467529297,3.277465581893921,4.566547993099985e-05,-0.004035234916955233
5.440221,88.36346435546875,3.2780966758728027,3.288801522189885e-05,-0.002906098961830139
5.441094999999999,88.3639907836914,3.277249813079834,2.856236332207471e-05,-0.0025238844100385904
5.441897,88.36396026611328,3.276109218597412,3.100756505502617e-05,-0.0027399512473493814
5.479658,88.36351013183594,3.2772412300109863,3.1290183634521875e-05,-0.0027649104595184326
5.481041,88.36395263671875,3.2770450115203857,1.569138780690484e-05,-0.0013865530490875244
5.482406,88.36550903320312,3.274799346923828,8.667632336780375e-06,-0.0007659197435714304
5.483564,88.3650894165039,3.2745237350463867,3.778194744031375e-05,-0.0033386051654815674
5.519319,88.36363983154297,3.27579665184021,2.1201576738886513e-05,-0.0018734484910964966
5.520197,88.36473846435547,3.275770664215088,2.2369095401806493e-05,-0.0019766392651945353
5.521149,88.36459350585938,3.275644063949585,2.634043777136025e-05,-0.002327562076970935
5.521953,88.36475372314453,3.2750728130340576,1.585566346893427e-05,-0.0014010817976668477
5.559342,88.36543273925781,3.274327278137207,2.014720211519013e-05,-0.0017803162336349487
5.560268,88.36481475830078,3.275669574737549,3.182091338075089e-05,-0.0028118491172790527
5.561158,88.36296081542969,3.277322292327881,5.1332746453546377e-05,-0.0045359134674072266
5.561911,88.36161804199219,3.2761330604553223,3.188951994362868e-05,-0.002817809581756592
5.59963,88.36295318603516,3.2751550674438477,1.6130019800068126e-05,-0.0014252961846068501
5.601111,88.3637924194336,3.274066925048828,2.1753817271432224e-05,-0.0019222497940063477
5.602427,88.36375427246094,3.271850347518921,1.8979796130445984e-05,-0.0016771260416135192
5.603708,88.3638916015625,3.2730047702789307,2.3629849329689265e-05,-0.0020880254451185465
5.639322,88.36290740966797,3.2734105587005615,3.7618465653237864e-05,-0.0033240769989788532
5.6402,88.36170196533203,3.2719035148620605,3.467624170616645e-05,-0.0030640517361462116
5.641086,88.36238098144531,3.273153781890869,1.432570903687955e-05,-0.0012658537598326802
5.64189,88.36406707763672,3.2735421657562256,1.1264733698231487e-05,-0.0009953976841643453
5.679656,88.36456298828125,3.273954391479492,1.8545391721718752e-05,-0.0016387554351240396
5.681052,88.364013671875,3.2739098072052,2.5657638372968936e-05,-0.0022672119084745646
5.682423,88.3633804321289,3.273141622543335,2.885767718042287e-05,-0.002549961907789111
5.683591,88.36322021484375,3.2718265056610107,2.5307950446833345e-05,-0.0022362919989973307
5.719298,88.36343383789062,3.2718746662139893,2.4127442142044166e-05,-0.0021319836378097534
5.720113,88.36372375488281,3.271951198577881,2.0990764953413313e-05,-0.0018548221560195088
5.721016,88.36373901367188,3.272606611251831,2.694354972883018e-05,-0.0023808327969163656
5.721789,88.36197662353516,3.2726356983184814,5.089908138058203e-05,-0.004497543442994356
5.759297,88.35966491699219,3.2732770442962646,4.3703602675769944e-05,-0.0038616356905549765
5.760202,88.36017608642578,3.2742209434509277,2.220160926071011e-05,-0.0019617381040006876
5.761097,88.3614730834961,3.2744758129119873,2.2087452277229977e-05,-0.0019516798201948404
5.761894,88.36161804199219,3.273519992828369,2.0776251226644206e-05,-0.001835823175497353
5.799713,88.36168670654297,3.2721309661865234,2.5219851941808153e-05,-0.002228468656539917
5.801119,88.3612060546875,3.2726473808288574,3.0764004749757796e-05,-0.0027183445636183023
5.802446,88.36029052734375,3.273483991622925,3.6628811690986155e-05,-0.0032365324441343546
5.803621,88.36061096191406,3.272548198699951,1.277871717136939e-05,-0.0011291352566331625
5.839333,88.36153411865234,3.2735507488250732,3.048141305102093e-05,-0.0026933844201266766
5.840213,88.36109924316406,3.2738635540008545,1.602074131512043e-05,-0.0014156103134155273
5.841115,88.3611831665039,3.2740912437438965,3.6329107041879576e-05,-0.003210082883015275
5.841857,88.36011505126953,3.27432918548584,2.5633468978892772e-05,-0.0022649762686342
5.879666,88.3611831665039,3.2735471725463867,1.4608372614170187e-05,-0.0012908130884170532
5.881096,88.36113739013672,3.272979736328125,3.2998496869431204e-05,-0.00291578471660614
5.882455,88.3603744506836,3.274142265319824,2.099999133012678e-05,-0.0018555670976638794
5.883689,88.3598403930664,3.273834466934204,4.747266240247934e-05,-0.004194676876068115
5.919509,88.3582992553711,3.2722082138061523,2.690726607393483e-05,-0.0023774802684783936
5.920712,88.35887145996094,3.2719242572784424,3.3138476736619596e-05,-0.002928078407421708
5.922051,88.35881805419922,3.2708449363708496,2.0275195804640505e-05,-0.0017914923373609781
5.923297,88.35936737060547,3.2722954750061035,2.800312091466393e-05,-0.002474338049069047
5.959419,88.35813903808594,3.273293972015381,4.114095292105102e-05,-0.003635138040408492
5.960266,88.3582763671875,3.272914409637451,8.352132233106796e-06,-0.0007379800081253052
5.961214,88.35990142822266,3.2738089561462402,2.4469908710601875e-05,-0.0021621587220579386
5.962006,88.35871887207031,3.2732203006744385,3.0992534745289564e-05,-0.0027384606655687094
6.000536,88.35848999023438,3.27260160446167,2.26868854629661e-05,-0.0020045789424329996
6.004358,88.35896301269531,3.273286819458008,2.343300868309947e-05,-0.002070516347885132
6.006241,88.3593978881836,3.2728238105773926,1.5451880919394717e-05,-0.0013653188943862915
6.007547,88.36034393310547,3.273092031478882,1.4638022188975149e-05,-0.0012934206752106547
6.039431,88.36126708984375,3.273803949356079,4.119009087857505e-06,-0.000363960862159729
6.040276,88.36126708984375,3.273603677749634,3.378262007024851e-05,-0.0029850751161575317
6.041141,88.35963439941406,3.2736122608184814,2.8159027666841226e-05,-0.0024881213903427124
6.043188,88.35924530029297,3.2736945152282715,3.7021339773764845e-05,-0.0032711776439100504
6.081094,88.35845947265625,3.2732954025268555,3.0575236061799067e-05,-0.0027015807572752237
6.084876,88.35857391357422,3.2736687660217285,2.7792559224128208e-05,-0.0024557108990848064
6.086666,88.35926818847656,3.2741458415985107,1.3259546200614702e-05,-0.001171603798866272
6.087969,88.36062622070312,3.2744040489196777,1.2213772644787897e-05,-0.0010792165994644165
6.118412,88.36070251464844,3.273831367492676,2.2623069433167457e-05,-0.0019989903084933758
6.119272,88.35932159423828,3.274078845977783,3.942025127901664e-05,-0.0034831466618925333
6.120075,88.3582992553711,3.2755637168884277,2.8720196880207215e-05,-0.002537667751312256
6.121077,88.35967254638672,3.274137020111084,9.920372497383584e-06,-0.0008765608654357493
6.1586739999999995,88.36048126220703,3.273162364959717,2.5852598105811496e-05,-0.0022843480110168457
6.16078,88.35913848876953,3.275071144104004,3.424298641857754e-05,-0.0030256807804107666
6.162455,88.35862731933594,3.27555513381958,2.5709793060631103e-05,-0.002271682024002075
6.163884,88.35839080810547,3.2746126651763916,3.830339638799388e-05,-0.0033844264689832926
6.199324,88.35746002197266,3.2738142013549805,3.1401954189090384e-05,-0.0027745969127863646
6.200217,88.3584213256836,3.2742416858673096,1.2724227019301953e-05,-0.0011242926120758057
6.201213,88.35963439941406,3.2736001014709473,1.9933509391446223e-05,-0.0017613176023587584
6.202014,88.3579330444336,3.2745940685272217,5.126821450592394e-05,-0.004529953468590975
6.240008,88.3567123413086,3.2741353511810303,1.7240016774345294e-05,-0.0015232712030410767
6.241949,88.35774993896484,3.2735743522644043,3.802962218836362e-05,-0.0033602118492126465
6.243626,88.35581970214844,3.2738070487976074,4.296767116513043e-05,-0.003796443808823824
6.245131,88.35539245605469,3.2747411727905273,2.7915839319352622e-05,-0.002466514939442277
6.27935,88.35521697998047,3.273569345474243,4.28752038023246e-05,-0.003788247937336564
6.280217,88.3553466796875,3.272059440612793,8.424085576998793e-06,-0.0007443130016326904
6.281168,88.35696411132812,3.2715530395507812,2.8117719493959466e-05,-0.002484396332874894
6.284202,88.35724639892578,3.2720541954040527,-7.694507323141645e-07,6.798654794692993e-05
6.31934,88.35958099365234,3.272479772567749,4.932787017761558e-06,-0.0004358589940238744
6.320225,88.35812377929688,3.2735490798950195,4.664301304264046e-05,-0.004121289122849703
6.321104,88.35550689697266,3.273221969604492,3.430342930029128e-05,-0.0030308968853205442
6.321895,88.35525512695312,3.271209239959717,4.216263677505556e-05,-0.0037252905312925577
6.35979,88.3555908203125,3.271742582321167,1.0312941792582742e-05,-0.0009112060652114451
