Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
0.642203,20.75983428955078,1.171244740486145,6.045569933352066e-05,-0.0012550503015518188
0.64383,20.759906768798828,1.1728218793869019,0.00012415896688735425,-0.002577528590336442
0.645529,20.759321212768555,1.1726511716842651,0.00011118812935107128,-0.0023081901017576456
0.680332,20.758737564086914,1.171612024307251,0.0001880165795482162,-0.003902986878529191
0.681995,20.757415771484375,1.1715333461761475,0.0001561550498799992,-0.003241375321522355
0.684019,20.757633209228516,1.1743507385253906,0.00013549687301086117,-0.0028125944081693888
0.685598,20.7585506439209,1.1747007369995117,6.60585363981612e-05,-0.0013712794752791524
0.7204,20.759496688842773,1.1731243133544922,0.00011140250698516946,-0.0023126599844545126
0.722198,20.759401321411133,1.1740405559539795,8.480843353760992e-05,-0.0017605723114684224
0.724251,20.7607479095459,1.17483651638031,3.813081260311922e-05,-0.0007916241884231567
0.72596,20.76169776916504,1.1756784915924072,8.781350335109402e-05,-0.0018231574213132262
0.760694,20.762035369873047,1.176726222038269,4.3834261011789094e-05,-0.0009100884781219065
0.762681,20.76305389404297,1.1761736869812012,8.481145061064564e-05,-0.0017609447240829468
0.763983,20.76178741455078,1.1749824285507202,0.00019059068605723885,-0.003957003355026245
0.76582,20.76024055480957,1.1748604774475098,0.00014755639184938093,-0.003063306212425232
0.800785,20.76067352294922,1.1757903099060059,0.00013222915922755083,-0.0027451664209365845
0.802864,20.762102127075195,1.1745699644088745,2.0454726620164554e-05,-0.00042468312312848866
0.805167,20.763940811157227,1.1758476495742798,8.294196491594142e-05,-0.0017222020542249084
0.806843,20.764421463012695,1.1764273643493652,2.0488323350903918e-05,-0.00042542818118818104
0.840763,20.765018463134766,1.1753214597702026,0.00013684800844135,-0.002841651439666748
0.842243,20.763629913330078,1.1731431484222412,0.00012519521402927497,-0.0025995071046054363
0.844325,20.763273239135742,1.1758860349655151,0.00016836518706770293,-0.00349581241607666
0.846388,20.762168884277344,1.1787688732147217,0.00017594597727233976,-0.0036530201323330402
0.880549,20.761781692504883,1.1785084009170532,0.0001484067260957118,-0.0030811880715191364
0.881725,20.761682510375977,1.178415298461914,0.0001614341395128918,-0.003351644380018115
0.891233,20.76152229309082,1.1790080070495605,0.00012664341633095405,-0.0026293101254850626
0.892268,20.761690139770508,1.1788746118545532,0.0001448008067955525,-0.0030063095036894083
0.9198440000000001,20.762651443481445,1.1785476207733154,2.6411019397328194e-05,-0.0005483627901412547
0.92091,20.764963150024414,1.1814520359039307,5.1667975389643476e-05,-0.0010728836059570312
0.922051,20.765138626098633,1.1830403804779053,8.616639043717019e-05,-0.0017892570467665792
0.923181,20.764707565307617,1.181528091430664,0.00012953034878138093,-0.0026896598283201456
0.960686,20.763734817504883,1.1807971000671387,0.00016540114727335003,-0.003434345591813326
0.962364,20.76366424560547,1.1826757192611694,9.58788072606087e-05,-0.0019907953683286905
0.964257,20.764387130737305,1.1850968599319458,0.0001354886709860504,-0.0028133392333984375
0.966011,20.76479721069336,1.1858909130096436,5.1883673238747524e-05,-0.0010773539543151855
1.000518,20.766197204589844,1.1863828897476196,9.29788895437259e-05,-0.00193081796169281
1.002346,20.767324447631836,1.1863290071487427,-1.3480579388953432e-05,0.00027995556592941284
1.004363,20.768840789794922,1.1861249208450317,0.00010704754766828025,-0.002223253482952714
1.006261,20.767244338989258,1.1888858079910278,0.00013902182438902316,-0.002887100214138627
1.042128,20.76755142211914,1.1879173517227173,6.559938783839221e-05,-0.001362338662147522
1.044658,20.76873779296875,1.1866790056228638,0.00010068044053211698,-0.002091005677357316
1.048921,20.768402099609375,1.1870036125183105,0.00012330098993189605,-0.0025607645511627197
1.05073,20.76883316040039,1.1866040229797363,7.077911668800317e-05,-0.0014699996681883931
1.082826,20.76984405517578,1.186787486076355,9.414635466310848e-05,-0.0019554051104933023
1.088713,20.770078659057617,1.1857619285583496,8.175161291125168e-05,-0.0016979874344542623
1.0911,20.770517349243164,1.1850874423980713,0.00010196316849296426,-0.002117827767506242
1.092057,20.770362854003906,1.187279462814331,0.00012133434676106821,-0.0025201584212481976
1.122877,20.77073860168457,1.1865347623825073,7.505915012825144e-05,-0.001559033989906311
1.128947,20.771198272705078,1.1861896514892578,0.0001385111076082592,-0.0028770416975021362
1.130847,20.770559310913086,1.1859958171844482,0.00011923478681724657,-0.002476573223248124
1.131806,20.771005630493164,1.1870335340499878,0.00010771791141965227,-0.0022374093532562256
1.162589,20.77079963684082,1.1885168552398682,0.00015521146295603054,-0.0032238662242889404
1.168903,20.769987106323242,1.187079668045044,0.00014944217685419902,-0.0031039121095091105
1.170624,20.770000457763672,1.1877329349517822,0.00013346116675655873,-0.0027719885110855103
1.17151,20.771595001220703,1.1894289255142212,1.0168885656350028e-05,-0.00021122397447470576
1.202987,20.772729873657227,1.188761830329895,0.00015496391536130023,-0.0032190235797315836
1.208395,20.771739959716797,1.1870659589767456,6.436662529377714e-05,-0.0013370068045333028
1.210674,20.772703170776367,1.1873297691345215,0.0001355240868430709,-0.002815201645717025
1.211567,20.771217346191406,1.1877567768096924,0.00018329435447940576,-0.00380724691785872
1.242916,20.771190643310547,1.188053846359253,8.391735247589522e-05,-0.0017430633306503296
1.247858,20.772541046142578,1.1893972158432007,0.00011222924791969776,-0.002331286668777466
1.249246,20.772947311401367,1.1905910968780518,6.599482123110332e-05,-0.0013709069462493062
1.250128,20.773685455322266,1.1892468929290771,0.00011401636133626381,-0.0023685400374233723
1.282132,20.77305030822754,1.1872665882110596,0.00013299325139494748,-0.002762675518169999
1.287474,20.773685455322266,1.188376784324646,5.4820381388923786e-05,-0.001138821360655129
1.288905,20.775371551513672,1.1885135173797607,6.494710610952926e-05,-0.001349300262518227
1.289805,20.775562286376953,1.1876150369644165,0.00010199219088318993,-0.0021189451217651367
1.320681,20.776153564453125,1.1871325969696045,4.1652801196104083e-05,-0.0008653849945403636
1.322588,20.7774600982666,1.1891777515411377,7.637958503919555e-05,-0.0015869737835600972
1.324355,20.777870178222656,1.1875230073928833,5.690704801448051e-05,-0.0011824072571471334
1.325739,20.77853775024414,1.1851847171783447,9.557709382314452e-05,-0.0019859522581100464
1.360628,20.777835845947266,1.1868139505386353,0.00014612260844431608,-0.00303611159324646
1.362117,20.776752471923828,1.1883844137191772,0.0001649209610640409,-0.0034265220165252686
1.363373,20.7772274017334,1.187856674194336,6.94954491410864e-05,-0.0014439227525144815
1.364723,20.77874755859375,1.1876227855682373,9.505620609355149e-05,-0.001975148916244507
1.400807,20.7783145904541,1.1873213052749634,0.00013894775646938637,-0.002887100214138627
1.40228,20.77790641784668,1.1861292123794556,0.00011687977212436999,-0.0024285169783979654
1.403884,20.777599334716797,1.1861616373062134,0.00017364581412961268,-0.0036079431883990765
1.405563,20.77619743347168,1.1879795789718628,0.0001867648098271008,-0.0038802626077085733
1.442128,20.776012420654297,1.1914032697677612,0.00013048191889515636,-0.0027108939830213785
1.446934,20.777090072631836,1.1915603876113892,9.459762563311621e-05,-0.0019654633942991495
1.448911,20.7789306640625,1.1905782222747803,1.0165294996668444e-05,-0.00021122395992279053
1.449942,20.7794132232666,1.191726803779602,0.00016778621802992648,-0.0034864991903305054
1.482089,20.77802085876465,1.192363977432251,8.532409769039956e-05,-0.0017728658858686686
1.4869,20.778718948364258,1.192658543586731,0.00015081364813324905,-0.0031337144318968058
1.48876,20.777345657348633,1.1924560070037842,0.00017945716199057514,-0.003728643525391817
1.48988,20.776697158813477,1.192000150680542,0.00015000354879105644,-0.0031165783293545246
1.522623,20.777639389038086,1.1929454803466797,7.878146657349616e-05,-0.0016368929063901305
1.527338,20.778337478637695,1.1924142837524414,0.0001422285594172989,-0.00295527302660048
1.52908,20.777387619018555,1.1929454803466797,0.00014357976590752107,-0.0029832124710083008
1.529992,20.777267456054688,1.1943391561508179,0.0001365522091953066,-0.0028371817898005247
1.562196,20.777456283569336,1.1927961111068726,0.00012179497108283728,-0.0025305896997451782
1.567328,20.777250289916992,1.1910617351531982,0.0001604346059647922,-0.0033333899918943644
1.568884,20.776090621948242,1.1919803619384766,0.00018681956197969012,-0.003881380194798112
1.56974,20.77508544921875,1.1914459466934204,0.00018238157093582316,-0.003788992762565613
1.602887,20.77541732788086,1.1920207738876343,0.00010389361412568263,-0.002158433198928833
1.607714,20.777849197387695,1.1934747695922852,3.980269749759058e-06,-8.270144462585449e-05
1.609071,20.780282974243164,1.196030855178833,2.081329991187901e-05,-0.00043250626185908914
1.609913,20.78021812438965,1.1956731081008911,0.00011577320553600968,-0.002405792474746704
1.642651,20.778980255126953,1.1949931383132935,0.00013614652240386072,-0.002828985918313265
1.647374,20.778587341308594,1.1955244541168213,0.00013808535308533306,-0.002869218587875366
1.64884,20.779443740844727,1.1962614059448242,5.242079123279883e-05,-0.0010892748832702637
1.649678,20.78056526184082,1.1978096961975098,0.0001188009118568269,-0.002468750113621354
1.683446,20.780672073364258,1.1957958936691284,5.152136290232199e-05,-0.001070648548193276
1.687222,20.7820987701416,1.195152997970581,7.311803103584945e-05,-0.0015195461455732584
1.688473,20.783124923706055,1.195467233657837,2.2136873626149344e-05,-0.0004600734100677073
1.689316,20.785419464111328,1.1952203512191772,-1.6461918671874013e-05,0.00034216788480989635
1.722077,20.786592483520508,1.1947388648986816,6.484036022635864e-05,-0.0013478101463988423
1.7270559999999997,20.78615379333496,1.1947251558303833,8.31759083820284e-05,-0.0017289072275161743
1.728716,20.785911560058594,1.1952476501464844,0.00013266004018049643,-0.002757459878921509
1.729595,20.785202026367188,1.1957106590270996,0.0001362670627702968,-0.002832338446751237
1.762645,20.786100387573242,1.197040319442749,4.525311820824034e-05,-0.0009406358585692942
1.767139,20.787368774414062,1.1957497596740723,0.00011171910309728003,-0.002322346204891801
1.768479,20.78587532043457,1.1954869031906128,0.00018922275142217512,-0.003933160565793514
1.769606,20.784543991088867,1.1949148178100586,0.000157582261007596,-0.0032752754632383585
1.802411,20.785945892333984,1.1949973106384277,4.0934214218989666e-05,-0.0008508563623763621
1.806748,20.78853416442871,1.1952836513519287,2.610933749715593e-05,-0.0005427748546935618
