Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
0.361464,88.41870880126953,3.2884645462036133,4.582738551303346e-05,-0.004051998257637024
0.362268,88.41867065429688,3.289595127105713,1.9170239419451862e-05,-0.001695007085800171
0.363033,88.41987609863281,3.2882237434387207,2.6947514657136913e-05,-0.002382695907726884
0.400565,88.41889953613281,3.286268949508667,3.6950019430974994e-05,-0.003267080057412386
0.40147,88.41825103759766,3.28669810295105,2.91473287189345e-05,-0.002577155828475952
0.402334,88.41934967041016,3.287334680557251,1.4362824243873121e-05,-0.0012699515791609883
0.403184,88.41967010498047,3.287364959716797,3.4674565941431557e-05,-0.0030659136828035116
0.440471,88.418701171875,3.2878317832946777,2.475698636054265e-05,-0.0021889805793762207
0.44134,88.41848754882812,3.2871322631835938,4.1812277334287106e-05,-0.003696978325024247
0.442175,88.41764831542969,3.2867324352264404,2.4845760211964275e-05,-0.0021968036890029907
0.442977,88.41895294189453,3.2853024005889893,1.6688589430241232e-05,-0.001475587603636086
0.481038,88.41991424560547,3.285348892211914,1.6001659622970243e-05,-0.0014148653717711568
0.482356,88.4203872680664,3.285611867904663,2.0143106657676872e-05,-0.0017810612916946411
0.483685,88.42061614990234,3.2856171131134033,1.726968976346295e-05,-0.0015269966097548604
0.4854280000000001,88.42111206054688,3.286449670791626,1.936772689328042e-05,-0.001712515950202942
0.520448,88.42181396484375,3.2865371704101562,1.0515872441150987e-05,-0.0009298325167037547
0.521331,88.42141723632812,3.2856838703155518,4.5686949192912166e-05,-0.0040397047996521
0.52221,88.42028045654297,3.285935640335083,1.4467998167011628e-05,-0.0012792644556611776
0.523008,88.42171478271484,3.2858221530914307,2.908299051451935e-05,-0.0025715678930282593
0.560466,88.42239379882812,3.285701036453247,-8.573580406587961e-07,7.580965029774234e-05
0.561309,88.42434692382812,3.287876605987549,1.7462756381855715e-05,-0.0015441328287124634
0.562092,88.42412567138672,3.2882049083709717,1.180055692994793e-05,-0.001043453929014504
0.562857,88.42349243164062,3.2869462966918945,4.2850521462673204e-05,-0.003788992762565613
0.600552,88.42152404785156,3.2864413261413574,3.318661602612895e-05,-0.0029344111680984497
0.601375,88.42288208007812,3.2860021591186523,1.2474809096741673e-05,-0.0011030585737898946
0.602147,88.42411041259766,3.285020351409912,2.4717557692067623e-05,-0.0021856280509382486
0.603011,88.42242431640625,3.283595561981201,4.6301535687755686e-05,-0.0040940940380096436
0.641007,88.4211654663086,3.2848353385925293,3.131612771862049e-05,-0.0027690085116773844
0.642764,88.42179107666016,3.285728693008423,3.0073044378457914e-05,-0.002659112447872758
0.644057,88.4218521118164,3.287264347076416,2.63949979392383e-05,-0.002333894604817033
0.645792,88.42249298095703,3.2870826721191406,1.783808593766396e-05,-0.0015772880287840962
0.680515,88.42308807373047,3.2858550548553467,2.430917703300289e-05,-0.0021494925022125244
0.681338,88.42240905761719,3.283742666244507,3.146314179429934e-05,-0.0027820467948913574
0.682163,88.42157745361328,3.2844319343566895,3.659921036081128e-05,-0.0032361599151045084
0.683004,88.42091369628906,3.2854905128479004,3.5436663153567186e-05,-0.0031333421356976032
0.720453,88.41950225830078,3.284977436065674,5.529825267648717e-05,-0.0048894439823925495
0.721336,88.41900634765625,3.284050941467285,1.930499373717982e-05,-0.0017069283640012145
0.722168,88.4213638305664,3.284698486328125,1.5082935120443792e-05,-0.0013336536940187216
0.723014,88.4207763671875,3.2846438884735107,4.2797066915050924e-05,-0.0037841498851776123
0.760529,88.41885375976562,3.284024715423584,3.703429790831585e-05,-0.0032745301723480225
0.761533,88.4190673828125,3.2843055725097656,2.7453347592879596e-05,-0.002427399391308427
0.762304,88.41959381103516,3.2845122814178467,2.5919578368550637e-05,-0.0022917985916137695
0.763691,88.41967010498047,3.2846407890319824,2.7710165154347518e-05,-0.0024501236621290445
0.800424,88.41900634765625,3.2856051921844482,3.783896230554286e-05,-0.0033456834498792887
0.801327,88.41832733154297,3.2859866619110107,3.2197703393059466e-05,-0.0028468670789152384
0.80214,88.41844940185547,3.285757303237915,2.8612183214476075e-05,-0.0025298448745161295
0.802917,88.4185562133789,3.2867701053619385,2.8978700955171378e-05,-0.002562254900112748
0.8405,88.41886901855469,3.2867443561553955,2.1436915457317668e-05,-0.0018954278202727437
0.841314,88.41852569580078,3.286590099334717,4.088113448850312e-05,-0.0036146496422588825
0.8421,88.41747283935547,3.2865099906921387,2.8620928459618802e-05,-0.0025305901654064655
0.842869,88.41883087158203,3.286663770675659,1.1611666837136842e-05,-0.0010266900062561035
0.880517,88.42047119140625,3.28595232963562,1.2862758055153156e-05,-0.0011373311281204224
0.881354,88.42033386230469,3.2865030765533447,2.8822231425538787e-05,-0.002548471326008439
0.882167,88.4192886352539,3.2861883640289307,3.378572559955652e-05,-0.0029873098246753216
0.883585,88.41854095458984,3.2865614891052246,3.817622112041788e-05,-0.003375485772266984
0.92061,88.41751861572266,3.2864742279052734,4.159786279489541e-05,-0.0036779798101633787
0.92207,88.41898345947266,3.287262439727783,-3.250503052445623e-06,0.0002874061756301671
0.9233,88.42151641845703,3.2875616550445557,2.190392814696905e-05,-0.001936778542585671
0.92449,88.41969299316406,3.285630702972412,3.779653918362314e-05,-0.0033419583924114704
0.960483,88.41727447509766,3.2845191955566406,5.947081360849763e-05,-0.005258247256278992
0.961307,88.41682434082031,3.283249855041504,1.4708726000904934e-05,-0.0013004988431930542
0.962083,88.41969299316406,3.282870292663574,1.6115455813263382e-05,-0.001424923655577004
0.96291,88.41936492919922,3.282494068145752,3.277874276359565e-05,-0.0028982756193727255
1.000423,88.41870880126953,3.2834246158599854,2.226696079487944e-05,-0.0019688159227371216
1.001314,88.4185791015625,3.284881830215454,4.1668981117808566e-05,-0.003684312105178833
1.00211,88.41796112060547,3.284269332885742,1.8656373920650498e-05,-0.0016495585441589355
1.002877,88.41913604736328,3.2846267223358154,2.72553050622212e-05,-0.002409890526905656
1.040466,88.41936492919922,3.285586357116699,1.4674597718498884e-05,-0.0012975186109542847
1.041279,88.41922760009766,3.2848939895629883,4.243969609404599e-05,-0.0037524851504713297
1.04206,88.41729736328125,3.285493850708008,3.6478796208350985e-05,-0.003225356573238969
1.042826,88.41691589355469,3.284440517425537,4.174982072294707e-05,-0.0036913903895765543
1.080486,88.41649627685547,3.285134792327881,3.1326210812390396e-05,-0.0027697538025677204
1.081319,88.41629028320312,3.286609172821045,3.9576026059688724e-05,-0.0034991654101759195
1.082084,88.41492462158203,3.286602020263672,4.8610202772272515e-05,-0.00429786741733551
1.082882,88.41453552246094,3.2848269939422607,2.7138747031830804e-05,-0.0023994597140699625
1.120441,88.41465759277344,3.285085439682007,4.528174463019334e-05,-0.004003569949418306
1.12127,88.41297912597656,3.2851691246032715,4.191179048983797e-05,-0.003705546259880066
1.122056,88.41251373291016,3.284895658493042,4.160863937826791e-05,-0.003678724402561784
1.122899,88.41291046142578,3.2831406593322754,2.134566288430114e-05,-0.0018872321816161275
1.160536,88.41453552246094,3.28242564201355,1.428776312240603e-05,-0.001263245940208435
1.161425,88.41525268554688,3.282860517501831,2.1037517727432657e-05,-0.0018600374460220337
1.162294,88.41609954833984,3.283287763595581,4.617844700164563e-06,-0.0004082918167114258
1.163165,88.41757202148438,3.2833609580993652,1.466225409403364e-05,-0.0012964009074494243
1.200433,88.41664123535156,3.2842109203338623,3.746498756784579e-05,-0.0033125283662229776
1.201309,88.41582489013672,3.283665657043457,2.1757870026410723e-05,-0.0019237400265410542
1.202184,88.41727447509766,3.2844812870025635,1.539541735708192e-05,-0.0013612208422273397
1.202983,88.41657257080078,3.2848644256591797,4.656161906999826e-05,-0.0041168187744915485
1.240389,88.41529083251953,3.2835047245025635,2.222568758878434e-05,-0.0019650906324386597
1.241621,88.41570281982422,3.2829372882843018,4.548344633544942e-05,-0.004021450877189636
1.243647,88.41483306884766,3.2829694747924805,2.067947930899093e-05,-0.001828372711315751
1.2452,88.41504669189453,3.282958984375,4.761156225378458e-05,-0.00420957850292325
1.280491,88.41361999511719,3.2835028171539307,3.257020391974082e-05,-0.0028796496335417032
1.2813719999999997,88.41571044921875,3.284452438354492,2.0645566070651033e-06,-0.00018253923917654902
1.282172,88.41702270507812,3.2829132080078125,3.107322258776154e-05,-0.0027474018279463053
1.282945,88.41570281982422,3.2830398082733154,2.6026053556681352e-05,-0.0023011118173599243
1.32054,88.41544342041016,3.284029960632324,3.942472823873322e-05,-0.003485754830762744
1.3213950000000003,88.41452026367188,3.283268928527832,3.1613422031809975e-05,-0.0027950855437666178
1.322195,88.415283203125,3.2826755046844482,1.92468151034224e-05,-0.0017017126083374023
1.322974,88.4162826538086,3.2838008403778076,1.9794334774928052e-05,-0.001750141498632729
1.360579,88.4166030883789,3.2831287384033203,2.1829303953209963e-05,-0.0019300729036331177
1.361447,88.41712188720703,3.283602476119995,1.8799804968925427e-05,-0.0016622246475890279
1.363722,88.41786193847656,3.2847139835357666,1.5964108909737662e-05,-0.0014115123776718974
1.364587,88.41748046875,3.2818915843963623,3.6381812219129095e-05,-0.003216788172721863
1.40316,88.41737365722656,3.2804863452911377,1.0250963885455103e-05,-0.0009063633042387664
1.408364,88.41864776611328,3.281517744064331,3.0331118523033383e-05,-0.002681836485862732
1.410218,88.41751098632812,3.282304286956787,2.972058339210979e-05,-0.002627820009365678
1.41206,88.4173583984375,3.2825865745544434,3.115737065155816e-05,-0.002754852408543229
1.441417,88.41791534423828,3.283388614654541,1.603993954145224e-05,-0.0014182180166244507
1.44307,88.41813659667969,3.2827115058898926,3.8770463423855724e-05,-0.0034280121326446533
1.4439110000000002,88.41753387451172,3.2826924324035645,1.8778653535301863e-05,-0.0016603622352704406
1.4447290000000002,88.41934204101562,3.281869649887085,1.4632470759380306e-05,-0.0012937934370711446
1.481437,88.42064666748047,3.28243088722229,5.578204345938608e-06,-0.0004932284355163574
1.482862,88.421142578125,3.2833783626556396,2.653424012642341e-05,-0.0023461878299713135
1.483695,88.42053985595703,3.282653331756592,2.0315811061519752e-05,-0.001796334981918335
1.484488,88.41991424560547,3.2819178104400635,4.7903863828764486e-05,-0.004235655535012484
1.523261,88.41889953613281,3.2816812992095947,2.1306299290774475e-05,-0.0018838795367628336
1.528662,88.42059326171875,3.2806880474090576,2.2607751204487197e-05,-0.001998990774154663
1.531281,88.41867065429688,3.280583620071411,6.537263875457814e-05,-0.005780161824077368
1.532641,88.41645812988281,3.2805511951446533,2.9902111131587174e-05,-0.002643838757649064
1.560443,88.41801452636719,3.2809271812438965,3.396317772291352e-05,-0.0030029567424207926
1.561272,88.41765594482422,3.2812302112579346,3.253921892536333e-05,-0.0028770414646714926
1.562054,88.417236328125,3.2796480655670166,3.7633265087215895e-05,-0.0033274292945861816
1.562833,88.4174575805664,3.2812387943267822,1.754417101534772e-05,-0.0015512109966948628
1.600563,88.41815185546875,3.2819178104400635,3.438444875376109e-05,-0.003040209412574768
1.601429,88.41645812988281,3.2811548709869385,4.3856714572060724e-05,-0.0038776553701609373
1.602218,88.41636657714844,3.2810420989990234,2.0021835528017294e-05,-0.0017702579498291016
1.602997,88.41783905029297,3.280552864074707,2.462661873700514e-05,-0.0021774324122816324
1.641376,88.41688537597656,3.2813823223114014,4.22343674503963e-05,-0.0037342312280088663
1.643756,88.416015625,3.28125262260437,2.7167783651835e-05,-0.002402067184448242
1.644895,88.41659545898438,3.282376289367676,3.029389988428846e-05,-0.0026784834917634726
1.645671,88.41618347167969,3.2831625938415527,3.436415008835339e-05,-0.0030383470002561808
1.683238,88.41596221923828,3.282432794570923,2.8735175774964013e-05,-0.002540648216381669
1.688402,88.4169692993164,3.282107353210449,1.2041670006180432e-05,-0.001064687967300415
1.690474,88.41783905029297,3.2822206020355225,2.983844493097975e-05,-0.002638250822201371
1.692077,88.41596221923828,3.2822630405426025,4.951129316775174e-05,-0.004377588629722595
1.721205,88.41444396972656,3.281308889389038,3.757125466449246e-05,-0.0033218415919691324
1.723397,88.41488647460938,3.2825982570648193,3.0062755253058398e-05,-0.002657995093613863
1.7247819999999998,88.41544342041016,3.2810537815093994,2.6864595163921282e-05,-0.0023752450942993164
1.725636,88.41535949707031,3.2794699668884277,3.341645596700824e-05,-0.0029545279685407877
1.762452,88.41526794433594,3.2785463333129883,2.2377375799262354e-05,-0.0019785016775131226
1.767629,88.41616821289062,3.2787551879882812,2.238557729969896e-05,-0.0019792469684034586
1.770309,88.41619873046875,3.2801339626312256,2.8916278536330162e-05,-0.0025566674303263426
1.771975,88.41703033447266,3.278542995452881,6.716028250661364e-06,-0.0005938112735748291
1.800477,88.41870880126953,3.2780351638793945,1.9191299970073293e-05,-0.0016968699637800455
1.801722,88.41769409179688,3.2779481410980225,3.71106254230398e-05,-0.0032812359277158976
1.802532,88.41696166992188,3.2775990962982178,2.4424623710568268e-05,-0.0021595510188490152
1.803853,88.41803741455078,3.2785229682922363,2.0316389997382275e-05,-0.0017963353311643004
1.840556,88.41783142089844,3.2774007320404053,3.7607732121481414e-05,-0.0033251941204071045
1.841422,88.41731262207031,3.27652645111084,2.182912877680898e-05,-0.0019300729036331177
1.843421,88.41779327392578,3.2776832580566406,3.4051741616715375e-05,-0.0030107798520475626
1.844335,88.41688537597656,3.2781925201416016,3.411950183153013e-05,-0.003016740083694458
1.881099,88.4171142578125,3.2775750160217285,2.5279884219181547e-05,-0.002235174411907792
1.883593,88.41826629638672,3.278069496154785,1.547951378477597e-05,-0.001368671772070229
1.88467,88.41873168945312,3.278686285018921,2.8746912802002962e-05,-0.002541765570640564
1.885484,88.41885375976562,3.2793521881103516,1.399214049771759e-05,-0.0012371690245345235
1.923339,88.42023468017578,3.2784392833709717,1.724870107845307e-05,-0.001525134197436273
1.9287,88.4202880859375,3.2785158157348633,2.4962986992701804e-05,-0.002207234501838684
1.930588,88.4179916381836,3.27823543548584,6.625790153025456e-05,-0.0058583905920386314
1.932391,88.4161148071289,3.278756856918335,2.5570891905918862e-05,-0.0022608789149671793
1.960593,88.41851043701172,3.280294418334961,2.1774062160068768e-05,-0.001925230142660439
1.961446,88.42008209228516,3.280195474624634,2.7343489080812103e-06,-0.00024177135492209345
1.962246,88.4205093383789,3.2790684700012207,3.854191283046941e-05,-0.003407895565032959
1.963026,88.41866302490234,3.27874493598938,2.8789070157614925e-05,-0.0025454910937696695
2.000548,88.41925811767578,3.2782042026519775,2.5060184275047438e-05,-0.00221580290235579
2.002957,88.42008972167969,3.2783620357513428,1.6359747470651554e-05,-0.001446530339308083
2.004173,88.42010498046875,3.277301549911499,3.852102586602937e-05,-0.0034060331527143717
2.005043,88.4195785522461,3.277090549468994,1.6591567838656515e-05,-0.0014670194359496236
2.041274,88.42018127441406,3.277249813079834,3.7442419128516194e-05,-0.003310665488243103
2.04344,88.42011260986328,3.2766425609588623,8.615934130032186e-06,-0.0007618218660354614
2.044649,88.42224884033203,3.2768242359161377,1.5192326582280705e-05,-0.0013433396816253662
2.045488,88.42174530029297,3.2777750492095947,3.206163980772922e-05,-0.0028349461499601603
2.0831869999999997,88.42070770263672,3.2775204181671143,3.11351220907688e-05,-0.0027529895305633545
2.087517,88.42046356201172,3.277437925338745,3.52978094740206e-05,-0.003121048677712679
2.08924,88.41983795166016,3.278719186782837,3.549186567706197e-05,-0.0031381850130856037
2.090812,88.42034149169922,3.2774057388305664,1.7206546010680697e-05,-0.0015214086743071675
2.120487,88.42192077636719,3.2777974605560303,1.7728661174513167e-05,-0.0015676022740080953
2.122568,88.4217758178711,3.2780094146728516,3.0296340782865403e-05,-0.0026788562536239624
2.123463,88.42178344726562,3.2770650386810303,1.418969086035285e-05,-0.0012546777725219727
2.124279,88.42284393310547,3.2778432369232178,2.540042429521335e-05,-0.0022459777537733316
2.161405,88.4227294921875,3.2793126106262207,1.9093525942583184e-05,-0.0016883016796782613
2.16337,88.4227066040039,3.2789347171783447,3.4399532395531626e-05,-0.0030416997615247965
2.16467,88.42092895507812,3.2766222953796387,4.673205817759777e-05,-0.004132091999053955
2.165502,88.42057037353516,3.2758476734161377,2.307120606990586e-05,-0.002039969200268388
2.201279,88.42185974121094,3.2774124145507812,2.5312232181262512e-05,-0.0022381546441465616
2.202848,88.42203521728516,3.277557849884033,2.0939004513191433e-05,-0.0018514693947508931
2.203674,88.42223358154297,3.278045177459717,2.8981708837538646e-05,-0.0025626274291425943
2.204465,88.4220199584961,3.2776243686676025,2.318036528467352e-05,-0.002049654722213745
2.24109,88.4228515625,3.2770769596099854,1.7993897403403567e-05,-0.0015910717193037271
2.242918,88.42340850830078,3.2772858142852783,2.3407501379258394e-05,-0.002069771056994796
2.24458,88.42364501953125,3.276663303375244,2.0188707561038728e-05,-0.0017851591110229492
2.246093,88.42286682128906,3.2779133319854736,4.587577645526216e-05,-0.004056467674672604
2.280436,88.4220962524414,3.2776503562927246,1.800668902103639e-05,-0.001592189189977944
2.281287,88.42298889160156,3.277862548828125,4.071476004603686e-05,-0.0036001207772642374
2.282094,88.42127227783203,3.2779393196105957,3.680156622089115e-05,-0.0032540413085371256
2.282975,88.42229461669922,3.277362823486328,1.1467969023060116e-05,-0.0010140241356566548
2.320514,88.42332458496094,3.277761220932007,3.285732487849757e-05,-0.0029053539037704468
2.3213669999999995,88.4229507446289,3.276871919631958,1.5305955310217823e-05,-0.0013533977326005697
2.322167,88.42411804199219,3.279033660888672,2.2509946206367484e-05,-0.0019904221408069134
2.323067,88.42277526855469,3.2799508571624756,4.840366606027238e-05,-0.00427998648956418
2.360499,88.42182922363281,3.2787513732910156,2.216506085553854e-05,-0.001959875226020813
2.361399,88.42300415039062,3.2778537273406982,3.165673482694195e-05,-0.0027991835959255695
2.362293,88.42282104492188,3.278226613998413,2.253556253456624e-05,-0.0019926580134779215
2.363125,88.42424011230469,3.2782111167907715,9.858359957771407e-06,-0.0008717179880477488
2.400957,88.42498016357422,3.2780351638793945,2.611179467827659e-05,-0.0023089349269866943
2.402265,88.42476654052734,3.2788355350494385,1.647263181989393e-05,-0.0014565886231139302
2.403841,88.42444610595703,3.278618335723877,4.442149497219175e-05,-0.003927946090698242
2.405089,88.42257690429688,3.278599739074707,3.546548797131172e-05,-0.0031359498389065266
2.440447,88.42401123046875,3.2788491249084473,7.823513079577312e-06,-0.0006917864084243774
2.441322,88.4254150390625,3.278402805328369,2.7518778265677113e-05,-0.0024333593901246786
2.442166,88.4245376586914,3.28092360496521,2.822683384301428e-05,-0.002495944732800126
2.442922,88.42491149902344,3.2803444862365723,2.2787803662223803e-05,-0.0020150095224380493
2.480396,88.42589569091797,3.2795369625091553,1.2946226890987175e-05,-0.0011447817087173462
2.481301,88.42656707763672,3.279569625854492,2.6604228433153623e-05,-0.002352520590648055
2.482209,88.42535400390625,3.2803902626037598,3.861142084534744e-05,-0.0034142285585403442
2.48323,88.42414855957031,3.2815191745758057,3.81401015332615e-05,-0.0033725060056895018
2.520418,88.42481994628906,3.2808725833892822,1.6704329975105692e-05,-0.0014770773705095053
2.521254,88.42723083496094,3.2804243564605713,3.4081810704975645e-06,-0.0003013760142493993
2.522044,88.42729949951172,3.2806057929992676,4.201875207497823e-05,-0.0037156047765165567
2.522833,88.42540740966797,3.2807905673980713,2.6065326410748523e-05,-0.0023048371076583862
2.560457,88.42594909667969,3.2823915481567383,3.316810634995279e-05,-0.0029329212848097086
2.561302,88.42485809326172,3.2823915481567383,4.0958247536225536e-05,-0.003621727228164673
2.562089,88.42385864257812,3.280992269515991,3.834666320315088e-05,-0.003390759928151965
2.562888,88.42457580566406,3.281017780303955,1.7344750987828566e-05,-0.0015337022487074137
2.600491,88.42581939697266,3.280339002609253,2.307825971025159e-05,-0.0020407140254974365
2.601419,88.42562103271484,3.2813313007354736,2.8479262508977642e-05,-0.0025182964745908976
2.602277,88.42626953125,3.280958414077759,1.0915566582477586e-05,-0.0009652228327468038
2.603124,88.42705535888672,3.279731512069702,2.994486622457855e-05,-0.0026479363441467285
2.640787,88.42680358886719,3.280080795288086,1.429420658535682e-05,-0.0012639909982681274
2.642182,88.42829132080078,3.2800822257995605,1.5140736404405524e-05,-0.0013388694496825337
2.643421,88.4281005859375,3.280698537826538,3.0003493968760105e-05,-0.002653151983395219
2.644653,88.42701721191406,3.281970500946045,3.3336216747156865e-05,-0.0029478222131729126
2.680428,88.42679595947266,3.2820560932159424,2.8411478468458863e-05,-0.0025123360101133585
2.681305,88.42725372314453,3.2799131870269775,2.5550819495423914e-05,-0.0022593887988477945
2.682149,88.42779541015625,3.2792086601257324,2.049108456616344e-05,-0.0018119814340025187
2.68319,88.42865753173828,3.2801406383514404,1.5979012342002336e-05,-0.001413002610206604
2.720424,88.42929077148438,3.2810964584350586,2.00315474796607e-05,-0.0017713755369186401
2.721251,88.4284896850586,3.2816953659057617,3.7746436137891536e-05,-0.0033378603402525187
2.72203,88.42740631103516,3.281341075897217,3.0403945108542914e-05,-0.0026885420083999634
2.722814,88.42679595947266,3.281587600708008,4.6480399280970106e-05,-0.00411011278629303
2.760445,88.4268569946289,3.28222918510437,8.05075516891811e-06,-0.0007119029760360718
2.761273,88.42916870117188,3.2827506065368652,2.0204298757485292e-05,-0.0017866493435576558
2.762058,88.4287338256836,3.2807321548461914,2.4669924998222292e-05,-0.0021815302316099405
2.762831,88.42733764648438,3.2804129123687744,5.033063794826737e-05,-0.004450604319572449
2.800764,88.42587280273438,3.2803730964660645,3.171047022592361e-05,-0.0028040260076522827
2.802002,88.42669677734375,3.280867576599121,2.9755411722355623e-05,-0.0026311727706342936
2.803362,88.42635345458984,3.2803750038146973,3.5282817108364096e-05,-0.0031199308577924967
2.804733,88.4261703491211,3.280667543411255,2.7253134269682075e-05,-0.002409890294075012
2.840436,88.42623901367188,3.2815158367156982,3.706912075734028e-05,-0.003277882933616638
