Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
0.84721,88.25735473632812,3.241896390914917,3.19820729400616e-05,-0.0028226531576365232
0.87887,88.2569580078125,3.24040150642395,3.0424677438981903e-05,-0.0026851894799619913
0.881433,88.25837707519531,3.240422010421753,1.1565245066620539e-06,-0.00010207297600572929
0.8826989999999999,88.25886535644531,3.241745710372925,4.7826661747603924e-05,-0.004221126902848482
0.885023,88.2557373046875,3.242588996887207,4.164034756305152e-05,-0.003674999577924609
0.918458,88.25586700439453,3.2411251068115234,2.8977243961027084e-05,-0.002557411789894104
0.920281,88.25675964355469,3.2412869930267334,2.4401423331672406e-05,-0.002153590554371476
0.922308,88.25701904296875,3.2413077354431152,2.455752436136826e-05,-0.0021673738956451416
0.924317,88.25733947753906,3.241347312927246,2.2560930070827718e-05,-0.001991167664527893
0.958187,88.25670623779297,3.2412617206573486,4.1015184012122244e-05,-0.003619865048676729
0.959067,88.25531768798828,3.240678310394287,3.604343627274443e-05,-0.003181024920195341
0.95991,88.25521850585938,3.240736484527588,3.41693391788621e-05,-0.0030156224966049194
0.960707,88.25521850585938,3.2419185638427734,3.0134019896622435e-05,-0.002659484511241317
0.998885,88.25553131103516,3.2431414127349854,2.608595294321274e-05,-0.0023022296372801065
1.000814,88.25559997558594,3.244163990020752,3.1927830238639185e-05,-0.0028178098145872355
1.002427,88.25556945800781,3.242145538330078,2.2692234341791468e-05,-0.002002716064453125
1.003424,88.25674438476562,3.242000102996826,1.1447270714060636e-05,-0.001010298845358193
1.038553,88.25679016113281,3.2427031993865967,3.462882141666348e-05,-0.0030562286265194416
1.040805,88.25589752197266,3.2420105934143066,2.0986863252707993e-05,-0.0018522144528105855
1.042463,88.25707244873047,3.241812229156494,1.7964383545826612e-05,-0.001585483900271356
1.044649,88.25807189941406,3.2418053150177,1.1003902737466563e-05,-0.0009711832390166819
1.078171,88.258544921875,3.2422194480895996,2.4839898982410697e-05,-0.0021923333406448364
1.079006,88.2574691772461,3.2425358295440674,3.308790849229864e-05,-0.0029202550649642944
1.07982,88.25778198242188,3.2422261238098145,1.270074539307513e-05,-0.0011209396179765463
1.080585,88.2594985961914,3.2423715591430664,1.330408213390767e-05,-0.0011742116184905171
1.1190580000000003,88.26018524169922,3.2416276931762695,1.3278653801066899e-05,-0.00117197644431144
1.120813,88.26016998291016,3.242657423019409,2.9165762204451152e-05,-0.0025741751305758953
1.122498,88.25885009765625,3.2427785396575928,3.816509599328291e-05,-0.0033684074878692627
1.124724,88.2579116821289,3.2430694103240967,3.666707742280326e-05,-0.0032361596822738647
1.158279,88.25800323486328,3.2438013553619385,2.719110057500592e-05,-0.0023998322430998087
1.15918,88.2587661743164,3.2425031661987305,2.1015725912910834e-05,-0.001854822039604187
1.160015,88.25852966308594,3.243396520614624,3.680189425116108e-05,-0.00324808107689023
1.160846,88.2577133178711,3.242814540863037,2.9533799631631055e-05,-0.0026065856218338013
1.198815,88.25753021240234,3.2429652214050293,3.738479961461915e-05,-0.0032994900830090046
1.200492,88.25666809082031,3.244525194168091,3.582339944783172e-05,-0.0031616538763046265
1.202349,88.25751495361328,3.242689847946167,1.428363621586615e-05,-0.0012606382369995117
1.204391,88.25980377197266,3.2429990768432617,3.811404363985192e-06,-0.0003363938012626022
1.238184,88.26094818115234,3.2428009510040283,1.3780810469990806e-05,-0.0012163073988631368
1.239075,88.25999450683594,3.243715763092041,3.412106386099181e-05,-0.003011524910107255
1.239944,88.25920104980469,3.243881940841675,2.3353974398670428e-05,-0.002061203122138977
1.240761,88.25887298583984,3.243079662322998,4.290934142904456e-05,-0.003787130117416382
1.278803,88.25830078125,3.24261474609375,1.7554706701834362e-05,-0.0015493485843762755
1.280742,88.25956726074219,3.2428250312805176,2.9292594326753698e-05,-0.002585351699963212
1.282732,88.25965118408203,3.2435123920440674,1.4190433543204766e-05,-0.0012524427147582173
1.284197,88.26077270507812,3.2440836429595947,1.8942848005100875e-05,-0.0016719104023650289
1.31814,88.26158905029297,3.2451086044311523,5.626243557622478e-06,-0.0004965811967849731
1.319026,88.26265716552734,3.245479106903076,2.0487214923119184e-05,-0.001808256027288735
1.319911,88.2620620727539,3.2443692684173584,2.5252541868888303e-05,-0.002228841418400407
1.320715,88.26148223876953,3.2428319454193115,3.395587974246542e-05,-0.0029969962779432535
1.35888,88.2612075805664,3.243419885635376,2.3049549030617504e-05,-0.0020343810319900513
1.360304,88.26170349121094,3.2440288066864014,2.5911078713457396e-05,-0.0022869559470564127
1.361661,88.26007843017578,3.244401693344116,5.533059945254394e-05,-0.004883483052253723
1.363757,88.25867462158203,3.244259834289551,2.489051564391812e-05,-0.0021968039218336344
1.398999,88.26083374023438,3.243969202041626,1.353180135516382e-05,-0.0011943280696868896
1.400747,88.26165771484375,3.2444205284118652,2.1593275414378852e-05,-0.0019058582838624716
1.402488,88.26094818115234,3.24543833732605,3.480445439738275e-05,-0.0030718741472810507
1.404672,88.25988006591797,3.2458913326263428,3.423084677450444e-05,-0.0030212104320526123
1.438129,88.2598876953125,3.2462589740753174,2.743954834401562e-05,-0.002421811455860734
1.4389540000000003,88.25961303710938,3.2463324069976807,3.805502708119009e-05,-0.0033587219659239054
1.439729,88.2594223022461,3.2455732822418213,1.986328391622571e-05,-0.0017531219637021422
1.440575,88.25961303710938,3.245809555053711,4.0912535853268784e-05,-0.0036109245847910643
1.478794,88.25862884521484,3.2464065551757812,2.4772338653978046e-05,-0.0021863726433366537
1.481042,88.25857543945312,3.2469160556793213,4.4095553920996315e-05,-0.0038918107748031616
1.482654,88.25862884521484,3.2474734783172607,5.292983118351716e-06,-0.0004671514325309545
1.484447,88.26033020019531,3.2472407817840576,3.278294374015052e-05,-0.002893433440476656
1.518219,88.2591552734375,3.2467844486236572,2.2100392802469193e-05,-0.0019505620002746582
1.519121,88.25965118408203,3.247403144836426,2.775618416348239e-05,-0.0024497511330991983
1.520038,88.25921630859375,3.2482070922851562,2.981609636871536e-05,-0.0026315452996641397
1.520881,88.2591552734375,3.2464232444763184,2.3421522817262913e-05,-0.0020671638194471598
1.559193,88.25987243652344,3.2467963695526123,1.652451139875975e-05,-0.0014584512682631612
1.560998,88.25949096679688,3.2481164932250977,4.2685339198187274e-05,-0.0037673863116651773
1.562941,88.25753784179688,3.246943473815918,4.126805080488381e-05,-0.003642216557636857
1.564416,88.25772094726562,3.2473418712615967,2.480636614326107e-05,-0.0021893533412367105
1.598172,88.25772094726562,3.2472424507141113,4.286769757766912e-05,-0.0037834052927792072
1.599057,88.25648498535156,3.2470510005950928,3.261552485630878e-05,-0.0028785315807908773
1.599913,88.25664520263672,3.2480037212371826,3.30375630755059e-05,-0.0029157844837754965
1.600732,88.25621032714844,3.2485785484313965,3.4802107084441795e-05,-0.003071502083912492
1.638834,88.25639343261719,3.249361515045166,1.993572237143096e-05,-0.0017594549572095275
1.640814,88.2570571899414,3.2494747638702393,2.9572007785447323e-05,-0.002609938383102417
1.642702,88.2571792602539,3.2497975826263428,1.5343148679061347e-05,-0.0013541430234909058
1.643724,88.25753021240234,3.249760389328003,3.183848711364486e-05,-0.002809986239299178
1.678401,88.25699615478516,3.249891996383667,1.9711871522403536e-05,-0.0017397105693817139
1.680245,88.25777435302734,3.249281167984009,2.5059603711364186e-05,-0.0022117048501968384
1.681891,88.25868225097656,3.2500696182250977,3.6552803523563453e-06,-0.00032261022715829313
1.683948,88.25965881347656,3.250645875930786,2.9723085979160525e-05,-0.00262334942817688
1.718095,88.25851440429688,3.249788999557495,2.6350986999038902e-05,-0.0023256989661604166
1.718986,88.25868225097656,3.249992847442627,2.7119136474294863e-05,-0.0023934992495924234
1.719835,88.2587661743164,3.2500410079956055,2.374663064495253e-05,-0.002095848321914673
1.720677,88.25892639160156,3.25034499168396,2.727523083147544e-05,-0.002407282590866089
1.759008,88.25958251953125,3.250950574874878,1.0011817794063306e-05,-0.000883638858795166
1.760791,88.25984954833984,3.2499825954437256,4.044391244680491e-05,-0.0035695736296474934
1.762724,88.25850677490234,3.2513115406036377,2.3320393665928452e-05,-0.002058223122730851
1.764774,88.2605972290039,3.251920223236084,2.7139646071641006e-06,-0.00023953613708727062
1.798124,88.26112365722656,3.2525103092193604,3.531510772539357e-05,-0.0031169510912150145
1.799239,88.25969696044922,3.2525014877319336,2.129407895125867e-05,-0.0018794089555740356
1.800122,88.2604751586914,3.2518362998962402,2.7160790854123245e-05,-0.0023972243070602417
1.80092,88.26029205322266,3.2510342597961426,2.5489410451954064e-05,-0.00224970281124115
1.838788,88.2610855102539,3.2517166137695312,1.1552226727831658e-05,-0.0010196120711043477
1.840858,88.26191711425781,3.2526676654815674,2.316332587263327e-05,-0.002044439548626542
1.842838,88.26136779785156,3.251410722732544,2.789071355335579e-05,-0.0024616725277155638
1.844599,88.2603530883789,3.2513763904571533,4.0397247665076625e-05,-0.003565475344657898
1.878094,88.25900268554688,3.250905752182007,4.1554387096950863e-05,-0.0036675487644970417
1.878992,88.26014709472656,3.2500782012939453,4.119507775592417e-06,-0.00036358836223371327
1.879826,88.2625503540039,3.249727725982666,1.4747098756868307e-05,-0.0013016165466979146
1.880626,88.2624282836914,3.2508749961853027,1.6819483051793965e-05,-0.0014845284167677164
1.919131,88.26102447509766,3.251193046569824,5.086866322021642e-05,-0.004489720333367586
1.920846,88.25952911376953,3.2500009536743164,2.3611358609063968e-05,-0.0020839273929595947
1.92187,88.2613296508789,3.2504734992980957,1.8533314378309393e-05,-0.0016357749700546265
1.923327,88.26238250732422,3.2506611347198486,1.0754344028050635e-05,-0.0009492040262557566
1.959003,88.2615737915039,3.2505109310150146,5.1248213098702205e-05,-0.004523247946053743
1.96084,88.25862884521484,3.251023769378662,4.3221807838985286e-05,-0.0038146974984556437
1.9626430000000001,88.26004028320312,3.2509469985961914,6.221476765977669e-06,-0.0005491077899932861
1.964722,88.26155090332031,3.251884698867798,3.561460137898939e-05,-0.003143399953842163
1.998086,88.26060485839844,3.252713680267334,1.5169500994385202e-05,-0.001338869333267212
1.998916,88.26177215576172,3.2523322105407715,2.3838677932498022e-05,-0.002104043960571289
1.999734,88.26134490966797,3.2505674362182617,2.7396885177780243e-05,-0.0024180859327316284
2.000605,88.26187133789062,3.2498114109039307,1.316443925797822e-05,-0.001161918044090271
2.038464,88.26250457763672,3.2514586448669434,2.5568967320227963e-05,-0.002256781095638871
2.039721,88.2627182006836,3.2515575885772705,8.808567867905667e-06,-0.0007774681434966624
2.040974,88.26394653320312,3.251391887664795,1.931358186140322e-05,-0.0017046929569914937
2.042241,88.2626953125,3.250986337661743,3.9530935231113685e-05,-0.0034891068935394287
