Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
1.078901,88.42967224121094,3.2670514583587646,1.040540669626125e-05,-0.0009201467037200928
1.079726,88.42984771728516,3.2658987045288086,2.444634078200373e-05,-0.0021617861930280924
1.0805,88.428955078125,3.2662267684936523,2.7766231467012344e-05,-0.0024553388357162476
1.08127,88.42909240722656,3.2661635875701904,1.8397048175763428e-05,-0.0016268342733383179
1.118902,88.42900085449219,3.2658658027648926,3.6107459265639196e-05,-0.00319294654764235
1.119736,88.42694091796875,3.266533374786377,4.894063005011067e-05,-0.004327670205384493
1.120523,88.42649841308594,3.265096426010132,1.8077410002467303e-05,-0.0015985220670700073
1.1213,88.42828369140625,3.2659857273101807,1.7078617159813954e-05,-0.0015102328034117818
1.158962,88.4277114868164,3.266317844390869,3.657139207017898e-05,-0.0032339245080947876
1.159846,88.4259262084961,3.2657995223999023,4.042693608342485e-05,-0.0035747892688959837
1.160656,88.42581939697266,3.2657907009124756,2.176383922989605e-05,-0.0019244853174313903
1.161503,88.42665100097656,3.2661757469177246,2.6397775716375945e-05,-0.0023342669010162354
1.199467,88.4255142211914,3.265460729598999,4.0789429720237515e-05,-0.003606826299801469
1.2013069999999997,88.42457580566406,3.26503324508667,2.6006590133676302e-05,-0.0022996217012405396
1.202978,88.42581939697266,3.2645456790924072,1.2402775430360567e-05,-0.0010967255802825093
1.204846,88.42555236816406,3.2650740146636963,4.2984336398086376e-05,-0.003800913691520691
1.23888,88.4236831665039,3.2669146060943604,3.0674859960114334e-05,-0.0027123840991407633
1.239755,88.42464447021484,3.265990972518921,1.6169319182180754e-05,-0.0014297663001343608
1.240649,88.42449188232422,3.265296459197998,4.126175043333601e-05,-0.0036485493183135986
1.241452,88.42321014404297,3.265019416809082,2.5741571337995865e-05,-0.0022761523723602295
1.278915,88.42431640625,3.2657017707824707,1.859605145259928e-05,-0.0016443431377410889
1.279817,88.42477416992188,3.265227794647217,1.853276358712888e-05,-0.0016387554351240396
1.280595,88.42461395263672,3.265840530395508,2.683653129457399e-05,-0.0023730099201202393
1.281367,88.42359924316406,3.2653069496154785,3.476150089265328e-05,-0.0030737370252609253
1.319004,88.42296600341797,3.2648298740386963,2.827788933889084e-05,-0.0025004148483276367
1.319898,88.4227523803711,3.263632297515869,3.4968280919984494e-05,-0.0030919916462153196
1.320757,88.42268371582031,3.2621703147888184,1.8183517413039228e-05,-0.001607835409231484
1.321595,88.4235610961914,3.2626404762268066,2.2539579032676765e-05,-0.0019930298440158367
1.359909,88.42341613769531,3.2649853229522705,2.1124051408429363e-05,-0.0018678607884794474
1.361881,88.42406463623047,3.2656233310699463,1.1551999112576489e-05,-0.0010214747162535787
1.363385,88.42444610595703,3.2640788555145264,2.5117687558407e-05,-0.002221017610281706
1.364289,88.4237289428711,3.2634873390197754,2.4287930588940115e-05,-0.002147629391402006
1.398851,88.42365264892578,3.262674570083618,2.5606629085214756e-05,-0.002264231676235795
1.399673,88.42425537109375,3.263092279434204,8.944144360008932e-06,-0.0007908793049864471
1.400456,88.42505645751953,3.2640957832336426,2.44476627595404e-05,-0.0021617859601974487
1.401238,88.42424774169922,3.264838457107544,2.4228814355482986e-05,-0.0021424146834760904
1.438914,88.42448425292969,3.2653448581695557,1.6813933047359376e-05,-0.00148676335811615
1.43975,88.42533111572266,3.265378475189209,1.4117503204067858e-05,-0.0012483448954299092
1.440583,88.42507934570312,3.2648603916168213,3.0611184244414066e-05,-0.002706796396523714
1.441415,88.42291259765625,3.2647783756256104,4.993712592941949e-05,-0.004415586125105619
1.478824,88.42219543457031,3.264327049255371,1.587906772600518e-05,-0.0014040620299056172
1.479714,88.42315673828125,3.264711856842041,3.930752955317356e-05,-0.003475695848464966
1.480579,88.42151641845703,3.2652056217193604,3.3932343533804003e-05,-0.003000349272042513
1.481335,88.42196655273438,3.2648487091064453,1.8120467341534764e-05,-0.0016022473573684692
1.518808,88.42302703857422,3.2649972438812256,1.6287583792628865e-05,-0.0014401974622160196
1.519644,88.42224884033203,3.2660884857177734,3.928687570809561e-05,-0.003473833901807666
1.520444,88.42053985595703,3.2655768394470215,3.522193967748226e-05,-0.003114342922344804
1.521264,88.42105865478516,3.2659568786621094,1.8596737914965727e-05,-0.0016443432541564107
1.558886,88.4220962524414,3.266249418258667,1.7918214420729345e-05,-0.0015843660803511739
1.559706,88.42142486572266,3.265958547592163,3.694474839131444e-05,-0.003266707295551896
1.560476,88.41978454589844,3.2658488750457764,3.928797064888877e-05,-0.003473833901807666
1.561229,88.41869354248047,3.265197277069092,4.309721234770369e-05,-0.0038105992134660482
1.598915,88.41759490966797,3.265787363052368,4.064140464824658e-05,-0.003593415254727006
1.599758,88.418212890625,3.266798257827759,1.33644646727197e-05,-0.0011816620826721191
1.600623,88.42044067382812,3.26731276512146,7.0486084685035056e-06,-0.0006232410669326782
1.601419,88.42022705078125,3.265871047973633,3.333456624341408e-05,-0.00294744991697371
1.639436,88.41849517822266,3.26434063911438,3.10263593856481e-05,-0.002743304008617997
1.640749,88.41805267333984,3.265409469604492,3.338593996725619e-05,-0.002951919799670577
1.642556,88.41819763183594,3.264113187789917,1.848779748747373e-05,-0.0016346577322110534
1.644138,88.41832733154297,3.263796806335449,3.410630563195248e-05,-0.0030156224966049194
1.678807,88.41761779785156,3.2642006874084473,2.0367041941173465e-05,-0.0018008053302764893
1.679681,88.41851043701172,3.264540672302246,2.1959445030967408e-05,-0.0019416214199736714
1.680521,88.41796112060547,3.264219045639038,3.328907451895797e-05,-0.002943352097645402
1.681367,88.41667938232422,3.2631208896636963,3.625574972175087e-05,-0.003205613000318408
1.719279,88.41703033447266,3.263779640197754,1.268630323603327e-05,-0.0011216852581128478
1.720964,88.41822052001953,3.263981580734253,2.2692617844436205e-05,-0.0020064408890902996
1.722676,88.4179458618164,3.2630629539489746,1.905242621004452e-05,-0.0016845763893797994
1.724541,88.41786193847656,3.2630221843719482,2.7247268624245533e-05,-0.00240914523601532
1.758851,88.41700744628906,3.2632205486297607,3.3141962157526185e-05,-0.002930313115939498
1.759779,88.41665649414062,3.2634100914001465,2.559601789095752e-05,-0.0022631143219769
1.76064,88.41670989990234,3.2637250423431396,2.8970876787947593e-05,-0.002561509609222412
1.761477,88.41600036621094,3.2636516094207764,3.170979234990245e-05,-0.002803653012961149
1.798837,88.41600799560547,3.2634785175323486,2.1357555167073387e-05,-0.001888349768705666
1.799925,88.41581726074219,3.2631208896636963,3.800465403353545e-05,-0.0033602125477045774
1.800828,88.4148941040039,3.2639434337615967,2.4442048553448318e-05,-0.0021610411349684
1.802153,88.41630554199219,3.2639095783233643,8.662652650517139e-06,-0.0007659197435714304
1.838829,88.4175796508789,3.2630629539489746,1.4203004064014371e-05,-0.0012557952431961894
1.839664,88.41675567626953,3.263582944869995,3.5193953838845764e-05,-0.0031117352191358805
1.840456,88.41637420654297,3.2639622688293457,1.2071244495553135e-05,-0.0010672956705093384
1.841242,88.4169692993164,3.2632274627685547,3.44944576040262e-05,-0.0030498954001814127
1.878879,88.41616821289062,3.2629191875457764,1.5197584759795723e-05,-0.0013437122106552124
1.879722,88.41726684570312,3.2638120651245117,2.1728020726619476e-05,-0.001921132206916809
1.880595,88.41687774658203,3.264692783355713,2.461003318800267e-05,-0.0021759422961622477
1.881454,88.41522216796875,3.262958288192749,5.4517236510570467e-05,-0.004820153582841158
1.91881,88.41366577148438,3.2609012126922607,2.5794914543389065e-05,-0.0022806229535490274
1.919687,88.41505432128906,3.26193904876709,2.379735226264659e-05,-0.0021040441934019327
1.920574,88.4157485961914,3.261075496673584,1.1494098347030839e-05,-0.001016259309835732
1.921367,88.41584014892578,3.2619495391845703,3.315925584009287e-05,-0.0029318034648895264
1.959682,88.414306640625,3.2627158164978027,3.166827059752629e-05,-0.0027999281883239746
1.961694,88.41429138183594,3.26338791847229,2.4518054608148632e-05,-0.002167746424674988
1.963687,88.41465759277344,3.263544797897339,2.305589261393886e-05,-0.0020384788513183594
1.96563,88.41405487060547,3.2618396282196045,3.859107981555912e-05,-0.0034119938500225544
1.998878,88.41259765625,3.2607452869415283,3.554111836502585e-05,-0.003142282599583268
1.999712,88.41279602050781,3.260002851486206,2.021225248338846e-05,-0.0017870217561721802
2.000496,88.41400146484375,3.2608580589294434,1.5602449550448547e-05,-0.0013794749975204468
2.001279,88.41407012939453,3.260810375213623,2.785096176482865e-05,-0.002462416887283325
2.038896,88.41342163085938,3.260281562805176,2.496071220458509e-05,-0.002206861972808838
2.039782,88.4126968383789,3.2602131366729736,4.0180173801138945e-05,-0.003552437527105212
2.040625,88.41224670410156,3.2604546546936035,1.7309249122726893e-05,-0.0015303496038541198
2.041481,88.41255950927734,3.2598114013671875,4.237548041303043e-05,-0.0037465246859937906
2.078883,88.41001892089844,3.2606680393218994,4.8886797954674876e-05,-0.004322082735598087
2.079776,88.40951538085938,3.261143922805786,2.5914108407926953e-05,-0.002291053766384721
2.080639,88.41020965576172,3.261366367340088,3.2061609524464244e-05,-0.002834573620930314
2.081475,88.40910339355469,3.2615461349487305,3.77926364104942e-05,-0.0033412131015211344
2.119829,88.40863037109375,3.2609267234802246,2.579216736659748e-05,-0.0022802501916885376
2.121445,88.40912628173828,3.2595531940460205,2.5450716088352442e-05,-0.0022500755731016397
2.122256,88.40918731689453,3.2599964141845703,2.2037607191342005e-05,-0.0019483269425109029
2.123014,88.41006469726562,3.2595396041870117,1.0104332293018387e-05,-0.0008933246717788279
2.158785,88.41081237792969,3.257829189300537,2.1565276046860505e-05,-0.0019066035747528076
2.159608,88.409912109375,3.258089542388916,2.9348114533385662e-05,-0.002594664227217436
2.16041,88.4090347290039,3.2583425045013428,3.25971806071069e-05,-0.0028818852733820677
2.16117,88.40873718261719,3.2567739486694336,2.4721855781950027e-05,-0.0021856280509382486
2.198848,88.40966033935547,3.2576804161071777,1.3053946027708038e-05,-0.001154094934463501
2.199727,88.41078186035156,3.260209798812866,1.4102970662356505e-05,-0.0012468546628952026
2.200572,88.41122436523438,3.2583372592926025,1.3567773601638104e-05,-0.0011995434761047363
2.201384,88.4110107421875,3.2564682960510254,2.7544332397578472e-05,-0.0024352222681045532
2.238812,88.4106216430664,3.2570343017578125,1.568310484877793e-05,-0.0013865530490875244
2.239698,88.41114044189453,3.2583696842193604,2.4552637208703413e-05,-0.0021707266569137573
2.240545,88.41083526611328,3.258258581161499,1.9972526131401458e-05,-0.001765787717886269
2.241427,88.4111099243164,3.257591485977173,2.268601836617739e-05,-0.002005696063861251
2.278776,88.4112319946289,3.2585270404815674,1.7739233046926426e-05,-0.0015683474484831095
2.279598,88.41093444824219,3.259695291519165,3.339284684286084e-05,-0.0029522927943617105
2.280326,88.41033172607422,3.258661985397339,1.9365878815044325e-05,-0.0017121437704190612
2.281104,88.41085052490234,3.258970022201538,2.840395918157708e-05,-0.0025112181901931763
2.318786,88.40970611572266,3.258713483810425,3.695385910250829e-05,-0.0032670798245817423
2.319663,88.40888977050781,3.258559465408325,3.0085860279824676e-05,-0.0026598575059324503
2.320493,88.40802764892578,3.258593797683716,4.8592926265300895e-05,-0.004296004772186279
2.321284,88.40725708007812,3.2586159706115723,1.8553288184689003e-05,-0.0016402453184127808
2.358846,88.40863037109375,3.2586538791656494,2.494099108068596e-05,-0.0022049988619983196
2.359686,88.4078140258789,3.258383274078369,3.4076651440767124e-05,-0.00301264226436615
2.360472,88.4073715209961,3.2581968307495117,2.2644845157583118e-05,-0.0020019712392240763
2.361264,88.40849304199219,3.259310245513916,1.361454505510341e-05,-0.0012036414118483663
2.399542,88.40914916992188,3.259847640991211,1.974958129866766e-05,-0.001746043679304421
2.40127,88.40875244140625,3.260817289352417,2.553509531619565e-05,-0.00225752592086792
2.402786,88.40802001953125,3.260755777359009,3.212982355902627e-05,-0.002840534085407853
2.404322,88.40729522705078,3.259927988052368,3.241241033383979e-05,-0.002865493530407548
2.438759,88.40684509277344,3.2587475776672363,3.397168247711603e-05,-0.0030033292714506388
2.439656,88.40662384033203,3.2593770027160645,2.5409298361814947e-05,-0.002246350282803178
2.440477,88.40641784667969,3.259671211242676,3.3284990811092875e-05,-0.002942606806755066
2.441271,88.40730285644531,3.258843421936035,1.7950709515922363e-06,-0.00015869738126639277
2.479346,88.40878295898438,3.25919246673584,2.8303494393419846e-05,-0.0025022774934768677
2.480902,88.40706634521484,3.2595691680908203,2.8813907587149295e-05,-0.0025473530404269695
2.482475,88.40715789794922,3.260235548019409,1.954355315264245e-05,-0.0017277899896726012
2.484314,88.40796661376953,3.2600133419036865,1.57425696474389e-05,-0.001391768571920693
2.518891,88.40798950195312,3.2593019008636475,2.709440260794463e-05,-0.0023953616619110107
2.519729,88.4072265625,3.2606277465820312,2.7836267824212744e-05,-0.0024609272368252277
2.520532,88.40718078613281,3.260420799255371,2.569566790435582e-05,-0.002271681558340788
2.521398,88.40713500976562,3.2608840465545654,2.7663526027013915e-05,-0.0024456530809402466
2.558767,88.40786743164062,3.260446071624756,8.562348698369845e-06,-0.0007569789886474609
2.559656,88.4089126586914,3.2604918479919434,2.18944097034604e-05,-0.0019356609554961324
2.560488,88.4074935913086,3.260268211364746,3.871614592798552e-05,-0.0034227974247187376
2.561272,88.40628051757812,3.2596678733825684,3.1869198298002695e-05,-0.0028174372855573893
2.598752,88.40677642822266,3.2606427669525146,2.200028390931788e-05,-0.0019449741812422872
2.599598,88.40800476074219,3.261465549468994,9.80117789047682e-06,-0.0008665025816299021
2.600383,88.40786743164062,3.2603111267089844,3.9651425127920975e-05,-0.0035054979380220175
2.601524,88.4059066772461,3.259821891784668,3.138895968835836e-05,-0.0027749694418162107
2.638879,88.40559387207031,3.2594592571258545,3.634878181485603e-05,-0.0032134356442838907
2.639729,88.40364074707031,3.2597432136535645,5.870040873435804e-05,-0.005189329851418734
2.640574,88.4024887084961,3.259434938430786,2.368274254221999e-05,-0.0020936133805662394
2.641424,88.40426635742188,3.2577147483825684,2.4567188135304567e-05,-0.002171844244003296
2.678778,88.40403747558594,3.2589426040649414,2.773613223825912e-05,-0.002451986074447632
2.67968,88.4030532836914,3.2590503692626953,4.219883849888356e-05,-0.003730506170541048
2.68052,88.40231323242188,3.2583866119384766,2.4496095223209615e-05,-0.0021655114833265543
2.68151,88.4030532836914,3.258964776992798,2.7209695690427263e-05,-0.0024054201785475016
2.719402,88.40237426757812,3.2586007118225098,3.511961292911826e-05,-0.003104657167568803
2.720865,88.40180206298828,3.259436845779419,2.581523244894263e-05,-0.002282113069668412
2.722619,88.40259552001953,3.2606050968170166,1.7909527617483386e-05,-0.001583248726092279
2.724327,88.40312957763672,3.260817289352417,2.1175250057786075e-05,-0.0018719583749771118
2.758786,88.40303039550781,3.2605350017547607,2.30884255648657e-05,-0.0020410867873579264
2.759611,88.4022216796875,3.2619991302490234,3.776186620955337e-05,-0.003338232869282365
2.760396,88.40050506591797,3.261793851852417,4.226326385972274e-05,-0.0037360938731580973
2.761161,88.399169921875,3.2611334323883057,4.552146788436168e-05,-0.0040240599773824215
2.798848,88.39771270751953,3.2620418071746826,4.8156101446273376e-05,-0.004256889224052429
2.799696,88.39723205566406,3.2606375217437744,3.0511254089740533e-05,-0.0026971104089170694
2.800572,88.39875793457031,3.2611851692199707,1.2516139869344558e-05,-0.0011064112186431885
2.801416,88.39891815185547,3.260230541229248,3.7506212363499334e-05,-0.003315508598461747
2.838742,88.39802551269531,3.2606139183044434,1.648182913093015e-05,-0.0014569611521437764
2.839612,88.39832305908203,3.2610394954681396,3.85684455802829e-05,-0.0034093859139829874
2.840483,88.39749145507812,3.259399175643921,1.759870729491936e-05,-0.0015556815778836608
2.841277,88.39881896972656,3.258686065673828,1.9924670825050576e-05,-0.0017613173695281148
2.87975,88.39898681640625,3.257309675216675,1.8601379911361793e-05,-0.0016443431377410889
2.881895,88.39933776855469,3.2557427883148193,1.878251761350289e-05,-0.0016603621188551188
2.883817,88.39970397949219,3.2567672729492188,1.9844401308429804e-05,-0.0017542392015457153
2.885716,88.3989486694336,3.257434129714966,3.854289018400399e-05,-0.003407150972634554
2.918882,88.39740753173828,3.258599042892456,3.545873167353592e-05,-0.0031344599556177855
2.919727,88.39832305908203,3.2592010498046875,8.28513602434531e-06,-0.0007323921308852732
2.920515,88.39997100830078,3.2593533992767334,1.997076791881833e-05,-0.0017654153052717447
2.921297,88.39917755126953,3.258838176727295,2.844985156512911e-05,-0.002514943480491638
2.958819,88.39860534667969,3.2580513954162598,2.7830548941590117e-05,-0.002460181713104248
2.95971,88.39881896972656,3.257861852645874,2.0889720643688776e-05,-0.0018466266337782145
2.960561,88.40003967285156,3.2577097415924072,6.47289969499287e-06,-0.00057220458984375
2.961378,88.40155792236328,3.257723331451416,8.255333145659793e-06,-0.000729784311261028
2.998829,88.40108489990234,3.2584261894226074,3.114624737717339e-05,-0.0027533620595932007
2.999734,88.39995574951172,3.2583696842193604,2.338000367214147e-05,-0.0020667912904173136
3.000584,88.40028381347656,3.258383274078369,2.5887313152325863e-05,-0.002288445830345154
3.002163,88.40060424804688,3.2588677406311035,1.6826903262579385e-05,-0.0014875084161758423
3.038722,88.40155792236328,3.2588725090026855,1.367460988925687e-05,-0.001208856818266213
3.039543,88.40177154541016,3.259575843811035,2.5570826759772203e-05,-0.002260506385937333
3.040316,88.40103912353516,3.2588348388671875,2.764437112832317e-05,-0.0024437911342829466
3.041123,88.40080261230469,3.25813889503479,2.6258001238045773e-05,-0.0023212283849716187
3.078748,88.40052032470703,3.2595396041870117,3.080510646478408e-05,-0.002723187441006303
3.079561,88.40045166015625,3.259371757507324,2.166473065469056e-05,-0.0019151719752699137
3.080368,88.40005493164062,3.2599380016326904,4.284924267205052e-05,-0.003787875408306718
3.081151,88.39830017089844,3.2600269317626953,3.7278909840836696e-05,-0.0032953922636806965
3.118809,88.39875793457031,3.259368419647217,2.2693410381664883e-05,-0.002006069291383028
3.11969,88.39863586425781,3.260608434677124,4.31027821921228e-05,-0.0038102271500974894
3.120468,88.39774322509766,3.2606544494628906,2.213738897507762e-05,-0.001956895226612687
3.121327,88.39844512939453,3.2608683109283447,2.9385640443872615e-05,-0.0025976449251174927
3.159303,88.39811706542969,3.260721445083618,2.248285868378299e-05,-0.001987442374229431
3.160977,88.39830780029297,3.261024236679077,2.8365844650062783e-05,-0.0025074926670640707
3.162569,88.39784240722656,3.260345458984375,2.7046941959913622e-05,-0.0023908913135528564
