Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
1.121117,88.40226745605469,3.296985626220703,4.854552430940486e-06,-0.0004291534423828125
1.123239,88.4033203125,3.295579671859741,2.6484810486642487e-05,-0.0023413451854139566
1.125118,88.40289306640625,3.2959392070770264,1.237228002443693e-05,-0.0010937453480437398
1.126954,88.4030990600586,3.29720139503479,3.572191908890979e-05,-0.003157928353175521
1.160505,88.40205383300781,3.297025203704834,2.248185219754733e-05,-0.001987441908568144
1.161345,88.4020767211914,3.2964813709259033,3.8604734188763135e-05,-0.003412738675251603
1.16213,88.40032196044922,3.2961599826812744,4.15848843236094e-05,-0.0036761171650141478
1.162949,88.40001678466797,3.296074151992798,2.9246049125334728e-05,-0.0025853512343019247
1.200452,88.40094757080078,3.2961251735687256,2.1007213313734305e-05,-0.0018570575630292296
1.20134,88.40132904052734,3.2966830730438232,2.68815318985567e-05,-0.0023763631470501423
1.202217,88.40032196044922,3.2958569526672363,4.0147863568027275e-05,-0.0035490840673446655
1.20301,88.39915466308594,3.296050548553467,3.457304998129502e-05,-0.003056228393688798
1.239518,88.39934539794922,3.297119379043579,2.7935669965552636e-05,-0.002469494938850403
1.240456,88.39920806884766,3.296635389328003,3.611120006537754e-05,-0.003192201489582658
1.241247,88.39845275878906,3.296093225479126,3.252943601903963e-05,-0.002875551814213395
1.242957,88.399169921875,3.2948906421661377,1.6114985700809968e-05,-0.0014245513593778014
1.280597,88.40010070800781,3.295067071914673,2.17617415279532e-05,-0.001923740142956376
1.281461,88.40003204345703,3.2968204021453857,1.976426318644558e-05,-0.0017471614992246032
1.282318,88.3993911743164,3.2973415851593018,4.094054806098272e-05,-0.0036191195249557495
1.283169,88.39917755126953,3.2963547706604004,8.457836846474162e-06,-0.0007476658211089671
1.320461,88.40056610107422,3.2969415187835693,3.074609044690644e-05,-0.0027179718017578125
1.321345,88.39901733398438,3.2973551750183105,3.361227679941514e-05,-0.0029712922405451536
1.322175,88.39795684814453,3.296874761581421,4.3296970341569235e-05,-0.003827363718301058
1.322971,88.39651489257812,3.296754837036133,4.312909953197876e-05,-0.003812462091445923
1.361115,88.39579772949219,3.295828104019165,3.91932655712628e-05,-0.00346451997756958
1.36284,88.3968734741211,3.296170234680176,7.252773035482388e-06,-0.0006411224603652954
1.364705,88.39791107177734,3.2971789836883545,3.801656134979747e-05,-0.0033605846110731363
1.366743,88.39604949951172,3.2958879470825195,3.193610162477824e-05,-0.002823025221005082
1.400555,88.39624786376953,3.2954671382904053,2.79408658145146e-05,-0.0024698677007108927
1.401399,88.3962173461914,3.2958810329437256,2.8337020565438207e-05,-0.0025048854295164347
1.402237,88.3960189819336,3.2960383892059326,2.8286509691932953e-05,-0.0025004148483276367
1.403099,88.39614868164062,3.2957935333251953,2.3212438092125843e-05,-0.002051890129223466
1.440456,88.39649200439453,3.294705867767334,2.1855344454272553e-05,-0.0019319357816129923
1.441392,88.3966064453125,3.294984817504883,2.2824600473150804e-05,-0.0020176172256469727
1.442492,88.39603424072266,3.296168327331543,3.633585286386749e-05,-0.0032119452953338623
1.444202,88.3950424194336,3.2962074279785156,3.132538245338175e-05,-0.0027690085116773844
1.4794800000000001,88.39517211914062,3.2961153984069824,2.6950831374696582e-05,-0.0023823233786970377
1.480319,88.39486694335938,3.2957441806793213,3.5957041670136534e-05,-0.0031784179154783487
1.481151,88.39393615722656,3.2950170040130615,3.47563084241416e-05,-0.0030722469091415405
1.481998,88.39402770996094,3.294755458831787,2.3651288853316633e-05,-0.0020906326826661825
1.519445,88.39403533935547,3.2949743270874023,3.713741840785947e-05,-0.003282726276665926
1.52038,88.39254760742188,3.295720338821411,4.0977433654859835e-05,-0.003622099757194519
1.521229,88.39201354980469,3.296647310256958,3.165097313305286e-05,-0.002797693246975541
1.522041,88.39214324951172,3.295821189880371,3.2097661466647624e-05,-0.0028371810913085938
1.560826,88.39261627197266,3.295583486557007,1.4801259701535102e-05,-0.001308322069235146
1.562543,88.3938980102539,3.2970151901245117,1.8648812042633533e-05,-0.0016484411899000406
1.564175,88.39334869384766,3.2971928119659424,3.2059293724510174e-05,-0.002833828330039978
1.565977,88.39281463623047,3.297269821166992,2.1304155245394127e-05,-0.0018831342458724976
1.600473,88.39240264892578,3.2982499599456787,4.232192627652304e-05,-0.0037409367505460978
1.6013429999999997,88.39075469970703,3.297901153564453,3.733687629533038e-05,-0.0033002346754074097
1.602143,88.3911361694336,3.2967002391815186,2.2219120185217462e-05,-0.0019639732781797647
1.603031,88.39157104492188,3.296558141708374,3.1187530523323655e-05,-0.0027567148208618164
1.640395,88.3905029296875,3.2969019412994385,3.949063671977974e-05,-0.003490597242489457
1.641266,88.39041137695312,3.295504331588745,1.9589399120846353e-05,-0.0017315150471404195
1.642158,88.39148712158203,3.295058488845825,2.005275958020555e-05,-0.0017724932404235005
1.64296,88.39164733886719,3.2938010692596436,2.2223198317184767e-05,-0.00196434510871768
1.681101,88.39086151123047,3.293482780456543,3.83820459261264e-05,-0.003392622107639909
1.682757,88.39027404785156,3.294027090072632,2.13216259595034e-05,-0.0018846243619918823
1.684315,88.39067077636719,3.294341564178467,3.328249412070667e-05,-0.002941861981526017
1.685786,88.38928985595703,3.2941055297851562,3.998007956233482e-05,-0.003533810842782259
1.719467,88.38912200927734,3.2942357063293457,2.1831876258417238e-05,-0.0019297003746032715
1.720334,88.39095306396484,3.2937448024749756,8.30268507747297e-06,-0.000733882247004658
1.721179,88.3931655883789,3.2946715354919434,-4.709654591398225e-06,0.00041630127816461027
1.722001,88.39421844482422,3.2949864864349365,1.6689042197476594e-05,-0.0014752148417755961
1.759452,88.39269256591797,3.2949953079223633,3.216068179489908e-05,-0.0028427692595869303
1.760328,88.3921890258789,3.294865131378174,2.0495121705357722e-05,-0.0018116086721420288
1.761181,88.39238739013672,3.2946665287017822,3.335770598801546e-05,-0.002948567271232605
1.76195,88.3926010131836,3.2937960624694824,9.065351536214598e-06,-0.0008013100014068186
1.801009,88.39318084716797,3.294145107269287,3.864654945188523e-05,-0.003416091436520219
1.802833,88.39128112792969,3.2942183017730713,3.376272242819132e-05,-0.002984330290928483
1.804802,88.39187622070312,3.29264497756958,1.9926235810372655e-05,-0.0017613173695281148
1.806338,88.3929214477539,3.292675733566284,1.8290787082120775e-05,-0.0016167761059477925
1.840453,88.3927993774414,3.292698383331299,2.90124319133938e-05,-0.0025644900742918253
1.841335,88.39274597167969,3.292468786239624,1.5340688166344502e-05,-0.001356005552224815
1.842208,88.39276123046875,3.292649984359741,3.8284288115819723e-05,-0.0033840539399534464
1.843096,88.39078521728516,3.2921440601348877,4.2272128521178716e-05,-0.003736466635018587
1.880496,88.39080047607422,3.292205333709717,1.94797314883697e-05,-0.0017218290595337749
1.882154,88.39221954345703,3.2925150394439697,1.8000133126532212e-05,-0.0015910717193037271
1.883833,88.39164733886719,3.2917144298553467,3.616907512187634e-05,-0.0031970441341400146
1.885297,88.39004516601562,3.291623830795288,4.051498998621997e-05,-0.0035811217967420816
1.920473,88.38932037353516,3.291801929473877,3.5613702945767946e-05,-0.0031478710006922483
1.921366,88.38938903808594,3.2912068367004395,2.7546858257390196e-05,-0.0024348499719053507
1.922215,88.38916778564453,3.291182279586792,3.956287958069962e-05,-0.0034969300031661987
1.923066,88.38892364501953,3.2915778160095215,1.8350619571946423e-05,-0.0016219915123656392
1.959422,88.38847351074219,3.291887044906616,5.5136428653416495e-05,-0.004873424768447876
1.960334,88.38599395751953,3.291398286819458,3.537900673184919e-05,-0.0031270086765289307
1.961185,88.3874740600586,3.2918241024017334,1.5042358903902531e-05,-0.0013295561075210571
1.961989,88.38783264160156,3.291726589202881,3.837493178126375e-05,-0.0033918770495802164
2.000076,88.38619232177734,3.2918853759765625,3.539999863496335e-05,-0.003128871088847518
2.001683,88.3866958618164,3.2926347255706787,1.7916962763413815e-05,-0.0015836211387068033
2.0032,88.38706970214844,3.292462110519409,3.630582021215221e-05,-0.0032089650630950928
2.004785,88.38634490966797,3.293450355529785,2.074936630058162e-05,-0.001833960646763444
2.040429,88.38793182373047,3.2933292388916016,7.99529543490343e-06,-0.000706687627825886
2.041319,88.38849639892578,3.2925920486450195,2.6147863439588723e-05,-0.002311170333996415
2.042173,88.3870620727539,3.292506217956543,3.343136647314823e-05,-0.0029549002647399902
2.04302,88.38611602783203,3.293060779571533,3.447699517428196e-05,-0.0030472876969724894
2.079458,88.38658905029297,3.292903423309326,1.5324899025620053e-05,-0.001354515552520752
2.08032,88.38825225830078,3.2923970222473145,9.740149177906786e-06,-0.0008609147625975311
2.081157,88.38853454589844,3.2926058769226074,2.538920785190683e-05,-0.002244114875793457
2.081984,88.38748931884766,3.2919762134552,2.900996016860395e-05,-0.002564117545261979
2.120591,88.3868179321289,3.2914376258850098,3.352840088012039e-05,-0.0029634686652570963
2.122326,88.38764953613281,3.2906949520111084,3.4940013379922254e-06,-0.0003088265657424927
2.123966,88.38883209228516,3.289797067642212,3.0235983393375135e-05,-0.002672523260116577
2.125643,88.3878173828125,3.290963888168335,1.6660746532943034e-05,-0.001472607022151351
2.160538,88.38884735107422,3.2912306785583496,1.7798514817611167e-05,-0.0015731902094557881
2.161388,88.38890075683594,3.290659189224243,2.32607001302855e-05,-0.0020559877157211304
2.162189,88.38890838623047,3.2909038066864014,1.9105045224773885e-05,-0.0016886740922927856
2.163054,88.3882827758789,3.2908318042755127,4.04989443386245e-05,-0.003579632146283984
2.200417,88.3862075805664,3.2909140586853027,4.338280153389422e-05,-0.003834441304206848
2.201287,88.38605499267578,3.290722370147705,2.4450023645889064e-05,-0.0021610411349684
2.202133,88.38761901855469,3.2892723083496094,1.3866428784255983e-05,-0.0012256206246092916
2.202931,88.38848114013672,3.2892255783081055,1.912199628734963e-05,-0.0016901642084121704
2.239995,88.3880386352539,3.29034423828125,2.638402203662589e-05,-0.002332031959667802
2.241656,88.38768768310547,3.290522336959839,2.3825791357641322e-05,-0.00210590660572052
2.243404,88.38795471191406,3.2908730506896973,2.2131411170327104e-05,-0.0019561501685529947
2.244821,88.38813018798828,3.290482997894287,2.209764703712555e-05,-0.0019531697034835815
2.280431,88.38717651367188,3.28932523727417,4.279226225915986e-05,-0.0037822872400283813
2.281306,88.38703155517578,3.290349245071411,9.339881358132062e-06,-0.0008255243883468211
2.28214,88.38818359375,3.290804624557495,3.58291050391256e-05,-0.003166869515553117
2.283003,88.38728332519531,3.291184186935425,1.668192483057646e-05,-0.0014744700165465474
2.319388,88.38786315917969,3.2905309200286865,3.403798141898512e-05,-0.003008544445037842
2.320254,88.38707733154297,3.2907297611236572,2.0504736491619948e-05,-0.0018123537302017212
2.321092,88.38799285888672,3.290522336959839,1.9143176748807863e-05,-0.0016920269699767232
2.321904,88.38800811767578,3.288844585418701,2.5423074041059725e-05,-0.002247094875201583
2.359962,88.38671875,3.2902674674987793,4.3951543576615184e-05,-0.003884732723236084
2.361603,88.38616180419922,3.2904574871063232,1.7263777398706292e-05,-0.0015258790226653218
2.363259,88.38685607910156,3.2896435260772705,3.869988935095588e-05,-0.0034205615520477295
2.364884,88.38581085205078,3.2902369499206543,2.1491294864883935e-05,-0.00189952552318573
2.400481,88.3873519897461,3.2906696796417236,1.2433461685020819e-05,-0.0010989607544615865
2.401328,88.38720703125,3.289539098739624,3.642377650160196e-05,-0.003219395875930786
2.402194,88.38565826416016,3.2892274856567383,3.110110845091747e-05,-0.00274889194406569
2.403058,88.38623809814453,3.2890446186065674,1.8958106245025493e-05,-0.0016756356926634908
2.440407,88.38622283935547,3.289381504058838,3.749473777131571e-05,-0.0033140182495117188
2.441285,88.38485717773438,3.289451837539673,3.1746262587121e-05,-0.0028058888856321573
2.442121,88.38468933105469,3.288555383682251,3.368937301020223e-05,-0.0029776247683912516
2.442937,88.3847427368164,3.2886273860931396,2.2899319373004848e-05,-0.0020239504519850016
2.480995,88.38607788085938,3.288398027420044,8.623466651318316e-06,-0.0007621943950653076
2.482044,88.38641357421875,3.2886033058166504,3.325459375909063e-05,-0.002939254278317094
2.48303,88.38555908203125,3.2897424697875977,1.700679123729586e-05,-0.0015031547518447042
2.484578,88.3864974975586,3.289745807647705,2.415486448812246e-05,-0.002134963870048523
2.520472,88.38561248779297,3.2888343334198,3.655087807230735e-05,-0.003230571746826172
2.5213,88.38446044921875,3.2880442142486572,3.527003658162291e-05,-0.0031173231545835733
2.522104,88.38434600830078,3.28873348236084,2.9356611686873985e-05,-0.002594664925709367
2.5229759999999994,88.38475799560547,3.286942720413208,2.149155350765755e-05,-0.0018995257560163736
2.559508,88.38493347167969,3.2859764099121094,2.88506322110515e-05,-0.00254996120929718
2.560442,88.38385009765625,3.286558151245117,4.0783368450697225e-05,-0.0036045911256223917
2.5613029999999997,88.3829116821289,3.2877721786499023,3.242556738501824e-05,-0.002865866059437394
2.562158,88.38350677490234,3.2897937297821045,2.0294819066542146e-05,-0.0017937272787094116
2.599493,88.38428497314453,3.289651870727539,2.3894146684988603e-05,-0.002111867070198059
2.600367,88.38436889648438,3.2894861698150635,1.985206059247175e-05,-0.0017546118469908834
2.601212,88.38389587402344,3.2898433208465576,3.5582161631761834e-05,-0.003144890069961548
2.601937,88.38304138183594,3.2899632453918457,2.6495099562691258e-05,-0.002341717481613159
2.639414,88.3839340209961,3.2893614768981934,1.873942458941506e-05,-0.001656264066696167
2.640294,88.3841781616211,3.2891969680786133,2.6069055536879397e-05,-0.002304092049598694
2.641078,88.38371276855469,3.290024995803833,2.6056550722747624e-05,-0.002302974695339799
2.641853,88.38414001464844,3.290334463119507,1.7335824044335897e-05,-0.0015322118997573853
2.680472,88.38394927978516,3.2900519371032715,3.795934331236506e-05,-0.0033549966756254435
2.681377,88.38233947753906,3.2895407676696777,3.589048640476104e-05,-0.003172085154801607
2.682244,88.38289642333984,3.289116382598877,1.6535228455892597e-05,-0.0014614313840866089
2.683104,88.38444519042969,3.2895543575286865,1.444436008635719e-05,-0.0012766567524522543
2.719384,88.3842544555664,3.2898128032684326,3.174226419560377e-05,-0.002805516356602311
2.720264,88.38349151611328,3.2897000312805176,2.201029487054528e-05,-0.0019453467102721334
2.721104,88.38349914550781,3.288348436355591,3.499644801862741e-05,-0.0030931085348129272
2.721914,88.38377380371094,3.2883362770080566,6.684836753486901e-06,-0.0005908310995437205
2.760036,88.38560485839844,3.2892842292785645,1.6665381045197562e-05,-0.0014729797840118408
2.761787,88.38414001464844,3.2890939712524414,4.4344815545576175e-05,-0.003919378388673067
2.763374,88.38219451904297,3.2889657020568848,3.870615075407985e-05,-0.003420934546738863
2.764734,88.38206481933594,3.287592649459839,3.415823669317049e-05,-0.003018975490704179
2.800417,88.38226318359375,3.285844564437866,2.4219248985080044e-05,-0.0021405520383268595
2.801242,88.38311004638672,3.2862958908081055,1.8621585074935772e-05,-0.0016458336031064391
2.802069,88.38395690917969,3.2886528968811035,1.4355929740425315e-05,-0.001268833875656128
2.80284,88.38348388671875,3.2891852855682373,3.911864530595954e-05,-0.003457442158833146
2.839449,88.3819580078125,3.2880733013153076,3.2240455094402263e-05,-0.002849474549293518
2.840329,88.38111877441406,3.287688732147217,4.881005302191864e-05,-0.004313887096941471
2.841178,88.38015747070312,3.2864670753479004,2.626413496951897e-05,-0.0023212283849716187
2.842003,88.38258361816406,3.286280870437622,-1.5854916285077091e-47,1.401298464324817e-45
2.879398,88.38375854492188,3.2877261638641357,3.0646559436886455e-05,-0.0027086581103503704
2.880339,88.3823013305664,3.2867562770843506,2.212018188836699e-05,-0.001955032581463456
2.88134,88.38325500488281,3.2866384983062744,1.5059937992571115e-05,-0.0013310463400557637
2.88207,88.3840103149414,3.2866568565368652,1.778684421083236e-05,-0.0015720726223662496
2.920397,88.38525390625,3.286653518676758,-1.8186998415496664e-06,0.00016074624727480114
2.921225,88.3863525390625,3.285115957260132,2.2658659842942647e-05,-0.0020027162972837687
2.921996,88.38447570800781,3.285728693008423,3.8511265124177906e-05,-0.0034037979785352945
2.922842,88.38296508789062,3.2858238220214844,4.1399160925203374e-05,-0.0036589805968105793
2.960437,88.38076782226562,3.2856802940368652,6.519412128275524e-05,-0.0057619065046310425
2.961327,88.37857818603516,3.286841869354248,4.55868552955774e-05,-0.00402890145778656
2.962158,88.38021850585938,3.2870593070983887,1.3167886534418135e-05,-0.001163780689239502
2.963053,88.38196563720703,3.2875123023986816,2.2124480894675464e-05,-0.0019554051104933023
3.0003640000000003,88.38130950927734,3.2862446308135986,2.7338625476662e-05,-0.002416223520413041
3.00124,88.3797836303711,3.2855730056762695,5.10363490855097e-05,-0.0045105814933776855
3.00208,88.37903594970703,3.285953998565674,1.782578017652497e-05,-0.0015754252672195435
3.002928,88.38056945800781,3.2858924865722656,2.9201909047414465e-05,-0.0025808813516050577
3.039877,88.38009643554688,3.2863008975982666,2.1568557160749985e-05,-0.0019062311621382833
3.041608,88.38037109375,3.286646842956543,2.751173079612218e-05,-0.0024314969778060913
3.043058,88.3799819946289,3.2863025665283203,2.8426533004392496e-05,-0.002512336475774646
3.044409,88.37914276123047,3.285304307937622,4.074338682180996e-05,-0.003600865602493286
3.079358,88.37893676757812,3.2848801612854004,1.662027195927007e-05,-0.0014688819646835327
3.080204,88.38011169433594,3.2847020626068115,2.8489709548653347e-05,-0.0025179237127304077
3.081026,88.38019561767578,3.2849793434143066,1.2712660677971605e-05,-0.0011235474376007915
3.081813,88.38118743896484,3.28525447845459,2.18759878321825e-05,-0.0019334257813170552
3.119425,88.38027954101562,3.2851450443267822,3.425165558501653e-05,-0.0030271708965301514
3.120278,88.3790512084961,3.2863149642944336,3.680228417982829e-05,-0.003252550959587097
3.121059,88.3801040649414,3.2841598987579346,3.827291128260847e-06,-0.00033825638820417225
3.121925,88.38150787353516,3.283144235610962,2.9505079781266313e-05,-0.0026077034417539835
3.159393,88.3801040649414,3.2847564220428467,2.7929104003709463e-05,-0.0024683771189302206
3.160275,88.38004302978516,3.284276247024536,2.8856443719535754e-05,-0.0025503337383270264
3.161122,88.37933349609375,3.284409523010254,3.825638911246083e-05,-0.003381074173375964
3.161917,88.37782287597656,3.2838692665100098,4.4744207545457346e-05,-0.003954395651817322
