Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
0.523649,88.28186798095703,3.316643714904785,1.7018325637929696e-05,-0.00150240957736969
0.559089,88.2817153930664,3.3175160884857178,2.6175270769832753e-05,-0.002310797804966569
0.560267,88.28084564208984,3.3182051181793213,3.488945113684661e-05,-0.003080070251598954
0.561567,88.28079223632812,3.3183934688568115,1.994286809419014e-05,-0.0017605721950531006
0.562977,88.28247833251953,3.3180220127105713,8.110339300393173e-06,-0.0007160008535720408
0.598031,88.28291320800781,3.3180785179138184,2.9960002993051615e-05,-0.0026449563447386026
0.598916,88.28201293945312,3.3184173107147217,2.358846881655075e-05,-0.0020824375096708536
0.599742,88.28234100341797,3.3183233737945557,2.686712357569678e-05,-0.0023718925658613443
0.6005390000000002,88.28141021728516,3.318668842315674,4.044669170067383e-05,-0.0035706909839063883
0.639314,88.28035736083984,3.3190500736236572,3.410053393356808e-05,-0.0030104073230177164
0.640938,88.28106689453125,3.318918466567993,1.8263324335857736e-05,-0.0016123057575896382
0.642225,88.28221130371094,3.318730354309082,1.8402339399974733e-05,-0.0016245992155745625
0.643647,88.28086853027344,3.3185231685638428,5.346928968040212e-05,-0.004720315337181091
0.678339,88.27914428710938,3.319612741470337,2.6538944389444124e-05,-0.0023428353015333414
0.679548,88.28118896484375,3.3194711208343506,1.2245863174831593e-05,-0.0010810793610289693
0.680905,88.28240966796875,3.319223165512085,1.6448557307013386e-05,-0.001452118274755776
0.682146,88.28112030029297,3.3198440074920654,4.90172386445349e-05,-0.004327296745032072
0.717994,88.2801284790039,3.3204970359802246,1.357948334513123e-05,-0.0011987985344603658
0.718835,88.28190612792969,3.32086181640625,2.598531681328819e-05,-0.0022940333001315594
0.719611,88.28096771240234,3.3204681873321533,3.256006439170022e-05,-0.002874433994293213
0.720382,88.28071594238281,3.320312261581421,2.638655036448329e-05,-0.0023294235579669476
0.759317,88.28112030029297,3.3205533027648926,2.4858865711116e-05,-0.0021945685148239136
0.760607,88.2822265625,3.319152593612671,5.177635688708887e-06,-0.0004570932069327682
0.761914,88.2830810546875,3.3186585903167725,2.884593986637958e-05,-0.0025466084480285645
0.763192,88.2825698852539,3.319838762283325,1.4195189088430234e-05,-0.0012531877728179097
0.79808,88.28311920166016,3.3197288513183594,2.9533739889498475e-05,-0.0026073306798934937
0.798963,88.28172302246094,3.3189237117767334,3.5619125508373536e-05,-0.0031445177737623453
0.799816,88.28152465820312,3.31667423248291,2.5453741496275054e-05,-0.0022470951080322266
0.800653,88.28275299072266,3.316450357437134,1.3545321839636405e-05,-0.0011958183022215962
0.838292,88.28363800048828,3.317842721939087,1.9921129467865124e-05,-0.0017587097827345133
0.839633,88.28341674804688,3.3186585903167725,2.3765318255482837e-05,-0.00209808349609375
0.840941,88.28263092041016,3.318725109100342,3.8935468434140326e-05,-0.0034373255912214518
0.842385,88.2812271118164,3.319737672805786,4.135403764018152e-05,-0.0036507851909846067
0.8782,88.28093719482422,3.3195204734802246,2.9336138661876582e-05,-0.0025898218154907227
0.879599,88.28125762939453,3.317512273788452,3.146703255110686e-05,-0.002777949208393693
0.880755,88.28187561035156,3.3173158168792725,1.1828010900383077e-05,-0.0010441989870741963
0.891615,88.28397369384766,3.31837797164917,3.0887967366782476e-06,-0.0002726912498474121
0.918092,88.28495788574219,3.3185935020446777,1.5464909617382765e-05,-0.0013653188943862915
0.91898,88.28441619873047,3.3193514347076416,2.6874931335661177e-05,-0.0023726376239210367
0.91985,88.28341674804688,3.319530725479126,3.544965174330001e-05,-0.003129616379737854
0.920698,88.28294372558594,3.319770336151123,2.415788189975249e-05,-0.0021327289287000895
0.958078,88.28427124023438,3.319103240966797,1.2000695733943932e-05,-0.0010594726772978902
0.958968,88.2851333618164,3.3179261684417725,2.197574189066221e-05,-0.0019401313038542867
0.959806,88.28492736816406,3.3177554607391357,1.8465068906429824e-05,-0.0016301872674375772
0.960604,88.28535461425781,3.318182945251465,2.0988296070716398e-05,-0.0018529591616243124
0.998285,88.28530883789062,3.318476915359497,2.515305859689948e-05,-0.002220645546913147
0.999643,88.2842788696289,3.3184449672698975,4.268179094684025e-05,-0.003768131136894226
1.000958,88.28315734863281,3.319228172302246,3.1052824173036337e-05,-0.002741441363468766
1.001925,88.2839126586914,3.3195600509643555,2.16131540790128e-05,-0.0019080938072875142
1.037974,88.28482818603516,3.3186757564544678,1.7401742370825073e-05,-0.0015363098355010152
1.038859,88.28526306152344,3.3188672065734863,2.1338551730648444e-05,-0.0018838796531781554
1.039703,88.2855453491211,3.318932294845581,1.4245344463834027e-05,-0.0012576580047607422
1.040515,88.28612518310547,3.31898832321167,2.171810023761015e-05,-0.0019174069166183472
1.078467,88.28509521484375,3.317784070968628,3.8309876113157196e-05,-0.0033821910619735718
1.080404,88.28409576416016,3.316693067550659,3.116220266754375e-05,-0.0027511268854141235
1.081938,88.28468322753906,3.3176305294036865,2.3718561361044602e-05,-0.002093985676765442
1.083193,88.284423828125,3.318080186843872,3.5681330536923555e-05,-0.003150105709210038
1.118158,88.28429412841797,3.318844795227051,1.631739698351377e-05,-0.001440569874830544
1.119511,88.28582763671875,3.3165156841278076,1.3662997004801479e-05,-0.0012062489986419678
1.120857,88.2864761352539,3.3170418739318848,1.417767887180259e-05,-0.0012516973074525595
1.122093,88.28569030761719,3.3185765743255615,4.218742234303555e-05,-0.003724545706063509
1.158014,88.2842025756836,3.318732261657715,2.9233781840263862e-05,-0.002580881118774414
1.158874,88.28627014160156,3.3187267780303955,-1.1709274034617537e-06,0.00010337681305827573
1.159744,88.28849792480469,3.3181419372558594,1.1434713406258367e-05,-0.0010095536708831787
1.160556,88.2873764038086,3.3181076049804688,3.493750436748757e-05,-0.0030845405999571085
1.198352,88.2856674194336,3.3174421787261963,3.5073212717449443e-05,-0.003096461994573474
1.199705,88.28531646728516,3.3169686794281006,3.358804643793779e-05,-0.0029653313104063272
1.201059,88.28569793701172,3.315937042236328,2.0494526932503392e-05,-0.0018093736143782735
1.202313,88.28618621826172,3.3171651363372803,3.0068598266563437e-05,-0.00265464186668396
1.23796,88.2861328125,3.318359136581421,1.7692633851110727e-05,-0.0015620142221450806
1.238832,88.28780364990234,3.3173208236694336,5.3460873461765e-06,-0.00047199430991895497
1.23967,88.28833770751953,3.3169891834259033,2.6472886378853518e-05,-0.002337247133255005
1.240465,88.28785705566406,3.318490743637085,1.4886334060492242e-05,-0.001314282533712685
1.278593,88.28846740722656,3.3193764686584473,2.5924321249522004e-05,-0.0022888185922056437
1.280185,88.28726196289062,3.317528009414673,3.952416021101932e-05,-0.003489479888230562
1.281415,88.28616333007812,3.3163716793060303,3.346113208818837e-05,-0.002954154973849654
1.282913,88.28473663330078,3.316183567047119,5.764860149337355e-05,-0.005089491605758667
1.318102,88.2838363647461,3.314732789993286,1.959194747958703e-05,-0.0017296522855758667
1.319408,88.28611755371094,3.3138160705566406,1.8540770833829887e-05,-0.0016368926735594869
1.320802,88.28629302978516,3.314903974533081,2.439748016430214e-05,-0.0021539630834013224
1.3220779999999999,88.28568267822266,3.314161777496338,3.292964642561834e-05,-0.002907216316089034
1.358023,88.28606414794922,3.314298629760742,8.814677707594652e-06,-0.0007782132015563548
1.35892,88.28685760498047,3.314890146255493,3.4743608660800955e-05,-0.00306740403175354
1.35981,88.28491973876953,3.314065933227539,3.8909143920658095e-05,-0.0034350906498730183
1.360656,88.2843017578125,3.313906669616699,3.3196004852524915e-05,-0.0029306861106306314
1.3982480000000002,88.28472137451172,3.3143272399902344,2.2693180552386194e-05,-0.0020034611225128174
1.399628,88.2846450805664,3.3140370845794678,3.480355691476614e-05,-0.0030726196710020304
1.400884,88.28421020507812,3.314600944519043,2.244013520218591e-05,-0.0019811096135526896
1.402453,88.28388977050781,3.315624475479126,4.5298175500186485e-05,-0.003999099135398865
1.438055,88.2825927734375,3.3141703605651855,2.7386066284218963e-05,-0.002417712938040495
1.439241,88.28271484375,3.3137547969818115,3.762309606416973e-05,-0.0033214690629392862
1.440579,88.28304290771484,3.314298629760742,6.903447778079549e-06,-0.0006094573764130473
1.441906,88.285888671875,3.315356969833374,-1.6224270280394841e-06,0.0001432374119758606
1.477935,88.2866439819336,3.315497398376465,2.000062377320401e-05,-0.0017657879507169127
1.478763,88.28620147705078,3.3149726390838623,1.2135459316129635e-05,-0.0010713936062529683
1.479536,88.28666687011719,3.313291072845459,2.4118887285111827e-05,-0.0021293761674314737
1.480308,88.28641510009766,3.313663959503174,1.916098102303236e-05,-0.0016916543245315552
1.518226,88.28675842285156,3.3140811920166016,2.3962736857535385e-05,-0.002115592360496521
1.519567,88.2849349975586,3.312849998474121,5.823922427906244e-05,-0.005141646135598421
1.520802,88.28327941894531,3.312559127807617,2.3048003440981238e-05,-0.002034753328189254
1.522118,88.2846450805664,3.3131392002105713,3.271061766780576e-05,-0.0028878452721983194
1.557944,88.28419494628906,3.3117330074310303,2.551204680896393e-05,-0.0022523105144500732
1.558819,88.28419494628906,3.3105764389038086,3.190060765004741e-05,-0.002816319465637207
1.559705,88.2836685180664,3.310309648513794,2.5963702299353816e-05,-0.002292170887812972
1.560455,88.2847671508789,3.310197114944458,1.159554254950834e-05,-0.001023709774017334
1.598227,88.28583526611328,3.309281826019287,1.8992322399925994e-05,-0.0016767530469223857
1.5997369999999997,88.28623962402344,3.3078110218048096,7.557231494860694e-06,-0.0006671995506621897
1.601308,88.28765106201172,3.309074878692627,9.565589489493847e-06,-0.0008445234270766377
1.602661,88.28772735595703,3.308380603790283,2.167129306309796e-05,-0.0019133092137053609
1.637943,88.2857894897461,3.3089094161987305,4.888384980113909e-05,-0.004315749276429415
1.63883,88.28276824951172,3.3096752166748047,5.621518552769145e-05,-0.004962832201272249
1.6396549999999999,88.28253173828125,3.309390068054199,2.174430398757812e-05,-0.0019196422072127461
1.640453,88.2843246459961,3.3086183071136475,2.4064671708735944e-05,-0.0021245332900434732
1.678503,88.28355407714844,3.309144973754883,3.72598426332621e-05,-0.00328943133354187
1.680208,88.28243255615234,3.3094615936279297,3.496478196548987e-05,-0.0030867760069668293
1.681397,88.28266143798828,3.309743642807007,2.2723245537346307e-05,-0.002006068592891097
1.682843,88.28291320800781,3.309523105621338,3.1369391561698956e-05,-0.0027693812735378742
1.718188,88.28215026855469,3.3091776371002197,2.9546723298980088e-05,-0.0026084482669830322
1.71953,88.28346252441406,3.309579610824585,-2.32083091548558e-08,2.048909891527728e-06
1.720883,88.28416442871094,3.308784008026123,3.9175310019675415e-05,-0.003458559513092041
1.722234,88.28215026855469,3.3081908226013184,2.6170914164290147e-05,-0.002310424577444792
1.757949,88.28211212158203,3.3093574047088623,3.961929781889963e-05,-0.0034976752940565348
1.758849,88.28104400634766,3.308654308319092,3.1007147018285434e-05,-0.0027373433113098145
1.759664,88.28237915039062,3.3088886737823486,6.030014016012162e-06,-0.0005323439836502075
1.760561,88.28483581542969,3.309844493865967,1.7384862692531299e-06,-0.0001534819748485461
1.79817,88.28504180908203,3.3102877140045166,2.480290649600875e-05,-0.002189725637435913
1.803288,88.28426361083984,3.3094136714935303,1.742717157733e-05,-0.0015385450096800923
1.804645,88.28487396240234,3.308079242706299,1.9051606583067376e-05,-0.001681968686170876
1.805927,88.2843246459961,3.3077423572540283,3.283309835753267e-05,-0.002898647915571928
1.837916,88.2843246459961,3.30763840675354,1.1342422934243475e-05,-0.0010013581486418843
1.839165,88.28517150878906,3.3069984912872314,2.9098430827739652e-05,-0.0025689599569886923
1.840472,88.28378295898438,3.305490255355835,3.377006805938023e-05,-0.0029813493601977825
1.841733,88.28243255615234,3.3058834075927734,4.7256877905205065e-05,-0.00417195213958621
1.877901,88.2816390991211,3.306321382522583,2.706988659359892e-05,-0.0023897739592939615
1.878735,88.28269958496094,3.306403398513794,2.4947037949433272e-05,-0.0022023918572813272
1.879518,88.283203125,3.307321548461914,1.8836763540543038e-05,-0.001662969822064042
1.880292,88.282958984375,3.3063604831695557,3.507427554278659e-05,-0.0030964608304202557
1.91816,88.28192138671875,3.305250406265259,2.8449663440989627e-05,-0.002511590952053666
1.919518,88.2819595336914,3.3045458793640137,3.0171312198564506e-05,-0.0026635825634002686
1.920843,88.28141021728516,3.3057143688201904,3.240799401410374e-05,-0.0028610234148800373
1.9222,88.28099060058594,3.30696439743042,2.9424736930291744e-05,-0.0025976449251174927
1.957942,88.28121948242188,3.3073437213897705,2.4103496342432127e-05,-0.002127886051312089
1.958827,88.2820053100586,3.30572247505188,1.3942094163182195e-05,-0.0012308360310271382
1.95968,88.2812271118164,3.304145574569702,5.087389614852658e-05,-0.004491209983825684
1.960499,88.27938079833984,3.303945541381836,2.295618641273255e-05,-0.0020265579223632812
1.998261,88.28069305419922,3.3040719032287598,2.5449761446004543e-05,-0.0022467225790023804
1.999635,88.2803726196289,3.303952217102051,3.0007278163906523e-05,-0.0026490536984056234
2.001021,88.27961730957031,3.3026866912841797,3.394890162982542e-05,-0.00299699604511261
2.002565,88.28069305419922,3.3016161918640137,2.3209036711968773e-07,-2.048909846052993e-05
2.038027,88.28305053710938,3.3000733852386475,1.1650625590262893e-05,-0.0010285527678206563
2.039333,88.28211212158203,3.2995827198028564,2.964801286310889e-05,-0.0026173891965299845
2.040539,88.28094482421875,3.3008906841278076,2.965262469726575e-05,-0.0026177617255598307
2.041825,88.28099060058594,3.3010804653167725,2.4934866729760657e-05,-0.002201274735853076
2.077855,88.27952575683594,3.300755739212036,5.915005126245062e-05,-0.00522173848003149
2.0787140000000006,88.2767562866211,3.300630807876587,4.439031850373255e-05,-0.003918633330613375
2.07948,88.27745056152344,3.2988247871398926,2.651835104111015e-05,-0.002340972423553467
2.080247,88.27721405029297,3.2989699840545654,4.669419800565857e-05,-0.004122033715248108
2.118218,88.27655792236328,3.298633098602295,1.588416469377581e-05,-0.0014021993847563863
2.119463,88.27703094482422,3.297603130340576,4.6955934830238285e-05,-0.004145130515098572
2.1206509999999996,88.27471160888672,3.297793388366699,3.987582329067148e-05,-0.0035200268030166626
2.121948,88.27459716796875,3.29776930809021,3.4313764893852265e-05,-0.003029033774510026
2.157915,88.2748794555664,3.297844886779785,2.1919215771131754e-05,-0.0019349161302670836
2.158807,88.27448272705078,3.2969634532928467,4.4007428121337475e-05,-0.0038847329560667276
2.159648,88.27313232421875,3.298002243041992,2.9385162441467864e-05,-0.0025939203333109617
2.160459,88.2742691040039,3.296565294265747,1.682988601753578e-05,-0.0014856458874419332
2.198163,88.27486419677734,3.2955613136291504,2.5143377023371957e-05,-0.002219528192654252
2.199567,88.27438354492188,3.2967207431793213,2.584826707373509e-05,-0.002281739842146635
2.201113,88.27464294433594,3.2969977855682373,1.986407649109867e-05,-0.0017534942599013448
2.202564,88.27507781982422,3.2971177101135254,1.9758472354363122e-05,-0.0017441806849092245
2.237998,88.27465057373047,3.2964844703674316,3.2461119658230555e-05,-0.0028654939960688353
2.239292,88.27500915527344,3.2958672046661377,6.747933149002376e-06,-0.0005956738605163991
2.240709,88.27664947509766,3.2960827350616455,1.8833940643514107e-05,-0.001662597176618874
2.24202,88.27643585205078,3.2963531017303467,1.7973097873909093e-05,-0.0015866010216996074
2.277847,88.27656555175781,3.29569149017334,2.2505378819933107e-05,-0.0019866975490003824
2.278696,88.27611541748047,3.295703411102295,2.8029527623509843e-05,-0.0024743378162384033
2.279476,88.27477264404297,3.2966511249542236,4.46782833179556e-05,-0.003943965304642916
2.280337,88.27318572998047,3.296553134918213,3.8517618813333966e-05,-0.0034000729210674763
2.318112,88.27339172363281,3.2946512699127197,2.521131657427658e-05,-0.0022254884243011475
2.319463,88.2737045288086,3.2932353019714355,3.104348899965591e-05,-0.0027403237763792276
2.320793,88.27496337890625,3.294598340988159,-6.176113317942034e-06,0.0005451961769722402
2.322084,88.27710723876953,3.294245719909668,1.9492163657086566e-05,-0.0017207118216902018
2.357843,88.27540588378906,3.2926347255706787,3.1578840497350634e-05,-0.002787634963169694
2.358723,88.27496337890625,3.2926480770111084,2.22019402049138e-05,-0.0019598754588514566
2.359566,88.27568817138672,3.293195962905884,2.181772947790499e-05,-0.0019259750843048096
2.36032,88.27621459960938,3.2930142879486084,1.2875337656390103e-05,-0.00113658607006073
2.398098,88.2759017944336,3.2921745777130127,3.939419956211126e-05,-0.0034775584936141968
2.399924,88.27490997314453,3.2918992042541504,1.665673837689847e-05,-0.0014703720808029175
2.401481,88.2757797241211,3.2906031608581543,3.0321129077763116e-05,-0.002676621312275529
2.402657,88.27552795410156,3.2895236015319824,1.5432801067445407e-05,-0.001362338662147522
2.438116,88.2760238647461,3.289191961288452,2.9510788153398608e-05,-0.002605095040053129
2.439361,88.27571105957031,3.2895917892456055,1.628944177078048e-05,-0.0014379620552062988
2.440628,88.2769546508789,3.2893011569976807,1.4567453633335407e-05,-0.0012859704438596964
2.441916,88.27777099609375,3.2889885902404785,1.1533163371160255e-05,-0.001018121954984963
2.47783,88.27840423583984,3.2895631790161133,1.5761450442766102e-05,-0.0013913956936448812
2.478659,88.27761840820312,3.2884578704833984,3.440120729203964e-05,-0.0030368566513061523
2.479491,88.27669525146484,3.287459373474121,2.2391405333350305e-05,-0.0019766392651945353
2.480354,88.27722930908203,3.286212682723999,2.6024678668822296e-05,-0.0022973865270614624
2.518053,88.27735137939453,3.287182331085205,1.830629550260195e-05,-0.0016160312807187438
2.519458,88.27741241455078,3.2861883640289307,2.9117873618362014e-05,-0.0025704505387693644
2.520725,88.27674102783203,3.2849109172821045,2.846399036006271e-05,-0.002512708306312561
2.522069,88.27570343017578,3.284403085708618,4.547962419490934e-05,-0.004014745820313692
2.557944,88.27461242675781,3.2836501598358154,2.8342290746643772e-05,-0.002501904731616378
2.55884,88.2756118774414,3.283116579055786,2.112143721746772e-05,-0.001864507794380188
2.559692,88.2769775390625,3.2835922241210938,4.004781325437292e-06,-0.00035352999111637473
2.560533,88.2779769897461,3.2841241359710693,2.2652714754718298e-05,-0.0019997358322143555
2.598061,88.27760314941406,3.283491373062134,1.3917466946385338e-05,-0.0012286006240174174
2.599467,88.2772445678711,3.2816648483276367,3.866776745411712e-05,-0.003413483966141939
2.600765,88.27591705322266,3.281231641769409,2.7109621739001247e-05,-0.0023931267205625772
2.602476,88.27610778808594,3.2817652225494385,3.147730572099414e-05,-0.0027786940336227417
2.63781,88.27555847167969,3.2820942401885986,2.9308385654348847e-05,-0.0025872141122817993
2.638692,88.27448272705078,3.282644748687744,4.7126095160204134e-05,-0.004160031676292419
2.639526,88.27330780029297,3.281968832015991,3.047812473090371e-05,-0.002690404886379838
2.64031,88.27462005615234,3.281245708465576,1.418802724812055e-05,-0.0012524427147582173
2.678103,88.27617645263672,3.281680107116699,9.90021540712266e-06,-0.000873953162226826
2.679524,88.27625274658203,3.280975580215454,2.6227528332106808e-05,-0.0023152679204940796
2.681256,88.27532958984375,3.281200647354126,2.7392547568983223e-05,-0.002418086165562272
2.6831959999999997,88.27521514892578,3.281900405883789,2.6945253928977404e-05,-0.0023785980883985758
2.717928,88.2754898071289,3.281447410583496,1.9737285049358396e-05,-0.0017423185054212809
2.719345,88.27538299560547,3.2806363105773926,3.4406301155548174e-05,-0.003037229413166642
2.720652,88.27535247802734,3.280916929244995,1.0157731364759767e-05,-0.0008966773166321218
2.72194,88.27630615234375,3.27954363822937,2.9012735026022207e-05,-0.002561137080192566
2.757778,88.2745590209961,3.2799220085144043,3.9981395161008965e-05,-0.0035293400287628174
2.75865,88.27250671386719,3.2812044620513916,5.5584467864007046e-05,-0.004906580317765474
2.759423,88.27183532714844,3.2798941135406494,2.1797581846294667e-05,-0.0019241125555709004
2.760213,88.27363586425781,3.2787654399871826,2.2514563430351865e-05,-0.001987442374229431
2.798187,88.27371978759766,3.2777445316314697,2.1518584777702088e-05,-0.00189952552318573
2.799585,88.27318572998047,3.2786900997161865,3.443669359358146e-05,-0.0030398366507142782
2.800894,88.27214813232422,3.279050827026367,3.201468729651162e-05,-0.002826005220413208
2.802273,88.27254486083984,3.278770685195923,1.984344359888634e-05,-0.0017516312655061483
2.8377799999999995,88.27288055419922,3.2795538902282715,2.9667991602951865e-05,-0.0026188790798187256
2.838675,88.27275848388672,3.2796530723571777,1.5948147480807874e-05,-0.0014077869709581137
2.8395060000000005,88.27336883544922,3.278327226638794,2.682764998556482e-05,-0.0023681670427322388
2.840304,88.27222442626953,3.278843879699707,3.604498126164948e-05,-0.0031817706767469645
2.878072,88.27184295654297,3.2804198265075684,2.121518448048938e-05,-0.0018727034330368042
2.879456,88.27359771728516,3.280824899673462,3.933192537669439e-06,-0.0003471970558166504
2.881084,88.2734375,3.280179977416992,4.423584373037125e-05,-0.0039048499893397093
2.882565,88.27114868164062,3.2807118892669678,2.866836978647904e-05,-0.002530589932575822
2.9179,88.27315521240234,3.2812368869781494,1.1014683210520774e-06,-9.723008406581357e-05
2.919319,88.27509307861328,3.2817294597625732,1.2875501235504079e-05,-0.00113658607006073
2.920669,88.2742919921875,3.280843496322632,2.8971193069147398e-05,-0.0025574115570634604
2.921943,88.27317810058594,3.2787158489227295,2.9224772308648803e-05,-0.0025797635316848755
2.957738,88.27227020263672,3.2785704135894775,4.2240255991877736e-05,-0.0037286432925611734
2.958555,88.27227020263672,3.278353452682495,1.0845984392120388e-05,-0.0009573996649123728
2.959356,88.27497863769531,3.2785532474517822,2.3379340977408616e-06,-0.00020638108253479004
2.960116,88.2745590209961,3.278296709060669,4.096046246807073e-05,-0.003615766763687134
2.99807,88.27113342285156,3.2765145301818848,5.4044929890883823e-05,-0.0047706072218716145
2.999449,88.26872253417969,3.276625633239746,5.8279463951585174e-05,-0.0051442538388073444
3.000745,88.26854705810547,3.2775049209594727,2.3879054924425884e-05,-0.0021077694837003946
3.002078,88.27052307128906,3.2772789001464844,1.875506190804664e-05,-0.0016555191250517964
3.03785,88.2710952758789,3.27730655670166,1.8421536631131318e-05,-0.0016260892152786255
