Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.802815,-97.9323501586914,17.77979850769043,3.124863132702517,7.110432258545197,29.367054034630144,-93.87994610401726,-94.6746721250406,0.31902031896490624,1.76835404404659
0.805062,-97.8865966796875,16.63453483581543,3.124193878235603,6.279177745987136,39.7757329900689,-97.59068542724765,-97.03038593944612,0.3311839917636311,1.8648252920649986
0.807331,-98.02527618408203,15.58646297454834,3.124921198065574,-1.5990545400142953,45.946382018352296,-93.64281559641277,-96.98450993339968,0.3436112735510322,1.963717110310001
0.840906,-98.25056457519531,14.707890510559082,3.1264416337774454,-5.83849223319062,41.71348156326361,-85.29680937408826,-96.04718951955587,0.355525441802257,2.0601657702669334
0.84478,-98.34941101074219,14.02893352508545,3.128642650046698,-2.949021259064923,28.819645108504886,-72.97742939456803,-97.40641499422316,0.3658510030216355,2.1473815071315205
0.848267,-98.29324340820312,13.567001342773438,3.1311251538321643,-0.4923096300082054,11.814308834738933,-58.95289268875414,-95.29971936944212,0.37388818153964043,2.220867685575053
0.851485,-98.26194763183594,13.297908782958984,3.1337212768249185,-6.929522318659539,-4.809490083782349,-44.316726203143936,-92.0007345471922,0.37942607747147655,2.2791553992144347
0.880244,-98.42327117919922,13.218766212463379,3.1365718895916177,-20.50519265259854,-21.495336148271317,-28.313521260817772,-91.13369445349105,0.38246148125065177,2.3220674471924014
0.882798,-98.75714874267578,13.35957145690918,3.1397124358908486,-34.343891863927446,-40.02046549821963,-10.638975858778661,-11.124549936000875,0.3830998899486454,2.350109450939173
0.885082,-99.08738708496094,13.731546401977539,-3.140341302287457,-38.52166586222496,-60.3158296168735,7.104286795839478,-97.29100996590516,0.38163717311808454,2.364989806037903
0.887408,-99.28475189208984,14.280089378356934,-3.1378942991112515,-40.362548692610545,-80.57374722340278,21.038545049411912,-98.55531164487564,0.37872246707754126,2.370655138657305
0.920921,-99.45655822753906,14.90038776397705,-3.136488055253655,-45.051664803121064,-96.90673760451925,29.088505259898685,-97.37299543772063,0.3751265123016389,2.3718569228504767
0.923623,-99.66808319091797,15.475325584411621,-3.1365607000644973,-49.22883774477161,-107.38176160246093,28.73551766849784,-98.57679208524434,0.371823730061481,2.3746748239105746
0.926545,-99.87556457519531,15.86983871459961,-3.1382265584482685,-49.514192803010985,-108.0101390061021,19.26237826141219,-98.8668440730419,0.36980305787464,2.3853409400914187
0.929729,-100.03942108154297,16.016063690185547,-3.140408072747119,-44.14537041724665,-95.5589432057898,6.789827020886207,-98.49583944652905,0.36928986763845845,2.405351882137535
0.960363,-100.18931579589844,15.99832534790039,3.1414765613238465,-38.971051328476776,-72.91565033352528,-0.6664189426363525,-98.98295816709826,0.36958423486389724,2.4304046126676897
0.962876,-100.37931823730469,15.95294189453125,3.1410585925742724,-34.075315165384204,-51.798621287908034,-3.0715514376803665,-2.354452667740721,0.37005157997515775,2.4565626909467646
0.965364,-100.63585662841797,15.936676025390625,3.141489233798573,-33.28353914622882,-25.447700243580066,-0.596319537245748,-100.36350122686724,0.37017129215647704,2.480565891267505
0.967793,-101.07723999023438,15.96629524230957,-3.140271816395714,-34.56568859684527,13.949183497569383,7.64936790811823,-70.75155411598803,0.36942706235112466,2.4991483057295225
1.001159,-101.65788269042969,16.03540802001953,-3.139148136839878,-34.41097115176614,41.24912090725654,14.238281499473928,-100.95825334067382,0.36808941472527723,2.5139554047230055
1.004816,-102.10545349121094,16.090909957885742,-3.139392828351278,-26.01819691664726,41.24211654826269,12.869463778479181,-100.58154636435297,0.3669728928816788,2.5300678311034646
1.007755,-102.34362030029297,16.056644439697266,-3.140973587868968,-25.607967217359832,28.537363635392015,3.6301136358334314,-94.47027790338682,0.36677661132175854,2.5518921445769767
1.011028,-102.63505554199219,15.89222526550293,3.140311956692074,-31.926534237403608,13.595076608918303,-7.531213319439826,-101.6711450566301,0.36755731220209875,2.5798426870303723
1.040403,-102.95231628417969,15.605843544006348,3.137757239169054,-34.38194284779359,-4.5110509444141655,-22.624197370892468,-101.81352924604893,0.3695013142282526,2.6151515190339762
1.042851,-103.17589569091797,15.124460220336914,3.1344332431026225,-34.262482839210065,-16.767289667039023,-42.32388873919848,-102.2115589917951,0.3727580706731109,2.658830775562797
1.045124,-103.32463836669922,14.401609420776367,3.1310875111461494,-29.719502041086557,-20.655268984136647,-62.193421298953325,-32.01205587114736,0.3770215054555842,2.7090398066740113
1.047518,-103.44046783447266,13.558162689208984,3.1293345802634374,-28.700355854650613,-21.263239490085116,-72.65358963545022,-103.00883155762328,0.38133442519972416,2.7598276404771287
1.080746,-103.60224151611328,12.777068138122559,3.1289564805626466,-28.033393004840747,-21.41355487824417,-75.01195150301808,-102.75756921676626,0.3851118933974932,2.807522121731056
1.084152,-103.75567626953125,12.095403671264648,3.1294301441500174,-25.257344578959103,-19.35963844764588,-72.306793610532,-76.11377013355298,0.38815743244182577,2.8508551018090005
1.086944,-103.89368438720703,11.528013229370117,3.1307067711072163,-24.091858174461052,-18.330426269920633,-64.8026218637899,-103.21147283456504,0.39039088492551927,2.889276948402738
1.089896,-104.01599884033203,11.138001441955566,3.13285123691975,-20.45990166821219,-20.411064108099303,-52.097353271636884,-94.46127824644174,0.3917869148164773,2.9225774456241975
1.120572,-104.0331802368164,10.933320999145508,3.134901348575714,-12.834776662779271,-24.376678770397877,-39.88520384699128,-100.59208012172515,0.39257209089228634,2.952127550274471
1.123107,-103.95489501953125,10.790227890014648,3.1358342531101604,-7.9435936745421625,-28.04933125126897,-34.29843012481184,-102.8599784796649,0.39310143340145165,2.980119539285556
1.125405,-103.90087890625,10.550743103027344,3.135286461928183,-7.837963945254269,-28.323296969067354,-37.541772772949074,-97.1747554247846,0.3936583472400462,3.0083180236393705
1.127752,-103.93045043945312,10.117444038391113,3.1336315545567066,-10.908472925312562,-26.522626877420212,-47.407564387493125,-101.12522109522003,0.39434064958378146,3.037339339134855
1.160809,-104.03620147705078,9.516266822814941,3.1319600217469685,-15.089378565344521,-25.7350702076246,-57.420307522029994,-102.66120221507343,0.39504035820108835,3.0665128917933093
1.163719,-104.1742172241211,8.872739791870117,3.1311467505739623,-17.376641578747126,-27.337272077464096,-62.35117817821311,-102.79822182540113,0.3955949003110849,3.0948183003749725
1.166918,-104.30023956298828,8.31081771850586,3.131559290866851,-17.93895910028323,-28.583723544383478,-59.96102178005885,-103.32762799125824,0.3959145205529994,3.1216824942351447
1.170169,-104.41352844238281,7.884889125823975,3.1327103472869315,-17.458796801631333,-28.364295179560354,-53.13939083707612,-101.09674693476131,0.3960258122307351,3.147257803453882
1.20057,-104.52212524414062,7.566834449768066,3.1339638547279067,-16.945125594911353,-26.728922496016693,-45.68729586766079,-101.20203461739504,0.39600139172492044,3.1719874005372737
1.202948,-104.63622283935547,7.290131568908691,3.1347258318637725,-16.68550327437,-24.5156133558524,-41.168712505252564,-90.88645573956158,0.39589283864425234,3.196186842676857
1.205319,-104.76051330566406,6.983083248138428,3.1348585508112254,-16.853908418545835,-21.23646856363325,-40.42095364020332,-103.77046025607696,0.3957033529420174,3.2198709495665256
1.20763,-104.9133071899414,6.602602481842041,3.1345031372803778,-18.510635688529543,-15.940300607617635,-42.6164325715393,-101.53587547103918,0.3954034087863164,3.242849119786521
1.240966,-105.11695098876953,6.137546539306641,3.1339541330978395,-21.074106429325585,-8.70655654068385,-46.0058524754556,-104.01930908043815,0.39496380913740303,3.264930962616376
1.243777,-105.36249542236328,5.593463897705078,3.1333713863045376,-23.084482111512337,1.8174243322377712,-49.63148081143844,-104.2165378862912,0.39436736015486995,3.2859996711572403
1.246745,-105.61263275146484,4.977317810058594,3.1329636312295506,-22.586742321031412,15.197655846709441,-52.21687475192294,-99.92918710863393,0.3936288836527557,3.3061385184790217
1.250001,-105.8393325805664,4.298276901245117,3.132648263909943,-21.351183298290906,31.634157744697458,-54.24154089740065,-98.96026271710522,0.3927618100383248,3.3254229664670714
1.27966,-106.00909423828125,3.5683720111846924,3.1322977789120947,-15.928721729427172,40.70084113201211,-56.457520641530415,-104.56328415246273,0.3917630515105376,3.3438255339003993
1.28226,-106.15760803222656,2.7681827545166016,3.131640700183982,-18.20313715700098,57.89355083905267,-60.53358970799185,-64.56059059452348,0.39057616350056423,3.3609832950863354
1.28453,-106.3180160522461,1.8645319938659668,3.13143181612846,-11.355436235729965,74.83621756586282,-61.897619466378416,-105.00212502168678,0.38929641776441076,3.377483039598423
1.286845,-106.30136108398438,0.9291735291481018,3.1309151109128064,-3.617640856635342,84.90149168530625,-65.03531957862306,-105.11276398686665,0.3878635251668445,3.3929401252049787
1.319973,-106.18299865722656,-0.0037019625306129456,3.131119869941869,4.151719814821672,89.58360002172834,-63.71704525748641,-105.0026853990153,0.38645889934761646,3.4084847849207116
1.322889,-105.97299194335938,-0.8189880847930908,3.1320613537653936,12.132759574601607,89.1012384021637,-57.873948196134734,-104.81972504291133,0.3852766900036193,3.425338673322596
1.325751,-105.69596099853516,-1.4913352727890015,3.1331661710909886,17.828181969682085,83.39447191664547,-51.03141687429177,-104.31881790657705,0.3843643948955627,3.443814202482138
1.328987,-105.42012023925781,-2.057252883911133,3.1340557794742394,19.567868717324767,73.78322779208946,-45.524546120117726,-103.6287040424157,0.38366272689162334,3.463555819575376
1.359733,-105.20203399658203,-2.5578384399414062,3.134526819654577,17.79771420334195,59.93599596693992,-42.590959381029734,-104.1257069348076,0.383045298123448,3.4837826402961256
1.362351,-105.07877349853516,-3.015744686126709,3.134630077841911,12.45361795614671,41.65185276638259,-41.91935371013155,-103.36354601084578,0.38239155968151256,3.5037425264145527
1.364668,-105.09367370605469,-3.4235005378723145,3.1346324260773364,3.4953480270935557,18.97135926880358,-41.91115748312754,-101.57399017518543,0.38166283156645303,3.523190162922886
1.36702,-105.25675201416016,-3.7533814907073975,3.134821794578041,-6.009597436522725,-4.337265318719654,-40.834101537813645,-104.23599622209746,0.3809217942194692,3.5425146709081945
1.400023,-105.50839233398438,-4.006525993347168,3.134894936901831,-12.632389619935331,-26.51993066024535,-40.48954581494318,-103.80166289314032,0.38012156956171156,3.5614207333023713
1.40307,-105.78323364257812,-4.2148118019104,3.1350658140223375,-16.54089621680978,-42.211873636810274,-39.559297955649534,-38.17984735549471,0.3793001333753294,3.580143240133432
1.406182,-106.05203247070312,-4.392663478851318,3.135358618837171,-18.229105536225372,-50.27108021588595,-37.88056723125463,-105.2650993042243,0.3785071218543784,3.5989927320469195
1.409289,-106.30110168457031,-4.558813571929932,3.1356844055910056,-18.696529532075193,-51.498782813533644,-35.98522047242736,-96.99888713591432,0.37775483679591204,3.618048289487736
1.439733,-106.50788116455078,-4.726734638214111,3.1362290359458096,-16.562296907026724,-44.71852915654286,-32.73153350279214,-105.42629352405,0.37713887109938854,3.637913099276334
1.442223,-106.63953399658203,-4.9040985107421875,3.1368439702845587,-13.269894717628581,-31.710474863388594,-29.014650424403335,-105.7022265604662,0.3766861855989047,3.6587651265275003
1.444679,-106.70889282226562,-5.107264041900635,3.137451555657029,-10.116292217448851,-14.770642665083999,-25.318689922989574,-102.49671202838611,0.37638589404275746,3.680546230101771
1.447029,-106.73258972167969,-5.326653957366943,3.138216309126407,-7.350762282889028,2.5174282221575757,-20.64752867225973,-104.23453274458228,0.3763094536140389,3.703714963915963
1.480048,-106.72315216064453,-5.522845268249512,3.1391541302869297,-5.206634848167326,16.46911946636941,-14.911078184608632,-104.21959705039241,0.376536662014076,3.728786776695749
1.483261,-106.69676208496094,-5.676539421081543,3.1400127819413624,-3.776265596806541,26.13823407621565,-9.658196552457973,-102.54396118648471,0.3770129296011754,3.7554377504251106
1.486169,-106.6691665649414,-5.80659818649292,3.1405967659972065,-3.3538623659840345,32.618476796555505,-6.086561288750898,-105.20671228380337,0.37757798164433803,3.78267649811937
1.489276,-106.65225982666016,-5.935911178588867,3.1408825605903865,-3.5317478127278465,35.93625826136212,-4.339183321215958,-99.24599870110038,0.3780627147586611,3.8094460903670107
1.519818,-106.65288543701172,-6.072021961212158,3.1409161351065493,-4.446034373704815,36.23717249053079,-4.134042858362856,-103.29391124101096,0.37833141819693783,3.8348887848080198
1.522324,-106.67665100097656,-6.214350700378418,3.1407800228768306,-5.4604237602706664,33.64960654989024,-4.966899050281286,-104.53321350706898,0.37830559921604306,3.85849782344721
1.524789,-106.72132873535156,-6.350370407104492,3.140617809716224,-6.5255055301958835,27.747059522002765,-5.960861902360569,-105.3831433713587,0.3780029025032426,3.8803655657349903
1.527184,-106.78834533691406,-6.465461254119873,3.14040019310301,-7.385488672176665,19.014247734149386,-7.296098571414123,-105.27075541776426,0.37742143583968013,3.900462725768676
1.560002,-106.88155364990234,-6.556542873382568,3.140306736519694,-8.964198960139548,10.725780732940354,-7.874782933748868,-71.45814074844162,0.37667898628571306,3.919511865842693
1.563171,-107.00777435302734,-6.61240291595459,3.140512624249969,-11.008262842860095,5.016219846277949,-6.621763813055696,-101.4993606691161,0.376005850411119,3.938949867127245
1.56618,-107.14777374267578,-6.632044315338135,3.1408409705580187,-12.070123324818004,2.8559913078049988,-4.614669609878313,-50.93702240066809,0.3754970054965192,3.959377844583366
1.569377,-107.26642608642578,-6.637819766998291,3.141165625201052,-11.485543655455892,3.699338456845157,-2.6244796980098895,-105.37409361211225,0.37515527380329194,3.980823853707739
1.600011,-107.3520736694336,-6.64109992980957,3.141479956600322,-10.490979319842825,6.140308901103375,-0.6931789834742277,-106.33836155163468,0.3749814765796694,4.003303554588563
1.603743,-107.40408325195312,-6.640174865722656,-3.1414448494206684,-7.983725304784218,8.122387536445586,0.9095574020286747,-105.8539355125115,0.37494705271759476,4.026648044125259
1.607564,-107.41580200195312,-6.633492946624756,-3.141254778798025,-5.572624131540112,9.361341163203587,2.0794410609700384,-106.0233100337124,0.37501439859762176,4.050629808895198
1.61163,-107.40251159667969,-6.624606132507324,-3.1411645309288225,-2.9369390813099936,9.779563037593576,2.634543127978257,-106.18182590275003,0.37512606079982447,4.074894252795939
1.6399589999999997,-107.37044525146484,-6.621685981750488,-3.141226216843206,-1.1220295393472561,9.472995119339432,2.2542725593812087,-105.92553581569193,0.3751854833706835,4.098837481355652
