Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.205196,-104.69351959228516,8.550070762634277,-3.137113688541086,14.55488552693976,1.3759753323580957,26.867237241804034,-30.232786111020694,0.3925867484370484,0.4796889305364699
0.208611,-104.45703125,8.985247611999512,-3.1357258252095987,18.48973360212201,-9.964284649922924,35.113059956930094,-103.94143744812645,0.3905805973553665,0.49175086443179417
0.240485,-104.17364501953125,9.595831871032715,-3.133761001383521,21.718838720934354,-19.34927363558039,46.74581809466185,-102.76371261851747,0.38778846608753964,0.49874828897979473
0.244189,-103.85138702392578,10.382522583007812,-3.131423881563957,25.9895340277953,-25.662378211835446,60.50878246092636,-37.576291502102755,0.3841041899302967,0.4999647670851629
0.24851099999999998,-103.47494506835938,11.331607818603516,-3.1288908339306296,30.766932040875524,-28.353279791976416,75.30904424134611,-102.95617600581883,0.3795398314932836,0.4999647670851629
0.252317,-103.06515502929688,12.419836044311523,-3.126425254719908,34.61025899627419,-28.25038640722476,89.57336839835166,-101.62049055158519,0.37420663841099405,0.4999647670851629
0.279923,-102.64192199707031,13.600034713745117,-3.1244675790993846,38.11784458792629,-26.247144857626086,100.72153485975477,-101.65182802954247,0.36839618578083955,0.4999647670851629
0.282075,-102.1958999633789,14.79910945892334,-3.1233327718242396,41.87983423559386,-23.05116274119372,106.93068224929495,-85.0760368311637,0.36251871916304074,0.4999647670851629
0.284504,-101.72666931152344,15.947135925292969,-3.123127195893362,44.767122537392915,-19.57575417072155,107.63831716806494,-101.1348133831363,0.3569986840630183,0.4999647670851629
0.286711,-101.2597885131836,16.988319396972656,-3.1237697789030774,46.44151950675945,-13.908778659760525,103.41496531743594,-96.21814121604262,0.35218728481759815,0.4999647670851629
0.31987,-100.83160400390625,17.87599754333496,-3.125134289644585,46.63936276625803,-3.7857715125839064,95.09226370055951,-83.45498622032748,0.34834768920064413,0.4999647670851629
0.322001,-100.49248504638672,18.588985443115234,-3.1268881788478025,43.88986670077482,9.159123167541603,84.6714577442494,-97.710296764401,0.3455719521717892,0.5044116277946215
0.32402,-100.27894592285156,19.16460418701172,-3.128413979025822,39.25874914160146,22.579601358254163,75.72325423337237,-93.62141580321364,0.34365322047391766,0.5140688071067268
0.326141,-100.15036010742188,19.676616668701172,-3.1293899083357997,37.235418298106495,34.88261278942844,70.02518257866758,-99.41784832597197,0.34226993937083205,0.5269697642605871
0.360424,-100.01850128173828,20.173749923706055,-3.129983785063446,38.30464343153697,43.844797697536485,66.52921172369908,-52.66892250544236,0.3412075257868434,0.5417998773809621
0.363827,-99.86920166015625,20.678199768066406,-3.130214046596494,38.24354397431662,48.691745819387656,65.11215237659654,-99.53908757375547,0.34026802338718004,0.5573355108345671
0.367123,-99.75379943847656,21.211029052734375,-3.130213842636134,35.33901969014704,48.688457083302296,65.03807897504775,-97.74714397780764,0.3393187749978873,0.5727508777525929
0.36991,-99.68911743164062,21.766096115112305,-3.1303188819242167,30.63735652213121,44.965307306350006,64.3958704383373,-98.52846622729773,0.3383955669097864,0.5882702176731368
0.400298,-99.66600036621094,22.298080444335938,-3.1308634087774205,25.621357803227642,40.9870123978573,61.271072553434806,-98.66930235654591,0.3377020858150718,0.6051749679882414
0.403792,-99.68205261230469,22.747865676879883,-3.1320024880698187,20.253990247756523,37.4492237096954,54.77457569041761,-95.02609607980656,0.3375123461897352,0.6252012466001088
0.407613,-99.72916412353516,23.071090698242188,-3.133747034183885,15.55935705194393,33.98293002667061,44.831261428793916,-98.47303150510659,0.338093590419073,0.6500598379474775
0.410922,-99.76531982421875,23.251724243164062,-3.1357969227633298,13.270510288427529,29.770581610794498,33.12953204082337,-91.57626578740665,0.33953959640133063,0.6803884082870197
0.439981,-99.73295593261719,23.30461311340332,-3.1379548429590303,13.96091861633711,23.99042645019178,20.787550965339577,-83.26280708094147,0.34182714917616513,0.716095428304403
0.442136,-99.60347747802734,23.25615119934082,-3.1398889371963064,16.408445188424896,17.46674201918335,9.722878443897994,-92.5764097249839,0.344729653210972,0.7558100322229186
0.44425,-99.40435791015625,23.14512825012207,-3.141421070944839,18.291840823751937,11.625703406092784,0.9772404145569756,-83.1897790884318,0.3479115661671662,0.7974625838780456
0.446488,-99.1941146850586,22.996219635009766,3.1405354568470334,17.473778821575756,5.727063673297386,-6.0084785661593125,-93.49845345973556,0.3511237547797246,0.8395052885797559
0.480553,-99.02224731445312,22.81875228881836,3.139552080053833,13.622786686381044,-0.20484176213883268,-11.57732602997523,-95.4670799987278,0.35419594150343636,0.8808701632334308
0.483981,-98.86558532714844,22.606779098510742,3.1385328923536684,12.568100464372586,-5.844191172279349,-17.33231877367562,-97.64127372884094,0.35719651993525575,0.9219781409044487
0.486109,-98.63977813720703,22.338607788085938,3.137405024505107,13.973270159677432,-12.044901997534087,-23.66712286092381,-96.34244438560171,0.36027002781717243,0.963732879727937
0.48799,-98.36711883544922,22.005666732788086,3.136189060577144,13.402359406391808,-17.787019834649005,-30.45505877318357,-96.89988543447319,0.3635637890515644,1.0070646253752067
0.520614,-98.11901092529297,21.6047306060791,3.1350354039251145,12.433500487720083,-19.187369123947114,-36.86410872425709,-96.9315159353326,0.3671360542498945,1.0523532161586164
0.523844,-97.93771362304688,21.13788604736328,3.1340395834821626,9.969038461585253,-13.916995377332052,-42.38423687561013,-96.81166409919132,0.37100592243096653,1.0997361536726384
0.527309,-97.93871307373047,20.595823287963867,3.133030031306489,0.7370543577942442,-0.8923030101639002,-48.050114433662074,-96.45819431581886,0.37537055084864385,1.1504709124248356
0.530654,-98.1778335571289,19.938982009887695,3.1316401838363817,-7.598148319532305,16.126156885122853,-55.98623758879953,-93.21629820663662,0.3807672074544961,1.207964333217021
0.559098,-98.48539733886719,19.12525749206543,3.129740266557773,-10.204586072849606,29.626331430618414,-66.88375318313611,-97.6788394459515,0.3878972938028539,1.2766882962332835
0.5612419999999999,-98.64321899414062,18.16469383239746,3.1276516273255615,-2.904073705127773,31.880983705828793,-78.79755652974096,-97.64374106587778,0.3972738399998251,1.3599751793013515
0.56327,-98.52440643310547,17.104984283447266,3.1255570280127096,7.739874744810069,25.107941021054245,-90.52938997647834,-97.13805412308812,0.4092919336133212,1.4604485400581164
0.565378,-98.24646759033203,15.985265731811523,3.124042377057852,15.632895991190164,20.771149973595083,-98.8025454011155,-89.90144256196686,0.4236999718905029,1.576693485102849
0.599801,-97.99358367919922,14.876360893249512,3.123685767294174,17.313820913855935,22.520820750257034,-100.5510874890171,-81.50176034473871,0.43924853607653386,1.701009849524605
0.603197,-97.8692626953125,13.87717056274414,3.1246711835514938,13.28922586052701,24.197857587737776,-94.89612798835343,-44.207721829061626,0.453942696308266,1.8209347806747294
0.605341,-97.83052825927734,13.06171703338623,3.126572021980465,10.139940039902728,21.29972465308403,-84.20112408781316,-97.60514318157962,0.46618849918671934,1.9263994901927006
0.607249,-97.79145050048828,12.466689109802246,3.1294521804146997,8.147561052405313,18.898942188128522,-68.02686730300778,-95.85776176434406,0.47497895872415735,2.010923063686349
0.639812,-97.7890396118164,12.147192001342773,3.1334077850895534,3.9770710239708,17.584919659750202,-45.860017691392066,-84.50078646372017,0.4798217868264618,2.071195258210696
0.643525,-97.82352447509766,12.041279792785645,3.1359937216213822,1.4377674134489662,8.838671182252115,-31.3816422359875,-97.20195599588011,0.48233589644600544,2.117139966843378
0.646851,-97.88945007324219,11.993914604187012,3.138053011831014,-6.451586661677067,1.6594487802028406,-19.852702973639932,-88.10781937519867,0.48322307660694397,2.1530203423721566
0.650276,-98.07817077636719,12.00247859954834,3.1395037004832873,-13.85450939171019,-2.9357871272177887,-11.738816461390073,-97.11438922671888,0.48312016635814475,2.1827355395592116
0.679158,-98.30072021484375,12.025436401367188,3.1403930886296383,-17.339147255298343,-4.049492800400915,-6.756212671772812,-95.34472511589864,0.482534679445765,2.2094121521024377
0.681271,-98.50349426269531,12.045052528381348,3.140993345339833,-18.272641161995033,-2.9101954756148087,-3.3823969753456433,-86.27260033631794,0.48172110134511525,2.234618838215175
0.683448,-98.71305084228516,12.069707870483398,3.141433630671277,-20.854734413563115,-2.1891191714450455,-0.8994083812522705,-97.7367573806073,0.480817004004618,2.2592056565504026
0.685541,-98.97451782226562,12.117433547973633,-3.141224644772381,-24.60033502231724,-2.9317327696151514,2.086912647591798,-96.28822132037563,0.4797741101523197,2.2828635845707326
0.71959,-99.24445343017578,12.2236967086792,-3.1403483948643642,-24.65611034707956,-3.910436125314979,7.075217510731904,-4.091612441315126,0.47836525402804186,2.304156576867482
0.723032,-99.44950866699219,12.417280197143555,-3.1391265638623436,-21.35722972325366,-2.621812936025823,14.051899297402619,-99.0991583742314,0.4763808825649645,2.3217449786024305
0.725122,-99.61113739013672,12.693991661071777,-3.137808074540465,-18.561313984623744,1.9867223102041733,21.59982267464688,-85.28796229770093,0.4737881147611926,2.3353860316523765
0.72703,-99.81109619140625,13.015138626098633,-3.1368185619311038,-19.302355358624276,9.097770993321964,27.302065867387263,-98.72032498896759,0.4708286105317466,2.346559903375224
0.76001,-100.09719848632812,13.325572967529297,-3.1363531154803077,-21.726792476222833,17.569620036009375,30.049796328970032,-98.72528962907043,0.4678533647001297,2.35744891655969
0.763693,-100.44188690185547,13.578384399414062,-3.1367175543924524,-25.003567192799988,20.314833572882996,28.05591213853428,-66.44984355354914,0.46539561493785375,2.3714025132346177
0.767047,-100.92431640625,13.74718952178955,-3.137414214589262,-38.6288212850187,23.992559176760114,24.162120330452975,-100.46495115157654,0.4636399233402747,2.3896128464828035
0.770556,-101.51416778564453,13.782368659973145,-3.139063114649416,-37.208090711237276,32.52384111051039,14.712673142050809,-92.94133368724135,0.4631431597894824,2.415622944580858
0.799347,-101.88021087646484,13.645038604736328,-3.140515398961054,-26.636996687524782,44.64851288736106,6.288267447111953,-66.99893451142682,0.46367691472680195,2.4480767687277587
0.801463,-102.20954895019531,13.418325424194336,3.141231110345084,-30.895981635053744,48.672170497226396,-2.117260885621457,-101.56269260909404,0.46509491996989044,2.4861200382155344
0.803595,-102.66770935058594,13.146832466125488,3.140020829454927,-32.97113653887619,42.184785106562,-9.246147461530382,-8.653507828762981,0.46710149974952375,2.527950526480597
0.805728,-103.06138610839844,12.885714530944824,3.1391540397060655,-34.38194284779359,29.519637045593644,-14.400000742225965,-62.06792162907057,0.4693529566265426,2.5714457000519073
0.839509,-103.48883056640625,12.684455871582031,3.1389747863871884,-43.60099751020746,12.651350225071287,-15.522608926661968,-102.63441346079708,0.4713851748326268,2.6137048196349304
0.842097,-103.98941802978516,12.610515594482422,3.1393276432092905,-49.092039300980005,-11.897567986947742,-13.495305474390987,-88.08301404923165,0.4729282299621596,2.6530181249982854
0.844543,-104.37378692626953,12.684683799743652,3.1397380841084366,-49.12382358628266,-41.77182503915386,-11.090667367649006,-103.82920923919909,0.47401281761743475,2.6895477472767455
0.846525,-104.53871154785156,12.881543159484863,3.140211620234471,-40.483914323972506,-72.09363023672506,-8.271879886809655,-90.77410642981124,0.47467905589086784,2.7235169495181477
0.879688,-104.38560485839844,13.174542427062988,3.1405927081485094,-24.031557849373595,-99.99280831682778,-5.980530285849267,-103.5737812515986,0.47503386606984255,2.7555712523175133
0.882383,-103.976318359375,13.49752140045166,3.140657487259358,-10.674518455672116,-118.4107002817123,-5.571165459265491,-12.102657365710604,0.475248726497393,2.7867685182760202
0.88475,-103.57484436035156,13.756319999694824,3.140301967375353,-7.666048937618694,-120.87963608175349,-7.659454389975046,-33.89488773122521,0.47548884551499365,2.8181379887152254
0.887219,-103.34424591064453,13.869536399841309,3.1393512065766296,-8.720729183211628,-109.79307109647472,-13.27205391117995,-103.22180815141466,0.4759243067220199,2.8507499174517354
0.919422,-103.2343521118164,13.790623664855957,3.13790473137721,-9.696056291027354,-91.99974528967451,-21.8137629824719,-85.60414205307777,0.47663423792043935,2.885113752840007
0.921752,-103.21805572509766,13.514182090759277,3.1360782791883106,-13.032958870415424,-71.78317081819131,-32.61211447534364,-101.48617531763702,0.4776183751506499,2.9212450818311186
0.923864,-103.30589294433594,13.079032897949219,3.1347257369008,-15.267303285676062,-48.87359960603924,-40.64586152428809,-46.125867237255335,0.47866218934780297,2.9578132074299512
0.925848,-103.46163177490234,12.588788986206055,3.1343818888429884,-16.980953352202658,-25.29091495872972,-42.74554022232547,-103.17206715742033,0.47952361540684224,2.993300939339454
0.959895,-103.67210388183594,12.111750602722168,3.1344714288951505,-18.235030725330358,-5.472533258782276,-42.300604624317906,-99.44023939466433,0.4801604849207937,3.0274318658598034
0.962484,-103.88264465332031,11.645356178283691,3.1346780774943785,-16.625643496484006,8.27781702874569,-41.15646939116532,-102.4848527540062,0.4806028705115978,3.0603808295434773
0.965144,-104.0504150390625,11.20629596710205,3.1350353582821895,-15.495006424678655,13.467597958249184,-39.09285750704019,-100.86736459019009,0.4808783865956062,3.0923091171002786
0.967654,-104.20543670654297,10.809219360351562,3.1351965431670474,-15.886482132052521,11.610869088989164,-38.188700970376004,-102.33821319785679,0.48103500279932687,3.1235076458623396
0.999523,-104.35747528076172,10.417778015136719,3.134957002277968,-16.69855235077931,5.778450601517977,-39.67675330371166,-102.7995382901876,0.4810965780981059,3.1541188554931914
1.0019,-104.50554656982422,10.006319046020508,3.134632328768802,-17.671963590532847,0.787597544208927,-41.67719618329792,-103.35255715470997,0.48104975009797346,3.1840528159991988
1.005409,-104.65074920654297,9.588116645812988,3.134506446936135,-17.514659211305574,-2.195313726135424,-42.48993405301608,-103.08047684611464,0.480884439696309,3.213239387330717
1.008455,-104.7752685546875,9.179676055908203,3.134573642620782,-16.000870725177307,-1.9443887977284342,-42.137083065398635,-103.31459194719511,0.48060660617139667,3.2417085682686575
1.039602,-104.87080383300781,8.783167839050293,3.134804460938396,-13.443422503681925,-0.23822475193430634,-40.78853051567132,-103.7167153950522,0.4802337351289234,3.269563154077413
1.041673,-104.95047760009766,8.410527229309082,3.135252838551551,-12.01989667498267,2.7298720782241253,-38.123209701519336,-94.1750888161,0.47980035350801276,3.2970141125302455
1.043702,-105.05912780761719,8.075265884399414,3.1358790893998236,-12.930147447933805,5.773686544571893,-34.392857490087266,-103.42914122366636,0.47934740595627945,3.3243149044436833
1.045724,-105.1815185546875,7.76397705078125,3.136218609851949,-11.56756142078305,7.762597076631409,-32.38675579877365,-103.84409015598014,0.47884369157917167,3.351268259451816
1.07987,-105.33309173583984,7.465510368347168,3.137078361081533,-15.68478493831475,16.338831900404124,-27.24457958023785,-103.96816487021185,0.47840040151371865,3.378569622299402
1.082461,-105.53619384765625,7.176548004150391,3.1371946857750994,-13.952777030846455,19.83962999156853,-26.593708656112533,-104.32312309843576,0.4778720039565062,3.4053083862689735
1.085196,-105.65270233154297,6.8574981689453125,3.137169171572177,-12.177755153306357,19.10322290091985,-26.777519291961333,-104.0558643462052,0.4772251256733308,3.4312695136843123
1.087265,-105.72884368896484,6.542579174041748,3.1369310212612005,-9.498991673094146,13.527345891787517,-28.239517868707978,-102.2456593664962,0.47640306645854824,3.456089302282835
1.119809,-105.77085876464844,6.246461868286133,3.136882340709168,-8.453926626305297,5.839786554038338,-28.545761352976545,-103.45916406606378,0.47546468974481626,3.4801265949771913
1.122812,-105.82117462158203,6.000946998596191,3.1370153700143235,-8.75522249229384,-3.581626976689157,-27.75275248467597,-104.80425723561966,0.47447586682205317,3.5037879648443573
1.125338,-105.87740325927734,5.803596019744873,3.137066702405637,-9.135646099816977,-14.287387144511733,-27.456093463360222,-86.60288463311394,0.4734191468419666,3.5269605953419507
1.127872,-105.91143798828125,5.63433313369751,3.1370069249962182,-8.033363704577287,-26.002342340036368,-27.82767282968184,-100.01854939117355,0.4722653731120166,3.5494570234698686
1.159664,-105.91569519042969,5.487724304199219,3.136946631263689,-7.546547947900151,-36.656324124421545,-28.194693044732475,-102.96750651897403,0.47102616546855336,3.571344160746187
1.161816,-105.91860961914062,5.3607587814331055,3.1369212374231608,-7.333814876010933,-45.16919528326405,-28.349579536993563,-105.00795274601194,0.4697271860660456,3.5927778792717127
1.163896,-105.90898132324219,5.253036975860596,3.1370200962819585,-5.995309534552705,-51.29201932697902,-27.747100503137784,-101.6448712731259,0.46843215884164147,3.614154812781669
1.16603,-105.87742614746094,5.171224594116211,3.137307976151425,-4.814580282261301,-54.32828088476522,-25.99242490536151,-104.87026520035683,0.46723410038420443,3.636059650063201
1.199943,-105.85405731201172,5.11848783493042,3.1377287953946063,-5.083968065768482,-55.00664844294172,-23.43438074986104,-101.84622790257269,0.46620105311141674,3.658926006962672
1.202507,-105.85173797607422,5.0954060554504395,3.1383557846180263,-5.109599631289424,-51.891911426686654,-19.631218721876635,-101.56148369704646,0.46543757968127186,3.6834212379949767
1.205005,-105.85853576660156,5.094956874847412,3.139062170900462,-5.148995308648411,-44.493843253606116,-15.348036121665613,-100.32035020323424,0.4649897225853045,3.7098515744905045
1.207007,-105.86125183105469,5.100269794464111,3.1396394387342923,-3.600776265800934,-36.85931393145974,-11.847050200299034,-104.97035694030762,0.4647997264606753,3.737873959561188
1.240134,-105.84883880615234,5.098260879516602,3.1401826198102323,-2.639144967931553,-25.722538518044917,-8.551425869159937,-4.666912698326469,0.4648612961759992,3.7674650416126663
1.242727,-105.85821533203125,5.079813003540039,3.1406525034029835,-2.846866601960685,-13.96641947993991,-5.70222782481475,-105.64963319564843,0.46514648751801707,3.7984650483226625
1.2453939999999997,-105.85308074951172,5.020969867706299,3.1404871599863546,0.5661052883176975,-4.977416260942636,-6.704749330810881,-80.84957347772921,0.46529531445376626,3.8286261712992684
1.247795,-105.83304595947266,4.939554214477539,3.141179532393528,-0.7621425497502002,7.146033338933419,-2.505079026694781,-105.15296445213149,0.4658442832789355,3.8613108109884258
1.279976,-105.84822082519531,4.892618656158447,3.1414384411904783,1.536590005455296,15.227344971484195,-0.9352452098885637,-103.90733656883677,0.466529383116321,3.8948852797819553
1.283602,-105.80746459960938,4.853071689605713,-3.141140032643256,3.5883171469811845,20.34054069737163,2.743933730177889,-98.54160227600606,0.46758922517902035,3.9308573695118794
1.286499,-105.76742553710938,4.883946895599365,-3.1402582699020667,4.0112138589712245,23.919570067742068,8.086406099897959,-104.95244948755018,0.4692200752096476,3.970483799956933
1.289602,-105.69940185546875,4.96925163269043,-3.1393839019491887,9.044005451722917,30.238972078411877,13.376507994156956,-103.98566154329968,0.47142464896301234,4.013817512196577
1.31985,-105.58594512939453,5.09321928024292,-3.1382819072451684,10.007690502098356,37.22318201420842,20.02886038252373,-102.79602551826581,0.47437484984875855,4.061974655333192
1.321884,-105.52940368652344,5.286272048950195,-3.1372891925786957,8.809442241472691,37.39051481868456,26.020561869647377,-104.59987839738307,0.4779916921409361,4.11450579654844
1.323927,-105.47882080078125,5.53110408782959,-3.1367609235076372,9.800824562706179,34.19960753280551,29.200745758529504,-104.40145204521366,0.4819028055128031,4.169113150391407
1.32597,-105.37460327148438,5.760440826416016,-3.1369169199956186,12.378584059245888,30.23496275736908,28.230040981234584,-91.41167233086122,0.4855300062530825,4.222182371059788
1.360493,-105.21696472167969,5.934170722961426,-3.137411975818565,15.601005837955375,26.436166927811605,25.203312659982426,-104.29915523331495,0.48857344872163594,4.2718116340762915
1.363234,-105.03307342529297,6.0628437995910645,-3.1379759936645786,17.26726805202042,23.77576897250391,21.764980063872375,-82.26624395910476,0.49098082162531304,4.317635579278436
1.365272,-104.8442153930664,6.153309345245361,-3.138577786974125,19.276882168114714,22.69842957433946,18.110753725834684,-103.73564683095155,0.49274522009630456,4.3595708566728115
1.367294,-104.65786743164062,6.236016273498535,-3.1384050474228244,19.407688828456923,27.731744530336304,19.11439879794928,-103.37845839681412,0.49459907936794584,4.402179093280887
1.400457,-104.52272033691406,6.407415390014648,-3.137222687462559,17.64134556003097,31.75481303638573,26.17062966344902,-100.80464892067677,0.49748192265849706,4.4513691085712725
1.404426,-104.39852142333984,6.746075630187988,-3.1354868562245723,18.863628402572264,29.975675116097054,36.52285881294491,-95.21691480492882,0.5019113776418892,4.510457906112089
1.407806,-104.2193832397461,7.259533882141113,-3.133466706188308,21.105793384432566,26.14193262365121,48.523788052602455,-102.47360095275438,0.5081779541698027,4.581367989613649
1.411043,-103.98751831054688,7.937201499938965,-3.1312461134098855,25.274959636828566,20.62873540675844,61.647361335189146,-102.99590593492502,0.5165374992084767,4.665822322726075
1.440569,-103.67375183105469,8.78726863861084,-3.128798252820997,31.351135196059637,14.282938983814763,76.00376327239563,-97.71135327951089,0.5273083063134522,4.7659523079308626
1.443614,-103.26791381835938,9.821395874023438,-3.1262675256814,37.84778915342774,3.81548667745487,90.68305557242529,-98.60772560969819,0.540646846002804,4.882892582552054
1.447061,-102.76437377929688,11.036731719970703,-3.1239306945577328,44.49056134770993,-12.205321796796529,104.00380958616108,-101.90830774759331,0.5562478985355034,5.014886729793825
1.450782,-102.1579360961914,12.407020568847656,-3.121819830510293,50.19452404057386,-30.715804659843393,115.74974054334537,-89.19372476863288,0.5733249630330762,5.15713517676701
1.480019,-101.44795989990234,13.86923885345459,-3.1203254380342123,57.44105080653932,-43.77633529639086,123.63518027974675,-100.65591564786587,0.5902999631796975,5.299815318117319
1.482195,-100.65625,15.29415512084961,-3.1200006354432777,62.5914095917008,-47.911123499146896,124.54437408092383,-97.04517642608798,0.6053591671491808,5.431524727790991
1.48425,-99.91815185546875,16.56348419189453,-3.1208204307723557,60.81372991679992,-42.942574104407406,118.93576424396785,-98.9849210860052,0.6176672134063409,5.546894301440048
1.486237,-99.36398315429688,17.640865325927734,-3.1222180274522113,54.090081452555616,-29.614060995774484,110.31620211519517,-60.41987516048727,0.6274786272241817,5.647350408182977
1.519688,-99.02045440673828,18.55525016784668,-3.1237119141688514,45.28178412154254,-11.208494961020897,101.45636759179976,-85.59811747768809,0.6353870554691113,5.736466173245844
1.523305,-98.8726806640625,19.35392189025879,-3.124993973260625,35.768635173846256,8.560972766072322,94.03995011551399,-98.14026899016487,0.641920750831301,5.817441138060098
1.526898,-98.88529968261719,20.075607299804688,-3.1260788993915254,27.433767282510743,26.30292530503029,87.90348959912109,-98.04755113569351,0.6473672083372596,5.891995310137684
1.529099,-99.00640106201172,20.729393005371094,-3.1271175523842647,21.109954677184398,42.25430960212356,82.11790273058092,-91.26975513816544,0.6518192844260263,5.960643810522814
1.55991,-99.19684600830078,21.312889099121094,-3.1280243963578,17.994041160844798,57.68348154093976,77.12074508850283,-98.4601966015076,0.6553582398846154,6.023834736971403
1.563273,-99.44120025634766,21.84303855895996,-3.128765179087791,14.432155565291092,69.11059975823537,73.08932838374035,-98.4966172910228,0.6580675786964342,6.082035387423815
1.567002,-99.74746704101562,22.333293914794922,-3.1295145713291754,10.62529413609748,75.51623802981845,69.03091194118882,-92.92004089225561,0.6600087194840653,6.135579540115793
1.570474,-100.0664291381836,22.77274513244629,-3.130484732438849,8.475742250514317,75.93884232433466,63.68859751959331,-72.9159215912036,0.6612529426391915,6.184866795651661
1.59914,-100.32218933105469,23.1400146484375,-3.131856712790416,8.495830690636971,70.15993538080276,55.96432634194213,-96.90451516877646,0.6619102762541601,6.230544692298346
1.601201,-100.45037841796875,23.426956176757812,-3.1333758022216807,11.690930005119114,59.45132574343582,47.29218883203327,-95.79843691893751,0.6621595596018012,6.273700034989882
1.603279,-100.40454864501953,23.653621673583984,-3.134952952665374,16.481845816340435,43.36373039881956,38.19714649928472,-99.01079050601818,0.6621853635275057,0.03228157081613503
1.605347,-100.18415069580078,23.844514846801758,-3.1363366046165013,20.748403736111648,23.041306778221394,30.17067701690092,-99.18412561932193,0.6621559302377703,0.073702969469982
1.639813,-99.82659912109375,24.0163631439209,-3.137657349603948,23.17499919348793,1.2993492543287208,22.50864935315607,-92.4922182654561,0.6622147705831194,0.11567715838266657
1.642685,-99.38570404052734,24.155941009521484,-3.13889744275422,23.26208922804747,-18.787741585798837,15.347595574464147,-96.15531810222387,0.6624903012982749,0.15901655009105972
1.644727,-98.91814422607422,24.253538131713867,-3.140112086263655,20.680354561410812,-36.144742955587596,8.391257933123137,-61.364562420765246,0.6631076431966879,0.20452091690933744
