Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.291183,-123.36238098144531,-18.98781967163086,3.1412955389848545,-0.8774873693587906,-15.842818440235922,-2.1000488089130247,-122.1977877988993,0.4191188641917401,0.8939392884396204
0.317194,-123.41800689697266,-18.874370574951172,3.141133911877702,0.555369404881201,-21.44285809733082,-3.2439146764802236,-121.49915525795468,0.41951352153626126,0.9227530085625998
0.319553,-123.4923324584961,-18.72333526611328,3.14143359932436,-0.6421662749149595,-24.149475942751987,-1.1254026923018905,-58.019648023301315,0.41963702608192616,0.9498878224560893
0.321848,-123.58399963378906,-18.55193519592285,3.1415578374881967,-1.4313739294990113,-24.311032114737593,-0.2465273004377064,-123.01219162174095,0.41963840249008943,0.9762630426499024
0.323994,-123.57804107666016,-18.415525436401367,3.141500939614413,7.027277693608054,-22.90926214609212,-0.6493808223083442,-120.05876754848697,0.41967542629576987,1.0028623285303104
0.358158,-123.41019439697266,-18.30803871154785,-3.1415430620841427,12.6624851409657,-19.76692262785374,0.35065574880994577,-77.67475136545177,0.41954493953339683,1.0284114407450455
0.362538,-123.26818084716797,-18.180803298950195,-3.141175480885449,11.431213769476672,-19.02208879131656,2.946385232932121,-122.56865048140179,0.419026376420713,1.051513998612363
0.367687,-123.21198272705078,-18.007572174072266,-3.1409024244195023,9.830515395028225,-19.541507602223103,4.872691958606593,-122.15554278463884,0.41822578442281766,1.0728119344506146
0.372062,-123.21113586425781,-17.828126907348633,-3.140953934007352,5.523353708188579,-20.91825858793882,4.509027500872549,-122.03332185734777,0.41747541153464224,1.0943751035824159
0.397331,-123.31912231445312,-17.649085998535156,-3.141140577936848,-0.6670753878486142,-25.342757802077408,3.1942154453148603,-113.94897873076584,0.4169024356398195,1.1170057435773295
0.39962,-123.45497131347656,-17.48233413696289,-3.1414063164772466,-0.6761891547180855,-24.15122447117951,1.3180460434079846,-121.84494361391164,0.41657220184644084,1.1411255760402332
0.401861,-123.4444580078125,-17.398197174072266,-3.1414943898792846,4.407064729395307,-16.493677411530193,0.6950041380865021,-121.55987239915004,0.416285113072374,1.1654957474533707
0.404143,-123.31025695800781,-17.348554611206055,-3.1413442172638657,8.65493055584231,-13.157361374637096,1.7552417564254463,-121.71219701919331,0.4157914109243778,1.1885496904314974
0.438592,-123.18213653564453,-17.23174476623535,-3.141035159379735,9.804366869564477,-15.081638253467606,3.93469226149181,-120.47931940430799,0.4149411507714267,1.2093322931709098
0.442673,-123.11055755615234,-17.042926788330078,-3.1406733041773776,8.50400813462077,-17.2528546453244,6.484830899914812,-113.1343589993709,0.41370700281904377,1.2276494343083237
0.447228,-123.05427551269531,-16.821250915527344,-3.140311938354266,9.248882098519326,-18.47576245017475,9.02967571484423,-8.29461067964471,0.41212096331605663,1.2436780318224476
0.451399,-123.00787353515625,-16.56964874267578,-3.1398253787782764,5.641730278015008,-19.618924381370615,12.455468937411784,-122.74946191004557,0.4100796656671963,1.2567465042424295
0.47737,-123.01203918457031,-16.29325294494629,-3.1393712598237915,3.7614201806455183,-17.873298784244604,15.656566011758844,-120.76282876981679,0.40765532200742793,1.2672799690807517
0.479614,-122.92069244384766,-16.056299209594727,-3.1390101942670863,8.527016480613604,-9.901199315201394,18.187880221942468,-85.97661455329005,0.40498240449640494,1.276099272344495
0.481751,-122.72620391845703,-15.855208396911621,-3.138384306869252,8.614956019951164,-3.684889618542818,22.560188253085695,-113.22876357711228,0.40180218169795795,1.2815631381197163
0.483869,-122.55520629882812,-15.611529350280762,-3.137828902510502,9.84161786752408,-0.7229976683997994,26.428793738602575,-120.98616931232193,0.39823612239118017,1.2844029023232122
0.518068,-122.33805847167969,-15.373269081115723,-3.137727049555047,13.02895296446721,4.068268563542457,27.09591026766877,-120.36630970166898,0.3948080323856105,1.2878854910984925
0.521844,-122.04037475585938,-15.219374656677246,-3.1381530665120305,18.63426211250677,8.474321571166955,24.05105803945398,-114.55540921351465,0.3920733317038603,1.295509380237803
0.526261,-121.66446685791016,-15.16417121887207,-3.1390186089301166,24.690281783497134,12.200259772847904,17.94334578927767,-120.46518328692531,0.3904406339496009,1.3098855316681617
0.530596,-121.2635726928711,-15.203388214111328,-3.139862021471868,27.06851437890785,16.740016721683165,12.024255189446784,-118.42297249921232,0.38978838501185825,1.3303194392714937
0.557558,-120.89524841308594,-15.300363540649414,-3.1402329586484474,25.97908213081789,23.443970335455738,9.418323723901711,-111.10596369654428,0.3895240029902993,1.35314940457431
0.560505,-120.56039428710938,-15.404576301574707,-3.1399751607490862,22.84894474553174,31.548934059328623,11.173006151867156,-118.31542939883043,0.3889357296484168,1.3739276890798124
0.562795,-120.24311828613281,-15.436849594116211,-3.1388558855352633,19.74020805046253,36.914652124115186,18.85480038307002,-119.05016674057673,0.387121579055085,1.38696659734642
0.565007,-119.86257934570312,-15.286214828491211,-3.1370464342372104,24.56643337837188,35.48098175695117,31.22192167734134,-116.69762389365445,0.3834522497971639,1.3882350878419565
0.598874,-119.34564208984375,-14.87326431274414,-3.1340021680943937,28.92797873893046,35.17046769690405,51.904748767231695,-112.03773878338328,0.3767976689650359,1.3882350878419565
0.602814,-118.77607727050781,-14.19954776763916,-3.1311110684765775,32.46007104932457,31.54404705897748,71.33365557834526,-117.59541622979695,0.36756808874205926,1.3882350878419565
0.607002,-118.16805267333984,-13.373930931091309,-3.1289347146384743,38.050287186845694,28.957191458010605,85.70554155440016,-90.08308638165539,0.3567352338964744,1.3882350878419565
0.611238,-117.51698303222656,-12.517536163330078,-3.1277603780056316,41.29683319370366,27.83419395279191,93.14179390003565,-116.26365834600286,0.3454968303296547,1.3882350878419565
0.637497,-116.88835906982422,-11.694865226745605,-3.127469687015855,43.38926847612624,24.92858025344971,94.59075706075133,-110.82130022210926,0.3348183376507009,1.3882350878419565
0.639756,-116.2806396484375,-10.919183731079102,-3.1278924569633935,45.5405629137214,20.47728449964987,91.28176263431193,-114.83274432585313,0.3254052304910283,1.3882350878419565
0.642002,-115.70082092285156,-10.225212097167969,-3.1289467285573327,45.38682218569359,17.22902582285752,83.83643979745867,-113.4313607551215,0.3178163090163998,1.3882350878419565
0.644211,-115.18365478515625,-9.64362621307373,-3.130297064721147,43.13748721275206,15.025932938144274,74.54883052634536,-114.03735977890496,0.3122122166535486,1.3882350878419565
0.67823,-114.72984313964844,-9.160074234008789,-3.1317217821167107,40.169944188205356,13.283145284618405,64.88863443600786,-96.37719828008129,0.308512328963091,1.3882350878419565
0.682018,-114.34007263183594,-8.754687309265137,-3.133053907423709,35.48017237953452,11.848239506988262,55.940424094941676,-82.0856042020516,0.30647191866076307,1.3947992131339981
0.686191,-114.01297760009766,-8.412580490112305,-3.1339016318447226,30.73977520873555,16.29511698216875,50.2423012138181,-113.2441434979757,0.3054412644802907,1.4075796204943953
0.691295,-113.70829010009766,-8.103672981262207,-3.134153449504604,26.93408942585283,22.22326526661272,48.46734678439606,-112.68255482073586,0.3047032293262758,1.4221338495103961
0.717611,-113.43641662597656,-7.773230075836182,-3.134048257601925,21.97504936198529,26.204597901738786,49.035188221423404,-88.60539106053884,0.30384582344025257,1.4358916779805762
0.720057,-113.21175384521484,-7.4110941886901855,-3.1340103573642377,18.795218935392707,26.533044623451772,49.18392925097877,-111.88026996625004,0.3029320366636432,1.449241382466766
0.722273,-113.00885009765625,-7.034079074859619,-3.1342219788049213,16.16469451996736,22.692205564458284,47.725468712222195,-110.32718828354135,0.3022080757327253,1.4637263830010403
0.724427,-112.83219146728516,-6.664825439453125,-3.1348329609459773,14.758365400050902,16.075230994671237,43.70078315888677,-62.67181741388931,0.3020428715445495,1.4816766678847584
0.758468,-112.6512222290039,-6.335699558258057,-3.135853269060642,15.734174036203113,7.627363599933388,37.04491749196567,-112.20883313018814,0.3027636201740948,1.5051831784103578
0.762614,-112.43427276611328,-6.060429573059082,-3.1371181690534793,18.655463019690494,-2.355821037196608,28.824863373030777,-111.33449400594554,0.30446910799200405,1.5349222737076829
0.76656,-112.1729736328125,-5.836427211761475,-3.1383938027697513,22.521457665397136,-11.198557889552173,20.559205788555005,-110.67783312564092,0.306977253620451,1.5698117757268613
0.771054,-111.87864685058594,-5.662731170654297,-3.139571700669427,25.606493604046403,-18.047070749560778,12.954678072337908,-110.30802020430782,0.30999658664059554,1.6080707542923793
0.796802,-111.58281707763672,-5.533051490783691,-3.140626212653403,26.99980096831023,-23.879601508266443,6.1786757812186295,-109.77679204275024,0.31324756069922743,1.6479748867161577
0.799185,-111.31327819824219,-5.439019680023193,3.141574899455166,26.558913964933197,-29.485858345053344,-0.11323198329816887,-110.24970898870578,0.31656480068529075,1.6884996449659317
0.801512,-111.08883666992188,-5.380986213684082,3.1406321948412206,24.401342583490795,-34.4045336984734,-6.113246410951315,-109.81647966098492,0.3198673393101773,1.7291404601745726
0.803725,-110.9276123046875,-5.369695663452148,3.139697857404333,20.104485944561404,-37.139816140293824,-12.042740242661777,-109.61191129898357,0.32315231157385954,1.7698784073022364
0.838709,-110.85147857666016,-5.41170597076416,3.1389037319976296,13.747614369878551,-37.69007667039756,-17.078247689382195,-102.63275868675127,0.3263160975156017,1.8100613192070723
0.84214,-110.85848999023438,-5.506157875061035,3.138147343594487,7.271296446990514,-35.53601942128313,-21.883743393160557,-109.94201637978391,0.32940164831184354,1.8499514517286373
0.846106,-110.91717529296875,-5.668368339538574,3.1374305386680708,1.7759277313787705,-30.660825052119375,-26.450751089236874,-101.09254464435229,0.3324609239724521,1.889870363578322
0.850569,-111.00143432617188,-5.906854152679443,3.1367548043138545,-2.475905581202364,-22.750487568646005,-30.768543965519644,-109.71378935175716,0.33554977363133215,1.9301673142982345
0.877791,-111.09286499023438,-6.234678745269775,3.1360670591128796,-5.507276296656015,-11.756207830564218,-35.17160833849544,-110.11521710266877,0.3387766001849801,1.9715252775640109
0.880006,-111.15365600585938,-6.663407325744629,3.1354305883540463,-5.158233566387676,2.312141337124142,-39.244443310384874,-16.893438012797255,0.3421826482020715,2.0142120699875328
0.882307,-111.12040710449219,-7.195954322814941,3.134840726863921,-1.174966493622617,19.044829906158117,-42.98835003222484,-102.58894781913764,0.34581238309797213,2.058518336829963
0.884752,-111.03756713867188,-7.830968856811523,3.134367826815443,-2.5140974377201366,37.977378332550394,-45.965031849881015,-110.26673332248974,0.34964726397696944,2.1043416368688823
0.917286,-111.04326629638672,-8.581498146057129,3.133820589271549,-9.643898405204197,60.882557733066136,-49.449282100233766,-107.222302701983,0.35384364301017757,2.1526772494708486
0.921004,-111.0991439819336,-9.488897323608398,3.1328912243939064,-13.167838884823896,83.53602075700482,-55.39045043278308,-69.58039995930801,0.3587871702298021,2.2059709988508405
0.924879,-111.09811401367188,-10.564833641052246,3.1312837242173943,-13.99697433119196,97.70593803930244,-65.62333056426947,-110.68115592510495,0.36502641597410396,2.267716598803245
0.929023,-111.0589828491211,-11.760891914367676,3.1293965507488517,-12.19573733384371,97.44057152966911,-77.61022376518262,-109.91209242348475,0.37266078160479377,2.338620018899441
0.956966,-110.96863555908203,-12.98237133026123,3.127573149782721,-5.123828622877853,84.57522037884392,-89.1423288202105,-109.64211638171354,0.3813917596441492,2.4168933393090395
0.959249,-110.74934387207031,-14.185469627380371,3.12597528271939,8.527295664595927,67.6119811222537,-99.10761580039411,-109.5343344053999,0.3906790082088727,2.49921039403979
0.961517,-110.38030242919922,-15.35909652709961,3.1250442624131844,21.159335237336297,53.250261882778354,-104.66696631305595,-107.26885806054702,0.39966097925954525,2.580192868616903
0.963634,-109.9721908569336,-16.42864990234375,3.1261894767581224,24.179578293971527,53.278344205550866,-97.06220637040708,-108.99602456083791,0.40691126895432483,2.6508592222273033
0.997865,-109.60961151123047,-17.20432472229004,3.130290776208945,19.41855395187912,61.18886439658453,-70.98071238317402,-99.64934131119314,0.4112202578855267,2.7035003872328263
1.001763,-109.32740020751953,-17.522319793701172,3.1347676331929,15.622384330057514,49.01584171059935,-42.752582147359746,-107.09572296538032,0.4130890949714197,2.741080367776031
1.005825,-109.2795639038086,-17.40095329284668,3.1392558039124734,0.7855897887580606,24.35288068378226,-14.631644900379655,-105.138239639417,0.41303963572267427,2.766724759471815
1.010262,-109.66853332519531,-16.918838500976562,-3.139922726917661,-23.68041782414324,-0.04909203135021293,10.493067650181557,-106.22015688964623,0.4115906289488455,2.7835724271050455
1.037022,-110.3648910522461,-16.190608978271484,-3.136557970823373,-41.136917974666154,-20.847849582879743,31.836795796993396,-99.83996194270591,0.4091451940706467,2.794068308532524
1.039374,-111.11750030517578,-15.292319297790527,-3.13371813076932,-53.652963006053135,-32.545287904504235,50.13468816834997,-109.81802386772557,0.40596301322611866,2.799781427324276
1.042229,-111.89324951171875,-14.336689949035645,-3.1321954007536257,-63.37500304423051,-37.67316170691802,60.24766432895677,-108.50080228896307,0.4025210804492909,2.803662534272219
1.047105,-112.66387176513672,-13.451544761657715,-3.1322237550843823,-65.64323373551088,-43.99379485918573,60.479549251278705,-103.34302824941392,0.39934947296221607,2.80902588209438
1.085657,-113.34503173828125,-12.682141304016113,-3.1332269041794403,-61.46416200127106,-50.54771312255522,54.330049903760255,-112.36569824786564,0.396773180244179,2.8179304249508768
1.094198,-113.81816101074219,-12.033672332763672,-3.134616945764949,-45.483134683179934,-54.42926181654928,45.491423117737746,-111.40784499256758,0.39489948966237204,2.8310876739809983
1.100299,-114.06246948242188,-11.497076034545898,-3.136021021976581,-34.25889357480122,-55.73721230675545,36.41265029559217,-113.02044144032799,0.39368276045742484,2.8482550056302514
1.106484,-114.27672576904297,-11.139144897460938,-3.137644326468654,-29.883563184950262,-38.24405965359895,25.852098668863597,-113.20864430411919,0.39311272004935066,2.8694091534757007
1.118071,-114.3380126953125,-11.076745986938477,-3.138493107645163,-17.852550377093397,-0.15717987501726388,20.305455723152566,-111.6377966192581,0.392867209699478,2.892566567119415
1.122585,-114.20321655273438,-11.252233505249023,-3.139644740963365,-15.475975810103707,31.81461817275836,12.745914194130114,-109.5891799609949,0.392956647608694,2.91781309687307
1.125532,-114.14806365966797,-11.596896171569824,-3.141094284848307,-16.097644260432634,53.66051378018059,3.2594326528310806,-113.02278842064919,0.3933608059421087,2.9450426929214903
1.128664,-114.02845764160156,-12.082343101501465,3.140994503577642,-9.2230477617574,77.95898688458182,-3.9079234694740603,-112.96325496451466,0.39390140729596657,2.9731549797682493
1.157304,-113.87586212158203,-12.583319664001465,3.1415683667210765,-18.447275438693918,94.11329268682158,-0.158462256374147,-94.09430178246251,0.39421553992163394,2.999878288614342
1.16048,-114.04376220703125,-12.802974700927734,-3.139713420170351,-33.218679669870376,84.94918006609129,12.279350802115713,-105.70418973883898,0.3941642575926229,3.0243253651211566
1.163751,-114.42399597167969,-12.66357421875,-3.1385239581610818,-39.338163751081204,58.26752418667838,20.11846734179242,-112.39257451586867,0.39396304201161503,3.0478271610582053
1.166991,-114.82221221923828,-12.280138969421387,-3.138633451154154,-34.93899258593232,5.554609934491027,19.46814112525341,-113.83848804584015,0.39380953916293615,3.0716161021861677
1.197727,-115.05857849121094,-11.730140686035156,-3.1407471273576997,-10.563593622230169,-55.781383140117924,5.574023893433141,-113.89168626126579,0.39384655864608525,3.0965924855617266
1.204814,-115.09270477294922,-11.173506736755371,3.1409112849487344,0.06308397401978155,-98.36044774670809,-4.49316780161978,-112.83709003205601,0.39393293814043606,3.1218813330371566
1.212764,-115.33248901367188,-10.610007286071777,3.1399698335525366,-7.44197433661267,-122.51412767089421,-10.723709478074547,0.7728552261964039,0.39398409218780495,3.1469542798853682
1.220117,-115.80763244628906,-10.137591361999512,3.138887238271401,-17.21707640690458,-123.58835250279714,-17.951255148336546,-115.13241608790565,0.39396595395423334,3.1715950645956617
1.23823,-116.33393859863281,-9.926563262939453,3.136974804721486,-25.237731690757414,-112.68657828551306,-30.780230419189536,-115.38646018136077,0.39381552537406456,3.1954035048851077
1.2446509999999997,-116.81038665771484,-10.019018173217773,3.135553074850324,-26.817634700504108,-85.4995840301676,-40.42183473460626,-115.57978375282704,0.39349067377542574,3.2181065613212216
1.250376,-117.11936950683594,-10.351618766784668,3.134840881054123,-24.015424942554027,-51.5093388708959,-45.30809059513085,-109.24217825733393,0.39301239499036855,3.2398251952859938
1.253551,-117.29716491699219,-10.83377456665039,3.1346211402025927,-21.67372532146642,-19.416318772473232,-46.85373849864264,-48.89420556933916,0.392428894341809,3.260852649641664
1.277574,-117.40059661865234,-11.38882827758789,3.134923337841476,-18.727413939954697,8.474294250410276,-44.86220901592325,-114.05623271948195,0.39181934954051895,3.2816798013325426
1.280747,-117.44116973876953,-11.925159454345703,3.1356251692665125,-16.130996074149806,24.268480036208413,-40.154982658828445,-116.63819118530097,0.39126857665586984,3.302837929037139
1.283885,-117.5047607421875,-12.358476638793945,3.1360830984843604,-16.85093728625688,24.913710931626593,-37.09360308036952,-114.21270705470914,0.39076557705987025,3.3242616190860894
1.28707,-117.67521667480469,-12.700472831726074,3.135757132700101,-18.74853459241567,12.612117618478734,-39.345239827061334,-115.70578888237333,0.39017532669719707,3.345105492003125
1.317592,-117.92843627929688,-13.014002799987793,3.134916806554131,-19.339759182066558,-1.6653118572750618,-45.10804459962493,-116.26243102093518,0.389378422182198,3.364613832062536
1.320854,-118.2302474975586,-13.334389686584473,3.1343960192954454,-22.16151011123205,-11.327529790328585,-48.751520219909025,-115.60891318187866,0.38843302902497145,3.383139119479422
1.323892,-118.55226135253906,-13.628015518188477,3.134496420290733,-21.91163105554172,-15.934144899628162,-48.202287633275375,-117.44816086601584,0.387491525979765,3.401629448387045
1.327235,-118.76548767089844,-13.87812614440918,3.134835530591242,-15.26114928523388,-17.828967441436635,-45.981308190673154,-116.55630987046985,0.38662327864140084,3.420520900094564
1.3595270000000002,-118.83328247070312,-14.10986042022705,3.135271748259208,-8.518335310178518,-15.899039434841589,-43.03737713008719,-117.21471070629526,0.38586177573741665,3.4400284932746086
1.3669679999999997,-118.82066345214844,-14.36123275756836,3.135402850929871,-2.1490601119629207,-12.701641761703737,-42.1402351977006,-117.44088999967276,0.38511207410258513,3.4595623893770227
1.374155,-118.82264709472656,-14.614858627319336,3.1367188920354776,-6.880444421265236,-0.9898666595679789,-33.18100776150317,-110.72029810068469,0.3847716465476168,3.481620725221674
1.382099,-118.91494750976562,-14.840689659118652,3.137717383935433,-11.39962243701807,11.869784484951422,-26.403602293396276,-116.97586913582774,0.3847309774336401,3.5055411092043527
1.3982930000000002,-119.0069808959961,-15.117196083068848,3.138305352321456,-15.002174125116385,24.355331014147,-22.41486573320992,-117.79904021824666,0.3848341571892029,3.530362766974782
1.403818,-119.08600616455078,-15.468795776367188,3.1384290749357433,-17.28358366640029,36.54508083340955,-21.585566362301773,-117.94514729145517,0.3848854729995647,3.554865036941994
1.408121,-119.13665771484375,-15.91231918334961,3.1378852824879178,-16.63923386538504,43.29009412937766,-25.306733676847468,-116.9697321367653,0.3845843565416814,3.5771561339270486
1.410704,-119.17239379882812,-16.40707778930664,3.1373671799292757,-16.300695539173358,44.680481587771304,-28.85202362026533,-117.80357665105416,0.3839375684103402,3.5972563920272855
1.437329,-119.20865631103516,-16.86066246032715,3.1372393114658172,-13.683265450160569,40.29613534821593,-29.734180117612915,-117.77004441306795,0.3831371669905578,3.616350830473764
1.439586,-119.1859130859375,-17.206735610961914,3.137507528233277,-7.192164436587685,32.165857235731686,-27.89686264597407,-117.96173537702182,0.3823855981846691,3.635701802577965
1.441779,-119.099365234375,-17.42905044555664,3.138166462151699,-2.531143882341196,23.644412481933518,-23.380048302560883,-117.96092815196009,0.381882292413881,3.6565654348758403
1.444117,-119.02073669433594,-17.54450225830078,3.13889832474008,-0.46039775890628937,15.991120630137116,-18.373712593785587,-102.93294914750192,0.38165491120811157,3.6791311287122905
1.478421,-118.99320983886719,-17.556955337524414,3.1397449902241417,-1.2369691366389943,5.313537127074957,-12.597029730602175,-117.62272676345206,0.38175666807920117,3.7037505712947825
1.482896,-119.0675048828125,-17.401918411254883,3.1408941446009355,-4.717761923889547,-10.496211244747055,-4.765274854190272,-116.5553366997056,0.38235391666362534,3.7314896737031007
1.4872849999999997,-119.23432922363281,-17.056020736694336,-3.1412921492191828,-6.485847744327497,-28.324444440847916,2.0529328833578075,-112.09897339864288,0.38335069599023774,3.7617766280358067
1.491521,-119.39694213867188,-16.57423973083496,-3.140647246890686,-2.976584487460509,-47.56960038026792,6.467473254799693,-118.45184025799566,0.3845297220538284,3.7932713018807704
1.517434,-119.49100494384766,-16.011507034301758,-3.140347055333304,2.3614969243968886,-62.86554606422843,8.527781461800645,-118.31918129369512,0.38568070101808627,3.824663830995693
1.519763,-119.51908111572266,-15.407537460327148,-3.1400331723872803,8.474459882497648,-75.26800163462352,10.679240677709533,-107.78760538568875,0.3868398764625829,3.8561801782559932
1.522771,-119.49420166015625,-14.76735782623291,-3.1397956234595763,12.870357679486807,-82.40587033617783,12.303404167051559,-118.49925933102573,0.387983966390988,3.887674573564449
1.52539,-119.4000244140625,-14.177565574645996,-3.140266184220014,20.298313052828025,-84.1668365381797,9.074538104860165,-98.24850949919932,0.3886251447782618,3.9160809677571407
1.558528,-119.28216552734375,-13.681923866271973,-3.140119379310197,16.922988951811345,-77.71531988594161,10.068900949892717,-118.26765059074201,0.38928020980367034,3.944614900696748
1.563272,-119.2559814453125,-13.255657196044922,-3.140679685060063,14.647175043004971,-70.98001570387868,6.2381919152120044,-85.47520854152839,0.38942943475706965,3.970011705677553
1.56707,-119.23075103759766,-12.960756301879883,-3.140984159025902,11.131517021527559,-56.9800266979418,4.156881730286909,-117.26768256617927,0.38931999930528344,3.993792675481294
1.571823,-119.24797058105469,-12.749275207519531,-3.1409437392406345,3.555111968887756,-43.79843778854502,4.433646544984527,-24.1561380251554,0.3892649306916106,4.017908366171239
1.597554,-119.37218475341797,-12.542895317077637,-3.14068863314779,-5.299039196787959,-34.6161329589604,6.183069727289063,-119.09237746730881,0.3894641136254695,4.043618106385921
1.600168,-119.53486633300781,-12.343118667602539,-3.140568620160783,-9.1892579621597,-25.22971475621911,7.013446987425601,-118.17916796735749,0.38981942151790316,4.070321323679237
1.602517,-119.57799530029297,-12.23172378540039,-3.140705929023157,-4.73707855263599,-10.91039818488486,6.075230431804671,-118.32319728827999,0.39012444496920967,4.096730919164177
1.60472,-119.41384887695312,-12.24946403503418,-3.1407897579433524,3.752474340380094,6.1504483169262585,5.493340576315074,-118.26910387851096,0.3904440984191458,4.123251602830226
